,id
152,8.494806831479808e+17
153,8.49469594196693e+17
154,8.493550635460076e+17
155,8.493523205635236e+17
156,8.493197306200064e+17
157,8.492856136522342e+17
158,8.49285404637442e+17
159,8.492379365708718e+17
160,8.491595123429007e+17
161,8.491015827591496e+17
162,8.490689206403359e+17
163,8.490325152979722e+17
164,8.489415959321887e+17
165,8.488422794607124e+17
166,8.488141613961585e+17
167,8.487476879105475e+17
168,8.487472211851141e+17
169,8.487471674435584e+17
170,8.487304922663567e+17
171,8.48715323897512e+17
172,8.486324436242022e+17
173,8.486126574856847e+17
174,8.485271517709025e+17
175,8.484959039336489e+17
176,8.484810732312207e+17
177,8.484651334624092e+17
178,8.48447200837464e+17
179,8.484103374056202e+17
180,8.483841927192781e+17
181,8.482587852987269e+17
182,8.482033158422118e+17
183,8.480582928029164e+17
184,8.480576221797868e+17
185,8.48025555802968e+17
186,8.480251074025472e+17
187,8.480073191579525e+17
188,8.479590876147466e+17
189,8.479544696901919e+17
190,8.479538316736471e+17
191,8.479120277293875e+17
192,8.478854620143944e+17
193,8.478704921786204e+17
194,8.478546867115418e+17
195,8.4784954314829e+17
196,8.478402292308828e+17
197,8.478375214216643e+17
198,8.478296418261074e+17
199,8.478140849093018e+17
200,8.478138662937354e+17
201,8.477991600655442e+17
202,8.477361559361372e+17
203,8.476971495632568e+17
204,8.476946629115126e+17
205,8.476280332006031e+17
206,8.476275494462546e+17
207,8.476173199038095e+17
208,8.475426945576468e+17
209,8.475399489411768e+17
210,8.475339475590513e+17
211,8.473804160382239e+17
212,8.473321875819889e+17
213,8.473194191937454e+17
214,8.472882513206804e+17
215,8.472876331599626e+17
216,8.472118778391224e+17
217,8.472118778307215e+17
218,8.470587660968714e+17
219,8.469897474489221e+17
220,8.469675357068042e+17
221,8.469221930532782e+17
222,8.469048292260577e+17
223,8.46695816609837e+17
224,8.466295338560061e+17
225,8.465649080575713e+17
226,8.465508282447831e+17
227,8.465493974374973e+17
228,8.464834779818066e+17
229,8.464606735005655e+17
230,8.464570498609889e+17
231,8.464164163330908e+17
232,8.464158025008906e+17
233,8.458611122645115e+17
234,8.458480641538621e+17
235,8.458476055653704e+17
236,8.456995551779799e+17
237,8.45442044705194e+17
238,8.454256493471252e+17
239,8.448676862868357e+17
240,8.447396119979827e+17
241,8.444420944543662e+17
242,8.444416211271844e+17
243,8.443943484312617e+17
244,8.441907382042337e+17
245,8.441905666488566e+17
246,8.44188855393751e+17
247,8.441049163061821e+17
248,8.44103785739944e+17
249,8.43972399532073e+17
250,8.431717701442437e+17
251,8.428417222458573e+17
252,8.428415906243379e+17
253,8.428401604757586e+17
254,8.428397265960141e+17
255,8.428386297645179e+17
256,8.426125339702436e+17
257,
258,8.426121642044867e+17
259,
260,8.426121319586734e+17
261,
262,8.425553853032366e+17
263,8.424138688234701e+17
264,8.423377018147635e+17
265,8.4223001750972e+17
266,8.422296597900042e+17
267,8.422099458314035e+17
268,8.421927834819666e+17
269,8.421025611926569e+17
270,8.413037062682296e+17
271,8.411033756976005e+17
272,8.405590893442253e+17
273,8.405590748822733e+17
274,8.40558855734059e+17
275,8.402749120068116e+17
276,8.396020627237765e+17
277,8.38696357036716e+17
278,8.386849088558203e+17
279,8.38299503199404e+17
280,8.382526796210708e+17
281,8.380630712014807e+17
282,8.371113492221788e+17
283,8.371107752483758e+17
284,8.368370282307543e+17
285,8.368366369190093e+17
286,8.35489874983678e+17
287,8.353823917325844e+17
288,8.353822265063055e+17
289,8.337173669409587e+17
290,8.334766017318994e+17
291,8.330343943906427e+17
292,8.328795970080645e+17
293,8.32877334252417e+17
294,8.317343565825516e+17
295,8.317331802983055e+17
296,8.315903878149161e+17
297,8.315784606697513e+17
298,8.312224374214492e+17
299,8.311687517143654e+17
300,8.311423183674655e+17
301,8.311419794844631e+17
302,8.310890293828649e+17
303,8.310682729844654e+17
304,8.310617510053274e+17
305,8.292517515974533e+17
306,8.283941838870364e+17
307,8.283849226247864e+17
308,8.2737754067934e+17
309,8.273252717663478e+17
310,8.273103550973993e+17
311,8.272432235087995e+17
312,8.250924462709432e+17
313,8.249882954741146e+17
314,8.247036348606054e+17
315,8.247032143354921e+17
316,8.245867333586125e+17
317,8.245685463865344e+17
318,8.229964943535718e+17
319,8.222245989891604e+17
320,8.193291920136397e+17
321,8.131681084038267e+17
322,8.129398420321157e+17
323,8.126720513454981e+17
324,8.112692721146307e+17
325,8.056270614151496e+17
326,8.016213496639037e+17
327,8.014902599388365e+17
328,8.014902144516055e+17
329,8.000434749303316e+17
330,7.996891529040732e+17
331,7.98884953245225e+17
332,7.985427410221425e+17
333,7.980106384715653e+17
334,7.979379384369439e+17
335,7.979376208903537e+17
336,7.97934483416617e+17
337,7.979323493129462e+17
338,7.979305612559155e+17
339,7.979212766228685e+17
340,7.979207943199744e+17
341,7.979200123924808e+17
342,7.979124732653158e+17
343,7.979102797828014e+17
344,7.979087440509092e+17
345,7.979074686806221e+17
346,7.979029237703844e+17
347,7.97902425441108e+17
348,7.979023957034353e+17
349,7.97901866700972e+17
350,7.97895088739414e+17
351,7.978941689367839e+17
352,7.978890950494577e+17
353,7.978848150306447e+17
354,7.978847866268344e+17
355,7.977952751590113e+17
356,7.977929472406364e+17
357,7.97779568916566e+17
358,7.977765519789548e+17
359,7.977732530162196e+17
360,7.977595699926958e+17
361,7.962840512461865e+17
362,7.960028067633193e+17
363,7.957520363525857e+17
364,7.956730590050017e+17
365,7.952606602212352e+17
366,7.919904652644925e+17
367,7.919898491380326e+17
368,7.902625966161961e+17
369,7.820266259531776e+17
370,7.819972855803699e+17
371,7.809510630421627e+17
372,7.799703994759332e+17
373,7.799688474869187e+17
374,7.799675073397596e+17
375,7.794875147049329e+17
376,7.792765514016686e+17
377,7.790707269974385e+17
378,7.790669458532393e+17
379,7.790630678207652e+17
380,7.790468999239516e+17
381,7.790447854578852e+17
382,7.79044063790166e+17
383,7.790438018894725e+17
384,7.790417462107505e+17
385,7.790404317492756e+17
386,7.790390389552906e+17
387,7.790389966262764e+17
388,7.790388299906785e+17
389,7.790365531926364e+17
390,7.790364960158188e+17
391,7.790328062319452e+17
392,7.790323061030994e+17
393,7.790315122765373e+17
394,7.790297619851223e+17
395,7.790281877958205e+17
396,7.790264929866916e+17
397,7.790264780716851e+17
398,7.790264513162363e+17
399,7.790264232814428e+17
400,7.790255252054139e+17
401,7.7902552359057e+17
402,7.790251625406833e+17
403,7.790248497798963e+17
404,7.790231252583956e+17
405,7.790162761610732e+17
406,7.790158688397025e+17
407,7.789593848399462e+17
408,7.788622142289019e+17
409,7.788436709089034e+17
410,7.787937520391332e+17
411,7.787812538813358e+17
412,7.739573713747558e+17
413,7.692091255614341e+17
414,7.688555653134049e+17
415,7.687871791244943e+17
416,7.606101458354258e+17
417,7.501764756141752e+17
418,7.373686705534075e+17
419,7.358053746960179e+17
420,7.335970887940424e+17
421,7.330204785336033e+17
422,7.329725175355515e+17
423,7.3296032259251e+17
424,7.328005055215698e+17
425,7.295567815176479e+17
426,7.290605427368018e+17
427,7.277124535015383e+17
428,7.277119905636147e+17
429,7.25892137187967e+17
430,7.258919705021112e+17
431,7.224495036394947e+17
432,7.222755073544765e+17
433,7.222224215628964e+17
434,7.22192676121133e+17
435,7.219597206977331e+17
436,7.216864205285827e+17
437,7.215940375396434e+17
438,7.21592367325782e+17
439,7.215862661568922e+17
440,7.215859048470774e+17
441,7.215850145639506e+17
442,7.214998412059607e+17
443,7.214402505522708e+17
444,7.21151487464747e+17
445,7.210967897895813e+17
446,7.210619182581637e+17
447,7.210516007358792e+17
448,7.210233688125809e+17
449,7.210130044692767e+17
450,7.209944506301317e+17
451,7.209890787583959e+17
452,7.209879014929244e+17
453,7.209851744443556e+17
454,7.209838957228237e+17
455,7.20972631902593e+17
456,7.209696796747203e+17
457,7.209670849480622e+17
458,7.209601292780913e+17
459,7.209593930980311e+17
460,7.209592964149535e+17
461,7.209591373251297e+17
462,7.2090381459379e+17
463,7.208548894132183e+17
464,7.208466916544717e+17
465,7.208390114183168e+17
466,7.208245183195505e+17
467,7.208209942779126e+17
468,7.208003563016028e+17
469,7.207995044259922e+17
470,7.207982966635397e+17
471,7.207980616146412e+17
472,7.207954871300096e+17
473,7.207947205704458e+17
474,7.207904623284797e+17
475,7.207901768810537e+17
476,7.207901288058143e+17
477,7.207898093802086e+17
478,7.207896974048993e+17
479,7.207877674463846e+17
480,7.207875500302746e+17
481,7.20785836455936e+17
482,7.207856461141197e+17
483,7.207853560276132e+17
484,7.207814230960333e+17
485,7.207807279487386e+17
486,7.207805057973821e+17
487,7.207800962488156e+17
488,7.207798482982707e+17
489,7.207797069418537e+17
490,7.207796875305943e+17
491,7.20779208188801e+17
492,7.207791636454277e+17
493,7.207784105034465e+17
494,7.2077789600512e+17
495,7.207777057850737e+17
496,7.20777036223021e+17
497,7.207767761593344e+17
498,7.207767050617487e+17
499,7.207763668959887e+17
500,7.207760785711145e+17
501,7.207730414547149e+17
502,7.207717243844035e+17
503,7.207708158562877e+17
504,7.207704372910776e+17
505,7.207694627485901e+17
506,7.207691029737759e+17
507,7.207690977646305e+17
508,7.207689653378785e+17
509,7.207688614281708e+17
510,7.207688151901716e+17
511,7.207687556728136e+17
512,7.207687458918277e+17
513,7.207685704230093e+17
514,7.207683578097213e+17
515,7.20768286787416e+17
516,7.207671199489106e+17
517,7.207669047643423e+17
518,7.207664820288307e+17
519,7.207661529268961e+17
520,7.207655267383542e+17
521,7.207654742341018e+17
522,7.207654432045875e+17
523,7.207653190364488e+17
524,7.207650242186486e+17
525,7.207645700762296e+17
526,7.207637799825613e+17
527,7.207637736072602e+17
528,7.20762615308247e+17
529,7.207610006354207e+17
530,7.207600012209766e+17
531,7.207596420416799e+17
532,7.2075877249536e+17
533,7.207585354334044e+17
534,7.20758486959829e+17
535,7.207583659457413e+17
536,7.207558640686039e+17
537,7.207552762409492e+17
538,7.20755026558337e+17
539,7.207477299078881e+17
540,7.207388327573135e+17
541,7.207193045813658e+17
542,7.207186895452447e+17
543,7.207182426715587e+17
544,7.207090506824458e+17
545,7.207074343697162e+17
546,7.206256468803092e+17
547,7.205991549138534e+17
548,7.088120999888855e+17
549,7.05364904669225e+17
550,7.042726254979932e+17
551,7.040985611899249e+17
552,7.032735458797117e+17
553,6.949279801251185e+17
554,6.920699038477926e+17
555,6.91849676526633e+17
556,6.766032032496394e+17
557,6.667256486777569e+17
558,6.65987688579924e+17
559,6.6515734770722e+17
560,6.646479802685399e+17
561,6.646293661403259e+17
562,6.646202188205056e+17
563,6.646197436016312e+17
564,6.646163748959027e+17
565,6.64615697641685e+17
566,6.64615451071275e+17
567,6.646151412673987e+17
568,6.646143819430666e+17
569,6.646142590542725e+17
570,6.646141438157701e+17
571,6.646140133686927e+17
572,6.64613952282878e+17
573,6.646138084013466e+17
574,6.64555863277867e+17
575,6.645367451788247e+17
576,6.6450739028958e+17
577,6.644922582768599e+17
578,6.644750298584556e+17
579,6.644618817096253e+17
580,6.644560771871539e+17
581,6.644118239537193e+17
582,6.643882124506849e+17
583,6.643635659446026e+17
584,6.643490165247672e+17
585,6.6432996930526e+17
586,6.643174835416433e+17
587,6.643060577123082e+17
588,6.643010362202112e+17
589,6.642957805351485e+17
590,6.642913859279544e+17
591,6.64289929522901e+17
592,6.642896834220974e+17
593,6.642885866157957e+17
594,6.642885674603889e+17
595,6.6428855765427e+17
596,6.64288528939905e+17
597,6.642879535442821e+17
598,6.642879114250813e+17
599,6.642877776268534e+17
600,6.642870937455452e+17
601,6.642863636222198e+17
602,6.642115080968356e+17
603,6.634428376446689e+17
604,6.634394598625075e+17
605,6.582671536831037e+17
606,6.569438606527488e+17
607,6.569423613904159e+17
608,6.564621827423887e+17
609,6.56447148091818e+17
610,6.56412992045609e+17
611,6.563219657041551e+17
612,6.563192455471309e+17
613,6.563073576018248e+17
614,6.56269582328447e+17
615,6.56267601149055e+17
616,6.078449675166351e+17
617,5.949055664027116e+17
618,5.92957263201067e+17
619,5.682456670862131e+17
620,5.62987758931968e+17
621,5.558745768364851e+17
622,5.53551228857516e+17
623,5.535453812297687e+17
624,5.535432319761162e+17
625,5.534098409328763e+17
626,5.52486957100843e+17
627,5.522204456895447e+17
628,5.5221102708629914e+17
629,5.522046320225976e+17
630,5.522043363115745e+17
