,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
509,509,509,930473741234061313,3253972411,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
510,510,510,930469671488425984,812323602024435712,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
511,511,511,930468785097789441,794706974545940482,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
512,512,512,930466907139997697,67856777,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
513,513,513,930464429296283649,955346299,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
514,514,514,930462462645882881,390363464,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
515,515,515,930459111703154688,4704520004,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
516,516,516,930455439782940673,1570368728,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
517,517,517,930455170391117824,1323651890,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
518,518,518,930451697612263425,860858220075679744,2,0,1,0,,,And what should I do now? #gwent #TheWitcher #TheWitcher3 https://t.co/djegHC37jO
519,519,519,930451582784888832,178795697,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
520,520,520,930446711515906049,3040435857,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
521,521,521,930446034148429830,3279312850,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
522,522,522,930445132368875520,76104736,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
523,523,523,930444776863944704,1056373988,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
524,524,524,930441604590112768,1463209416,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
525,525,525,930439671875809280,2446989721,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
526,526,526,930439438492160000,905047017180848128,0,0,0,0,,,"#Games #Pc #TheWitcher3's #TheWitcher's #Video #Gamers
Fans remake The Witcher's prologue in The Witcher 3's #Engine - https://t.co/8qEyBMHPWS https://t.co/6wdQQuw26p"
527,527,527,930439024501653505,718436263498371073,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
528,528,528,930438972966350849,8013472,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
529,529,529,930437266752798720,721256850755334144,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
530,530,530,930437259643576320,63789607,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
531,531,531,930435995702571008,850298113172676608,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
532,532,532,930435993450278912,820222410721034240,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
533,533,533,930435479455043584,36572113,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
534,534,534,930434730058747904,2679980586,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
535,535,535,930434394715770880,820670329,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
536,536,536,930434104411254786,70800108,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
537,537,537,930433952191598593,432193612,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
538,538,538,930433855156301824,704024096028434432,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
539,539,539,930433723035774978,2933136617,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
540,540,540,930433534766051328,784371796279717888,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
541,541,541,930433427664449536,1149317582,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
542,542,542,930433425017917447,187945874,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
543,543,543,930433389395574784,552667719,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
544,544,544,930433245757313025,230359457,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
545,545,545,930433206678994949,3197174389,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
546,546,546,930433203382472704,1200139908,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
547,547,547,930433122424033280,2645440044,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
548,548,548,930431288221237248,767028608225378304,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
549,549,549,930430316606574593,2736589829,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
550,550,550,930429147645710337,1160984534,1,0,0,0,,,"How #TheWitcher 1 opening hour looks remade in #TheWitcher3 #gaming #mods
 https://t.co/7BMezMkII4 https://t.co/0ncj3DC2fs"
551,551,551,930427645250203648,406873295,0,0,0,98,9.304257951217376e+17,retweeted,"RT @ArtcoreCosplay: Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the p…"
552,552,552,930425795121737728,2744641124,544,3,10,98,,,"Good hunting, friend!
📸: @SarahJenak 
Geralt 🐺: @Hizsi 
Aloy 🔥: @ArtcoreCosplay 
Can you believe this was shot in the pouring rain with nothing but clouds on the sky? #Cosplay #HorizonZeroDawn #TheWitcher #GeraltofRivia #Aloy https://t.co/yrVJFURe0x"
553,553,553,930408928218927104,2346136421,0,0,0,1012,9.286983592878284e+17,retweeted,"RT @JournalDuGeek: 🔸 #CONCOURS 🔸
RT + Follow @JournalDuGeek pour tenter de gagner 5 ouvrages #TheWitcher 📚 https://t.co/fXnIOTDuWr"
554,554,554,930402481091366912,219945420,1,0,0,0,,,"The Witcher Enhanced Edition - Platinum Edition
🌟
#TheWitcher #game #gamer #nerd #gaming… https://t.co/UDVDFq3rf2"
555,555,555,930398237118386176,291339840,2,0,0,0,,,"What TV Show are you most looking forward to? (Video Game related)
#videogames #gaming #gamer #igdb #TheWitcher #TheWitcher3 #Hitman"
556,556,556,930382610487943168,2916492636,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
557,557,557,930382344288169984,2449670780,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
558,558,558,930380517815484416,2237914435,9,0,2,0,,,Yennefer trousers mock up #cosplay #thewitcher https://t.co/3HHuqtFVvx
559,559,559,930372681102512129,362671197,0,0,0,1012,9.286983592878284e+17,retweeted,"RT @JournalDuGeek: 🔸 #CONCOURS 🔸
RT + Follow @JournalDuGeek pour tenter de gagner 5 ouvrages #TheWitcher 📚 https://t.co/fXnIOTDuWr"
560,560,560,930361066525265921,819651732477214725,0,0,0,12,9.286609795583712e+17,retweeted,"RT @FunkoEurope: I haven't done only good in my life. But if I’m to choose between one evil and another, then I prefer not to choose at all…"
561,561,561,930339683271413760,772221163300937728,0,0,0,24,9.30058033283117e+17,retweeted,RT @Kulakovskaya_: The pain of losing loved ones is unbearable. Even for a powerful sorceress... #yennefer #арт #thewitcher #йеннифер #ведь…
562,562,562,930325446096506880,291654071,0,0,0,4,9.302086640859872e+17,retweeted,"RT @ObiliskGames: An Introduction to Gwent: The Witcher Card Game 

READ: https://t.co/SybekHxF32 

(#Gwent #TheWitcher) https://t.co/wJAr4…"
563,563,563,930319141940092928,293321476,0,0,0,0,,,Would anyone like a code for a free eGuide for The Witcher 3? #TheWitcher https://t.co/FjNCxb4kC1
564,564,564,930317623811870720,924670715617599488,0,0,0,3,9.303170150839748e+17,retweeted,"RT @BrokenBeauty274: Totally excited to finish #TheWitcher tonight! I'll be live shortly, so keep an eye out for me! 

https://t.co/ZCkcgeF…"
565,565,565,930317015083974656,867244351704793088,10,0,0,3,,,"Totally excited to finish #TheWitcher tonight! I'll be live shortly, so keep an eye out for me! 

https://t.co/ZCkcgeF9fI

#SupportSmallStreamers #TeamEmmmmsie #twitch #streaming #gamergirl  #AnotherGameCompleted https://t.co/rBjfZoTmiT"
566,566,566,930316651228160000,14753622,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
567,567,567,930313850293051392,2692417716,0,0,0,1012,9.286983592878284e+17,retweeted,"RT @JournalDuGeek: 🔸 #CONCOURS 🔸
RT + Follow @JournalDuGeek pour tenter de gagner 5 ouvrages #TheWitcher 📚 https://t.co/fXnIOTDuWr"
568,568,568,930307089280495618,1273553396,0,0,0,1012,9.286983592878284e+17,retweeted,"RT @JournalDuGeek: 🔸 #CONCOURS 🔸
RT + Follow @JournalDuGeek pour tenter de gagner 5 ouvrages #TheWitcher 📚 https://t.co/fXnIOTDuWr"
569,569,569,930304963820929024,825654143280746496,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
570,570,570,930299148577914880,2222602164,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
571,571,571,930290392850825216,246484049,2,0,0,0,,,Had an AMAZING day on set. #TheWitcher #TheWitcher3 #videogames #makeithappen #ActorsLife #ActressPhotos #NeverEnough #LoveYourself https://t.co/w0SmimRNCQ
572,572,572,930282763378417664,719186764183642112,0,0,0,0,,,Excited to enter the world of  #thewitcher finally!!! Have been wanting to go exploring in this… https://t.co/Mx9WFuySH6
573,573,573,930282243758501888,825294212014891009,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
574,574,574,930277390806405120,189762228,1,0,0,0,,,Made a poll.... #BioShock 2 won. Games doesn't work. So I will be playing #TheWitcher tonight. https://t.co/5yOkQ4tto2
575,575,575,930271419329601537,2950240882,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
576,576,576,930268364131377152,4546753046,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
577,577,577,930267597940994048,2214121110,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
578,578,578,930266901661356032,485880778,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
579,579,579,930265299630395397,1595487662,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
580,580,580,930256834849419264,463730811,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
581,581,581,930247277586759681,109798155,0,0,0,15,9.264754905373736e+17,retweeted,"RT @JohnsoJudi: Zach #ZachforGeralt is able to dig deep into himself and pull out the good,the bad and ugly of who he is and bring #TheWitc…"
582,582,582,930246903970668544,735757288636440578,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
583,583,583,930246053651144704,297594164,0,0,0,15,9.264754905373736e+17,retweeted,"RT @JohnsoJudi: Zach #ZachforGeralt is able to dig deep into himself and pull out the good,the bad and ugly of who he is and bring #TheWitc…"
584,584,584,930244815228256256,115949501,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
585,585,585,930241235700215809,271818157,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
586,586,586,930234946655887360,864482154171912193,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
587,587,587,930233857944809472,361437238,0,0,0,4,9.302086640859872e+17,retweeted,"RT @ObiliskGames: An Introduction to Gwent: The Witcher Card Game 

READ: https://t.co/SybekHxF32 

(#Gwent #TheWitcher) https://t.co/wJAr4…"
588,588,588,930229822592307200,2583823110,0,0,0,1012,9.286983592878284e+17,retweeted,"RT @JournalDuGeek: 🔸 #CONCOURS 🔸
RT + Follow @JournalDuGeek pour tenter de gagner 5 ouvrages #TheWitcher 📚 https://t.co/fXnIOTDuWr"
589,589,589,930222990884610048,278905724,0,0,0,15,9.264754905373736e+17,retweeted,"RT @JohnsoJudi: Zach #ZachforGeralt is able to dig deep into himself and pull out the good,the bad and ugly of who he is and bring #TheWitc…"
590,590,590,930221186289512449,1651785938,0,0,0,15,9.264754905373736e+17,retweeted,"RT @JohnsoJudi: Zach #ZachforGeralt is able to dig deep into himself and pull out the good,the bad and ugly of who he is and bring #TheWitc…"
591,591,591,930221136272429056,1651785938,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
592,592,592,930220486922969088,762830998060937216,0,0,0,4,9.302086640859872e+17,retweeted,"RT @ObiliskGames: An Introduction to Gwent: The Witcher Card Game 

READ: https://t.co/SybekHxF32 

(#Gwent #TheWitcher) https://t.co/wJAr4…"
593,593,593,930211420838305798,4904802679,0,0,0,24,9.30058033283117e+17,retweeted,RT @Kulakovskaya_: The pain of losing loved ones is unbearable. Even for a powerful sorceress... #yennefer #арт #thewitcher #йеннифер #ведь…
594,594,594,930210320118898689,313074953,0,0,0,4,9.302086640859872e+17,retweeted,"RT @ObiliskGames: An Introduction to Gwent: The Witcher Card Game 

READ: https://t.co/SybekHxF32 

(#Gwent #TheWitcher) https://t.co/wJAr4…"
595,595,595,930210166850535424,3514540333,0,0,0,15,9.264754905373736e+17,retweeted,"RT @JohnsoJudi: Zach #ZachforGeralt is able to dig deep into himself and pull out the good,the bad and ugly of who he is and bring #TheWitc…"
596,596,596,930210011812315136,3514540333,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
597,597,597,930208664085987329,3282738624,15,0,0,4,,,"An Introduction to Gwent: The Witcher Card Game 

READ: https://t.co/SybekHxF32 

(#Gwent #TheWitcher) https://t.co/wJAr4egR1D"
598,598,598,930207469401501696,501906165,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
599,599,599,930206016062525442,16425044,0,0,0,2,9.300408402982298e+17,retweeted,"RT @BrokenBeauty274: Had so much fun with tonights stream. Finally almost finished with #TheWitcher should finish it tomorrow night, then o…"
600,600,600,930198548003647489,910809789877358597,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
601,601,601,930194376847867904,68434221,0,0,0,2,9.2976991845888e+17,retweeted,RT @YouFedtheGamers: Bringing #TheWitcher to #Witcher3 with mods. https://t.co/P4ANTEfAER
602,602,602,930194177870254081,447649354,0,0,0,3,9.300586069212529e+17,retweeted,RT @GameZoneOnline: We REALLY want a remake of #TheWitcher after seeing this mod. https://t.co/zaQwjAgBVp
603,603,603,930187084446552064,4904802679,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
604,604,604,930167029822304257,1132230860,0,0,0,0,9.084318272533176e+17,quoted,"@ZachMcGowan 
Zach for Geralt!! When are auditions? @PlatigeImage @netflix @ebarmack #AndrzejSapkowski #ZachMcGowan #TheWitcher  #thewitcher https://t.co/sDUhfcPSxw"
605,605,605,930166818961944577,2870297296,0,0,0,1012,9.286983592878284e+17,retweeted,"RT @JournalDuGeek: 🔸 #CONCOURS 🔸
RT + Follow @JournalDuGeek pour tenter de gagner 5 ouvrages #TheWitcher 📚 https://t.co/fXnIOTDuWr"
606,606,606,930164402581573632,987127734,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
607,607,607,930162675371401216,1122713838,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
608,608,608,930161581517926400,1548747218,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
609,609,609,930160716899905536,300877646,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
610,610,610,930159713702072326,389436975,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
611,611,611,930156541113782273,226708574,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
612,612,612,930155401609400321,930037202725343232,0,0,0,1012,9.286983592878284e+17,retweeted,"RT @JournalDuGeek: 🔸 #CONCOURS 🔸
RT + Follow @JournalDuGeek pour tenter de gagner 5 ouvrages #TheWitcher 📚 https://t.co/fXnIOTDuWr"
613,613,613,930154780495925248,1337678305,0,0,0,3,9.301535930506732e+17,retweeted,RT @sjfostersound: My favorite Witcher game is____________! #gamedev #TheWitcher https://t.co/rRMMGagQ77
614,614,614,930153946269847554,908867557171462149,0,0,0,3,9.301535930506732e+17,retweeted,RT @sjfostersound: My favorite Witcher game is____________! #gamedev #TheWitcher https://t.co/rRMMGagQ77
615,615,615,930153593050673152,762387610878799872,0,0,0,3,,,My favorite Witcher game is____________! #gamedev #TheWitcher https://t.co/rRMMGagQ77
616,616,616,930152754558984196,353213540,0,0,0,1012,9.286983592878284e+17,retweeted,"RT @JournalDuGeek: 🔸 #CONCOURS 🔸
RT + Follow @JournalDuGeek pour tenter de gagner 5 ouvrages #TheWitcher 📚 https://t.co/fXnIOTDuWr"
617,617,617,930150585071910912,2685012720,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
618,618,618,930148616135761920,902986875916476417,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
619,619,619,930148133828521984,2227128953,2,0,2,0,,,"Noob-Gwent-stream starting at 8.45 pm CET! Will do Gwent-streams on mondays from now on! Wednesdays will reserved for Dragon Age-playthroughs! https://t.co/P2bkcUXO5c
Come hang! ✨

@PlayGwent #Gwent #TheWitcher #stream #twitch #games"
620,620,620,930144485669040128,806568979812777988,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
621,621,621,930143305542852608,740592716644487168,0,0,0,51,9.30142403213906e+17,retweeted,"RT @MilliganVick: The Lodge of Sorceresses 
 
Lio as Margarita, Daria as Fringilla, Torie as Ida, Mari Evans as Assire, Anastasia as Philli…"
622,622,622,930142871809818624,757532924828844032,0,0,0,1012,9.286983592878284e+17,retweeted,"RT @JournalDuGeek: 🔸 #CONCOURS 🔸
RT + Follow @JournalDuGeek pour tenter de gagner 5 ouvrages #TheWitcher 📚 https://t.co/fXnIOTDuWr"
