,id
572,1443356033942966274
573,1443356018533191681
574,1443355900538990598
575,1443355889818296321
576,1443355845857775619
577,1443355678702112773
578,1443355671886450691
579,1443355633890234371
580,1443354413008101380
581,1443354371874566148
582,1443353775620587525
583,1443353687854915589
584,1443353602215620619
585,1443353306781437954
586,1443353068364500992
587,1443352825807970304
588,1443352806610636800
589,1443351967879741447
590,1443351147142651907
591,1443350410962550784
592,1443350278036770818
593,1443349957327695873
594,1443349922531717120
595,1443349058945437696
596,1443347496286052353
597,1443346592141090820
598,1443346096764321794
599,1443345575366336519
600,1443345528083951619
601,1443345468206030851
602,1443345453190365184
603,1443345337096318979
604,1443345262890520577
605,1443345167063392257
606,1443344933612630025
607,1443341144298070019
608,1443339724903444481
609,1443338920788365312
610,1443338919647617030
611,1443338896167915522
612,1443338610573459460
613,1443337107733291012
614,1443337085222408199
615,1443337016180047874
616,1443336581042016256
617,1443335962843652099
618,1443335757083643912
619,1443335455202811906
620,1443334856159776773
621,1443333519204392965
622,1443333290438631429
623,1443333227213508610
624,1443332720579514370
625,1443332669782183942
626,1443332499799687169
627,1443331595310559234
628,1443329935628701703
629,1443329592148873226
630,1443328850167951371
631,1443328554494689283
632,1443328552208932866
633,1443328532747259905
634,1443328083809947655
635,1443326938555170817
636,1443325804897787905
637,1443325205523353601
638,1443325168571518981
639,1443324996827353096
640,1443324559214612481
641,1443324218591039495
642,1443323199916281859
643,1443322363383267328
644,1443322140548284416
645,1443321878697943044
646,1443318350931763210
647,1443318210942615554
648,1443317955484336129
649,1443316342304747526
650,1443315642233409537
651,1443315423701835790
652,1443315353946316812
653,1443315296509448194
654,1443314800193380352
655,1443314777627975683
656,1443314620983242752
657,1443314493157675015
658,1443313797939269636
659,1443313754196824075
660,1443312765184192519
661,1443312566218919936
662,1443312219522052102
663,1443309759269150721
664,1443309365906186241
665,1443308948250103810
666,1443308543457861637
667,1443307117591605250
668,1443307061454983171
669,1443306474462236674
670,1443305568240865296
671,1443304475335270410
672,1443304126096547846
673,1443303746021347339
674,1443303284740087815
675,1443302967956934656
676,1443302522349924353
677,1443302368506961922
678,1443300586619801604
679,1443300492537380867
680,1443300396949286916
681,1443300158243024905
682,1443300092535091205
683,1443299456431034375
684,1443299214591725570
685,1443299078431985664
686,1443298980801269768
687,1443298454747238401
688,1443298062613483523
689,1443296978088206339
690,1443296643999223810
691,1443296544812408836
692,1443296101939953666
693,1443295648808423440
694,1443295127993131008
695,1443295094287785984
696,1443294988159393792
697,1443293242548756483
698,1443292808333377540
699,1443291574230822914
700,1443291460628062217
701,1443291009518080014
702,1443290994330451968
703,1443290683314429957
704,1443290607678590978
705,1443290593694715905
706,1443290249539563524
707,1443290219021807623
708,1443289989970857984
709,1443289862371610625
710,1443289659707121688
711,1443289597597782022
712,1443289261831249929
713,1443289252004077583
714,1443289251353874437
715,1443289212103561216
716,1443289160425553930
717,1443288697810653184
718,1443288380452872193
719,1443287609040465920
720,1443287478874644482
721,1443287435924758530
722,1443287406816468993
723,1443286975193174017
724,1443285416141012995
725,1443285403344191488
726,1443285338697330688
727,1443284959385559041
728,1443284844595843075
729,1443284802015137792
730,1443284058939658240
731,1443283713928880129
732,1443283256992960514
733,1443283080232546310
734,1443282914242744320
735,1443282792398295040
736,1443282614383747077
737,1443282267967823873
738,1443282156927664129
739,1443281593834082304
740,1443281573361631234
741,1443281469582069772
742,1443281208868327436
743,1443281044610879492
744,1443280848778825732
745,1443280705081991171
746,1443280684592816135
747,1443280483899645955
748,1443279424703639563
749,1443278420834758656
750,1443278077090582534
751,1443277405418921998
752,1443276393559822344
753,1443275285818871810
754,1443274538045911041
755,1443274335133831170
756,1443274035580784650
757,1443273048774217730
758,1443272575178747909
759,1443272330357190656
760,1443272284446203905
761,1443272169845313537
762,1443271443710717961
763,1443271069998190597
764,1443270842020999179
765,1443270679206506504
766,1443270637129289741
767,1443270300045479936
768,1443270257599148032
769,1443269598032318469
770,1443269182431404035
771,1443268605404073989
772,1443268573502312453
773,1443268548881698821
774,1443268478610313216
775,1443268468732792836
776,1443268258782711815
777,1443267332361662467
778,1443267051364110337
779,1443266331495870473
780,1443265868306190341
781,1443265793622413312
782,1443265655814373377
783,1443265467657818112
784,1443265379820883977
785,1443265184651415561
786,1443265168247377921
787,1443265077507883010
788,1443265077432487943
789,1443264806694309893
790,1443264786351919106
791,1443264738880679936
792,1443264687886512135
793,1443264223958781956
794,1443264054466957315
795,1443263940318961666
796,1443262401462341633
797,1443262290808254477
798,1443261876217987082
799,1443261871075831819
800,1443261702028636164
801,1443261520906006529
802,1443261251786887171
803,1443260956964970498
804,1443260297976942606
805,1443260197162475521
806,1443259262348767238
807,1443258965152960513
808,1443258744503218178
809,1443257631703982081
810,1443256787239538689
811,1443256713453395971
812,1443256630318141444
813,1443256089793863687
814,1443255322970316808
815,1443254861714366471
816,1443254694596513794
817,1443254464727584773
818,1443254367830818824
819,1443253977626263552
820,1443253900165869570
821,1443252885333159952
822,1443252788503347204
823,1443252709407301635
824,1443252141175496712
825,1443251837428240390
826,1443251786903609348
827,1443251727684231170
828,1443251591235227650
829,1443250486551977984
830,1443249826280443908
831,1443249741379289088
832,1443249618133917706
833,1443249615973793793
834,1443248786487267342
835,1443248622573744129
836,1443248553829281803
837,1443247316467478530
838,1443247276487593988
839,1443246303538941955
840,1443245878375034888
841,1443245390732697604
842,1443244371524997120
843,1443243450762207239
844,1443243358860677120
845,1443243179797581834
846,1443242463104147463
847,1443241889537396737
848,1443241571541872646
849,1443240660874760204
850,1443240403688435714
851,1443240310486847499
852,1443240159110057986
853,1443240142609608704
854,1443239509462749191
855,1443239336204554244
856,1443239192310554628
857,1443238619699826689
858,1443238475554177027
859,1443237982090170371
860,1443236890015145990
861,1443236795601375240
862,1443236487013666819
863,1443234955904143361
864,1443234761040973828
865,1443234261155393540
866,1443232252079616005
867,1443232114854572032
868,1443230410385858568
869,1443229967500861452
870,1443229924836339713
871,1443229903302930438
872,1443229557318897667
873,1443229376267505666
874,1443229259200450565
875,1443228995089281032
876,1443227543042199567
877,1443227432836898820
878,1443227184030789640
879,1443226050570432514
880,1443225224783220736
881,1443225085268082692
882,1443224842166210563
883,1443224782510727172
884,1443224420152086532
885,1443224341697765384
886,1443223729668911105
887,1443222738336878595
888,1443221428581670920
889,1443220876850257928
890,1443220871229984775
891,1443220843069313025
892,1443220477384826893
893,1443220367221403656
894,1443220094981754883
895,1443219966795321351
896,1443219925930233856
897,1443219768492888071
898,1443219722292637707
899,1443218673829912581
900,1443217659680608261
901,1443217447931293701
902,1443217405208154119
903,1443216058203222017
904,1443215511471460358
905,1443215333674913794
906,1443214845864673287
907,1443214754617573381
908,1443214742424805379
909,1443214288412233737
910,1443213895523504140
911,1443213574277640203
912,1443213522649837568
913,1443213506342526976
914,1443213445692801040
915,1443213414277386243
916,1443213397647048708
917,1443213315702992908
918,1443212485432168451
919,1443212254850203657
920,1443211385207328775
921,1443211367662723078
922,1443211362000375813
923,1443210873787588620
924,1443210833203503111
925,1443210799435091971
926,1443210690064486414
927,1443210612876603393
928,1443210351424770066
929,1443210308298944517
930,1443210159514214401
931,1443210042312908804
932,1443209330782842889
933,1443207922679521283
934,1443207892425977867
935,1443207642114142213
936,1443207629682192386
937,1443207360156082181
938,1443207087299964933
939,1443206309927657477
940,1443205400367665152
941,1443205352787431424
942,1443204688632029189
943,1443204335916052481
944,1443204315888377861
945,1443204160229462029
946,1443204132886786066
947,1443203947896971266
948,1443203947620184065
949,1443203729050767364
950,1443203639653376003
951,1443202859789660170
952,1443202288042926083
953,1443200196461137924
954,1443199807271706629
955,1443197757188096006
956,1443197721238716419
957,1443197430959329284
958,1443196772722036742
959,1443196485026390017
960,1443196417590190089
961,1443196316725747724
962,1443195730722627590
963,1443194818390372356
964,1443194739491225607
965,1443194542186926080
966,1443194232194441217
967,1443193668014415873
968,1443192982899884033
969,1443191659487891462
970,1443191496711225345
971,1443190970770673664
972,1443190354648477704
973,1443190223525928963
974,1443189639691575300
975,1443189214665973763
976,1443188580570910722
977,1443187769065488393
978,1443187619874050049
979,1443186837636349952
980,1443186456781066240
981,1443186077779599362
982,1443184999436468227
983,1443184797350727680
984,1443184490059210752
985,1443183975200133152
986,1443183409992327169
987,1443183272607948800
988,1443183156455170055
989,1443182915018321927
990,1443182135192559619
991,1443182130356391941
992,1443181196620533768
993,1443180510029787142
994,1443179484291665926
995,1443178879502503940
996,1443178699562668044
997,1443178319713873924
998,1443177570912985094
999,1443177502264934402
1000,1443177321217810444
1001,1443176407266304002
1002,1443176028805992450
1003,1443175804330864640
1004,1443175647623454728
1005,1443175495764430850
1006,1443174698632634368
1007,1443174582643408896
1008,1443174462292176902
1009,1443174302237429768
1010,1443174112420114434
1011,1443173952248033280
1012,1443173828494913536
1013,1443173556737560582
1014,1443173471224168456
1015,1443173129497587715
1016,1443173057766461446
1017,1443172636121608194
1018,1443172316930773003
1019,1443172238664945664
1020,1443172183338061825
1021,1443171834602655747
1022,1443171667421900801
1023,1443171597020434433
1024,1443171448038649863
1025,1443171322708758530
1026,1443171003643871235
1027,1443170889307197451
1028,1443170722617171971
1029,1443170649372086272
1030,1443170336523100162
1031,1443170313953374211
1032,1443170105643261954
1033,1443170040090562560
1034,1443169889812951045
1035,1443168513523392518
1036,1443168513338740737
1037,1443168509735968775
1038,1443168395239829505
1039,1443168317167001602
1040,1443168171448573953
1041,1443167982008553472
1042,1443167802987368453
1043,1443166765828161541
1044,1443165220223004679
1045,1443165174165381120
1046,1443164596995600385
1047,1443163561782611977
1048,1443163441103917058
1049,1443161495261618180
1050,1443161306694049796
1051,1443160871488864263
1052,1443160798084349953
1053,1443160486850269186
1054,1443160385335566340
1055,1443160161124855814
1056,1443159229464866821
1057,1443158406773280771
1058,1443155725354741763
1059,1443154463259250696
1060,1443154462579695616
1061,1443154275346038785
1062,1443153572863127553
1063,1443152945260994562
1064,1443152826570448897
1065,1443151884773101576
1066,1443151073770831872
1067,1443149033636302849
1068,1443148545146556420
1069,1443148527874371586
1070,1443147450395631616
1071,1443146423848026112
1072,1443146337990561799
1073,1443145841154433026
1074,1443145535242727425
1075,1443145215859118084
1076,1443144884400033793
1077,1443144482371813376
1078,1443143708581449732
1079,1443143343148449794
1080,1443140625524793350
1081,1443140244518342657
1082,1443140135051214848
1083,1443140044265598978
1084,1443140032798281728
1085,1443139324929794050
1086,1443138617120014338
1087,1443138275582095361
1088,1443138230174560261
1089,1443135956257738754
1090,1443135926432112647
1091,1443135693878923265
1092,1443135658709725185
1093,1443135272900780036
1094,1443134252942569473
1095,1443132251437420544
1096,1443130761658306561
1097,1443130678099333129
1098,1443127773296533505
1099,1443127107614281745
1100,1443126938550214657
1101,1443126372264779781
1102,1443125886178533382
1103,1443124303755624452
1104,1443123897315086339
1105,1443123842759618560
1106,1443123460042014721
1107,1443123447975006208
1108,1443123380140400642
1109,1443122306683858949
1110,1443122109237145606
1111,1443122049732468740
1112,1443121829577572355
1113,1443121471530864641
1114,1443121392929619968
1115,1443120280562376705
1116,1443119493237051392
1117,1443119055439908867
1118,1443117995266490369
1119,1443117958088298497
1120,1443117196121673730
1121,1443116813584318469
1122,1443115544933134338
1123,1443115245015220225
1124,1443115094498414595
1125,1443112293710053381
1126,1443110585743208449
1127,1443110432219168771
1128,1443108490902396930
1129,1443106190364495874
1130,1443106018305716227
1131,1443105898147184645
1132,1443104802154549251
1133,1443104002560835586
1134,1443103955546935298
1135,1443103794976329732
1136,1443103715255328772
1137,1443103534996758530
1138,1443103147501625359
1139,1443102919608336385
1140,1443101267799248901
1141,1443101224648257538
1142,1443100955612835841
1143,1443100601269751812
1144,1443100140080963588
1145,1443099758751412228
1146,1443099595333058562
1147,1443099402634211335
1148,1443099160710840321
1149,1443099090523414531
1150,1443098356859891717
1151,1443098129197420549
1152,1443097601352421379
1153,1443097100716236802
1154,1443096270244024320
1155,1443096183258320897
1156,1443094276062289922
1157,1443093484374724608
1158,1443091933082103813
1159,1443091570304163840
1160,1443091361390071808
1161,1443091345149620225
1162,1443091085891416067
1163,1443090874351579136
1164,1443090619379773442
1165,1443090300478525443
1166,1443090180131352578
1167,1443089607780966402
1168,1443089111930130438
1169,1443088351590973443
1170,1443087207674388486
1171,1443086664809713670
1172,1443086514636926980
1173,1443086130069581828
1174,1443085986796167169
1175,1443085914553548808
1176,1443085494758346754
1177,1443085415733501953
1178,1443084948487946247
1179,1443083282405416961
1180,1443083227430801408
1181,1443083124003377159
1182,1443081637881946112
1183,1443081344305844229
1184,1443081184158748678
1185,1443079943580106755
1186,1443079614071443457
1187,1443079232104452097
1188,1443079166610612233
1189,1443078985697669120
1190,1443078091912396800
1191,1443077297603493891
1192,1443076833663078400
1193,1443076638338596864
1194,1443076559158464513
1195,1443076375414333441
1196,1443074353093095433
1197,1443074313683226624
1198,1443074057985880065
1199,1443073546373193728
1200,1443072686750642176
1201,1443072491702788096
1202,1443072367572307971
1203,1443071990781329410
1204,1443071455927885826
1205,1443070849280577536
1206,1443070564608978945
1207,1443069611356925954
1208,1443067926915870725
1209,1443067225317937154
1210,1443066963434082309
1211,1443066675117674502
1212,1443066620642013186
1213,1443066092071628806
1214,1443065674012639244
1215,1443062389763608579
1216,1443062114386472967
1217,1443061518539575301
1218,1443060644203442176
1219,1443060554898321414
1220,1443060493254635520
1221,1443060309250433025
1222,1443059908115636228
1223,1443059828960763906
1224,1443059108525985796
1225,1443059081074200576
1226,1443059068499812352
1227,1443058819794407426
1228,1443058426595053573
1229,1443058368499707908
1230,1443056843044134917
1231,1443056346509692930
1232,1443056115382722560
1233,1443055843612807168
1234,1443055769708994570
1235,1443055561633935360
1236,1443055493270880256
1237,1443055367991222275
1238,1443055340141023235
1239,1443054124774445059
1240,1443054029613977603
1241,1443053998462971905
1242,1443052029463736322
1243,1443051665062514688
1244,1443051621005602816
1245,1443051010654625792
1246,1443050418720985090
1247,1443050249665359875
1248,1443050164373966860
1249,1443049442064551937
1250,1443049306538266624
1251,1443049004762341378
1252,1443048992363868161
1253,1443048478108749825
1254,1443048436211802115
1255,1443047919934922759
1256,1443047629575884802
1257,1443047401095196672
1258,1443047171767537666
1259,1443047127341490180
1260,1443045853443223556
1261,1443045793078853635
1262,1443045681900310529
1263,1443045584852619265
1264,1443045415444647941
1265,1443044551820730368
1266,1443044354927497217
1267,1443044079168806912
1268,1443043488774299650
1269,1443043381135937538
1270,1443042883280457730
1271,1443042676144738304
1272,1443042546385494016
1273,1443042435785973767
1274,1443042370535165953
1275,1443042254713671685
1276,1443041951020892161
1277,1443041519875858435
1278,1443040953711927299
1279,1443040592515059712
1280,1443040042562342921
1281,1443039274346192897
1282,1443039257451548682
1283,1443039221527289859
1284,1443038095948013574
1285,1443038074355736577
1286,1443036976098074629
1287,1443036875711660032
1288,1443036848243331079
1289,1443036782174502915
1290,1443036458521030660
1291,1443036438614970371
1292,1443035860153339910
1293,1443035523627499521
1294,1443035502408454147
1295,1443034856582115328
1296,1443034803691982849
1297,1443034780799483906
1298,1443034691729121283
1299,1443034101133586434
1300,1443033438639075334
1301,1443031906635984897
1302,1443030865471234057
1303,1443030861637722113
1304,1443030118281195524
1305,1443030096944713734
1306,1443030027344355336
1307,1443029372496187394
1308,1443029093256241152
1309,1443029010657779715
1310,1443028278634242050
1311,1443027798231162883
1312,1443027720024166401
1313,1443027501404463104
1314,1443027442675892225
1315,1443027375340625921
1316,1443027267857354754
1317,1443027143999557633
1318,1443026066990411780
1319,1443025721924882435
1320,1443024890874011650
1321,1443024062813515782
1322,1443023776619192324
1323,1443023539460845572
1324,1443021555836067841
1325,1443021153417768961
1326,1443021082491953152
1327,1443020905492459523
1328,1443020868045656066
1329,1443020651921481734
1330,1443019424286523394
1331,1443019193792745478
1332,1443019080391344132
1333,1443018223817879552
1334,1443015849024049152
1335,1443015514817810438
1336,1443015241080659968
1337,1443013974568677384
1338,1443010222935654410
1339,1443009810522312706
1340,1443009647024082945
1341,1443009237660037120
1342,1443009094445527043
1343,1443006509214961666
1344,1443006068536262663
1345,1443006027537035271
1346,1443004176498401287
1347,1443003842103218180
1348,1443003651216142338
1349,1443003581620162561
1350,1443002091484581888
1351,1443001703515701253
1352,1443001511026442247
1353,1443001317257986051
1354,1442998103074689041
1355,1442997862174969859
1356,1442997787780517889
1357,1442996775216898048
1358,1442996667851042817
1359,1442995864830685185
1360,1442995721565843461
1361,1442994870075867144
1362,1442994337428639747
