,id
0,1399514972913209344
1,1399513383867662340
2,1399512584412286976
3,1399512383467491330
4,1399512360981831680
5,1399512095432060936
6,1399511000685191170
7,1399509344107048962
8,1399508462057443329
9,1399508449495371778
10,1399503356725444613
11,1399497676866129928
12,1399497357646049282
13,1399497105740382209
14,1399495926650224642
15,1399492661220761603
16,1399489204929900553
17,1399488188234747909
18,1399484596341911561
19,1399481547351277569
20,1399476889140465674
21,1399476360213630976
22,1399475366893342720
23,1399475207950241797
24,1399475078488752130
25,1399474335371431936
26,1399473573606137856
27,1399472073257504773
28,1399471770462265346
29,1399470911707877382
30,1399469703983206407
31,1399469009079255047
32,1399468960572129283
33,1399468732729249796
34,1399468220185206797
35,1399467407345922063
36,1399467158321651715
37,1399467063115227137
38,1399466214481481728
39,1399466154305990659
40,1399465872448655361
41,1399465570395897860
42,1399464822962593803
43,1399462705505898505
44,1399461461005582337
45,1399461418496266242
46,1399461341824307200
47,1399455894207926275
48,1399454572742066185
49,1399454087737925633
50,1399453326744358912
51,1399451142732632066
52,1399449214652981248
53,1399448756999929858
54,1399443533195628545
55,1399440202918096898
56,1399437940229554188
57,1399435460376662028
58,1399434400216006666
59,1399434199338209284
60,1399432400128651269
61,1399429703753154565
62,1399427205621596161
63,1399426562248876034
64,1399426457215057929
65,1399426372553084930
66,1399426197843415048
67,1399414179723874307
68,1399410686749556737
69,1399409751130312704
70,1399409012253233158
71,1399408713727758336
72,1399408458248638473
73,1399408164416544769
74,1399407958048575488
75,1399407902507552776
76,1399405789702496261
77,1399404413295333382
78,1399404026559610883
79,1399402403103920132
80,1399394809480060931
81,1399390844864532491
82,1399389226563641347
83,1399387939210158080
84,1399385777730068480
85,1399377021302546432
86,1399373825964314626
87,1399373193106788353
88,1399373123628187650
89,1399372889913057287
90,1399372268078260227
91,1399371854566113282
92,1399369619006164995
93,1399369367821946885
94,1399368569243148296
95,1399366560846913541
96,1399365775195054082
97,1399364453141860353
98,1399363112562794496
99,1399362785998475266
100,1399360707838291970
101,1399358893290147841
102,1399358788440936451
103,1399352675637108740
104,1399351237577957377
105,1399350890738245633
106,1399341205935169539
107,1399340695392075781
108,1399338484305907717
109,1399327299191848962
110,1399326901114712064
111,1399325940904247298
112,1399325913213542402
113,1399321044838723584
114,1399313591866597380
115,1399307647455797248
116,1399307594578206720
117,1399302281879691270
118,1399302251244630018
119,1399296944539848704
120,1399296643611213824
121,1399296569388810250
122,1399287660393422849
123,1399283156528685059
124,1399282688817713160
125,1399281970140512259
126,1399269020692586496
127,1399267469462806529
128,1399260578640707585
