,id
169,1421375839195877380
170,1421371567171321863
171,1421371238467866626
172,1421368777669742595
173,1421367628669534211
174,1421367555290189825
175,1421366041029091332
176,1421361075774099461
177,1421360125881700357
178,1421357811309502468
179,1421356780903411712
180,1421353939438477313
181,1421353488664068097
182,1421352032988971008
183,1421350157992566788
184,1421349899396816898
185,1421347733798113290
186,1421347054677151745
187,1421346618025119747
188,1421345129109934080
189,1421332609309757440
190,1421328839746244616
191,1421327770957852673
192,1421325650888118277
193,1421323431832965122
194,1421319335256236036
195,1421317156550156289
196,1421305894785146883
197,1421303980005765121
198,1421302823828996101
199,1421302672066584576
200,1421302461734834180
201,1421302093407784960
202,1421298533756375041
203,1421298072823422979
204,1421297852718850050
205,1421297213167243268
206,1421297026885632000
207,1421293766762106881
208,1421293065772306436
209,1421290854120140806
210,1421289844597211139
211,1421286528924401666
212,1421285063069626377
213,1421282611620634628
214,1421282484600250368
215,1421279799981625348
216,1421278218443759620
217,1421276240552603651
218,1421271868103872512
219,1421271197275377667
220,1421270647427248132
221,1421265916659003394
222,1421265393407172613
223,1421265239874707457
224,1421264517703606274
225,1421263911198904327
226,1421263729895821317
227,1421263337736769538
228,1421262673317044227
229,1421262436968042499
230,1421258952264847367
231,1421256283592744962
232,1421250412489891843
233,1421249607330304002
234,1421249019528028162
235,1421247489114476546
236,1421246289048707074
237,1421245484707065862
238,1421244171071930371
239,1421243350426992643
240,1421242967214501890
241,1421242109147942914
242,1421239140977422338
243,1421236438713184259
244,1421236121195794434
245,1421235201649348610
246,1421234717555236864
247,1421234172715311107
248,1421233530437210112
249,1421232862762766336
250,1421232411577176066
251,1421232301766332432
252,1421230750410715139
253,1421230456419323910
254,1421228603635814401
255,1421225548630609920
256,1421222286070267908
257,1421220110598086660
258,1421219115251945474
259,1421218720219807752
260,1421216281940856836
261,1421216107122282506
262,1421216062763327488
263,1421215426361561103
264,1421215097251303433
265,1421214786939990021
266,1421214727984795653
267,1421213241238298627
268,1421213037881700353
269,1421212918843166720
270,1421212751020576776
271,1421211172053860352
272,1421210986556633089
273,1421210490408251392
274,1421210457642315777
275,1421210150782767112
276,1421209744098959366
277,1421209722175229956
278,1421209467618795520
279,1421208811814244358
280,1421208742830485504
281,1421207277374222336
282,1421207107227901954
283,1421206707125080070
284,1421206145465831426
285,1421205401815638017
286,1421204741472755714
287,1421204651211374597
288,1421203988054257672
289,1421203596935319552
290,1421203327879196673
291,1421201049075998720
292,1421199915770843141
293,1421199873383280657
294,1421199555224276992
295,1421199334427799557
296,1421198916003917825
297,1421198397185396743
298,1421196920895254529
299,1421191406941396994
300,1421191100572872706
301,1421190472278724614
302,1421190339927416844
303,1421190011731464192
304,1421189807179448325
305,1421187916013912073
306,1421187758018777092
307,1421187713840160770
308,1421186158831284224
309,1421186154553085957
310,1421185662519291911
311,1421185067255275530
312,1421184804452765697
313,1421184176087343105
314,1421183635986731008
315,1421183464716464128
316,1421183027804246016
317,1421182525318250502
318,1421182226805440514
319,1421182134031691782
320,1421182030084255747
321,1421180769939165184
322,1421180523049742338
323,1421179266843258881
324,1421177911781085186
325,1421176910952992768
326,1421176066991874048
327,1421175534118133761
328,1421174724223193092
329,1421173759931604993
330,1421173383601999878
331,1421172057988075520
332,1421171267152060417
333,1421170782714073090
334,1421170536080609281
335,1421168959555047424
336,1421168717690462214
337,1421167757488529416
338,1421167718179512320
339,1421167244336373761
340,1421167235037483015
341,1421167144851709952
342,1421166733377875970
343,1421166655342669826
344,1421166551273721859
345,1421165861092483074
346,1421165467314622464
347,1421165134060429319
348,1421165074908073986
349,1421164961640943619
350,1421164492315144194
351,1421164476091482116
352,1421164447675072518
353,1421164219400077315
354,1421164187422797830
355,1421164096708354054
356,1421163717723627528
357,1421163523233746946
358,1421162989319868416
359,1421162956365107207
360,1421162032972374024
361,1421161884510679047
362,1421161070341894145
363,1421160933993455628
364,1421160822311636996
365,1421160790153904130
366,1421160674760302592
367,1421160659950112777
368,1421160618577600524
369,1421159967415947269
370,1421159881667710978
371,1421159362794598405
372,1421159355802701838
373,1421159051665109000
374,1421158821452525570
375,1421158732415881217
376,1421158496452726784
377,1421156186913656835
378,1421155988376326146
379,1421154583154470913
380,1421153803525558279
381,1421153731098431489
382,1421152904283627526
383,1421152514796363780
384,1421152318452600838
385,1421151951476117507
386,1421148085791584264
387,1421148041990475776
388,1421148030267322372
389,1421148018569465857
390,1421148005642608640
391,1421147753304846338
392,1421147689870262273
393,1421147678440759296
394,1421147666935730181
395,1421147635210100740
396,1421147605254344707
397,1421147539814842372
398,1421147339201212417
399,1421147243747348480
400,1421147212596318209
401,1421146947415527430
402,1421146723817197569
403,1421146694717100033
404,1421146671216414722
405,1421146612668280834
406,1421146578874638340
407,1421146486105010177
408,1421146425644052480
409,1421146346514309126
410,1421146239060484102
411,1421146130344251401
412,1421146032725843968
413,1421145839636934657
414,1421145762772094984
415,1421145691099832322
416,1421145555309273089
417,1421144820895166466
418,1421140144992800771
419,1421139774597894144
420,1421139713587613702
421,1421136263277686784
422,1421134876053581829
423,1421132808475475970
424,1421132246715674630
425,1421132181473308677
426,1421132087676002307
427,1421131865185046531
428,1421131306637873163
429,1421130967662616582
430,1421130781544521732
431,1421130418095632388
432,1421129851285786625
433,1421129446619234305
434,1421128788088348673
435,1421128668869443591
436,1421127885251747844
437,1421124015356354563
438,1421121978639990785
439,1421121722141523973
440,1421121253335777281
441,1421120936955334661
442,1421120847578902533
443,1421120785666674690
444,1421120565755224069
445,1421120072559562755
446,1421119956956106763
447,1421118728016650244
448,1421118299287572486
449,1421118225094414345
450,1421115830700478464
451,1421111499276361731
452,1421110992579153921
453,1421109576103956481
454,1421109343630643209
455,1421108519563112452
456,1421106495790338050
457,1421105714202877952
458,1421104624480706563
459,1421102548245782528
460,1421101679596826628
461,1421101250620366852
462,1421100677586108424
463,1421097700808962048
464,1421096331641163783
465,1421095066567790596
466,1421094410566213634
467,1421091779336708099
468,1421090529740263428
469,1421090282783846402
470,1421089810278764546
471,1421089749981437952
472,1421089455084081158
473,1421088830887714821
474,1421087446859542534
475,1421086716908212227
476,1421083974324129792
477,1421081916636340230
478,1421081897753534465
479,1421081551962611712
480,1421080468204699649
481,1421078647432175619
482,1421077348061954052
483,1421076140387602432
484,1421074989630083081
485,1421073530884665344
486,1421072331716407296
487,1421071532156203011
488,1421071251666350088
489,1421071171718717447
490,1421067092191846401
491,1421066462278701058
492,1421065560851419138
493,1421065416747540485
494,1421064797072678913
495,1421064491496886274
496,1421063746395545605
497,1421063317699784704
498,1421061438777483266
499,1421059916954013701
500,1421059665148923908
501,1421059149446664195
502,1421058498465501185
503,1421055467757793280
504,1421054832404803590
505,1421053344974467076
506,1421053063524200449
507,1421052402485039106
508,1421041997419327489
509,1421040096783093760
510,1421039385081008129
511,1421038037195177987
512,1421034578928623617
513,1421030365079252995
514,1421028392888061952
515,1421026235346345984
516,1421024565795430402
517,1421023628741824516
518,1421022765453398022
519,1421022595101560835
520,1421021053782945794
521,1421018037772328961
522,1421016916181848066
523,1421016390497153025
524,1421016015102750726
525,1421015920529461248
526,1421015900254195716
527,1421015884320022531
528,1421015868973010950
529,1421015695643512833
530,1421015579494912001
531,1421015125478330371
532,1421013937840029697
533,1421011846622896128
534,1421011686689964035
535,1421008813872844802
536,1421008105299714051
537,1421006556922003458
538,1421006235172696064
539,1421005241227563009
540,1421005152744448001
541,1421004978659807233
542,1421004705069633537
543,1421000015632379905
544,1420998627464413185
545,1420997464304324608
546,1420995556005097474
547,1420993943014187011
548,1420988452850524162
549,1420987741236563974
550,1420985933080403968
551,1420984360111591425
552,1420982553943568390
553,1420979355967131650
554,1420979313608859651
555,1420978709109035010
556,1420978677270122500
557,1420978666453016576
558,1420978212247465989
559,1420978137907691521
560,1420978083952214024
561,1420977509450108928
562,1420976908184047616
563,1420976644710404096
564,1420976480415277059
565,1420976314471919618
566,1420974478977380352
567,1420972055432892417
568,1420970856600244226
569,1420969614628982785
570,1420969574221053952
571,1420969522975191041
572,1420968896958386184
573,1420967120360386565
574,1420966273861644295
575,1420966096467804160
576,1420965751645634560
577,1420963146634829824
578,1420963133674319872
579,1420962719046438912
580,1420962207869947909
581,1420961485635866627
582,1420961017258037249
583,1420960608791535616
584,1420960360283004928
585,1420960233405419523
586,1420960028551307265
587,1420959935219871755
588,1420956984321396737
589,1420956625779761160
590,1420953202229489675
591,1420952023546089475
592,1420949594322636800
593,1420948888387833859
594,1420946995578081290
595,1420946987545944068
596,1420945404506427397
597,1420942907549392900
598,1420941191944802304
599,1420940839161839621
600,1420940785445490688
601,1420936737937715209
602,1420935428295651329
603,1420932837646082052
604,1420930772521869315
605,1420930654255071233
606,1420930121410744321
607,1420928528996913156
608,1420928229586604032
609,1420927879873970176
610,1420926179373195266
611,1420924171652001792
612,1420921675017711624
613,1420919010665934851
614,1420918649918050305
615,1420918400767901698
616,1420916661725667332
617,1420915792871186432
618,1420915757584732161
619,1420915512620556301
620,1420914789157535744
621,1420914132014964741
622,1420910630307987457
623,1420909633896685575
624,1420909311954325507
625,1420906862803931139
626,1420906196496797698
627,1420905696426479618
628,1420904159755358210
629,1420903491707588608
630,1420901953190592516
631,1420901032188694532
632,1420898493800009738
633,1420897939241635840
634,1420895908896460805
635,1420894820327956489
636,1420894510008225792
637,1420893798545072128
638,1420891767306588160
639,1420891693692428288
640,1420890151216058369
641,1420888537348464641
642,1420888316656898056
643,1420888262126850048
644,1420887579231232001
645,1420886464871604229
646,1420886152630915077
647,1420884584074461187
648,1420879306507522048
649,1420878907473993731
650,1420878044294569986
651,1420876978735943681
652,1420876922456879106
653,1420875607588573184
654,1420875592732495875
655,1420874703925911555
656,1420873584290013184
657,1420872903147630597
658,1420872519972708352
659,1420872049174663172
660,1420871421274771458
661,1420871391738568708
662,1420870986052800514
663,1420870038781825035
664,1420869035835764738
665,1420867905202315267
666,1420867730861805568
667,1420867656031350794
668,1420867201217843210
669,1420867042064879620
670,1420866945373675528
671,1420866881825673222
672,1420866849340891137
673,1420866214390337539
674,1420865961477951491
675,1420865910794039296
676,1420865619818434561
677,1420865555028918272
678,1420865381531521024
679,1420864444800905224
680,1420863504593166336
681,1420862379886325760
682,1420861924338806788
683,1420861609975566336
684,1420861459563782148
685,1420861308048748549
686,1420860750436855809
687,1420859845452959748
688,1420859176956399620
689,1420859159503937540
690,1420859088263467011
691,1420859016037552128
692,1420858717797486598
693,1420858573597200384
694,1420858537270398979
695,1420858495365259265
696,1420858451379507203
697,1420858168523911170
698,1420857505803083789
699,1420857402853838850
700,1420857162406928388
701,1420857079934316544
702,1420856658243334147
703,1420856421302902785
704,1420856098614124546
705,1420855209257889792
706,1420854929699360770
707,1420853784037642249
708,1420853270021615616
709,1420853037493628933
710,1420852130777231362
711,1420852024367845377
712,1420850533775073280
713,1420850433665372163
714,1420841650620874756
715,1420839520770031616
716,1420837925349171202
717,1420836881873440769
718,1420835920899682310
719,1420835897843589133
720,1420835371299049478
721,1420835262674968584
722,1420835258832867329
723,1420834670846021639
724,1420834638247907330
725,1420834573831782406
726,1420834457175605253
727,1420828702993178624
728,1420828151496773634
729,1420825038232694793
730,1420824682715095057
731,1420822936634675207
732,1420821951942062080
733,1420820429766373378
734,1420820033115246599
735,1420819705019961355
736,1420819382679310339
737,1420819254069407745
738,1420817965465972745
739,1420816514295414785
740,1420814183336132610
741,1420813527216902144
742,1420813432450740229
743,1420812130492760071
744,1420812031494696964
745,1420810513945178117
746,1420809928470585345
747,1420809403838644228
748,1420809315787608066
749,1420805885266472961
750,1420805773479792642
751,1420805667464654850
752,1420805166136168450
753,1420802305021067271
754,1420799450163945473
755,1420798273481330689
756,1420796874534146051
757,1420794990708596742
758,1420794982164803589
759,1420789009446580230
760,1420785442476208149
761,1420784279697727488
762,1420783982577397763
763,1420783266454515712
764,1420779088311111681
765,1420776789559980034
766,1420776258452004868
767,1420775800127868931
768,1420775306319831043
769,1420775088715026438
770,1420772731751120902
771,1420772215306416128
772,1420771877673385987
773,1420771346242494470
774,1420771107704123398
775,1420770817173082123
776,1420770276783099910
777,1420769517484093441
778,1420768976943165441
779,1420768579813740553
780,1420767822964092930
781,1420766757417938952
782,1420765828316729345
783,1420765480458014723
784,1420765206964277251
785,1420765148554354689
786,1420763624445026312
787,1420763473881952262
788,1420763418924142592
789,1420761890746163202
790,1420761262309445632
791,1420760882829746176
792,1420760262177480714
793,1420760103028879360
794,1420756597328936973
795,1420754480547594241
796,1420753021399560201
797,1420751714160840722
798,1420751405606789132
799,1420750622941323270
800,1420750568297885700
801,1420750315830210562
802,1420750141632368641
803,1420750102520426505
804,1420749387777466378
805,1420749259293425669
806,1420749238279950343
807,1420747791047880725
808,1420747719149199366
809,1420747291200155659
810,1420746423985860608
811,1420746021412343836
812,1420745813739769856
813,1420745425867272193
814,1420741379781705728
815,1420740838024384520
816,1420740136871079936
817,1420737655717826572
818,1420734655985340416
819,1420734039762350084
820,1420730837461569541
821,1420728817174392832
822,1420728050191376386
823,1420726088209141766
824,1420725805253074947
825,1420723981078966279
826,1420723790011580417
827,1420723657941344256
828,1420723403540111363
829,1420723279459987459
830,1420722272856334343
831,1420722159165526020
832,1420720541376385031
833,1420719158405308419
834,1420717684073943040
835,1420717082396790786
836,1420714693556121605
837,1420713912840884228
838,1420703287905509386
839,1420703101422551040
840,1420698451734671360
841,1420694228070502401
842,1420693974797455362
843,1420692190028648448
844,1420691499587497987
845,1420690305800671232
846,1420687841533718528
847,1420686651035164674
848,1420685032637800451
849,1420684906171183106
850,1420684889180020738
851,1420683944190783489
852,1420683251757326337
853,1420680922840633348
854,1420679203134005251
855,1420679166295429120
856,1420678932320374784
857,1420674009033756676
858,1420673660503961601
859,1420673659639848964
860,1420673176871309312
861,1420672772775219202
862,1420672565635338241
863,1420669354358841345
864,1420665300802965504
865,1420664789320282112
866,1420664281000030210
867,1420664163324633088
868,1420663818275983360
869,1420663577246109696
870,1420662849194582017
871,1420658652717805571
872,1420658103108919297
873,1420657716943589382
874,1420657648903524353
875,1420657597779169284
876,1420655332586557444
877,1420650454627889152
878,1420650309467222017
879,1420648042718547968
880,1420646926790320130
881,1420644700248231936
882,1420643568633499648
883,1420632479749259266
884,1420626059624521731
885,1420625110743064584
886,1420623851453566979
887,1420623309625073664
888,1420622188147785731
889,1420620063187652611
890,1420619292350033920
891,1420612669980266501
892,1420611423911104512
893,1420609820156219399
894,1420608424077713412
895,1420607883872555014
896,1420605870115807233
897,1420602519399579651
898,1420598549646135302
899,1420596662075068417
900,1420596454771544070
901,1420596116911951874
902,1420591563927863298
903,1420587482207252483
904,1420582145194528776
905,1420581103140851720
906,1420580667818192897
907,1420575886563106816
908,1420573865877647361
909,1420572140521148417
910,1420572050003881992
911,1420571906281861121
912,1420571552794521600
913,1420570642378801156
914,1420570632018972672
915,1420569739307409412
916,1420568297678966790
917,1420564718943621120
918,1420564248820731908
919,1420561227919486980
920,1420560953578512391
921,1420559483957297159
922,1420557666255097856
923,1420556183610482689
924,1420553700913909760
925,1420552541574778884
926,1420552041525616644
927,1420551552020873221
928,1420550540497412096
929,1420549483625132038
930,1420549470274588674
931,1420549400858857478
932,1420545352126582784
933,1420544911062052866
934,1420544639543615493
935,1420543389616033801
936,1420542797791203333
937,1420541880853467140
938,1420537606882795524
939,1420536233885896704
940,1420535193513992193
941,1420534418570100738
942,1420534278321057792
943,1420533504878813186
944,1420533396590055427
945,1420533219477401601
946,1420533004385067014
947,1420532684590247944
948,1420528484221399045
949,1420521964431622147
950,1420521478374793216
951,1420519354844712965
952,1420519340437393419
953,1420519303485480967
954,1420519235596525569
955,1420519006394634246
956,1420518985301479426
957,1420518962396385283
958,1420518923741585416
959,1420518887259611141
960,1420518842393104385
961,1420518614612910086
962,1420510268363206659
963,1420506412782952449
964,1420502882126807043
965,1420502841601531904
966,1420502803668164621
967,1420501450766098433
968,1420498295059795969
969,1420491658169303044
970,1420488422301573120
971,1420481102523809792
972,1420479981864595460
973,1420477652033581064
974,1420475077494247435
975,1420474575750639616
976,1420474142311211015
977,1420473368990601224
978,1420468747622625286
979,1420466339404259332
980,1420465468784005120
981,1420461193555292167
982,1420460676296871942
983,1420460125219966976
984,1420457882164809736
985,1420455317805150214
986,1420454771153063938
987,1420452608939003907
988,1420452014866194433
989,1420451944267661318
990,1420451936923385856
991,1420449926253789184
992,1420448521963048964
993,1420448216957394946
994,1420446136213643265
995,1420445950175113216
996,1420445172140175361
997,1420443211961561088
998,1420443065706295301
999,1420442208809979915
1000,1420441127392620544
1001,1420440053256499206
1002,1420438686345404418
1003,1420437380964696069
1004,1420435606702903297
1005,1420435106062295047
1006,1420434055569489923
1007,1420433356911783938
1008,1420432067276382208
1009,1420432048951492608
1010,1420432032354627585
1011,1420431996661108738
1012,1420431981205102595
1013,1420431961366032395
1014,1420430368281436166
1015,1420430290170912772
1016,1420425576062537732
1017,1420424905745698818
1018,1420422607439024130
1019,1420422083092393988
1020,1420421832780525569
1021,1420421048596455432
1022,1420421020712849419
1023,1420419343142248448
1024,1420417080801726464
1025,1420416605813608448
1026,1420412880571174913
1027,1420412676627472384
1028,1420411628542115844
1029,1420407193682202634
1030,1420406946285252609
1031,1420406556932427777
1032,1420406187296759808
1033,1420405426387030023
1034,1420404997750018049
1035,1420401110792081410
1036,1420399469573574658
1037,1420398478086266881
1038,1420396411246501888
1039,1420392255370711045
1040,1420392019420237828
1041,1420389648296292359
1042,1420386091086008321
1043,1420385504411987969
1044,1420381775088558084
1045,1420380668421459972
1046,1420380126068498437
1047,1420379971210653699
1048,1420379965007269889
1049,1420379662434328587
1050,1420379646441439237
1051,1420379489268289538
1052,1420375458680561679
1053,1420374674085720066
1054,1420372374168477706
1055,1420371730594295813
1056,1420371468190457866
1057,1420371241710407687
1058,1420370962927718409
1059,1420369735762513923
1060,1420367625008279555
1061,1420365845952352263
1062,1420365620688744457
1063,1420365165099458561
1064,1420363354095325188
1065,1420363202458759172
1066,1420363166995812353
1067,1420362742326644742
1068,1420361939469934592
1069,1420361216036376579
1070,1420360892164739072
1071,1420358180610129925
1072,1420358131217993729
1073,1420357119715516417
1074,1420352673170305025
1075,1420351628625031168
1076,1420347212840701959
1077,1420345844776189954
1078,1420341277183381507
1079,1420341113022558208
1080,1420340839734288386
1081,1420336920480165891
1082,1420336418531024897
1083,1420335796327002122
1084,1420335650641956867
1085,1420333942440304642
1086,1420333839356997632
1087,1420329789253054467
1088,1420329691030904833
1089,1420329023301853186
1090,1420328389139996672
1091,1420318440141856768
1092,1420315036627570698
1093,1420310294945882112
1094,1420309593687797761
1095,1420308833662951427
1096,1420308397782568964
1097,1420306947954429955
1098,1420303734144311301
1099,1420300620863508481
1100,1420297645789229059
1101,1420296392346591234
1102,1420296261119455235
1103,1420293039096991744
1104,1420292945027080193
1105,1420292455115673607
1106,1420291399065481216
1107,1420289764301934593
1108,1420288853940871171
1109,1420285555514957845
1110,1420282754588053507
1111,1420278792837292034
1112,1420278760306184195
1113,1420276954654203906
1114,1420276394643361792
1115,1420273846746288133
1116,1420273810260041730
1117,1420273652877205508
1118,1420271735165767686
1119,1420271491032047618
1120,1420269111393734656
1121,1420268003514621953
1122,1420267783271718913
1123,1420266988228775938
1124,1420266258004516866
1125,1420265786497699843
1126,1420265369470705670
1127,1420265366622674944
1128,1420263921936592896
1129,1420262569311293443
1130,1420257976108175360
1131,1420255542715592705
1132,1420255530711461891
1133,1420255218160345091
1134,1420254887242190852
1135,1420253617035022338
1136,1420252092657127424
1137,1420251552011456513
1138,1420251185307549700
1139,1420249095109763073
1140,1420248565482405892
1141,1420247531745861635
1142,1420241095640879111
1143,1420240456743542784
1144,1420235892128686083
1145,1420234993901649920
1146,1420233269900058625
1147,1420232800167358467
1148,1420226159774769157
1149,1420226076559740928
1150,1420223628700831750
1151,1420222331876691969
1152,1420221920818073606
1153,1420219962971492357
1154,1420219290884755456
1155,1420218462962597896
1156,1420215969713111042
1157,1420215907087958017
1158,1420215877023277065
1159,1420215861697294336
1160,1420215818688860160
1161,1420215710597386240
1162,1420214760168116225
1163,1420214303085498368
1164,1420213265565687816
1165,1420212509210923010
1166,1420212126719873027
1167,1420209169190244356
1168,1420203374255874049
1169,1420199018735443968
1170,1420197179566682117
1171,1420196946342555650
1172,1420195846457602051
1173,1420195602558771201
1174,1420194892601565187
1175,1420194370729299968
1176,1420194067380592643
1177,1420193361638481924
1178,1420191383709683718
1179,1420191142763810816
1180,1420189929976569856
1181,1420189811680419841
1182,1420189365779767300
1183,1420188370572095492
1184,1420187665153110022
1185,1420187605635903489
1186,1420187353365221379
1187,1420187018789797892
1188,1420186494485078030
1189,1420184793715707904
1190,1420184620499447812
1191,1420184291816873985
1192,1420184184702767106
1193,1420179908647559173
1194,1420178614960549888
1195,1420178380671045633
1196,1420177078603763717
1197,1420176501698228224
1198,1420176260815376384
1199,1420175191079104517
1200,1420175188340183047
1201,1420175078487052290
1202,1420174974078181379
1203,1420173572929097731
1204,1420173454456889346
1205,1420172911621574660
1206,1420172537753915401
1207,1420170762133164034
1208,1420166329726914563
1209,1420162905081892867
1210,1420162751192879112
1211,1420162635736047626
1212,1420162423223369732
1213,1420162054103736323
1214,1420160327480750082
1215,1420159629787553798
1216,1420159364015460358
1217,1420157233535520768
1218,1420155850568699910
1219,1420155767907405824
1220,1420154510635409413
1221,1420152429274820610
1222,1420152349046177796
1223,1420152099787231232
1224,1420148960979820547
1225,1420147117532848135
1226,1420146772253548544
1227,1420144729358934023
1228,1420143206914740229
1229,1420141296212140038
1230,1420140270843138050
1231,1420138490981912579
1232,1420138383578476545
1233,1420138033316249602
1234,1420136904276811781
1235,1420136242201743360
1236,1420134292676620293
1237,1420134207301509120
1238,1420133197606699020
1239,1420132365825978369
1240,1420131682707984384
1241,1420131467674456068
1242,1420131400653676549
1243,1420130502095392776
1244,1420130406737842181
1245,1420130136473624577
1246,1420129904952184835
1247,1420129886082146311
1248,1420129457008877570
1249,1420129024605622287
1250,1420127837835587585
1251,1420126839964590083
1252,1420126605880426497
1253,1420126268679360513
1254,1420125190667874310
1255,1420124970873671680
1256,1420124934743986182
1257,1420124893685981185
1258,1420123330863063046
1259,1420122177777639430
1260,1420121798063046656
1261,1420121442574868482
1262,1420121199229734913
1263,1420120804268855299
1264,1420120706986258433
1265,1420119746905706496
1266,1420118463650086916
1267,1420117723980443648
1268,1420116342032805902
1269,1420116178090045455
1270,1420115882135728129
1271,1420114952090787843
1272,1420114869421060097
1273,1420113890373951491
1274,1420113854017671172
1275,1420113342639722497
1276,1420113148900687874
1277,1420112762420744192
1278,1420112624780517377
1279,1420112581574991881
1280,1420108541206147077
1281,1420108525829689346
1282,1420108300604018692
1283,1420106939409870852
1284,1420106170631475200
1285,1420105371805380608
1286,1420105012710084614
1287,1420104532361629698
1288,1420103973869170699
1289,1420101196476452870
1290,1420100946252677121
1291,1420100589954867201
1292,1420099562786541570
1293,1420099447191740416
1294,1420098703927488517
1295,1420097220716769287
1296,1420096957293400064
1297,1420096734659743746
1298,1420096727202291717
1299,1420096609195499520
1300,1420096519412195328
1301,1420096265174536193
1302,1420095796352098311
1303,1420094906853322752
1304,1420093986191052800
1305,1420093849893015554
1306,1420092799555293186
1307,1420090935539642369
1308,1420090784292950019
1309,1420090721000886275
1310,1420089574282436615
1311,1420088741633290240
1312,1420088378687692803
1313,1420088280268349441
1314,1420088139067105282
1315,1420087493882523649
1316,1420087403105095682
1317,1420086952922165263
1318,1420086672440664068
1319,1420086326309785602
1320,1420086243346599939
1321,1420086169963016197
1322,1420086080016166919
1323,1420085849950236672
1324,1420085802139361287
1325,1420085782195449856
1326,1420085773567672320
1327,1420085703526998021
1328,1420085657213587459
1329,1420085589794336775
1330,1420085428321927175
1331,1420085275502518275
1332,1420085153192419331
1333,1420085107432505349
1334,1420085080282869762
1335,1420085060515008517
1336,1420085027187171328
1337,1420084818726080525
1338,1420084726614855680
1339,1420083261452259334
1340,1420083209463865348
1341,1420083183299747841
1342,1420083126991208449
1343,1420082775336656905
1344,1420081940317736963
1345,1420081550935351299
1346,1420080937765908483
1347,1420080906228862979
1348,1420080805343371265
1349,1420080541735526403
1350,1420080467693481985
1351,1420080408851619840
1352,1420079587829043201
1353,1420079520061837316
1354,1420079329044619272
1355,1420078690185224197
1356,1420077770990784520
1357,1420076441216208903
1358,1420075861164937216
1359,1420075530259419137
1360,1420075246254706689
1361,1420074871640535045
1362,1420074731903098887
