,id
533,1488146905280487425
534,1488146255062650883
535,1488146194358484992
536,1488145890133037062
537,1488144000603275273
538,1488142715971846148
539,1488142091549134849
540,1488141818684399616
541,1488141513498451975
542,1488141133947584525
543,1488141038497632261
544,1488140696498409472
545,1488140292851212291
546,1488139400894722051
547,1488139059113385988
548,1488138932315467782
549,1488137779280289795
550,1488137358046334983
551,1488137352740491267
552,1488136972291952642
553,1488136949441482754
554,1488136610373853187
555,1488136524835262466
556,1488135461348515842
557,1488135406847676423
558,1488135381811924992
559,1488135244398358528
560,1488135106527207427
561,1488134858924822529
562,1488134661830283271
563,1488134324222373888
564,1488134102628720646
565,1488133537136099329
566,1488133513312448519
567,1488133152941830149
568,1488132776247369734
569,1488132393609224199
570,1488132319055650830
571,1488131602592899072
572,1488131235830382596
573,1488130594093600773
574,1488130144019562497
575,1488130115645149189
576,1488129779245412353
577,1488128982419742720
578,1488128550276272134
579,1488127816801599488
580,1488126706124742660
581,1488125793096056834
582,1488125607242174465
583,1488125435867193353
584,1488123750084386817
585,1488123540045971459
586,1488123338169982977
587,1488123147429855236
588,1488122731019509760
589,1488122497853755393
590,1488121097518153730
591,1488120851572699139
592,1488120825261826052
593,1488120089861894147
594,1488120082572378119
595,1488119878003281920
596,1488119494144712704
597,1488119400062402561
598,1488118734053163009
599,1488118046615126021
600,1488117958152966147
601,1488117823025168387
602,1488117819657142275
603,1488117805450989568
604,1488117420782981122
605,1488116838588428289
606,1488116833668538373
607,1488116601446703109
608,1488114099384983552
609,1488113860603170821
610,1488113141976223744
611,1488112815361732612
612,1488112636915032069
613,1488112605755592706
614,1488112217413332992
615,1488111662166990849
616,1488111511461851136
617,1488111116341456900
618,1488110788283973635
619,1488108196539551744
620,1488107841504301056
621,1488105817123532806
622,1488105260774301697
623,1488105013020745728
624,1488103840616357889
625,1488101475171581954
626,1488101372343898112
627,1488101249912389636
628,1488101138121453569
629,1488100981304745993
630,1488100471260672000
631,1488100299956912128
632,1488099943961272322
633,1488099755645227008
634,1488098948749398018
635,1488098492790845440
636,1488098155262627844
637,1488097918523518976
638,1488097881466753028
639,1488096670189383688
640,1488095750852685826
641,1488095618279088129
642,1488095008297263105
643,1488094983626399747
644,1488094093473320961
645,1488093335768408066
646,1488092835329019905
647,1488092073588781058
648,1488090748683788291
649,1488089502329368579
650,1488088478365945856
651,1488086884182077444
652,1488085479278972928
653,1488085404276633601
654,1488084911143718913
