,id
0,980208847875952640
1,980207036129513472
2,980206619819589632
3,980203532845486080
4,980203492148236293
5,980198369116282886
6,980197171055099904
7,980197156794462208
8,980196603603705856
9,980195965113004032
10,980188133634576384
11,980187083691175936
12,980180018419654656
13,980153433691971584
14,980149514580496389
15,980141892838060032
16,980140314647322625
17,980138733587587072
18,980128665785782272
19,980123542317649920
20,980113588135358464
21,980112545808814081
22,980097791560216576
23,980086261254823936
24,980086205525188611
25,980085826716622848
26,980069970389352454
27,980068091236356096
28,980067744791048192
29,980042186690564096
30,980038942618783744
31,980032987751505920
32,980032842410405890
33,980030899730436096
34,980026786766520320
35,980003239319031809
36,979984656748564480
37,979952357990596608
38,979931308032868352
39,979929820065878016
40,979916311911284736
41,979891794119970816
42,979891666801823744
43,979889392289566720
44,979885460020396032
45,979867819230842880
46,979865768027443202
47,979863213264265216
48,979860454758666240
49,979860340023398400
50,979859950536155142
51,979859356953948160
52,979858952660881409
53,979846248990756867
54,979844112399683585
55,979805815627501568
56,979787788576018432
57,979785141353664514
58,979783932823638020
59,979776636265607169
60,979764101613318144
61,979762980106752001
62,979752109947146240
63,979750115962425344
64,979741326198665216
65,979739116895076352
66,979733921888784389
67,979732538381004800
68,979728185158983680
69,979716500687814656
70,979716461198499841
71,979712955758637060
72,979707644192743426
73,979707626215886848
74,979707558062673920
75,979687430793154560
76,979598491356823552
77,979596633582292992
78,979578043294539776
79,979559916871602176
80,979554578382381056
81,979534542049554432
82,979521770385534977
83,979505285642338304
84,979493440487608321
85,979479825231564800
86,979479518862815232
87,979478729083715586
88,979470259840258048
89,979467698269810693
90,979427997936766976
91,979419654572691457
92,979418775823908864
93,979417935147032577
94,979410454148669440
95,979409527576637440
96,979396216311173121
97,979390739946844162
98,979387981533458432
99,979387561717067776
100,979375125949796353
101,979371931978711041
102,979371386761293825
103,979365198447423488
104,979360570838306816
105,979360146273943552
106,979354666738835457
107,979354245244866562
108,979341683937640448
109,979318265552846848
110,979312045362434048
111,979302562754170880
112,979283095043170305
113,979271836629422080
114,979267248991989761
115,979261964198215680
116,979216624279588864
117,979212338153783296
118,979211735558012928
119,979211559657443328
120,979209497053925376
121,979209423540416512
122,979209421845925888
123,979205301869084672
124,979196783925620736
125,979194568813015040
126,979187224557301760
127,979186357678428160
128,979161717761601536
129,979147190252834816
130,979143332667551744
131,979132934098583554
132,979128149505167362
133,979120817748545536
134,979114874814042112
135,979099313325465605
136,979091574381359104
137,979091050537955328
138,979085885638696961
139,979084843823837185
140,979084631252246528
141,979084246215208960
142,979078925807702022
143,979078062758391810
144,979071522026459136
145,979069654399406081
146,979069375444652032
