,id
0,1322689733244424194
1,1322685364583206912
2,1322684429987418116
3,1322684114630266881
4,1322683118973865985
5,1322682977017425920
6,1322681833553858560
7,1322681207184936963
8,1322681051874009088
9,1322678970257723392
10,1322675859380146178
11,1322675574083641344
12,1322674295785496576
13,1322674109822640128
14,1322672379181543424
15,1322672298638397451
16,1322672025895395328
17,1322671477108387842
18,1322671449593815041
19,1322668130867564553
20,1322668038282485761
21,1322667722988232704
22,1322666869875109888
23,1322666811507310592
24,1322666590656253957
25,1322666338515623937
26,1322665498971131904
27,1322663434811527168
28,1322663087648972801
29,1322662257545814016
30,1322662153887895552
31,1322660797944909832
32,1322658568064040962
33,1322654751599845377
34,1322653903108874241
35,1322651740693389312
36,1322651302019665923
37,1322650833645916160
38,1322650544603860993
39,1322650387250294786
40,1322650076951490565
41,1322649601845927936
42,1322649491481235456
43,1322649106167287813
44,1322648978375278592
45,1322646432508071937
46,1322645488236077056
47,1322645387459530752
48,1322644958852063235
49,1322644610426961920
50,1322643704914485248
51,1322643625805754369
52,1322642292008718337
53,1322641687953461250
54,1322641433942056960
55,1322639469628018690
56,1322639401541918720
57,1322639340401557506
58,1322639253709430785
59,1322639110650142721
60,1322638733309595648
61,1322638232333549568
62,1322638231314276353
63,1322637903583916032
64,1322637712076107776
65,1322636769779720192
66,1322636611746713603
67,1322635264725057537
68,1322634838495678469
69,1322634318469095424
70,1322633611988750338
71,1322633105128087552
72,1322632958772158465
73,1322631193272090624
74,1322630464977342464
75,1322630154292781057
76,1322630111431110657
77,1322629450798895104
78,1322628055043637249
79,1322627279294468100
80,1322625186655539200
81,1322624822329835520
82,1322624808585170950
83,1322624734719320064
84,1322624704490983424
85,1322624381198086147
86,1322624126507384833
87,1322623944432766983
88,1322623449777491971
89,1322622891398189061
90,1322620980523606020
91,1322620785022914562
92,1322620511990534144
93,1322619849735098368
94,1322619395500331008
95,1322617447875301387
96,1322617281831030789
97,1322617138184683520
98,1322615764726157312
99,1322614347592421376
100,1322614225643184133
101,1322610283173523456
102,1322607074396819458
103,1322606894133972996
104,1322606677695213568
105,1322605946967916545
106,1322605619619266565
107,1322603566045917184
108,1322602672005042177
109,1322601975578529795
110,1322601950026805249
111,1322600956119273473
112,1322599449777102851
113,1322599356483055616
114,1322598071268642816
115,1322596179310485510
116,1322595655290814464
117,1322595541822353409
118,1322595111910322178
119,1322594650385981440
120,1322592991500996608
121,1322591493366992899
122,1322591430632767490
123,1322591378082304000
124,1322590701989908482
125,1322590609740304384
126,1322590298783043584
127,1322589502393577473
128,1322587976044552194
129,1322587466650583046
130,1322586882589556737
131,1322586640485941248
132,1322586415956451330
133,1322584621909856257
134,1322583945674809344
135,1322582729083551744
136,1322582673991368706
137,1322582642664099840
138,1322581931884687360
139,1322581111424385024
140,1322578711334559746
141,1322578565175648256
142,1322577548279222274
143,1322576383869112321
144,1322575516059140096
145,1322574630750736390
146,1322574501918478341
147,1322574470066962450
148,1322571948883365891
149,1322569711796801536
150,1322569700451254273
151,1322569688119988225
152,1322569512315768833
153,1322568267077222400
154,1322566805651677184
155,1322566658439868417
156,1322566302700130311
157,1322565992040583168
158,1322565892765487106
159,1322565761521442817
160,1322565458663411717
161,1322565445203992578
162,1322564856155906049
163,1322564722227580928
164,1322564361181786112
165,1322564224745459714
166,1322564182349414403
167,1322564132562997251
168,1322564123759120390
169,1322564019664936961
170,1322563425982128129
171,1322562844840366080
172,1322562751584227329
173,1322562501570035718
174,1322562443713880064
175,1322561670770790408
176,1322561576294064129
177,1322559956755861505
178,1322558935933603840
179,1322558844984299523
180,1322558627169865729
181,1322558320440467461
182,1322557441658310656
183,1322556930619965440
184,1322554602059821058
185,1322553918614835200
186,1322553216995905538
187,1322552390864699392
188,1322551954728538119
189,1322551827909529601
190,1322551026105389060
191,1322549822050783232
192,1322549747614425093
193,1322549592240652288
194,1322548389599342593
195,1322548198234312706
196,1322547910341517313
197,1322547235100438529
198,1322546258750439425
199,1322544426661675008
200,1322544419548155905
201,1322544120364060672
202,1322543935802277888
203,1322543088183746561
204,1322543007229423617
205,1322542873557012481
206,1322540546913697792
207,1322540469864353800
208,1322539944267681792
209,1322539176328335367
210,1322538891333742592
211,1322537678152237056
212,1322536026280263680
213,1322534540544512005
214,1322532387482456064
215,1322532274005487618
216,1322531911139495936
217,1322526108265435136
218,1322525797526241280
219,1322525751850291201
220,1322523593268322307
221,1322523369187823616
222,1322522903208955905
223,1322522642172162049
224,1322522511033069569
225,1322521061188141057
226,1322520958549159936
227,1322520791175647232
228,1322520687655948289
229,1322520599340736512
230,1322520082422050817
231,1322519410242932737
232,1322519246723674113
233,1322518921044439044
234,1322518664462114816
235,1322517505630367745
236,1322516769731391488
237,1322516576059482113
238,1322516425743994880
239,1322516332374609920
240,1322515974390730752
241,1322515811924398080
242,1322514318823428096
243,1322513974856945664
244,1322512182815371266
245,1322511913188732928
246,1322511761627619329
247,1322510916785766400
248,1322510304081825792
