,id
0,947600433194962944
1,947597754364321792
2,947595905649250304
3,947577848327475201
4,947576223051366400
5,947553450920775680
6,947552502358118400
7,947548535687450634
8,947544163389788162
9,947539041712566273
10,947535101532839936
11,947530676491956224
12,947529138734288896
13,947528820860612609
14,947518152639959040
15,947517765216362496
16,947511871665516544
17,947506343673585664
18,947505069993361408
19,947499293967028224
20,947499212278779904
21,947498992304345088
22,947494267110547459
23,947489919651508224
24,947488742318772224
25,947485257372225537
26,947485095744671744
27,947483122370859008
28,947482523130585088
29,947482427240394753
30,947476233574666240
31,947475611026644992
32,947475534795112449
33,947475110679797760
34,947467161420881920
35,947467070702276609
36,947467021599608833
37,947466749032783872
38,947466711170629632
39,947466607093338113
40,947466345922297857
41,947465114529214464
42,947463261515005954
43,947461337252233216
44,947460979255906305
45,947456779465740288
46,947456492986359809
47,947452681571971072
48,947450391297445888
49,947449553397125120
50,947443680511750145
51,947443517961523200
52,947442479464419328
53,947442281325490177
54,947435173573951488
55,947432657281015809
56,947429324000579585
57,947426709325926401
58,947423988506120192
59,947422893901742081
60,947422175291682817
61,947421175277346816
62,947419317259456517
63,947418816602148865
64,947418157538529285
65,947416358182182912
66,947415382138212353
67,947415017598660609
68,947413295170048000
69,947404734662557701
70,947400715294650368
71,947400624068595713
72,947397876606418944
73,947397498674532353
74,947396249996742656
75,947393217036800000
76,947392698931171329
77,947388669018681344
78,947381076237971457
79,947370535683526656
80,947369009447501824
81,947362334305112065
82,947361683135172609
83,947308885584486402
84,947282301599342593
85,947275651098308608
86,947274868025782272
87,947271936912101376
88,947271738995412992
89,947269026056753152
90,947262082000588800
91,947259530248941568
92,947257770176258048
93,947255765697523712
94,947253679920467969
95,947251900575035392
96,947250839223226368
97,947250287630307329
98,947249220259598336
99,947246856974884864
100,947245477426278401
101,947244757004226561
102,947244640780062720
103,947244593678110721
104,947244137094541312
105,947240879995138049
106,947240483998269442
107,947240304855470080
108,947238618787131394
109,947238594040786944
110,947237381664624643
111,947236815370620930
112,947231926074540032
113,947231836446576640
114,947231491356090368
115,947231377770020871
116,947230417802981376
117,947229903488942080
118,947229566095020033
119,947228533218299910
120,947228091532959744
121,947226271049711616
122,947225925141319680
123,947223602595815424
124,947223235434860544
125,947222621908885505
126,947222116960698368
127,947221200044023808
128,947220742416097280
129,947220712070303744
130,947220395270209541
131,947220347874693123
132,947220239745503232
133,947220193339674624
134,947220153997123585
135,947219688211255296
136,947219639863595009
137,947219459965677568
138,947219207824932864
139,947219164036509696
140,947219084437057536
141,947219019135778816
142,947218855864209408
143,947218359942352898
144,947213991767658497
145,947213688427171841
146,947212884261638144
147,947211245953998848
148,947211071894577152
149,947206151741104130
150,947191823063060480
151,947190251524644864
152,947184114402074624
153,947175402409209856
154,947172968144211968
155,947171925406646277
156,947160719291805697
157,947160117614661634
158,947146910669983744
159,947146665500336129
160,947142344473792512
161,947138693747433472
162,947138287210287104
163,947136961982095361
164,947135905554419712
165,947134685234257920
166,947134298527883265
167,947130621679284224
168,947130158183518208
169,947128874101592065
170,947127079212146688
171,947125689685348352
172,947122723435831296
173,947121828690055168
174,947118843952066563
175,947117214871752704
176,947115519265726466
177,947114144632729600
178,947113326739378176
179,947111886327336962
180,947111740369784833
181,947110531613290498
182,947108308435062784
183,947102616567336960
184,947101557476216832
185,947101469186183169
186,947099333836640257
187,947098803416510464
188,947098073116893184
189,947097881093328897
190,947095783207301120
191,947095591129149440
192,947095474691035136
193,947095338673991680
194,947095207635537920
195,947095071220002816
196,947092129062510592
197,947089727278239746
198,947088290347405313
199,947088259405971458
200,947087668877414405
201,947083259384614912
202,947079982483955712
203,947076366767480832
204,947075837408489472
205,947074489514373120
206,947069892607475712
207,947069781189918720
208,947068668927725569
209,947064654416760832
210,947062827990290432
211,947062203240284160
212,947057342302113792
213,947056044940976129
214,947052789225619456
215,947046368991997952
216,947045545499033600
217,947043003901898753
218,947040929797439489
219,947040498262429696
220,947038638759653376
221,947038092455829504
222,947035869856313344
223,947032607644110848
224,947031754929594369
225,947008466765434880
226,947001535308943360
227,946999112393805825
228,946997712712450048
229,946997641296068609
230,946996404840366081
231,946995622363541505
232,946986637711593472
233,946970906533998593
234,946956545870454785
235,946937164427706368
236,946933514552963078
237,946923769456660481
238,946892027295346688
239,946884309746626561
240,946882987194572800
241,946880340303515648
242,946873019833749509
243,946872314116956165
244,946871805440151554
245,946863289534963712
246,946856926406742016
247,946856101617766409
248,946851965274873856
249,946845115259203584
250,946844848295948288
251,946844656440172550
252,946844308019339265
253,946844273277915138
254,946843645633757189
255,946843582094364673
256,946843432714108928
257,946843335334989825
258,946843125707784192
259,946842631019155456
260,946842194484264960
261,946841836966080513
262,946840609389793280
263,946840541282689025
264,946840337728851968
265,946839803349303298
266,946839387563872257
267,946838603078012931
268,946837486948323328
269,946834210345668610
270,946833107218341888
271,946831560979779584
272,946829731617492993
273,946828997060591617
274,946827999546134530
275,946827956160262144
276,946825463682478080
277,946825411245297664
278,946825066536493057
279,946822773418156032
280,946820827428909057
281,946819719834865664
282,946817941387071488
283,946817665091428352
284,946816831968473088
285,946816619506032640
286,946816453482831873
287,946816408012324864
288,946816346641354753
289,946815961600020480
290,946815790002601984
291,946813348049489922
292,946812771919978496
293,946812088516796416
294,946811728947568640
295,946811711742464001
296,946811661264064512
297,946810236261847040
298,946808931539709952
299,946808877873590272
300,946808874841006080
301,946808527976259584
302,946806813957283840
303,946806451816759296
