,id
0,1.52055341885884e+18
1,1.520552359558267e+18
2,1.5205521489075282e+18
3,1.520551406188462e+18
4,1.5205511105614395e+18
5,1.5205501527543153e+18
6,1.5205500592633815e+18
7,1.520549865201279e+18
8,1.5205496556243804e+18
9,1.5205489280386212e+18
10,1.520546410944336e+18
11,1.5205460142598226e+18
12,1.5205442022952837e+18
13,1.5205439849297183e+18
14,1.5205437416767652e+18
15,1.5205432577631396e+18
16,1.520543216923136e+18
17,1.5205428346459505e+18
18,1.5205423448813115e+18
19,1.520542198265176e+18
20,1.5205404132281672e+18
21,1.5205391477855685e+18
22,1.5205390141174374e+18
23,1.5205386555757527e+18
24,1.5205385961633382e+18
25,1.5205384293391483e+18
26,1.5205377448750612e+18
27,1.52053651113293e+18
28,1.5205358894362993e+18
29,1.5205357310805074e+18
30,1.5205350926025482e+18
31,1.520533335579181e+18
32,1.5205329822971576e+18
33,1.520532952035246e+18
34,1.5205328184425595e+18
35,1.5205318790440755e+18
36,1.5205304423566746e+18
37,1.520530282369192e+18
38,1.5205299327446385e+18
39,1.5205299165168394e+18
40,1.5205295666908529e+18
41,1.52052809829444e+18
42,1.5205278080568975e+18
43,1.5205272051383788e+18
44,1.5205270100904714e+18
45,1.5205267799240745e+18
46,1.5205266668539249e+18
47,1.5205262225723638e+18
48,1.5205262145193124e+18
49,1.5205261080928625e+18
50,1.5205260319998405e+18
51,1.520525991512187e+18
52,1.5205255565839606e+18
53,1.5205255234614395e+18
54,1.5205254634830395e+18
55,1.5205243691303977e+18
56,1.5205241813598044e+18
57,1.520524079698129e+18
58,1.5205239461641994e+18
59,1.5205239447045816e+18
60,1.520523754710782e+18
61,1.5205228871610327e+18
62,1.5205224177933476e+18
63,1.5205218274073108e+18
64,1.5205217649709425e+18
65,1.520521421021008e+18
66,1.5205210513351803e+18
67,1.520521051247161e+18
68,1.5205208080153108e+18
69,1.5205206153373737e+18
70,1.5205204940464046e+18
71,1.520519614710653e+18
72,1.5205194256019784e+18
73,1.5205179895604224e+18
74,1.520517986880299e+18
75,1.5205171058079334e+18
76,1.520514627767001e+18
77,1.520514620204667e+18
78,1.520514246139732e+18
79,1.5205131870193746e+18
80,1.5205111150122803e+18
81,1.5205091799659438e+18
82,1.5205090474133873e+18
83,1.520503683338883e+18
84,1.5205018470138675e+18
85,1.520496650262823e+18
86,1.5204948105111265e+18
87,1.5204920725743616e+18
88,1.5204914839708713e+18
89,1.5204909813338112e+18
90,1.5204893473464934e+18
91,1.5204892097353605e+18
92,1.5204879639725793e+18
93,1.5204877116767685e+18
94,1.5204828457221366e+18
95,1.5204825251977953e+18
96,1.5204819622339338e+18
97,1.520480752286249e+18
98,1.5204795455848735e+18
99,1.5204787994517627e+18
100,1.5204782055384064e+18
101,1.52047699496584e+18
102,1.520475628071682e+18
103,1.5204751509275116e+18
104,1.5204749227113925e+18
105,1.520474686739546e+18
106,1.5204736348208292e+18
107,1.5204735331464847e+18
108,1.520472828520575e+18
109,1.5204725110994575e+18
110,1.5204724094254612e+18
111,1.5204723863232348e+18
112,1.5204723036997018e+18
113,1.5204717938569257e+18
114,1.5204710219707638e+18
115,1.520471021530329e+18
116,1.5204709838279148e+18
117,1.5204708948581908e+18
118,1.5204707882976584e+18
119,1.5204704964118856e+18
120,1.520470431110738e+18
121,1.52047000631996e+18
122,1.5204693100948562e+18
123,1.5204690384844022e+18
124,1.5204671512488878e+18
125,1.5204663578165453e+18
126,1.5204661541286584e+18
127,1.5204660171258634e+18
128,1.5204656652699443e+18
129,1.520465410461741e+18
130,1.520465077857661e+18
131,1.5204648422509855e+18
132,1.5204634943778406e+18
133,1.5204633861311406e+18
134,1.5204630477724262e+18
135,1.5204629082951926e+18
136,1.5204615815612006e+18
137,1.5204612013810852e+18
138,1.5204610658967962e+18
139,1.5204606413829407e+18
140,1.5204597847718093e+18
141,1.52045970960572e+18
142,1.5204593955781837e+18
143,1.520458936381497e+18
144,1.5204584146101248e+18
145,1.5204581809244283e+18
146,1.5204579181639598e+18
147,1.5204578504972083e+18
148,1.5204578067253207e+18
149,1.5204577015323077e+18
150,1.5204575929962578e+18
151,1.5204573889853972e+18
152,1.5204573822702797e+18
153,1.5204566945931182e+18
154,1.5204566326222684e+18
155,1.520456418553471e+18
156,1.520456342057722e+18
157,1.5204562567580508e+18
158,1.5204560847118746e+18
159,1.5204553919765627e+18
