,id
0,1344794730547306497
1,1344790480345677824
2,1344787880447782917
3,1344785732720754688
4,1344784467039162373
5,1344783193602310144
6,1344782710947143681
7,1344781941309116416
8,1344781641760329737
9,1344778129739542530
10,1344777910184361986
11,1344777897349951491
12,1344777774809165827
13,1344776710894612481
14,1344775887561089027
15,1344775834779828224
16,1344775292548734976
17,1344775108750053376
18,1344775000352563202
19,1344774887676604416
20,1344774730730131459
21,1344774059582697473
22,1344774054075641857
23,1344773244189077504
24,1344773125913931781
25,1344772893964607488
26,1344770258318475265
27,1344769454761271296
28,1344769340953026561
29,1344766512083689472
30,1344765853896683522
31,1344765531325394944
32,1344761970856136705
33,1344760053069443072
34,1344759617780404229
35,1344750791337209857
36,1344749585785384960
37,1344749423608393738
38,1344747880234549249
39,1344747058394247168
40,1344746671129948166
41,1344745554643980289
42,1344745552286773259
43,1344745264603561984
44,1344745082986049536
45,1344744366670278669
46,1344744159966416897
47,1344742858864136207
48,1344742633533542404
49,1344742623819534366
50,1344742601929461761
51,1344742073690370051
52,1344741414953893890
53,1344740332173488128
54,1344740017701150720
55,1344739870682488833
56,1344739466066452480
57,1344739039052582912
58,1344739001400393728
59,1344738994383306753
60,1344738828465168388
61,1344737783550656512
62,1344735012805988354
63,1344733164758044674
64,1344732912436957184
65,1344732677455413251
66,1344732133651337219
67,1344731312838516736
68,1344730124508409858
69,1344729345521287171
70,1344728732939018241
71,1344727163510075395
72,1344726699146149888
73,1344725139674587136
74,1344724225521803265
75,1344722924117368833
76,1344722723491049473
77,1344722446864297984
78,1344722359870255104
79,1344719310594469888
80,1344719116964392960
81,1344718778609750018
82,1344715717044793344
83,1344714624176939010
84,1344714551238029314
85,1344711033441693702
86,1344709288309248001
87,1344705201056448512
88,1344705148132712448
89,1344703805666029571
90,1344698058567782401
91,1344697261071200256
92,1344690302557286402
93,1344689313683013634
94,1344688269120958464
95,1344686252235182081
96,1344685176195084294
97,1344685020359831552
98,1344684009817833478
99,1344683657643003905
100,1344680934327676928
101,1344680202580979716
102,1344679909264912386
103,1344679720135217153
104,1344678556744495106
105,1344676412037476354
106,1344676333574643713
107,1344674644478074885
108,1344674158676885506
109,1344673954707996679
110,1344673604743659520
111,1344670646840782856
112,1344668693930729474
113,1344664117492264960
114,1344663883701694465
115,1344663328170405891
116,1344659052844953603
117,1344659051716763648
118,1344657087171854336
119,1344656451600404484
120,1344655429826203648
121,1344654561219371009
122,1344653363049328641
123,1344652519885201410
124,1344651663546740736
125,1344648251790807041
126,1344646949383917575
127,1344646829774876673
128,1344645347528896512
129,1344645015205777412
130,1344644106035875840
131,1344643545861394433
132,1344642195891040258
133,1344641630968684544
134,1344639561138196483
135,1344638919338463232
136,1344638862530805761
137,1344638469260201985
138,1344638375479791617
139,1344638311944523776
140,1344638163948511234
141,1344637930648739841
142,1344637584291426306
143,1344637317106044929
144,1344636965895819269
145,1344636004955774976
146,1344635971703332865
147,1344635894846799872
148,1344634913757138945
149,1344633114136629249
150,1344631648382562307
151,1344630994448621568
152,1344630363574956033
153,1344627986050543616
154,1344627744055943168
155,1344627196283990016
156,1344627031670218753
157,1344626051037724672
158,1344624219703943168
159,1344623439655661569
160,1344622267259629572
161,1344617921499205638
162,1344617098610282497
163,1344616295938056195
164,1344613000746049536
165,1344612347122487298
166,1344611324463079425
167,1344609890837405702
168,1344609754681913344
169,1344609442428575744
170,1344608598853353480
171,1344607084596236290
172,1344606990455083011
173,1344605171238711298
174,1344604652659044352
175,1344599894175195138
176,1344598174342778883
177,1344597257170124800
178,1344595984328892417
179,1344595496241823744
180,1344594985300217856
181,1344593657916256260
182,1344591869452419076
183,1344589448915398657
184,1344588872240537606
185,1344587588829646851
186,1344587298588020738
187,1344583562755010565
188,1344583534581850115
189,1344583456521674752
190,1344583276091105281
191,1344580555858276353
192,1344580486924914693
193,1344577268161662976
194,1344569765294190595
195,1344569072806109187
196,1344568935832838144
197,1344567668364361729
198,1344567069883445249
199,1344565572151996417
200,1344563931797278720
201,1344560363380092928
202,1344553885516652544
