,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
24,1167852330366230529,1153034837135155200,0,0,0,0,,,The Witcher 3! 🎮 #thewitcher #thewitcher3 #playstation4 #playstation #dualshock4 #game https://t.co/UIS8a9Icj0
25,1167849830476967936,2185804400,0,0,0,2,1167849568802955266,retweeted,RT @PSLifeStyle: Netflix shoots down #TheWitcher Season 1 start date rumor https://t.co/gDO6msqqiL https://t.co/tQJFqikX3L
26,1167849568802955266,19525652,8,0,0,2,,,Netflix shoots down #TheWitcher Season 1 start date rumor https://t.co/gDO6msqqiL https://t.co/tQJFqikX3L
27,1167827959371030528,3076695705,1,0,0,0,,,"I was once described as ""a positive evil"" and if you want to know what that means it's live on #twitch now! #TheWitcher https://t.co/c2Gs2DV2da"
28,1167827464971849729,131198619,0,0,0,5,1167823118993371138,retweeted,"RT @pushsquare: CD Projekt Red is moving to a ""dual-franchise"" model, confirming that alongside Cyberpunk, there will be more to come from…"
29,1167823118993371138,20600002,22,1,0,5,,,"CD Projekt Red is moving to a ""dual-franchise"" model, confirming that alongside Cyberpunk, there will be more to come from The Witcher. https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/tk6vc0YHvc"
30,1167821697187270659,1141454961169117184,0,0,0,14,1167659841999052801,retweeted,"RT @Luzdanaee: A messy Geralt portrait, I like how it turned out. Need to practice my values though I feel a bit rusty #TheWitcher #Digital…"
31,1167819333122215938,105011501,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
32,1167809436607533056,213870345,0,0,0,596,1165241673456259074,retweeted,"RT @lure_lady: What is your fav girl from #TheWitcher?❤️
My cosplay video with 3 girls is ready for watching! 
👉🏻 https://t.co/HJiA7A5PKJ 😱…"
33,1167793789399908353,1017330453123162112,0,0,0,216,1157285943541456898,retweeted,"RT @sia_siberia: OMG my #TheWitcher  cosplay video is ready for watching on @ManyVids 😻🔞
Many poses and all holes fucking for you✨

Click t…"
34,1167775247233376256,869204563387199492,0,0,0,1,1167774922409689088,retweeted,"RT @ValedoPontar: Bom dia! Essa é vick_torie como Yennefer e likeassassin como Triss!
🇬🇧 Good morning! This is vick_torie as Yennefer and l…"
35,1167774922409689088,887813940796850177,2,0,0,1,,,"Bom dia! Essa é vick_torie como Yennefer e likeassassin como Triss!
🇬🇧 Good morning! This is vick_torie as Yennefer and likeassassin as Triss!
📷 @milliganvick 

#Thewitcher
#Witcher
#thewitcher3
#Yennefer 
#Geralt… https://t.co/tznj2ygOSb"
36,1167769060639199232,301112848,0,0,0,0,,,"We're dealing with trolls today. (No, not those kind of trolls.) We need to find where Triss went as we head back into #TheWitcher 2. Come join us now - https://t.co/dkzJBDCBcM https://t.co/T7rx6dqnLN"
37,1167762767329337344,131198619,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
38,1167753868752695296,301112848,0,0,0,0,,,OK. Time to grab some food before sitting down and spending some quality time with our favorite monster slaying mutant. Join us for some more #TheWitcher 2 over on https://t.co/dkzJBDCBcM at 1pm (BST) / 8am (EDT) https://t.co/Llf2HQXCDm
39,1167750753705955328,1153785791400894464,0,0,0,596,1165241673456259074,retweeted,"RT @lure_lady: What is your fav girl from #TheWitcher?❤️
My cosplay video with 3 girls is ready for watching! 
👉🏻 https://t.co/HJiA7A5PKJ 😱…"
40,1167742959703461890,220837823,0,0,0,14,1167659841999052801,retweeted,"RT @Luzdanaee: A messy Geralt portrait, I like how it turned out. Need to practice my values though I feel a bit rusty #TheWitcher #Digital…"
41,1167728520707092481,256678800,0,0,0,14,1167659841999052801,retweeted,"RT @Luzdanaee: A messy Geralt portrait, I like how it turned out. Need to practice my values though I feel a bit rusty #TheWitcher #Digital…"
42,1167723703561535490,947895563034427392,0,0,0,0,,,"Enjoy huge, over 100-hour long, open-world adventure along with both its story-driven expansions worth an extra 50 hours of gameplay in #TheWitcher 3: Wild Hunt - Game of the Year Edition at 70% off on GOG: https://t.co/KY2AFUkA9x https://t.co/fSFmyK8lNj"
43,1167706070401323008,299287437,0,0,0,14,1167659841999052801,retweeted,"RT @Luzdanaee: A messy Geralt portrait, I like how it turned out. Need to practice my values though I feel a bit rusty #TheWitcher #Digital…"
44,1167703832115257344,616321333,0,0,0,14,1167659841999052801,retweeted,"RT @Luzdanaee: A messy Geralt portrait, I like how it turned out. Need to practice my values though I feel a bit rusty #TheWitcher #Digital…"
45,1167696422323404800,1069783000202674177,0,0,0,616,1157224603305033728,retweeted,"RT @lure_lady: What is your fav girl from #TheWitcher?❤️
My new video with 3 girls is ready for watching! 
👉🏻 https://t.co/cOKm3pRD71 😱
Gir…"
46,1167695749666263040,1069783000202674177,0,0,0,596,1165241673456259074,retweeted,"RT @lure_lady: What is your fav girl from #TheWitcher?❤️
My cosplay video with 3 girls is ready for watching! 
👉🏻 https://t.co/HJiA7A5PKJ 😱…"
47,1167694966312845315,1050109523992727552,0,0,0,14,1167385992585785348,retweeted,"RT @NogiArt: Sketch of the Witcher to prepare a commission. ⚔️ 
#thewitcher #geralt https://t.co/bNYYlDp7OR"
48,1167688565788217349,386947900,0,0,0,52,1134981071907332096,retweeted,RT @idlecum: Patreon commission done! #yennefer from #TheWitcher  Look forward to new ones soon! https://t.co/zfJyBWKhm9 https://t.co/xtSfv…
49,1167685666672537600,3076695705,0,0,0,0,,,Excited for shenanigans tomorrow on #twitch like how much chaos can we create on #TheWitcher?? Live at 9am PST!
50,1167684648261914625,793853469971001344,3,0,0,0,,,LETS GET THIS WITCH TRAIN ROLLING! #thewitcher3 #thewitcher #twitch #twitchstreamer https://t.co/5pLLBAUnNR
51,1167683207174610945,793853469971001344,2,0,0,0,,,"It's my off day! Gaming with the Goth has no makeup, but does have a new game! BTW Amumu is my spirit animal. #GOTH #gaming #twitch #twitchstreamer #thewitcher #thewitcher3 #leagueoflegends #amumu… https://t.co/8VvehKVowC"
52,1167682068769386496,554769500,0,0,0,14,1167659841999052801,retweeted,"RT @Luzdanaee: A messy Geralt portrait, I like how it turned out. Need to practice my values though I feel a bit rusty #TheWitcher #Digital…"
53,1167678185489801216,749629377063845888,0,0,0,14,1167659841999052801,retweeted,"RT @Luzdanaee: A messy Geralt portrait, I like how it turned out. Need to practice my values though I feel a bit rusty #TheWitcher #Digital…"
54,1167670989582475264,859275679543816192,0,0,0,616,1157224603305033728,retweeted,"RT @lure_lady: What is your fav girl from #TheWitcher?❤️
My new video with 3 girls is ready for watching! 
👉🏻 https://t.co/cOKm3pRD71 😱
Gir…"
55,1167666057462636544,773014461292617729,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
56,1167660108534312960,3131468529,0,0,0,14,1167659841999052801,retweeted,"RT @Luzdanaee: A messy Geralt portrait, I like how it turned out. Need to practice my values though I feel a bit rusty #TheWitcher #Digital…"
57,1167659841999052801,1894677536,85,1,1,14,,,"A messy Geralt portrait, I like how it turned out. Need to practice my values though I feel a bit rusty #TheWitcher #Digitalart https://t.co/TwgmGYREfc"
58,1167655720772349952,741046717504753664,0,0,0,0,1167562411634757634,quoted,Great news for fans of #TheWitcher series from @CDPROJEKTRED https://t.co/m3A80vxIVn
59,1167653431433207810,450548988,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
60,1167648500043194368,211172106,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
61,1167645007026823168,1141576594055729152,0,0,0,596,1165241673456259074,retweeted,"RT @lure_lady: What is your fav girl from #TheWitcher?❤️
My cosplay video with 3 girls is ready for watching! 
👉🏻 https://t.co/HJiA7A5PKJ 😱…"
62,1167640802136342528,930350214,0,0,0,2934,1152359305984774145,retweeted,RT @witchernetflxtv: First official trailer for #TheWitcher https://t.co/LlCQBgAaPF
63,1167639401838477312,798774456,1,0,0,0,,,"More Witcher 3 awesomeness!
https://t.co/MQTo5XwaAY

#TheWitcher3 #TheWitcher #gaming #PCgaming #RPG #twitch #twitchtv  #twitchstream #twitchstreamer #livestream #gamer #darkfantasy #fantasy #videogame #videogames #Witcher #Witcher3"
64,1167633514046676993,761457760865226752,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
65,1167623220138270720,804792957962518529,0,0,0,4,1152567689438728192,retweeted,"RT @Christine__Ye: @LHissrich @witchernetflix And last but not least, the best pic of this amazing trio #TheWitcher ♥️⚔️🐺 https://t.co/FyOo…"
66,1167623213620371458,804792957962518529,0,0,0,2,1152567282943647744,retweeted,RT @Christine__Ye: Goodnight (from 🇭🇰 at least) to these guys only #TheWitcher ♥️⚔️🐺 https://t.co/QFhIjZV4XI
67,1167620497757982720,1019016924,0,0,0,3,1167470962905944067,retweeted,RT @ImpLaughs: I’m running this #FateCore game and am excited to theme it after #TheWitcher! Come by at 6.30pm EST to watch me kill four hu…
68,1167616255081287681,949632693838413825,0,0,0,241,1162344255525916673,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher ⚔🎨

""Together""

Artist: Jian Wang (ArtStation) https://t.co/Tewg7oo9pp"
69,1167609480936382465,1074026463861592066,0,0,0,0,,,"Thanks to everyone who came out for #TheWitcher stream tonight. Sorry things got a bit slow at the end, but we finally killed enough ghouls to learn how to pick #Flowers ! See you all tomorrow at 7PM EST for more #DevilMayCry5 https://t.co/u9YT1ivM5v"
70,1167601181058895874,3457260257,1,0,1,0,1167447192463917057,quoted,Aaaaahhh!!! I am literally crying happy tears 😭😭😍😍😍💜💜💜#CDProjektRed I love you 3000. Thank you!!! #TheWitcher #soexcited https://t.co/u4QOLcFCtm https://t.co/kgIg9c1AiW
71,1167599817939439616,856067765429575680,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
72,1167595558455787520,888009853,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
73,1167595508883447809,1062275502,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
74,1167594187115638785,56267926,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
75,1167591309680545792,1713803808,0,0,0,14,1167385992585785348,retweeted,"RT @NogiArt: Sketch of the Witcher to prepare a commission. ⚔️ 
#thewitcher #geralt https://t.co/bNYYlDp7OR"
76,1167591215191035904,787448095315402752,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
77,1167590858650075136,2497063076,0,0,0,13,1167427169792024576,retweeted,"RT @RedanianIntel: And for the last time, since this monster has grown big: claims of a Fall release date for #TheWitcher have been false,…"
78,1167590353374986241,992187460904894464,0,0,0,0,1167447192463917057,quoted,"Yes, please continue. I am all for seeing more in these two franchises.

#TheWitcher #Cyberpunk2077 #CDProjektRED #gaming #gamer https://t.co/xk104on5PX"
79,1167588497391333376,1064497898,0,0,0,0,,,"My darling girl ❤️❤️❤️
She rarely sits still, but my Cirilla is ever so regal
.
.
.
.
.
#ciri #ciricosplay #thewitcher #thewitcher3 #catsofinstagram #tuxedocat https://t.co/Yw83p0Tl5u"
80,1167587168371523584,2782653749,0,0,0,12,1167581526638415873,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #Repost #CDProjektRed #TheWitcher https://t.…"
81,1167586877957976064,277603532,24,0,1,0,,,"Goth Ciri is pensive

#DragonCon2019 #TheWitcher https://t.co/k4jy0yROJG"
82,1167582933420580865,1083620479888326656,0,0,0,0,,,"CD Projekt Red Confirms That More Witcher Games Are Coming After Cyberpunk 2077 https://t.co/8fGJ2Mfu2Z 
Games News #CdProjektRed #PCMAC #PLAYSTATION #TheWitcher #XBOX #Gaming https://t.co/6iFCOm086E"
83,1167571845698265089,1074026463861592066,2,0,0,0,,,"The graphics and combat may be a bit outdated, but the #failure is totally modern IVAN. #TheWitcher Friday Chill Stream live now at https://t.co/NpHILKrcO7. #irregulars #twitch #SupportSmallStreamers https://t.co/AgPu1dLuRJ"
84,1167569958211133442,888937862770679809,0,0,0,5,1055566082981969920,retweeted,"RT @Andgie_sg: Horse + cosplay = 😎❤💪💕😍
#cosplay #triss #TheWitcher #horse #rewhead #shooting https://t.co/tktQXZd5Ge"
85,1167558022593482753,2489626543,0,0,0,0,,,"The weekend means gaming and reading! 🦄

#TheWitcher #thewitcher3 #books #BookWorm https://t.co/JCsRaKfNlM"
86,1167557718032420864,1098816113591369728,2,0,0,0,,,"Sup guys! These are some more exercises to define Yennefer's concept. I decided to use my beautiful girlfriend as a reference &lt;3 I went from a stylized option on ""A"" to a complete render on ""C"" 
#art #yennefer #thewitcher #digitalart https://t.co/5PG86Z2Y48"
87,1167548866423599105,3317938569,0,0,0,13,1167427169792024576,retweeted,"RT @RedanianIntel: And for the last time, since this monster has grown big: claims of a Fall release date for #TheWitcher have been false,…"
88,1167548799956541448,1141372195911929856,0,0,0,0,,,ICYMI: 4 OF THIS SUMMER'S MOST HYPE-WORTHY TRAILERS! https://t.co/RYDrC9FTEs #Picard #StarTrek #MrRogers #TomHanks #Westworld #HBO #Netflix #TheWitcher #HenryCavill #trailers #movies #news #promo #RT https://t.co/p7EKn0an91
89,1167543887302467586,1156878127827771392,0,0,0,1,1167514009257545728,retweeted,RT @TheUndeadGamr: Listened to episode two of @beauclairpalace today (which I'd been eagerly been awaiting) and once again fantastic episod…
90,1167541462554202112,4754803101,0,0,0,1,1164246764335095808,retweeted,"RT @Gabriel_Vi20: Ciri - @witchergame 
Always wanted to paint her in tje alternative outfit 

#TheWitcher #thewitcher3 #cirilla #ciri #CDPr…"
91,1167540740295204865,358090928,0,0,0,17,1167463277439401984,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/33YeR…"
92,1167540028848971778,1888853173,0,0,0,2,1167522791496835080,retweeted,"RT @ThisGrayArea: Did Geralt get the right ""monster""? https://t.co/T7veqjcBbT #TheWitcherNetflix #TheWitcher https://t.co/3ikuHRRZvp"
93,1167537460638834688,2515324210,0,0,0,1,1167488184810450944,retweeted,"RT @Alfretle: More of my work, another witch from my series of #thewitcher #copicmarkers sold! https://t.co/EfU6G3cTIG"
94,1167537327712940037,2515324210,0,0,0,1,1167489238624899072,retweeted,"RT @Alfretle: More of my Witcher series.
#thewitcher #copicmarkers #traditionalart #drawing https://t.co/75mEgyb2iE"
95,1167532202302889984,1110395781419143168,0,0,0,1,1167531952976457728,retweeted,"RT @LeTommo: Triss

#triss #trissmerigold #witcher #thewitcher #witcherfanart #fanart #art #painting #drawing #digitalart #digitalpainting…"
96,1167531952976457728,151550907,1,0,0,1,,,"Triss

#triss #trissmerigold #witcher #thewitcher #witcherfanart #fanart #art #painting #drawing #digitalart #digitalpainting #artist #artoninstagram https://t.co/5hnllnw8ov"
97,1167522791496835080,827167628795981825,10,1,1,2,,,"Did Geralt get the right ""monster""? https://t.co/T7veqjcBbT #TheWitcherNetflix #TheWitcher https://t.co/3ikuHRRZvp"
98,1167520959634575363,1161681909145059330,0,0,0,2,1167518887405133825,retweeted,RT @KoalaSciences: Let's finish The Witcher 3 today! https://t.co/9Ur80lqGwW #twitch #twitchstreaming #PS4 #SupportAllStreamers #supportsma…
99,1167519569327509504,18361619,0,0,0,2934,1152359305984774145,retweeted,RT @witchernetflxtv: First official trailer for #TheWitcher https://t.co/LlCQBgAaPF
100,1167518909915914243,1159260728894873602,0,0,0,2,1167518887405133825,retweeted,RT @KoalaSciences: Let's finish The Witcher 3 today! https://t.co/9Ur80lqGwW #twitch #twitchstreaming #PS4 #SupportAllStreamers #supportsma…
101,1167518887405133825,1085312486788816896,0,0,0,2,,,Let's finish The Witcher 3 today! https://t.co/9Ur80lqGwW #twitch #twitchstreaming #PS4 #SupportAllStreamers #supportsmallstreamers #SupportSmallStreams #koalas #gaming #gamingcommunity #TheWitcher #thewitcher3
102,1167518092064362496,990397587948699648,0,0,0,17,1167463277439401984,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/33YeR…"
103,1167514009257545728,176314640,6,0,0,1,,,Listened to episode two of @beauclairpalace today (which I'd been eagerly been awaiting) and once again fantastic episode! If you love #TheWitcher then you'll love this #podcast! Go check it out! https://t.co/4cvI17Qr2l
104,1167513208082419713,1144240050215014400,0,0,0,596,1165241673456259074,retweeted,"RT @lure_lady: What is your fav girl from #TheWitcher?❤️
My cosplay video with 3 girls is ready for watching! 
👉🏻 https://t.co/HJiA7A5PKJ 😱…"
105,1167512400205139969,2407574431,0,0,0,1,1167512310136659968,retweeted,"RT @PSUdotcom: CD Projekt RED migrating to 'dual-franchise' model, pointing to new games for The Witcher and Cyberpunk 
https://t.co/Bh1sGW…"
106,1167512310136659968,17212758,3,0,0,1,,,"CD Projekt RED migrating to 'dual-franchise' model, pointing to new games for The Witcher and Cyberpunk 
https://t.co/Bh1sGWr6ov
#Cyberpunk #TheWitcher #CDProjektRED #News #Repost"
107,1167509922851901440,444351541,0,0,0,17,1167463277439401984,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/33YeR…"
108,1167504887032242177,1166489146254397441,4,0,1,0,,,CD Projekt Red have announced they are moving to a dual-franchise model in their H1 financial report. This means they will be working on both #cyberpunk and #TheWitcher franchises for the foreseeable future. (1/2)
109,1167501541479260162,2799124743,0,0,0,6,1167362269824606209,retweeted,"RT @PSUdotcom: CD Projekt RED migrating to 'dual-franchise' model, pointing to new games for The Witcher and Cyberpunk 
https://t.co/5nMQWU…"
110,1167499995869798401,701135037664727042,1,0,0,0,,,"I don't mean to wish time away, but a new #TheWitcher title? YES PLEASE"
111,1167497264786526208,30717381,0,0,0,0,,,"CD Projekt now working on two franchises at once

Read more: https://t.co/A0NKyl5rFM #TheWitcher #thewitcher3 #witcher #Witcher3 #CyberpunkisNow #CDProjektRED #GamingNews"
112,1167497209174118400,1141372195911929856,1,0,0,0,,,Henry Cavill hunts down a dangerous criminal mastermind in Night Hunter https://t.co/tmMEQCppY4  #HenryCavill #nighthunter #nomis #thriller #serialkiller #mindhunter #benkingsley #superman #manofsteel #Thewitcher #movies #films #MovieStar
113,1167496509677613056,821434653647183873,0,0,0,596,1165241673456259074,retweeted,"RT @lure_lady: What is your fav girl from #TheWitcher?❤️
My cosplay video with 3 girls is ready for watching! 
👉🏻 https://t.co/HJiA7A5PKJ 😱…"
114,1167495382567460864,763810009,0,0,0,17,1167463277439401984,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/33YeR…"
115,1167493485844414464,56825480,0,0,0,17,1167463277439401984,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/33YeR…"
116,1167493440894115840,316448736,0,0,0,17,1167463277439401984,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/33YeR…"
117,1167492317470691330,43203857,0,0,0,17,1167463277439401984,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/33YeR…"
118,1167491738908397568,3314754213,3,0,1,0,,,The Next One #LeSorceleur #TheWitcher #Lebaptemedufeu https://t.co/YK4WR6itnS
119,1167489238624899072,3161806507,1,0,0,1,,,"More of my Witcher series.
#thewitcher #copicmarkers #traditionalart #drawing https://t.co/75mEgyb2iE"
120,1167488184810450944,3161806507,1,0,0,1,,,"More of my work, another witch from my series of #thewitcher #copicmarkers sold! https://t.co/EfU6G3cTIG"
121,1167485047265476608,1083620479888326656,0,0,0,0,,,"The Witcher Fan Leaves Heartwarming Note Outside The Gates Of The Polish Embassy https://t.co/1m3PagB1B0 
Games News #CdProjektRed #TheWitcher #Twitter #Gaming https://t.co/4ULDhKn0cq"
122,1167484794340597761,453750926,0,0,0,17,1167463277439401984,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/33YeR…"
123,1167482819716759552,3108209818,0,0,0,3,1167470962905944067,retweeted,RT @ImpLaughs: I’m running this #FateCore game and am excited to theme it after #TheWitcher! Come by at 6.30pm EST to watch me kill four hu…
124,1167482733012160513,756992115943542785,0,0,0,0,,,"CD Project Red will put most of their eggs into two baskets
#CDPR #TheWitcher #Cyberpunk2077 https://t.co/wKp6qCAE5n"
125,1167479563695341568,600889656,0,0,0,17,1167463277439401984,retweeted,"RT @pushsquare: More Witcher Games Are Coming, Confirms CD Projekt Red https://t.co/JChEDTr7lA #CDProjektRed #TheWitcher https://t.co/33YeR…"
