,id
348,900313699688341504
349,900299421786804225
350,900290993425199104
351,900265587796037632
352,900258838368075776
353,900214997028044801
354,900207302917206017
355,900195881743511552
356,900165281552752641
357,900165124861952002
358,900140951099899905
359,900130747339558913
360,900119189318455296
361,900117274639597570
362,900116939653120000
363,900115977823813632
364,900112581301555200
365,900110145551646721
366,900079976292265989
367,900076976995803137
368,900068806663471104
369,900068322938687488
370,900066306778705922
371,900063547517837312
372,900063462574915584
373,900048203172720640
374,900040686145294336
375,900022692723781633
376,900018570377265152
377,900017172751298560
378,900016861424881664
379,899995712007614465
380,899989258324332545
381,899983827321442307
382,899981524493373441
383,899974778735427584
384,899973175718662145
385,899966295260770304
386,899961395328016386
387,899954274591006720
388,899933594822553601
389,899923340240064512
390,899899623577440256
391,899884352623988737
392,899884262610149376
393,899859729660489728
394,899845846765903872
395,899845841627869184
396,899834943374839808
397,899834745470758913
398,899833937282953219
399,899833697905639424
400,899815214853627904
401,899802772693958656
402,899712977636642816
403,899687940435185666
404,899561259292663808
405,899537099862544388
406,899530073283457024
407,899509209263259650
408,899463327000268801
409,899432489764212736
410,899414342092902400
411,899388157598334977
412,899388027210002434
413,899349360022102018
414,899320238533201922
415,899320062351257605
416,899319692392878081
417,899319691063197697
418,899305573321248770
419,899287853116424192
420,899197907479535616
421,899143617742217217
422,899112111720153092
423,899091891769274369
424,899086552869031937
425,899082964092542976
426,899046253983608832
427,899002314597560320
428,898987242282037248
429,898986805499908096
430,898982568065875968
431,898980599892987904
432,898977348908961792
433,898976543271038976
434,898976422085234688
435,898957456562311169
436,898957316673949696
437,898944501657460736
438,898891845417050112
439,898856225189892097
440,898801798676271104
441,898725130649559040
442,898663015696011265
443,898660562044764160
444,898659587351470081
445,898654984413208577
446,898637446057005058
447,898594017956380672
448,898571367569907714
449,898570653976186880
450,898563644212080640
451,898560870778884096
452,898558761576615936
453,898555889962983426
454,898491859353448448
455,898449771614027776
456,898406835052355585
457,898394549860548610
458,898391384444608512
459,898376068763189248
460,898375422546673666
461,898375010141777922
462,898373126710415360
463,898366352636989440
464,898343451057463296
465,898341485019447296
466,898337364279402498
467,898336252675497984
468,898287475470323712
469,898257203060015104
470,898244059361423361
471,898207434354958338
472,898195705801703425
473,898190747882618881
474,898114018061287425
475,898050354503405570
476,898046571992031232
477,898038379538825217
478,898019743164190720
479,898015936774647808
480,898015209276805120
481,897989078888665088
482,897969069437145088
483,897963909486960640
484,897960112807137280
485,897959321811640320
486,897938494835769344
487,897938254531633156
488,897911716377493505
489,897908777915006976
490,897908628686032896
491,897906726279798784
492,897903532585734145
493,897896369637031937
494,897891241379155974
495,897886256125923329
496,897879848898764800
497,897877055068622851
498,897864766005424130
499,897862030148993025
500,897857904707080193
501,897855338732412928
502,897842111252496386
503,897833406683369472
504,897830714825158660
505,897830683619590146
506,897828608991010817
507,897828556084047873
508,897828157272797184
509,897827700152430592
510,897827551506247681
511,897826483770728448
512,897824891428380674
513,897824082187751424
514,897823721712488448
515,897821119008436225
516,897798150878105600
517,897754789743808512
518,897753285427433473
519,897751948820176897
520,897744517402591232
521,897729647131144193
522,897726889099493376
523,897690312637902849
524,897662789703143430
525,897653687530729472
526,897596634648854528
527,897579012704407560
528,897573156860313600
529,897566437161750528
530,897553149002633217
531,897552269180141568
532,897551813137903616
533,897549943979880453
534,897540832240316418
535,897534272915025921
536,897531807364546560
537,897531009608159232
538,897526955876241408
539,897520456143708162
540,897513128241618944
541,897509747515158528
542,897507623548977152
543,897506485483311105
544,897499492466909185
545,897498463620833280
546,897497721765978112
547,897495501096005636
548,897493592536522752
549,897493549066932225
550,897492419662544896
551,897492000093728769
552,897491928232669184
553,897490569710243840
554,897490002568925184
555,897489583935561728
556,897483615596154883
557,897470985007398912
558,897467228823670784
559,897461855441911808
560,897433867250012161
561,897431567257264128
562,897429245164752897
563,897428804376899584
564,897422658140286976
565,897394727632465921
566,897391435967864834
567,897366087406432256
568,897353361909010432
569,897343656008482817
570,897314244672327680
571,897303640888758272
572,897237056228872192
573,897222733980938240
574,897219903119400965
575,897209131215405056
576,897188180096679936
577,897176572104409088
578,897171123934302208
579,897163851883581441
580,897143485429673984
581,897117566392561664
582,897116417614503936
583,897080893252259840
584,897080662678810624
585,897078908155301888
586,897070319395102721
587,897070259940864001
588,897043370119507969
589,897007884084494336
590,896965672655364097
591,896944527747035136
592,896944277217042432
593,896906847646617600
594,896901744579534848
595,896826009022017537
596,896821193705086977
597,896808005337059330
598,896796375324733441
599,896794814666158081
600,896781327600672768
601,896763872039899138
602,896755769990946816
603,896748962257879040
604,896746904838692864
605,896735548487876608
606,896715933733048320
607,896715673061261312
608,896715556430245890
609,896715092015935488
610,896710401651552256
611,896702283311927296
612,896625118402797570
613,896617611710124032
614,896613448024555520
615,896597275073548288
616,896596145912373248
617,896593854970724352
618,896593804819562496
619,896588589093576704
620,896537885461143552
621,896518198090190849
622,896510806191476736
623,896507879234187264
624,896482894104993794
625,896476900331327492
626,896472115024678917
627,896468204595408896
628,896461280332062720
629,896434446458662912
630,896434315378216961
631,896426744743424000
632,896426568670736384
633,896424006307520512
634,896419298503270400
635,896412729354989568
636,896410918657155073
637,896409036442263552
638,896404050454994947
639,896401245044449280
640,896400863933194240
641,896394963382087685
642,896390368488501248
643,896382004152995840
644,896381432871796736
645,896381290001428482
646,896380251835686912
647,896377915776000000
648,896374001873899520
649,896356245891948546
650,896353634014900224
651,896298264093478913
652,896282563764944896
653,896222769301639168
654,896199400615182336
655,896189008199524353
656,896187881135460356
657,896187704328826886
658,896180384098127872
659,896174403217641473
660,896159917429538817
661,896159368638484482
662,896159291077414912
663,896148302416105473
664,896140100563738625
665,896139730353389568
666,896136415464923136
667,896135575064911872
668,896132003958935552
669,896131489645056000
670,896131259839127557
671,896123976107212801
672,896121690609942530
673,896120132178550784
674,896118909669003264
675,896118504276975616
676,896097894536691712
677,896079329267859456
678,896078122235215872
679,896063937661120512
680,896063325124960256
681,896058249912360960
682,896047107639062537
683,896046942089875456
684,896046725202423811
685,896013184238325760
686,896013094656385025
687,896001171164348418
688,895998078037233664
689,895995171946471424
690,895993277798862848
691,895993256600784896
692,895973716303126528
693,895958528673927173
694,895955773871857664
695,895948027051036673
696,895936127164723200
697,895926262446919685
698,895920809696526338
699,895909801372397572
700,895898375186513920
701,895882774783053824
702,895879341892030468
703,895879208383074305
704,895878618089259016
705,895855821992611840
706,895855797355241473
707,895855759262666752
708,895853311823417344
709,895840042081333248
710,895838439312166917
711,895836616769646592
712,895835474820034560
713,895835381899440131
714,895833240052936706
715,895823213682446337
716,895816832183087105
717,895813038254804992
718,895812779898286080
719,895807227738693633
720,895807160634023936
721,895807106804330497
722,895806105393258496
723,895797542272868352
724,895794247370129410
725,895787692700688385
726,895785990815657984
727,895780638393061377
728,895772456400691200
729,895771451269283842
730,895770987005956098
731,895765102074380288
732,895763096563666944
733,895755481846882305
734,895754595896619008
735,895753464847925248
736,895753281644974081
737,895751888917999616
738,895751246153428993
739,895751014233636865
740,895750779075743744
741,895750678299234304
742,895750664286085120
743,895750490893504514
744,895750396936949760
745,895748496929824768
746,895748163889266688
747,895745677367619586
748,895745543711842304
749,895744270627475456
750,895743789893115904
751,895743263516360705
752,895743208717787136
753,895741476336017408
754,895741096302702593
755,895740810951614464
756,895740202001543168
757,895740059391066113
758,895739685829586944
759,895739413061402625
760,895738858121433089
761,895738466956390402
762,895738039275855872
763,895737315125067777
764,895737037961166848
765,895736966431608834
766,895736860802154496
767,895736849481781249
768,895736742942310400
769,895720960229335040
770,895720958937505792
771,895717245153923073
772,895707827800506368
773,895706242110246912
774,895681554579697664
775,895678296238718982
776,895677953178206213
777,895666828021596160
778,895660487794360320
779,895658631735250944
780,895656361786257408
781,895656174837780481
782,895655949574078464
783,895652169441054720
784,895642628531904512
785,895619199539851264
786,895600729913790464
787,895597074347167744
788,895569260474499073
789,895565951789408256
790,895552812230291456
791,895549586131091456
792,895472904317566976
793,895439351466905600
794,895399301362446337
795,895389239956746241
796,895376729858088960
797,895366940872630272
798,895355290253746176
799,895352378634981376
800,895350922909560832
801,895349919665405952
802,895337386984390656
803,895335392399863809
804,895331077601898496
805,895327643293204482
806,895324773206564864
807,895296068404994048
808,895295958719709184
809,895276576010645506
810,895276229661573120
811,895269469966266368
812,895215028269453312
813,895102553444057088
814,895097485236076544
815,895067645648805888
816,895051423146278914
817,895030217776873472
818,895019136169934848
819,895017871172042757
820,895016159023702017
821,895016067864678400
822,894995069895409664
823,894956385615699969
824,894906099429769216
825,894905109477548032
826,894892276723449856
827,894799932015730689
828,894791331288989698
829,894764462665805824
830,894757236462964739
831,894697652150976513
832,894680978693779456
833,894656529189801987
834,894651626706931712
835,894648107178352641
836,894634196513292288
837,894523932929388545
838,894366787239911429
839,894350439927472128
840,894349430547075072
841,894349343607672836
842,894314618713145344
843,894291714822852608
844,894270159472480256
845,894221325086183425
846,894213465518346240
847,894112662593974273
848,894086040926998528
849,894009412037169152
850,893985392009105413
851,893985386749456384
852,893950272614965248
853,893927629501288448
854,893908192345944064
855,893903495006490624
856,893897377379213312
857,893896953439944705
858,893894271887171586
859,893867705710907393
860,893824427145666560
861,893796970321645568
862,893752526339809280
863,893602280938774528
864,893487003223810049
865,893466658827886592
866,893466246834003970
867,893397500702244864
868,893397458373533696
869,893378402387988480
870,893332834705911808
871,893322797841121280
872,893322077029228544
873,893320592736309248
874,893307595653615616
875,893302799018192896
876,893302235114987520
877,893302084698750976
878,893301493440368640
879,893249664849293312
880,893187657337110529
881,893168529226297344
882,893159693471760386
883,893105010623598592
884,893088304215674881
885,893075518098202624
886,893054943388721153
887,893038744265207809
888,893018612415569920
889,893015302119632896
890,893014502807097344
891,893007758517252096
892,892977173593825280
893,892958205831135232
894,892946838743068673
895,892916325562974208
896,892916268797489153
897,892885502688452609
898,892875533389844481
899,892858290006249472
900,892854353563983872
901,892854271586205700
902,892839508856754176
903,892828553053655041
904,892827617837158401
905,892820569892110336
906,892820509284421632
907,892815632097460224
908,892806344868335617
909,892805876028932096
910,892805843464400896
911,892805517478940672
912,892805469647065089
913,892804527447040001
914,892804491308937217
915,892804013426651138
916,892797028337680384
917,892792160965275648
918,892781796261330944
919,892766945510117377
920,892766681403203584
921,892745217136373761
922,892744404166995968
923,892737390598651904
924,892734017187065856
925,892729151685353472
926,892729096899350529
927,892722022102556673
928,892716141470253058
929,892714075712630788
930,892713237476659200
931,892706245693624320
932,892702983313657856
933,892689127551971332
934,892675700611743744
935,892674913714221058
936,892674802493927424
937,892673001753391104
938,892666880233811969
939,892648194370392064
940,892618298126368768
941,892575633380970496
942,892570158694375426
943,892562867928653825
944,892559554411724800
945,892549927175376896
946,892496166373343232
947,892495623106289665
948,892480260176044033
949,892475156127510529
950,892474242637410306
951,892474180611997696
952,892457459767537664
953,892457387038314500
954,892443058205327362
955,892401594859388928
956,892381786000343041
957,892346769492901888
958,892278570801930241
959,892229204368117760
960,892228818836090881
961,892205682073776128
962,892203596988776449
963,892194085607493633
964,892192375539453952
965,892190748912889860
966,892183216827846656
