,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
11,1112428356773961728,705952235860074497,0,0,0,1,1112426107742109697,retweeted,"RT @GeorgeAddison87: So, #TheWitcher is 50 today. #wiedzmin #jacekrozenek #geraltzrivii #geraltofrivia #geralt https://t.co/flIiYt2OyY"
12,1112427928170758144,4808718288,0,0,0,0,,,"'as proof of your virtue, honour and fidelity to the crown,
 I, Meve, by the grace of the gods, queen of Lyria and Rivia, By my power, right and privilege knight thee. Serve faithfully. Accept this accolade, one that will not hurt.'
#TheWitcher https://t.co/MymEBC1WDp"
13,1112426107742109697,1373241804,1,0,0,1,1112333427666116613,quoted,"So, #TheWitcher is 50 today. #wiedzmin #jacekrozenek #geraltzrivii #geraltofrivia #geralt https://t.co/flIiYt2OyY"
14,1112422894909513728,329811382,0,0,0,1,1112418111179898882,retweeted,"RT @sabra_zan: Gwent Time✊✊ just a few matches and I'll be back😅
#TheWitcher #Gwent

I Love my LuciFamily🖤and DeckerStar  #LuciferOnNetflix…"
15,1112418111179898882,996876704755933191,3,0,0,1,,,"Gwent Time✊✊ just a few matches and I'll be back😅
#TheWitcher #Gwent

I Love my LuciFamily🖤and DeckerStar  #LuciferOnNetflix https://t.co/dtT1WimDK1"
16,1112412811626536961,56186860,0,0,0,0,,,Just started #TheWitcher. Do you ever get used to Geralt's annoying voice? #WildHunt
17,1112412040230924288,500154514,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
18,1112410183165247488,2800870108,1,0,1,1,,,I think Henry Cavill is great for playing the Witcher mostly because he is a nerdy fat kid who became super hot and cannot grasp that hotness himself.  Oh my God. He's just incredibly attractive I can't #HenryCavill #TheWitcher #malehotties
19,1112404664761360384,3004266526,0,0,0,1,1112379607506976768,retweeted,"RT @Much118x: ""Medallion's humming"" #TheWitcher3 #TheWitcher
@witchergame https://t.co/ClJp6n7HHO"
20,1112403037497315329,746746259692732416,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
21,1112396745332396032,3935902757,1,0,0,0,,,Good evening with #TheWitcher https://t.co/GNaAxA7sbW
22,1112386433019510784,1038213723817558016,12,0,1,1,,,"According to her CV Veronika Varga was cast in the show. The resume doesn't list the role, but IMDB claims it is Cintra Upper Class Woman. - Get your fancy clothes ready! We would not want to embarrass us when we meet her... 😳😔 #TheWitcher #Witcher https://t.co/AwZM4FbXv5 https://t.co/hc6KVrB8ul"
23,1112384317961981953,759825424843177985,0,0,0,0,,,"Yes, I color coordinate my nailpolish and @steelseries 💅💻
#nails #pinknails @sallyhansen
#gaming #gamer #pcmr
#playstation4 #xbox #instagamers
#gamerladies oh and
#skyrim #thewitcher https://t.co/SFyKOWyoa0"
24,1112383739492007936,1644775668,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
25,1112382971263234048,1481639564,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
26,1112381780122845184,430954764,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
27,1112381570864812032,245041782,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
28,1112379607586607108,226212894,0,0,0,1,1112298246557310976,retweeted,"RT @LaBatMary: It's a strange feeling to see the idea that I have in mind come to life, 
I love @witchergame, I love #GeraltofRivia and his…"
29,1112379607506976768,1040136312957927424,13,0,0,1,,,"""Medallion's humming"" #TheWitcher3 #TheWitcher
@witchergame https://t.co/ClJp6n7HHO"
30,1112378364650643456,14819429,0,0,0,1,1112307829589852161,retweeted,"RT @ThePuddinsCos: #triss #cosplay  from #TheWitcher3    
#thewitcher #witcher #trissmerigold #cosplay #cdprojektred #cosplayer @witchergam…"
31,1112370615149834241,4572450808,0,0,0,1473,1107339403507232768,retweeted,RT @bunfriended: geralt said trans rights! #TheWitcher https://t.co/o2cHgPwvod
32,1112364427381297152,617934889,0,0,0,0,,,Here’s the first sleeve test with wood texture! It’s time for the #leshen from #thewitcher preparing this for a #larp by terrespezzate #novigrad #cosplaycostume #cosplayarmor #wip #geralt… https://t.co/i0zGcN4spo
33,1112363196906504192,934638706551607296,0,0,0,1473,1107339403507232768,retweeted,RT @bunfriended: geralt said trans rights! #TheWitcher https://t.co/o2cHgPwvod
34,1112349130464976897,2179150717,0,0,0,6,1112248415247839233,retweeted,RT @CBR: #TheWitcher Set Video Shows Off An Amazing Castle https://t.co/y8hHa2VjBw https://t.co/HQwucSowma
35,1112337318495436800,311412264,0,0,0,3,1112331884367921152,retweeted,RT @emwhyt: My Cirilla cosplay from last years MCM Comic-Con 🥰 #thewitcher #thewitcher3 #cirilla #thewitcherciri #cosplay https://t.co/XuSI…
36,1112337288300761088,211795879,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
37,1112335223562342400,2257551379,0,0,0,3,1112331884367921152,retweeted,RT @emwhyt: My Cirilla cosplay from last years MCM Comic-Con 🥰 #thewitcher #thewitcher3 #cirilla #thewitcherciri #cosplay https://t.co/XuSI…
38,1112333630100127744,2758161194,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
39,1112331884367921152,1110539319016607745,23,1,1,3,,,My Cirilla cosplay from last years MCM Comic-Con 🥰 #thewitcher #thewitcher3 #cirilla #thewitcherciri #cosplay https://t.co/XuSIiQhoHx
40,1112307829589852161,747029593274593280,8,0,0,1,,,"#triss #cosplay  from #TheWitcher3    
#thewitcher #witcher #trissmerigold #cosplay #cdprojektred #cosplayer @witchergame 
https://t.co/0JtHmmWIOj     
https://t.co/ss8SJSLhgX   
https://t.co/AMkFwJbVmc   
https://t.co/1M7eOywqt0    
https://t.co/2zQCMonLRh https://t.co/T4fT4NNYGl"
41,1112302552513679360,257176342,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
42,1112298246557310976,70659623,1,0,0,1,,,"It's a strange feeling to see the idea that I have in mind come to life, 
I love @witchergame, I love #GeraltofRivia and his world, it's an honor for me to write these shorts fan-movie. Now I need you 
to realize this dream... 
#thewitcher @CDPROJEKTRED

 https://t.co/K0xZ7x5bxs"
43,1112269506414546944,334521615,4,0,0,0,,,Thanks to everyone who came to hang out and watch The Witcher 3 on Twitch!  Follow me at https://t.co/N17nBWiqPa to be notified when I go live. ⚔️🗡️⛓️   #TheWitcher #TheWitcher3 #SupportSmallStreamers #Twitch https://t.co/Of398Z6RwV
44,1112265484198506496,2211066908,0,0,0,6,1112248415247839233,retweeted,RT @CBR: #TheWitcher Set Video Shows Off An Amazing Castle https://t.co/y8hHa2VjBw https://t.co/HQwucSowma
45,1112264695065530368,3361114040,0,0,0,6,1112248415247839233,retweeted,RT @CBR: #TheWitcher Set Video Shows Off An Amazing Castle https://t.co/y8hHa2VjBw https://t.co/HQwucSowma
46,1112259567126282240,2882839193,0,0,0,6,1112248415247839233,retweeted,RT @CBR: #TheWitcher Set Video Shows Off An Amazing Castle https://t.co/y8hHa2VjBw https://t.co/HQwucSowma
47,1112249245917216768,2307119695,0,0,0,0,,,#TheWitcher Set Video Shows Off An Amazing Castle https://t.co/EV1SFa169n https://t.co/bHFZtSJKyA
48,1112248796262604800,704072932423675904,0,0,0,6,1112248415247839233,retweeted,RT @CBR: #TheWitcher Set Video Shows Off An Amazing Castle https://t.co/y8hHa2VjBw https://t.co/HQwucSowma
49,1112248415247839233,16031897,25,0,3,6,,,#TheWitcher Set Video Shows Off An Amazing Castle https://t.co/y8hHa2VjBw https://t.co/HQwucSowma
50,1112239088638124033,1164857190,0,0,0,1,1112109258076647424,retweeted,RT @YouFedtheGamers: #TheWitcher #Netflix Series Set Video Offers Sneak Peek At Huge Castle (VIDEO): https://t.co/FePxf69oLK
51,1112235336812449792,334521615,2,0,0,0,,,"Streaming The Witcher 3 on Twitch, come hang out and watch! 🔥👹🐍 https://t.co/N17nBWiqPa  #TheWitcher  #TheWitcher3#SupportSmallStreamers https://t.co/8MX0EjVcA3"
52,1112212531676762113,266980740,1,0,0,0,,,Just started #TheWitcher 2 and holy molyyyyyy that first cinematic 😱 incredible
53,1112211286773895169,334521615,3,0,0,1,,,"Currently streaming The Witcher 3 on Twitch, come join us at  https://t.co/D8DzVm23Ty  ! #TheWitcher #TheWitcher3 #Twitch 🌟✨ https://t.co/8MX0EjVcA3"
54,1112185538532933633,1112164232403906560,0,0,0,0,,,"When you love your boyfriend so much you start writing a D&amp;D campaign for him based off his favorite video game 
#dungeonsanddragons #Campaign #oc #TheWitcher #thewitcher3 #fantasy #nerd #bestgirlfriend https://t.co/r0IRwnjwH0"
55,1112183626790330368,334521615,1,0,0,0,,,Now streaming The Witcher 3 on Twitch - come check it out at https://t.co/N17nBWiqPa ! ✴️💢🉑🔱❇️🌀⚜️ #TheWitcher #TheWitcher3 #SupportSmallStreamers #Twitch
56,1112175038055309313,977429332560875521,0,0,0,1,1112174434868056065,retweeted,"RT @TWillment51: Playing The Witcher 3: Wild Hunt, the Hearts of Stone DLC and maybe more! Come chat friends! https://t.co/vTNxgKKhxs #Witc…"
57,1112174434868056065,798774456,2,0,0,1,,,"Playing The Witcher 3: Wild Hunt, the Hearts of Stone DLC and maybe more! Come chat friends! https://t.co/vTNxgKKhxs #Witcher #TheWitcher #twitch #twitchstreamer #twitchtv #gaming #PCgaming #videogames #livestream #RPG #fantasy"
58,1112165454016143361,522616389,0,0,0,0,,,"GERALT OF RIVIA⚔🐺
Details▶️(https://t.co/IfnW0XTFRK)

#Prime1Studio #TheWitcher #WildHunt #GeraltOfRivia #VideoGames #Statues https://t.co/AWXM5xyVOS"
59,1112154992268447745,925236866449920000,0,0,0,0,,,"#PCGame The Witcher Enhanced Edition, completo #videogame #videogames #videogaming #gaming #TheWitcher #ebay

PC - @_RetroGamesClub “https://t.co/YEkdJiKdc5”

https://t.co/bXROoSZn6U https://t.co/jekcdURCr4"
60,1112152694360281088,334521615,3,0,0,0,,,🔴 Now live on Twitch playing The Witcher 3 - come watch at https://t.co/N17nBWiqPa  ! #TheWitcher #TheWitcher3 #Twitch #SupportSmallStreamers https://t.co/8MX0EjVcA3
61,1112151612758339585,29807299,1,0,0,0,,,"Henry Cavill e Vera Holtz.

#Merlin #thewitcher #HenryCavil
#veraholtz #twins #Gemeos
@veraholtzirreal https://t.co/k5U2b8UnEI"
62,1112115877237977089,265926179,4,0,0,0,1112050501938343936,replied_to,"@LHissrich @LHissrich locking her phone to protect the 16 Pics Witcher Preview album 
#TheWitcher https://t.co/atPXHKiQeq"
63,1112112584319078400,992451887583543296,4,0,0,0,,,"A Witcher coloring book for a witchergirl! ❤️
#TheWitcher #Witcher3 https://t.co/KNiTsHnEjA"
64,1112110588690354176,889048640,0,0,0,2,1112109025259409409,retweeted,RT @CBR: #TheWitcher Set Video Shows Off An Amazing Castle https://t.co/zzMa8WdDhR https://t.co/KQkb7oCBcL
65,1112109271599198208,2307119695,0,0,0,0,,,#TheWitcher Set Video Shows Off An Amazing Castle https://t.co/w7ejdKOGZN https://t.co/0Vu995XlSX
66,1112109259825840128,449249071,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
67,1112109258076647424,1894021940,1,0,0,1,,,#TheWitcher #Netflix Series Set Video Offers Sneak Peek At Huge Castle (VIDEO): https://t.co/FePxf69oLK
68,1112109247083495425,449249071,0,0,0,2,1112109025259409409,retweeted,RT @CBR: #TheWitcher Set Video Shows Off An Amazing Castle https://t.co/zzMa8WdDhR https://t.co/KQkb7oCBcL
69,1112109025259409409,16031897,9,2,0,2,,,#TheWitcher Set Video Shows Off An Amazing Castle https://t.co/zzMa8WdDhR https://t.co/KQkb7oCBcL
70,1112089293303017482,1016183084805484544,2,1,0,0,,,Okay this is for the next episode....what do y’all think of “The Rats”? #thewitcher
71,1112088987261378560,19485615,0,0,1,0,,,I’ve also never played #TheWitcher but I think I’ll have to.
72,1112070789128482816,996876704755933191,0,0,0,17,1110896706927783936,retweeted,RT @HenryCavillNews: “Budapest... Back again in this wondrous city.” Director @CBrandstrom’s new post ⚔️ https://t.co/MH9kVP37ny 🎬 #TheWitc…
73,1112070175300427776,1033480969632837632,0,0,0,581,1103067667643199490,retweeted,"RT @SoyNutts: So... that bathtub scene
🛁👀💦🛀
--
Geralt of Rivia from The Withcer series
#nsfw #thewitcher https://t.co/dJYwHDN1uV"
74,1112068895110770688,996876704755933191,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
75,1112068698087583749,610551760,1,0,0,0,,,"I think I accomplished everything in the first area of #TheWitcher III only to realize Geralt is still ""underleveled"" for main quest as per recommendations. This game will destroy me, kek.

Today's shoutout goes to... https://t.co/WUn50oagoB!

#suomistriimit"
76,1112064165684879361,759825424843177985,0,0,0,0,1112050501938343936,quoted,She's a damn tease!😄 #TheWitcher #HenryCavill #maybe https://t.co/H69Gn7NNNI
77,1112063727824764929,884432499774042115,0,0,0,0,1112050501938343936,quoted,"Ok, can anyone hack this iCloud account for those cat photos? 😅⚔️ #Witcher #TheWitcher https://t.co/uwKgh2H0d6"
78,1112061936039051265,16006730,1,1,0,0,,,"We've got a lot of new preorders online right now, including this one from Master Team Toys.  The White Wolf Geralt of Rivia, based on the video game series The Witcher.  Check him out. #TheWitcher #thewhitewolf #geraltofrivia   https://t.co/NDA7EhNVLw https://t.co/dEAa5baZGq"
79,1112056444432596992,1038213723817558016,11,0,1,0,1112050501938343936,quoted,"That cat looks like it is mocking us. ""One blurry picture is all you are going to get, folks..."" 😸 - But it is too cute to be angry with it. 🐱 #TheWitcher #Witcher https://t.co/iwFP8NPFzw"
80,1112054212786032640,1387060718,0,0,0,0,1112050501938343936,replied_to,"@LHissrich I’m halfway through #TheWitcher books, I don’t know how you’re going to pull off some of these scenes but I can’t wait 😊"
81,1112053175132012546,190012647,1,0,0,0,,,Astrology Twitter be like #TheWitcher #PS4share https://t.co/NNggFwfVsX
82,1112045220672225282,177683890,1,0,0,0,,,Pretty great we got a Witcher collab with MHW! #TheWitcher #MonsterHunterWorld #PS4share https://t.co/SsaV2ujYP3
83,1112038614395965441,3260215053,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
84,1112036316156477440,617934889,0,0,0,0,,,We are working on wood texture today and we are pretty happy with the result! That will be a part of the #Leshen costume we are making for #thewitcher inspired #larp by terrespezzate… https://t.co/MwxDsfSy2p
85,1112033462549184512,2397484560,3,0,1,0,1111980302371573765,replied_to,@Alertbowler299 @TheDvEight @twitchtvhost @TwitchSharing @XBLGnames Favorite game series is #TheWitcher but my favorite game is #LegendofZelda Ocarina of Time! Dang but the #Halo games hold special place in my heart as well oh man too many to choose from #struggle
86,1112032760288432129,564107580,0,0,0,0,,,Its perfect 😍👌 #TheWitcher #geralt #schoolofthewolf #igni #yrden #aard #quen #axii #signs #KaerMorhen #xbox #xboxone #gamefancraft https://t.co/9QAFoUQ1co
87,1112032679074164737,128876389,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
88,1112032475574923265,2869564630,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
89,1112027059189104640,49104087,1,0,0,0,,,"On Twitch with some Witcher, then onto Blackout. Come give me a follow :) #twitch #twitchgaming #thewitcher #blackout #blackops4 https://t.co/rxuCTSDxSn"
90,1112022447950303232,1085602225932648449,0,0,0,3,1111785665694326784,retweeted,RT @JeffDutch: Are you looking forward to this? I'll be watching I'm sure. #TheWitcher #HenryCavill #netflix https://t.co/sUbYjdw4Ii
91,1112018786977308677,6211572,0,0,0,0,,,Gaming in Japanese – The Witcher in Monster Hunter - https://t.co/DwjmQoXVvg #mhworld #thewitcher #japanese #gaming https://t.co/jnpVycG9gq
92,1112012205971685377,3293784674,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
93,1112001323522801664,2198620747,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
94,1111994400685637643,880272359793594373,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
95,1111984869729619968,1028390271623606272,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
96,1111977711457783808,1070004241962541057,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
97,1111976934190264321,1083783666806018049,1,0,0,0,,,"The Witcher III potion necklaces!!
Swallow, Cat, Thunderbolt &amp; White Honey
Available in my Etsy shop: https://t.co/jBtwmm1xfZ
#thewitcher #wildhunt #witchery #gamers #gamergirl #etsy #handmade #handmadejewellery #handmadejewelry #bottlenecklace #potions #giftideas #witchcraft https://t.co/CsHY3h5e2U"
98,1111972914289696768,3166453915,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
99,1111971237243338752,838473098,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
100,1111968699228057601,829369397026373632,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
101,1111968114705657857,1069684573414526982,0,0,0,29,1110396354705195010,retweeted,"RT @sfmlover22: Link
https://t.co/VTnX7GzJeo
#SFM #sfmporn #TheWitcher #ciri #yennefer #geralt https://t.co/SZieBPqt3s"
102,1111967082390999040,1058731844546584577,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
103,1111959216863039489,1110234695944552449,0,0,0,1,953882569216442368,retweeted,"RT @hentausfm: ""Triss Merigold Pinups"" By: StevenCarson #TheWitcher #Futa https://t.co/2emLx6UGB1"
104,1111958993881260032,317282754,1,0,1,0,1111704263938506754,replied_to,"@sean_anstett 1. Witcher 3
2. The Legend of Zelda Twilight Princess 
3. God of War 
4. Assassin's creed Ezio trilogy
#BestGamesEver #TheWitcher #LegendofZelda #GodofWar #AssassinsCreed"
105,1111956874461675520,2518587316,0,0,0,581,1103067667643199490,retweeted,"RT @SoyNutts: So... that bathtub scene
🛁👀💦🛀
--
Geralt of Rivia from The Withcer series
#nsfw #thewitcher https://t.co/dJYwHDN1uV"
106,1111954746477301760,360498964,0,0,0,9,1109948448072183810,retweeted,"RT @im_morningdew: My favorite sorceress from The Witcher. Which one is yours? Suit by @miccostumes 💜
#yennefer #yen #thewitcher #witcher #…"
107,1111899688586919937,252886134,0,0,0,1,1111816971857866752,retweeted,RT @netflixwitcher: Either an eagle-eyed user of our sub has identified Marcin Czarnik as the mysterious hooded mage or he has a twin broth…
108,1111899677069373441,252886134,0,0,0,2,1111323359244103680,retweeted,"RT @netflixwitcher: Alexandra Szucs is listed as Isadora on IMDB. That name isn't familiar to us, but it sounds like it would suit a sorcer…"
109,1111899489583935488,252886134,0,0,0,51,1111768295269720064,retweeted,RT @netflixwitcher: We have a clip from yesterday's filming at Vajdahunyad Castle. While interesting it is very short and can't really capt…
110,1111895713485635584,911271529454989313,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
111,1111889240978264065,855584038861582336,0,0,0,0,,,The Witcher! #thewitchercosplay #Gaming #thewitcher #paxeast2019 #leather #Swords #canonphotography #canon6dmarkii #Photography https://t.co/c4AfQr7EUC
112,1111872908446466048,972156626747600896,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
113,1111860991799820289,829086377329491973,0,0,0,5,1111603587929526273,retweeted,"RT @JFHCosplay: Evil is evil. Lesser, greater, middling.. makes no difference.

@Gryphinic, you are a magician with a camera! Thanks for sh…"
114,1111854180296085504,1066582861589839873,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
115,1111847444310982657,2464190047,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
116,1111839574739873792,838473098,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
117,1111837599184769024,210631202,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
118,1111836996542947328,696490189913391104,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
119,1111836798689427458,4004006247,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
120,1111836072646828032,3856967534,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
121,1111836057027305472,3283713470,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
122,1111835874696683520,3497908452,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
123,1111832695393452037,828265086,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
124,1111831072726306816,1064638164776747009,0,0,0,45,1111830776037834752,retweeted,"RT @wilt_art: havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
125,1111830776037834752,1071469009130778624,145,1,1,45,,,"havent drawn geralt in like 3 weeks, started having withdrawals 💦 #TheWitcher https://t.co/YYyq63B1oN"
126,1111824076857884672,4321197387,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
127,1111823051321233409,1003066840271245312,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
128,1111821297942712321,4004006247,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
129,1111820430011236352,1278129206,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
130,1111820034442231809,972408486909956096,0,0,0,22,1111813594218405888,retweeted,RT @villainsdefiant: my imagining of book style Jaskier! I would literally die for him #Wiedźmin #thewitcher https://t.co/BzdzmVUOjd
131,1111816971857866752,1038213723817558016,13,0,0,1,,,Either an eagle-eyed user of our sub has identified Marcin Czarnik as the mysterious hooded mage or he has a twin brother with a matching tatoo running around. 👨🏻👨🏻 #TheWitcher #Witcher https://t.co/TuErFZzBcR https://t.co/PDTjAIZ98X
