,id
0,1333560518578106369
1,1333559436481355783
2,1333558550929436672
3,1333557339635523585
4,1333556909216059392
5,1333556870905290754
6,1333556755482161158
7,1333554077070893057
8,1333551245437534209
9,1333551226483601411
10,1333551059751604231
11,1333550232496386049
12,1333543926834233344
13,1333542401525288961
14,1333542271791353858
15,1333540609030836227
16,1333540471554125824
17,1333538712676757506
18,1333537635097321473
19,1333535685899415552
20,1333534991087767552
21,1333533395591323648
22,1333531864171163650
23,1333529801269895171
24,1333527320607518720
25,1333526231552315392
26,1333525306263564289
27,1333524661636800513
28,1333524435807186947
29,1333523904174854148
30,1333523618362429440
31,1333523207022788608
32,1333521012646883328
33,1333520179175813121
34,1333519134735421442
35,1333518420634202118
36,1333518205571067906
37,1333517611984941065
38,1333515736388612102
39,1333515583820865541
40,1333515060371656715
41,1333513607431270400
42,1333513407392342018
43,1333512384451911680
44,1333509043248394243
45,1333508817921867776
46,1333507442911698947
47,1333505510956527622
48,1333505277459636230
49,1333505019384094724
50,1333504253164462082
51,1333503897349066754
52,1333502817844285442
53,1333502742032216065
54,1333502041981935617
55,1333498297043079171
56,1333498013243879425
57,1333497074432700417
58,1333496839128145920
59,1333496503055298560
60,1333493233255641090
61,1333492506533703684
62,1333492395615391746
63,1333491155770748928
64,1333490746117279749
65,1333486757820698633
66,1333482547339288577
67,1333482327960391688
68,1333481001511739393
69,1333480884926820352
70,1333480626549354497
71,1333479616930074627
72,1333478106376581121
73,1333477936897400835
74,1333476799662223363
75,1333472470653874178
76,1333472064594980865
77,1333470980912672771
78,1333469932969988102
79,1333469684881092617
80,1333466762428489730
81,1333465943020888069
82,1333463770866323457
83,1333461460412997636
84,1333461040290525188
85,1333460723373137920
86,1333460660915736581
87,1333460504111550470
88,1333460384456564744
89,1333459359171428353
90,1333458021020803081
91,1333457843467526150
92,1333456522127552512
93,1333456262470787074
94,1333452666324717568
95,1333451626351214592
96,1333451131935219715
97,1333449414631944198
98,1333449313389862912
99,1333448435987570695
100,1333448179539451905
101,1333447392398618627
102,1333443276138033157
103,1333442981806833664
104,1333442519497994246
105,1333442262932418566
106,1333442134020481025
107,1333441999832117251
108,1333441459731697667
109,1333440635005792260
110,1333434626744872961
111,1333433230645727238
112,1333432991490695169
113,1333432181495111680
114,1333431890540376067
115,1333430364950450181
116,1333428977373999105
117,1333428284131053573
118,1333427938772066307
119,1333427182832660483
120,1333426319653285891
121,1333425971245035521
122,1333425719515492354
123,1333418752751276041
124,1333418011835961344
125,1333416969622708224
126,1333416384026570755
127,1333416146607828998
128,1333411234419499008
129,1333409300182683650
130,1333408989791576065
131,1333405619295047680
132,1333398558930825216
133,1333397369199661056
134,1333396673972867072
135,1333394218983641089
136,1333388661413605381
137,1333387274852179968
138,1333386701813800965
139,1333385319928905729
140,1333381618845712384
141,1333379796655624199
142,1333379307796914176
143,1333365086044319744
144,1333361695876653056
145,1333360756209934336
146,1333360434993393664
147,1333359478419427331
148,1333359089989115904
149,1333356982259027969
150,1333348851399479297
151,1333348423945367552
152,1333342951838281728
153,1333340720430796801
154,1333339910296670208
155,1333332870606315521
156,1333331981669724162
157,1333329487069589505
158,1333328163040940035
159,1333326488481968128
160,1333318141686947840
161,1333314383926194176
162,1333313543714729989
163,1333302936978427906
164,1333300795874406400
165,1333292517534515205
166,1333290129549651974
167,1333276838592974848
168,1333276457330765826
169,1333274430907113472
170,1333273871877857281
171,1333271955521171458
172,1333258949697658887
173,1333257924379095040
174,1333248620875960326
175,1333247139162574848
176,1333240633071374336
177,1333237814750752769
178,1333236396069244928
179,1333231736541548545
180,1333229517356331016
181,1333226356642025477
182,1333223330518884354
183,1333222957871558656
184,1333222290440466432
185,1333221980791844866
186,1333220585799897089
187,1333220255213232130
188,1333218762737201152
189,1333215176821149697
190,1333212952804155399
191,1333212396509335553
192,1333212025925799936
193,1333211758937460739
194,1333211053476311040
195,1333210368261451776
196,1333207824806023168
197,1333206343763824641
198,1333204929247252480
199,1333203395117772804
200,1333202267244257280
201,1333202195488141321
202,1333201802867642368
203,1333198520107425792
204,1333198336623579136
205,1333196124845264896
206,1333195837912932353
207,1333194020743487490
208,1333190732136521731
209,1333190320897581057
210,1333190148230701056
211,1333190049698095104
212,1333189607740104706
213,1333188772863774720
214,1333186366260310019
215,1333186329279156226
216,1333186254318526466
217,1333184338482110474
218,1333182977442934784
219,1333180369114316801
220,1333179560976781314
221,1333179097233690624
222,1333178617170419712
223,1333177887747235840
224,1333176822985580546
225,1333175953246351362
226,1333174119618260992
227,1333173549239066632
228,1333172846621847552
229,1333172781127700480
230,1333171706622595077
231,1333170925005459456
232,1333170888213204996
233,1333167707664093189
234,1333166252995579909
235,1333164153465229312
236,1333164045684379649
237,1333163797041868801
238,1333163683913068545
239,1333163080252067841
240,1333162342872473602
241,1333162030715441152
242,1333160902971904001
243,1333159019561840643
244,1333158389241802752
245,1333156659993190400
246,1333153732620652547
247,1333153533277982726
248,1333153399483850753
249,1333153204524228613
250,1333152545376702469
251,1333150355631333376
252,1333149023675559938
253,1333148153135190016
254,1333144571904200704
255,1333144373039673345
256,1333144337656340480
257,1333144131833565193
258,1333144031384264762
259,1333143466923188224
260,1333143119240507393
261,1333142004683993089
262,1333141818322661384
263,1333140769847308291
264,1333139806700904449
265,1333137776896843776
266,1333137673033314304
267,1333136959452180489
268,1333136604093849600
269,1333136570451456005
270,1333136555364540416
271,1333135717619421184
272,1333135411955240962
273,1333134844067540994
274,1333134840242298883
275,1333134683215974409
276,1333134400398254081
277,1333134199851601923
278,1333134129559384066
279,1333134012399968256
280,1333133949942587395
281,1333133383904346114
282,1333133147945512968
283,1333132813420400642
284,1333132641227386887
285,1333132503880699911
286,1333132486952579072
287,1333132094223118336
288,1333131246923345920
289,1333131126878171138
290,1333130575008428033
291,1333130133847339010
292,1333129837125525505
293,1333129811938734082
294,1333129053633699842
295,1333128464338096129
296,1333128150675562500
297,1333127044436115463
298,1333126273263169536
299,1333125154839420928
300,1333124200551374850
301,1333123815363194881
302,1333123701705936899
303,1333123582923300866
304,1333123039039545348
305,1333122866620092417
306,1333122417116336128
307,1333122383033618434
308,1333122349588156417
309,1333122319321972736
310,1333122277278326784
311,1333122095887355904
312,1333121983920435202
313,1333121946167304192
314,1333121922205249536
315,1333121921303515137
316,1333121863019421697
317,1333121003514437633
318,1333119902513844225
319,1333118134962839552
320,1333117125746102274
321,1333116425263779848
322,1333113804876464128
323,1333110749141590024
324,1333110371255681024
325,1333110109879357441
326,1333109347715526667
327,1333107939373039616
328,1333107311729119233
329,1333106852511375360
330,1333106583472136195
331,1333105507670888450
332,1333105074864787458
333,1333103186203332613
334,1333101768557858817
335,1333100562527649798
336,1333100422849040384
337,1333100421049577472
338,1333100332180598785
339,1333099980580552704
340,1333099566913077249
341,1333098953143939073
342,1333098669323726850
343,1333096622822096897
344,1333096538533474305
345,1333095153150648323
346,1333094629936410625
347,1333094608570560512
348,1333094418522451971
349,1333093328905269248
350,1333090879922384897
351,1333090715639848962
352,1333090477873238018
353,1333088234180653058
354,1333087847721676802
355,1333087757636349954
356,1333087157712531456
357,1333086073099067393
358,1333085867414589440
359,1333085637919039489
360,1333085046358544386
361,1333084334304190464
362,1333084242864201731
363,1333082943594450944
364,1333082240675405828
365,1333081172830691331
366,1333081049274802176
367,1333080733863321605
368,1333078561414991873
369,1333078327268057089
370,1333078311619219456
371,1333078170359226368
372,1333076403013685254
373,1333075002552356868
374,1333071784531398656
375,1333071630738853890
376,1333070924866871303
377,1333070580103475202
378,1333066813949816832
379,1333066678675050505
380,1333066656285749249
381,1333066569669230593
382,1333066364882280452
383,1333066344695279616
384,1333066098904731651
385,1333065937524641792
386,1333065400309981184
387,1333064532718211074
388,1333064386240520192
389,1333064146112442373
390,1333062575018311682
391,1333062053511172097
392,1333060251705290756
393,1333058260572672000
394,1333056536021647361
395,1333054832773632000
396,1333053717038456832
397,1333052219122302976
398,1333050976912158723
399,1333050776231563266
400,1333049006197501953
401,1333047654083792898
402,1333046503493959680
403,1333046056867737600
404,1333045709474586625
405,1333045521984811010
406,1333045484085145601
407,1333045359640072197
408,1333044996954497024
409,1333044913894686721
410,1333044866826207238
411,1333043875686928390
412,1333043616923541505
413,1333043529153646592
414,1333043404129726465
415,1333043376921354241
416,1333043326308802560
417,1333043267869392896
418,1333043224458518533
419,1333043198671904769
420,1333043188282642442
421,1333043159052509186
422,1333042961790218240
423,1333042512684990465
424,1333042325660991488
425,1333042190675816448
426,1333042060199391233
427,1333041798411857920
428,1333041706594234370
429,1333041156985384963
430,1333041026286555136
431,1333040449779429377
432,1333039181254180864
433,1333039060210700289
434,1333038945559408648
435,1333038570244763649
436,1333036403282882562
437,1333035226533072897
438,1333029539828682752
439,1333029477190918145
440,1333028861831942145
441,1333028678410891265
442,1333025486268637184
443,1333018576945631234
444,1333016104617222144
445,1333010970722103297
446,1333004161605120000
447,1333003976657219589
448,1333002663257108480
449,1333002392921628674
450,1332996197234081792
451,1332993930523193344
452,1332993062012907520
453,1332990108811845632
454,1332987906558996481
455,1332987769635921920
456,1332982157011259392
457,1332979993626992640
458,1332975450059116545
459,1332974156699357184
460,1332973151643373568
461,1332972870583152641
462,1332972800064303104
463,1332972536209035265
464,1332971644269301760
465,1332967527765467136
466,1332967340791754752
467,1332967186693033984
468,1332964415113728000
469,1332961615973654529
470,1332955884926816257
471,1332955640218566658
472,1332955172109074433
473,1332954100653305857
474,1332953450259374081
475,1332951492983214080
476,1332945139128553474
477,1332941565229232129
478,1332941465807323137
479,1332937296635682817
480,1332936923212632064
481,1332934718459760640
482,1332926587201859584
483,1332923939970899968
484,1332918307503054848
485,1332910101619990528
486,1332909701332422657
487,1332908770549141505
488,1332906652111040514
489,1332903920834777088
490,1332903617939066881
491,1332902397874679808
492,1332900736380719104
493,1332897609728614401
494,1332897073075785734
495,1332896832964345856
496,1332893620790202369
497,1332890117481123843
