,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
10,10,10,903101581410873346,2787334962,0,0,0,0,,,"Nikolaj Coster Waldu has and always will be my number one for playing Geralt of Rivia. Make it happen Netflix, PLEASE. #TheWitcher"
11,11,11,903069143859003392,776525182710185984,11,1,2,0,,,Any Geralt cosplayers in SoCal? I need this in my life. #TheWitcher3 #thewitcher #yennefer #yennefercosplay #thewitchercosplay https://t.co/2bVo3UWvcj
12,12,12,903043410680057857,741326345062481925,0,0,0,4,9.029672372749476e+17,retweeted,RT @barb_baran8: @netflix @seandaniel @jasobrown @tomekbag @Zach_McGowan is perfect choice 4 #TheWitcher #AndrzejSapkowski #Perfect https:/…
13,13,13,903024671561457664,2987855870,0,0,1,0,,,"Who should play Ciri? In #thewitcher @netflix series?
Remember she won't be an adult yet."
14,14,14,903018002165231616,20725225,0,0,0,0,9.030060622104986e+17,quoted,If you haven't played this yet there's over 200+ hours of story rich gaming here across 3 games! #ImaWitcher #TheWitcher https://t.co/v50lq6Mscr
15,15,15,903002612420689920,3355444655,0,0,0,1,9.029819338643866e+17,retweeted,RT @GamingShogun: The Witcher is celebrating its 10th birthday at #PAXWest2017 --&gt; https://t.co/NNsGFlgDL1    #thewitcher https://t.co/FJax…
16,16,16,902991829846687744,3061916923,0,0,0,0,,,"Swapping #TheWitcher and FF today coz life, but have some Geralt causing death! https://t.co/RyBKdYkQRf"
17,17,17,902989263310082049,1270453752,0,0,0,1,,,#PS4share - THE WITCHER 3 #thewitcher #thewitcher3 https://t.co/0NyUN4EENN https://t.co/sr3BZf8C9R
18,18,18,902987774734815236,1270453752,2,0,0,0,,,#PS4share - THE WITCHER 3 #thewitcher #thewitcher3 https://t.co/0NyUN4EENN
19,19,19,902986744311701506,754034448010711040,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
20,20,20,902982321799868418,76994998,0,0,0,4,9.029672372749476e+17,retweeted,RT @barb_baran8: @netflix @seandaniel @jasobrown @tomekbag @Zach_McGowan is perfect choice 4 #TheWitcher #AndrzejSapkowski #Perfect https:/…
21,21,21,902981992366661633,39260666,3,0,0,0,,,#Ciri is my sweet love. 😍 #thewitcher https://t.co/yFgqlNrthK
22,22,22,902981933864386560,15709535,3,0,0,1,,,The Witcher is celebrating its 10th birthday at #PAXWest2017 --&gt; https://t.co/NNsGFlgDL1    #thewitcher https://t.co/FJaxVmhDyA
23,23,23,902976832542265344,2203215111,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
24,24,24,902967237274947584,712748734669520897,11,0,0,4,,,@netflix @seandaniel @jasobrown @tomekbag @Zach_McGowan is perfect choice 4 #TheWitcher #AndrzejSapkowski #Perfect https://t.co/gwpdd2tNSz
25,25,25,902962607597936640,2987855870,0,0,0,0,,,"Who should they cast as #Geralt  in #thewitcher @netflix show?
@senormarkymark 
@farcryash_ 
@CDPROJEKTRED"
26,26,26,902958614788190208,857019003826348032,0,0,0,1,9.02958383476736e+17,retweeted,RT @KiwiKutku: 📣 I'm starting live on #TheWitcher !  https://t.co/ovwnurREZy #wizebot #twitch #supportsmallstreamers
27,27,27,902958383476736002,3363081057,3,0,0,1,,,📣 I'm starting live on #TheWitcher !  https://t.co/ovwnurREZy #wizebot #twitch #supportsmallstreamers
28,28,28,902951998378651649,34592782,0,0,0,0,,,"The Truth is a Shard of Ice and Fire
#GameOfThrones X #TheWitcher 
https://t.co/FNnFLfB6Ci"
29,29,29,902944737287647235,2248885669,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
30,30,30,902943985374769152,1655875416,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
31,31,31,902943874741501952,15502985,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
32,32,32,902943118781272065,40305425,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
33,33,33,902940073708093440,1531378531,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
34,34,34,902938540371300352,345278333,0,0,0,0,,,CD Projekt festeggia i 10 anni di The Witcher al PAX West https://t.co/zpgKAL6k6w @CDPROJEKTRED #TheWitcher #PAXWest2017
35,35,35,902935331716071424,2676148213,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
36,36,36,902931931460980738,572330364,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
37,37,37,902929993654730753,3399371464,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
38,38,38,902927947706728448,29649343,0,0,0,0,,,#gaming graphics have come long way. Currently playing #TheWitcher
39,39,39,902925897409458176,1479331176,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
40,40,40,902924355528790017,384011547,1,0,0,0,,,#TheWitcher celebrating 10th anniversary at #PAXWest https://t.co/d5AibaZX41 #gamedev #gamingnews
41,41,41,902924263384109056,15673222,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
42,42,42,902919744617107456,577896323,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
43,43,43,902919430560247809,993943669,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
44,44,44,902919276859981824,64986443,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
45,45,45,902916261994225665,120041878,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
46,46,46,902916030732705793,211934607,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
47,47,47,902915701639442432,20166520,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
48,48,48,902915665975234561,320860323,0,0,0,22,9.029155032572108e+17,retweeted,"RT @T0_8I: No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out o…"
49,49,49,902915503257210880,3169175758,123,4,10,22,,,"No magic but magical. Geralt enjoyed @WarhorseStudios #KingdomComeDeliverance. Sry @CDPROJEKTRED, #TheWitcher is currently out of business https://t.co/7VRGdttyy1"
50,50,50,902900530145579009,706942773669335040,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
51,51,51,902899013778845697,2584957155,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
52,52,52,902897812270190592,2496140258,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
53,53,53,902897489648504832,55346182,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
54,54,54,902897324220964867,3836788697,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
55,55,55,902896200373989376,487586924,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
56,56,56,902893259785207808,734907090595139584,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
57,57,57,902884124829945857,890248091185577988,0,0,0,0,,,"Ciri work in  progress 
Need to fix some things but I Can do it ~
#thewitcher #thewitcher3… https://t.co/ODL4Sb1Wc0"
58,58,58,902829862012022784,2851345879,0,0,0,1,9.028294254646682e+17,retweeted,"RT @jediobi: #TheWitcher DLC WOO 
#twitch https://t.co/PhkSdOevS7
#thegoodsuff 
@Retweet_Twitch 
#jedi https://t.co/nKK7Vercyh"
59,59,59,902829425464668160,130579689,2,0,0,1,,,"#TheWitcher DLC WOO 
#twitch https://t.co/PhkSdOevS7
#thegoodsuff 
@Retweet_Twitch 
#jedi https://t.co/nKK7Vercyh"
60,60,60,902801801207939072,4571704173,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
61,61,61,902797134822424576,2345275860,1,0,0,0,,,"#thewitcher sale @ #steam Get #steamwallet on https://t.co/JJ20o5GxYC
#SteamNewRelease #SteamDailyDeal #pcgame #gamer https://t.co/y7wcCevjwc"
62,62,62,902791025852338177,743771346170183680,1,0,0,0,,,"Remember, kids... #suinekra #TheWitcher #WildHunt #thewitcher3 https://t.co/76f4oNH6aW"
63,63,63,902735133488406532,464088766,0,0,0,0,,,I am TOTALLY here for @nikolajcw playing Geralt @netflix 👍🏻🙏🏻👍🏻 Please don't let me down! #TheWitcher #IAmSoExcited
64,64,64,902712008897900545,379150448,0,0,0,1,9.026190770380186e+17,retweeted,"RT @RinoTheBouncer: While I was at #gamescom, the impressive @maul_cosplay wanted to take a selfie with me. 😍 #GeraltOfRivia #TheWitcher ht…"
65,65,65,902711257576357889,163760424,0,0,0,0,,,Got the new #GamingCrate from #LootCrate. Especially excited for #TheWitcher [REDACTED] and the [REDACTED] t-shirt.
66,66,66,902646350227091460,1270453752,2,0,0,0,,,#PS4share - THE WITCHER 3 #thewitcher #thewitcher3 https://t.co/SwiYH8nSuk
67,67,67,902638854250741761,4826342682,0,0,0,1,9.026378740166902e+17,retweeted,"RT @STSZeRo: The STS Guys: August 2017 BAM! Box Unboxing https://t.co/6GOrw5rMIA via @YouTube
#subscriptionbox #bambox #thewitcher"
68,68,68,902637874016690181,454586712,0,0,0,1,,,"The STS Guys: August 2017 BAM! Box Unboxing https://t.co/6GOrw5rMIA via @YouTube
#subscriptionbox #bambox #thewitcher"
69,69,69,902633515430408193,2391129524,3,0,0,0,,,Poor Yennefer ... cheering for Team Triss :D  #thewitcher @witchergame https://t.co/0rO0ueYCcW
70,70,70,902632597024595971,3363081057,0,0,0,0,,,📣 I'm live on #TheWitcher !  https://t.co/eq2wCSZCNN #wizebot #twitch
71,71,71,902632111345164294,747178962036592640,1,0,0,0,,,Blood and Wine ♡ #thewitcher3 #thewitcher #bloodandwine #cdprojektred #ps4 #jogos #games #geralt https://t.co/tPUSeQ0ITP
72,72,72,902619077038018562,73909355,20,0,0,1,,,"While I was at #gamescom, the impressive @maul_cosplay wanted to take a selfie with me. 😍 #GeraltOfRivia #TheWitcher https://t.co/biWveS8xY1"
73,73,73,902611334566727680,2399929914,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
74,74,74,902604194368114688,809285807785639937,0,0,0,5,9.026028047448678e+17,retweeted,RT @KiwiKutku: 📣 I'm starting live on #TheWitcher !  https://t.co/eY2sjaHWna #wizebot #twitch #supportsmallstreamers
75,75,75,902604142836948993,4172325556,0,0,0,5,9.026028047448678e+17,retweeted,RT @KiwiKutku: 📣 I'm starting live on #TheWitcher !  https://t.co/eY2sjaHWna #wizebot #twitch #supportsmallstreamers
76,76,76,902604095449513984,809451707906170881,0,0,0,5,9.026028047448678e+17,retweeted,RT @KiwiKutku: 📣 I'm starting live on #TheWitcher !  https://t.co/eY2sjaHWna #wizebot #twitch #supportsmallstreamers
77,77,77,902603951358410753,857019003826348032,0,0,0,5,9.026028047448678e+17,retweeted,RT @KiwiKutku: 📣 I'm starting live on #TheWitcher !  https://t.co/eY2sjaHWna #wizebot #twitch #supportsmallstreamers
78,78,78,902603872077787139,818665872940302336,0,0,0,5,9.026028047448678e+17,retweeted,RT @KiwiKutku: 📣 I'm starting live on #TheWitcher !  https://t.co/eY2sjaHWna #wizebot #twitch #supportsmallstreamers
79,79,79,902602804744867841,3363081057,3,0,0,5,,,📣 I'm starting live on #TheWitcher !  https://t.co/eY2sjaHWna #wizebot #twitch #supportsmallstreamers
80,80,80,902602393606660096,89669663,1,0,0,0,,,Distracted Geralt #TeamTriss #TheWitcher https://t.co/K4Vrls7TaQ
81,81,81,902602085987954690,359947613,0,0,0,0,,,In my hands at last. ^^ #TheWitcher #SeasonOfStorms #GeraltOfRivia #AndrzejSapkowski #fantasy #book https://t.co/aCfROO8nqK
82,82,82,902592803422826497,18752997,2,0,3,0,,,"Back on the 3rd #TheWitcher novel &amp; yo, these books are F U N."
83,83,83,902584256735608833,887832479578697728,0,0,0,0,,,Costesting Ciri's makeup from The Witcher 3 later today! #cosplay #costest #ciri #thewitcher… https://t.co/3KE0YTl82f
84,84,84,902583670065782786,2744641124,0,0,0,3,9.02273178063573e+17,retweeted,RT @IGDBcom: When you get the chance to see two awesome people meet! @DCockle @maul_cosplay 🎮👊😊 #TheWitcher #geraltofrivia #videogames #gam…
85,85,85,902574844729999361,857019003826348032,0,0,0,1,9.025747278011268e+17,retweeted,RT @MissKalnina: Lets play  https://t.co/ZA1N5oFTOv   #live #TwitchGoingLive #SupportSmallStreamers  #PS4live #TheWitcher @ImLiveRT https:/…
86,86,86,902574727801126912,1417447116,0,0,0,1,,,Lets play  https://t.co/ZA1N5oFTOv   #live #TwitchGoingLive #SupportSmallStreamers  #PS4live #TheWitcher @ImLiveRT https://t.co/lQ9d3Q855Q
87,87,87,902569002513440768,146123423,0,0,0,0,,,#TheWitcher Is Coming To #Netflix: https://t.co/sYYm3ByEuJ #AfterGoT
88,88,88,902561810485739521,321127648,1,0,0,0,,,"My current reading list. I bought #thewayofkings way back in 2011, time to finally read it. 
#BrandonSanderson #TheWitcher https://t.co/QjbroTImfc"
89,89,89,902551931771650048,3190584620,0,0,0,1,9.022916056794604e+17,retweeted,"RT @lordnyalas: Enjoying some awesome music, and hoping for a good Netflix adaptation. #TheWitcher https://t.co/IRbSqsjn3r"
90,90,90,902538394022137856,2895276604,0,0,0,3,9.019479092724736e+17,retweeted,RT @Lidia_TiradoR: @ZMcGowanFanClub @Zach_McGowan the best Geralt of Rivia #Thewitcher We hope it will come true soon. Good night all. Swee…
91,91,91,902527900901093378,83853068,0,0,0,11,9.022174993364623e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.…"
92,92,92,902521546220163072,1393128247,0,0,0,104,8.649398965611602e+17,retweeted,RT @atutcha: Tracer and ciri ⚡️ #overwatch and #thewitcher crossover @witchergame @PlayOverwatch https://t.co/hzyyCpWCGj
93,93,93,902509491253428224,27728165,0,0,0,11,9.022174993364623e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.…"
94,94,94,902474968931422208,19574422,0,0,0,11,9.022174993364623e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.…"
95,95,95,902442990890831872,465288453,0,0,0,0,9.012364143307162e+17,quoted,That outfit @IGN  is now available at the @netflix #TheWitcher collection. https://t.co/XR0PZLnqs3
96,96,96,902322263185174528,57836690,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
97,97,97,902300078131396608,49399130,0,0,0,11,9.022174993364623e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.…"
98,98,98,902291605679460353,3013471446,3,0,2,1,,,"Enjoying some awesome music, and hoping for a good Netflix adaptation. #TheWitcher https://t.co/IRbSqsjn3r"
99,99,99,902288508412420096,878860740110815233,2,0,0,0,9.019464066546728e+17,quoted,It's clear to see #ZachMcGowan IS #Geralt  #TheWitcher #GeraltOfRivia #MakeItHappen #AndrzejSapkowki @ebarmack @PlatigeImage @netflix https://t.co/DckKNnudI2
100,100,100,902283792999636992,221688980,0,0,0,11,9.022174993364623e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.…"
101,101,101,902279246923620355,406873295,0,0,0,3,9.02273178063573e+17,retweeted,RT @IGDBcom: When you get the chance to see two awesome people meet! @DCockle @maul_cosplay 🎮👊😊 #TheWitcher #geraltofrivia #videogames #gam…
102,102,102,902273487716442112,335438664,0,0,0,3,9.02273178063573e+17,retweeted,RT @IGDBcom: When you get the chance to see two awesome people meet! @DCockle @maul_cosplay 🎮👊😊 #TheWitcher #geraltofrivia #videogames #gam…
103,103,103,902273178063572992,291339840,48,1,0,3,,,When you get the chance to see two awesome people meet! @DCockle @maul_cosplay 🎮👊😊 #TheWitcher #geraltofrivia #videogames #gaming #gamers https://t.co/u5WByNkRiL
104,104,104,902223134018940933,547670327,0,0,0,1,9.022218601962414e+17,retweeted,"RT @miccostumes: Funny story: Geralt Cosplayer Maul Cosplay  Meets Geralt's Voice Actor Doug Cockle
#cosplay #geralt #thewitcher #gamescom…"
105,105,105,902221860196241409,145569816,5,0,0,1,,,"Funny story: Geralt Cosplayer Maul Cosplay  Meets Geralt's Voice Actor Doug Cockle
#cosplay #geralt #thewitcher #gamescom https://t.co/R782kiK9Rg"
106,106,106,902219154723405827,16526203,0,0,0,11,9.022174993364623e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.…"
107,107,107,902218060144287744,47724520,0,0,0,11,9.022174993364623e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.…"
108,108,108,902217668530278400,603026610,0,0,0,11,9.022174993364623e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.…"
109,109,109,902217640298602497,189844797,0,0,0,11,9.022174993364623e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.…"
110,110,110,902217499336462336,371207461,7,1,0,11,,,"Hey folks, here’s this week’s podcast, in which we discuss @CDPROJEKTRED’s #TheWitcher 2: Assassins of Kings : https://t.co/uHcTKpBScg https://t.co/dUzOAKN2Tm"
111,111,111,902208784126193664,143964778,0,0,0,0,,,#GameofThrones is too entertaining. I can't wait for #TheWitcher in a few years!!
112,112,112,902157614410321920,50571724,0,0,0,0,,,The Witcher 3 Riddle That Players Couldn’t Quite Solve https://t.co/xCSkeygvlU #TheWitcher
113,113,113,902155298013630464,4273193357,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
114,114,114,902142217376022532,801017174538059776,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
115,115,115,902113010159890433,1623715908,0,0,0,0,9.019508596297932e+17,quoted,"Yep, if the actors are all polish, have Geralt voice Geralt. @DCockle needs to be part of #TheWitcher @Netflix series! https://t.co/cmlthzBbMu"
116,116,116,902112695159271424,406873295,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
117,117,117,902064277703593984,4002849507,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
118,118,118,902031283626295296,33876523,1,0,0,0,,,How to avoid GOT spoilers: play #TheWitcher all day long
119,119,119,902006414083624960,901723974970650624,0,0,0,134,8.645925844166451e+17,retweeted,RT @VRCosplayX: And Cumming this Friday to https://t.co/h4hcsY4LJy the stunning @KatrinaxJade will play #Yennefer from The Witcher III #The…
120,120,120,901984056237318144,35706221,0,0,0,116,9.011289777078724e+17,retweeted,"RT @ArtcoreCosplay: ""So that's what you use to kill monsters?"" @maul_cosplay #gamescom2017 #Horizonzerodawn #thewitcher  #gwentscom #gwent…"
121,121,121,901967480624603137,524010041,1,0,1,0,,,@CDPROJEKTRED @DCockle who do you think should play Geralt of Rivia in the #NetflixSeries #TheWitcher thoughts?
122,122,122,901962570441076741,24687316,0,0,0,5,9.018572346862264e+17,retweeted,RT @JohnsoJudi: There is no doubt in my mind that Zach @Zach_McGowan is #TheWitcher bringing #Geralt to real life! #AndrzejSapkowki @Platig…
123,123,123,901959456010981377,741326345062481925,7,0,0,0,9.019464066546728e+17,quoted,Zach for Geralt!! When are auditions? @PlatigeImage @netflix @ebarmack #AndrzejSapkowski #ZachMcGowan #TheWitcher  #thewitcher https://t.co/J8Vl2DluLo
124,124,124,901957258900381700,741326345062481925,8,0,0,0,9.01950012464169e+17,quoted,Zach for Geralt!! When are auditions? @PlatigeImage @netflix @ebarmack #AndrzejSapkowski #ZachMcGowan #TheWitcher  #thewitcher https://t.co/W17hs6PuC1
125,125,125,901949735279452160,4164535911,0,0,0,1,9.0191621241378e+17,retweeted,RT @SuinekraGaming: Probably one of the most amusing moments in the game. The folk on Skellige don't mess around! #suinekra #thewitcher3 #T…
126,126,126,901948585977274376,741326345062481925,0,0,0,5,9.018572346862264e+17,retweeted,RT @JohnsoJudi: There is no doubt in my mind that Zach @Zach_McGowan is #TheWitcher bringing #Geralt to real life! #AndrzejSapkowki @Platig…
127,127,127,901948502611251205,741326345062481925,0,0,0,1,8.975966346488545e+17,retweeted,RT @caitymccarter: @Zach_McGowan @snarktalk Another reason @Zach_McGowan will make a great #Geralt ! #TheWitcher
128,128,128,901948187568689152,741326345062481925,0,0,0,3,9.019479092724736e+17,retweeted,RT @Lidia_TiradoR: @ZMcGowanFanClub @Zach_McGowan the best Geralt of Rivia #Thewitcher We hope it will come true soon. Good night all. Swee…
129,129,129,901947909272473600,2895276604,9,0,0,3,9.019464066546728e+17,quoted,@ZMcGowanFanClub @Zach_McGowan the best Geralt of Rivia #Thewitcher We hope it will come true soon. Good night all. Sweet dreams Zachscrew https://t.co/Uj37rPxgjw
130,130,130,901935535073239041,210923918,0,0,0,0,,,Geralt. What a plank. #TheWitcher #PS4share https://t.co/9rzNHXYRa9
131,131,131,901935062870052866,20335096,0,0,0,5,9.018572346862264e+17,retweeted,RT @JohnsoJudi: There is no doubt in my mind that Zach @Zach_McGowan is #TheWitcher bringing #Geralt to real life! #AndrzejSapkowki @Platig…
