,id
162,1542545199628419072
163,1542544477960556544
164,1542543670901149696
165,1542543558015496193
166,1542543351022424066
167,1542543343867109384
168,1542542874088194049
169,1542542163573182465
170,1542541700102377472
171,1542540702428631042
172,1542540501785710592
173,1542540343991828480
174,1542540200076771331
175,1542540107089158148
176,1542540059785691143
177,1542539990017757184
178,1542538875989630977
179,1542538810973716482
180,1542538430772416514
181,1542538259867340800
182,1542537588132700160
183,1542537543651958787
184,1542537516095483905
185,1542537364882411525
186,1542536867752574978
187,1542536809766236162
188,1542536442424860672
189,1542536191425126400
190,1542535842585100290
191,1542535059273502720
192,1542534703177117696
193,1542534679433056257
194,1542534549845921793
195,1542534488919605250
196,1542533495435792384
197,1542533476515082245
198,1542533410740006918
199,1542533271547916288
200,1542533205194027010
201,1542533189255585793
202,1542532583724023809
203,1542530872997740544
204,1542530807851810816
205,1542530449213476871
206,1542530317013106688
207,1542529798353735680
208,1542529790485311488
209,1542529120273215490
210,1542529076451319809
211,1542525952256643078
212,1542523365411287042
213,1542522703604682754
214,1542522391011528705
215,1542521664629460993
216,1542520465771573249
217,1542519459952283650
218,1542518915900747776
219,1542518328568074246
220,1542517905790709761
221,1542517657391357954
222,1542513945168162819
223,1542511803455877125
224,1542511523968405505
225,1542509964643553282
226,1542508801147908101
227,1542508661481779203
228,1542508251937443840
229,1542507654769037313
230,1542507051007344640
231,1542505934731091970
232,1542504823215362048
233,1542504515739459584
234,1542504479018438656
235,1542503454773592064
236,1542500925364834307
237,1542500032821071873
238,1542499647284977664
239,1542499551864578049
240,1542498433914871808
241,1542498239928094720
242,1542498185536450560
243,1542497868048744450
244,1542497799933009920
245,1542497050742374401
246,1542496234878943238
247,1542494102754918403
248,1542493853869084672
249,1542492942795177984
250,1542491780565827584
251,1542488472501493760
252,1542486392839835648
253,1542486052304470018
254,1542485142769377280
255,1542485117595172864
256,1542484331805003781
257,1542484329653309440
258,1542483281962323968
259,1542483239641780224
260,1542482851978960898
261,1542482753031225350
262,1542482015773147136
263,1542481930091896833
264,1542481807697973248
265,1542481065629073410
266,1542479578874216448
267,1542479529914105856
268,1542477174195851264
269,1542476755180703744
270,1542475894606155778
271,1542475377402122242
272,1542473937036185601
273,1542469027683045378
274,1542468407844634624
275,1542466762893131778
276,1542465076493516800
277,1542464889930878976
278,1542461136028815361
279,1542458795002957824
280,1542453461610119170
281,1542451869838180353
282,1542451802460782593
283,1542451722135736324
284,1542451578665328640
285,1542451414995189760
286,1542451245654343682
287,1542450056095322112
288,1542447861673013248
289,1542447502561009665
290,1542447481287753728
291,1542446123708719105
292,1542445450405548032
293,1542445429538930689
294,1542443364850597888
295,1542442534571474944
296,1542442473749880835
297,1542442444263923714
298,1542442394867605504
299,1542440614326845443
300,1542440033587793920
301,1542437064838610945
302,1542435536803168256
303,1542433488116269056
304,1542433424954183681
305,1542432796374978569
306,1542432056898101248
307,1542431822411403264
308,1542430150402383872
309,1542428634073497600
310,1542428021898244096
311,1542425415104479235
312,1542424891877724160
313,1542424115029721088
314,1542422822311514112
315,1542421771445342209
316,1542421662519394305
317,1542421445887901697
318,1542420945763196928
319,1542420153689731074
320,1542419826521640961
321,1542419036931502080
322,1542418864100835328
323,1542418704306245632
324,1542418641060249601
325,1542418629391704064
326,1542417860567367680
327,1542417660700266498
328,1542416015006375936
329,1542415762232573952
330,1542414807277731840
331,1542414190987689984
332,1542414153444462593
333,1542412937800957952
334,1542412043055136768
335,1542411973173944320
336,1542410027377590275
337,1542409739421847552
338,1542408934539108352
339,1542408890452770819
340,1542408345423937536
341,1542406902256177153
342,1542404854399864833
343,1542404394289086465
344,1542404265733505026
345,1542403315761381376
346,1542402202907688961
347,1542401360716595201
348,1542399944123973632
349,1542399327737221120
350,1542395281882238977
351,1542395275469152256
352,1542395267827105794
353,1542394840226451456
354,1542394677529350144
355,1542393757387132930
356,1542391735762178048
357,1542391474578370560
358,1542390671599886340
359,1542389725675376645
360,1542370287798321152
361,1542369678575943680
362,1542367903923806209
363,1542367845803245568
364,1542361620902469632
365,1542361588400680960
366,1542359596253302784
367,1542358651675021315
368,1542357246037725184
369,1542354567601553410
370,1542353284094054401
371,1542351566157791232
372,1542349950310285313
373,1542338042597367812
374,1542335620953083904
375,1542333797575843844
376,1542331766475587585
377,1542329026345418753
378,1542328174020812809
379,1542327649225285632
380,1542327609366913025
381,1542326453156470785
382,1542323543198793728
383,1542323282577334272
384,1542321474937176064
385,1542320526781300736
386,1542318400029872129
387,1542304249945772032
388,1542303924400443392
389,1542300977616883712
390,1542297482494877702
391,1542296368902979585
392,1542294341829292032
393,1542291805257048064
394,1542291420140240900
395,1542290572681138176
396,1542287140989845505
397,1542285691014594561
398,1542285038338723840
399,1542282240289300482
400,1542281578134417408
401,1542281457833545732
402,1542280649381249024
403,1542280556037246983
404,1542276835278557184
405,1542275609165824000
406,1542275467759083520
407,1542275366831722505
408,1542275352000700419
409,1542275286372417536
410,1542274420206616582
411,1542274198822952961
412,1542272676437319681
413,1542272583789412353
414,1542271835378786304
415,1542271666931351555
416,1542271159286243328
417,1542270514940547074
418,1542270331817181186
419,1542270272195158017
420,1542269102160486402
421,1542268846819745792
422,1542267287671013378
423,1542266597762801664
424,1542264444838895617
425,1542263276439908352
426,1542262791083548674
427,1542261975475818496
428,1542261769044955138
429,1542259722224410625
430,1542259662011113473
431,1542256687918235649
432,1542256408602718208
433,1542255470085373955
434,1542246118624337921
435,1542246081643171840
436,1542243558660489217
437,1542243361536483330
438,1542242610709991427
439,1542242317976981504
440,1542241724013084672
441,1542241639074258948
442,1542240346981208064
443,1542240007653556226
444,1542238943185354753
445,1542237927937302530
446,1542236545285033992
447,1542233102612926468
448,1542232645618352133
449,1542230336221749248
450,1542230217221103619
451,1542229271049117697
452,1542227179240579072
453,1542225235491098631
454,1542223268047896576
455,1542221369152249856
456,1542218639033630724
457,1542215447466196992
458,1542214779464568837
459,1542212893541801992
460,1542210636788117504
461,1542210510455717888
462,1542206403053600768
463,1542206132067766272
464,1542206058629804033
465,1542205633663045633
466,1542200013928992773
467,1542198864932921344
468,1542198453886935041
469,1542196655289679872
470,1542195930639650816
471,1542193551785828353
472,1542193332964757507
473,1542193145626169345
474,1542193081180725254
475,1542193021864779777
476,1542192897411497984
477,1542192896702644224
478,1542192400168280065
479,1542192151068655616
480,1542192008487477249
481,1542191933367484417
482,1542191776504713219
483,1542191694220873730
484,1542191667087900677
485,1542191297816981509
486,1542190816361594880
487,1542190042948435970
488,1542187934417395715
489,1542186392326905858
490,1542186188680957965
491,1542184289344688128
492,1542183143737892864
493,1542182711930003456
494,1542179420215066625
495,1542177778082013184
496,1542175745132433409
497,1542173280479678464
498,1542172590596308993
499,1542172116300316675
500,1542170806171467777
501,1542170734843289601
502,1542166880571609091
503,1542165549022679041
504,1542165207660859400
505,1542165204779368450
506,1542164511720845317
507,1542164378358714368
508,1542164299245830147
509,1542160994654457858
510,1542160948076707843
511,1542160642156683264
512,1542160073732104199
513,1542159967888752640
514,1542159923613679616
515,1542159859243687938
516,1542159672651952130
517,1542158815357014017
518,1542158783090130946
519,1542157431140130823
520,1542157307357921288
521,1542156455364759552
522,1542156360896462849
523,1542155983589457927
524,1542155843990323200
525,1542153852048269314
526,1542151696184446978
527,1542151333008089101
528,1542151278867976195
529,1542151275365732352
530,1542151068246761473
531,1542150986852073474
532,1542150665455149058
533,1542149625813016580
534,1542149468228919301
535,1542149300792266755
536,1542149244165001218
537,1542146894171934723
538,1542146858994262016
539,1542146242557497349
540,1542146218511458309
541,1542145778218684417
542,1542145496336285696
543,1542143348319944706
544,1542142091173715968
545,1542139494077456385
546,1542138127506096129
547,1542136822440099840
548,1542136575173222402
549,1542135022693494784
550,1542133138691948544
551,1542132911520075776
552,1542131496336621569
553,1542131271090016262
554,1542130458519113728
555,1542124648833359877
556,1542124341856505856
557,1542121414404280321
558,1542121053538775040
559,1542120835539824640
560,1542120553573539841
561,1542120512121208834
562,1542120453497491457
563,1542120422862471168
564,1542120124731252737
565,1542120119429906437
566,1542119093444165634
567,1542118709795426304
568,1542118489921822721
569,1542117551949451265
570,1542117051157848064
571,1542116977736617984
572,1542116966055411714
573,1542116956144377857
574,1542116827341496322
575,1542115574708330497
576,1542114607225085954
577,1542114543786131457
578,1542114397505585152
579,1542114363473100806
580,1542114253599309826
581,1542113790585618435
582,1542113575082332160
583,1542113425630937091
584,1542113395167698944
585,1542112786729279488
586,1542111239811260416
587,1542110630638927880
588,1542110261422788608
589,1542109882337218560
590,1542109831439552513
591,1542109689797804034
592,1542109451473354753
593,1542107241641349122
594,1542106271624871939
595,1542106097795866625
596,1542103077951520768
597,1542102874984964097
598,1542102223454445571
599,1542101197460348928
600,1542101036290146304
601,1542100759264854016
602,1542100737261445122
603,1542100661265141761
604,1542100356850524161
605,1542099624151994368
606,1542098630462554112
607,1542096469322108928
608,1542096423940141057
609,1542096180296839169
610,1542095152038043649
611,1542093481929236481
612,1542093316237443072
613,1542091131281936392
614,1542090446813499392
615,1542089632745197568
616,1542089315005743104
617,1542089146638139392
618,1542088334486511616
619,1542088190894522373
620,1542088114134724608
621,1542088103711711236
622,1542087989756661761
623,1542086630395240449
624,1542086514586296321
625,1542085501464756224
626,1542085468023443456
627,1542085313547407360
628,1542084768355028992
629,1542083499536039936
630,1542082034105024526
631,1542081714704498688
632,1542081045583085569
633,1542079191411265536
634,1542078550244823040
635,1542078506133331970
636,1542076308385054720
637,1542076163954278400
638,1542075927437377537
639,1542075377589403648
640,1542074461138075649
641,1542071933524754432
642,1542071918018404352
643,1542071906291142658
644,1542071702280101888
645,1542070249855623171
646,1542066140150927360
647,1542066090955575296
648,1542065850336907265
649,1542065264837148673
650,1542064371085500416
651,1542063444945403904
652,1542062868027568129
653,1542061626731687937
654,1542060672133042178
655,1542059199231889409
656,1542058467808116738
657,1542058397394034689
658,1542058204846235649
659,1542057659750301696
660,1542056778548105216
661,1542056758188941312
662,1542056693722451970
663,1542054089361596422
664,1542053037652451328
665,1542053019608662016
666,1542052969708785666
667,1542052855066017794
668,1542052480380391424
669,1542051890866839552
670,1542050878244495361
671,1542050855033217025
672,1542049857254203392
673,1542049460489969664
674,1542046704328916992
675,1542045138943459331
676,1542044951906848769
677,1542043356028706816
678,1542043308548947968
679,1542042867589193728
680,1542042605596209153
681,1542041866954326019
682,1542041754857345024
683,1542041517077893120
684,1542041516750868481
685,1542037632602996737
686,1542032927948546049
687,1542032174857199616
688,1542031865724411904
689,1542031029128527872
690,1542030544174825472
691,1542029349695721473
692,1542028556691054598
693,1542028027332370432
694,1542026847109713920
695,1542026021557473280
696,1542025949629370368
697,1542024238680391681
698,1542023734072119296
699,1542023115529756673
700,1542023052908605440
701,1542022944951779328
702,1542022895534219264
703,1542022196582928385
704,1542022136268820480
705,1542018643369885698
706,1542017985770143744
707,1542017429697695744
708,1542014652661391360
709,1542011983255556096
710,1542011213420314627
711,1542008432256987136
712,1542006360262561799
713,1542004434171006978
714,1542004196492328962
715,1542004065898561536
716,1542003479467655170
717,1542003333140987904
718,1542002688254267393
719,1542002365150416896
720,1542002015663972353
721,1542001339269611520
722,1542001019781013504
723,1542000896535662592
724,1541999279471882241
725,1541998887887577088
726,1541998274906914817
727,1541996911493664768
728,1541994067030056961
729,1541993726276517888
730,1541993144580853760
731,1541991762155421696
732,1541991704869355520
733,1541991584287301634
734,1541987340591185921
735,1541987315232477184
736,1541985302775861248
737,1541984623479214085
738,1541984431359016962
739,1541983100313509888
740,1541981593983524864
741,1541980671077298176
742,1541980575392641024
743,1541979828148224000
744,1541979718651486208
745,1541978450264674304
746,1541978340956831744
747,1541977764475060225
748,1541977405484503040
749,1541976591986819072
750,1541975307464237056
751,1541975042522812419
752,1541973437249650689
753,1541972869915193344
754,1541972850265001984
755,1541972419971252225
756,1541971544565596161
757,1541971508221939716
758,1541971282941575168
759,1541969678896996354
760,1541968489694371840
761,1541967594449768448
762,1541967594336436227
763,1541966541159284736
764,1541965792945864706
765,1541965484010135555
766,1541965367546986504
767,1541964773146955777
768,1541964745095254016
769,1541963800185753600
770,1541963125980815360
771,1541963041247559687
772,1541963015691673604
773,1541962798330220544
774,1541962693460086786
775,1541962458721566720
776,1541962289762504706
777,1541962263799676929
778,1541962160519217156
779,1541961708222169090
780,1541961667659145216
781,1541961487069188099
782,1541960929143050240
783,1541960898813857793
784,1541960347804106753
785,1541960231491616770
786,1541959892394823681
787,1541959801898500096
788,1541959776246153216
789,1541959060332879874
790,1541957895566381058
791,1541957677395460098
792,1541957301283815425
793,1541956069773250563
794,1541955274755424257
795,1541953969572184064
796,1541952362264281088
797,1541952216579379201
798,1541950964491599875
799,1541950776834084864
800,1541949995271786498
801,1541949808155525120
802,1541947934027251715
803,1541945535225012224
804,1541945505273458688
805,1541945503302275073
806,1541944371209289730
807,1541944036436676608
808,1541943879636725760
809,1541943144916582400
810,1541942926749704192
811,1541942846692831232
812,1541942652467290121
813,1541942152313196544
814,1541941682266148866
815,1541940959595855872
816,1541940930814435329
817,1541940414826967040
818,1541938755778609153
819,1541938668478160897
820,1541938200297762817
821,1541938092080128000
822,1541937934139592711
823,1541937912274886656
824,1541937904372817920
825,1541936973279010816
826,1541936239502249985
827,1541935128284483584
828,1541934771315646467
829,1541933816188735488
830,1541933131359559683
831,1541932698532544515
832,1541932429694337024
833,1541932172399067136
834,1541930535345201152
835,1541930283234168839
836,1541930192138108932
837,1541929631816847360
838,1541929503508897795
839,1541929300131254280
840,1541928600240377859
841,1541928336728932352
842,1541927357229027332
843,1541927153167646721
844,1541927097001811969
845,1541926470318075905
846,1541925953529556992
847,1541924911459061762
848,1541924632176996352
849,1541924294904750081
850,1541924044123082753
851,1541921747846447106
852,1541921715093229569
853,1541919910510600194
854,1541919884749246471
855,1541919376009531392
856,1541919315036979203
857,1541919288302395394
858,1541918670322110464
859,1541918446216265732
860,1541918305367236609
861,1541918082800787456
862,1541917945588236288
863,1541917826251882497
864,1541917333316259842
865,1541916498788290562
866,1541915602020749312
867,1541915496429256704
868,1541915017209077761
869,1541914066008113154
870,1541913215424249856
871,1541913060092579840
872,1541912520780402692
873,1541912092881473537
874,1541911940192055296
875,1541911600164118529
876,1541911033706594305
877,1541910600024051712
878,1541910353675681798
879,1541910253259952133
880,1541910211719581696
881,1541910001693990915
882,1541909780465438720
883,1541908773161279492
884,1541908664843472896
885,1541907642729304066
886,1541906572724449281
887,1541905971160977408
888,1541905753031811077
889,1541905546801971200
890,1541905507073392640
891,1541905481769402371
892,1541905404438913025
893,1541905304744595457
894,1541905272314028032
895,1541904915467014145
896,1541904413132001281
897,1541903868383985665
898,1541903792039288832
899,1541903529094402048
900,1541902909599879169
901,1541902156915245058
902,1541902150569164805
903,1541901956352032768
904,1541901191105462272
905,1541900959776878592
906,1541900893754458118
907,1541900443659509760
908,1541900370896617472
909,1541899493913858049
910,1541898356242452482
911,1541896918909026305
912,1541896580168650752
913,1541895136539443203
914,1541895083485708290
915,1541894826601357312
916,1541894803125936131
917,1541894774466220032
918,1541891859202641922
919,1541891337959743490
920,1541890610973622275
921,1541890372275621889
922,1541889842686136321
923,1541889212525461504
924,1541889118535184384
925,1541889010640924672
926,1541888463720652800
927,1541888247764328449
928,1541887494219878402
929,1541886609087512581
930,1541885614949183489
931,1541885585115287553
932,1541885335386439680
933,1541885116665933824
934,1541884828508950529
935,1541884246867984384
936,1541883848082030595
937,1541883355410702336
938,1541883274494038016
939,1541882341139808258
940,1541882074445013001
941,1541881775726727168
942,1541881739219324928
943,1541880397046456320
944,1541880387235975175
945,1541880377446375425
946,1541880357691219971
947,1541879858132881412
948,1541879236440514563
949,1541879073521238016
950,1541878018137784323
951,1541877916551757825
952,1541877113388732417
953,1541877037761167365
954,1541876989698744323
955,1541876784215506944
956,1541876501473366021
957,1541875804157517824
958,1541875506722873345
959,1541874883940044800
960,1541874866558832645
961,1541874784539185153
962,1541874627173306368
963,1541874028419641344
964,1541873846135013377
965,1541873845845753856
966,1541873014815576065
967,1541872997472026628
968,1541872969676476417
969,1541872736611586049
970,1541872357782032384
971,1541872306993041408
972,1541871626870030339
973,1541871400687763456
974,1541871258144575488
975,1541871029462654979
976,1541871019895537668
977,1541870968037343232
978,1541870879096840193
979,1541870414951055362
980,1541869815949934600
981,1541869264809910274
982,1541869154944294912
983,1541869084937261057
984,1541868822650658817
985,1541868475018354697
986,1541868199695863812
987,1541866177860870146
988,1541866105664421890
989,1541865495594291200
990,1541865381265956864
991,1541865184490393600
992,1541864498969321472
993,1541862985307766784
994,1541862832278589441
995,1541862800699674628
996,1541862618339708928
997,1541860730009419776
998,1541859503301447683
999,1541858095965814784
1000,1541857801567440899
1001,1541857616632111104
1002,1541856273985159168
1003,1541855500173729794
1004,1541855258342834176
1005,1541855151236972544
1006,1541854610180018176
1007,1541854247632920576
1008,1541853996557762561
1009,1541853752080080896
1010,1541853477470715906
1011,1541853237451825152
1012,1541852198786977792
1013,1541852113411575808
1014,1541851888433483777
1015,1541851765322153987
1016,1541851570798792706
1017,1541851563949293569
1018,1541850628900929537
1019,1541850342475943939
1020,1541850024480497664
1021,1541849210374344706
1022,1541848848628416513
1023,1541848101845028864
1024,1541846383921352704
1025,1541846019113209857
1026,1541844955097858049
1027,1541844327541899273
1028,1541844158968725506
1029,1541844137154068480
1030,1541844027598831616
1031,1541843634861281280
1032,1541843631648153600
1033,1541843594826420224
1034,1541843554313637891
1035,1541842762185986048
1036,1541842095593463808
1037,1541842043454070787
1038,1541842027398184961
1039,1541841860511121408
1040,1541840894923575298
1041,1541840805370834945
1042,1541840746055172101
1043,1541840697774555136
1044,1541840146793906179
1045,1541840145493762050
1046,1541840123620233216
1047,1541840074442018816
1048,1541840006238683136
1049,1541839517975744512
1050,1541839188223574018
1051,1541838741962194944
1052,1541838466224619520
1053,1541836460038311937
1054,1541836361207934976
1055,1541836177354854400
1056,1541835554626699265
1057,1541835336782839813
1058,1541835082004054017
1059,1541834819675607041
1060,1541834519203835909
1061,1541833245565796354
1062,1541832649760808960
1063,1541831741954035713
1064,1541831631354429441
1065,1541831249408532482
1066,1541831051341070337
1067,1541830875712815106
1068,1541830190174699533
1069,1541829695305564160
1070,1541829688296964104
1071,1541829628784001033
1072,1541829223542919169
1073,1541827248554229766
1074,1541826660944715778
1075,1541826378403831815
1076,1541826094478893057
1077,1541826042607898624
1078,1541825986781667329
1079,1541825240338251779
1080,1541825200760799232
1081,1541824938687995905
1082,1541824614904594432
1083,1541824028385726467
1084,1541823897452310528
1085,1541823583252512768
1086,1541823276812570624
1087,1541822659549200384
1088,1541822584517529600
1089,1541821455066972165
1090,1541821316143226881
1091,1541821228964384768
1092,1541821121183506433
1093,1541820308407160833
1094,1541819957620756483
1095,1541819837810442243
1096,1541819713390518273
1097,1541819626031570947
1098,1541819444585848832
1099,1541818995631865858
1100,1541818956490883072
1101,1541818787581796352
1102,1541818759467384835
1103,1541818575291310081
1104,1541818515379961856
1105,1541818484279201795
1106,1541818447360827397
1107,1541818082716442624
1108,1541818079742763013
1109,1541818030820397060
1110,1541817888834629633
1111,1541816439811612673
1112,1541815824734101504
1113,1541815324047056896
1114,1541814539150413825
1115,1541814179757170688
1116,1541813729943330817
1117,1541813728617832449
1118,1541813367895203845
1119,1541813348613951488
1120,1541812653009543168
1121,1541812616259313664
1122,1541811046461087746
1123,1541810978718982145
1124,1541808561772265472
1125,1541808082199711744
1126,1541807955049422848
1127,1541807354378915842
1128,1541807231133487104
1129,1541807185382244353
1130,1541806948458414086
1131,1541806556722991105
1132,1541806380499312640
1133,1541806012557975554
1134,1541805469123063808
1135,1541805029392355333
1136,1541804576734695430
1137,1541804547789692929
1138,1541804203424849922
1139,1541803438891220993
1140,1541803308855492609
1141,1541802475837132801
1142,1541801887170580480
1143,1541801577928859648
1144,1541800833788137472
1145,1541800825705549824
1146,1541800784626688000
1147,1541800678569517056
1148,1541800496414896128
1149,1541800357919166464
1150,1541799507209371649
1151,1541798910053736448
1152,1541798700787326981
1153,1541798283500261376
1154,1541797942092496897
1155,1541797622473703424
1156,1541797574742609921
1157,1541797488004415495
1158,1541797316717314050
1159,1541797302230466560
1160,1541797244843790336
1161,1541797198098305029
1162,1541797194314940422
1163,1541797141135253505
1164,1541796899459665920
1165,1541796821097390081
1166,1541795505038151680
1167,1541794458156826625
1168,1541794336114982913
1169,1541794320071774214
1170,1541794128589111296
1171,1541794040361979911
1172,1541794011781820417
1173,1541793384435687424
1174,1541793105367678976
1175,1541792917320355843
1176,1541792738257108997
1177,1541792194545307648
1178,1541791704738439168
1179,1541791425653768192
1180,1541791390526488576
1181,1541791299392651265
1182,1541791296540532737
1183,1541790995137892353
1184,1541790901957455872
1185,1541790690904080386
1186,1541790545860763648
1187,1541790317384503296
1188,1541789637139734528
1189,1541789374362288128
1190,1541789029712240640
1191,1541788250469277699
1192,1541788156919521280
1193,1541788121754386432
1194,1541787913016422400
1195,1541787908121698306
1196,1541787830019657729
1197,1541787361859833856
1198,1541787213020659713
1199,1541787168997244929
1200,1541786752444145664
1201,1541786637033684994
1202,1541786520603983873
1203,1541786429981868032
1204,1541785959045353472
1205,1541785758645772292
1206,1541785500851249153
1207,1541785444542812160
1208,1541785329149042688
1209,1541785273272791046
1210,1541785243585196032
1211,1541785214678343682
1212,1541785208390811660
1213,1541785206100721665
1214,1541785104753823750
1215,1541785044792053761
1216,1541784884909592576
1217,1541784639248924674
1218,1541784504725118976
1219,1541784469987901440
1220,1541784431064653826
1221,1541784423980482560
1222,1541784270158823424
1223,1541784219315306502
1224,1541784100591357953
1225,1541783592912683009
1226,1541783162468065280
1227,1541783004372238336
1228,1541782931001188353
1229,1541782871152553984
1230,1541782645725663232
1231,1541782506860490752
1232,1541782501877862400
1233,1541782460727529472
1234,1541782383682273282
1235,1541782347321954304
1236,1541781953162014720
1237,1541781858236653570
1238,1541781831011471361
1239,1541780826236518401
1240,1541780654211342338
1241,1541780653867417601
1242,1541780564860076032
1243,1541779835512569858
1244,1541779830534033408
1245,1541779786577723396
1246,1541779733448376326
1247,1541779704750940160
1248,1541779477751005186
1249,1541778938795524099
1250,1541778700546588673
1251,1541777968262963201
1252,1541777750565851136
1253,1541777667468316672
1254,1541777316640161793
1255,1541777247807447040
1256,1541777140454236160
1257,1541777011735240706
1258,1541776959826444289
1259,1541776593349115904
1260,1541776572021096449
1261,1541775613974831104
1262,1541775408542224384
1263,1541775345640247296
1264,1541774748312551424
1265,1541774659418329088
1266,1541774641512845312
1267,1541774521123934209
1268,1541774326894141440
1269,1541774034186420226
1270,1541774009909526528
1271,1541773808893251584
1272,1541773701817184256
1273,1541772530331131905
1274,1541772272758919170
1275,1541772262197452800
1276,1541772260540915712
1277,1541772165170843648
1278,1541771905472004097
1279,1541771761716535296
1280,1541771592731987969
1281,1541771484632342528
1282,1541771377111404546
1283,1541771217425670146
1284,1541771094822072321
1285,1541771041730617346
1286,1541770920250920960
1287,1541770864596684801
1288,1541770699366404098
1289,1541770662997422080
1290,1541770602368884738
1291,1541770429328662529
1292,1541770084758069248
1293,1541770051359047680
1294,1541770037652078594
1295,1541769877568032770
1296,1541769867136999425
1297,1541769812489166855
1298,1541769713692381186
1299,1541769588039458818
1300,1541769457034350593
1301,1541769449920876545
1302,1541769238548996097
1303,1541769176502640642
1304,1541768964300312579
1305,1541768906901176320
1306,1541768830971691009
1307,1541768642618347520
1308,1541768629296963586
1309,1541768628294414336
1310,1541768380688080898
1311,1541768243332923393
1312,1541768209380016129
1313,1541768176106700802
1314,1541768151389585410
1315,1541768108360503296
1316,1541767722383597568
1317,1541767480506564608
1318,1541766609374613504
1319,1541766602164957184
1320,1541766282307162112
1321,1541766023451394050
1322,1541765848406392833
1323,1541765674653155328
1324,1541765627253497856
1325,1541765356468977664
1326,1541764733585526786
1327,1541764337437663232
1328,1541763765078745088
1329,1541763573881245701
1330,1541763145118748676
1331,1541763131696881666
1332,1541762979749920768
1333,1541762894420774912
1334,1541762654653583360
1335,1541761551782248449
1336,1541761383091408897
1337,1541761316666449920
1338,1541761249402306561
1339,1541761146029588482
1340,1541760813970636800
1341,1541760551302438919
1342,1541758894573240327
1343,1541758878177759233
1344,1541758760196382721
1345,1541758698091061248
1346,1541758025391824897
1347,1541757763864363008
1348,1541757457004994560
1349,1541757204835012608
1350,1541756621654835208
1351,1541756358097518593
1352,1541756124269105155
1353,1541755945176408064
1354,1541755379126013953
1355,1541754615036772352
1356,1541754585404112897
1357,1541753817120870400
1358,1541753641564049409
1359,1541753638107881472
1360,1541753543970983936
1361,1541753521971892224
1362,1541753476782374913
