,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
65,461433010764939264,484842782,0,0,0,0,,,The Best Way To Get Rich Is By Being Jordan Belfort....#JustTheBroker #NothingElse #WellUGotThePoint....#Watching #WolfOfWallStreet
66,461415196766920704,72134975,0,0,0,0,,,Leo channelling his inner Ray Liotta/Henry Hill #wolfofwallstreet
67,461413784687353857,774394994,0,0,0,0,,,Just watched #wolfofwallstreet I see why people said I'm a lot like him... Now to get that yacht🚢🚢🚢🚁🚁🚁💲
68,461412425594851328,23424815,2,0,0,0,,,"This bus shelter with €10,000 trapped  inside it wouldn't last 10 minutes in Ireland #cork #wolfofwallstreet http://t.co/E4qAzt0EaK"
69,461412320229752832,2339956848,0,0,0,48231,419198375053901824,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
70,461411606312665088,72134975,0,0,0,0,,,"Leo just did a ""king of the world"" Whoo-Hoo 👍#wolfofwallstreet"
71,461410919487401984,2342125993,1,0,1,1,,,Morning difficulty level reaching extreme. #edm #TranceFamily #ASOT #leo #wolfofwallstreet #wolfpack http://t.co/bnvPof1z3P
72,461409929707151360,222898307,0,0,0,0,,,Choose the lenticular cover you want to see on #KimchiDVD #exclusive #bluray #steelbook for #WolfOfWallStreet http://t.co/eHbywsT3nW
73,461409928906027008,30378685,0,0,0,0,,,Choose the lenticular cover you want to see on #KimchiDVD #exclusive #bluray #steelbook for #WolfOfWallStreet http://t.co/KNo7xamy4z
74,461409110500466688,248886233,0,0,0,0,,,the show must go on #wolfofwallstreet
75,461407722106134528,72134975,0,0,1,0,,,"""They're bald from the eyebrows down. Bald as a china doll."" 😂 #wolfofwallstreet"
76,461406667390078979,2462793853,1,0,0,0,,,Sell me this pen #WolfOfWallStreet
77,461402242113740801,72134975,0,0,0,0,,,Never heard of Jon Bernthal before. Now in 2 movies in 2 days. #wolfofwallstreet #grudgematch
78,461400434851061760,72134975,1,0,0,0,,,Jonah Hill is in everything. #wolfofwallstreet
79,461398727488331776,2429038178,0,0,0,48231,419198375053901824,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
80,461395478459219968,569080065,0,0,0,0,,,"Morning, Thought for the day #wolfofwallstreet #justsaying http://t.co/tQWYPT4RxQ"
81,461389859664297984,589466019,0,0,0,1,461384071377981440,retweeted,"RT @lwoiowl: me and @Jay1972Jay watching #wolfofwallstreet 
that is awesome!!!!!!!!!!!!!"
82,461384071377981440,1448271536,1,0,1,1,,,"me and @Jay1972Jay watching #wolfofwallstreet 
that is awesome!!!!!!!!!!!!!"
83,461376649284448256,1110488095,1,0,0,0,,,"Who who who!! What are you a fucking OWL!!!?

#WolfOfWallStreet"
84,461373237192949760,45999709,0,0,0,0,,,Wow .. Just fucking wow #wolfofwallstreet
85,461365825514262528,487149927,0,0,0,0,,,My motivation has never been higher after watching #WolfOfWallStreet and then #Limitless #BackToBack
86,461359248476106753,147966931,0,0,0,0,,,#leonardodicaprio dancing in #wolfofwallstreet http://t.co/PEMx5TAOvO
87,461358228161712128,1693272930,0,0,0,1,461354256151633920,retweeted,RT @DandADNewBlood: The Wolf of Buzzfeed... You know it makes sense: http://t.co/9YCIEOowk0 #WolfOfWallStreet
88,461358212290465792,428607560,0,0,0,0,,,That movie was pretty good #WolfofWallStreet #rainyday
89,461356869202624512,355681596,5,0,0,0,,,bare from the brows down 😭😂 #wolfofwallstreet
90,461356002390994944,19970943,0,0,0,0,,,"Going down Broadway
It's a one-way street
Whichever way I go

#wolfofwallstreet 
#newfavoritequoteofalltime"
91,461354438817759232,316889371,0,0,0,0,,,#WolfofWallStreet = Great movie!!! #movies
92,461354256151633920,91086769,0,0,0,1,,,The Wolf of Buzzfeed... You know it makes sense: http://t.co/9YCIEOowk0 #WolfOfWallStreet
93,461353992883159041,556550354,1,0,0,0,,,Perfect lazy night with @dani040594 #WolfofWallStreet http://t.co/aBYNmOqhVY
94,461353373006979072,19970943,0,0,2,0,,,"He was definitely blowing the coke INTO her ass, @amendoza88. #wolfofwallstreet #rewatch"
95,461350551846785026,23818608,1,0,0,0,,,Finally watched #wolfofwallstreet. Did I really need to see @LeoDiCaprio with a lit candle in his butt? #buttcandle
96,461342307514462208,214642188,0,0,0,0,,,"""I'm never eating at Benihana again. I don't care who's birthday it is."" #wolfofwallstreet"
97,461341434747305984,280681508,1,0,1,0,,,I watched #wolfofwallstreet 2 days in a row yikes
98,461339659466186752,382366278,0,0,0,0,,,I wish I could throw money around like Jordan Belfort #WolfOfWallStreet
99,461336388529840128,93445388,0,0,0,1,460974983892963328,retweeted,RT @april23xo: I'm like 26 years late but I finally watched #wolfofwallstreet and it was friggin amazing.
100,461335468509265920,1328264742,0,0,0,0,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet  https://t.co/gl9pJIFOS9
101,461334438623084544,2414848653,1,0,0,0,,,"Lmfaooo Im dead #WolfOfWallStreet 
#JonahHill http://t.co/6Th5OvQZrc"
102,461332555329851394,190170407,1,0,0,0,,,her pussy was like heroine to me #wolfofwallstreet
103,461331515893637120,2172050078,0,0,0,0,,,"moving forward
http://t.co/FOFa6r52xV
#share #bubblews #business #money #success #life #tuesday #progress #action #WolfofWallStreet #blogger"
104,461331396238139392,1939020402,0,0,0,0,,,""" yeah I f my cousin, but out of respect "" #wolfofwallstreet"
105,461325356230651906,461451101,1,0,0,0,,,Watching #wolfofwallstreet 😂😂
106,461322813945950208,371505460,0,0,0,0,,,Just finished watching #WolfofWallStreet and I had #ThatMomentWhen I realized: we are absolutely #doomed
107,461322499121487872,1044127644,1,0,0,0,,,steeeeeeve massonnnnnn #Donny #WolfofWallStreet
108,461322437984919553,299583922,0,0,0,0,,,"There's a wolf on Wall Street, and we may be watching it #wolfofwallstreet"
109,461322084157636608,17436811,0,0,0,0,461317941967859712,replied_to,"@pkHannum ""I don't care who's fuckin' birthday it is!"" #wolfofwallstreet"
110,461308652419551232,459870577,2,0,0,0,,,"If ya know the child was retarded I would take it to the countryside, open the door, and say your free go go go! #WolfofWallStreet 😂😂😂"
111,461307671010746369,1046915269,2,0,0,0,,,I would fuck the shit out of V. Stiviano for......11 seconds.....#wolfofwallstreet
112,461300071061934080,495889719,2,0,0,0,,,Jordan Belfort is my role model #wolfofwallstreet
113,461297729080029184,991665266,0,0,0,0,,,"Ya, lick my twat. #WolfOfWallStreet"
114,461292038118727680,303465278,1,0,0,0,,,This be that movie #wolfofwallstreet http://t.co/3FE1WPGudi
115,461284824121352192,24270119,0,0,0,0,,,It's storming outside....I guess it's time to watch my favorite movie #HomeTheatre #WolfOfWallStreet… http://t.co/2eFk5Fb54P
116,461283009237647361,313717250,1,0,0,0,,,I wanna watch #WolfofWallStreet but that's a three hour commitment. And we all know how I feel about that C word.
117,461274564442734594,51000884,0,0,0,0,,,I've been a rich man and i've been a poor man. And i choose Rich every fucking time #wolfofwallstreet #quote #motivation
118,461272832618426368,47580171,0,0,0,0,,,"The swiss units of Morgan Stanley &amp; Goldman Sachs may be seeking US non-prosecution, for helping citizen violate tax laws. #WolfOfWallStreet"
119,461267671607046144,465090272,2,0,1,0,,,Hmm Jordan Belfort or Donnie Azoff for Halloween 😌😂 #wolfofwallstreet
120,461266030325944320,710997872,1,0,0,0,,,"""Don't worry she""ll still be dead when we get there"" #WolfofWallStreet"
121,461257782466183168,80655871,0,0,0,0,,,B B B B B B B BIIIITCH OM ON MY BUSINESS!!! #WOLFOFWALLSTREET @BIGKRIT #WEEKOFKRIT
122,461256941571153920,282875001,0,0,0,0,,,Hmm mmmm mm *beats chest* #WolfOfWallstreet
123,461255292366635008,73629065,0,0,0,0,,,When your girl looks good😎 #wolfofwallstreet http://t.co/vq74BsgoHn
124,461250449224790017,2329152962,0,0,0,3,460521856190382080,retweeted,"RT @NileshRParmar: Booked to see, listen too, and meet Jordan Belfort when he comes to London... SELL ME THIS PEN!!! SELL IT!! #wolfofwalls…"
125,461246673792946176,2409706052,1,0,1,1,,,Read more about what I think of this here: http://t.co/iGBvsPoyIO  #wolfofwallstreet http://t.co/zLBBz3T4Ro
126,461243435207630848,1832793564,1,0,0,0,,,My new favorite movie and my hatred for leg day lol #wolfofwallstreet #workout #legday #funny http://t.co/NGCntQjO04
127,461241943276523520,18096420,0,0,0,0,,,"""Shhhh shhh...looks like those ludes are working on Donnie right, now"" @LeoDiCaprio @JonahHill #wolfofwallstreet http://t.co/UIH4goCyOt"
128,461241880127107072,389318450,0,0,0,0,,,The dutchess&gt;&gt;&gt;&gt;&gt; #wolfofwallstreet #ohfuuhh
129,461240765637988353,15870058,0,0,0,0,,,"The real #WolfofWallStreet dishes on his movie, wild parties + gold diggers: http://t.co/swLfwlTqal"
130,461240480534388736,2453360409,0,0,0,0,,,Wolf of wall street was good. Long but good. Love the boat!!! #wolfofwallstreet #goodfilm #sellmethispen
131,461239430490378241,30985226,0,0,0,0,,,Best movie of the Year by far #wolfofwallstreet
132,461239350370795520,1049311698,1,0,2,0,,,"""The only thing standing between you and your goal is the bullshit story you keep telling yourself."" #WolfOfWallStreet 👍💙"
133,461238464282116097,452796272,0,0,0,0,,,Jonah Hill is one of thee best actors ever. #wolfofwallstreet
134,461238435617849344,884765738,0,0,0,0,,,"Check out ""The Wolf of Wall Street VFX Highlights"" on Vimeo http://t.co/r8n79n0kGq #Vimeo #wolfofwallstreet #martinscorsese"
135,461232301670957058,36093276,0,0,0,0,461232069071605760,replied_to,@EmilioRashitov remember the ass at the beginning of #wolfofwallstreet ? They're very much alike
136,461231813562994688,166197672,5,0,0,0,,,The only thing that's getting me through the day is the fact that I'll be watching Leo tonight. #wolfofwallstreet
137,461231368589299712,1515693606,0,0,0,0,461111676407144448,replied_to,“@unionfilms: Leonardo DiCaprio stars in the Oscar nominated Wolf of Wall Street #wolfofwallstreet http://t.co/rnz1dRDkZq”
138,461229720193875968,69314323,1,0,1,0,,,"Apparently,  to be successful on Wall Street, you need to jerk off twice a day at the minimum.  #WolfOfWallStreet"
139,461226259763052544,362226912,0,0,0,2,461220138914566145,retweeted,RT @KVILJulieFisk: #Mav Home Office gets pumped up #WolfofWallStreet style! @McConaughey have you seen this??? https://t.co/FjARebWDEl
140,461225001002491905,465696710,2,0,0,0,,,Obsessed with this movie #wolfofwallstreet http://t.co/JBhPqn4qVQ
141,461220138914566145,365446077,4,0,0,2,,,#Mav Home Office gets pumped up #WolfofWallStreet style! @McConaughey have you seen this??? https://t.co/FjARebWDEl
142,461206557909598208,1593697758,0,0,0,0,,,Leonardo DiCaprio is such a good actor 🙌#wolfofwallstreet #GreatGatsby #Inception
143,461205080499572736,163646451,1,0,0,0,,,Each time I kill an exam I feel like Im one step closer to Wall Street where the real ballers at! #wolfofwallstreet #Ambition
144,461199377009086465,130423808,0,0,0,0,,,#LeonardoDiCaprio added to my fav actor list now #Titanic#ShutterIsland#Inception and #WolfOfWallStreet 🙌😎
145,461197769961918464,267139805,0,0,0,0,,,"...and here there's a good example...#WolfofWallStreet in #Australia SIMPLE: It shows its truth, no more, no less. https://t.co/wGTYbzLqCi"
146,461196031066406913,956594514,0,0,0,476,425225626359189505,retweeted,"RT @MarioGoetze: #wolfofwallstreet Amazing movie!
@LeoDiCaprio http://t.co/S19Qb2Eyxo"
147,461195080418615297,194998718,0,0,0,0,,,Never will I ever stop watching #wolfofwallstreet
148,461192534354448384,1258263018,0,0,0,10,461180787677622273,retweeted,RT @natalietheriac: Absolutely! Love this quote. Do anything you want in life because you can!#wolfofwallstreet #leonardodicaprio #sotrue h…
149,461192497839214592,171162625,0,0,0,1,461188674311684096,retweeted,RT @DandADNewBlood: The Wolf of Buzzfeed... You know it makes sense: http://t.co/7qyWbJkuBZ #WolfOfWallStreet
150,461189612162256896,16340344,0,0,0,0,,,"Never thought I'd say this but I have never heard so many ""fuck""s in 02:59:00...#wolfofwallstreet #leonardodicaprio"
151,461188674311684096,91086769,1,0,0,1,,,The Wolf of Buzzfeed... You know it makes sense: http://t.co/7qyWbJkuBZ #WolfOfWallStreet
152,461188225491820545,54179676,0,0,0,1,461176984102768640,retweeted,RT @TimFocas66: My latest blog @MarketingB2B #WolfofWallStreet Howls Old School Comms in Digital Age #socialmedia http://t.co/tht5JMKtVP
153,461187777464631296,1395971778,2,0,0,0,,,Relationship goals: Jordan Belford and his money. #wolfofwallstreet
154,461183048630149121,336041296,0,0,0,10,461180787677622273,retweeted,RT @natalietheriac: Absolutely! Love this quote. Do anything you want in life because you can!#wolfofwallstreet #leonardodicaprio #sotrue h…
155,461180787677622273,322897449,6,0,0,10,,,Absolutely! Love this quote. Do anything you want in life because you can!#wolfofwallstreet #leonardodicaprio #sotrue http://t.co/KrZVT6Yisz
156,461179282648096768,511527502,0,0,0,0,,,The chickens have come to roost. #wolfofwallstreet
157,461177797956743170,979954920,0,0,0,0,,,Risk is what keeps us young #wolfofwallstreet
158,461177212662591488,2196882151,0,0,0,0,,,I feel like starting something of #wolfofwallstreet esque
159,461176984102768640,18216450,2,0,0,1,,,My latest blog @MarketingB2B #WolfofWallStreet Howls Old School Comms in Digital Age #socialmedia http://t.co/tht5JMKtVP
160,461175701849530369,97584906,1,0,0,0,,,RadioMan &amp; I finally watched #WolfOfWallStreet. Now I’m having bad thoughts about our financial planner guy. And saying f*c!. A lot.
161,461172840960520192,1406906695,1,0,0,0,,,"I work off of a street called ""Belfort."" Drive by it everyday, several times. Still squeaky clean and dead sober. #wolfofwallstreet #nosmoke"
162,461172156228198400,366455315,1,0,0,1,,,fam #wolfofwallstreet got me wanting to be a stalk broker
163,461171790224850944,102605756,0,0,0,0,,,Lemme watch #WolfOfWallStreet
164,461170327373221888,205710648,3,0,2,0,,,Saving private Ryan possibly one of the best films ever defo up there with #Godfather and #WolfOfWallStreet
165,461168079347924992,170693197,0,0,0,6,437808392665444352,retweeted,RT @dna: #RanbirKapoor as #WolfofWallStreet and Aamir Khan as Captain Phillips: Our picks http://t.co/4pHVFULtwi
166,461161987335258112,394956750,1,0,0,0,,,"""Donny get me the fuccn ludes!!!!...Im not dyin sober!!!"" 😂😂😂 #wolfofwallstreet"
167,461158126692364288,792586062,0,0,1,0,,,"Jordan signed my book, it was worth the wait! #JordanBelford #WolfOfWallStreet #RIMS2014 @ Colorado… http://t.co/Ue3G6CCiUC"
168,461152221485625346,881385907,0,0,0,0,,,Watched The Wolf of Wall Street last night and all I have to say is BENI FUCKING HANA!!! #wolfofwallstreet
169,461147240992886784,1056670010,0,0,0,0,,,Who knew our lecturer had a wild side #wolfofwallstreet http://t.co/v2NLhpHC3K
170,461145725871861760,23839478,0,0,0,0,,,"How I am leaving my house after #legday
#IBeLike
#WolfofWallStreet #LeonardoDiCaprio http://t.co/XaSNjplNtB"
171,461143936103636993,2498569223,0,0,0,0,,,"#wolfofwallstreet is the best brokerage firm themed porno I've seen since, well, ever."
172,461135829193080833,947070740,0,0,0,5,461022729437577217,retweeted,RT @CTFontenot3: I want to work for Straton Oakmont. #wolfofwallstreet
173,461132711696953344,1337117604,0,0,0,0,,,The dog started snoring the chant from #wolfofwallstreet this morning. #truestory He is special like #moonmoon special.
174,461132351524044800,207611796,0,0,0,1,461129713906626560,retweeted,RT @holly_osborne: Not bad for a first run. Well done team #wolfofwallstreet
175,461129848719937537,195775552,0,0,0,1,461128876996173824,retweeted,RT @alpineracing: Come on wolfie #selfie #wolfofwallstreet http://t.co/qRM8SOJyBP
176,461129713906626560,195775552,1,0,0,1,,,Not bad for a first run. Well done team #wolfofwallstreet
177,461128876996173824,207611796,1,0,0,1,,,Come on wolfie #selfie #wolfofwallstreet http://t.co/qRM8SOJyBP
178,461127637038268416,26621825,0,0,0,0,415641905716670464,replied_to,@LeoDiCaprio insane movie. Insane! But loved it! #wolfofwallstreet
179,461127065966628865,311871892,0,0,0,0,,,"@wolfofwallst it's official, see you Friday Mr. Jordan Belfort #yyc #wolfofwallstreet #theman #belfort @LisaAudia #calgarytour 😊"
180,461123475374362624,207611796,1,0,0,0,,,His glass is always half full @charliemitch78 #wolfofwallstreet http://t.co/6t7HjdmEvu
181,461122474890264576,207611796,0,0,0,0,,,I'll have 2k each way please @TobyOsborne #wolfofwallstreet http://t.co/aaxq0Az1sm
182,461122074900049920,207611796,0,0,0,0,,,Glad we turned up for Gary's 50th #wolfofwallstreet http://t.co/FxNn4FHNTQ
183,461120764868329472,279028009,0,0,0,0,,,Yeah bitches #leo #wolfofwallstreet #goals #makeitwork #achieve 💪👌👑🙌 http://t.co/8TI4CX5R3V
184,461111676407144448,126440211,1,0,1,0,,,"Tonight at 7, Leonardo DiCaprio stars in the Oscar nominated Wolf of Wall Street #wolfofwallstreet http://t.co/DdA0LkZ7d3"
185,461108132715180032,107735275,0,0,0,0,,,@MargotRobbie is probably the only blonde person I've ever fancied! 'Whats wrong daddy?!' #wolfofwallstreet 😩😍🙌
186,461097002793988096,51069726,0,0,0,0,,,Steeeeeeeevvvveeeeeee Maaaaadddeeeeeeennnnnnn! #classic #scene #wolfofwallstreet
187,461095706795970560,376970865,0,0,0,0,,,hahaha #truth #Leonardodicapriothou #wolfofwallstreet http://t.co/tLSDSeXsOj
188,461081157548126208,1697242022,0,0,0,1273,422783321567789056,retweeted,RT @LeoDiCaprio: Thank you Reuben! Appreciate it. RT: @RHoneymonzta: DiCaprio winning Best actor at the #GoldenGlobes for #wolfofwallstreet…
189,461081139944624128,1697242022,0,0,0,5470,423847862456160258,retweeted,"RT @LeoDiCaprio: Congrats to my fellow nominees, @JonahHill, Marty, Terry Winter and #WolfofWallStreet family for the #Oscar noms."
190,461062402394836992,181897941,0,0,0,0,,,"Me and Liz just saw this, gnar ass movie. #WolfOfWallstreet #MovieNight #coke lol http://t.co/hoLPJujCom"
191,461059757559021569,16340344,0,0,0,0,,,Cannot wait to go home…tonight #LeonardoDiCaprio is in the building #wolfofwallstreet after much too long!
