,id
153,4.94209767645397e+17
154,4.942068317374546e+17
155,4.9420320090425344e+17
156,4.941985479241564e+17
157,4.941959075007283e+17
158,4.941929748555571e+17
159,4.941910188628541e+17
160,4.941841521123246e+17
161,4.9417369429477786e+17
162,4.941732568871977e+17
163,4.941642163085885e+17
164,4.9416086766854144e+17
165,4.941513099021107e+17
166,4.941512172876718e+17
167,4.9414932161746944e+17
168,4.941435040758579e+17
169,4.941332676840161e+17
170,4.941311077478605e+17
171,4.941296954204488e+17
172,4.9412919897882624e+17
173,4.941284634824581e+17
174,4.9412752918409216e+17
175,4.9412749003483546e+17
176,4.941271006943969e+17
177,4.941254800069304e+17
178,4.941017251464069e+17
179,4.94100659537707e+17
180,4.940990289391452e+17
181,4.9408292997943296e+17
182,4.940764615913144e+17
183,4.9407518852318e+17
184,4.940730631854572e+17
185,4.9404527666804326e+17
186,4.940447214009344e+17
187,4.940382281741435e+17
188,4.940380139999724e+17
189,4.940361449556214e+17
190,4.940353554533868e+17
191,4.940353016740004e+17
192,4.940352553646817e+17
193,4.94034891995349e+17
194,4.94034839528833e+17
195,4.940346163414999e+17
196,4.94034513459413e+17
197,4.940340254311916e+17
198,4.940337915442012e+17
199,4.9403363987399885e+17
200,4.940335534838907e+17
201,4.9401137327414886e+17
202,4.93980794075902e+17
203,4.939788182776955e+17
204,4.939616853176033e+17
205,4.939599062909788e+17
206,4.939170287227044e+17
207,4.9391033689521766e+17
208,4.9390597478967296e+17
209,4.93905247543124e+17
210,4.939051806024008e+17
211,4.9390276365572096e+17
212,4.938951091809403e+17
213,4.938787275465277e+17
214,4.938769312058e+17
215,4.938723975826227e+17
216,4.938719180520325e+17
217,4.938709811871212e+17
218,4.938340416372408e+17
219,4.9383371900297626e+17
220,4.938204875047772e+17
221,4.938181381824348e+17
222,4.938136808032952e+17
223,4.938130747938775e+17
224,4.938097864595538e+17
225,4.938040610248499e+17
226,4.93799302050091e+17
227,4.937947057804001e+17
228,4.93787820746494e+17
229,4.937831659208704e+17
230,4.937769415863255e+17
231,4.937683673510175e+17
232,4.937675853939589e+17
233,4.9373573587143885e+17
234,4.9373526631449805e+17
235,4.9373119552895386e+17
236,4.936982607130829e+17
237,4.936961248854221e+17
238,4.936719843628278e+17
239,4.936450363203502e+17
240,4.936223533942702e+17
241,4.9360484727116186e+17
242,4.935975428198482e+17
243,4.935925963089674e+17
244,4.935765373926892e+17
245,4.93572572491948e+17
246,4.935648241612268e+17
247,4.9354245102227456e+17
248,4.935418922319504e+17
249,4.93537317492392e+17
250,4.935272042994237e+17
251,4.935252584233902e+17
252,4.935186955291976e+17
253,4.9351856591681126e+17
254,4.935146921079685e+17
255,4.9351465445113446e+17
256,4.935120428300001e+17
257,4.9349978685598925e+17
258,4.934944514496594e+17
259,4.934897852189532e+17
260,4.934774280741437e+17
261,4.934757335329956e+17
262,4.934669366136955e+17
263,4.934599302976676e+17
264,4.934560206103675e+17
265,4.934451611252818e+17
266,4.934449035153449e+17
267,4.9344357155998106e+17
268,4.934435594510008e+17
269,4.9343476581964186e+17
270,4.9343046026592666e+17
271,4.934249272575549e+17
272,4.9342363722385e+17
273,4.934149672371487e+17
274,4.9338667006324326e+17
275,4.9338520948914586e+17
276,4.9337054621075866e+17
277,4.933667715045294e+17
278,4.9336568791066624e+17
279,4.933627738001408e+17
280,4.9336106007504486e+17
281,4.933606654203781e+17
282,4.93350297008214e+17
283,4.933473420036096e+17
284,4.9333476814330266e+17
285,4.933300804381778e+17
286,4.932988724420485e+17
287,4.932981924199301e+17
288,4.9329706913038336e+17
289,4.932874944193659e+17
290,4.9328303614684365e+17
291,4.93276439131988e+17
292,4.932747575642276e+17
293,4.93273463524565e+17
294,4.932682127718523e+17
295,4.932453916774318e+17
296,4.932447626908426e+17
297,4.932363858482381e+17
298,4.932334262672425e+17
299,4.93230018722816e+17
300,4.932288623905546e+17
301,4.932278753240269e+17
302,4.932277624472863e+17
303,4.9320703262786765e+17
304,4.932034483266642e+17
305,4.9320026040856986e+17
306,4.931988574218527e+17
307,4.9319713352136704e+17
308,4.931947393745101e+17
309,4.931944837274747e+17
310,4.931895226459873e+17
311,4.931893125281341e+17
312,4.931883271438992e+17
313,4.931879106117673e+17
314,4.931823641145057e+17
315,4.9316964301696205e+17
316,4.931677870709801e+17
317,4.931647017154273e+17
318,4.931520728845517e+17
319,4.931502060753715e+17
320,4.931371257440584e+17
321,4.9313595594388685e+17
322,4.931292041298821e+17
323,4.9312321488604365e+17
324,4.931231747046359e+17
325,4.931230971225744e+17
326,4.931148782748426e+17
327,4.93114391974654e+17
328,4.93114123514024e+17
329,4.931058895584297e+17
330,4.931046613525545e+17
331,4.93100148675711e+17
332,4.930939506105016e+17
333,4.93091672935252e+17
334,4.930878810747167e+17
335,4.930835913880453e+17
336,4.9307729841831526e+17
337,4.9306455449534464e+17
338,4.930628416422666e+17
339,4.930525963291484e+17
340,4.930386316577997e+17
341,4.9303190407428506e+17
342,4.9303156338356224e+17
343,4.93013942671659e+17
344,4.929978483348644e+17
345,4.9296585028286464e+17
346,4.9296067850930586e+17
347,4.929572762366853e+17
348,4.929556567110779e+17
349,4.929366363770716e+17
350,4.929295687651205e+17
351,4.929230638316298e+17
352,4.929214171269038e+17
353,4.9291776309540864e+17
354,4.9290223265684685e+17
355,4.9290082350913126e+17
356,4.928889922919056e+17
357,4.928883529080095e+17
358,4.9287840523105485e+17
359,4.928726095040471e+17
360,4.928720197681439e+17
361,4.928693104658555e+17
362,4.928630455052534e+17
363,4.9285603515395686e+17
364,4.928554116790436e+17
365,4.928475410046853e+17
366,4.928443425249239e+17
367,4.928415627667333e+17
368,4.928395790622679e+17
369,4.928366104093819e+17
370,4.92835353087062e+17
371,4.92833907180458e+17
372,4.928332447698207e+17
373,4.928328951787684e+17
374,4.9283263575689626e+17
375,4.9283229055309005e+17
376,4.928318097851679e+17
377,4.92820412070654e+17
378,4.928203669357281e+17
379,4.928053654953656e+17
380,4.927965745156096e+17
381,4.92792783837864e+17
382,4.92790418841813e+17
383,4.927904158219059e+17
384,4.927894852861952e+17
385,4.927866281598853e+17
386,4.927774439259628e+17
387,4.927765518646313e+17
388,4.927693936892396e+17
389,4.927668815821783e+17
390,4.9275828917293466e+17
391,4.927523241046876e+17
392,4.9273202770867e+17
393,4.9273157805409485e+17
394,4.927312406512927e+17
395,4.927303317078794e+17
396,4.927302964048077e+17
397,4.927302091419361e+17
398,4.927285893440594e+17
399,4.927254136599388e+17
400,4.927173572160512e+17
401,4.9270828340557005e+17
402,4.9270694568226e+17
403,4.927065858155725e+17
404,4.927062171274486e+17
405,4.927015205723177e+17
406,4.9269528674226586e+17
407,4.926827677598392e+17
408,4.926798102764012e+17
409,4.926703035546419e+17
410,4.926608115179233e+17
411,4.92660141993771e+17
412,4.926535060092396e+17
413,4.9264549343278285e+17
414,4.926331417406013e+17
415,4.9263252348757606e+17
416,4.926223371921244e+17
417,4.926220817548083e+17
418,4.926145561168732e+17
419,4.926118262243533e+17
420,4.9260383360936346e+17
421,4.925944247281377e+17
422,4.925932805765284e+17
423,4.925903650197627e+17
424,4.925895268300349e+17
425,4.9258261996896666e+17
426,4.925826151870751e+17
427,4.925821184766157e+17
428,4.925797727324119e+17
429,4.925788211752509e+17
430,4.925787202431468e+17
431,4.925768210664776e+17
432,4.925758016954163e+17
433,4.925755892790845e+17
434,4.9257554554087424e+17
435,4.9257502148356096e+17
436,4.925748993999708e+17
437,4.925748354036531e+17
438,4.9257472337341645e+17
439,4.925743319949148e+17
440,4.925740134329221e+17
441,4.925683495500636e+17
442,4.9254944884145766e+17
443,4.925443496247542e+17
444,4.925288517721252e+17
445,4.9252869632321536e+17
446,4.925207173687009e+17
447,4.925160139810448e+17
448,4.92511621596844e+17
449,4.925098016837755e+17
450,4.92505298679382e+17
451,4.925050575274885e+17
452,4.925048011800125e+17
453,4.925034610499502e+17
454,4.9249422326696346e+17
455,4.924772756573512e+17
456,4.924702696681144e+17
457,4.924556391559987e+17
458,4.924498758132368e+17
459,4.924387421632717e+17
460,4.924335423252275e+17
461,4.9242541371375206e+17
462,4.924180420440924e+17
463,4.924150738777784e+17
464,4.9240900680863744e+17
465,4.92405285903147e+17
466,4.9240327470882406e+17
467,4.9240193828611686e+17
468,4.923922177940808e+17
469,4.923850681541181e+17
470,4.923817743923282e+17
471,4.92380795139797e+17
472,4.923781733936087e+17
473,4.923669150218404e+17
474,4.923632686659133e+17
475,4.923531407807037e+17
476,4.923468977185915e+17
477,4.9234651307534336e+17
478,4.923400299442463e+17
479,4.923348725735301e+17
480,4.92334750708011e+17
481,4.92328636260053e+17
482,4.9232205936029286e+17
483,4.923176815513068e+17
484,4.923071206926664e+17
485,4.922969676710093e+17
486,4.9228665101236224e+17
487,4.922865734890455e+17
488,4.922857247720366e+17
489,4.922846159947899e+17
490,4.922320422186721e+17
491,4.92231979446698e+17
492,4.922116935360225e+17
493,4.921907833787105e+17
494,4.9218144486189056e+17
495,4.921690100839383e+17
496,4.921647218233221e+17
497,4.921559658026762e+17
498,4.9214930330637926e+17
499,4.921470480962314e+17
500,4.921465437433528e+17
501,4.921448793680364e+17
502,4.9214487850817946e+17
503,4.921441348874445e+17
504,4.921435282401116e+17
505,4.921416884841636e+17
506,4.921403831080837e+17
507,4.9213328306538906e+17
508,4.921332554882253e+17
509,4.9213177951226266e+17
510,4.921199262287995e+17
511,4.921188995093136e+17
512,4.921188676200202e+17
513,4.92116122695893e+17
514,4.921155746929132e+17
515,4.921149629956178e+17
516,4.92114644488577e+17
517,4.921145348326728e+17
518,4.92113787780993e+17
519,4.921132362258227e+17
520,4.9211309544821965e+17
521,4.9211299059060326e+17
522,4.921129653366948e+17
523,4.9211264990826906e+17
524,4.9211251156335e+17
525,4.921123936450683e+17
526,4.921123133405348e+17
527,4.921119278965924e+17
528,4.921104275898532e+17
529,4.92108115215532e+17
530,4.9210568339163136e+17
531,4.92102264023425e+17
532,4.921011413085225e+17
533,4.921009249076101e+17
534,4.921004655687926e+17
535,4.920997367116022e+17
536,4.92099596542165e+17
537,4.920983224765932e+17
538,4.920929534738555e+17
539,4.920830834964234e+17
540,4.920737167469609e+17
541,4.920692337326244e+17
542,4.920678266946314e+17
543,4.920624774718587e+17
544,4.920599347006259e+17
545,4.920536983619502e+17
546,4.920519834532577e+17
547,4.920449861084856e+17
548,4.920432750971126e+17
549,4.9203243575269376e+17
550,4.920123074639544e+17
551,4.9200652878718566e+17
552,4.920043468720906e+17
553,4.9200409924039066e+17
554,4.919991496638628e+17
555,4.919977990564168e+17
556,4.9199504331862016e+17
557,4.9199433664589824e+17
558,4.919869772320031e+17
559,4.919858747629896e+17
560,4.919837979030405e+17
561,4.919815717803991e+17
562,4.9198057296141926e+17
563,4.919781777621729e+17
564,4.919777102902313e+17
565,4.919776931984179e+17
566,4.91977385764737e+17
567,4.9197712021457306e+17
568,4.9197665838814e+17
569,4.919761082049085e+17
570,4.919750605722296e+17
571,4.919739327033139e+17
572,4.919602141118096e+17
573,4.9194099987974144e+17
574,4.91937828155052e+17
575,4.919221669976023e+17
576,4.9191818960203776e+17
577,4.919176045637345e+17
578,4.919167637232353e+17
579,4.9191510552989696e+17
580,4.918953188336845e+17
581,4.918883218709709e+17
582,4.918867657883771e+17
583,4.9187250650536346e+17
584,4.918278628826358e+17
585,4.918248979672801e+17
586,4.918248619759534e+17
587,4.918248134939771e+17
588,4.918173429726167e+17
589,4.9181243273485926e+17
590,4.918121888776438e+17
591,4.918064653933117e+17
592,4.918006216037663e+17
593,4.9179987457306624e+17
594,4.917970215701176e+17
595,4.917955045277328e+17
596,4.91794694649557e+17
597,4.917892559375196e+17
598,4.9178795551871386e+17
599,4.917879267625533e+17
600,4.917866547186401e+17
601,4.917858921014968e+17
602,4.917800647624172e+17
603,4.917777054282629e+17
604,4.917766834948915e+17
605,4.917721034445578e+17
606,4.9177199880922726e+17
607,4.917715473851024e+17
608,4.917666646360064e+17
609,4.9176184607697306e+17
610,4.917491742666957e+17
611,4.917226148017029e+17
612,4.917132553046221e+17
613,4.917099544754504e+17
614,4.917046296261468e+17
615,4.9170387711769805e+17
616,4.917017919736013e+17
617,4.916958566647276e+17
618,4.916943017649111e+17
619,4.916927544186757e+17
620,4.916919497250857e+17
621,4.916877210110034e+17
622,4.9168759683024896e+17
623,4.916835135326945e+17
624,4.916793895835402e+17
625,4.916787438582825e+17
626,4.9167415661510246e+17
627,4.916736288244531e+17
628,4.916709377174528e+17
629,4.916604002291016e+17
630,4.9166000378769e+17
631,4.916563872196854e+17
632,4.9164262073344e+17
633,4.9162548627636224e+17
634,4.916159305110282e+17
635,4.91614086015103e+17
636,4.9159607920951296e+17
637,4.915847400558469e+17
638,4.915844979312599e+17
639,4.915836509205586e+17
640,4.915645915040604e+17
641,4.915628273168671e+17
642,4.915577288681308e+17
643,4.915535661975634e+17
644,4.915409305459794e+17
645,4.915408516808704e+17
646,4.9154078967228416e+17
647,4.915404342134252e+17
648,4.915402832226796e+17
649,4.9152679079223706e+17
650,4.915146625763246e+17
651,4.914996546985001e+17
652,4.9147687456528384e+17
653,4.914624954002555e+17
654,4.9146239626788045e+17
655,4.914600477092741e+17
656,4.914575151298109e+17
657,4.914541543182909e+17
658,4.9144170344679424e+17
659,4.914411075833774e+17
660,4.914373070867702e+17
661,4.914365554255667e+17
662,4.91427580663169e+17
663,4.91424450248577e+17
664,4.914211836239749e+17
665,4.9141399821500006e+17
666,4.914073931303076e+17
667,4.914073585856307e+17
668,4.9140538959477965e+17
669,4.913910244562862e+17
670,4.9138774876318925e+17
671,4.9138426719728026e+17
672,4.913827078728704e+17
673,4.9136460773985485e+17
674,4.91363997594452e+17
675,4.9136276477066445e+17
676,4.913626247190282e+17
677,4.913491733676278e+17
678,4.9134835973594726e+17
679,4.913466686596915e+17
680,4.913439042732032e+17
681,4.913390766632673e+17
682,4.913337933791232e+17
683,4.913336945948754e+17
684,4.913252997125898e+17
685,4.9132286160562176e+17
686,4.913223040731792e+17
687,4.9130272853119386e+17
688,4.912932256685998e+17
689,4.912869125196349e+17
690,4.912854051538944e+17
691,4.9127013157072486e+17
692,4.91269205736448e+17
693,4.9126587131508326e+17
694,4.9126582433090765e+17
695,4.912596762190152e+17
696,4.912559493831967e+17
697,4.912544920470856e+17
698,4.9125411843108864e+17
699,4.912517959316972e+17
700,4.91237621792641e+17
701,4.912342120881439e+17
702,4.912300125702062e+17
703,4.912270985233981e+17
704,4.912194354377032e+17
705,4.912142280079483e+17
706,4.912042955731272e+17
707,4.91146100347134e+17
708,4.911078184353997e+17
709,4.911046887002768e+17
710,4.9108811336871526e+17
711,4.910850392504443e+17
712,4.910819043475497e+17
713,4.910813221991383e+17
714,4.910800639922053e+17
715,4.910788057135923e+17
716,4.9106886203344896e+17
717,4.9106687642055885e+17
718,4.910587366144737e+17
719,4.910558362239181e+17
720,4.910533766424863e+17
721,4.910528857784976e+17
722,4.910415156247511e+17
723,4.91033147866624e+17
724,4.910300955663688e+17
725,4.9102904579537306e+17
726,4.91017679294038e+17
727,4.9101765323483136e+17
728,4.910171768793416e+17
729,4.910154207959696e+17
730,4.910126165807841e+17
731,4.910102347068375e+17
732,4.9100595490155725e+17
733,4.9100444632825446e+17
734,4.909981117250437e+17
735,4.909903769167667e+17
736,4.909706876546253e+17
737,4.909687175480648e+17
738,4.909656191276278e+17
739,4.909535796754104e+17
740,4.909509860855685e+17
741,4.909489062564332e+17
742,4.909462974706524e+17
743,4.909421663454536e+17
744,4.909401460289331e+17
745,4.9092337596002304e+17
746,4.909204446783816e+17
747,4.909192476827648e+17
748,4.909151236962632e+17
749,4.909137093265981e+17
750,4.909137012064543e+17
751,4.909110196201349e+17
752,4.909105177380946e+17
753,4.9090223918023066e+17
754,4.909020718023312e+17
755,4.909020198684713e+17
756,4.909019677416776e+17
757,4.909018605939876e+17
758,4.9090177940063846e+17
759,4.909017283643351e+17
760,4.908908712155013e+17
761,4.908831105828782e+17
762,4.908829887215944e+17
763,4.908742353601208e+17
764,4.908710041438249e+17
765,4.908653417743155e+17
766,4.9085979148578406e+17
767,4.9085871961880986e+17
768,4.908564023577354e+17
769,4.908541123813868e+17
770,4.908462361831137e+17
771,4.908290183932396e+17
772,4.908246838480978e+17
773,4.90810017441153e+17
774,4.90793349809324e+17
775,4.907917267772662e+17
776,4.9079063380452966e+17
777,4.907612161310802e+17
778,4.907496688091218e+17
779,4.9074938041718784e+17
780,4.907281323377418e+17
781,4.907247512841257e+17
782,4.907208139647263e+17
783,4.90719825014956e+17
784,4.9071892695197286e+17
785,4.907138140576236e+17
786,4.907086242771231e+17
787,4.90680557722796e+17
788,4.906777201377444e+17
789,4.90674437428351e+17
790,4.906651790811013e+17
791,4.906436890654474e+17
792,4.906314875205304e+17
793,4.906274359193313e+17
794,4.906149721549292e+17
795,4.906143777717207e+17
796,4.906105733366416e+17
797,4.906095636880097e+17
798,4.906035826943713e+17
799,4.9060255367222886e+17
800,4.90602499024638e+17
801,4.9060131371851366e+17
802,4.90600850113704e+17
803,4.9059890064316006e+17
804,4.905985865145508e+17
805,4.9059680483333325e+17
806,4.905957349083341e+17
807,4.9059455250467226e+17
808,4.905923128176476e+17
809,4.905908117307638e+17
810,4.905886527882813e+17
811,4.905841094636462e+17
812,4.905787244890235e+17
813,4.905782554442015e+17
814,4.905650193071145e+17
815,4.9054803190614426e+17
816,4.905466200153334e+17
817,4.9052037760158925e+17
818,4.905092573646029e+17
819,4.904849918903255e+17
820,4.9047435778195866e+17
821,4.904596197816525e+17
822,4.904553739384545e+17
823,4.904367118563451e+17
824,4.904357248695009e+17
825,4.904280731759452e+17
826,4.9040277529010586e+17
827,4.903845321648701e+17
828,4.903732727529021e+17
829,4.903713706527949e+17
830,4.903711653076664e+17
831,4.903695648619397e+17
832,4.903693905848156e+17
833,4.903691873913528e+17
834,4.903690900709048e+17
835,4.9036889768238285e+17
836,4.9036831896528896e+17
837,4.903681939163095e+17
838,4.903671673520169e+17
839,4.903658966998303e+17
840,4.903657366535741e+17
841,4.9036560504088576e+17
842,4.9036549026338406e+17
843,4.903651342680187e+17
844,4.903650516989624e+17
845,4.9036501480164966e+17
846,4.903650098310021e+17
847,4.903647482406707e+17
848,4.903642178709258e+17
849,4.9036409248638976e+17
850,4.903640035046359e+17
851,4.903637575251026e+17
852,4.90363665388798e+17
853,4.9036332756278886e+17
854,4.903632892520202e+17
855,4.9036309853742285e+17
856,4.903628548144046e+17
857,4.903628376596808e+17
858,4.9036274035183206e+17
859,4.9036256271886746e+17
860,4.903624227255788e+17
861,4.903622368549929e+17
862,4.903621421056901e+17
863,4.903621384356536e+17
864,4.903620595743703e+17
865,4.903620093018358e+17
866,4.903620089533153e+17
867,4.903620089197363e+17
868,4.903617515446764e+17
869,4.9036159835191706e+17
870,4.9036141829084365e+17
871,4.903613860450468e+17
872,4.903613638148301e+17
873,4.90361351374508e+17
874,4.903611937529815e+17
875,4.903611867107369e+17
876,4.903611133817037e+17
877,4.903610872218337e+17
878,4.903520051775693e+17
879,4.90345087587455e+17
880,4.903399636873011e+17
881,4.903359404315976e+17
882,4.9033375476259226e+17
883,4.903335016325776e+17
884,4.903300945612759e+17
885,4.9032456136452506e+17
886,4.903172404959232e+17
887,4.9031028125639885e+17
888,4.903093777030226e+17
889,4.903042836449239e+17
890,4.902986912623739e+17
891,4.902894434805555e+17
892,4.902873927720919e+17
893,4.90285206465962e+17
894,4.902738119261225e+17
895,4.902650590805688e+17
896,4.902643601203773e+17
897,4.902582834882192e+17
898,4.902575334082683e+17
899,4.902571391478948e+17
900,4.902540137375007e+17
901,4.902458937998049e+17
902,4.902226838972129e+17
903,4.9021340897406976e+17
904,4.902100771699671e+17
905,4.901956938651525e+17
906,4.901746489284526e+17
907,4.901687629316137e+17
908,4.9016727989282816e+17
909,4.901661221974262e+17
910,4.9015650716696166e+17
911,4.901112394863165e+17
912,4.900994172495094e+17
913,4.90026661304234e+17
914,4.9002496350028186e+17
915,4.900153574326518e+17
916,4.9001253473735885e+17
917,4.8998675330317926e+17
918,4.8997859585163264e+17
919,4.899597787358864e+17
920,4.899577278932009e+17
921,4.899526051506668e+17
922,4.899521913276334e+17
923,4.899505219988644e+17
924,4.8995024112727245e+17
925,4.899500200161444e+17
926,4.8994975850129e+17
927,4.899494641035059e+17
928,4.899491709593887e+17
929,4.89949055758635e+17
930,4.899487898733363e+17
931,4.899484500839629e+17
932,4.899482313552159e+17
933,4.8994807753752166e+17
934,4.899480322851758e+17
935,4.899479658561536e+17
936,4.8994784607943066e+17
937,4.899477506925691e+17
938,4.899475112900731e+17
939,4.899474438704415e+17
940,4.8994743264229786e+17
941,4.899473357203169e+17
942,4.899471091356221e+17
943,4.899470458397778e+17
944,4.899469701154365e+17
945,4.899466488279532e+17
946,4.8994662218152346e+17
947,4.899464539266376e+17
948,4.8994628309683e+17
949,4.899462587279155e+17
950,4.8994613406101504e+17
951,4.8994599903798886e+17
952,4.899459915511521e+17
953,4.899459459339018e+17
954,4.89945816829014e+17
955,4.899458145976484e+17
956,4.899458098161459e+17
957,4.8994577082169344e+17
958,4.899457090353889e+17
959,4.8994569912427725e+17
960,4.899456906891305e+17
961,4.899456747591434e+17
962,4.8994557570647245e+17
963,4.899455601455923e+17
964,4.899454846271488e+17
965,4.899454530566349e+17
966,4.899453726350459e+17
967,4.899453455104819e+17
968,4.89945314346795e+17
969,4.8994525988417946e+17
970,4.899452483746079e+17
971,4.899451789043589e+17
972,4.8994515909464064e+17
973,4.899451276457616e+17
974,4.899449977523487e+17
975,4.899449914147635e+17
976,4.8994497119820186e+17
977,4.899449468418908e+17
978,4.899449388475392e+17
979,4.8994490819556966e+17
980,4.899448266960568e+17
981,4.899448244856545e+17
982,4.8994480278850765e+17
983,4.8994477039629926e+17
984,4.899447535767429e+17
985,4.8994471482977485e+17
986,4.8994470864357786e+17
987,4.89944685201195e+17
988,4.899446721904886e+17
989,4.899446087138877e+17
990,4.899445289969541e+17
991,4.899444622743347e+17
992,4.899444355440599e+17
993,4.899444174745846e+17
994,4.899444075131044e+17
995,4.899443274396713e+17
996,4.899442708417372e+17
997,4.899442316207841e+17
998,4.899441907347005e+17
999,4.8994417785818726e+17
1000,4.899441404995297e+17
1001,4.899441183661875e+17
1002,4.899440627077816e+17
1003,4.8994405959981056e+17
1004,4.899440408890163e+17
1005,4.8994400767010816e+17
1006,4.899439245935534e+17
1007,4.899439057992581e+17
1008,4.899438857001533e+17
1009,4.899438825292432e+17
1010,4.899438621361439e+17
1011,4.899438600645509e+17
1012,4.89943854318379e+17
1013,4.8994381557139456e+17
1014,4.899437368816558e+17
1015,4.8994372099782246e+17
1016,4.8994360502951936e+17
1017,4.899436037250949e+17
1018,4.899435801824748e+17
1019,4.899434985277481e+17
1020,4.899434359739024e+17
1021,4.899434023943168e+17
1022,4.899433651320955e+17
1023,4.8994335768721e+17
1024,4.899432419705528e+17
1025,4.899431439370813e+17
1026,4.899430115355116e+17
1027,4.899429756070912e+17
1028,4.899429496024228e+17
1029,4.899428383778652e+17
1030,4.899428121005343e+17
1031,4.899427966571274e+17
1032,4.8994266424292966e+17
1033,4.899426637480059e+17
1034,4.8994263184193536e+17
1035,4.899426312257659e+17
1036,4.899426000533053e+17
1037,4.899425273576161e+17
1038,4.8994246062207386e+17
1039,4.89942456998187e+17
1040,4.899424490583613e+17
1041,4.8994243720525824e+17
1042,4.8994240963190784e+17
1043,4.89942330233729e+17
1044,4.899422820789412e+17
1045,4.899422794159432e+17
1046,4.8994227395915366e+17
1047,4.8994218177674445e+17
1048,4.89942142425772e+17
1049,4.899421416703918e+17
1050,4.899421278250066e+17
1051,4.899421024750305e+17
1052,4.899420931045458e+17
1053,4.8994207073253376e+17
