,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
14,14,550379060426473473,2164737032,0,0,0,0,,,$OCFN making my premium members bank. #pennnystocks #daytrader #WolfOfWallStreet join us http://t.co/HH4ClEuyRG http://t.co/UIEvsjvSDg
15,15,550373419653824513,216980415,1,0,0,0,,,Hopefully this is me by the end of the night #WOLF #WolfOfWallStreet http://t.co/DnpjWeM3YY
16,16,550371928142544896,2905919992,0,0,0,2,5.503649751525294e+17,retweeted,RT @e_barr11: illest alive #rolemodel #savage #WolfOfWallStreet http://t.co/K25bbNASI5
17,17,550371662877978625,2777148213,0,0,0,2,5.503649751525294e+17,retweeted,RT @e_barr11: illest alive #rolemodel #savage #WolfOfWallStreet http://t.co/K25bbNASI5
18,18,550369039269507072,301886330,0,0,0,0,,,Watched #WolfOfWallStreet first time yesterday finally had time to catch up on a number of films during the holidays and what a great film
19,19,550366356118708224,397505928,0,0,0,0,,,Just your average #NYE afro for  @sabinewilson #WolfOfWallStreet #lovehair Happy New Year to all of… http://t.co/qN7EDPINmK
20,20,550364975152529408,707725116,2,0,0,2,,,illest alive #rolemodel #savage #WolfOfWallStreet http://t.co/K25bbNASI5
21,21,550364189408366592,372040517,0,0,0,1,5.503586599693476e+17,retweeted,RT @JOsflow_doe: Can I be Jordan Belfort 💸💊💰 #WolfOfWallStreet
22,22,550358659969347584,1167637656,0,0,0,1,,,Can I be Jordan Belfort 💸💊💰 #WolfOfWallStreet
23,23,550351927511244800,137338454,0,0,0,0,,,Started 2014 with #WolfOfWallStreet  and end with #Ugly. Watched Master and his follower movies at year start And end consecutively.
24,24,550350843711848448,557983808,2,0,0,0,,,"""If any of you think I'm superficial or materialistic, go get a job at McDonald's, because that's where you belong!!"" #WolfOfWallStreet"
25,25,550349912903524352,342539935,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
26,26,550348064733810688,561820434,0,0,0,0,,,"Its a fugayzi, its a fugazi, its a wazzy, its a woozy.
#WolfOfWallStreet"
27,27,550343439637024769,299725914,0,0,0,0,,,Finally watching #WolfOfWallStreet
28,28,550341621812699136,381203939,3,0,0,0,,,"""As you can imagine I fucked her brains out.... For 11 seconds"" hahahah #WolfOfWallStreet"
29,29,550322517538537472,2590337712,1,0,0,0,,,"BITCH, please. #guac #guacamole #wolfofwallstreet #extra #greycactus #greycactuscocina… http://t.co/JkhJEnHCGR"
30,30,550307673049423872,176904003,0,0,0,0,,,Thinking about watching #WolfOfWallStreet on Netflix tonight!
31,31,550303075223994368,66430875,0,0,0,0,,,"If you see me like this #tonight help a nigga out, word... #WolfOfWallStreet #lambo #countach… http://t.co/ZwHkIKei9D"
32,32,550300880869015552,134994878,1,0,0,1,,,"@Bennettxhuf_ Thanks (U) 4 the follow... #WolfOfWallStreet 
Have a moment ear this
http://t.co/TxeZd8H926 cinematically #EPIC 4 A GOD like U"
33,33,550299411524632576,70483883,5,0,0,1,,,Massive Happy birthday to my best buddy @Charmonafarm #soberestSTAGinthehistoryofSTAGS #WolfOfWallStreet #wolfy http://t.co/DB4wcPZft8
34,34,550289046661238785,176766651,0,0,0,0,,,Crap he survived the sinking boat #WolfOfWallStreet
35,35,550288954810183680,2902369462,0,0,0,0,,,Tank god Leo make a 3h movie worth to watch. #WolfOfWallStreet
36,36,550281166893621248,22252862,0,0,0,0,,,"#ThingsImGratefulForIn2014 

THIS!!! 
#WolfOfWallStreet 
#MargotRobbie http://t.co/BaUV9NC7FI"
37,37,550275952090316800,2432614393,0,0,0,0,,,Top 5 Films of 2014 for me (James) #WolfOfWallStreet #insidellewyndavis #AmericanHustle #xmendaysoffuturepast #GrandBudapestHotel
38,38,550275884545220608,257517997,0,0,0,57,4.285030393731072e+17,retweeted,RT @eonline: .@LeoDiCaprio snaps photos of fans at the Tokyo #WolfofWallStreet premiere. See the pic: http://t.co/fqd3qjPTT5
39,39,550242991731134465,60656789,0,0,0,0,,,"Can't say either of us enjoyed #WolfofWallStreet. However, #WarHorse   Was brilliant. Have watched some feel good Christmassy films"
40,40,550229166465904640,930600492,0,0,0,0,,,"""I'M NOT FUCKING LEAVIN'"" 😍😍😍 #leonardodicaprio #WolfOfWallStreet #FavoriteQuote"
41,41,550226789638082560,1216967245,0,0,0,0,,,@LeoDiCaprio watching #wolfofwallstreet for the second time in a row. You should have won that Oscar. You and Martin Scorsese #team. Thx :)
42,42,550225027283439617,258935925,0,0,0,0,,,Continental breakfast sambonumber5 #poshos #wolfofwallstreet #croissant http://t.co/Mqe4watPq4
43,43,550214732964454400,117385587,0,0,0,2,5.5021032490194125e+17,retweeted,"RT @wow247: Wolf Of Wall Street is our Film Of 2014. Do you agree?
http://t.co/PGJFu0bCos
#movies #2014Faves #WolfOfWallStreet http://t.co/…"
44,44,550214701398118401,924054992,0,0,0,2,5.5021032490194125e+17,retweeted,"RT @wow247: Wolf Of Wall Street is our Film Of 2014. Do you agree?
http://t.co/PGJFu0bCos
#movies #2014Faves #WolfOfWallStreet http://t.co/…"
45,45,550210806483517440,2542575410,1,0,0,0,5.502093082949345e+17,replied_to,"What'd you think of the #film? We appreciate all #writers, #screenwriters and reviewers included! #WolfOfWallStreet #goodreads #amwriting"
46,46,550210324969054208,2904827751,0,0,0,0,,,"Wolf Of Wall Street is our Film Of 2014. Do you agree?
http://t.co/zUqItY3MvF
#movies #2014Faves #WolfOfWallStreet http://t.co/zvQ0d192ev"
47,47,550210324901941248,962373384,3,0,0,2,,,"Wolf Of Wall Street is our Film Of 2014. Do you agree?
http://t.co/PGJFu0bCos
#movies #2014Faves #WolfOfWallStreet http://t.co/rtsnZw2Dzk"
48,48,550207104314015744,350491497,1,0,0,0,,,I Am The LoneSt Wolf #WolfOfWallStreet @LeoDiCaprio should have been Danny devito
49,49,550206945052086272,353099233,1,0,0,0,,,#WolfOfWallStreet 'most pirated film of 2014' #MovieNews http://t.co/rdoiF8bvJP
50,50,550204457716563968,22956361,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
51,51,550181991019479040,2290576026,0,0,0,0,,,Whenever somebody tries to accuse you #wolfofwallstreet #wolf #yeet https://t.co/uV8RfrmV4v
52,52,550178114257424385,379516325,0,0,0,0,5.500248147866665e+17,replied_to,“@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/29DoXOe9cf” @KyleePoague 😂😂
53,53,550169566903414785,110302358,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
54,54,550169093991858177,911252240,3,0,1,0,,,The Wolf of Wall Street is incredibly amazing and outrageous at the same time. #WolfOfWallStreet
55,55,550168536996270080,249831239,6,0,0,0,,,made $3.48 in the stock market today lol #WolfOfWallStreet
56,56,550159428948074497,2269486932,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
57,57,550157431167533057,55011668,0,0,0,0,,,#wolfofwallstreet AND #topgear added to #amazonprime ?!??!    Must be a Christmas present!
58,58,550154094326054913,1436336180,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
59,59,550153326378352641,851464081,0,0,0,0,,,movie theme of the night: corrupted main characters #wolfofwallstreet #filth
60,60,550149848524402689,963638425,2,0,0,0,5.50149544747348e+17,replied_to,@lutamenard Maybe someone caught that subtweet and wants the D. #aidanandrews #WolfOfWallStreet
61,61,550147454599847937,544752658,0,0,0,0,5.500248147866665e+17,replied_to,“@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/1Gx5E17Vbf” @cameoschubert @mollyscheid65
62,62,550145628517715968,35543156,5,0,0,0,,,"I refuse to watch the #WolfOfWallStreet, ever. I do know the gist. I think for giggles they should try to make a made for TV version. #Bleep"
63,63,550144667992723457,265085208,0,0,0,0,,,Cocaine as spinach....LOL.  who'd have thunk it. #WolfOfWallStreet
64,64,550139949396541440,750694562,1,0,0,0,,,@22wiggins is the real deal!!! #Howl #WolfOfWallStreet #wolves2014
65,65,550137135819685888,70030026,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
66,66,550130906019942402,276514763,0,0,0,0,5.500248147866665e+17,replied_to,“@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/w4Z0WDsF44”@kerriricci
67,67,550130575214780416,2897016438,0,0,0,0,,,"Dear stock market, thank you for the surge of 14 points in my investments in 16 days! Boom! #WolfOfWallStreet"
68,68,550128540902248449,15400013,0,0,0,0,,,@jonnybernthal You are a badass actor. Hats off. #twd #wolfofwallstreet #fury #grudgematch
69,69,550124859297386496,1691726893,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
70,70,550124054725005312,564110728,0,0,0,0,,,What u wanna marry me? Your in love with me? #wt #omg #WolfOfWallStreet
71,71,550123786562207745,156839829,1,0,0,1,,,Life goals: be Jordan Belfort rich #WolfOfWallStreet
72,72,550121016689971202,20624807,0,0,0,0,,,Watching #WolfOfWallStreet and realized Jonah Hill may be that only actor to play two different characters who shoved drugs up their butts.
73,73,550118809097736193,127385990,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
74,74,550118717443809280,2858932895,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
75,75,550117793971314688,365071245,0,0,0,0,,,"Selling something? Create a need for it, pump up demand, fill the innovation pipeline to give the people what they want. #WolfOfWallStreet"
76,76,550115951874940928,461738859,0,0,1,0,5.501151805214597e+17,replied_to,@Samanthaliz13T Jordan Belfort Steve Maddon Donnie Azzoff #WolfOfWallStreet
77,77,550112177634672640,492834623,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
78,78,550112149737963520,163704795,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
79,79,550110714254618624,2171007603,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
80,80,550108699642322945,1868838630,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
81,81,550105630166773760,1414214676,0,0,0,0,,,Wanna commend @JonahHill on his brilliant acting in #WolfOfWallStreet Just now seeing it I watch movies at home not the theater #amazonprime
82,82,550105488390897664,892405566,3,0,0,0,5.500248147866665e+17,replied_to,“@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/0ODViu7rnZ” @hannahbruno5 @faith_hevey @kayley_leblanc
83,83,550104133265784833,1026794534,1,0,0,0,,,Lets run like we're lions tigers and bears! 😂😂😂 #WolfOfWallStreet
84,84,550101622635102209,263360074,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
85,85,550101561670508545,2529483870,0,0,0,0,,,How to wear a white polo? #leonardodicaprio has taught us that in the Wolf OF Wall Street. #24Hoursof2014 #WolfOfWallStreet #styletips
86,86,550096329678917632,290274271,3,0,0,1,5.500248147866665e+17,replied_to,“@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/3QrEn8ooxj” @koreylamb4
87,87,550096035260153856,736120070,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
88,88,550094470373724160,2815558786,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
89,89,550094026389872640,564110728,0,0,0,0,,,In the normal world but who the fuck wants to live there #WolfOfWallStreet
90,90,550092398379151361,2246665860,1,0,0,0,,,My boss had this painting made for our office. This thing is swagged the fuck out!!! #wolfofwallstreet… http://t.co/ddf88ZY6C5
91,91,550088759442542592,627059607,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
92,92,550087316837240833,2829706001,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
93,93,550086737348022272,335099944,0,0,0,0,,,"Naomi Lapaglia: Who's Venice?
Jordan Belfort: Who? Who?
Naomi Lapaglia: Who? Who? What are you, a fuckin' owl?
#WolfOfWallStreet"
94,94,550085477785927680,752852904,0,0,0,0,,,The top 10 illegally downloaded movies of 2014. #WolfOfWallStreet gets the 1st spot with over 30 million downloads :) http://t.co/z5MfWcz5SN
95,95,550084497748680705,2758994300,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
96,96,550081504429080576,816095449,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
97,97,550079503834558464,494962402,2,0,0,0,,,When life gives you lemmons #WolfOfWallstreet  https://t.co/e56RmYSw1m
98,98,550078542114222080,11417312,0,0,0,0,,,#WolfOfWallStreet tops ‘most pirated #movies of the year’ list... followed by #Frozen http://t.co/OHYnoBxaW5 #digitaldownloads
99,99,550077241158561792,89333739,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
100,100,550076136210694144,43015646,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
101,101,550076125175488512,43015646,1,0,0,0,,,"""@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/9OhdKAcx4g""@lightskined_T_O @Stop_Doin_Crack"
102,102,550075576791613440,554712520,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
103,103,550075148217630720,1428933188,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
104,104,550075043267743744,2165621936,2,0,0,0,,,"""Well if we make the clients money too that's good right?"" - Jordan Belfort

""No...fuck the clients."" #WolfOfWallStreet"
105,105,550073439030345728,1681773518,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
106,106,550071636075229184,71107933,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
107,107,550068052621279232,98951244,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
108,108,550067726937772032,2792776353,0,0,0,0,,,Can't stop watching #WolfOfWallStreet its just so fucking good
109,109,550067111200960512,458945581,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
110,110,550066398441910273,110295919,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
111,111,550065100472610818,194823621,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
112,112,550064978536202241,2841961926,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
113,113,550064161187962880,1135455019,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
114,114,550063713005617153,2220495964,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
115,115,550063679224696832,2923843019,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
116,116,550062860068737025,2363060663,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
117,117,550060820227706880,411232791,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
118,118,550059861514661889,1855228076,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
119,119,550059173246156800,97507593,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
120,120,550059036440539141,472493455,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
121,121,550058665105829888,715680265,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
122,122,550058543177400321,1084574851,0,0,0,2,5.5002821147703296e+17,retweeted,RT @Not_dalton: “@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/QHYVnuVrwj”
123,123,550057598243069954,237455677,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
124,124,550057375659352064,1381218535,0,0,0,0,5.500248147866665e+17,replied_to,“@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/1XoW65OUeG”
125,125,550057096625278977,2326017278,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
126,126,550057078568415232,99610526,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
127,127,550056280140693504,859113614,1,0,0,0,,,"""@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/7zo5llaPGn"" @ThugCali 😀"
128,128,550054920473546752,2490299682,1,0,0,0,,,"These were the most-pirated films of 2014 http://t.co/0SaOEcWjbE http://t.co/oXPE4CYwjI

#WolfOfWallStreet"
129,129,550054624854802432,451797523,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
130,130,550052230112747520,379579325,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
131,131,550051874863579136,380305966,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
132,132,550051800657969152,40773128,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
133,133,550051037697277953,583902226,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
134,134,550051023763820544,68700445,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
135,135,550050225495093248,39270022,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
136,136,550049196079063041,375996682,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
137,137,550048599128956929,143577422,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
138,138,550047509901369345,1976919061,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
139,139,550047180925304832,350667529,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
140,140,550046494267805696,176992721,0,0,0,0,,,S/O TO LEONARD DI CAPRIO... DUDE MADE HIS MARK ON 2014 #THEGREATGATSBY #WOLFOFWALLSTREET
141,141,550046322632691713,1388230704,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
142,142,550045793538043904,497560583,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
143,143,550045702731362305,805644422,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
144,144,550044751248908288,633025326,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
145,145,550044133092765697,176992721,0,0,0,0,,,"s/o to LEONARD DI CAPRIO, been a wondaful year my man.. #GreatGatsby #WolfOfWallStreet&lt;3&lt;3"
146,146,550044054319157248,2360330395,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
147,147,550043854200901632,22559065,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
148,148,550043520723992576,45638717,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
149,149,550043357276549120,30086919,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
150,150,550042981043294209,2288964208,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
151,151,550042760875499520,200771487,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
152,152,550042493442883584,45183641,0,0,0,0,5.500248147866665e+17,replied_to,“@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/NMpzy2ZutJ” @KazShabaz
153,153,550042477483528193,123057818,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
154,154,550042073794371584,396697957,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
155,155,550042063614402560,99049460,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
156,156,550042016454021121,160199633,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
157,157,550041857687052290,343183684,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
158,158,550041507638439936,172768450,0,0,0,0,5.500248147866665e+17,replied_to,“@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/BmDJIQTCiY” @elliotjmyers @13mitchl
159,159,550041177207361536,42086549,0,0,0,0,5.500248147866665e+17,replied_to,“@netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/PUz2ZXUbzJ” @Davidcap43
160,160,550041164087173122,2185392480,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
161,161,550040171799130114,444232462,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
162,162,550039792424337409,423789250,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
163,163,550039761298399232,22591559,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
164,164,550039529533755393,236222788,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
165,165,550038790946193409,450929136,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
166,166,550038602013769728,407171874,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
167,167,550038572007710720,16660930,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
168,168,550038280394526720,350417371,0,0,0,447,5.500248147866665e+17,retweeted,RT @netflix: You know what a fugazi is? #WolfOfWallStreet http://t.co/ZgngjWVTRZ
