,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
12,483659684864212992,1881172092,0,0,0,0,,,"""No I am not watching #WolfOfWallStreet...I didn't touch your golferaid ....yes I did get something… http://t.co/GnOQ8BkUrj"
13,483650439028555777,138672870,0,0,0,0,,,"Whenever I watch #WolfofWallStreet , i think about #leonardodicaprio childish face for #oscars"
14,483646223979905025,173658109,0,0,0,0,,,🍋😂 love this film #wolfofwallstreet http://t.co/kuWwLq6RWV
15,483638132320247808,466613456,0,0,0,0,,,How could I not? #Films #Wolfofwallstreet #DallasBuyersClub http://t.co/TGuvdnzWpx
16,483618805298782208,88025238,0,0,0,0,,,Loving your profile pic @Kath_rynnn #peng #WolfofWallStreet 💊😂
17,483618283782799360,329741748,0,0,1,0,483617180626350080,replied_to,@VishakanVJ LoL :D may be they can think son is at important study of life :-/ @ArunbuddyAP :P #WolfofWallStreet
18,483607805480296449,2595871693,0,0,0,0,,,I LOVE this quote! #WolfofWallStreet http://t.co/bLlFlRpl36
19,483600851882098688,2254839368,0,0,0,0,,,"We went to London to see the brilliant Jordan Belfort Live, Read about it here http://t.co/tjxMjBeo6B #wolfofwallstreet"
20,483586872669913088,1900610742,0,0,0,1,468032348848943104,retweeted,RT @hmvmanchester: Out on Monday: The Wolf Of Wall Street DVD £9.99 BLU-RAY / #HMV exclusive  £14.99 STEELBOOK £24.99 #WolfOfWallStreet htt…
21,483581981121609728,393417549,0,0,0,0,,,"""Its a custom in Sweden to chat and socialize for 15 minutes... And then its straight to business."" #wordstoliveby #WolfofWallStreet"
22,483577879754997760,967798609,0,0,0,0,,,@wolfofwallst love #WolfofWallStreet need a shot of ammunition for your life? This film is for you! It's a grab life by the balls sorta film
23,483570645628747777,2254839368,0,0,0,0,,,"We Traveled to London to experience Jordan Belfort Live! 
http://t.co/tjxMjBeo6B #JordanBelfort #WolfofWallStreet #London #live"
24,483556739376508928,89503697,0,0,0,0,,,Re watching The Wolf of Wall Street #favourite #wolfofwallstreet #jordanbelfort http://t.co/z7NL0XrMQT
25,483553542817734656,2541611719,0,0,0,1,483530390939111424,retweeted,RT @MajComm_Hamish: Good luck Alex on your first day in wine broking. #wolfofwallstreet #winebroking http://t.co/7GQIyjmn0a
26,483530390939111424,1409927767,0,0,0,1,,,Good luck Alex on your first day in wine broking. #wolfofwallstreet #winebroking http://t.co/7GQIyjmn0a
27,483489357668810752,1493235554,0,0,0,0,,,One of the reasons why I love her. #TFIOS #GraceOfMonaco #WolfOfWallstreet #greatgatsby @LeoDiCaprio @Sasha_Mellany http://t.co/PgqFb0ErwP
28,483488674274115585,501302632,0,0,0,0,,,"Love learning especially from people who have progressed in business.
#wolfofwallstreet #jordanbelfort… http://t.co/zjuvO6PCHL"
29,483484276759863297,128253819,0,0,0,1,483484259370274816,retweeted,RT @Audel_DelToro: @FernieMac13 Dope weekend bro! Always a good time with u nephew! Couldn't ask for better company #WolfOfWallstreet #BETA…
30,483484259370274816,431128468,0,0,1,1,483482918245773312,replied_to,@FernieMac13 Dope weekend bro! Always a good time with u nephew! Couldn't ask for better company #WolfOfWallstreet #BETAwards 😎🎥🎶🍔🍟
31,483483149872402432,415996951,2,0,0,0,,,Never seen so many naked girls &amp; cocaine #wolfofwallstreet
32,483478565111865345,496574818,0,0,0,0,,,#wolfofwallstreet is pretty freaking good. Loved it. #JonahHill #leonardodicaprio &amp; other actors killed it in the movie. MadProps
33,483469996362715136,547329147,0,0,0,0,483469848698028032,replied_to,@jack_giel thanks #wolfofwallstreet
34,483455590816288768,223439666,0,0,0,0,,,M0bi fucken dicks lmfa0 #WolfOfWallStreet
35,483455100183388160,364044991,1,0,0,0,,,Friends don't let friends turn down. #WolfOfWallStreet  https://t.co/ERX8Zjd5dQ
36,483448288541433856,246591833,0,0,1,0,,,#LeonardoDiCaprio is a great actor😝I never get tired of #wolfofwallstreet
37,483433577346912257,78317402,0,0,0,0,,,I'm hoping it's a good read though #WolfOfWallStreet http://t.co/RfoLCrPtsg
38,483425946373214208,24892007,0,0,0,0,,,#LMAO ! Love This Movie ! #WolfOfWallStreet https://t.co/Fn65pWnIfh
39,483425397346824192,24892007,1,0,0,0,,,This guy was hilarious ! Lmao ! Leonardo Di Caprio killed this ! 😂😩😂 Haven't watched it in a while sorry #WolfOfWallStreet
40,483425095726022656,30911205,0,0,1,0,,,Movie time #wolfofwallstreet
41,483424837898354688,2335599925,1,0,0,0,,,Friends don't let friends turn down. #WolfOfWallStreet https://t.co/LCsjmreJbO
42,483422201006149634,1858122156,1,0,0,0,,,The 10 best movies about real estate and finance of all time. http://t.co/RMnU5aXj6x #WolfOfWallStreet #BoilerRoom
43,483421254628569089,24892007,1,0,0,0,,,I love this f*cking movie ! #WolfOfWallStreet
44,483421225260027904,350328555,0,0,0,0,,,Love this scene!! The Wolf of Wall Street Inspirational Speech HD #WolfOfWallStreet #Rich http://t.co/Gfz8HfpEnJ
45,483418767410880512,325217683,0,0,0,2,483416819013660673,retweeted,RT @DGoss_7: Friends don't let friends turn down. #WolfOfWallStreet @jlonn22 https://t.co/4S2DwYbt3i
46,483418446911508480,50197615,0,0,0,0,,,Friends don't let friends turn down. #WolfOfWallStreet  https://t.co/fSod5dNLqD
47,483418084968235008,109502092,0,0,0,476,425225626359189505,retweeted,"RT @MarioGoetze: #wolfofwallstreet Amazing movie!
@LeoDiCaprio http://t.co/S19Qb2Eyxo"
48,483417888888336385,381295748,0,0,0,2,483416819013660673,retweeted,RT @DGoss_7: Friends don't let friends turn down. #WolfOfWallStreet @jlonn22 https://t.co/4S2DwYbt3i
49,483416819013660673,248022085,2,0,0,2,,,Friends don't let friends turn down. #WolfOfWallStreet @jlonn22 https://t.co/4S2DwYbt3i
50,483414916041543680,22691928,0,0,0,0,,,"Honestly, I think #MatthewMcConaughey was better in #wolfofwallstreet than in #DallasBuyersClub"
51,483413770450907139,469525771,1,0,0,0,,,"Wish I had a dollar for every swear word, boobs or drugs I've seen or heard during this movie 😂 #wolfofwallstreet"
52,483394318859005953,1849704061,0,0,0,1273,422783321567789056,retweeted,RT @LeoDiCaprio: Thank you Reuben! Appreciate it. RT: @RHoneymonzta: DiCaprio winning Best actor at the #GoldenGlobes for #wolfofwallstreet…
53,483394288085401603,1849704061,0,0,0,5470,423847862456160258,retweeted,"RT @LeoDiCaprio: Congrats to my fellow nominees, @JonahHill, Marty, Terry Winter and #WolfofWallStreet family for the #Oscar noms."
54,483377593056788480,403544809,0,0,0,0,,,Best way how to spend the post-conference-hours! #movies #wolfofwallstreet #cake #tea #relay14… http://t.co/8nf9yhDIZH
55,483373310055809024,254459730,1,0,0,0,,,Even today he makes £30K for every motivational talk he does #wolfofwallstreet
56,483372119548772352,307916166,0,0,0,0,483369302754877440,replied_to,@Carl_LUFC brilliant movie. Could prob have done with being half hour shorter but great none the less!!#wolfofwallstreet
57,483369302754877440,257389875,0,0,1,0,,,Finally watched #wolfofwallstreet decent film.
58,483358525834670080,182576746,0,0,0,0,,,Watching #wolfofwallstreet cuz it's so class! @Leonardodicaprio voice though!!
59,483348619148685312,326051247,1,0,0,0,483344098234204160,replied_to,"Yeah, Gordon #Gekko's very bad step bro breed by Frank Costello @MerviRauhala #wolfofwallstreet #Storytelling"
60,483347360014016512,364392584,0,0,0,0,483344098234204160,replied_to,@TAittoniemi Sure and it was great! #wolfofwallstreet #storytelling
61,483344633691668481,232872403,0,0,0,0,,,#WolfOfWallStreet is a bad film!!!!! Sell me the pen.... Quality
62,483344098234204160,326051247,1,0,2,0,483342959383818240,replied_to,Have you seen it? @MerviRauhala #wolfofwallstreet #storytelling
63,483342226580578305,171002644,0,0,0,0,,,Really enjoyed watching #wolfofwallstreet. Hilarious coctail mixing triumphs of #Wallstreet and #Goodfellas #scorsese
64,483331303501479937,21124751,0,0,0,0,,,"The final cover for #MoneyNeverSleeps , we feature #realestate #privateequity #wolfofwallstreet &amp; more http://t.co/UbJpaBX0Gj"
65,483330659687989248,97382449,0,0,0,0,,,"""When you get real good at it, you'll be doing it and thinking about money."" #wolfofwallstreet"
66,483330261619601408,1904384010,1,0,1,0,,,Watching Wolf of Wall Street for the first time... What a film!! 👍💰🎬🎥 #wolfofwallstreet #movies @LeoDiCaprio
67,483326407482036224,2565766376,0,0,0,0,,,"Making of THE WOLF OF WALL STREET by Scanline VFX http://t.co/ZFPZjksaRn

#vfx #makingof #wolfofwallstreet"
68,483325217067270144,362646520,0,0,0,0,,,Finally getting round to watching #wolfofwallstreet so good!
69,483309675791003649,36803368,0,0,0,0,,,Hometime.. 😐 #Gin #Tonic #Wolfofwallstreet #Book #Train #Mulberry http://t.co/5t9SL2vqBK
70,483307583369785344,33366242,0,0,0,0,,,I think its time for a little #wolfofwallstreet tonight http://t.co/W2UKp0cZPY
71,483305952809336833,82046450,0,0,0,0,,,Bald from the eyebrows down 👌🙌 #wolfofwallstreet
72,483300123083304960,351665689,0,0,0,0,,,#wolfofwallstreet was by far the BEST 3 hours of my adult life!!! Leonardo DiCaprio sure does play a lot of real-story legends!
73,483297458345103362,2214551675,0,0,0,0,,,Well that's my night sorted👌🎥🐾 #wolfofwallstreet #leonardo #dicaprio #unreal #film http://t.co/dcrm75LtYw
74,483293443532546048,2276895511,0,0,0,48231,419198375053901824,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
75,483289291435831297,1534167536,0,0,0,0,,,When Leo Dicaprio went full retarded after taking them pills 😂😂😂#wolfofwallstreet
76,483289044106096640,42543517,0,0,0,0,,,Got my own parking spot #WolfOfWallStreet. Great day for a jog! @sleepyed89 http://t.co/KCvXki39iy
77,483286727734599680,60609419,2,0,2,0,,,Long ride home from the ham. #wolfofwallstreet #movietime http://t.co/TrZYn3gQ5X
78,483272734990807040,380003598,1,0,0,0,,,#WolfOfWallStreet is a bad movie hahaha
79,483265797620789248,1332638803,0,0,0,1,483155121908748288,retweeted,RT @Acrisafulli95: 😂😂 let's run like the lions tigers and bears #wolfofwallstreet
80,483263852889792512,768468110,0,0,0,0,,,Hmmm what to watch! #wolfofwallstreet #fastandfurious #collection #lazysunday http://t.co/4xGnD1BVpw
81,483261960885387264,1647703267,1,0,0,0,,,Dreamed bout sniffing a line off a fat ass white girl booty😏 #WolfOfWallStreet #VividDreams #MyCrazyLife #TurnDownForWhat
82,483259174944784384,107396968,0,0,0,0,,,Perfect Sunday afternoon watching #wolfofwallstreet with mummy 😂
83,483257206432075776,23756538,0,0,0,0,,,"watching #WolfOfWallStreet for the first time, hope its good"
84,483231383050280960,1426562964,0,0,0,0,,,"@charlessims_ Here's 17 things we learnt from the #TOWIE, #TOWIM special, part 2... http://t.co/1pqOZ7vI3j #wolfofwallstreet"
85,483225347681705984,1217793079,0,0,0,0,,,Laid back Sunday movie! #wolfofwallstreet couldn't beat it http://t.co/H1zDDbqpic
86,483224862643597313,714863359,0,0,0,0,,,Wolf of Wall Street though best movie ever #twothumbsup #wolfofwallstreet
87,483210786710765568,21192077,0,0,0,0,,,OMG the #wolfofwallstreet is such an amazing film!
88,483184493168037889,94440633,0,0,0,0,483184256827801600,replied_to,LOOOOOOOL TRUEEEEEEEE! “@Bigg_Mayor: I remember it was like 3hrs...I slept and woke up and has to rewind. #WolfofWallStreet”
89,483164666106216448,237215463,1,0,0,0,,,#wolfofwallstreet what a film!
90,483163628938330112,591483096,0,0,0,0,,,You're free now. Run free. 😂😂😂 #wolfofwallstreet
91,483155121908748288,170733942,1,0,0,1,,,😂😂 let's run like the lions tigers and bears #wolfofwallstreet
92,483115254897860608,2277153890,0,0,0,0,483005496740544512,replied_to,@THR Scorsese loves the four letter bomb F%@K!!!  #Goodfellas #WolfOfWallStreet
93,483113227870429187,401635074,0,0,0,0,,,LMAO...#wolfofwallstreet
94,483108694822236160,437009326,0,0,0,0,,,This is what I look like at every wedding I goto! #truth #wolfofwallstreet http://t.co/UNwLRcIMoR
95,483107780572622848,17847406,0,0,0,0,,,"#wolfofwallstreet, total waste of time."
96,483107699450576896,17847406,0,0,0,0,,,"Watching #wolfofwallstreet, most boring movie ever. I get it, they are drug addicted garbage. Really? You needed 3 hours for this???"
97,483103234601390081,14246119,1,0,0,0,,,FINALLY watch #WolfofWallStreet. That was fan-freakin-tabulous. #turnyourbrainon
98,483100746595196928,199422642,0,0,0,0,,,This is the longest movie of all times. #wolfofwallstreet
99,483097303595503616,401635074,0,0,0,0,,,Movie Night #wolfofwallstreet
100,483084784248565762,33091491,1,0,0,0,,,finally watched #wolfofwallstreet  such an embarrassing movie. can't believe anyone thought Scorsese scored
101,483081090014646272,326757395,0,0,0,0,,,Haha! Wow that sure was somethin #wolfofwallstreet
102,483077572561879040,213834376,0,0,0,0,,,@MargotRobbie is such a babe. #wolfofwallstreet
103,483069055838855168,35649109,1,0,1,0,,,"""We're gonna be friends? We're not gonna be friends...""

#wolfofwallstreet"
104,483053166296981504,214107317,0,0,0,0,,,#AlmightGod off Bang 3 and #WolfOfWallStreet
105,483046359898284032,197830812,0,0,0,1,483044478601945088,retweeted,RT @bdub1020: #wolfofwallstreet  just watched it... 💯
106,483044478601945088,340050887,0,0,1,1,,,#wolfofwallstreet  just watched it... 💯
107,483040814642130944,1699631473,1,0,2,0,,,I never realize how bad the language is in a movie until I watch it with my mom #wolfofwallstreet #badlanguage #butgoodmovie
108,483040809587982336,1574486718,0,0,0,0,,,I want some lemmon 714 #wolfofwallstreet
109,483040626859327488,66018063,0,0,1,1,,,"SMH. Why is he not in jail? ""@BrettRatner: #Wimbledon with the real #WolfofWallStreet #JordanBelfort @RatPacEnt http://t.co/bm5InPGhjy"""
110,483030784459419648,1480584216,0,0,0,0,,,The best advice I've ever heard #WolfOfWallStreet http://t.co/7UQa8sjmpv
111,483027589297360896,83421055,2,0,0,0,483005079205990401,replied_to,"@darrelltester @calumclarkeuk best film I've watched in a while, wasn't the type of film I was expecting! #wolfofwallstreet #GreatMovie"
112,483026704386912256,1422820436,2,0,0,0,,,"Libs want #wolfofwallstreet types around/ #banksters #FOFA 
People need to be protected. #insiders #auspol #finance"
113,483025020143534080,236901926,0,0,0,0,,,I thought I knew how to have a good time but now I just don't know what to think any more #wolfofwallstreet BRING ME A VELCRO DARTBOARD
114,483023735025573888,47634294,1,0,0,0,,,Awesome film #wolfofwallstreet 💜 http://t.co/ZVx2vYJiVC
115,483023654788550656,26332333,0,0,0,0,,,That was an experience. I feel exhausted just after watching it. #wolfofwallstreet
116,483018088330567682,1546055442,0,0,0,0,,,#wolfofwallstreet with mom
117,483012309875687424,997941577,1,0,0,0,482977698613305345,replied_to,@Gems_J bahaha such a jokes night #wolfofwallstreet #junkfood #giveashit
118,483010195191513088,19854090,0,0,0,0,,,"Man, that movie was long, but so damn good! #wolfofwallstreet"
119,482987466291707904,2508410312,0,0,0,4,482891980348076033,retweeted,RT @Annos_Africa: Great auction swag from #JoannaLumley #BenedictCumberbatch movies #WolfOfWallStreet #WithnailAndI #TheHomecoming #JesusOf…
120,482984512788635648,436412978,0,0,0,0,,,"My favorite movie is about a drug addicted, sex crazed, money stealing criminal. #WolfofWallstreet"
121,482981099866296320,531898926,0,0,0,0,,,#Convention #Denver: Risk and #Insurance Management Society #RIMS14 http://t.co/ugvy5LswiI #WolfOfWallStreet #AIG #RiskManagement #LloydsLHR
122,482972407422922754,268522016,0,0,0,0,,,I got my Leo look going on #wolfofwallstreet
123,482965526814408704,1052392580,0,0,0,0,,,Spending the next 3hours of my life with @LeoDiCaprio #wolfofwallstreet #loveofmylife and #strongbow #citrusfruits 😍🍺 http://t.co/kXez9tnEqD
124,482960909556805632,286887290,0,0,0,0,,,Heartbroken that I've missed out on getting one of these beauties 😩 @casualco #wolfofwallstreet http://t.co/Ldocz0XV2B
125,482959298797240320,227698831,0,0,0,0,,,Tonight's film... #wolfofwallstreet
126,482931171777458176,291648319,1,0,0,1,,,"I know it's late, but what a movie. 👌 KIDS, don't do drugs. #wolfofwallstreet"
127,482929671533633536,636453747,0,0,0,1,482915580304179201,retweeted,RT @louisvelazquez: I'll have a few things to say in #MONEYNEVERSLEEPS digital mag about the REAL #wolfofwallstreet &amp; on the show Monday ht…
128,482928236419371008,180646665,1,0,0,0,,,Pretty sure Leo just let loose. #wolfofwallstreet #leonardodicaprio #comedy #original https://t.co/5fZSXjJ6MH
129,482921498508677120,2282154176,0,0,0,0,,,Cold calling wolf of wall street style http://t.co/9ICjOtkQMU #coldcalling #marketing #offlinemarketing #wolfofwallstreet
130,482915580304179201,21124751,1,0,0,1,,,I'll have a few things to say in #MONEYNEVERSLEEPS digital mag about the REAL #wolfofwallstreet &amp; on the show Monday http://t.co/tH09sCyud1
131,482912500913287168,469246712,0,0,0,4,482909978333032449,retweeted,"RT @MissTMCgee: 'As you can guess, i fucked her brains out!! For 11 seconds' 😂😂 #wolfofwallstreet"
132,482910590902763521,376395881,0,0,0,4,482909978333032449,retweeted,"RT @MissTMCgee: 'As you can guess, i fucked her brains out!! For 11 seconds' 😂😂 #wolfofwallstreet"
133,482909978333032449,531638793,25,0,2,4,,,"'As you can guess, i fucked her brains out!! For 11 seconds' 😂😂 #wolfofwallstreet"
134,482909718420402176,1696846248,0,0,0,4,482891980348076033,retweeted,RT @Annos_Africa: Great auction swag from #JoannaLumley #BenedictCumberbatch movies #WolfOfWallStreet #WithnailAndI #TheHomecoming #JesusOf…
135,482909280094666752,2399395519,0,0,0,0,,,Leonardo DiCaprio is brilliant in #WolfofWallStreet
136,482899546188816386,19085178,0,0,0,4,482891980348076033,retweeted,RT @Annos_Africa: Great auction swag from #JoannaLumley #BenedictCumberbatch movies #WolfOfWallStreet #WithnailAndI #TheHomecoming #JesusOf…
137,482896924698476544,351825575,0,0,0,4,482891980348076033,retweeted,RT @Annos_Africa: Great auction swag from #JoannaLumley #BenedictCumberbatch movies #WolfOfWallStreet #WithnailAndI #TheHomecoming #JesusOf…
138,482891980348076033,2353370166,5,0,0,4,,,Great auction swag from #JoannaLumley #BenedictCumberbatch movies #WolfOfWallStreet #WithnailAndI #TheHomecoming #JesusOfNazareth Flw 4 news
139,482888938840133632,64115132,0,0,0,0,,,"If ur in the #entertainment/#sales business, this is probably the best movie ever created... #WolfOfWallStreet http://t.co/kXexAhBUTo"
140,482878351166963712,80909055,0,0,0,0,,,How @LeoDiCaprio  did not win an oscar for #wolfofwallstreet is a mystery! best movie ever! #getrichquick
141,482777485562503168,22801208,0,0,0,0,,,My Grane McNastee as #WolfofWallStreet #ChestChant #MatthewMcConaughey #LeonardoDiCaprio http://t.co/BYWV7azu8M
142,482758396236824576,408957983,0,0,0,0,,,The #wolfofwallstreet is F'n hilarious.
143,482744321586651136,142452042,0,0,0,476,425225626359189505,retweeted,"RT @MarioGoetze: #wolfofwallstreet Amazing movie!
@LeoDiCaprio http://t.co/S19Qb2Eyxo"
144,482734902652059649,78199678,0,0,0,0,,,Very Very Impatient (Feat. Blood Money) Prod. Ace…: http://t.co/iPAJ7CrUPV #ripBigGlo #wolfofwallstreet
145,482725760449253376,2369425250,0,0,0,0,,,"Finally watching the #wolfofwallstreet and while it is a very entertaining movie, wow, how vulgar!"
146,482723312888721408,970795567,0,0,0,1,482718166817460226,retweeted,RT @ErikKrivitsky: Blake is going to make it far in the business world. Just cheated me outta $3 and stole another dollar just cause #WolfO…
147,482721995088359425,2436152053,1,0,0,0,,,Watching my all time favorite movie #wolfofwallstreet
148,482720296172912640,497527614,0,0,0,0,,,Pizza&amp;movie #myweekendstartsnow #wolfofwallstreet #firstimeseeingit #needtoupgradeonmovies… http://t.co/FkStDusUxA
149,482718166817460226,389863716,2,0,0,1,,,Blake is going to make it far in the business world. Just cheated me outta $3 and stole another dollar just cause #WolfOfWallStreet
150,482703405215784961,32931659,1,0,0,1,,,"Some have luck on the stocks, others not so much. Come try yours @TheHotCorner3b, prices start dropping at 10! #wolfofwallstreet"
151,482698996989702144,165117731,0,0,0,0,,,"What happens when the Wolf wants More than Wall Street?

http://t.co/eI9TVbEeLR

#wolfofwallstreet #Wolfofallstreets"
152,482696659378266112,2182873514,0,0,0,0,,,#wolfofwallstreet F#%k yeah MotherF#%KER http://t.co/h3K10orRg3
153,482685979288154112,1943088372,0,0,0,0,,,One of my fave films! #leonardodicaprio #thewolfofwallstreet #wolfofwallstreet #jordanbelfort  https://t.co/oQz5KCMnTe
154,482684540222066688,71860728,0,0,0,0,,,At my office corporate thugging trying to see what's the move tonight. #WolfOfWallStreet http://t.co/RE5wd0sWgF
155,482675642522017792,133230087,0,0,0,0,,,#thedopegroupmovienight #wolfofwallstreet #moneydrugsparty um yea all out partners agree 👍… http://t.co/J6fnnXfEtS
156,482660468289712128,19632642,0,0,0,0,,,What your sober self tells you drunken self when you're on the phone to a girl #wolfofwallstreet #truth  https://t.co/mLAczAUzhJ
157,482660380783939584,399499112,1,0,0,0,,,#WolfOfWallStreet is amazing!! WHAT A FILM!
158,482659209108930561,19632642,0,0,0,0,,,Best one yet #wolfofwallstreet https://t.co/OXSaSpshxA
159,482650271793684482,246597770,0,0,0,0,,,Margot Robbie is on another level of hot #WolfofWallStreet and this movie is hilarious gotta finish the book up
160,482649184546594816,399499112,0,0,0,0,,,"Goodness me, @MargotRobbie is out of this planet in #WolfOfWallStreet!!"
161,482637164019073024,29554906,0,0,0,0,,,"Fav quote so far: ""I will not die sober."" #WolfofWallStreet"
162,482632439161163776,191378576,0,0,0,0,,,I don't understand why Leo has never won an Oscar #wolfofwallstreet Give that man a bells!
163,482626957100609536,1586013090,0,0,0,0,454990052041314306,replied_to,@MattSchneider03 @GooglePics Does this remind you of me? #BOSS #wolfofwallstreet
164,482620407812730880,294859004,0,0,0,0,,,Well that makes it number 6 #WolfOfWallStreet
165,482618299209904128,399499112,0,0,0,0,,,Finally getting round to watching this!! So funny! #WolfOfWallStreet #Wolf #Of #Wall #Street #Leonardo… http://t.co/LztV3eM3UA
166,482618084495491072,411796304,0,0,0,0,,,@LeoDiCaprio on my tv. Yessssss #WolfOfWallStreet
167,482618011611066368,332922395,0,0,0,0,,,Bald from the eyebrows down 😂#wolfofwallstreet
168,482611344265723904,1179943039,0,0,0,0,,,IF U HAVEN'T ALREADY... WATCH IT! #WolfOfWallStreet #LeonardoDiCaprio #JonahHill #MovieBox #BestMovieEver http://t.co/ioeg8Xd3Xk
169,482577310353080322,1943222257,2,0,0,0,,,Those teeth... #wolfofwallstreet #jonahhill
170,482558958842810368,42827176,0,0,0,0,,,Aaaaaah so that's Matthew McConaughey #wolfofwallstreet
171,482555346083655681,90660905,0,0,0,0,482543733804924928,replied_to,@DarylThornhill looks like a location in #wolfofwallstreet you baller
172,482549965110407168,331688202,2,0,0,0,,,Is it legal? Absolutely fucking not #wolfOfWallStreet #TheBest
173,482539719008714752,1161238771,0,0,0,0,482471549703036929,replied_to,"“@FayLeaElizabeth: Relaxed day then fizz and films later with my girls ✌️#wolfofwallstreet” have lots of fizz ready, it's a 3 hours film 😳🍸"
174,482539462287564802,291665504,0,0,0,0,,,"Idc what anyone says, Leo DiCaprio was the shit in #WolfOfWallStreet lol"
175,482531799852412928,154146393,0,0,0,1,482168243545571328,retweeted,RT @watchnrd: Gold is on the rise #wolfofwallstreet #ingotwetrust @MontresCORUM @watchuseek @MarkBMarshall http://t.co/nHc7UdTl6N
176,482503912520298496,344293644,0,0,1,0,482503016696655872,replied_to,@Twood3_SSA snort a line like Jordan belfort..he made millions that way #wolfofwallstreet  lol
177,482486074657103873,309100700,0,0,0,0,,,"Lessons we can learn from the award-winning movie ""Wolf of Wallstreet"":
http://t.co/dbgeyQnoLd

#wolfofwallstreet"
178,482484192903585792,2587027543,0,0,0,0,482421693869088768,replied_to,@chetan_bhagat  no need of Porn just need to watch a #oscar nominated flim #wolfofwallstreet
179,482483482212302848,2254839368,0,0,0,0,,,"We Traveled to London to experience Jordan Belfort Live! 
http://t.co/tjxMjBeo6B #JordanBelfort #WolfofWallStreet #London #live"
180,482474697544957953,142239962,0,0,0,0,,,New @skyhd promo up on the site. It's a goodie! #wolfofwallstreet http://t.co/A9u4apoTA7
181,482471549703036929,242876733,0,0,1,0,,,Relaxed day then fizz and films later with my girls ✌️#wolfofwallstreet
182,482457851831799808,1583438131,0,0,0,6,481944817224933376,retweeted,RT @Annos_Africa: #JoannaLumley gave us her #WOLFOFWALLSTREET crew jacket &amp; signed it! Pls RT &amp; follow for news of our #charityauction http…
183,482453772292329472,191243676,0,0,0,0,,,When someone tells you it's your last night in #vegas #wolfofwallstreet #ImNotFuckingLeaving… http://t.co/KWBfdrvc9j
184,482453597775736832,33502352,0,0,0,0,,,@amytingling Steveee Maddennnn #wolfofwallstreet http://t.co/YItm7ooSMW
185,482445403569553408,1036369752,0,0,1,0,482444553648361472,replied_to,@toxic2charlie thats wats app..coz assigment is not makin sense so far downloadin #wolfofwallstreet
186,482415419618099200,320114850,0,0,0,0,,,Laying Down Watching #WolfOfWallStreet
187,482410302911160320,2384438850,1,0,0,0,,,Average I guess. #wolfofwallstreet #newyorksuperfudgechunk http://t.co/x9aaV9bcP5
188,482409737544531969,102065015,0,0,0,1,482408669028814848,retweeted,RT @glenboshow: Think #wolfofwallstreet but with Capes.  Cc @JemAtkins TONIGHYtttt http://t.co/EqbcGCJwDP
189,482408669028814848,34055033,0,0,0,1,,,Think #wolfofwallstreet but with Capes.  Cc @JemAtkins TONIGHYtttt http://t.co/EqbcGCJwDP
190,482402232520818688,490237626,0,0,0,1,482401598228811776,retweeted,RT @Ryder_McCoy: #WolfOfWallStreet mixtape is Loony. Tell'm i said that. @Wolf_DaBoss we got one homie!
191,482401598228811776,214107317,0,0,0,1,,,#WolfOfWallStreet mixtape is Loony. Tell'm i said that. @Wolf_DaBoss we got one homie!
192,482396877476724736,896429527,1,0,0,0,,,when im in switzerland im gonna be lookin for the ludes😉 #wolfofwallstreet
