,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
46,516480704901697536,52205396,0,0,0,0,,,The Wolf of Wall Street is a great movie.How it didn't win Best Picture &amp; @LeoDiCaprio Best Actor is still a mystery to me.#WolfOfWallStreet
47,516448591469379584,774840414,0,0,0,0,,,Actually turned into a decent night 🍺🎬 #wolfofwallstreet
48,516429759954554880,171546835,0,0,0,0,,,Keeping it real w @hobagjones #christinandan #photobooth #wolfofwallstreet #hairflow http://t.co/QoJPKlIuWf
49,516417108683390976,1679875814,0,0,0,0,,,"Amen 🙌 
#wolfofwallstreet#goals#nevergiveup 
#neversatisfied#noexcuses#period
#dontbullshit#determined http://t.co/oOZgNYVfyF"
50,516411864146640896,28633843,0,0,0,0,,,Possibly the funniest thing on the internet http://t.co/cGnBfuNPzC #meshuggah #wolfofwallstreet
51,516399970006892545,1676604254,0,0,0,0,,,"""Cocaine and hookers, my friend""

#WolfOfWallStreet"
52,516383890215550976,182713991,0,0,0,0,,,Have you seen #WolfofWallStreet? It will prepare you for an #internship in #finance. - http://t.co/Ken4uOID8T
53,516383890051964928,1240200716,0,0,0,0,,,Have you seen #WolfofWallStreet? It will prepare you for an #internship in #finance. - http://t.co/P5vOF1d0hN
54,516382909130100736,1538896098,0,0,0,0,,,some back story/who did I marry? He got away with millions unlike #wolfofwallstreet # whyIleft IN THE WAKE OF LIES http://t.co/vP2LCFp202
55,516355604001337344,255207977,0,0,0,0,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet https://t.co/DkOviiN1Cw
56,516349313266765824,271299283,2,0,0,0,,,#lovethis pic of @margotrobbie #wolfofwallstreet #girlcrush #fashionista #fashionblogger #stylish #stylemistress1... http://t.co/EFVIBulGus
57,516337823415562244,958232509,0,0,0,0,,,"Wifey gone to bed.. cheese, crackers, Carlsberg citrus and #wolfofwallstreet on dvd.."
58,516332389552103424,172492559,1,0,0,0,,,Just watching #WolfOfWallStreet 1st scene that's how to land a heli @NorthumbriaHeli 🚁
59,516322180007997440,308335349,0,0,0,0,,,We accept him on of us !! 😵😵 #WolfOfWallStreet http://t.co/0BzmLRfdb5
60,516320625913503744,282205591,2,0,0,0,,,Finally about to watch #WolfOfWallStreet.  My life is about to change
61,516318525192167424,142692719,0,0,0,0,,,"#WolfOfWallStreet
Arena Exeter
Tomorrow night.

#thiscouldgetloose"
62,516315201676005376,801196471,0,0,0,0,,,Interview with 'The Wolf of Wall Street' #JordanBelfort http://t.co/PEIuRAdQrM via @alexbonvivant #wolfofwallstreet
63,516309687219007488,271613847,0,0,0,0,,,"If the #Athletics end up collapsing, I hope there's a #moneyball2 with Brad Pitt from 12 Monkeys and @JonahHill from #wolfofwallstreet @MLB"
64,516304919025160192,472890897,0,0,0,0,,,Somebody give an Oscar to Dicaprio bc he was perfect in #wolfofwallstreet
65,516304785671475200,472890897,0,0,0,0,,,just saw #wolfofwallstreet awesome movie
66,516298785795104768,385721017,1,0,0,1,,,"ON NEW ISSUE DAY, THIS IS WHAT YOU DO ON NEW ISSUE DAY!  #wolfofwallstreet"
67,516271102255849472,204836333,0,0,0,0,,,Watching #WolfofWallStreet for Nth time &lt;3
68,516251719219806208,476300336,0,0,0,0,,,The wolf of wall street was one of the best movies I've seen in a long time! #wolfofwallstreet
69,516245346742435840,187791207,0,0,0,2,516245280497602560,retweeted,RT @THEiNFVMXUS: #GrabHerHand prod by @SmackTUF http://t.co/rzJEpbVdqA #ny #yonkers #wolfofwallstreet #sunday #GoodMorning #newny http://t.…
70,516245280497602560,895984104,0,0,0,2,,,#GrabHerHand prod by @SmackTUF http://t.co/rzJEpbVdqA #ny #yonkers #wolfofwallstreet #sunday #GoodMorning #newny http://t.co/0tbwi8oE1o
71,516244767642906624,706855004,1,0,0,0,,,"Engineering students talk about their six figure salaries but Economics majors know where the real moneys at #stocks #wolfofwallstreet""-FSU"""
72,516230154600067072,46296033,0,0,0,0,,,#wolfofwallstreet is an amazing movie
73,516119464966766592,56479380,1,0,1,0,,,I HAVE DEFEATED THE MARTH! Good times playing Smash Bros with @AdamUPNOW #Wolf #Pikachu #LucarioShade #TheChuTrain #WolfOfWallStreet
74,516118041113804801,249514643,0,0,0,0,515776323760189440,replied_to,@Leadership_2020 forget irresponsibility shown in a movie and focus on a real hustle in a movie. Great stuff #wolfofwallstreet
75,516087992008462336,76197958,1,0,0,0,,,"#wolfofwallstreet was not a good choice for a ""relaxing"" night in. My anxiety levels have skyrocketed. Bring on the whacked dreams. ✋👀😬"
76,516064499066232832,17782979,0,0,0,0,,,Well #wolfofwallstreet was not a warm &amp; fuzzy flick...can't decide if I hated it or not
77,516038741463666689,1099893726,0,0,0,0,,,"""I need you to be Buddha on qualudes."" Um, if #WolfofWallStreet was any bit correct that would be absolutely hilarious. #ParksandRec"
78,516032582400876544,1622231964,0,0,0,0,,,"I've been saying this for weeks now but tonight, I'm finally gonna watch #WolfOfWallStreet"
79,516020855181438976,39810111,0,0,0,0,,,I forgot how awesome @LeoDiCaprio is in #WolfOfWallstreet
80,515998924566712320,981632898,12,1,0,0,,,Steeeeve maaaaden #wolfofwallstreet http://t.co/WDvTa3HVnN
81,515998105997955072,801196471,0,0,0,0,,,Interview with 'The Wolf of Wall Street' #JordanBelfort http://t.co/PEIuRAdQrM via @alexbonvivant #wolfofwallstreet
82,515995351153917953,468006317,1,0,1,1,,,Its gonna go from classy to trashy real quick tonight! #wolfofwallstreet @tor10enbaum @christiny08 @Pop_Sickel
83,515990185545576448,424551124,1,0,0,0,,,"""Honey, you got my money taped to your tits, technically you do work for me."" #wolfofwallstreet #bestmovie"
84,515984612439650305,597577052,0,0,0,2,515926422553387008,retweeted,RT @LegendHein: @Chris_Taylor_DJ What a crazy set at #ElectricCity I lost myself when you did the #WolfOfWallStreet chest beat and Bass dro…
85,515977495368454144,259394445,0,0,0,0,,,I bought a book but my snake won't leave it alone! 🐍📓#wolfofwallstreet#book#snake http://t.co/JJMTZ5Kxsh
86,515966199608651776,2268179592,0,0,0,48231,419198375053901824,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
87,515953192665108481,255006282,0,0,0,2,515926422553387008,retweeted,RT @LegendHein: @Chris_Taylor_DJ What a crazy set at #ElectricCity I lost myself when you did the #WolfOfWallStreet chest beat and Bass dro…
88,515950499485724672,46378401,0,0,0,0,,,"#wolfofwallstreet ""what kind of hooker takes credit cards"" ------ ""a rich one!"" 👀"
89,515941499532763136,1569701208,0,0,0,0,,,"#LeonardoDicaprio looked handsome in #WolfofWallstreet, at #UN, fount of all #evil, looked as crazy as is #Globalwarming. #Marxistsonparade"
90,515938156924141568,2384043716,0,0,0,0,,,We are allmost done watching #WolfOfWallstreet http://t.co/RjuTJgjyuo
91,515926422553387008,173782592,1,0,0,2,,,@Chris_Taylor_DJ What a crazy set at #ElectricCity I lost myself when you did the #WolfOfWallStreet chest beat and Bass drop @JakSkandi
92,515902931670151168,726562453,0,0,0,0,,,Got some treats for the weekend. Went a bit Blu-Ray wild. #Spiderman #BadNeighbours #WolfOfWallStreet… http://t.co/2blsEs0k5U
93,515898117510938626,211408753,0,0,0,0,,,"Trying something a lil different. Just a sneak #wolfofwallstreet ,soon to be #cinemasundays @craig_ism http://t.co/YF6TgMrToR"
94,515893779887579136,73872129,3,0,0,0,,,Sell Me This Pen! A Key to the Sales Job Interview http://t.co/ttW0syZpdF #sales #marketing #wolfofwallstreet
95,515890229694443520,104549090,0,0,0,3,515877127938666496,retweeted,RT @THEiNFVMXUS: #grabherhand prod @SmackTUF  #wakeandbake #nowplaying  #saturday #wolfofwallstreet #smoke http://t.co/rzJEpbVdqA http://t.…
96,515883689843372033,187791207,0,0,0,3,515877127938666496,retweeted,RT @THEiNFVMXUS: #grabherhand prod @SmackTUF  #wakeandbake #nowplaying  #saturday #wolfofwallstreet #smoke http://t.co/rzJEpbVdqA http://t.…
97,515877127938666496,895984104,0,0,0,3,,,#grabherhand prod @SmackTUF  #wakeandbake #nowplaying  #saturday #wolfofwallstreet #smoke http://t.co/rzJEpbVdqA http://t.co/45ieLk0Qzf
98,515870585478742016,2337289878,0,0,0,0,515700396749512704,replied_to,@loveChalaa @babyhead_ *debbie i knew was broke but i helped her* #wolfofwallstreet #thestruggle
99,515838647451803649,714314029,0,0,0,48231,419198375053901824,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
100,515741778037997568,2783580034,0,0,0,2,515599274718298114,retweeted,"RT @xtragist: At dis time of friday,I do stay glued 2 ma tele @soundcityTV @Djshabsy #FridayPartyMix #BattleofMusanga.! #ProudlyNigerian #W…"
101,515738478630281216,338816111,0,0,0,0,,,Yeah yeah... go fuck your cousin #LMAO #burn #WolfofWallStreet
102,515734414228471808,327708067,0,0,0,0,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet https://t.co/ZVay9qmPu3
103,515734265795866624,1211041752,0,0,1,0,,,"@Michael5SOS I just... I just had to do it. 
#WolfofWallStreet 
#JonahHill http://t.co/VimOlYvIik"
104,515732980997062657,155365230,0,0,0,0,,,I don't understand how #wolfofwallstreet is #proudlyNigerian....lets say its #DogOfOshodi dts #proudlyNigerian
105,515732337242689536,35279836,0,0,0,2,515599274718298114,retweeted,"RT @xtragist: At dis time of friday,I do stay glued 2 ma tele @soundcityTV @Djshabsy #FridayPartyMix #BattleofMusanga.! #ProudlyNigerian #W…"
106,515709283829567488,317509774,0,0,0,0,,,"""And by 10 I didn't know who or what the fuck I was."" #WolfofWallStreet"
107,515696472189595648,1851762528,2,0,1,0,,,Finally watching #WolfofWallStreet 👌
108,515688304394915842,457987267,0,0,0,0,,,"I'm late... but just saw #WolfofWallStreet.

Awesome movie.

Leo is a genius!"
109,515681822349725696,423734052,0,0,0,0,,,HA! Leo expresses how I feel every time. #LeonardoDicaprio #WolfOfWallStreet #SheepOnAMission… http://t.co/u7O2sCJWYU
110,515667818356801537,747702050,0,0,0,0,,,The #Moneyball theory vs the #WolfofWallStreet is oddly similar; Except one can land you in prison; the other your lauded as a genius...
111,515636870454444033,210099995,0,0,0,0,,,Forgot how good #WolfofWallStreet is!
112,515625347048407040,109714709,0,0,0,0,,,Ken K. Watching #WolfOfWallStreet! #RealestShitTjeyEverWrote http://t.co/KMtKEMFBZq
113,515621981354725376,801196471,0,0,0,0,,,Interview with 'The Wolf of Wall Street' #JordanBelfort http://t.co/PEIuRAdQrM via @alexbonvivant #wolfofwallstreet
114,515599274718298114,1726040558,0,0,0,2,,,"At dis time of friday,I do stay glued 2 ma tele @soundcityTV @Djshabsy #FridayPartyMix #BattleofMusanga.! #ProudlyNigerian #WolfOfWallStreet"
115,515587662523027457,801196471,0,0,0,0,,,Interview with 'The Wolf of Wall Street' #JordanBelfort http://t.co/l0EAJcbJTv via @alexbonvivant #wolfofwallstreet
116,515579053869641728,485345659,1,0,0,0,515569380877697025,replied_to,"@DPxxx @jessievolt 
#wolfofwallstreet
Love it!"
117,515571671877439489,2540352188,0,0,0,0,,,I fuck hookers maybe 6-7 times a week 😂😂 #wolfofwallstreet
118,515560624278220800,245417604,0,0,0,0,,,Didn't know #FLACAO was in #WolfOfWallstreet till today.. http://t.co/dnfAOpP2TT
119,515559281752420352,90368402,1,0,1,1,,,"Much better than #WolfofWallStreet. ""Best Answer to 'Sell Me This Pen' I Have Ever Seen"" → http://t.co/bRylgkLry2 via @ianmtadams"
120,515543765210370048,354922097,0,0,0,0,,,@wolfofwallst quality read!! Lived the life of 1000 men #crazyfucker #wolfofwallstreet http://t.co/UmW60TpNOu
121,515491920408109056,866634300,0,0,0,0,,,"""There is no nobility in poverty. I've been a rich man, and a poor man, and I choose rich every fucking time! -#wolfofwallstreet"
122,515484490312204288,890642702,0,0,0,0,,,A good read: http://t.co/TwnjIoLFEY - via @LinkedIn #sell me this #pen #wolfofwallstreet #LinkedIn #linkedinmarketing
123,515452500095565824,162031600,0,0,0,0,,,"Looking forward to hearing what Wolfie has to say ""...hmmmm...""
@TravelBird_UK #sales #wolfofwallstreet http://t.co/xvFmRijlTe"
124,515446191308701696,52746939,0,0,0,0,,,The question is now that fifa is out will I start my diss today? ... Absolutely fucking not #WolfOfWallStreet
125,515437335295844352,824152465,0,0,0,7,488964987726360576,retweeted,RT @JohnMcCallum95: 😂😂 didn't even break Lmao #wolfofwallstreet #onetime https://t.co/tbI6dMnDkG
126,515374117143711744,234025729,0,0,0,0,,,Girls night!!! @tnmtelford2 #LeonardoDiCaprio #wolfofwallstreet
127,515359023231938560,262695335,0,0,0,0,,,Steve madden #wolfofwallstreet #steeeeeveee
128,515345170460459008,434391127,1,0,0,0,,,"It's really convenient all these Leonardo Dicaprio tweets are coming about right now, since I'm watching #WolfOfWallStreet"
129,515344705484505088,617842266,0,0,0,0,,,The American Dream #maxlimits  #WolfOfWallStreet #photography http://t.co/khyrZzig9C
130,515307409498456064,501536893,0,0,0,0,,,This is how I picture Jeter's retirement speech going http://t.co/8MgaZSWoUP #wolfofwallstreet #FarewellCaptain @Yankees
131,515290849820037120,329233487,0,0,0,1,515277738656014336,retweeted,RT @TODDStudentApts: Wolf of TODD street #StrattonOakTODD #WolfOfWallStreet #LeoAintGotNothinOnUs https://t.co/Viz87xZIaO
132,515277738656014336,2578816416,0,0,0,1,,,Wolf of TODD street #StrattonOakTODD #WolfOfWallStreet #LeoAintGotNothinOnUs https://t.co/Viz87xZIaO
133,515267824127074305,861289146,0,0,0,0,,,Really enjoyed the film tonight #wolfofwallstreet
134,515241547991097345,200637960,0,0,0,0,,,Our interview with the legend @wolfofwallst http://t.co/ud5EfZUulD #wolfofwallstreet #jordanbelfort
135,515233107004633088,54590766,0,0,0,0,,,"Leo u son of a bitch ♡♡
#wolfofwallstreet"
136,515222355942318080,235948091,0,0,0,0,,,Love this film #wolfofwallstreet
137,515198081638604800,91869153,1,0,0,0,,,"'I think it's time you both get the fuck off my boat' - I fully intend on saying that, at some point during my life. #wolfofwallstreet"
138,515195443341701120,91869153,0,0,0,0,,,no but imaging having to give $110million back to people.. #wolfofwallstreet
139,515178145918353408,745929606,3,0,0,0,,,The struggle is real #legday #wolfofwallstreet http://t.co/nuThJpTpye
140,515169269966188544,602238836,0,0,0,0,515149542225100801,replied_to,@_ericacarter Too much EJ entertainment eh? #WolfofWallStreet
141,515165405212446720,459072513,1,0,0,0,,,"Wolf of wall street is a fan good movie, I suggest you watch it #wolfofwallstreet"
142,515154013831311360,1063071710,0,0,0,0,,,"I saw the Wolf of Wall Street last night, good movie. I loved Howlin Wolf roaring through the movie.  #wolfofwallstreet #howlinwolf"
143,515151073326419969,2811430680,0,0,0,0,,,Sell me this pen! #wolfofwallstreet
144,515147200004120576,162914323,0,0,0,0,,,I think #wolfofwallstreet will be getting purchased tonight on blu Ray #whatafilm
145,515127723355033600,771023311,3,0,0,0,,,"If there's one thing I want to learn about that I know nothing about, it would be stocks.  #WolfOfWallStreet"
146,515127301429022722,730780344,0,0,0,0,,,"""It’s like a loaded M16 without a trained Marine to pull the trigger."" #wolfofwallstreet #LdnOnt #Sales #Motivation http://t.co/Id2viGywhX"
147,515127100114608128,92259462,0,0,0,0,,,Playing it safe and taking no risk is shortcut to poverty- Jordan Belfort #quote #wolfofwallstreet #motivation http://t.co/xEcBin6tjM
148,515125940826144769,95245111,0,0,0,0,,,BLESS #wolfofwallstreet is on #netflix
149,515117569305767936,42975494,1,0,0,0,,,THURSDAYS #marbella #beachlife #wolfofwallstreet #sammiguel 🍺🍹🇪🇸☀️ http://t.co/vsi8LYlOZh
150,515105675266260992,463867288,0,0,0,0,,,Cannot wait for the @wolfofwallst seminar in November! Hoping to learn so much from a very clever man! #WolfOfWallStreet
151,515050807717527552,27753097,0,0,0,0,,,Yes jordan!! #wolfofwallstreet http://t.co/xrPcvVZDtD
152,515033094509068288,21411441,0,0,0,0,,,Best way to start the day?...😏 #wolfofwallstreet http://t.co/Pe5Qy2QmIJ
153,515021284565323776,2778628986,0,0,0,0,,,Found some Marketing in the wild#wordsofwisdom #jordanbelfort #wolfofwallstreet by guerreirodedeus_96 http://ift.... http://t.co/KpljWR9bGr
154,515006120365424640,19423405,0,0,0,0,,,"Finally got to see #WolfOfWallStreet
#NeededToBeAnHourShorter
#EightiesWereADamnGoodTime
#CocaineValiumLudesLiquor http://t.co/LmW0kvYN1X"
155,514974349351473152,198345553,2,0,0,0,514973957230190592,replied_to,"@Angry_Seb @jacob_kopf @jacobsalzman Don't you dare throw that water at me, Don't you fuckin dare #WOLFOFWALLSTREET"
156,514973057316704257,722643740,0,0,0,0,,,#JordanBelfort is on a world tour--the people he stole from can't even afford to go downtown to see his movie. #wolfofwallstreet #fraud
157,514964139526356992,734777809,1,0,0,0,,,"I've got the guts to die. What I want to know is, have you got the guts to live?—Jordan Belfort #WolfofWallstreet"
158,514951859908640768,16149307,0,0,0,0,,,Jonah Hill is really impressive. #WolfOfWallStreet
159,514949232042971136,2231556900,1,0,0,0,,,I read a lot of books. #realestate #investing #mannykhoshbin #wholesaling #wolfofwallstreet… http://t.co/hoJRBxw9DK
160,514939164274348032,193583544,0,0,0,0,514937980256264193,replied_to,And did the #WolfOfWallStreet chest pound thing RT @ForTheWin: Matthew McConaughey visits Texas Longhorns practice http://t.co/MEqucioBYK
161,514932547491729409,946365408,2,0,0,0,,,#LiveFromE most #eligiblebachelor Leo all the way #wolfofwallstreet
162,514918305040445440,1488494946,0,0,0,0,,,Did we forget to mention? We saw the #WolfOfWallstreet himself speak yesterday! What a powerful… http://t.co/fggIGRdtuO
163,514881755363282944,461387979,0,0,0,0,,,I feel like I'm at Wall Street today. Everyone is running around and yelling locking in deals! Ahhh #wolfofwallstreet #WolfWednesday
164,514863773329686528,2780368420,0,0,0,16,420010934439276544,retweeted,RT @CatherinePaiz: One of the funniest scenes I've seen in a long time. Best movie #wolfofwallstreet http://t.co/bJLrf99FG3
165,514847518145118208,3100011,1,0,0,0,514846912504426497,replied_to,"Create the demand. ""Sell me this pen!"" #wolfofwallstreet @cindygallop @adweek"
166,514822139795755009,2772664405,0,0,0,0,512841529254113280,replied_to,@METUSEGO @KirstySykes96 should we go all in? the investment return could be monumental #wolfofwallstreet
167,514791688221757440,263964190,2,0,0,0,,,Straight killed my finance exam 💯 #darealmvp #wolfofwallstreet
168,514755398340210688,22251555,1,0,1,0,513249431865819138,replied_to,@paolo1969h got that DVD for u today. #WolfOfWallStreet
169,514732183018541056,344958342,1,0,0,0,,,When was the last time I actually went to the cinema to watch a movie in London?? #WolfOfWallStreet 😭💔
170,514722090000609280,20804321,0,0,0,0,,,Some1 who made $12b but doesn't live like #wolfofwallstreet http://t.co/QXSVC2sbKL via @BW
171,514679632122376192,412020331,0,0,0,0,,,Wasted 2 hrs of my life watching #wolfofwallstreet
172,514676912778928130,395674294,0,0,0,0,,,The two faces of Leo in 2013. #WolfofWallStreet #DjangoUnchained by bunk_arneezy http://t.co/ka7u3OyD6V
173,514625778836078592,177689021,0,0,0,1,514606541945585664,retweeted,RT @MiketheCarGuy1: Packed house at #DD17 with over a thousand Car Folks getting a powerful presentation from the #WolfOfWallStreet http://…
174,514620557397352448,104549090,0,0,0,4,514596097025933312,retweeted,"RT @THEiNFVMXUS: #GrabHerHand prod by @SmackTUF feat @ThaRealSEMI @CASKET_MGB @AntDeLaVega 
 http://t.co/rzJEpbVdqA #WolfOfWallStreet http:…"
175,514616670305124352,187791207,0,0,0,4,514596097025933312,retweeted,"RT @THEiNFVMXUS: #GrabHerHand prod by @SmackTUF feat @ThaRealSEMI @CASKET_MGB @AntDeLaVega 
 http://t.co/rzJEpbVdqA #WolfOfWallStreet http:…"
176,514607779425058816,19415155,0,0,0,4,514596097025933312,retweeted,"RT @THEiNFVMXUS: #GrabHerHand prod by @SmackTUF feat @ThaRealSEMI @CASKET_MGB @AntDeLaVega 
 http://t.co/rzJEpbVdqA #WolfOfWallStreet http:…"
177,514607421789331456,263319994,0,0,0,0,,,Probably my favorite movie of all time🙌🙌 #wolfofwallstreet http://t.co/gBRRu5L6GL
178,514606541945585664,463237421,1,0,0,1,,,Packed house at #DD17 with over a thousand Car Folks getting a powerful presentation from the #WolfOfWallStreet http://t.co/uVvf09JUdn
179,514604764399931392,600580798,0,0,1,0,514604181878214657,replied_to,"He shouldn't say that aloud “@John_Robinson5: ""That's right, i fucked her brains out.....for 11 seconds"" - Jordan Belfort #WolfOfWallStreet”"
180,514604181878214657,198670181,0,0,1,0,,,"""That's right, i fucked her brains out.....for 11 seconds"" - Jordan Belfort #WolfOfWallStreet"
