,id
188,514564173913542656
189,514563092718424064
190,514562975274131457
191,514561726369386496
192,514561712721494016
193,514561604718170112
194,514556201951309824
195,514552761472405504
196,514552653582331905
197,514552490520358912
198,514552238145298432
199,514551765467820032
200,514531197058564098
201,514529627734147072
202,514528915382358016
203,514516561340952576
204,514505049738055681
205,514499707096555521
206,514499392569872384
207,514476145190793216
208,514476116518518785
209,514467426441121792
210,514439361891667968
211,514431860425117696
212,514422935969222656
213,514419207459856385
214,514403377007304704
215,514387978425487360
216,514383795966181377
217,514322814711906304
218,514309360978124800
219,514292969743351808
220,514248598868213760
221,514243762776981504
222,514242824838340609
223,514223520898105344
224,514217496782860288
225,514204313917591552
226,514199185071951872
227,514198600541552640
228,514165248610557952
229,514133572635328512
230,514009002682748928
231,513936080568352768
232,513890622319894528
233,513888444364648448
234,513881710509817856
235,513859391662358528
236,513858276396892160
237,513842773297209344
238,513837056670588928
239,513815002843590656
240,513807853636050944
241,513798086750380032
242,513790838489755648
243,513789927616942080
244,513757034085613569
245,513749033488515072
246,513740723321991168
247,513726068897767424
248,513712027001307137
249,513675049422061568
250,513670932964335616
251,513663865746653184
252,513653375146004480
253,513628129878110208
254,513616867421085696
255,513613025069522944
256,513601713522364416
257,513597805924208640
258,513593994807631872
259,513590223696330752
260,513588839785713664
261,513586781888200704
262,513582840710438912
263,513578973390196736
264,513576629042708480
265,513575288895455232
266,513572040461529088
267,513570914748071936
268,513569585648242688
269,513553129422733312
270,513552059304783872
271,513521829185458176
272,513517127228481536
273,513500471559200769
274,513497945506086912
275,513492834985713665
276,513468925850312704
277,513457656699551744
278,513456956766683136
279,513448928491372544
280,513448161080528896
281,513447610326482945
282,513441596105576448
283,513433540240084992
284,513419365598130176
285,513411275691659264
286,513392864928497664
287,513391670973702144
288,513386715063791617
289,513360022760599553
290,513330669897150464
291,513288458165821440
292,513215189945421824
293,513215004221661184
294,513201264428326912
295,513193213059170304
296,513189900158763008
297,513186489245900800
298,513186280654778369
299,513186140623761409
300,513182535963398144
301,513168639189471233
302,513164849967554562
303,513131859539394560
304,513121127787667456
305,513121008967249920
306,513109310407462912
307,513094448197431296
308,513094274427387904
309,513084154792378368
310,513046262057533440
311,513032216067063808
312,513023721775575041
313,513002187581317121
314,512998557566394368
315,512998155244544001
316,512980871625080832
317,512969419916861441
318,512958102467928064
319,512955256427515904
320,512951099419275264
321,512950993739583489
322,512950594919989248
323,512950133810823168
324,512941926115721216
325,512940466233671680
326,512939059233456128
327,512927340750716928
328,512925596385808387
329,512919311137374208
330,512882292813881344
331,512834950140162049
332,512829742001569793
333,512824864420294656
334,512823835289059329
335,512815264648265729
336,512813111288410114
337,512813060247912450
338,512813008586686464
339,512813007051583489
340,512812960033423360
341,512808045017972736
342,512796363189276672
343,512793382855258112
344,512777602885365761
345,512770458106621953
346,512759855216467968
347,512735501216788480
348,512734292028305408
349,512733603562651648
350,512721598294421504
351,512720348505055233
352,512710446277591040
353,512706273461014528
354,512702888947109888
355,512692148374749184
356,512691800503361538
357,512688847600091136
358,512671309847752704
359,512663835346362369
360,512661093223628800
361,512660568604295168
362,512659578329116672
363,512652566224568321
364,512634057352806400
365,512632070448107521
366,512623595219329025
367,512623526407188480
368,512616550705422336
369,512603873899343872
370,512588977099247616
371,512587558552088576
372,512581775781269505
373,512574075701854208
374,512544098772078592
375,512535444794261505
376,512530090887241728
377,512489466641252353
378,512476412117540864
379,512473129122164736
380,512469863873671168
381,512468575970668544
382,512459779332386816
383,512458306750017537
384,512457433357500417
385,512451724892987392
386,512451345207795712
387,512450909650309120
388,512447646158819328
389,512446598316847104
390,512445541616082944
391,512433818566164480
392,512433786471346177
393,512433123083440128
394,512424991120703488
395,512420185052291074
396,512419793694371840
397,512419156747354112
398,512418997480865792
399,512418004127461376
400,512417123927609344
401,512414195275792384
402,512413208117018624
403,512412915446845440
404,512403298193002496
405,512382810989264896
406,512380674687631361
407,512363821579902977
408,512360711683469314
409,512359478805528577
410,512359037325697025
411,512339236587315200
412,512311474858242048
413,512309682405658624
414,512308762099863552
415,512300345293565952
416,512283399516860416
417,512244633624387584
418,512226465002582016
419,512218831943917568
420,512214414678700033
421,512210036266135552
422,512209981320744960
423,512160987773161472
424,512096184597352448
425,512093978628726784
426,512072554966970368
427,512065145225629696
428,512060250216996865
429,512057205961818112
430,512047609557823489
431,512038200370814976
432,512024237977370626
433,512007394290073600
434,512002233610022912
435,511991174908096512
436,511986113133563904
437,511985493052231680
438,511985021918670848
439,511982999442030592
440,511982818931785728
441,511966233953320962
442,511962981136359425
443,511961683334815744
444,511952871920009216
445,511934903706193921
446,511923061046902784
447,511915899180552192
448,511913074304253952
449,511911382452015104
450,511910773057388544
451,511879221598519299
452,511874906057764864
453,511866751886163968
454,511841759618691072
455,511816778687590400
456,511794484255158272
457,511785538895241216
458,511785069737172992
459,511784807547011072
460,511783388010008576
461,511782152929689600
462,511778337769795585
463,511767287251357696
464,511755051900346368
465,511746535990632448
466,511728941758177282
467,511727693394886656
468,511725408257994752
469,511722119873699840
470,511718130075172864
471,511708362430754817
472,511704302629699584
473,511701741776416768
474,511692817303732224
475,511692668347633664
476,511675704363458560
477,511669704662847488
478,511665260924006400
479,511663047115833344
480,511652395290746880
481,511648987418750976
482,511644435063771136
483,511636322445168640
484,511636245538422784
485,511635248237789185
486,511630116804640769
487,511629883278381056
488,511627924488073216
489,511624797374414848
490,511616150577627137
491,511610940480319490
492,511562196154089472
493,511556752522108928
494,511552675713122304
495,511547327577092096
496,511536056609832961
497,511531595657138176
498,511516449262010368
499,511506460820639745
500,511495212284125184
501,511488210925391872
502,511476953526722560
503,511472694731485184
504,511432131537829890
505,511409709505839104
506,511400415963774977
507,511399497352888320
508,511382741284159488
509,511377482327814144
510,511374116193316864
511,511368680006230016
512,511368670346752000
513,511366814031286272
514,511365585503256578
515,511363531753926656
516,511363435649830912
517,511362904458002432
518,511362146039775232
519,511362100984557568
520,511361976597901313
521,511356773878738944
522,511355722370928642
523,511353422273318912
524,511350566703071232
525,511349361629220864
526,511345278306500608
527,511344272491048961
528,511342997817282561
529,511341249920778242
530,511335792338567168
531,511335219363074050
532,511332933287043073
533,511331530895921152
534,511315849970720768
535,511312369935712256
536,511299810058850305
537,511284462114840576
538,511281432787185664
539,511270668021690368
540,511235711891431425
541,511227554095960065
542,511215157109075968
543,511202887251537920
544,511201275401486336
545,511180651538575360
546,511178801607622656
547,511176799142043648
548,511172520213356546
549,511159658359578624
550,511151442447826945
551,511133528000835584
552,511110462801723392
553,511059434924036096
554,511040186692931584
555,511009924474994688
556,511005261561999360
557,510988971711934464
558,510983448086192128
559,510974190594166784
560,510955145535168513
561,510933810318700546
562,510932220060909568
563,510925693061185536
564,510925319222886400
565,510904201871130625
566,510895199330238464
567,510894949198356481
568,510893439484198912
569,510892464841175041
570,510865193081901056
571,510864225217282049
572,510858116737822720
573,510857173203562496
574,510852990530764800
575,510847625587720192
576,510828666964955136
577,510823971064143872
578,510815222303821824
579,510814530126225408
580,510813620566241281
581,510812652684455936
582,510811337656512512
583,510811174548410369
584,510810187297325057
585,510809927628390400
586,510809918182789120
587,510809051932815360
588,510808831174012929
589,510808822978723840
590,510808430559232000
591,510808392244277248
592,510808173318778880
593,510806914444177409
594,510806875051659264
595,510806198976020480
596,510806151085035521
597,510806116662394880
598,510782200631947264
599,510779728782163968
600,510774840471859200
601,510692276478038016
602,510667823098912768
603,510660463362064384
604,510659139199311874
605,510657666352705536
606,510635554699235329
607,510629198336364545
608,510629136692707328
609,510618104829718528
610,510571255917867009
611,510550260985626624
612,510535820642897921
613,510521872606171136
614,510506794997653504
615,510485907146035200
616,510449585287098368
617,510448465307254784
618,510448234318544896
619,510445825655603201
620,510444878791450626
621,510443401612128256
622,510438616985010177
623,510423456077602817
624,510403741099786240
625,510403739187150848
626,510310298515824640
627,510301583838814208
628,510260410339954688
629,510258943298260992
630,510240612155551745
631,510239811379023872
632,510210916483616768
633,510210915363721216
634,510203766713245696
635,510201146191790080
636,510199525751787521
637,510162428639055873
638,510156009948856320
639,510150364738240512
640,510129812539584513
641,510121687925653504
642,510118245089964032
643,510088291065282560
644,510087312689344512
645,510068078181621760
646,510065564833021952
647,510055876749959169
648,510050014396432384
649,510020756286480384
650,510015166390755328
651,510015147893854208
652,510009849468686336
653,509963180215644160
654,509901862670458880
655,509894630545293313
656,509880365469958144
657,509873483514650624
658,509869281807323137
659,509860409734889473
660,509845713090789376
661,509829418962153472
662,509786305178259456
663,509777930093096960
664,509776095584190465
665,509773506394198016
666,509771142727741441
667,509763925949566976
668,509759067418808320
669,509759018332876801
670,509753651942797313
671,509710071816028160
672,509706102389235712
673,509689716036218880
674,509686536770949121
675,509587687360454656
676,509567699010478081
677,509558405858484225
678,509558065180725248
679,509543586690764800
680,509537367313510400
681,509452607220641792
682,509432740048297984
683,509410115045584898
684,509335876145778688
685,509309924774776832
686,509298503303323648
687,509289434043654144
688,509287798331830272
689,509270461276880896
690,509251744744763392
691,509242560586731520
692,509229770031525889
693,509202163751337986
694,509197684507303937
695,509181502714687488
696,509160175920771072
697,509149325080166400
698,509130660607721472
699,509119574600855552
700,509119087860269056
701,509094853461168128
702,509088106612793344
703,509088018595332096
704,509083290486452224
705,509068418226872320
706,509046274633392128
707,509045920085053441
708,509042103889190912
709,509041742495358978
710,509033122147893248
711,509008791997005824
712,509008108258349056
713,508985303319982080
714,508978342121717762
715,508976786760544256
716,508958743376060416
717,508950308253233152
718,508950303811444737
719,508937394889191424
720,508930360068280320
721,508890690970189824
722,508886381826179072
723,508871065389383680
724,508869725133488128
725,508868461192167424
726,508843063742300160
727,508835026054950912
728,508832392383975424
729,508825898062061568
730,508822326373548032
731,508814162785357824
732,508811007255248896
733,508810733534998529
734,508807546845421570
735,508794571195576320
736,508794448806166528
737,508776237335334913
738,508739003538210817
739,508732385966690305
740,508732367172014080
741,508729224015147008
742,508725885181370368
743,508723030202519552
744,508696709531459586
745,508687468779307008
746,508683435498827776
747,508680964172947456
748,508671019855253504
749,508669797945851904
750,508654444448194560
751,508653711313633280
752,508648902887624704
753,508638448844951553
754,508632100929798144
755,508630938277142529
756,508627372396912640
757,508602941851189248
758,508594985152036864
759,508589097250983936
760,508582627545473024
761,508533849605677056
762,508531175225573376
763,508496139373391872
764,508488326610173952
765,508478745712541696
766,508477622888968192
767,508475211474153472
768,508470084244103168
769,508436525106073600
770,508430757954846720
771,508412797026578432
772,508401986568736768
773,508401862073417729
774,508397003391639552
775,508388591975038976
776,508388202349363201
777,508387959549480961
778,508379324500955137
779,508377818049556480
780,508355885555777537
781,508355140471230464
782,508353516717756417
783,508351590596870144
784,508349757153349632
785,508347539595489280
786,508339950861824001
787,508334185686532096
788,508311445529178112
789,508308902975262721
790,508305739895799808
791,508305657230266368
792,508305304753557504
793,508304997163884544
794,508302608130666496
795,508301809505816576
796,508301386376044544
797,508301297674899456
798,508299284106973184
799,508294806649720832
800,508293850192826368
801,508290200259559424
802,508270785966772224
803,508266713440215040
804,508245806416424960
805,508241967298674688
806,508224916370358272
807,508207373337755648
808,508202080025460736
809,508200890462121984
810,508178986367991808
811,508177359712030720
812,508169499867365376
813,508109817676713985
814,508100768193605632
815,508097130670870528
816,508090746327822336
817,508062650358448128
818,508061753738280960
819,508040507143225344
820,508027306099503104
821,508019017068867584
822,508011357753835520
823,508000591537139712
824,507998503847854080
825,507991468280389633
826,507988251916107776
827,507982738088288256
828,507980405908463616
829,507979548802433025
830,507968083815059456
831,507963332406804480
832,507956707251982336
833,507950834538528768
834,507948913647947776
835,507942199745839104
836,507923153063264256
837,507903578040987648
838,507887135308136448
839,507879113726906368
840,507870295332769792
841,507849334676008960
842,507838457377722368
843,507826114668924929
844,507816606823882752
845,507816371326300160
846,507814198706188289
847,507806550895755264
848,507758014699671552
849,507754024871796736
850,507741705143996416
851,507737369273851904
852,507734379196866561
853,507684639428079616
854,507673335992307712
855,507658499774365699
856,507647746992398336
857,507647021252358144
858,507642856115159040
859,507642734526865408
860,507642119516078082
861,507639750132764673
862,507638566730489856
863,507633961057533952
864,507630328782258176
865,507628376577032192
866,507608675951734787
867,507606968442167296
868,507585209403842560
869,507580177950720000
870,507569830946701312
871,507569768887369728
872,507563360242913280
873,507557786113548288
874,507552648472834048
875,507552647726239744
876,507550071349870592
877,507547618382475265
878,507547460328505344
879,507519959556431873
880,507516438803120129
881,507499550198611969
882,507496217501511680
883,507490205402955776
884,507474268615999489
885,507473233822511106
886,507440229247356928
887,507438624556986368
888,507436622355640320
889,507434339068805120
890,507419499252178944
891,507391428470013952
892,507388110871998465
893,507375118780497921
894,507375033229275136
895,507371094500974592
896,507354996149850112
897,507353729243578368
898,507341391316267009
899,507335536638705664
900,507320197460799489
901,507296164149227523
902,507264605379645440
903,507261844403544065
904,507260160813703168
905,507228927618981888
906,507228242332647424
907,507228141920993281
908,507227630215909376
909,507227558883368960
910,507209953682419712
911,507179028252745728
912,507134028663623680
913,507094031533637633
914,507074475016609792
915,507072581011509248
916,507065383875252224
917,507036646832103426
918,507007524126871554
919,507003564271886336
920,506998248402591744
921,506971252536647680
922,506965766097604609
923,506957507533996032
924,506953479126925312
925,506949734603710464
926,506945179912515584
927,506942467389001728
928,506940308571959296
929,506919008332169216
930,506918455736803329
931,506904132796837888
932,506860451880501248
933,506852793710542848
934,506842842413944832
935,506828877352538112
936,506823407196196865
937,506822194312515584
938,506798245994303488
939,506795259414990848
940,506774265468026880
941,506770256145051648
942,506769127638581248
943,506763577383211008
944,506750209691381761
945,506749802982293506
946,506749402338189312
947,506672801567096832
948,506672075013390336
949,506661035734859776
950,506659256301387776
951,506651295063609344
952,506628760884740096
953,506626366784405504
954,506622763294281729
955,506618169843150848
956,506607082733580288
957,506604482344394752
958,506601721297391616
959,506596235437178880
960,506594495979614208
961,506565738061385728
962,506565378970247168
963,506565041047748608
964,506564835459739652
965,506564780224954368
966,506564575249330176
967,506556416900235265
968,506532439783907328
969,506531215378509824
970,506530807075598336
971,506529003856228352
972,506523811152265216
973,506523151455768576
974,506522291950608385
975,506521676327440385
976,506520680012455937
977,506502396697395202
978,506496935382228992
979,506487487309836288
980,506486596708085762
981,506473841712189440
982,506437203816239104
983,506411294225084416
984,506368685729394688
985,506351740120473601
986,506295294460321792
987,506292681786400768
988,506282987135053824
989,506282113227046912
990,506279477375406080
991,506276443978874881
992,506261752984920064
993,506257979159482368
994,506241792770342912
995,506241479581249536
996,506239272727633920
997,506231000842895360
