,id
382,1553110741951348736
383,1553102384611692545
384,1553080500314484737
385,1553077425201889281
386,1553049055739015168
387,1553047936040329221
388,1553037567917973505
389,1553013730652196865
390,1552972233424998400
391,1552971046776500224
392,1552903940009693184
393,1552885459386236931
394,1552867426051985408
395,1552867106206662656
396,1552865399108415488
397,1552861963356610561
398,1552858510165102595
399,1552847377853202432
400,1552839101191110656
401,1552837877762908160
402,1552830007294263298
403,1552827712137400320
404,1552823672268013568
405,1552814657206894593
406,1552809338737020928
407,1552797592366497793
408,1552767123646300160
409,1552763817137999881
410,1552757957376581632
411,1552751817016061952
412,1552744807944044544
413,1552737304493674496
414,1552726300757962752
415,1552724083321847808
416,1552723057864626177
417,1552723038826770435
418,1552717009217110019
419,1552714142263529474
420,1552714140744962048
421,1552714071325261825
422,1552713952668180482
423,1552713914944696321
424,1552705245180006400
425,1552705049679331329
426,1552701570915131395
427,1552693801583525888
428,1552691777529958400
429,1552685901494554626
430,1552676503292444675
431,1552658806571937792
432,1552642947912552448
433,1552639941238489088
434,1552639508696416257
435,1552634448226557954
436,1552632755527159810
437,1552629614958489601
438,1552624335810351104
439,1552623546173894657
440,1552603675805237249
441,1552603362323046401
442,1552603278663467014
443,1552602714311376897
444,1552602128249524224
445,1552600249272635392
446,1552599947928735746
447,1552599051572371456
448,1552595666438070272
449,1552589258850193413
450,1552586999907106816
451,1552583381351014401
452,1552583042534981632
453,1552579622063185920
454,1552563086066077696
455,1552562253865664512
456,1552557447298285569
457,1552557439094083585
458,1552557271162400768
459,1552556584064000002
460,1552556361548021760
461,1552554402271047680
462,1552554279646679041
463,1552552622766567424
464,1552552428809363456
465,1552538966401830912
466,1552538296026370048
467,1552520035121463299
468,1552513037919215616
469,1552512979421339648
470,1552488180791885824
471,1552488023287365632
472,1552481521885478912
473,1552460819505778690
474,1552459314991976449
475,1552451965745041410
476,1552444011910238208
477,1552440943064027139
478,1552420952922898434
479,1552419780023316480
480,1552419284768415744
481,1552417686440771590
482,1552417276468789248
483,1552414381622890498
484,1552404874410672128
485,1552404527243935744
486,1552403807979687938
487,1552401175990919168
488,1552400276358893570
489,1552398545247883264
490,1552398516642754561
491,1552395903603974144
492,1552393620627591169
493,1552392994665353216
494,1552392601915068416
495,1552390027535126528
496,1552387125202624512
497,1552385633351606273
498,1552384260824215552
499,1552384249784807424
500,1552381170779840514
501,1552380309894725634
502,1552376928618696704
503,1552376678092980224
504,1552373187270393857
505,1552371978618781697
506,1552354824007589900
507,1552352096908886017
508,1552351976138031104
509,1552343308772442112
510,1552341095262175237
511,1552338030219894785
512,1552335160640765955
513,1552334430395478016
514,1552333654201962498
515,1552330724547624960
516,1552329050793852929
517,1552328021113446400
518,1552322881966821379
519,1552318160442953728
520,1552318003110416386
521,1552317552977711107
522,1552317202103156736
523,1552316660404654081
524,1552316406649298944
525,1552315103307075585
526,1552315021895409665
527,1552314929927028736
528,1552314742521430016
529,1552314452749557761
530,1552314231516692481
531,1552308399139848192
532,1552307827661606914
533,1552292306308530176
534,1552279414762663936
535,1552258957531561984
536,1552257506386350082
537,1552222618434019328
538,1552172355690311680
539,1552155981835972608
540,1552132911427616768
541,1552113650223153154
542,1552112679782821890
543,1552107415985917952
544,1552041924319580160
545,1552024629400678400
546,1552024457681707008
547,1552021057053376514
548,1552009146530152449
549,1551992742250684416
550,1551963800408055809
551,1551961814275072002
552,1551961081693831170
553,1551958152408612864
554,1551958126840143873
555,1551955695771213825
556,1551951138425012225
557,1551950856156766210
558,1551933167640391680
559,1551897539699511297
560,1551892348719828994
561,1551891869885276161
562,1551869943385395206
563,1551860337582145537
564,1551835935117086720
565,1551800446293053442
566,1551797049825296384
567,1551768976190976000
568,1551760579592962048
569,1551751247736160256
570,1551743892617195520
571,1551731473635594246
572,1551723932243447808
573,1551712446049656833
574,1551697466780553217
575,1551691796467462146
576,1551691573628370944
577,1551686811554045952
578,1551680187598774274
579,1551678929915846663
580,1551642171949944834
581,1551638005819088897
582,1551626724949082112
583,1551622771678908416
584,1551617823105064964
585,1551617411559858176
586,1551603171205808128
587,1551599678751399938
588,1551598853048115203
589,1551594126939930624
590,1551593919120658433
591,1551587140558995457
592,1551586523811704832
593,1551586074241257472
594,1551579950578368514
595,1551576596330471425
596,1551574942856007681
597,1551571509814116353
598,1551555044637548544
599,1551545431607414786
600,1551532605748551680
601,1551523182481494018
602,1551511677027450880
603,1551498189567557632
604,1551497907806916608
605,1551482650690433024
606,1551473609314557953
607,1551448628190912513
608,1551438165520424960
609,1551431518106669057
610,1551353147855183872
611,1551347918833176578
612,1551347281303113729
613,1551343784390172673
614,1551340402325716992
615,1551337142688808962
616,1551336295263264768
617,1551335916920250368
618,1551335638754107392
619,1551326781952729097
620,1551326472861880320
621,1551325225689694211
622,1551324870943948800
623,1551324513740398592
624,1551316112486240256
625,1551314078533963776
626,1551312950618619904
627,1551304612271034369
628,1551291881132367875
629,1551279145757327360
630,1551263913777537036
631,1551252579841081345
632,1551251693567975424
633,1551241160353513473
634,1551240776423804930
635,1551227746067439617
636,1551227570846318592
637,1551223619195387905
638,1551215709090418694
639,1551207773341351937
640,1551205636595146753
641,1551184381448192001
642,1551183804395569152
643,1551182198950313986
644,1551160543016325120
645,1551151398858940416
646,1551151395436433410
647,1551125055928958977
648,1551124566948610049
649,1551124493284052992
650,1551106716619743234
651,1551106560856051712
652,1551106558746136577
653,1551086148050624513
654,1551082330449530880
655,1551078970975813632
656,1551073413581615106
657,1551071660211666944
658,1551050287233650688
659,1551046583617294338
660,1551045483333914624
661,1551043272948293634
662,1551041987431739394
663,1551038579937366016
664,1551034747958222853
665,1551030710571479040
666,1551029892116013057
667,1551029421259177984
668,1551025966130003968
669,1550992591193350145
670,1550986665887408129
671,1550983795557502976
672,1550981663332655105
673,1550981633343475712
674,1550975876136935426
675,1550969198305857538
676,1550966778150412288
677,1550951916795985922
678,1550950326685110272
679,1550949343724769282
680,1550936732777922560
681,1550889608778584064
682,1550887537400586242
683,1550882648070926336
684,1550877927079694337
685,1550875708486201345
686,1550875634120871937
687,1550875438590791682
688,1550872829528199170
689,1550872460848861184
690,1550871944433700864
691,1550857252357246976
692,1550848965968629760
693,1550834123702517760
694,1550804607416377344
695,1550790176125128704
696,1550779723277635584
697,1550764707421757440
698,1550758051434876928
699,1550748225325383680
700,1550741517177856001
701,1550735326322343936
702,1550714428110344192
703,1550707433043009536
704,1550703963233992705
705,1550701062784372736
706,1550698938872737792
707,1550672334830321666
708,1550671836983087104
709,1550671760491565056
710,1550671580799201280
711,1550671400410693632
712,1550664506065534981
713,1550663343756787712
714,1550663246998282240
715,1550663128471535617
716,1550647916632612864
717,1550646791116308481
718,1550633957145939968
719,1550607835460935680
720,1550595982122815490
721,1550579114272251905
722,1550574369344299008
723,1550573115909996544
724,1550559258873413635
725,1550533803428515840
726,1550533638797664257
727,1550531375471554560
728,1550526271066718208
729,1550521170851610624
730,1550509642027089920
731,1550509361306517506
732,1550506610119819266
733,1550506160880590849
734,1550505997080399873
735,1550476217111179264
736,1550474056193163264
737,1550474032268849152
738,1550474012777906176
739,1550473639082213376
740,1550464218348277762
741,1550463395606183938
742,1550460160493211648
743,1550446736417497088
744,1550446452089946112
745,1550444447699173376
746,1550439542934720512
747,1550439144526168065
748,1550412852594368513
749,1550394485850492930
750,1550369592584933378
751,1550353912850513920
752,1550349258804658176
753,1550328859534315520
754,1550327231947218944
755,1550317508502093824
756,1550317403048800258
757,1550317273331671040
758,1550317182793424896
759,1550312570120175616
760,1550299517634871297
761,1550293134168543233
762,1550285569628205056
763,1550283962190561280
764,1550277270631227399
765,1550271324332863488
766,1550269509424091139
767,1550269217844637696
768,1550268925123993602
769,1550259571670876161
770,1550242377981362177
771,1550240484441722880
772,1550239465502920706
773,1550234844105687040
774,1550228621805092865
775,1550212101192486912
776,1550198861175480320
777,1550192517739692032
778,1550183436190912512
779,1550158356136050688
780,1550153568899981312
781,1550150135241445378
782,1550138094887788544
783,1550136325776576512
784,1550124623403970562
785,1550117022519898113
786,1550115744452489216
787,1550113717672497152
788,1550112394541617152
789,1550069276337479680
790,1550058932282195968
791,1550026196536082432
792,1550009927036309504
793,1549973443289948160
794,1549971049860812805
795,1549967960600506368
796,1549966989820559362
797,1549956738664775681
798,1549956000462974981
799,1549915306344140800
800,1549896229227749383
801,1549896074307031046
802,1549895341411033094
803,1549885423115046912
804,1549880641788858368
805,1549879957010235392
806,1549875801079922690
807,1549873145670246401
808,1549872427643060224
809,1549860084188160001
810,1549853935434973184
811,1549845583002845189
812,1549835929581367296
813,1549834973426974720
814,1549831556705013763
815,1549826910871601164
816,1549821733472837632
817,1549820198840336384
818,1549818667399086085
819,1549815805390589954
820,1549805425016467456
821,1549804085314031620
822,1549801772595675139
823,1549799693781278730
824,1549796160348594177
825,1549792677616668674
826,1549791743842844674
827,1549787083950108672
828,1549783362235076609
829,1549783154419896321
830,1549782539854057472
831,1549762018785345537
832,1549751760490987520
833,1549742746574893056
834,1549741020740460547
835,1549739841998524487
836,1549737271183544320
837,1549731006046842885
838,1549709069459820544
839,1549681022307954688
840,1549639169923698690
841,1549635586297802752
842,1549632931059994624
843,1549576710982598656
844,1549575016232013825
845,1549561547579461633
846,1549560889669550082
847,1549549181387284481
848,1549547244080074753
849,1549537742178115585
850,1549532480897781761
851,1549529390521978881
852,1549526896622321664
853,1549519611175047169
854,1549517852771762177
855,1549511059785928704
856,1549511057668206592
857,1549508401352302596
858,1549505745929920512
859,1549504383028789249
860,1549500839638835203
861,1549499737161846788
862,1549499730824232964
863,1549499679984873473
864,1549495157623595008
865,1549491988155744257
866,1549490624084283393
867,1549488911063420928
868,1549471248350076928
869,1549469209419288576
870,1549459114501087233
871,1549458048065863680
872,1549452086437449735
873,1549442386367025155
874,1549435293878702081
875,1549435279584395265
876,1549434516296515584
877,1549433886131646464
878,1549430837439070209
879,1549430404880400384
880,1549430138500272128
881,1549426673866756096
882,1549421458723667974
883,1549419268248375297
884,1549418231516958720
885,1549417168470786052
886,1549410526995877891
887,1549406809777213442
888,1549405212418392064
889,1549405042784047107
890,1549404895568166914
891,1549403875739942916
892,1549400099830341633
893,1549397880414273550
894,1549386033711693825
895,1549369198748372992
896,1549348543856508928
897,1549345571735052288
898,1549319549740204032
899,1549298499967062016
900,1549293749138001920
901,1549293716338528256
902,1549293591352463360
903,1549293482392829952
904,1549288815743111169
905,1549283435784839169
906,1549277494683267072
907,1549275361229299713
908,1549260148316639232
909,1549217645383368706
910,1549216322810175488
911,1549213724677914629
912,1549207014311690242
913,1549194011956678656
914,1549185735303069696
915,1549185313733574656
916,1549185182250389505
917,1549184811587276801
918,1549171523994501120
919,1549171325528428544
920,1549171224797843459
921,1549170488609411072
922,1549157391840714755
923,1549157317941272580
924,1549156688426582016
925,1549156460088680454
926,1549155717365612545
927,1549144454270959619
928,1549141729240121348
929,1549130489285545991
930,1549122900703297538
931,1549114243424944129
932,1549103144826798082
933,1549102527110475777
934,1549101753228034048
935,1549101574055763968
936,1549101515775909893
937,1549101395688787970
938,1549098959590739968
939,1549098764668993540
940,1549098610343546880
941,1549085743167012864
942,1549067129177219073
943,1549067079113924609
944,1549066343558705154
945,1549063597510344705
946,1549063330324779010
947,1549063099558281217
948,1549061561603346434
949,1549061538652139523
950,1549057815754543104
951,1549052701907963905
952,1549050654487822336
953,1549048110252376065
954,1549039299106045952
955,1549036337847603200
956,1549013646142996480
957,1549004447535202308
958,1548981648506626049
959,1548968413208395778
960,1548968176628781060
961,1548967486208483330
962,1548947392417914881
963,1548941205584633856
964,1548923122518495233
965,1548922853722054657
966,1548909373950685185
967,1548905611932442624
968,1548893734519070720
969,1548860151825715200
970,1548849025209753600
971,1548847936724951040
972,1548846968004304900
973,1548846658519195650
974,1548833983315804161
975,1548832933397528579
976,1548823643366596608
977,1548823363967102976
978,1548802964499812352
979,1548787937449582596
980,1548787421260746752
981,1548783491873112065
982,1548768113814011904
983,1548760613609947138
984,1548760462518587395
985,1548758076467068929
986,1548747405822029824
987,1548744446728101890
988,1548742563607171072
989,1548727144255492097
990,1548720179122675717
991,1548715388258721795
992,1548698736741826560
993,1548698385745694720
994,1548695053127884802
995,1548652081673805824
996,1548650066751066113
997,1548620494861389825
998,1548593074258907137
999,1548536562039799808
1000,1548532601291677696
1001,1548524189304475651
1002,1548522111379152897
1003,1548518055860322306
1004,1548509684302336000
1005,1548498076985200640
1006,1548490095992311818
1007,1548489146875777026
1008,1548477494646296576
1009,1548466811535908869
1010,1548464745312763905
1011,1548464104569856000
1012,1548452131631271936
1013,1548447382190170115
1014,1548444146548871168
1015,1548420410466701314
1016,1548405954739261453
1017,1548394765959385089
1018,1548392074189234179
1019,1548388603226517505
1020,1548366921942196227
1021,1548350943913160708
1022,1548349576926466049
1023,1548348380987809795
1024,1548347415735939075
1025,1548343593168805889
1026,1548340806762647553
1027,1548339499821699076
1028,1548331394895515649
1029,1548303230068633601
1030,1548298269800800256
1031,1548286056545411073
1032,1548283891139506176
1033,1548283043953405953
1034,1548270583317549057
1035,1548256921404461056
1036,1548253801777311751
1037,1548217756339691521
1038,1548215935537885187
1039,1548202999570317312
1040,1548194658525646848
1041,1548193391539679236
1042,1548191211797635075
1043,1548187522013880322
1044,1548178340112019470
1045,1548175631489282048
1046,1548171093201956864
1047,1548169612269076480
1048,1548169465124175873
1049,1548166156451622914
1050,1548165836434579456
1051,1548163434943954946
1052,1548153631702011904
1053,1548149066202116097
1054,1548147756664926208
1055,1548147158133514242
1056,1548146318685507584
1057,1548141910845317122
1058,1548136799020560384
1059,1548136296668807168
1060,1548135276731453440
1061,1548135149132345351
1062,1548134943380844549
1063,1548134159389888514
1064,1548131567150592002
1065,1548131273545117697
1066,1548130238860693504
1067,1548128587802300416
1068,1548127635040940032
1069,1548127534826393601
1070,1548127498365390848
1071,1548127117732225025
1072,1548127102523740164
1073,1548126964677873667
1074,1548126888282836992
1075,1548125934997237760
1076,1548124955023314944
1077,1548124620779188225
1078,1548124585849081857
1079,1548124473307435015
1080,1548124333989437442
1081,1548124306890059779
1082,1548124297230618624
1083,1548124257648910338
1084,1548098043253121026
1085,1548097025811484672
1086,1548095645927387136
1087,1548094562022723584
1088,1548094232153362433
1089,1548090558312157185
1090,1548083534539079687
1091,1548080101668966401
1092,1548070464664219652
1093,1548070343218106368
1094,1548059493950402560
1095,1548057380549603329
1096,1548056596403539968
1097,1548051507106304002
1098,1548045078198833153
1099,1548044643622719488
1100,1548043546409590784
1101,1548043043466461185
1102,1548042512253665282
1103,1548042272238800903
1104,1548042128286027778
1105,1548040496118845446
1106,1548039150661644299
1107,1548027659996655617
1108,1548023954580729856
1109,1548020996010979334
1110,1548018933588164608
1111,1548016545237872641
1112,1548016475025264642
1113,1548012397306060800
1114,1548007535679918082
1115,1548004187031515149
1116,1548002528788221952
1117,1547996779475415042
1118,1547992033180016640
1119,1547991532484972544
1120,1547990680038830084
1121,1547989377514479617
1122,1547989196949708800
1123,1547988828836618241
1124,1547986671106285571
1125,1547986183904301058
1126,1547985872926060544
1127,1547985738834137088
1128,1547985252252979200
1129,1547982480665296896
1130,1547982316529524741
1131,1547982003366113285
1132,1547895788528812033
1133,1547882427757969411
1134,1547822993186832385
1135,1547762434949058565
1136,1547762248516399107
1137,1547760919521792001
1138,1547713299831132160
1139,1547697592691073025
1140,1547695840675840001
1141,1547681215653679104
1142,1547679902794518534
1143,1547674941650116609
1144,1547671954382921728
1145,1547661028208418820
1146,1547649511589232642
1147,1547607714221547523
1148,1547607463171485699
1149,1547607388768722944
1150,1547599762852945922
1151,1547584881927942144
1152,1547573644770955264
1153,1547502847041843200
1154,1547472592197808128
1155,1547429363322216449
1156,1547420576272334850
1157,1547335702974795782
1158,1547335373117849600
1159,1547331281851224065
1160,1547329835843760128
1161,1547327275699503106
1162,1547322455127121920
1163,1547318657876910080
1164,1547304971837837313
1165,1547303649793249282
1166,1547290665138143233
1167,1547290256323579905
1168,1547288299336712197
1169,1547282429588676609
1170,1547275365097558016
1171,1547256964132085760
1172,1547256719918743552
1173,1547256364581502976
1174,1547253074078511104
1175,1547249748188471297
1176,1547247051330801664
1177,1547244952857493508
1178,1547218241893933057
1179,1547210643945959424
1180,1547209614445395969
1181,1547209524527992839
1182,1547196173039067138
1183,1547195626659741696
1184,1547193583710732290
1185,1547184697624633345
1186,1547166525752238080
1187,1547139872300883968
1188,1547139540443439113
1189,1547135059068608512
1190,1547107662009090048
1191,1547098539620466688
1192,1547081776480133120
1193,1547071843257012224
1194,1547063572651548672
1195,1547058328026730498
1196,1547055059871191045
1197,1547054599412006912
1198,1547045750424625161
1199,1547032946422554624
1200,1547032424944508928
1201,1547017526424621057
1202,1547004179549388801
1203,1546998798764982273
1204,1546997840953561088
1205,1546997131633823745
1206,1546994864952336397
1207,1546994332925939713
1208,1546991269536309250
1209,1546985381916057600
1210,1546983325654450176
1211,1546980539911004163
1212,1546980299782758401
1213,1546960309482561537
1214,1546956289573543945
1215,1546951863488188420
1216,1546951619803242504
1217,1546951402764865536
1218,1546950858784620546
1219,1546950802878652419
1220,1546924585232252929
1221,1546922815005212672
1222,1546921458013708289
1223,1546920629126832129
1224,1546916190320312321
1225,1546915336456474625
1226,1546912323738034176
1227,1546908754284797958
1228,1546904919197843457
1229,1546904275548340225
1230,1546904040101011460
1231,1546892402387992577
1232,1546884785523523584
1233,1546884001880735749
1234,1546881940652957696
1235,1546881551547383810
1236,1546881482790158336
1237,1546880424315609091
1238,1546875211349467143
1239,1546863291720503300
1240,1546857448568496128
1241,1546840580981915651
1242,1546836761019437061
1243,1546828386345095172
1244,1546827637221253120
1245,1546825419881697281
1246,1546821633368723457
1247,1546814628621340672
1248,1546813547614699520
1249,1546810907644264455
1250,1546808775419777026
1251,1546798871904395265
1252,1546798167596965889
1253,1546796232621842432
1254,1546793149787406336
1255,1546793003624280064
1256,1546788997950742530
1257,1546786476507025408
1258,1546786405904424961
1259,1546785770811318273
1260,1546785712603041792
1261,1546785519308345344
1262,1546785190500044800
1263,1546784661753454592
1264,1546775192524926977
1265,1546772555305869312
1266,1546768771947307008
1267,1546768659275649025
1268,1546766044714348545
1269,1546750666818723840
1270,1546749775047000066
1271,1546743102324453376
1272,1546742427050037250
1273,1546737524852523008
1274,1546734879081103361
1275,1546733541509107712
1276,1546730320656990208
1277,1546724045365817344
1278,1546718617642799104
1279,1546713071632220160
1280,1546705949481648128
1281,1546704128545546241
1282,1546703530706083841
1283,1546702443789967360
1284,1546702392841977857
1285,1546701771430584322
1286,1546698973473275904
1287,1546696582715904000
1288,1546696178028257281
1289,1546694029865271296
1290,1546692981599641600
1291,1546691678349807617
1292,1546690443299151872
1293,1546690370548903936
1294,1546688063790784512
1295,1546686385855336448
1296,1546686110734114816
1297,1546685893070798849
1298,1546685868009824256
1299,1546685114616365060
1300,1546684818179739648
1301,1546682076631425025
1302,1546681108175233032
1303,1546680662672826368
1304,1546680504711348227
1305,1546680499350802432
1306,1546679287289466881
1307,1546678733704249345
1308,1546678574819803137
1309,1546677856909987841
1310,1546675772735340545
1311,1546672428130369536
1312,1546672400783245312
1313,1546670903689449472
1314,1546666700380278785
1315,1546666633338445825
1316,1546665160768507905
1317,1546664027639713792
1318,1546661671086788608
1319,1546660460396793862
1320,1546660456546312198
1321,1546660023668944896
1322,1546659902512369664
1323,1546659413829861378
1324,1546657525671624704
1325,1546656119627456512
1326,1546655559633448960
1327,1546655023408480259
1328,1546653753146744832
1329,1546653436153823232
1330,1546652754873032705
1331,1546652673834876931
1332,1546651889286189057
1333,1546651102464118793
1334,1546650653593722880
1335,1546650362060341248
1336,1546649671485063169
1337,1546648643511504903
1338,1546647905536278533
1339,1546647450529710083
1340,1546646339487862784
1341,1546645710816169984
1342,1546645408897765377
1343,1546643293685039105
1344,1546643287297114113
1345,1546643058397450240
1346,1546643021688877056
1347,1546642995612712963
1348,1546642875219337216
1349,1546642700438478848
1350,1546642679739686914
1351,1546641033932439552
1352,1546640520209960960
1353,1546639748575502336
1354,1546639355107835909
1355,1546639347033575424
1356,1546639304289574914
1357,1546638610610405376
1358,1546638470227132419
1359,1546638203662516225
1360,1546637639033298944
1361,1546637405091938304
1362,1546637308190932994
