,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
10,1167859930646245376,1045186956676804608,0,0,0,4,1167858008652574720,retweeted,"RT @chjamao: My Ariel photoshoot is coming!!
So, preview 🐬

You can also follow my instagram @thelittleevilfox
Amaizing photo by @Shizuo_ch…"
11,1167858008652574720,2595176581,49,2,0,4,,,"My Ariel photoshoot is coming!!
So, preview 🐬

You can also follow my instagram @thelittleevilfox
Amaizing photo by @Shizuo_cho 

#thelittlemermaid https://t.co/8IDaCovIH3"
12,1167841894895935488,954012203908321281,0,0,0,2,1167835299126398977,retweeted,RT @mmdisney200: Soon I'll have that little mermaid and the ocean will be mine 😈 #thelittlemermaid #ariel #ursula #disneydolls #d23 https:/…
13,1167835299126398977,1047950409371930624,10,0,0,2,,,Soon I'll have that little mermaid and the ocean will be mine 😈 #thelittlemermaid #ariel #ursula #disneydolls #d23 https://t.co/DchbIA3oVw
14,1167828949277167616,4906712880,0,0,0,21,1167701045687902208,retweeted,"RT @Voot_Kids: Splash into Ariel’s world with The Little Mermaid, narrated by celeb Aneira! Download the #VootKids app today to listen to c…"
15,1167828772810158080,1062522749619462146,0,0,0,21,1167701045687902208,retweeted,"RT @Voot_Kids: Splash into Ariel’s world with The Little Mermaid, narrated by celeb Aneira! Download the #VootKids app today to listen to c…"
16,1167825836952584192,1055366521541644288,0,0,0,21,1167701045687902208,retweeted,"RT @Voot_Kids: Splash into Ariel’s world with The Little Mermaid, narrated by celeb Aneira! Download the #VootKids app today to listen to c…"
17,1167818011455082498,3295716146,0,0,0,21,1167701045687902208,retweeted,"RT @Voot_Kids: Splash into Ariel’s world with The Little Mermaid, narrated by celeb Aneira! Download the #VootKids app today to listen to c…"
18,1167816937969258496,4799999315,0,0,0,4,1167793900074995712,retweeted,"RT @DisneyMusicEmp: Dinglehoppers are great, but long weekends are ever better! 🍴💖 #TheLittleMermaid 🎶 https://t.co/igB6VMNkWi https://t.co…"
19,1167816039251550210,239389440,0,0,0,0,,,"My bayyyyby #flounder #ariel #thelittlemermaid #poolday #party #girlstrip #vacay #vibes #sunnyday #france #bordeaux #love @ Bordeaux, France https://t.co/YhOE8fkki4"
20,1167815825807609856,1113567400098762753,0,0,0,1,,,"""Under the Sea.""⠀⠀
.⠀⠀
.⠀⠀
.⠀⠀
.⠀⠀
.⠀⠀
.⠀
#underthesea #thelittlemermaid #disney #tiktok #savetheturtles #marinelife #nauticaljewelry #goldjewelry #treasurecoast #sailfish #salernopawnandjewelry #necklaces #14kgold #stuart #shoplocal #jewelrystore #goldengate https://t.co/j2VlHNi3Mr"
21,1167809512469696514,1142898494451019776,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
22,1167804416486989826,802451207499501568,0,0,0,6,1167777298365517824,retweeted,RT @MoviePolls4U: 95 years ago today BUDDY HACKETT was born but which of these films he appeared in is your favourite? #Scrooged #TheLittle…
23,1167801785119137792,28050847,0,0,0,4,1167793900074995712,retweeted,"RT @DisneyMusicEmp: Dinglehoppers are great, but long weekends are ever better! 🍴💖 #TheLittleMermaid 🎶 https://t.co/igB6VMNkWi https://t.co…"
24,1167794912399712256,89307288,0,0,0,956,1158510471626022914,retweeted,"RT @BlackGirlNerds: Disney is airing ‘The Little Mermaid’ LIVE on November 5, not to be confused with the live action film starring Halle B…"
25,1167793900074995712,2478813235,32,0,0,4,,,"Dinglehoppers are great, but long weekends are ever better! 🍴💖 #TheLittleMermaid 🎶 https://t.co/igB6VMNkWi https://t.co/DhhUaKH1Qy"
26,1167790379409858561,2915435002,0,0,0,0,,,Thanks @PopInABox for another set of great #Disney #FunkoPop #TheLittleMermaid https://t.co/zWegzuACpd
27,1167779450701922305,1167514073354969089,25,1,0,6,,,"Ariel, Belle and Jasmine wallpapers from The Little Crooked Tale.
#TheLittleCrookedTale #TLCT #Ariel #thelittlemermaid  #Belle #BeautyAndTheBeast #Jasmine https://t.co/ohqLjHY5c3"
28,1167777417160724480,161495846,0,0,0,6,1167777298365517824,retweeted,RT @MoviePolls4U: 95 years ago today BUDDY HACKETT was born but which of these films he appeared in is your favourite? #Scrooged #TheLittle…
29,1167777298365517824,983040963680571393,10,0,6,6,,,95 years ago today BUDDY HACKETT was born but which of these films he appeared in is your favourite? #Scrooged #TheLittleMermaid #ItsAMadMadMadMadWorld #TheMusicMan
30,1167769802980634624,47322623,0,0,0,113,1134398053329383429,retweeted,"RT @Tella1985: Paper Princesses (1/2)

(Because I just had a twitter discussion about them and felt like sharing these again.) 

#merida #a…"
31,1167763750415294464,3638212273,0,0,0,2,1167452857639084032,retweeted,RT @MissHayleeShaye: Listening to Chloe x Halle when I finally noticed this album cover from two years ago... are we all just going to igno…
32,1167754621219037184,433956570,0,0,0,36,1166495608661774336,retweeted,"RT @monikirogers: ❝don't stop now, don't try to hide it how, you wanna kiss the boy❞

ᴛʜᴇ ʟɪᴛᴛʟᴇ ᴍᴇʀᴍᴀɪᴅ ᴀᴜ

#youngjae #mark #got7 #got7fan…"
33,1167746350919761921,2796026526,0,0,0,0,,,"Ariel Drink cozy
#ariel #mermaid #littlemermaid #thelittlemermaid
#mermaidlife #starbucks #disneyprincess
https://t.co/S28cIaHxBY
#etsymntt #etsysocial #coffee #disneyparks Magic Kingdom https://t.co/KFnSSaYThp"
34,1167733992461754368,1036879840312479744,0,0,0,21,1167701045687902208,retweeted,"RT @Voot_Kids: Splash into Ariel’s world with The Little Mermaid, narrated by celeb Aneira! Download the #VootKids app today to listen to c…"
35,1167718231450296320,1013223030468866048,0,0,0,0,,,Watching #TheLittleMermaid while petting multiple cats now... #LivingMyBestLife #Blessed
36,1167717927581339648,952587419592941568,0,0,0,0,,,"Hey #80sKids! Light your world with love with this #RARE #80s PJ Sparkles #retro #throwback merch! T-Shirts, Water Bottles, Shower Curtains and more! #PJSparkles #ninties #90s #Girlpower #MagicalGirls #SheRa She-Ra #PunkyBrewster  #Ariel #TheLittleMermaid https://t.co/WqOeVImUOL"
37,1167701045687902208,1112832385026949120,290,0,2,21,,,"Splash into Ariel’s world with The Little Mermaid, narrated by celeb Aneira! Download the #VootKids app today to listen to countless iconic audio stories. 
Start your 30 day free trial today.
https://t.co/7Jnqd0PRgD
#ListenOnVootKids #PrincessStoriesWithAneira #TheLittleMermaid https://t.co/6bewRDJzWE"
38,1167668409917747201,85722840,21,0,0,4,,,"Popped out to do a shoot with my gorgeous #mermaid siblings! 🧜🏽‍♀️❤ they're gliterrally magical 😁

#thelittlemermaid #cosplayofcolor #poccosplay #DragonCon #cosplayphotography https://t.co/VZVRfSK8RM https://t.co/W4W8NybwqZ"
39,1167641211160748032,2759679424,0,0,0,8714,1146572273425485827,retweeted,RT @VashtiHarrison: I always thought she would have locs 🧜🏽‍♀️ #ariel #thelittlemermaid @chloexhalle https://t.co/lHsIeMyNBO
40,1167632510320119808,328408972,0,0,0,1,1167625497066594304,retweeted,RT @theshirtlist: Seven's Mermaid T-Shirt - https://t.co/dwXoRco6Ct The Deep T-Shirt from @yellovvjumpsuit &amp; @teepublic for just $13! #GILJ…
41,1167625497066594304,79184073,1,0,0,1,,,Seven's Mermaid T-Shirt - https://t.co/dwXoRco6Ct The Deep T-Shirt from @yellovvjumpsuit &amp; @teepublic for just $13! #GILJAG #Parody #Superhero #TheBoys #TheDeep #TheLittleMermaid #TV #Yellovvjumpsuit https://t.co/FY2Z8a2jLn
42,1167625492163432448,398070218,1,0,0,0,,,Seven's Mermaid T-Shirt - https://t.co/AxwxGwxliE The Deep T-Shirt for just $13! #GILJAG #Parody #Superhero #TheBoys #TheDeep #TheLittleMermaid #TV #Yellovvjumpsuit https://t.co/dwoa3M4A9h
43,1167622660630560768,884604760124309504,0,0,0,5,1167375585405894656,retweeted,"RT @poneycombchou2: 🐚the Little Mermaid🐠

Brand：DanielleNicole
Flounder CrossBodybag
12,000yen + tax

#パニカムシュシュ
#PoneycombChouChou
#キャラディネー…"
44,1167605611745435648,128778991,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
45,1167597957220163584,864883080900640768,0,0,0,36,1166495608661774336,retweeted,"RT @monikirogers: ❝don't stop now, don't try to hide it how, you wanna kiss the boy❞

ᴛʜᴇ ʟɪᴛᴛʟᴇ ᴍᴇʀᴍᴀɪᴅ ᴀᴜ

#youngjae #mark #got7 #got7fan…"
46,1167571099657236480,74919664,4,0,0,0,,,"Big News! Director of #Moana, #TheLittleMermaid, #Aladdin and other Top #Disney films is coming to @azusapacific ! Join us as we host John Musker on September 9! https://t.co/nwpzMmqKEp https://t.co/X3D6dzFHGd"
47,1167559772108984321,986745806,0,0,0,1,1167559494819340290,retweeted,"RT @Charmed_Liar: I’m actually screaming at how big the 10” Ursula Pop is next to the rest of the collection (I mean I knew she was big, I…"
48,1167559494819340290,2567749958,1,0,0,1,,,"I’m actually screaming at how big the 10” Ursula Pop is next to the rest of the collection (I mean I knew she was big, I am just stunned at how big she is) #TheLittleMermaid @OriginalFunko https://t.co/RFe5af84I3"
49,1167555515238539270,238752246,1,0,0,0,,,"The @thefutureheads song ""good night out"" juxtaposes beautifully with the visuals from the ""under the sea"" scene in the @DisneyStudios scene from #TheLittleMermaid"
50,1167550124043595776,1143396310374060032,0,0,0,0,,,"Loving this fan art of @chloeandhalle as Ariel. So beautiful and gives you the idea of how she might look on the big screen.  🧜‍♀️ 😍🧜‍♀️😍🧜‍♀️
•
•
Art by disneybestpage 
#TheLittleMermaid #HalleBailey #Ariel #Disney… https://t.co/fRtoTlJur2"
51,1167530621872279553,50895661,0,0,0,0,,,Beautiful birthday gifts from Han and Jamie. Thank you millions. #30thbirthday #aladdin #thelittlemermaid #peterpan #disney #fairytales https://t.co/80cJDDcpSC
52,1167519367401234434,926977028972101632,0,0,0,30,1167087914167222274,retweeted,"RT @Kanerudo66: Ursula's Backstory 🐚 (Part 1/3)
[Credit: Yohann Antoine]
#Disney #TheLittleMermaid #KingTriton #Ursula https://t.co/7hLExvx…"
53,1167518388408606720,1103078177578995712,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
54,1167517646969036801,1095109499998879744,0,0,0,669,1150161782356533248,retweeted,"RT @Elentori: I love her ❤️💜
#TheLittleMermaid https://t.co/zzHZiMxK01"
55,1167512809153933318,123487276,0,0,0,6212,1158492037668229120,retweeted,RT @IAMQUEENLATIFAH: “Fortunately I know a little magic.” 😘 Excited to be part of The Wonderful World of Disney Presents The Little Mermaid…
56,1167511011487670272,1031692542734004225,0,0,0,1,1167510687653888000,retweeted,RT @itsRORYjames: This week on @SUPEREXCITEDpod we’ve got a birthday blackout and hot Disney takes. We take a brief deep dive into #TheLitt…
57,1167510687653888000,22307101,1,0,0,1,,,"This week on @SUPEREXCITEDpod we’ve got a birthday blackout and hot Disney takes. We take a brief deep dive into #TheLittleMermaid and argue why Ariel sucks and why we’re team Ursula. 
Listen on Apple Podcasts: https://t.co/QEIGldEfdr
Listen on Spotify: https://t.co/whKPEMziU0 https://t.co/qQhgIq0sRu"
58,1167500708754710529,809289090,0,0,0,3,1167409629393014787,retweeted,RT @Lauren_Sberry: It’s TRILLION not million #microplastics #plasticpollution #eubeachcleanup #EUandme #beatplasticpollution #binit4beaches…
59,1167499539345002496,231042425,0,0,0,2,1152645760606965762,retweeted,RT @__eenimsaj: @Disney y’all think i could have gotten the part ? #TheLittleMermaid ❤️ https://t.co/GuCItSZirs
60,1167495896373678080,169382396,0,0,0,2,1167482211999866880,retweeted,RT @Disney_Family: Flip your fins for this oil paint art inspired by Flounder from #TheLittleMermaid! 🐠 https://t.co/qj7qKkQSb0
61,1167494992652374016,1147141985935007745,0,0,0,0,,,"We are excited she’s part of it too.

#thelittlemermaid 🥂 https://t.co/RNx6Tkidvm"
62,1167492719603666944,4413827554,1,0,0,0,,,"When you mix the Evil Queen from OUAT and Ursula, thats the result 😱👑
📷@emmpicsyou 
Hair by joshuabelair salonperronaitken 

@cabaretmado #ursula #evilqueen #ouat #thelittlemermaid #evil #queen #villain #heart #hair… https://t.co/RO2g80UkuD"
63,1167488856913899520,925363724516515840,0,0,0,0,,,"Started Intro to#MediaStudies today by having students analyze #KissTheGirl from #TheLittleMermaid. This clip always helps students see how everyday #media convey views about #gender, #race, and #sexuality. https://t.co/svGpHeVTTX https://t.co/D7qwxlilk7"
64,1167488379887525888,1034568298321596418,0,0,0,5,1164959746610176001,retweeted,RT @PureRay1: Did a canvas painting of @chloexhalle 🧜🏽‍♀️ #Canvas #painting #disney #TheLittleMermaid #hallebailey #chloexhalle https://t.c…
65,1167487958741475340,2221884277,0,0,0,4,1160229919751671808,retweeted,RT @GeekRockTV: 🎬#THEKITCHENMOVIE GIVEAWAY | ENTER TO WIN A KILLER PRIZE PACK! - In Theaters August 9th👩🏻‍💻| @TheKitchenmovie #Contest #Con…
66,1167487754072141826,1110395781419143168,0,0,0,1,1167486944722477056,retweeted,RT @ArtworkDragon: Presents #thelittlemermaid  #peincess and #underwater #friends ! DM FOR CUSTOM ARTWORK ! #fanart #customart #colorfulart…
67,1167486944722477056,1108844992712323072,0,0,0,1,,,Presents #thelittlemermaid  #peincess and #underwater #friends ! DM FOR CUSTOM ARTWORK ! #fanart #customart #colorfulart #popart #disney #fairytail #fantasyart #artist #artwork #acrylicpainting #acrylicpaint #underwater #underthesea #artforkids #purpledragonartwork https://t.co/lNqsJprPAY
68,1167484212133294080,345815830,0,0,0,2,1167436111620141056,retweeted,RT @JordanWThatcher: More revisions on Ariel's style and coloring before moving on with the scene. This piece is mostly about our Princess…
69,1167483797555879936,883058830296395778,0,0,0,2,1167452857639084032,retweeted,RT @MissHayleeShaye: Listening to Chloe x Halle when I finally noticed this album cover from two years ago... are we all just going to igno…
70,1167483020485550083,3243791118,0,0,0,0,,,"Enjoying the last bits of summer before school starts again and taking in the city! ❌⭕️🔔⛲️
.
.
#philly #philadelphia #nightinthecity #xoxo #libertybell #franklinsquare #thelittlemermaid #mommydaughtertime… https://t.co/5MX5WQS3Cu"
71,1167482211999866880,21776439,21,0,0,2,,,Flip your fins for this oil paint art inspired by Flounder from #TheLittleMermaid! 🐠 https://t.co/qj7qKkQSb0
72,1167481156905947137,44782248,0,0,0,6212,1158492037668229120,retweeted,RT @IAMQUEENLATIFAH: “Fortunately I know a little magic.” 😘 Excited to be part of The Wonderful World of Disney Presents The Little Mermaid…
73,1167463997882470402,796429335553048581,0,0,0,0,,,"The wonderfully nasty #TheLittleMermaid baddie Ursula has become an unlikely icon for plus-sized women, with #Dumplin author Julie Murphy explaining why the sinister Sea Witch holds such a place in her heart...

https://t.co/X1i7kDZkuN"
74,1167463955721154561,18025173,0,0,0,2,1167283576406237185,retweeted,"RT @Brandonsbuddz: I wanna wish a Happy Birthday to #CanadianActress @Jovannahuguet!! I hope you had a wonderful birthday today!! 🎂🎁🎈🎊🎉
#Sm…"
75,1167458050296467464,1091089973317681153,0,0,0,0,,,"🔴The Metallic Ursula Funko Pop (D23/Summer Expo Shared Exclusive) Now Available on Amazon.

Buy it here --&gt; https://t.co/0jV1AuYiyh

#disney #thelittlemermaid #ursula #disneyvillain #FunkoPop https://t.co/bccIzjZhUf"
76,1167457607214350338,1856717606,0,0,0,1,1166741300655337473,retweeted,RT @HSASPrincipal: I love this shirt. But if you are trying to casually visit classrooms and see some of the amazing teaching @hsaspringfie…
77,1167454492662611969,1088133342162313216,0,0,0,0,,,@Disney I can't envision anyone else but @HaileeSteinfeld playing Vanessa on #thelittlemermaid
78,1167453650786160641,1137361696622878720,1,0,0,0,,,"---------------
THE LITTLE MERMAID QUIZ

https://t.co/YxXZ18zj90

🐟🐠

#quiz #quizoftheday #QuizTime #puzzle #PuzzleForToday #puzzles #fairytale #fairytales #andersen #literature #Mermaid #thelittlemermaid https://t.co/8DqrUeQ26y"
79,1167452857639084032,481660928,7,0,1,2,,,"Listening to Chloe x Halle when I finally noticed this album cover from two years ago... are we all just going to ignore the fact that the universe PICKED Halle to be a mermaid? Like, full on The Chosen One. #iStan #thelittlemermaid #chloexhalle https://t.co/TtBWgZHi9e"
80,1167447392599388160,847499876485038080,0,0,0,0,,,I LOVE IT!!!!! I have been wanting this for years!! And she’s finally here!! 🖤🖤🖤💜💜💜🖤🖤🖤#thelittlemermaid #ursula #trident #gitd #poorunfortunatesouls #funko #funkopop #funkopopvinyl #pop #popvinyl #funkofanatic… https://t.co/GVOZyVrMLg
81,1167439917317685248,918291703211216896,0,0,0,15,1164579337657450497,retweeted,"RT @DisneyMusicEmp: Find yourself ""Under The Sea"" with the 30th anniversary release of the soundtrack to #TheLittleMermaid on vinyl! 🧜🏻‍♀️…"
82,1167436978805252098,4715862924,0,0,0,2,1167436111620141056,retweeted,RT @JordanWThatcher: More revisions on Ariel's style and coloring before moving on with the scene. This piece is mostly about our Princess…
83,1167436111620141056,2927742600,15,0,4,2,,,"More revisions on Ariel's style and coloring before moving on with the scene. This piece is mostly about our Princess here, wanted to make sure she looked right 😁
#Disney #Princess #FanArtFriday #TheLittleMermaid https://t.co/81edV1QHuA"
84,1167435100579160064,801141463,1,0,0,0,,,"@GoofyInCanada disney and starwars

#starwars #mermaid #thelittlemermaid #underthesea #princessleia #jabbathehutt #disneyprincess #disney #hansolo #sebastian #ariel #yegartist #yegart #illustration #mashup… https://t.co/4rPrt9hFJ9"
85,1167427264956514304,569552171,0,0,0,1,1167426595105234945,retweeted,"RT @JessimaePeluso: 🔥🔥Position Of The Day 🔥🔥

Aug 30: The Oyster, My World 

#ConchCooch #SeaSecrets #TheLittleMermaid #Stage5Clinger #Love…"
86,1167426595105234945,122429429,9,0,3,1,,,"🔥🔥Position Of The Day 🔥🔥

Aug 30: The Oyster, My World 

#ConchCooch #SeaSecrets #TheLittleMermaid #Stage5Clinger #LoveIsLove #ClamClan #POTD 💋 https://t.co/itvvXlTnAL"
87,1167426492214796288,3079443190,0,0,0,5,1164959746610176001,retweeted,RT @PureRay1: Did a canvas painting of @chloexhalle 🧜🏽‍♀️ #Canvas #painting #disney #TheLittleMermaid #hallebailey #chloexhalle https://t.c…
88,1167425684815302660,847499876485038080,0,0,1,0,,,"I’m loving todays mailcall from @popinabox popinabox_uk ! I have a second 10” Ursula, unfortunately her box is damaged and her trident is broken ☹️ #thelittlemermaid #ursula #scuttle #cheflouis #funko #funkopop… https://t.co/pXxD2ps5uN"
89,1167425194006405120,2984624342,0,0,0,3,1167414161783083012,retweeted,"RT @princessandmain: Ursula coffee sleeve
#ursula #littlemermaid #thelittlemermaid #underthesea #magickingdom #disneygram #starbucks https:…"
90,1167423812234878976,791438863436812288,0,0,0,0,,,"Hey #80sKids! Light your world with love with this #RARE #80s PJ Sparkles #retro #throwback merch! T-Shirts, Water Bottles, Shower Curtains and more! #PJSparkles #ninties #90s #Girlpower #MagicalGirls #SheRa She-Ra #PunkyBrewster  #Ariel #TheLittleMermaid https://t.co/QUpRLHCVau"
91,1167422836706881537,2891375054,0,0,0,3,1167414161783083012,retweeted,"RT @princessandmain: Ursula coffee sleeve
#ursula #littlemermaid #thelittlemermaid #underthesea #magickingdom #disneygram #starbucks https:…"
92,1167414742941437952,744356423069368320,0,0,0,36,1166495608661774336,retweeted,"RT @monikirogers: ❝don't stop now, don't try to hide it how, you wanna kiss the boy❞

ᴛʜᴇ ʟɪᴛᴛʟᴇ ᴍᴇʀᴍᴀɪᴅ ᴀᴜ

#youngjae #mark #got7 #got7fan…"
93,1167414291806531584,16665065,0,0,0,3,1167414161783083012,retweeted,"RT @princessandmain: Ursula coffee sleeve
#ursula #littlemermaid #thelittlemermaid #underthesea #magickingdom #disneygram #starbucks https:…"
94,1167414161783083012,2796026526,1,0,0,3,,,"Ursula coffee sleeve
#ursula #littlemermaid #thelittlemermaid #underthesea #magickingdom #disneygram #starbucks https://t.co/MeWBuJ4cWb #etsymntt #coffee #etsysocial Disney trip https://t.co/mEtf5mte6S"
95,1167409629393014787,309897929,4,1,0,3,1167402791939301381,replied_to,"It’s TRILLION not million #microplastics #plasticpollution #eubeachcleanup #EUandme #beatplasticpollution #binit4beaches #gogreen #climatechange #savetheplanet #greatbritishbeachclean #musicalskit #TheLittleMermaid #ariel #disney
 @mcsuk @cleancoasts @oceana @pattrn @ladbible https://t.co/i3Glfep2hd"
96,1167402024587223040,4864961519,0,0,0,5,1167375585405894656,retweeted,"RT @poneycombchou2: 🐚the Little Mermaid🐠

Brand：DanielleNicole
Flounder CrossBodybag
12,000yen + tax

#パニカムシュシュ
#PoneycombChouChou
#キャラディネー…"
97,1167399216936837123,412594913,0,0,0,2,1167184530685476864,retweeted,"RT @Beatriz_Emely: Up where they walk, up where they run, up where they stay all day in the sun. Wanderin' free, wish I could be part of th…"
98,1167396820080742400,867711398289264640,0,0,0,5,1167375585405894656,retweeted,"RT @poneycombchou2: 🐚the Little Mermaid🐠

Brand：DanielleNicole
Flounder CrossBodybag
12,000yen + tax

#パニカムシュシュ
#PoneycombChouChou
#キャラディネー…"
99,1167394345747718144,414182300,0,0,0,25386,1146564345410621440,retweeted,"RT @halleberry: In case you needed a reminder... Halles get it DONE. Congratulations @chloexhalle on this amazing opportunity, we can’t wai…"
100,1167394267754450951,501240564,0,0,0,5,1167375585405894656,retweeted,"RT @poneycombchou2: 🐚the Little Mermaid🐠

Brand：DanielleNicole
Flounder CrossBodybag
12,000yen + tax

#パニカムシュシュ
#PoneycombChouChou
#キャラディネー…"
101,1167391792796323842,239597785,1,0,0,0,,,The Little Mermaid theofficialpandora charms available on shopdisney #disney #shopdisney #disneypandora #pandoracharms #thelittlemermaid @ Disney World https://t.co/OyT9bhfnF6
102,1167376194070884353,4715862924,0,0,0,5,1167375585405894656,retweeted,"RT @poneycombchou2: 🐚the Little Mermaid🐠

Brand：DanielleNicole
Flounder CrossBodybag
12,000yen + tax

#パニカムシュシュ
#PoneycombChouChou
#キャラディネー…"
103,1167375667316416513,828351151003234305,17,0,1,0,,,When you're trying to have #thelittlemermaid moment... 😂 https://t.co/zHwph2LE58
104,1167375585405894656,1148875252186791936,13,0,0,5,,,"🐚the Little Mermaid🐠

Brand：DanielleNicole
Flounder CrossBodybag
12,000yen + tax

#パニカムシュシュ
#PoneycombChouChou
#キャラディネート
#Charadinate
#ディズニー
#Disney
#リトルマーメイド
#theLittleMermaid
#アリエル
#Ariel
#フランダー
#Flounder https://t.co/Uvd4fAxZj9"
105,1167374762278051842,1151580317746155520,0,0,0,3,1167224127993737217,retweeted,"RT @AvithaNigam: Mia Thatch (Daughter of Milo and Kida) as Ariel - Scrapped Halloween Outfit 

#AtlantistheLostEmpire
#Atlantis
#MiloandKid…"
106,1167366377730166784,537838899,0,0,0,0,,,"Arte - Hollie Ballard 
#thelittlemermaid #lasirenita #disney #tritondaughters #princesasdisney #disneyprincess #ariel #art #arte 
@jammyjimjams https://t.co/K4lsZUFbdZ"
107,1167366243386634240,537838899,0,0,0,0,,,"Arte - Robby Cook 
#thelittlemermaid #lasirenita #disney #ursula #villano #villain #disneyvillain #art #arte 
@cartoon_cookie https://t.co/fxGC5wpfpW"
108,1167364621935661056,1135734290069671936,0,0,0,0,,,"To go with those shoes look at this WIP hat!

#TheLittleMermaid #Ariel #Disney #Disneyprincess #Customhat #Disneybound #WIP https://t.co/2KiqbUprpG"
109,1167364215830544384,1135734290069671936,0,0,0,0,1167363954286325760,replied_to,"I had more hashtags for this hold up!

#TheLittleMermaid #Ariel #Mermaid"
110,1167360972740186112,732219565833228288,0,0,0,3,1166770972642275329,retweeted,"RT @artofant: What do you think of @chloexhalle as Ariel? Just kidding, I don't care. I think It'll be amazing! Art by me, @artofant #ariel…"
111,1167343938966999040,1533167124,0,0,0,30,1167087914167222274,retweeted,"RT @Kanerudo66: Ursula's Backstory 🐚 (Part 1/3)
[Credit: Yohann Antoine]
#Disney #TheLittleMermaid #KingTriton #Ursula https://t.co/7hLExvx…"
112,1167337489373302784,288888528,0,0,0,6,1167087980235907074,retweeted,"RT @Kanerudo66: Ursula's Backstory 🐚 (Part 3/3)
[Credit: Yohann Antoine]
#Disney #TheLittleMermaid #KingTriton #Ursula https://t.co/YRPhMSk…"
113,1167337474768691200,288888528,0,0,0,10,1167087969204953089,retweeted,"RT @Kanerudo66: Ursula's Backstory 🐚 (Part 2/3)
[Credit: Yohann Antoine]
#Disney #TheLittleMermaid #KingTriton #Ursula https://t.co/eyzHC7b…"
114,1167337460868759552,288888528,0,0,0,30,1167087914167222274,retweeted,"RT @Kanerudo66: Ursula's Backstory 🐚 (Part 1/3)
[Credit: Yohann Antoine]
#Disney #TheLittleMermaid #KingTriton #Ursula https://t.co/7hLExvx…"
115,1167322222127542273,904288878948966401,0,0,0,17,1165576494812286977,retweeted,RT @rainemargot: (reupload) excited for #TheLittleMermaid movie!! https://t.co/XWlS3PRCdN
