,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
37,1233603169919361024,2707455462,0,0,0,345,1230711076682993664,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
""Then I have to assume you made a deal with an underwater sea witch, where she took your voice in excha…"
38,1233596356394127360,77811613,0,0,0,2,1233594916086964224,retweeted,"RT @mermanjonas: Ah, we are the daughters of Triton.... 🧜‍♀️🔱🦀🐚

 K*** P***** as #Adella
#lineart #fanart #thelittlemermaid #thelittlemerma…"
39,1233594916086964224,1075003002019291136,3,0,1,2,,,"Ah, we are the daughters of Triton.... 🧜‍♀️🔱🦀🐚

 K*** P***** as #Adella
#lineart #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart #mermaids #mermaid #disney #myart #Workinprogress https://t.co/QqcwMcypjO"
40,1233580249440571393,41489573,0,0,0,0,1233226827101016066,replied_to,@Sesimag Still swimming for joy with this casting decision!!! Thank you @disney! #merman #thelittlemermaid https://t.co/mWw3sHu4Ki
41,1233547136689754116,4005619216,0,0,0,234,1190874863369457664,retweeted,RT @schizoid_art: Disney daddies. #Triton #Zeus #TheLittleMermaid #Hercules #DILF #Bara https://t.co/MybVpfofrb
42,1233544998420959233,2542626073,0,0,0,345,1230711076682993664,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
""Then I have to assume you made a deal with an underwater sea witch, where she took your voice in excha…"
43,1233489338526240770,781632512145498112,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
44,1233474999576604672,1109924514442420224,0,0,0,2,1233093215298809856,retweeted,"RT @HoneyFrenchie: Part of Your World 🎶 Doing my best Little Mermaid pose 🌊🐶🧜🏻‍♀️ 
#frenchie #FrenchBulldogsOfTwitter #frenchbulldog 
#thel…"
45,1233469678980411393,180900804,0,0,0,0,1233468242372546562,replied_to,P.S. Don't let any of this distract you from the fact that WE COULD HAVE HAD HARRY STYLES AS PRINCE ERIC. #TheLittleMermaid #Falling https://t.co/b9unUcZMKs
46,1233467195419693057,1070204175949029376,0,0,0,24,1075093815424241664,retweeted,"RT @Prophet_Artist: Melody's Breasts.

#Disney #disneyprincess #TheLittleMermaid https://t.co/afdd5uJybj"
47,1233464404668297217,3418603966,0,0,0,345,1230711076682993664,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
""Then I have to assume you made a deal with an underwater sea witch, where she took your voice in excha…"
48,1233464378843942914,3418603966,0,0,0,253,1231218955148095488,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
We all know why we’re here. Welcome brothers !!

ลูกไม้น้อยๆ ย่อมหล่นไม่ไกลต้น
lingerie / cast off &gt;&gt; h…"
49,1233462662245253120,1003708803894804480,0,0,0,0,,,"The Little Mermaid (Danish: Den lille Havfrue) is a bronze statue by Edvard Eriksen, depicting a mermaid becoming human

Follow @EbookTrip 
#littlemermaid #ariel #disney #thelittlemermaid #mermaid #disneyprincess… https://t.co/FsjxUQJjhv"
50,1233450807061884928,26222308,4,0,0,2,,,For a recent #illustration for @allabouthistorymagazine I was able to sneak in #Ariel pondering royal etiquette. What do you call the thing she’s looking at again? #thelittlemermaid  #mermaid #disney #disneyprincess #royalty #history #whatthefork #redhair https://t.co/2GCic9BpNQ https://t.co/tWq5KHHJ9B
51,1233445389300305920,26222308,0,0,0,0,,,For a recent #illustration for allabouthistorymagazine I was able to sneak in #Ariel pondering royal etiquette. What do you call the thing she’s looking at again? #thelittlemermaid  #mermaid #disney #disneyprincess… https://t.co/DMCCMffiZu
52,1233432329361797121,1203086941274738688,0,0,0,34,1194722468528869377,retweeted,RT @linmemeuel: me auditioning for the role of the sea in #TheLittleMermaid live action movie
53,1233432261321797634,41489573,10,1,0,0,,,#Mermaids are real #MermaidsInHaiti #merman #thelittlemermaid https://t.co/OfTzXDRXHE
54,1233426794486759425,2225657563,0,0,0,1,1233215100598644736,retweeted,RT @ColinPlant2018: Opening night of @SD63Claremont production of #TheLittleMermaid and I’m not sure whose more nervous:  me or the kids...…
55,1233407299177373700,2892695284,0,0,0,0,,,"Ohhhhh..... I sea the weekend coming! 🧜‍♂️😘😍😆🌊
#Friday #mermaid #relax #letshavefun #February #mermaidlife #thelittlemermaid #mermaids #mermaiddreams #believe #mermaidtail #love #happy #picoftheday #photooftheday #coral #coralreef #fish #friendsoftheocean #ocean https://t.co/bXBYJqSNTS"
56,1233346381169004545,537838899,0,0,0,0,,,"Arte - Dill
#disney #princesasdisney #disneyprincesses #arte #art
#thelittlemermaid #lasirenita #ariel https://t.co/HRHwGUwA5J"
57,1233343805836783617,846695369937379328,0,0,0,1703,1196221602846912512,retweeted,"RT @itslopezz: Almost missed my all time favorite Disney princess anniversary, Happy 30th Ariel🥺❤️ #thelittlemermaid https://t.co/0DXaLgGJAc"
58,1233343434087424000,537838899,0,0,0,0,,,"Arte - Dill
#disney #princesasdisney #disneyprincesses #arte #art
#thelittlemermaid #lasirenita #ariel #eric https://t.co/jeR3GVRg9Z"
59,1233340949394227200,537838899,0,0,0,0,,,"Arte - Dill
#disney #princesasdisney #disneyprincesses #arte #art
#thelittlemermaid #lasirenita #ariel #ursula #villain #villano #disneyvillain https://t.co/18L4zVXEJN"
60,1233287329856544769,1231051498966175744,0,0,0,1,1233281612932091905,retweeted,RT @Rabno122: #Mulan #LionKing #Aladdin #thelittlemermaid #ToyStory #Cinderella #snowwhite #BeautyAndTheBeast I am epileptic and been havin…
61,1233286623548198912,413754643,0,0,0,253,1231218955148095488,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
We all know why we’re here. Welcome brothers !!

ลูกไม้น้อยๆ ย่อมหล่นไม่ไกลต้น
lingerie / cast off &gt;&gt; h…"
62,1233281612932091905,1231051498966175744,1,0,0,1,,,"#Mulan #LionKing #Aladdin #thelittlemermaid #ToyStory #Cinderella #snowwhite #BeautyAndTheBeast I am epileptic and been having more seizures lately then ever.I am a Father and come across hard times as of late. Please donate Share and dont judge GOD BLESS

https://t.co/5XBMD5EwJC https://t.co/qJ565MpdM1"
63,1233262260765761537,935297325915955201,0,0,0,253,1231218955148095488,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
We all know why we’re here. Welcome brothers !!

ลูกไม้น้อยๆ ย่อมหล่นไม่ไกลต้น
lingerie / cast off &gt;&gt; h…"
64,1233259792157642753,904701656855527425,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
65,1233255678912991232,1148610108580073473,0,0,1,0,,,"Turns out Ariel was my key to victory after all! I FINALLY Yozora!!! 🤣

#KH3_ReMind #KH3 #ReMind #KingdomHearts3 #KingdomHearts #Yozora #TheLittleMermaid #UnderTheSea https://t.co/SO7OhtZHrM"
66,1233247450413977600,827462354510057472,6,0,0,2,,,"Props to Gino who designed SINOALICE's Reality Arc counterparts.
Especially The Little Mermaid here who went from sailor fuku to office lady attire, I kinda enjoyed drawing these.

#SINOALICE #TheLittleMermaid #yokotaro https://t.co/InYQI2Szd3"
67,1233246021771071488,1663938332,0,0,0,0,,,"#Repost disneyrose_angel_edits
•  •  •  •  •
Every princess has their secrets.😊 💛🌹📚💜🐚🐟 © cinderlily_ for the beautiful photo. ❤

#belle #ariel #thelittlemermaid #disneyprincess #disneyqueen #princessariel… https://t.co/BkkL2gC3yU"
68,1233238651473158146,631653704,0,0,0,2,1233209773081927680,retweeted,"RT @mermanjonas: Ah, we are the daughters of Triton.... 🧜‍♀️🔱🦀🐚

 Z****** C****** as #Arista
#lineart #fanart #thelittlemermaid #thelittlem…"
69,1233236434598944769,726178271503749120,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
70,1233233047350390784,823445331534823424,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
71,1233232754655072257,4715862924,0,0,0,1,1233232355805917184,retweeted,RT @TanniaFermar: She was a perfect choice for Ariel! #TheLittleMermaid @disney #disney #EmmaStone #LouisVuitton #disney 📷: louisvuitton ht…
72,1233232355805917184,213990052,1,0,0,1,,,She was a perfect choice for Ariel! #TheLittleMermaid @disney #disney #EmmaStone #LouisVuitton #disney 📷: louisvuitton https://t.co/6qQbzKx3KZ
73,1233227773768085504,619783554,0,0,0,253,1231218955148095488,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
We all know why we’re here. Welcome brothers !!

ลูกไม้น้อยๆ ย่อมหล่นไม่ไกลต้น
lingerie / cast off &gt;&gt; h…"
74,1233227760493113344,619783554,0,0,0,345,1230711076682993664,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
""Then I have to assume you made a deal with an underwater sea witch, where she took your voice in excha…"
75,1233226827101016066,20824177,1,0,1,0,,,Our Ariel is Black: Halle Bailey Cast as #TheLittleMermaid in Disney’s Live Action Remake  https://t.co/9ByNGMbjnS https://t.co/EiOP8dOC4R
76,1233215100598644736,2555277787,20,0,1,1,,,Opening night of @SD63Claremont production of #TheLittleMermaid and I’m not sure whose more nervous:  me or the kids...  #yyjarts #SaanArts #sd63 Please come see it while it plays for the next two weekends! https://t.co/ld5B5ndv7g
77,1233210368283029506,77811613,0,0,0,2,1233209773081927680,retweeted,"RT @mermanjonas: Ah, we are the daughters of Triton.... 🧜‍♀️🔱🦀🐚

 Z****** C****** as #Arista
#lineart #fanart #thelittlemermaid #thelittlem…"
78,1233209773081927680,1075003002019291136,6,0,1,2,,,"Ah, we are the daughters of Triton.... 🧜‍♀️🔱🦀🐚

 Z****** C****** as #Arista
#lineart #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart #mermaids #mermaid #disney #myart #Workinprogress https://t.co/ktCTLODtji"
79,1233209661127643136,2321324640,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
80,1233208887123283976,1102351606316756992,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
81,1233204840127270912,2298957325,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
82,1233201780785393664,4691092436,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
83,1233201168618328064,739727906,0,0,0,6729,1147492869286060037,retweeted,RT @_KJCRAY: Can someone take me off the floor!!?? Lmao #TheLittleMermaid 😂😂😂 https://t.co/s2rSQ2zYoq
84,1233200700978425857,252063170,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
85,1233198858278141953,2882347579,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
86,1233196805011070976,3149902519,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
87,1233196528799559680,775454277720346625,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
88,1233168479877861376,112094342,4,0,0,0,,,"Finished up this awesome Ariel piece today! The original sketch was drawn by her friend.
#thelittlemermaid #littlemermaidtattoo #disney #disneytattoo #ariel #arieltattoo #colortattoo #seattle #seattletattoo #seattletattooartist #seattletattooshop #inkandpainttattoo #tattoo https://t.co/prk7z1OZws"
89,1233167646276902913,1167922948726042624,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
90,1233158404866265088,93057874,0,0,0,0,,,"Another new photo took by my SFX designer abt my new SFX project made for my personal pleasure and  for my acting and modeling projects! 😍💖
Stay turned 4 news about it 😀☺🏖🏝🌊#Actor #Acting #ActorsLife #Casting #Model #Modeling #ModelsLife #TheLittleMermaid #DcComics #Marvel https://t.co/L0WXbBjKLl"
91,1233155385453879297,736665008726249472,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
92,1233144079233560576,2330670469,8,1,0,0,,,"Students previewed the first act this afternoon and thought it was brilliant! Purchase tickets at: https://t.co/22NF52boHk
🧜‍♀️🦞🐠 #TheLittleMermaid #Disney #ImAnEagle https://t.co/J7qSkmQ1DR"
93,1233142599696998400,1042096291780743168,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
94,1233133113775206409,1076658108125069312,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
95,1233125319785074688,1409316258,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
96,1233123305307168768,4833810489,0,0,0,1,1233120156282388480,retweeted,"RT @AdiaCosplay: I want better weathrr so I can shoot do some beach shoots.
I still have my new H2O @MagictailDE layinh around but I just w…"
97,1233122105459433472,1119608875521646592,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
98,1233121981228253190,398084414,2,0,1,0,,,Just watched my all time favourite film!! Always cry when Ariel says goodbye to her daddy at the end 😭❤️🌟 #thelittlemermaid #disneybaby https://t.co/Hng6B3gNlX
99,1233120156282388480,1056988417626648577,11,0,1,1,,,"I want better weathrr so I can shoot do some beach shoots.
I still have my new H2O @MagictailDE layinh around but I just want to shoot it at the beach

#mermaid #ariel #monofin #magictail #thelittlemermaid #beach #mermaiding #finfunmermaid https://t.co/YqukrFIVB9"
100,1233119897716187140,890359828396343297,0,0,0,253,1231218955148095488,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
We all know why we’re here. Welcome brothers !!

ลูกไม้น้อยๆ ย่อมหล่นไม่ไกลต้น
lingerie / cast off &gt;&gt; h…"
101,1233103154432004097,39693732,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
102,1233101641458606081,796429335553048581,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
103,1233100220222840840,1143021570404814848,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
104,1233098692384772096,288002651,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
105,1233096637506932736,929909508331020288,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
106,1233095192409931776,1147169950471282688,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
107,1233094552078123009,4184150728,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
108,1233093215298809856,1046599019605123074,1,0,0,2,,,"Part of Your World 🎶 Doing my best Little Mermaid pose 🌊🐶🧜🏻‍♀️ 
#frenchie #FrenchBulldogsOfTwitter #frenchbulldog 
#thelittlemermaid
#ariel 
#honeythefrenchie https://t.co/NJSqtNLNjx"
109,1233092193415393280,1092279396478504961,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
110,1233091769761435648,1149234632497532928,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
111,1233090686972506112,3279134683,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
112,1233090313943683079,1166379420044746753,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
113,1233089440307961863,16295154,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
114,1233088281392402433,4776206787,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
115,1233088274408910848,720006586983399425,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
116,1233084716523360258,3701516777,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
117,1233083725606461440,888843639992057856,0,0,0,258,1232853808763547649,retweeted,"RT @DisneyTVANews: New Amazing @Disney Artwork featuring old and new members of @WaltDisneyCo!

#Frozen #TheSimpsons #Avatar #Deadpool #Duc…"
