,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
26,26,26,1531639228676952065,45640402,0,0,0,5,1.5314341481409208e+18,retweeted,"RT @browne_janique: Those poor unfortunate souls 😈. Love me some ursula. 
#cosplayer #thelittlemermaid  #love https://t.co/TtTSbnJ9py"
27,27,27,1531628712508243968,1276189007358111746,0,0,0,1,1.5316275447049503e+18,retweeted,"RT @phantomcreep85: Poor unfortunate souls…
#urbanpopart #popart #spraypaintart #stencilart #graffiti #streetart
#contemporaryart #ironlak…"
28,28,28,1531627658102165505,1075003002019291136,11,0,0,2,,,"""So the little mermaid went off out of her garden, towards the roaring maelstrom behind which the witch lived...""

#TheLittleMermaid
#mermay2022 #mermay
#thelittlemermay
#hanschristianandersen
#mermaids https://t.co/mb9LvKmbTK"
29,29,29,1531627544704950273,1299448853817700354,3,0,1,1,,,"Poor unfortunate souls…
#urbanpopart #popart #spraypaintart #stencilart #graffiti #streetart
#contemporaryart #ironlak #molotow #dangpaint #montanablack #disney #thelittlemermaid #ursula #ursulatheseawitch #disneyvillains #disneyvillain  #lowbrowart #lowbrow #lowbrowartist https://t.co/VCDDi5lSfW"
30,30,30,1531625536191139842,69458309,0,0,0,5,1.5314341481409208e+18,retweeted,"RT @browne_janique: Those poor unfortunate souls 😈. Love me some ursula. 
#cosplayer #thelittlemermaid  #love https://t.co/TtTSbnJ9py"
31,31,31,1531622950951997441,54167751,0,0,0,0,,,All of my mermay artworks! Was a fun little project. Glad I was able to keep up! #mermay2022 @TomBancroft1 @wacom @disney #fanart #TheLittleMermaid https://t.co/KQORrB3uZR
32,32,32,1531610164394135553,2716999520,2,0,0,0,,,"🧜‍♀️NEW RELEASE:Dark Depths! A flavor inspired by the mermaids of the ocean; a little dark, salty, but totally sweet. Which is how we crafted this Sea Salted Caramel Dark Roast!
https://t.co/k1g3M0YRfR

#mermaid #mermaids #thelittlemermaid #coffee #saltedcaramel #expeditionroasters https://t.co/cit07DakNY"
33,33,33,1531579453179953153,1414099833917349889,0,0,0,10,1.5315009780415652e+18,retweeted,"RT @actuallybena: Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevr…"
34,34,34,1531576270592548864,507948519,0,0,0,1,1.531556921920168e+18,retweeted,"RT @Gamescollection: https://t.co/AOLwucL615

Talking about great games for Game Boy...check out this little gem from Capcom!!

#thelittlem…"
35,35,35,1531576223192719362,564481592,1,0,0,0,,,"Come in, my child. We mustn't lurk in doorways. It's rude. One might question your upbringing. #disney #thelittlemermaid #80s https://t.co/fUydQlpk4E"
36,36,36,1531569439207878657,1422314616,0,0,0,10,1.5315009780415652e+18,retweeted,"RT @actuallybena: Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevr…"
37,37,37,1531564324891807744,3526723994,0,0,0,1676,1.5150271786390487e+18,retweeted,"RT @s0s2: Acceptance🐠🪞
#thelittlemermaid #trashmaid #Mermaid #savetheplanet 
Read the comic on #Webtoon: https://t.co/4nzRfqDCCU https://t.…"
38,38,38,1531560287471648769,1211688918610890759,0,0,0,25,1.520864871574909e+18,retweeted,RT @supnovagy: My first MerMay and did one of my favorite Disney characters Ariel #Disney #thelittlemermaid https://t.co/gOJdZshlcY
39,39,39,1531556921920167936,186136449,2,0,0,1,,,"https://t.co/AOLwucL615

Talking about great games for Game Boy...check out this little gem from Capcom!!

#thelittlemermaid #lasirenetta #nintendo #gameboy #retrogame #retrogames #retrogamer #retrogamers #retrogaming #retrogamesearch #searchncollect #8bit #capcom #ebay #auctions https://t.co/YBBfHf0a8c"
40,40,40,1531542580260904960,383815372,14,0,0,0,,,"We can't go on holiday without squeezing in a run, and you can't go to #Copenhagen without a visit to #thelittlemermaid #runningoffbrunch 🇩🇰🏃‍♀️🧜‍♀️ https://t.co/KOpqAsrW7W"
41,41,41,1531525687357722624,3946793775,0,0,0,7,1.495783777154515e+18,retweeted,"RT @blackfuryart: Adult Ariel returns to the sea!🌊
In my Patreon you can see a special version and more than one🔥
And even a version where…"
42,42,42,1531519204859400192,1086132304508932097,0,0,0,10,1.5315009780415652e+18,retweeted,"RT @actuallybena: Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevr…"
43,43,43,1531504039820935168,295499088,0,0,0,10,1.5315009780415652e+18,retweeted,"RT @actuallybena: Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevr…"
44,44,44,1531503968861683715,1310006375016136705,0,0,0,10,1.5315009780415652e+18,retweeted,"RT @actuallybena: Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevr…"
45,45,45,1531503579797655552,1312688651478786049,0,0,0,10,1.5315009780415652e+18,retweeted,"RT @actuallybena: Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevr…"
46,46,46,1531502858557747200,1505087432496418817,0,0,0,10,1.5315009780415652e+18,retweeted,"RT @actuallybena: Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevr…"
47,47,47,1531501807255420928,1242149849044144128,0,0,0,10,1.5315009780415652e+18,retweeted,"RT @actuallybena: Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevr…"
48,48,48,1531501550257917954,1266255767746654213,0,0,0,10,1.5315009780415652e+18,retweeted,"RT @actuallybena: Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevr…"
49,49,49,1531500978041565185,1495734501330554888,22,0,5,10,,,"Before May ends
#mermay2022 
It's ariel as ursula or ursula as ariel
#arielmermaid #TheLittleMermaid #fanart 
Beluga sevruga come winds of the caspian seaaaaaa! Larengix glaucitis, et max laryingits, la voce to meeee! Now, sing...
.
Okay mermay finish, saya mo nyuci baju dlu https://t.co/7sJSin0xXC"
50,50,50,1531488550541312001,1073653260454649856,0,0,0,37,1.5314125681827512e+18,retweeted,"RT @chibimoonss: oops..I forgot to put Ariel up last month💦💦
Here is the princess of April and May😉

#Disney #disneyprincess  
#Rapunzel #T…"
51,51,51,1531448638647541760,614421605,0,0,0,37,1.5314125681827512e+18,retweeted,"RT @chibimoonss: oops..I forgot to put Ariel up last month💦💦
Here is the princess of April and May😉

#Disney #disneyprincess  
#Rapunzel #T…"
52,52,52,1531442591002238977,787372786721366016,0,0,0,12,1.5310227278800896e+18,retweeted,"RT @mermanjonas: ""The little mermaid sang the most beautifully of them all, and they clapped their hands at her, and for a moment she felt…"
53,53,53,1531437727799037952,2289737081,0,0,0,5,1.5314341481409208e+18,retweeted,"RT @browne_janique: Those poor unfortunate souls 😈. Love me some ursula. 
#cosplayer #thelittlemermaid  #love https://t.co/TtTSbnJ9py"
54,54,54,1531437607112085504,2597985003,0,0,0,5,1.5314341481409208e+18,retweeted,"RT @browne_janique: Those poor unfortunate souls 😈. Love me some ursula. 
#cosplayer #thelittlemermaid  #love https://t.co/TtTSbnJ9py"
55,55,55,1531436891735826433,1133042750939684864,0,0,0,85,1.524963886431998e+18,retweeted,RT @enmtoonz: Here’s a gay genderbent Ariel. Want him to be part of your world?💦 #gay #gayart #gayartist #gayartwork #gaycartoon #homoeroti…
56,56,56,1531434148140920832,1470479948213362689,13,0,0,5,,,"Those poor unfortunate souls 😈. Love me some ursula. 
#cosplayer #thelittlemermaid  #love https://t.co/TtTSbnJ9py"
57,57,57,1531431929437900800,897037748497993728,9,0,0,2,,,Little sketch 🫶🏻 @HalleBailey #thelittlemermaid #fanart #Sketching #hallebailey #littlemermaid https://t.co/IiF4V6qwpw
58,58,58,1531426741801172994,713577109986394112,0,0,0,4,1.530369085715845e+18,retweeted,"RT @Sequestro5: Ursula, as Vanessa, is getting married but things aren’t going so well for her special day. Thank you to my Anonymous Commi…"
59,59,59,1531423890001608705,784101987537354756,0,0,0,5,1.5311511756174991e+18,retweeted,RT @princeeric323: 💜 Movie Poster for the upcoming Live-Action Film of The Little Mermaid to be held on next year in May 2023 for a last Me…
60,60,60,1531422464625999872,996578058768445440,0,0,0,37,1.5314125681827512e+18,retweeted,"RT @chibimoonss: oops..I forgot to put Ariel up last month💦💦
Here is the princess of April and May😉

#Disney #disneyprincess  
#Rapunzel #T…"
61,61,61,1531419689594761216,472366490,0,0,0,7,1.5312881760311583e+18,retweeted,"RT @mermanjonas: ""But soon she began to think again about the world above her. She could not forget the handsome Prince... 'I will go to th…"
62,62,62,1531419491166347264,841143356042424320,0,0,0,37,1.5314125681827512e+18,retweeted,"RT @chibimoonss: oops..I forgot to put Ariel up last month💦💦
Here is the princess of April and May😉

#Disney #disneyprincess  
#Rapunzel #T…"
63,63,63,1531417096218890245,2731576587,0,0,0,9,1.4425430406906757e+18,retweeted,"RT @RebeccaVzquez6: Hazbin hotel, part your world (reprise) pt1. the little mermaid animatic...#hazbinhotel #alastor #charliemagne #chalast…"
64,64,64,1531414735308177410,20170629,5,0,0,0,,,"Hello, Ariel! #thelittlemermaid will always occupy my heart! @WaltDisneyWorld https://t.co/Pf59AtEh7t"
65,65,65,1531413497891930119,1057699371989524481,0,0,0,37,1.5314125681827512e+18,retweeted,"RT @chibimoonss: oops..I forgot to put Ariel up last month💦💦
Here is the princess of April and May😉

#Disney #disneyprincess  
#Rapunzel #T…"
66,66,66,1531412568182751234,1159688286689886211,198,0,2,37,,,"oops..I forgot to put Ariel up last month💦💦
Here is the princess of April and May😉

#Disney #disneyprincess  
#Rapunzel #Tangled #ラプンツェル
#TheLittleMermaid #Ariel  #アリエル https://t.co/cCn8jt1GEJ"
67,67,67,1531395251276898304,1016328160311275521,0,0,0,3,1.5287350840183398e+18,retweeted,"RT @Katieaiko1: A Little Mermaid for Mermay~

#mermay #mermay2022 #thelittlemermaid https://t.co/MCdqzQnEXo"
68,68,68,1531382534029905925,1416856983622332421,0,0,0,9,1.4425430406906757e+18,retweeted,"RT @RebeccaVzquez6: Hazbin hotel, part your world (reprise) pt1. the little mermaid animatic...#hazbinhotel #alastor #charliemagne #chalast…"
69,69,69,1531375017883324416,21615556,0,0,0,2,1.531365220483879e+18,retweeted,"RT @hayliejensphoto: cosplayer: @bluenovabean

#arielcosplay #thelittlemermaid #thelittlemermaidcosplay #disneyprincess #disneycosplay #cos…"
70,70,70,1531374367518511105,1499516478013513730,0,0,0,1676,1.5150271786390487e+18,retweeted,"RT @s0s2: Acceptance🐠🪞
#thelittlemermaid #trashmaid #Mermaid #savetheplanet 
Read the comic on #Webtoon: https://t.co/4nzRfqDCCU https://t.…"
71,71,71,1531367478479273995,272554159,0,0,0,95,1.5293199104379003e+18,retweeted,"RT @kappibara_: Merbussy 🧜‍♂️
#mermay #bara #princeeric #TheLittleMermaid https://t.co/8prcwkK6mp"
72,72,72,1531365220483878912,929184134865461248,5,0,0,2,,,"cosplayer: @bluenovabean

#arielcosplay #thelittlemermaid #thelittlemermaidcosplay #disneyprincess #disneycosplay #cosplayphotography #cosplayphotographer #socalcosplay #animelosangeles https://t.co/ISu8C8YoQg"
73,73,73,1531362590236020737,4228094679,0,0,0,0,,,"The Little Mermaid (1989) - Read 639 Movie Reviews 
Link: https://t.co/y2CW88Ej9c 
#TheLittleMermaid #MovieReviews"
74,74,74,1531356040087883780,762018708013322240,2,0,0,2,,,"quick one of the OG to finish off #mermay2022 🐠 
#thelittlemermaid #mermay #commissionsopen https://t.co/fRDQVwrrIe"
75,75,75,1531355050424950784,24306791,1,0,0,0,,,"One of seven sisters for Mermaid Monday.

#StarWars #Ariel #Disney #thelittlemermaid https://t.co/RlhyLdcygx"
76,76,76,1531352619620368388,1305470463179718656,0,0,0,1676,1.5150271786390487e+18,retweeted,"RT @s0s2: Acceptance🐠🪞
#thelittlemermaid #trashmaid #Mermaid #savetheplanet 
Read the comic on #Webtoon: https://t.co/4nzRfqDCCU https://t.…"
77,77,77,1531352508437766146,1305470463179718656,0,0,0,1350,1.5201008263369275e+18,retweeted,"RT @s0s2: Maverick🐠🎒
#thelittlemermaid #trashmaid #Mermaid #savetheplanet 
Read the comic on #Webtoon: https://t.co/Gws4MUdvaW https://t.co…"
78,78,78,1531346769174462468,950130326285832192,0,0,0,0,,,Does it ever bother you how King Triton had the power to turn Ariel into a human. Like wtf. Meeting Eric was just fate and dumb luck. Instead she made a nasty deal with the sea witch Ursula. She traded her voice for legs. She was 16 #TheLittleMermaid
79,79,79,1531310430907510786,3020111992,0,0,0,7,1.5312881760311583e+18,retweeted,"RT @mermanjonas: ""But soon she began to think again about the world above her. She could not forget the handsome Prince... 'I will go to th…"
80,80,80,1531303284534824960,1296162586707320835,0,0,0,7,1.5312881760311583e+18,retweeted,"RT @mermanjonas: ""But soon she began to think again about the world above her. She could not forget the handsome Prince... 'I will go to th…"
81,81,81,1531301907339296768,1189254130344312833,0,0,0,18,1.4739372861526876e+18,retweeted,"RT @Ktas_Draws: NEW AU
MARCANNE X THE LITTLE MERMAID
and I decided that Lya can be Melody idk :D💜💐
#amphibia #Lyawuboonchuy #anneboonchuy #…"
82,82,82,1531291239781392387,1319854941561851905,0,0,0,7,1.5312881760311583e+18,retweeted,"RT @mermanjonas: ""But soon she began to think again about the world above her. She could not forget the handsome Prince... 'I will go to th…"
83,83,83,1531288387952562182,1168225133867208706,0,0,0,7,1.5312881760311583e+18,retweeted,"RT @mermanjonas: ""But soon she began to think again about the world above her. She could not forget the handsome Prince... 'I will go to th…"
84,84,84,1531288176031158272,1075003002019291136,19,1,0,7,,,"""But soon she began to think again about the world above her. She could not forget the handsome Prince... 'I will go to the old Sea Witch, maybe she can advise me and help me.

#thelittlemermaid 
#mermay2022 #mermay
#thelittlemermay
#hanschristianandersen
#mermaids https://t.co/u5jY9dgGPl"
85,85,85,1531284425899659267,3105890620,0,0,0,0,,,"I guess you can't visit #Copenhagen without visiting #TheLittleMermaid. So, she was just hanging out, not very talkative. https://t.co/YDdaGOIFj0"
86,86,86,1531269996684492807,1059706545301204993,0,0,0,25,1.520864871574909e+18,retweeted,RT @supnovagy: My first MerMay and did one of my favorite Disney characters Ariel #Disney #thelittlemermaid https://t.co/gOJdZshlcY
87,87,87,1531266148880326657,1276984094459559936,0,0,0,0,,,"Excited to share this button from my #etsy shop: Poor Unfortunate Souls Ursula Villain Button 2.25"" Disney theme The Little Mermaid #ursula #thelittlemermaid #button #buttons https://t.co/2IgaXBbhSn https://t.co/AhYzTa7Ez6"
88,88,88,1531258623107776512,472366490,0,0,0,12,1.5310227278800896e+18,retweeted,"RT @mermanjonas: ""The little mermaid sang the most beautifully of them all, and they clapped their hands at her, and for a moment she felt…"
89,89,89,1531228092680658954,1360091402034548737,0,0,0,5,1.5311511756174991e+18,retweeted,RT @princeeric323: 💜 Movie Poster for the upcoming Live-Action Film of The Little Mermaid to be held on next year in May 2023 for a last Me…
90,90,90,1531222792846381057,1069749276715216897,0,0,0,132,1.3636826678798254e+18,retweeted,@ManOfNeptune's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
91,91,91,1531204372339769345,33885203,0,0,0,0,,,"So… am I to believe there will one day be a photo-realistic remake of The Little Mermaid where so poor actress will have to have on screen chemistry with a cast DEAD EYED FISH?
#TheLittleMermaid #disney https://t.co/bZYM4GAFm8"
92,92,92,1531200072959938560,252063170,0,0,0,1,1.3983091256212685e+18,retweeted,RT @artxsticsuper: 🌺 Ariel from The Little Mermaid 🌺 #mermay2021 #thelittlemermaid #Disney #artistsontwitter https://t.co/B106mDYygD
93,93,93,1531196340600020992,1267886167,0,0,0,12,1.5310227278800896e+18,retweeted,"RT @mermanjonas: ""The little mermaid sang the most beautifully of them all, and they clapped their hands at her, and for a moment she felt…"
94,94,94,1531155843797991427,1218445575269515265,0,0,0,5,1.5311511756174991e+18,retweeted,RT @princeeric323: 💜 Movie Poster for the upcoming Live-Action Film of The Little Mermaid to be held on next year in May 2023 for a last Me…
95,95,95,1531155417258250240,1500447136814673927,0,0,0,15,1.525536007369671e+18,retweeted,"RT @cherry_stripper: The circus girls are preparing for a little parody show of a classic.

Exclusive content at our Patreon.
https://t.co/…"
96,96,96,1531151175617499136,851411878886522880,9,0,1,5,,,"💜 Movie Poster for the upcoming Live-Action Film of The Little Mermaid to be held on next year in May 2023 for a last Mermay Month on Monday.

#MermayMonth #TheLittleMermaid #UpcomingFilm #ariel #May2023 #LiveAction https://t.co/bRt9Rg8NCC"
97,97,97,1531135876327145473,960034083521941504,0,0,0,12,1.5310227278800896e+18,retweeted,"RT @mermanjonas: ""The little mermaid sang the most beautifully of them all, and they clapped their hands at her, and for a moment she felt…"
98,98,98,1531128003853524992,1064619005758005248,0,0,0,72,1.5299605789527532e+18,retweeted,"RT @creedoart: Prince Eric 🌊
Creedo Mockgazine #1 Cover

Full set of 10 Illustrations is available now!
&gt;&gt; https://t.co/WhvOdUneNG
Access t…"
99,99,99,1531127699787456513,1411012250777919492,0,0,0,0,,,Ya nos sigues en facebook? https://t.co/s6arlXgvXR #TheLittleMermaid #mermaid #mermaidprincess #princessofsea #disneyprincess #disney https://t.co/feS3FlhAEI
100,100,100,1531117344524730373,1120771471863877632,0,0,0,4,1.5306665630697882e+18,retweeted,"RT @eronimbus: Sports day.🧜‍♀️
#nsfw #Ariel #thelittlemermaid #Jasmine #rule34 https://t.co/esBA6M93sC"
101,101,101,1531111997303320576,1455149750278258690,0,0,0,12,1.5310227278800896e+18,retweeted,"RT @mermanjonas: ""The little mermaid sang the most beautifully of them all, and they clapped their hands at her, and for a moment she felt…"
102,102,102,1531102240949297152,1164998401173479430,0,0,0,19,1.5309698472277197e+18,retweeted,"RT @GeekyBlackGirl: The Little Bombshell 
#TheLittleMermaid 
#mermay 
#mermay2022 
#jessicarabbit 
#Disney https://t.co/h0lvHTZiQS"
103,103,103,1531098098914586625,1412936255495712770,0,0,0,19,1.5309698472277197e+18,retweeted,"RT @GeekyBlackGirl: The Little Bombshell 
#TheLittleMermaid 
#mermay 
#mermay2022 
#jessicarabbit 
#Disney https://t.co/h0lvHTZiQS"
104,104,104,1531080782852132864,1504057085029351426,0,0,0,37,1.5308583095231078e+18,retweeted,"RT @MIKUVELL: Dinglehopper

#TheLittleMermaid #Ariel  #Disney https://t.co/n10QpbwFCq"
105,105,105,1531065283858862082,1070024008383442944,0,0,0,19,1.5309698472277197e+18,retweeted,"RT @GeekyBlackGirl: The Little Bombshell 
#TheLittleMermaid 
#mermay 
#mermay2022 
#jessicarabbit 
#Disney https://t.co/h0lvHTZiQS"
106,106,106,1531063345511555072,3329935152,0,0,0,19,1.5309698472277197e+18,retweeted,"RT @GeekyBlackGirl: The Little Bombshell 
#TheLittleMermaid 
#mermay 
#mermay2022 
#jessicarabbit 
#Disney https://t.co/h0lvHTZiQS"
107,107,107,1531058283817345024,1554423878,0,0,0,37,1.5308583095231078e+18,retweeted,"RT @MIKUVELL: Dinglehopper

#TheLittleMermaid #Ariel  #Disney https://t.co/n10QpbwFCq"
108,108,108,1531052814084018176,1508214608825266181,0,0,0,19,1.5309698472277197e+18,retweeted,"RT @GeekyBlackGirl: The Little Bombshell 
#TheLittleMermaid 
#mermay 
#mermay2022 
#jessicarabbit 
#Disney https://t.co/h0lvHTZiQS"
109,109,109,1531050328900222976,1506114394735919107,0,0,0,19,1.5309698472277197e+18,retweeted,"RT @GeekyBlackGirl: The Little Bombshell 
#TheLittleMermaid 
#mermay 
#mermay2022 
#jessicarabbit 
#Disney https://t.co/h0lvHTZiQS"
110,110,110,1531049844973764608,1069770230283583488,0,0,0,19,1.5309698472277197e+18,retweeted,"RT @GeekyBlackGirl: The Little Bombshell 
#TheLittleMermaid 
#mermay 
#mermay2022 
#jessicarabbit 
#Disney https://t.co/h0lvHTZiQS"
111,111,111,1531044915760840707,1436215411339575297,0,0,0,1,1.5245878710170952e+18,retweeted,"RT @doodLOLes: ⚫ Raven or Red 🔴

°
°
°
#mermay2022 #mermay #princeeric #thelittlemermaid #thelittlemerman #alphamale #merfolk #mermen #disn…"
112,112,112,1531028251312898048,2701605375,0,0,0,12,1.5310227278800896e+18,retweeted,"RT @mermanjonas: ""The little mermaid sang the most beautifully of them all, and they clapped their hands at her, and for a moment she felt…"
113,113,113,1531027184063631360,3172805857,0,0,0,132,1.3636826678798254e+18,retweeted,RT @davidalojaya: Batch 2 of the Disney men #johnsmith #naveen #jimhawkins #thelittlemermaid https://t.co/rleR0IMDDM
114,114,114,1531026887136403456,2215151444,0,0,0,12,1.5310227278800896e+18,retweeted,"RT @mermanjonas: ""The little mermaid sang the most beautifully of them all, and they clapped their hands at her, and for a moment she felt…"
115,115,115,1531022727880089601,1075003002019291136,27,1,1,12,,,"""The little mermaid sang the most beautifully of them all, and they clapped their hands at her, and for a moment she felt joy at her heart...""

#TheLittleMermaid
#mermay2022 #mermay
#thelittlemermay
#hanschristianandersen
#mermaids https://t.co/RHJ0z09HT9"
