,id
0,1377402192206786560
1,1377394675477327884
2,1377391844447846401
3,1377391430881079305
4,1377386680991186945
5,1377383377049767939
6,1377377064739762177
7,1377375663758401538
8,1377371688665448452
9,1377369893054472196
10,1377368688068751362
11,1377361834081185796
12,1377361352558141441
13,1377357173290901505
14,1377353492424093697
15,1377348724582588420
16,1377346380977504257
17,1377345955838627841
18,1377326977485582337
19,1377326261576548358
20,1377323699037159426
21,1377320774550310918
22,1377306242981507072
23,1377304511618949124
24,1377302291758206982
25,1377299774492221440
26,1377288781934469128
27,1377282110650789890
28,1377278725914566659
29,1377275100374867974
30,1377274691333804034
31,1377264682671742982
32,1377263523856846853
33,1377246667423023104
34,1377237035153522689
35,1377231416396820484
36,1377207279662067715
37,1377197603603943430
38,1377194998802886657
39,1377192404726345728
40,1377187958390890496
41,1377178570443788295
42,1377146893654913027
43,1377144218552987650
44,1377142800337104900
45,1377137777528074242
46,1377134550115966983
47,1377133820781101059
48,1377132924793851918
49,1377129254857547784
50,1377125105940099074
51,1377122844870467587
52,1377110722371448835
53,1377110613176946690
54,1377107985470607363
55,1377107979967729683
56,1377106326661197824
57,1377104293333934080
58,1377095420627722249
59,1377089272344424449
60,1377083305045106692
61,1377082078030860288
62,1377080612541014016
63,1377079266622500867
64,1377078920118296579
65,1377078527061803008
66,1377075997250482177
67,1377069876301418502
68,1377069290092953605
69,1377066193744433157
70,1377064223243649024
71,1377063633486807042
72,1377060422931505162
73,1377059271943262220
74,1377058537554079751
75,1377057205682233345
76,1377057015948660739
77,1377056417090265090
78,1377047096218488832
79,1377045493478535171
80,1377040123842289664
81,1377039934914105348
82,1377038992277872643
83,1377038653051052035
84,1377037358890160128
85,1377035972781600774
86,1377034766784991233
87,1377030038479069184
88,1377027148423237643
89,1377025081847640069
90,1377021384753225732
91,1377016101406654467
92,1377014252532199425
93,1377009960463298564
94,1377005488466984966
95,1377004715012132868
96,1377003771050348549
97,1377003152222924803
98,1377002815441281026
99,1377002411127111681
100,1377001610551951360
101,1377000917833293831
102,1377000578983804928
103,1376999607696261124
104,1376998975904038914
105,1376996368624013328
106,1376995069249605635
107,1376992509558198276
108,1376992430508097539
109,1376988687876173832
110,1376983508468424705
111,1376981489628422145
112,1376981255275823105
113,1376981126263107587
114,1376980446509203457
115,1376979332674035716
116,1376976594707697666
117,1376976418358321161
118,1376976322497409025
119,1376975655229874180
120,1376975470407847939
121,1376975312412676103
122,1376972625738657798
123,1376971156998270976
124,1376970063887097863
125,1376969968311533569
126,1376969630498050054
127,1376968426074296323
128,1376968162760097802
129,1376968006375378944
130,1376966633776893955
131,1376966253655564295
132,1376965005623627784
133,1376963469992427523
134,1376963456688066565
135,1376963250911334401
136,1376962964406738949
137,1376961589207777293
138,1376961053435772933
139,1376960729299910657
140,1376960650828742665
141,1376960221302640650
142,1376958801358819330
143,1376958273769865217
144,1376957574742937601
145,1376957396195667969
146,1376957095744991233
147,1376956277255966721
148,1376954342436134917
149,1376954071601586177
150,1376954008884162570
151,1376953987912568838
152,1376953291515527174
153,1376953068688904194
154,1376952714601500672
155,1376952033232625666
156,1376951365717659652
157,1376951251502501890
158,1376951161576685574
159,1376951113614680065
160,1376949762138775557
161,1376949286596980738
162,1376946881041944585
163,1376946509011386370
164,1376946337229443080
165,1376946270644924423
166,1376945917987786756
167,1376945717344878598
168,1376945267501580294
169,1376944953276833794
170,1376944446353379328
171,1376943738845548549
172,1376942848898048000
173,1376942538637111308
174,1376942434505138182
175,1376942291185721348
176,1376941353783939072
177,1376941338642558980
178,1376941155359858691
179,1376941013453922305
180,1376940858663186433
181,1376940598918180864
182,1376940319590256642
183,1376940093873778690
184,1376939891171291137
185,1376939855461056512
186,1376939087618277384
187,1376939085319770113
188,1376939074582364160
189,1376939016575012865
190,1376938799641542667
191,1376938754963804173
192,1376938417624383491
193,1376938202741809152
194,1376938099733798914
195,1376937817901838342
196,1376937812512145410
197,1376937771126915080
198,1376937328334286855
199,1376936984359358464
200,1376936856722493441
201,1376936833200840710
202,1376935850009837569
203,1376935546283495424
204,1376934469278568449
205,1376934273714950145
206,1376933208932159488
207,1376932705133162499
208,1376932620068663299
209,1376932225992757253
210,1376932145180995584
211,1376931785708277770
212,1376931707413262337
213,1376931612802310147
214,1376931554895749134
215,1376931452437282819
216,1376931389128409089
217,1376931383889780739
218,1376931229543641089
219,1376930796016132098
220,1376930688327245824
221,1376930633369464835
222,1376930421263437825
223,1376930401575448577
224,1376929993620647939
225,1376929748018941953
226,1376929731476660228
227,1376929523925716999
228,1376929506259136517
229,1376929427611869189
230,1376929321097457665
231,1376929197076062211
232,1376929172824678400
233,1376929133867847687
234,1376929126519541763
235,1376929122778193922
236,1376929085625151489
237,1376929051726741513
238,1376913448945156098
239,1376910724916711424
240,1376891716599476224
241,1376884786397114374
242,1376883037162643459
243,1376881519751540736
244,1376878814790303744
245,1376876794805112833
246,1376875362869739525
247,1376874778703847431
248,1376872491830890499
249,1376852545935613955
250,1376850517175980032
251,1376850126812151808
252,1376849798058405889
253,1376849432122073092
254,1376849029099876354
255,1376848064514826242
256,1376841101047390209
257,1376839950302347264
258,1376802601841303555
259,1376801765627031555
260,1376800846130765824
261,1376792846833836033
262,1376791952881025027
263,1376787599470235648
264,1376782824275992581
265,1376781415455485955
266,1376779482279907329
267,1376778406944075783
268,1376775522932252674
269,1376774411265642496
270,1376750474012020736
271,1376748770231083010
272,1376743961600135169
273,1376741587791847425
274,1376736057312440331
275,1376734109393854468
276,1376725708395909123
277,1376725295135346688
278,1376723042257285120
279,1376722752200192004
280,1376719370810982400
281,1376709706568368130
282,1376709285623648257
283,1376708965703294980
284,1376706812402151424
285,1376705183342813189
286,1376705157354954758
287,1376701765610053634
288,1376701344950669315
289,1376698149641797638
290,1376696374411005956
291,1376692719154831365
292,1376690726310834177
293,1376689969889222658
294,1376682591441580033
295,1376681733823766533
296,1376681627275919363
297,1376679564080934914
298,1376676065867919362
299,1376672927094034432
300,1376672015784927234
301,1376671062176493569
302,1376668753027547137
303,1376666277435953152
304,1376664975423508482
305,1376664775762001924
306,1376664436346347522
307,1376661118547034114
308,1376658555173011460
309,1376655567738040324
310,1376649708387454976
311,1376649155989360646
312,1376648023070142465
313,1376647393974775810
314,1376647392058019844
315,1376646827496235008
316,1376646739726376963
317,1376644711063171078
318,1376643342046355456
319,1376642628901568520
320,1376641584091918339
321,1376639313941790723
322,1376637466136866817
323,1376636786135433226
324,1376636068397785094
325,1376635874302062593
326,1376633142648442880
327,1376625849781395456
328,1376625200150630400
329,1376625123655102467
330,1376624831370686466
331,1376619825028595721
332,1376616832807829504
333,1376615472091652097
334,1376615113642242049
335,1376612036042489865
336,1376609607401938945
337,1376608516836892672
338,1376606090675245056
339,1376605648910221318
340,1376601536739082240
341,1376599672018636800
342,1376597403843887106
343,1376596698630356996
344,1376595508135915528
345,1376595124231225351
346,1376595035429478411
347,1376592169402765313
348,1376591932797898755
349,1376591395025211394
350,1376591371696488449
351,1376585500618805255
352,1376583570064572428
353,1376582596021219328
354,1376580874460917762
355,1376568700300623878
356,1376558187114008581
357,1376555207786647552
358,1376554929637130243
359,1376553295347658756
360,1376537645627535366
361,1376534359579127809
362,1376534241278750727
363,1376533250777186310
364,1376520946358628352
365,1376519642546585601
366,1376519104320929793
367,1376519066546888707
368,1376442727978598404
369,1376434995707928577
370,1376434828531232772
371,1376426215544741892
372,1376421675890208773
373,1376415707705970692
374,1376414194044710915
375,1376398838378926083
376,1376372302229565441
377,1376368269871964165
378,1376367816362885121
379,1376366102519816195
380,1376358773640421381
381,1376356890955837441
382,1376355852509196290
383,1376355316409933825
384,1376345024875618305
385,1376328724409356295
386,1376328658856550401
387,1376319029028257795
388,1376310252707151881
389,1376291322160504833
390,1376286274127065103
391,1376274673835470851
392,1376266118034296832
393,1376252114234527752
394,1376244870025732099
395,1376233184531259397
396,1376199754330243082
397,1376199508200144902
398,1376186467723141121
399,1376185019970977800
400,1376168887591518216
401,1376168218465857539
402,1376160787631325187
403,1376157595761840130
404,1376152565776191492
405,1376152512814796801
406,1376149480861544454
407,1376147688002097157
408,1376140982526312448
409,1376138911047680003
410,1376132610582310912
411,1376129123156783109
412,1376119934925815816
413,1376119115841220608
414,1376118410132738049
415,1376117841708077062
416,1376113218494418945
417,1376111790753525760
418,1376108201469489152
419,1376108027602993152
420,1376107341762850819
421,1376096392611917831
422,1376094534858334209
423,1376088080684290048
424,1376079852063838210
425,1376077909421666307
426,1376073073615601666
427,1376072075991912448
428,1376068538536890371
429,1376064846903529473
430,1376064458120908800
431,1376059071904804865
432,1376058099287613441
433,1376057873919139840
434,1376039302224867331
435,1376031979163025410
436,1376031931285004290
437,1376031316471332869
438,1376027905977909249
439,1376026592481280005
440,1376023750370451461
441,1376023351920066562
442,1376021055408644102
443,1376019155103715329
444,1376014242529284097
445,1376012012870848515
446,1375999686243459073
447,1375998982216806401
448,1375996976861433860
449,1375996369731792897
450,1375994691406204928
451,1375992874052030464
452,1375992249255874562
453,1375990970546786305
454,1375990325337071616
455,1375984755716526082
456,1375984526816595972
457,1375982788340498433
458,1375982197107220484
459,1375981232450797572
460,1375980890682195971
461,1375980528009162755
462,1375977574585704451
463,1375977490640990209
464,1375976494204325894
465,1375975840450744322
466,1375972650862927872
467,1375970441785905153
468,1375970343580499968
469,1375967896233459716
470,1375965756811251714
471,1375963166593536004
472,1375962888758788103
473,1375958908485914626
474,1375958806677622786
475,1375958490016051200
476,1375957298129027072
477,1375956387151425538
478,1375956287582658564
479,1375955581375242243
480,1375953369135730695
481,1375952584083697666
482,1375952102233681921
483,1375951776365617158
484,1375950610919526400
485,1375949694401187845
486,1375945966461706241
487,1375945799746662401
488,1375942921787162624
489,1375942707869278209
490,1375940228402253824
491,1375938016187924483
492,1375937611269804032
493,1375936285425164288
494,1375934369664221184
495,1375933491033034760
496,1375931704263778305
497,1375931101919772672
498,1375928978209452041
499,1375928089344106496
500,1375926546058330121
501,1375922292996370436
502,1375921381343379458
503,1375920738327273472
504,1375920677996408839
505,1375919610256629765
506,1375918901763174402
507,1375918733781315585
508,1375917677605085184
509,1375917085646336006
510,1375915753451425793
511,1375914126745210885
512,1375913569322201088
513,1375912946963001351
514,1375912476932472835
515,1375911000831037447
516,1375910097281499149
517,1375909989576015876
518,1375909754627891211
519,1375907370807648257
520,1375906892862656517
521,1375904708724936705
522,1375903724439228417
523,1375901688054304768
524,1375901177582338052
525,1375901025056432129
526,1375901014704844802
527,1375900945507291136
528,1375900845796102148
529,1375899543506710529
530,1375898427242975236
531,1375897914736844801
532,1375897554345398273
533,1375897168091877376
534,1375895704720306180
535,1375895167039762433
536,1375895081438306305
537,1375895009946394633
538,1375894645549457411
539,1375894048913960963
540,1375893895113023496
541,1375893867132809219
542,1375893569265758208
543,1375893222602518534
544,1375893161529212936
545,1375891591827689475
546,1375891276818575362
547,1375891194463592453
548,1375890742518898690
549,1375890685321076737
550,1375890672750895104
551,1375890614911393800
552,1375890328352387077
553,1375890275080548352
554,1375890150652268547
555,1375890121740943365
556,1375889918854057988
557,1375889900512362503
558,1375889257898868745
559,1375889254081982468
560,1375888993330544641
561,1375887504264597509
562,1375886233218527238
563,1375886196837060616
564,1375886022370803719
565,1375885626684362758
566,1375885237020950535
567,1375885005478625281
568,1375884962432442368
569,1375884789992030210
570,1375884596693336064
571,1375884334964572163
572,1375884110422536194
573,1375883948216176645
574,1375883869275222020
575,1375883789453393921
576,1375883787180122112
577,1375883765382320135
578,1375883319590719491
579,1375882872041697283
580,1375882575596683267
581,1375882359405481992
582,1375882320855633921
583,1375882319043702792
584,1375882244041158657
585,1375881938985099265
586,1375881762887327746
587,1375881480287756290
588,1375881441452552192
589,1375880917735051265
590,1375880854535168004
591,1375880813737283586
592,1375880777880248320
593,1375880549458448385
594,1375880543414390784
595,1375880333737000961
596,1375880326690578438
597,1375880154778632194
598,1375880030077792258
599,1375880008057634816
600,1375879965024092164
601,1375879679685574661
602,1375879342941671432
603,1375879135956848640
604,1375879017027493890
605,1375878885741621249
606,1375878419850878977
607,1375878325218893825
608,1375878124471255043
609,1375878004467900417
610,1375877942417498115
611,1375877792907268107
612,1375877763098406915
613,1375877724951228419
614,1375877588611182596
615,1375877566586888197
616,1375877482453233668
617,1375877226818863107
618,1375877002012598280
619,1375876345213804546
620,1375876050920562691
621,1375875976324907013
622,1375875487101292547
623,1375875200353505280
624,1375874159708880901
625,1375874007153664001
626,1375873934336348161
627,1375873915340394499
628,1375873891063631873
629,1375873465648025606
630,1375873454801555457
631,1375873430067765253
632,1375873259439329284
633,1375873124349194241
634,1375872902134779904
635,1375872756466745344
636,1375872586475782147
637,1375872555563634695
638,1375871805328531456
639,1375871518413053956
640,1375871378566569991
641,1375871242763395076
