,id
464,1474554168262250497
465,1474553582171181058
466,1474546127806550018
467,1474539379548958724
468,1474526734284308481
469,1474502001769824261
470,1474495685487738881
471,1474440700678877191
472,1474440215439753218
473,1474439859842560013
474,1474427258609750016
475,1474396466160582657
476,1474388124210020352
477,1474387901295304715
478,1474344659656884225
479,1474324751128707092
480,1474299332023275522
481,1474293297850036224
482,1474284888656334848
483,1474278400856662017
484,1474269170707619854
485,1474253634170990602
486,1474253206821744661
487,1474232254683496448
488,1474225216050057253
489,1474211097674534912
490,1474188839925305349
491,1474186840995504132
492,1474172721323864065
493,1474170343262720005
494,1474167611348774939
495,1474163866137415688
496,1474144280818167815
497,1474127511055446020
498,1474125976154083334
499,1474124968787161093
500,1474121470418817030
501,1474119233873317889
502,1474113860634304518
503,1474111631797927944
504,1474111471462359041
505,1474107833448685568
506,1474091950831767553
507,1474090623137456134
508,1474090337534685188
509,1474084005960105989
510,1474083384825724928
511,1474081702414893056
512,1474076770395729920
513,1474076337296089098
514,1474075430235906048
515,1474074842941042694
516,1474074082052292615
517,1474073979619094534
518,1474073267212279811
519,1474070938752802822
520,1474070440540872710
521,1474067602033213441
522,1474065522803286025
523,1474064834375438345
524,1474064340714201093
525,1474063975302283270
526,1474063624478117891
527,1474063357170917390
528,1474062854164815872
529,1474062251032137734
530,1474055035181019141
531,1474052053609721864
532,1474029919206359049
533,1474026784274493449
534,1474020223766388737
535,1473982767679827970
536,1473977109324443654
537,1473974265816965123
538,1473972044668837895
539,1473966451920818185
540,1473960749152169985
541,1473959107619139584
542,1473945053479555077
543,1473938963110850560
544,1473937827553554432
545,1473937286152687616
546,1473927966354964482
547,1473910579412807682
548,1473907647791382535
549,1473903882375946241
550,1473882488627892225
551,1473876453661962242
552,1473846344120946693
553,1473831767530348548
554,1473825986147983361
555,1473808768211247105
556,1473791799076478986
557,1473790374648897552
558,1473787659533406223
559,1473765268547674140
560,1473762938175561728
561,1473761736943677446
562,1473751814168268806
563,1473742995178536960
564,1473742961875853316
565,1473739813123727360
566,1473736386180169737
567,1473734922204553235
568,1473732584601436164
569,1473710204873289739
570,1473709893945372677
571,1473707086693478409
572,1473705813315362819
573,1473705163235995656
574,1473704536254685189
575,1473704176324648965
576,1473673434345328641
577,1473669606439104515
578,1473669123766902796
579,1473668155868422147
580,1473654346990911489
581,1473654258256027653
582,1473649272167940100
583,1473647561839812610
584,1473637208804495366
585,1473621395611561992
586,1473608165598052357
587,1473607511374643204
588,1473600941031051273
589,1473599665580875777
590,1473560966260527106
591,1473531451622760449
592,1473511735231451136
593,1473508683476783105
594,1473507704090017792
595,1473505877202190339
596,1473503763667333120
597,1473494673083695106
598,1473492463461580810
599,1473469919287250947
600,1473469797744713735
601,1473466764281458688
602,1473465272984035330
603,1473460653281136644
604,1473459230569021443
605,1473458755505467398
606,1473455498796150786
607,1473454362068324352
608,1473453851151933446
609,1473453449685704711
610,1473429082188693505
611,1473428075496935424
612,1473419257627410432
613,1473418030742913024
614,1473417780825243648
615,1473414802949087235
616,1473413970597974020
617,1473394750329868298
618,1473388574917550081
619,1473385415721639936
620,1473382355796701191
621,1473381791708897287
622,1473379324573421568
623,1473371101677985794
624,1473370225710145542
625,1473369257115193345
626,1473369021470945280
627,1473368979259346944
628,1473367843815272451
629,1473350644165713923
630,1473350205672206343
631,1473343729029337107
632,1473339144478810119
633,1473325649481764871
634,1473322500515934215
635,1473317700214702080
636,1473317090706788352
637,1473298485881548803
638,1473269838604914695
639,1473250149732343813
640,1473249561611227136
641,1473193875439165443
642,1473188789929627653
643,1473140035331538944
644,1473132387081064450
645,1473125038828183554
646,1473124979017334787
647,1473094461781643268
648,1473086288458829828
649,1473064338223255554
650,1473051106192334852
651,1473050860095688707
652,1473050404061519878
653,1473045082949382146
654,1473031008647716897
655,1473026911295217664
656,1473018774248960000
657,1473005280053059594
658,1472998005762580484
659,1472989385461100545
660,1472980917765525506
661,1472980533026164741
662,1472959988247244810
663,1472958996336234503
664,1472956644355149829
665,1472954703264813065
666,1472926204932112390
667,1472918495482552321
668,1472915106262667271
669,1472910985228914690
670,1472899956482711557
671,1472898265959960576
672,1472889609902120962
673,1472889182389354497
674,1472805827924926471
675,1472800351900340228
676,1472797511458955267
677,1472779940638646276
678,1472767508704813061
679,1472749828824342532
680,1472739203624710148
681,1472732699236446214
682,1472729839341821957
683,1472720458252316675
684,1472701210528555016
685,1472685818292678656
686,1472673488553005063
687,1472673090362617860
688,1472671359805181957
689,1472666707592421377
690,1472657537665101827
691,1472630426707582981
692,1472629148740894724
693,1472627334679252993
694,1472610815085842435
695,1472605423639408655
696,1472603631832772608
697,1472599442859696129
698,1472597283971678211
699,1472591335815356423
700,1472586679588306947
701,1472561548887732228
702,1472550311621398530
703,1472543879442358276
704,1472539551625359360
705,1472534463624081411
706,1472533938895667200
707,1472526143496593416
708,1472508910749769730
709,1472490997229752322
710,1472488420656091138
711,1472484410553516032
712,1472482353079631873
713,1472454802005188609
714,1472445719806197761
715,1472425390329241601
716,1472422715525115905
717,1472422599380590597
718,1472415971109388288
719,1472414133467455489
720,1472402314942025730
721,1472401734131617795
722,1472378290451189760
723,1472364974550839297
724,1472334157393104899
725,1472330101832536077
726,1472321585235202048
727,1472318866395217920
728,1472310999466360840
729,1472310305833238530
730,1472308975249104907
731,1472308209906077697
732,1472306582537089024
733,1472306558763733005
734,1472303187214442508
735,1472300200777629697
736,1472287418573279241
737,1472281307560300545
738,1472266350290739207
739,1472264834431524874
740,1472264435133829133
741,1472263784664383491
742,1472259438119727104
743,1472241361428652033
744,1472240797160337409
745,1472231642400010252
746,1472229159891914756
747,1472226096267632640
748,1472221022338355200
749,1472218365565587464
750,1472213091794538502
751,1472206907758809097
752,1472204334058414086
753,1472203848710340614
754,1472201100073877508
755,1472196802606735363
756,1472169060078997510
757,1472166025454047233
758,1472163686919909379
759,1472137394782892033
760,1472128519002013701
761,1472127408199417858
762,1472125531252535298
763,1472106651314499591
764,1472102493236703233
765,1472097591689035782
766,1472094409244217346
767,1472091260425060352
768,1472084285712527360
769,1472078944018972674
770,1472063726668947461
771,1472063140011646980
772,1472054017626984452
773,1472051840065974274
774,1472047199269883906
775,1472045224662872065
776,1472042527628967940
777,1472040522986364930
778,1472038772263079942
779,1472038637772718085
780,1472038313951477762
781,1472037781400604674
782,1472037404651536392
783,1472035666552889345
784,1472033762934415373
785,1472031961745133569
786,1472031233928577031
787,1472030939370950657
788,1472027920801619975
789,1472026289368358917
790,1472021411283836932
791,1472019269961588738
792,1472018750618566659
793,1472017128870010890
794,1472017059064254464
795,1472017009479237641
796,1472016687562203146
797,1472014996360028160
798,1472013934819434504
799,1472010314929643521
800,1472010137627987970
801,1472009550685511686
802,1472002330455199754
803,1471995871311056896
804,1471977601010864130
805,1471975780611723267
806,1471975613326000129
807,1471974623549870081
808,1471962346352480270
809,1471962165875777548
810,1471960846867865604
811,1471959841790824451
812,1471957673612615688
813,1471950045645791236
814,1471937629427941376
815,1471937593742749696
816,1471934216061407234
817,1471932857702658049
818,1471929721638342663
819,1471927134407086083
820,1471925227898777601
821,1471923358770028551
822,1471921041094037506
823,1471919485619777539
824,1471916159805108228
825,1471915806258868229
826,1471914813563539460
827,1471914198745628674
828,1471912028893708288
829,1471911772927913984
830,1471910314979516416
831,1471910285170593792
832,1471895378744299527
833,1471894416248160256
834,1471889107617861632
835,1471885875630030855
836,1471885061947412482
837,1471875820532629512
838,1471872232754319366
839,1471871715999318016
840,1471869181889032196
841,1471867767938818057
842,1471863609680711683
843,1471863063238303748
844,1471860245857251334
845,1471855795197329413
846,1471853498828525578
847,1471850930559762438
848,1471848226596794370
849,1471842621328957448
850,1471841898943811590
851,1471840962381033472
852,1471840379741917191
853,1471839538918133764
854,1471838438122999814
855,1471833915824513029
856,1471827848109383682
857,1471826976021581831
858,1471821516849491983
859,1471819637847314435
860,1471819043984322566
861,1471818139641921536
862,1471817770056790018
863,1471812845793050624
864,1471811339807084548
865,1471811263177105412
866,1471804566635225088
867,1471804270840143873
868,1471802706104827911
869,1471799142712176640
870,1471799026559307785
871,1471798477495554053
872,1471796485985607682
873,1471795382631993344
874,1471783447056244737
875,1471779014322835458
876,1471775514511609856
877,1471774869268353024
878,1471774317453135873
879,1471774219629473793
880,1471773882008940545
881,1471773620091428869
882,1471773415505899521
883,1471766567553753094
884,1471764816209620995
885,1471764320124129283
886,1471756597806444548
887,1471752198891749378
888,1471751492042465282
889,1471751373544996870
890,1471751348278501383
891,1471751265700958214
892,1471751029947469827
893,1471750800930078720
894,1471748444238716931
895,1471744624792420354
896,1471744560195784706
897,1471739319341797376
898,1471734951993217026
899,1471734600955305985
900,1471734188613136384
901,1471733275681079298
902,1471730558061678592
903,1471729341709041665
904,1471726958618816516
905,1471726794998960129
906,1471726773796847616
907,1471726673930305537
908,1471726083015860224
909,1471725461046710274
910,1471725359032844288
911,1471724133780234250
912,1471719826620129283
913,1471718916556668933
914,1471716810886193152
915,1471716112425373696
916,1471716057178116100
917,1471714833145888778
918,1471713577660821509
919,1471711878581792776
920,1471710826696380419
921,1471709500310626304
922,1471709411521355781
923,1471709270467039239
924,1471708808359542786
925,1471708091326554115
926,1471706213050105857
927,1471702878607663104
928,1471699426108452867
929,1471699142196043776
930,1471696270494371841
931,1471693633388789764
932,1471692169883025409
933,1471691757976965124
934,1471691548870025217
935,1471691505173729288
936,1471691211895631877
937,1471690074115162115
938,1471689916165722113
939,1471689500099293189
940,1471688873914900480
941,1471688721749717004
942,1471688720642461699
943,1471687910122352641
944,1471687297045258241
945,1471686685176086529
946,1471685889449365505
947,1471685729675796481
948,1471685511026642947
949,1471685498615836677
950,1471685469473677315
951,1471685311835029508
952,1471685081324478471
953,1471684975137202181
954,1471684974298476545
955,1471681200897077253
956,1471679671007948811
957,1471678020519878662
958,1471676264838750210
959,1471673910278062085
960,1471671312707768321
961,1471669581823594500
962,1471669235483123718
963,1471665373409951750
964,1471663751757709312
965,1471663063338213383
966,1471655806844157953
967,1471655238251778057
968,1471654018082430976
969,1471653704373780481
970,1471652355498151936
971,1471652345985515522
972,1471651114776944650
973,1471649871883026435
974,1471648498483286016
975,1471647553233973249
976,1471646565043376129
977,1471644925355696132
978,1471644360315973642
979,1471639371682140164
980,1471637876525916163
981,1471633647455326211
982,1471633589301354508
983,1471631958371454976
984,1471631905850339335
985,1471631642296999943
986,1471627181407232002
987,1471626701314605056
988,1471626688387760136
989,1471624374373466124
990,1471622039215624197
991,1471619479012524039
992,1471619175332384774
993,1471617858425790467
994,1471616819286925318
995,1471615819356737536
996,1471614818507448321
997,1471613426711420928
998,1471613393631170560
999,1471613015023890441
1000,1471612908291428363
1001,1471612190197223424
1002,1471611187699896324
1003,1471607625380884481
1004,1471606542516563969
1005,1471605765165228036
1006,1471604517380792322
1007,1471603630159577096
1008,1471603180022730756
1009,1471603173110464520
1010,1471601774809149445
1011,1471601772301066246
1012,1471599485969129478
1013,1471599235544104962
1014,1471598531613847553
1015,1471598379599863819
1016,1471598374197551108
1017,1471596952106291200
1018,1471596179146301443
1019,1471595982689296385
1020,1471595678916820993
1021,1471594655032791044
1022,1471593739185491980
1023,1471593458724966403
1024,1471592810545565704
1025,1471592418764070919
1026,1471592126597275648
1027,1471591617853280270
1028,1471591340198830084
1029,1471589765300510723
1030,1471588689763520520
1031,1471588009233555466
1032,1471587921837051904
1033,1471587919479648256
1034,1471587688037953537
1035,1471587610845925377
1036,1471587165553319941
1037,1471586901110964241
1038,1471586698266091520
1039,1471586116470030340
1040,1471585848021950474
1041,1471585820415078407
1042,1471585586750361604
1043,1471585437173137412
1044,1471585275876986881
1045,1471585098034294787
1046,1471583870990438403
1047,1471583213227155457
1048,1471583112459075585
1049,1471583079458385926
1050,1471582927574257679
1051,1471582540943302664
1052,1471581287613931521
1053,1471580642781675522
1054,1471580530374320134
1055,1471579508184600580
1056,1471578455984771073
1057,1471578417996840963
1058,1471577879565639682
1059,1471577816856776704
1060,1471577003191148553
1061,1471576367737176065
1062,1471575822540627970
1063,1471574562777321474
1064,1471572599335493642
1065,1471572175043895301
1066,1471571864548003840
1067,1471570729451798528
1068,1471570210117279744
1069,1471569533727121408
1070,1471569012391911426
1071,1471568519896649731
1072,1471568302338158602
1073,1471567005803294721
1074,1471565675445506053
1075,1471565267142868992
1076,1471565139992145923
1077,1471565122468524041
1078,1471564045727768578
1079,1471564037972443142
1080,1471562811469926401
1081,1471562089395335181
1082,1471561924659789828
1083,1471561746045620224
1084,1471561347309707274
1085,1471560953439432708
1086,1471560804499607553
1087,1471560614514462725
1088,1471560583455641608
1089,1471559996009848845
1090,1471559812693598219
1091,1471559793387184135
1092,1471558976739237892
1093,1471558490279886856
1094,1471558464845623308
1095,1471557609211760643
1096,1471557185243025413
1097,1471557019391909893
1098,1471556983379562500
1099,1471556955588087811
1100,1471556951012163596
1101,1471556824759517203
1102,1471555875718447108
1103,1471555438302965761
1104,1471555314902347787
1105,1471555250108518405
1106,1471554878472339456
1107,1471554786357088267
1108,1471554648934813698
1109,1471554633067909122
1110,1471554548778950659
1111,1471554217332539396
1112,1471554079700787200
1113,1471553947919958019
1114,1471553938298228740
1115,1471553910133465094
1116,1471553784291729415
1117,1471553751487893505
1118,1471553603588534280
1119,1471553463586889728
1120,1471552951319674889
1121,1471552909221539843
1122,1471552849683361792
1123,1471552844771827719
1124,1471552631046819846
1125,1471552134785208320
1126,1471551850268741634
1127,1471551789015056384
1128,1471551729779064836
1129,1471551578419179525
1130,1471551571334995977
1131,1471551447435259912
1132,1471551373317750784
1133,1471551320108711939
1134,1471551301863546894
1135,1471551153494052867
1136,1471551079573860358
1137,1471550906693046276
1138,1471550812790919184
1139,1471550736148406289
1140,1471550735036915718
1141,1471550680003641344
1142,1471550551578062850
1143,1471550321570811912
1144,1471550206655221762
1145,1471550096416428041
1146,1471550016288292864
1147,1471549732476567559
1148,1471549726373801987
1149,1471549663526461446
1150,1471549647739052033
1151,1471549644014440449
1152,1471549556366131205
1153,1471549368276701185
1154,1471549329525690373
1155,1471549325410910208
1156,1471549316225384448
1157,1471549268364251140
1158,1471549263746416650
1159,1471549153410883587
1160,1471549109966229504
1161,1471548895838851081
1162,1471548892089045002
1163,1471548794944827394
1164,1471548779203637258
1165,1471548576681631757
1166,1471548570503372812
1167,1471548521870471181
1168,1471548482519511049
1169,1471548451422834691
1170,1471548446343675909
1171,1471548445462777856
1172,1471548420783546368
1173,1471548377573777415
1174,1471548371022270474
1175,1471548304802648070
1176,1471548129707057153
1177,1471548129132441610
1178,1471548098757345290
1179,1471548098371624965
1180,1471548048262238215
1181,1471541730600177666
1182,1471536851789828099
1183,1471531770507972614
1184,1471529973689298956
1185,1471528220956794887
1186,1471527112859430917
1187,1471520806890971142
1188,1471520652603449347
1189,1471495603397922827
1190,1471476379669745664
1191,1471475977607917569
1192,1471475398148075520
1193,1471455882609590272
1194,1471422482481664003
1195,1471416648469028865
1196,1471379024345804801
1197,1471367583978835970
1198,1471364178229137410
1199,1471336778795974657
1200,1471322839517401092
1201,1471316928606060546
1202,1471313120605974531
1203,1471299140239998980
1204,1471298927609720836
1205,1471280530767364108
1206,1471254917499088896
1207,1471245690298847232
1208,1471223906090508290
1209,1471220408674570241
1210,1471209749907746818
1211,1471209730580353031
1212,1471205843962314753
1213,1471203840422785027
1214,1471197664071065601
1215,1471197600573534214
1216,1471152564217516035
1217,1471151345126330370
1218,1471149254823587845
1219,1471143087481233413
1220,1471136213222440970
1221,1471134745681547269
1222,1471133338475773956
1223,1471132845678628875
1224,1471132683216449538
1225,1471132558683357184
1226,1471132474944065541
1227,1471106737835028483
1228,1471101529700679686
1229,1471101182185816072
1230,1471101005253255176
1231,1471099366719041542
1232,1471098939063644164
1233,1471085408100712449
1234,1471071236969349120
1235,1471067221254238211
1236,1471054768474705920
1237,1471054053052489731
1238,1471037279485706245
1239,1471029524204703749
1240,1471025949869490180
1241,1471021966698360838
1242,1471017333670162436
1243,1471009582139187201
1244,1471006286204571653
1245,1470995008366985218
1246,1470993871870263300
1247,1470993585026011142
1248,1470992580523413506
1249,1470991408899182593
1250,1470991262450733057
1251,1470987012886843392
1252,1470985937014472706
1253,1470985779803344897
1254,1470981893050957831
1255,1470976108086673408
1256,1470971846304669696
1257,1470971778222723072
1258,1470971134292156416
1259,1470970829802545159
1260,1470966547413979139
1261,1470957778592145408
1262,1470956026962743301
1263,1470953695051321345
1264,1470948258784563200
1265,1470938529131687939
1266,1470937049356197894
1267,1470931516775874560
1268,1470930425602322437
1269,1470930336620347392
1270,1470929328787832835
1271,1470925302033686530
1272,1470923894270083073
1273,1470922208742887426
1274,1470916038091218944
1275,1470915967219744771
1276,1470915344290230272
1277,1470912033705304065
1278,1470910940258340865
1279,1470910769701212169
1280,1470910368499126272
1281,1470910081168551936
1282,1470909889568509960
1283,1470909662660902915
1284,1470909614027943940
1285,1470907760648724482
1286,1470906928213671938
1287,1470901878955335692
1288,1470900507329777664
1289,1470900203532484610
1290,1470892481801637889
1291,1470890752091820033
1292,1470889007370407942
1293,1470885914008195080
1294,1470883372017020931
1295,1470881168962703360
1296,1470879518676381696
1297,1470879277658877953
1298,1470867570542940160
1299,1470858153000673289
1300,1470857906228662272
1301,1470856969154187269
1302,1470854476252983296
1303,1470848157437382664
1304,1470847557450571776
1305,1470842392060526597
1306,1470833937438199814
1307,1470830864938459144
1308,1470830858584002568
1309,1470828850401665031
1310,1470812585226571778
1311,1470810529635573765
1312,1470808413248491523
1313,1470801608095244290
1314,1470798477324009477
1315,1470795380950376462
1316,1470791937934385157
1317,1470791600062320646
1318,1470791572509761537
1319,1470785963639164942
1320,1470782559739166736
1321,1470782544949960705
1322,1470782310836543501
1323,1470781425414971393
1324,1470780534141984779
1325,1470780184534130690
1326,1470780069442433036
1327,1470779890823843842
1328,1470779823287160834
1329,1470778578212118536
1330,1470778357579145219
1331,1470774915980738572
1332,1470772375700520981
1333,1470764274201071626
1334,1470762860326256640
1335,1470694600528564224
1336,1470678941812011013
1337,1470674145650249729
1338,1470673181644140545
1339,1470650090217951236
1340,1470617901984010242
1341,1470604539002765317
1342,1470592208827039756
1343,1470591148976746498
1344,1470582257777876995
1345,1470578301303414787
1346,1470561497751465987
1347,1470560144576724993
1348,1470559129655676929
1349,1470556952191287301
1350,1470556057944702979
1351,1470551099140710407
1352,1470550419898351619
1353,1470549059048026116
1354,1470548736187244548
1355,1470547587128250370
1356,1470547529968279552
1357,1470547390037909507
1358,1470547059065319427
1359,1470546467232354308
1360,1470544744249974786
1361,1470544545867837443
1362,1470541499725234176
