,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
32,1223316015481851906,772872114932154369,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
33,1223315819725303808,1036636267063193600,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
34,1223315366828331008,923617186773684224,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
35,1223314025267847170,909758237825814528,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
36,1223313881327722497,1069431916435259392,0,0,0,5,1223215412839616520,retweeted,"RT @MyMelodyOfTheH1: My Half Of An Art Trade With @Casmiick . It's A Portrait Of Ariel, The Little Mermaid From The Disney Movie Of The Sam…"
37,1223312261164552193,120552650,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
38,1223312123788513281,1018453166239739904,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
39,1223309653922238464,2885560016,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
40,1223309119903322112,577635277,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
41,1223308761588097025,2468129342,2,0,0,0,,,If only I could look even bigger 😂😂 #DisneylandAfterDark #80sNite #TheLittleMermaid #Ariel https://t.co/jkIgPsFNnM
42,1223308678482350082,3011488166,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
43,1223307439501651976,1022999575,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
44,1223305117622882304,2468129342,2,0,0,0,,,Swarthy #DisneylandAfterDark #80sNite #TheLittleMermaid #PrinceEric https://t.co/5dkY25p9aD
45,1223304838353768451,4715862924,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
46,1223304155508432896,3494827521,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
47,1223300221175848960,861784008836993024,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
48,1223297958428307458,17204724,6,0,0,0,,,"Isn't this great? The salty sea air, the wind blowing in your face.

#Disney #DLR #Disneyland #DisneylandAfterDark #80sNite #DisneyCharacters #TheLittleMermaid #PrinceEric #DisneyParks #Disneygram #Disneygrammers #InstaDisney #DisneyPhotos #DisneyFun #リトルマーメイド #エリック https://t.co/5Jjc1oLjmA"
49,1223297152392155136,1109499567194537985,0,0,0,199,1223266383435141120,retweeted,@TheLauriel1's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
50,1223295902779105282,1084893970247942146,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
51,1223289878613577728,1112817894725804032,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
52,1223287553958252544,3025766938,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
53,1223286311865540609,866773368,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
54,1223285253508403202,2584337528,1,0,0,0,,,I got 99 problems but “The Little Mermaid” ain’t one...ready for another week of shows! #thelittlemermaid #scuttle #musictheatre #actor #lovemyjob #disney #argyletheatre #positoovity #badass #birdlife #dinglehopper @… https://t.co/ypdZe3nG37
55,1223283964678299649,1030344802468945922,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
56,1223282769016631296,1046824282549096450,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
57,1223279866247876608,879013475565142016,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
58,1223277466476843010,4565987963,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
59,1223275776369401856,1148840238850150400,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
60,1223275089065664512,48551044,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
61,1223274243653357568,912410287608823808,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
62,1223273249376616448,339043369,0,0,0,0,,,"*sound on* The moment I knew I was having a baby girl, I prayed that this moment would come!!! Normally we sing this song loud together, but I wanted to capture her precious voice trying to sing the words! Oh how I love this little girl so much! #TheLittleMermaid https://t.co/N1fxZ2EA8V"
63,1223271653418901505,1667666874,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
64,1223268994792206338,1216494875031547906,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
65,1223268790672281600,1195496281206079489,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
66,1223268538170789894,997528270814855168,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
67,1223268130451001346,970513809046679552,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
68,1223267610332213249,321651935,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
69,1223267597744930818,929391538483769344,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
70,1223267511417917441,47238134,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
71,1223267356744376320,3021188702,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
72,1223267325106892800,80696470,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
73,1223266845677015040,1193181366613106688,0,0,0,199,1223266383435141120,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
74,1223266383435141120,86028518,1580,15,44,199,,,Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
75,1223264074617835526,19544479,0,0,0,4,1222961135965655040,retweeted,"RT @beatricemossman: Illustration I did based on Hans Christian Andersen’s ‘The Little Mermaid’, more specifically its aftermath, where fiv…"
76,1223262710672121856,1022267378116304896,0,0,0,5,1223215412839616520,retweeted,"RT @MyMelodyOfTheH1: My Half Of An Art Trade With @Casmiick . It's A Portrait Of Ariel, The Little Mermaid From The Disney Movie Of The Sam…"
77,1223256582642782219,723698010614452224,0,0,0,106,1202622133353889793,retweeted,"RT @Jemooshka: Ariel for @tsuaii 🤎
thank you for commissioning me!
#thelittlemermaid #disney #fanart https://t.co/QrTJGWwQpA"
78,1223253105988554752,1053387468421189632,2,1,0,0,,,"The mail in Atlantice is delivered by dolphins. Who would you most like to send a letter via dolphin post?

Blaise
Queen of Mermaids
https://t.co/v60F3aImHR

#kof2020 #aftereverafter #fantasy #fairytales #TheLittleMermaid #magic #mermaids https://t.co/NgzGGwr5yk"
79,1223249488980000768,57802537,0,0,0,0,,,"🎼 I've got gadgets and gizmos aplenty, I've got whozits and whatzits galore!🎶
•
Finish those lyrics! You know you want to!
.
.
.
.
.
#thelittlemermaid #fbfriday #flashbackfriday #fbf #partofyourworld #instadisney… https://t.co/jjf0wkyjUC"
80,1223234910783180802,811320645845917698,0,0,0,10,1222838786574487552,retweeted,RT @masquersofficer: We are that close!!!! But your tickets from any #Masquers member ASAP. #Spring_Musical #ORHS #TheLittleMermaid @ORScho…
81,1223223521993797634,1193364295184273409,0,0,0,2,1223125811814731776,retweeted,RT @StarGureisu: Ariel from #TheLittleMermaid for a Disney Princesses collab. https://t.co/tf4SIah89g
82,1223215997605285888,1110395781419143168,0,0,0,5,1223215412839616520,retweeted,"RT @MyMelodyOfTheH1: My Half Of An Art Trade With @Casmiick . It's A Portrait Of Ariel, The Little Mermaid From The Disney Movie Of The Sam…"
83,1223215412839616520,1041422926082260992,23,0,2,5,,,"My Half Of An Art Trade With @Casmiick . It's A Portrait Of Ariel, The Little Mermaid From The Disney Movie Of The Same Name. Enjoy! 💕🧜‍♀️ 
Fan Art By Me. 
#fanart #Disney #thelittlemermaid #disneyfanart #ArtistOnTwitter #artistsontwitter #artists #digitalart #fantasy #arttrade https://t.co/uBOpm5wGkB"
84,1223193320626757632,3436288917,0,0,0,5,1192866002620444672,retweeted,RT @rikognition: And the transformation sequence from #TheLittleMermaid Live on @ABCNetwork https://t.co/XZQtYARK5u
85,1223164609961635840,13433152,0,0,0,4,1222961135965655040,retweeted,"RT @beatricemossman: Illustration I did based on Hans Christian Andersen’s ‘The Little Mermaid’, more specifically its aftermath, where fiv…"
86,1223139693102948353,1188103317613727744,0,0,0,4,1222939330705940482,retweeted,"RT @CCCDisneyUni: Part of your world

#Disney #DLR #Disneyland #DisneylandAfterDark #80sNite #DisneyCharacters #TheLittleMermaid #Ariel #Di…"
87,1223139055094968322,1186897616937902081,0,0,0,23,566022788591263744,retweeted,RT @caitlinsvoice: Yes. THAT Jodi Benson! #THELittleMermaid http://t.co/83b6JBfADV
88,1223135516318552064,2383705362,0,0,0,4,1222939330705940482,retweeted,"RT @CCCDisneyUni: Part of your world

#Disney #DLR #Disneyland #DisneylandAfterDark #80sNite #DisneyCharacters #TheLittleMermaid #Ariel #Di…"
89,1223132426064367616,1573884836,0,0,0,4,1222939330705940482,retweeted,"RT @CCCDisneyUni: Part of your world

#Disney #DLR #Disneyland #DisneylandAfterDark #80sNite #DisneyCharacters #TheLittleMermaid #Ariel #Di…"
90,1223125924851437568,3296066139,23,0,0,6,,,She’s precious 🥺✨ #ariel #disney #thelittlemermaid https://t.co/1ucDEMTSyj
91,1223125811814731776,327820206,14,0,0,2,,,Ariel from #TheLittleMermaid for a Disney Princesses collab. https://t.co/tf4SIah89g
92,1223096339027750914,982732774615298048,0,0,0,3,1222179834928848896,retweeted,RT @ESCAPETheatre: Online registration for our production of #TheLittleMermaid  opens tonight at 8PM. Complete details are on our web site…
93,1223075087798145024,1054484037060976640,0,0,0,0,,,"Guys look who I ran into at EPCOT: Peter and Sarah from The Brookhart Project!!! Lovely finally meeting them!!#givingthanks #sograteful #muchlove #loveandrespect
#disneyonbroadway #thelionking #aida #thelittlemermaid… https://t.co/UQA7EqeUQd"
94,1223072784047312896,17326973,14,0,0,0,,,Watch out for the eels Under the Sea! #thelittlemermaid #openingnight https://t.co/Ql6IuBCxeA
95,1223027348427214855,885878880,2,0,0,0,,,"We all wanted to be Ariel when we grew up, but we all turned out to be the manic depressive French chef 
#thelittlemermaid #millenialdream https://t.co/WcD8zojbz3"
96,1223012613493268480,4230163037,0,0,0,10,1222838786574487552,retweeted,RT @masquersofficer: We are that close!!!! But your tickets from any #Masquers member ASAP. #Spring_Musical #ORHS #TheLittleMermaid @ORScho…
97,1223010170340548609,833831443176493057,0,0,0,5,1222732510985117697,retweeted,"RT @RedSpiritMask: For a while I was considering making a video about the new Little Mermaid but after seeing this fantastic video, I'm not…"
98,1222996775931236352,959909046680633344,0,0,0,0,,,A man with a big trident and abs   I like ❤️ #woflewhistle #thelittlemermaid #Disneyland https://t.co/7wyy927G7n
99,1222988061337718784,1203565696065523713,3,0,0,0,,,"My latest Ariel inspiration from the little Mermaid. It doesn't look exactly like her face because I didn't want it to be an exact replica.

#designsbytrang #digitalart #digitalillustration #clipstudiopaint #clipstudiopaintex #thelittlemermaid #ariel https://t.co/bAx1OEsAFn"
100,1222983206028201984,302426756,0,0,0,10,1222193973567066114,retweeted,"RT @greenlotusdream: with all the Funko drops, we realized we haven’t shared any @loungefly cuteness lately!! 🤦🏻‍♀️ here’s one of my fave p…"
101,1222965575372148736,92075232,0,0,0,4,1222961135965655040,retweeted,"RT @beatricemossman: Illustration I did based on Hans Christian Andersen’s ‘The Little Mermaid’, more specifically its aftermath, where fiv…"
102,1222963605911547904,3002056342,0,0,0,4,1222961135965655040,retweeted,"RT @beatricemossman: Illustration I did based on Hans Christian Andersen’s ‘The Little Mermaid’, more specifically its aftermath, where fiv…"
103,1222961135965655040,859029012441694209,26,1,1,4,,,"Illustration I did based on Hans Christian Andersen’s ‘The Little Mermaid’, more specifically its aftermath, where five sisters are left mourning their youngest sibling 🧜🏻‍♀️💔#FolkloreThursday #folklore #thelittlemermaid #mermaid https://t.co/VnLroOJBZM"
104,1222939526080888833,694649595775684608,0,0,0,4,1222939330705940482,retweeted,"RT @CCCDisneyUni: Part of your world

#Disney #DLR #Disneyland #DisneylandAfterDark #80sNite #DisneyCharacters #TheLittleMermaid #Ariel #Di…"
105,1222939330705940482,17204724,18,0,0,4,,,"Part of your world

#Disney #DLR #Disneyland #DisneylandAfterDark #80sNite #DisneyCharacters #TheLittleMermaid #Ariel #DisneyParks #Disneygram #Disneygrammers #InstaDisney #DisneyPhotos #DisneyFun #DisneyFans #DisneyAddict #DisneyUniverse #DizNerd #リトルマーメイド #アリエル https://t.co/TCsDaHTVc5"
106,1222921270377046016,324895299,0,0,0,2,1196579488219291648,retweeted,RT @show_pwny: Yesterday was the official 30th anniversary of The Little Mermaid and today is Mermaid Monday..have a fin-tastic day!  #TheL…
107,1222912497117749250,114381032,0,0,0,1,1222703585965826049,retweeted,RT @LisaStardust_: magical insight into matters. #astrology #thelittlemermaid https://t.co/xabhhQOPwr
108,1222909936876883969,975373465493663744,0,0,0,6,1220408354465550337,retweeted,"RT @PixelsDeux: My TOP 4 of Nicolas Delort @nicodelort

The Little Mermaid
Dracula
King Kong
The Hobbit: The Desolation of Smaug

#2pxTop4…"
109,1222898871048630272,16625982,1,0,0,0,,,"Whyyyyy do you do this to me @Loungefly 😭😭😫 I am the only one working at the Moment because my Husband has been very sick with Neuropathy damage, Money more Limited and with Rent coming up! 😭😭😫 Yes I know this is not Important, but for a Huge #TheLittleMermaid fan it is! 😞 https://t.co/BDEkrvwpft"
110,1222890723026055169,1053387468421189632,3,1,0,0,,,"The sea witch just gave you a mermaid tail. Your scales are the colour of the t-shirt you're wearing. What colour is your tail?
Blaise
Queen of Mermaids
https://t.co/v60F3aImHR

#kof2020 #aftereverafter #fantasy #fairytales #TheLittleMermaid #magic #mermaids https://t.co/zFLZKz6BD9"
111,1222884700022362112,21600353,0,0,0,1,1222299774726156288,retweeted,"RT @SorahSuhng: My very first love was Prince Eric from #TheLittleMermaid. Dark hair, blue eyes, and dimples. #MyFlavor 

I mean to be fair…"
112,1222882304588230656,185310176,0,0,0,0,,,"""Who says that my #dreams, have to stay, just my dreams?"" -  #Ariel, #TheLittleMermaid 🧜‍♀️
#mermaid
#zoocchini https://t.co/Zq5yMvGXwk"
113,1222874260856807425,1089196850903683072,6,0,1,0,,,Something that has been heavy on my heart since the annoucement of #TheLittleMermaid live-action announcement: Will Shaggy or Chet Hanks be playing Sebastian?
114,1222865854465019904,539343306,0,0,0,10,1222838786574487552,retweeted,RT @masquersofficer: We are that close!!!! But your tickets from any #Masquers member ASAP. #Spring_Musical #ORHS #TheLittleMermaid @ORScho…
115,1222864339213877248,1332311054,0,0,0,10,1222838786574487552,retweeted,RT @masquersofficer: We are that close!!!! But your tickets from any #Masquers member ASAP. #Spring_Musical #ORHS #TheLittleMermaid @ORScho…
116,1222862593448120320,1058437756458803200,0,0,0,0,,,"Beast Kingdom Toys Presents…The Little Mermaid D-Select PVC Diorama 15 cm!

Here, in this wondrous world under the sea surrounded by beauty is where mermaids really live.

Available at TheGeeksUtopia:

https://t.co/JKAWchKtFG

#thegeeksutopia #disney #thelittlemermaid #geek https://t.co/8suENngxYO"
117,1222859363783794688,597622656,0,0,0,10,1222838786574487552,retweeted,RT @masquersofficer: We are that close!!!! But your tickets from any #Masquers member ASAP. #Spring_Musical #ORHS #TheLittleMermaid @ORScho…
118,1222853297754779648,2162011788,0,0,0,2,1222618871837929472,retweeted,"RT @quill_press: The next season in the epic #KingdomofFairytales begins...

A New Kingdom, A new #fairytale, a princess that hates the mer…"
119,1222850732833038336,2163478968,0,0,0,10,1222838786574487552,retweeted,RT @masquersofficer: We are that close!!!! But your tickets from any #Masquers member ASAP. #Spring_Musical #ORHS #TheLittleMermaid @ORScho…
120,1222849670667476994,942337526,0,0,0,1,1222817016081416193,retweeted,RT @hilsoneil: Top entertainment last night @Butlins showcasing their new shows for 2020.Sensational onstage FX &amp; graphics.Brilliant sectio…
121,1222845560559980544,2339282259,0,0,0,10,1222838786574487552,retweeted,RT @masquersofficer: We are that close!!!! But your tickets from any #Masquers member ASAP. #Spring_Musical #ORHS #TheLittleMermaid @ORScho…
122,1222840826083991552,934952558874869760,0,0,0,18760,1146634403130552320,retweeted,RT @alicexz: Warm-up painting because I am SO INCREDIBLY HERE FOR IT #TheLittleMermaid @chloexhalle https://t.co/kWom3RE9tq
123,1222838786574487552,1152373107451150337,16,0,2,10,,,We are that close!!!! But your tickets from any #Masquers member ASAP. #Spring_Musical #ORHS #TheLittleMermaid @ORSchools @ORHSWildcatMGM @stefthompson63 https://t.co/PYRRCKQuz3
124,1222836419527229440,314461633,4,0,0,0,,,Flora chasing after Merryweather for her wand. #illustration #disneyart #sleepingbeauty #thelittlemermaid #voltron #princessjasmine #powerrangersturbo #crossover @TLCYellowRanger https://t.co/qrI7oeV8pV
125,1222823288696705024,495423157,0,0,0,234,1190874863369457664,retweeted,RT @schizoid_art: Disney daddies. #Triton #Zeus #TheLittleMermaid #Hercules #DILF #Bara https://t.co/MybVpfofrb
126,1222817148076285952,328548207,2,0,0,1,,,"✨ NEW PRODUCTS AVAILABLE ✨ RT

Disney Princess - keychains

SHOP 👉 https://t.co/h2hgp2yEjQ
INSTAGRAM 👉 https://t.co/1OjErOJm86

#disney #Disneyprincess #thelittlemermaid #cinderella #sleepingbeauty #tangled https://t.co/5hZCUsXGQ2"
127,1222817016081416193,19263924,8,0,1,1,,,Top entertainment last night @Butlins showcasing their new shows for 2020.Sensational onstage FX &amp; graphics.Brilliant section from #thelittlemermaid  @mjbpanto🧜‍♀️Top acts including @TwistandPulse Congratulations everyone involved @MikeGodolphin #billybear 🐻 #butlins2020
128,1222810504562823168,730551870175858688,0,0,0,5,1222732510985117697,retweeted,"RT @RedSpiritMask: For a while I was considering making a video about the new Little Mermaid but after seeing this fantastic video, I'm not…"
129,1222760036390191104,1181422059433234433,0,0,0,0,,,Watching @disneyplus classic the little mermaid 1989 movie and haven't seen it in years and years and watching in 4k hdr for the first time and it's 30 years old and have connections to the movie. 📺 🎥 #DisneyPlus #TheLittleMermaid
