,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
13,1178752434589622272,954771012746321920,0,0,0,0,,,Flotsam and Jetsam (The Little Mermaid) Costume 🍬 #TheLittleMermaid #male #cartoon #villain #creepy #animal #duo #twin #eel  https://t.co/EvndDFNBCY
14,1178744666273046536,726886940734312449,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
15,1178735325549432832,60810942,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
16,1178727248238530560,117686435,1,0,1,0,,,Last DisneyonIce book I have! (More pics on my insta) #disney #worldonice #disneyonice #disneyiceskating #villians #disneyvillians #iceskating #101dalmatians #dalmatians #cinderella #thelittlemermaid #littlemermaid #mermaid #sebastian #ursula #maleficent #jafar #hook #stepmother https://t.co/AHoEjQ8Vo1
17,1178722783204970499,884765480757624832,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
18,1178719438234894337,1048892732167639040,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
19,1178718107013144576,928310408829718528,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
20,1178717548055060483,694649595775684608,0,0,0,1,1178716116199378944,retweeted,"RT @Charly_romoo: Check out Disney Based on Paintings from Carlos GRomo! ▶️ https://t.co/3pdPWs1cFT

▶️ https://t.co/1OjErOJm86
#Disney #ar…"
21,1178716116199378944,328548207,0,0,0,1,,,"Check out Disney Based on Paintings from Carlos GRomo! ▶️ https://t.co/3pdPWs1cFT

▶️ https://t.co/1OjErOJm86
#Disney #art #paiting #portrait #maleficient #frozen #love #thelittlemermaid #disneyworld #Cinderella #ariel https://t.co/2BZJVUx49e"
22,1178704128031244288,82933733,7,0,0,0,,,"Also here is me as Punk Rock Ariel rockin out and getting a little dance party going on. 😂 🧜💜💚 leggings: @AthletikaGirl #MermaidMonday #Ariel #thelittlemermaid
#PunkRockAriel https://t.co/IThRZP7AcQ"
23,1178702655771815936,537838899,1,0,0,0,,,"Arte - Bigham 
#thelittlemermaid #lasirenita #disney #tritondaughters #princesasdisney #disneyprincess #ariel #art #arte 
@fuckingham08 https://t.co/9LH4Jiq0yw"
24,1178700890708041728,1178700144835006471,2,0,0,0,,,Handmade King Triton glitter glass #thelittlemermaid #glitter  #glitterglass https://t.co/JobOyrc0yM
25,1178688551740829701,82059269,0,0,0,0,,,"There is definitely no better medicine than a pail full of laughter 💕😍😘
#kobebryant x #thelittlemermaid"
26,1178682519677390849,2373458918,0,0,0,6369,1151853243787431936,retweeted,"RT @Curryuku: Everything I touch becomes gay
#TheLittleMermaid https://t.co/AdIWmcR84J"
27,1178673497809268738,40195324,6,0,0,0,,,"Happy #mermaidmonday ! I hope this a wonderful week for all of you 🧜🏼‍♀️
📷: @misselisaface .
.
.
#mnsshp2019 #thelittlemermaid #ariel #princessariel #magickingdom #wdw #arielcosplay #princessarielcosplay  #disneycosplay #halloween #wdwhalloween #thelittl… https://t.co/htXtorCwvH https://t.co/Gcfyf1cNmu"
28,1178667384078557184,897809442347118592,0,0,0,0,,,"A necklace, keychain, zipper charm... how would you rock your favorite finny red head?

#mermaid #mermaidart #mermaidpainting #mermaidjewelry #ariel #thelittlemermaid #littlemermaidfan #disneyfan #disney… https://t.co/5M35MQSVDl"
29,1178659839976886272,916127834896240640,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
30,1178658455344877568,2984624342,0,0,0,3,1178648186853847040,retweeted,"RT @princessandmain: Ursula coffee sleeve
#ursula #littlemermaid #thelittlemermaid #underthesea #magickingdom #disneygram #starbucks https:…"
31,1178654664784527365,415217075,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
32,1178653690263199744,603915851,0,0,0,1,1178651995420418048,retweeted,RT @KukoCreations: Updated the shop with new mermaid tail styles! #thelittlemermaid https://t.co/TbQ39QF4Rv https://t.co/kHWL5ysrp8
33,1178652031730339843,66113544,0,0,0,5,1176103922630451201,retweeted,"RT @princessandmain: Sketch Little Mermaid
#ariel #littlemermaid #thelittlemermaid #flounder https://t.co/gsJ9ymPX6s #fantasyland #magickin…"
34,1178651995420418048,1308545317,4,1,0,1,,,Updated the shop with new mermaid tail styles! #thelittlemermaid https://t.co/TbQ39QF4Rv https://t.co/kHWL5ysrp8
35,1178649649059651584,2705323387,0,0,0,3,1178648186853847040,retweeted,"RT @princessandmain: Ursula coffee sleeve
#ursula #littlemermaid #thelittlemermaid #underthesea #magickingdom #disneygram #starbucks https:…"
36,1178648186853847040,2796026526,3,0,0,3,,,"Ursula coffee sleeve
#ursula #littlemermaid #thelittlemermaid #underthesea #magickingdom #disneygram #starbucks https://t.co/SzBkT3D3gN #etsymntt #coffee #etsysocial #sharemyetsyDisney trip"
37,1178629492731981826,991117762515951616,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
38,1178602353680961536,1168396246509412353,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
39,1178547006802776065,31570648,0,0,0,0,,,If it has legs it can not talk. #TheLittleMermaid #3yo #MonkeyTellTales
40,1178545666483732485,631653704,0,0,0,1,1177653697372966919,retweeted,RT @tyler11_tyler: Disney is giving #TheLittleMermaid ‘The Wiz’ treatment. And I’m kinda loving it. #Ursula
41,1178545292578344960,631653704,0,0,0,106,1176238468596264960,retweeted,"RT @zue365: nami &amp; Ariel / The Little Mermaid
#ArtofLegends #TheLittleMermaid https://t.co/lyyg9S7TAc"
42,1178518459543629824,708463528303263744,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
43,1178516829305790476,3363245260,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
44,1178485856362991617,58941351,0,0,0,0,1178398965416562688,replied_to,@GeorgeTakei #Ariel of course #TheLittleMermaid
45,1178478985266618368,341709049,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
46,1178472417217269765,301097035,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
47,1178464314036019200,2303982013,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
48,1178459553890885632,1174468585978097664,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
49,1178456225102667781,537838899,0,0,0,0,,,"Arte - Orellyart 
#thelittlemermaid #lasirenita #disney #tritondaughters #princesasdisney #disneyprincess #ariel #art #arte 
@Orelly_art https://t.co/oISHgbZNnR"
50,1178446263102124032,1138230613071343616,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
51,1178441805265813510,815920032530268160,0,0,0,0,,,"The penultimate day, day 29 is here and it’s a throwback to the years gone by. #30daysongchallenge #chittychittybangbang #thelittlemermaid #marypoppins #thelionking #theatre #musicals #disneytheme #westend #broadway #songs #childhood #purple #yellow https://t.co/RdvEQvJs5Z"
52,1178441271695810562,843528917315174400,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
53,1178435570701352960,240020864,1,0,0,0,,,"The Little Mermaid &amp; Other Fairytales 📚🧜🏼‍♀️🌊
Illustrated by Minalima
with Interactive Elements

#thelittlemermaid #thelittlemermaidbook #minalima #illustratedclassics #books #fairytales #fairytale
#harpercollins #bookoftheday #booklover #classicbooks #bookstagram #bookstagramer https://t.co/Czl5GagGzG"
54,1178433083714015232,558154926,1,0,0,0,,,"So today I watched #TheLittleMermaid followed by #NewJackCity. It’s Disney or gangster, there’s no in between."
55,1178431821530316800,1080516038603591681,0,0,0,0,,,"Finished the #ursula study a few weeks back. Not sure why it was deleted lol
.
.
.
#thelittlemermaid #disneyinspired #disneylittlemermaid #illustration #watercolorpainting #watercolors #illustration… https://t.co/HD8wKlgMzL"
56,1178418658344919051,3593169198,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
57,1178406594389954561,2796026526,0,0,0,0,,,"Sketch Little Mermaid
#ariel #littlemermaid #thelittlemermaid #flounder https://t.co/gsJ9ymymeU #fantasyland #magickingdom #disney #princess Disney World"
58,1178390080177745922,213802363,1,0,0,0,,,I think I want to be #Ursula from #TheLittleMermaid for #Halloween. 🐙
59,1178384181379895296,367982867,0,0,0,6212,1158492037668229120,retweeted,RT @IAMQUEENLATIFAH: “Fortunately I know a little magic.” 😘 Excited to be part of The Wonderful World of Disney Presents The Little Mermaid…
60,1178378544637890560,55761000,2,0,1,0,1177774310620045318,quoted,.@Disney this is your Prince Eric. Y'all should be testing David Corenswet for the role asap. #TheLittleMermaid https://t.co/BTBS6rpt9u
61,1178375143195729920,1046136362615726080,0,0,0,2,1177263249550729216,retweeted,"RT @ChaosStyled: As a kid, #thelittlemermaid was one of my favorites. Now as a mom of a spitfire little girl, I sort of wish Ariel was 22 w…"
62,1178371867234766850,81811056,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
63,1178369566700965891,4858461027,0,0,0,1,,,Check out New The LITTLE MERMAID  iPhone 6  Soft Case Clear Cover Phone Skin Gift  #Iphone6 #iphone6case #TheLittleMermaid #iPhoneCase https://t.co/NozYhPfKwP via @eBay
64,1178354706416099329,1284345650,0,0,0,0,,,"Weekends not over yet! #Disney Princess 👑 👸 #glitter ✨ wine 🍷 glasses! SHOP NOW👇👇
https://t.co/MYuN8JyNmF
#glitterglass #glitterglassware🍾 #cinderella #ariel #snowwhite #frozen #jasmine #aladdin #underthesea #thelittlemermaid 🍎 #disneyglitterglasses #gifts #giftideas https://t.co/n9YcZV8ub2"
65,1178346453397377024,4228094679,1,0,0,0,,,"The Little Mermaid (1989) - Read 626 Movie Reviews 
Link: https://t.co/y2CW88Ej9c 
#TheLittleMermaid"
66,1178342487385096192,838888876848590848,3,0,0,0,,,"“Why won’t my hair move?!”🤔 Ariel in her jammies realizing what having dry hair means! 😝Who is your favorite #Disney princess? 👑

#thelittlemermaid #ariel https://t.co/LcxQW5Rwja"
67,1178338746728624129,314941483,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
68,1178328191376642048,47315900,1,0,0,0,1178302333794410498,quoted,“wish I could be part of that world...” - my current LSS 🧜‍♀️ #TheLittleMermaid https://t.co/at5z8yTqpn
69,1178325600425189378,1040953942648209409,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
70,1178323385509695489,100599983,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
71,1178313715193716737,1284345650,1,0,0,0,,,"Weekends not over yet! Disney Princess 👑 👸 glitter ✨ wine 🍷 glasses! SHOP NOW👇👇
https://t.co/MYuN8JyNmF
#glitter #glitterglass #glitterglassware🍾 #Disney #cinderella #ariel #snowwhite #frozen #jasmine #aladdin #underthesea #thelittlemermaid 🍎  #gifts #giftideas #disneyfan https://t.co/IXbLN0bSNe"
72,1178313087620993024,1284345650,1,0,0,0,,,"Weekends not over yet! Disney Princess 👑 👸 glitter ✨ wine 🍷 glasses! SHOP NOW👇👇
https://t.co/MYuN8JyNmF
#glitter #glitterglass #glitterglassware🍾 #Disney #cinderella #ariel #snowwhite #frozen #jasmine #aladdin #underthesea #thelittlemermaid 🍎 #gifts #giftideas #disneyfan https://t.co/LyetgMLMQU"
73,1178308958651592704,1178293919232208896,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
74,1178303778522587136,4316439257,0,0,0,0,,,"#PartofYourWorld ( #Cover ) from "" #TheLittleMermaid "" on #STLAMajorSirenOcarina https://t.co/e235x2XL24 via @YouTube @Disney @stlocarina"
75,1178302901069979653,2220216198,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
76,1178302348252327936,723544904551534592,0,0,0,4,1177922006047580161,retweeted,RT @MysteryMuffArt: Decided to draw some very cute Disney moms! #Disney #Sketch #fanart #moms #Frozen #Tangled #TheLittleMermaid #Iduna #At…
77,1178295983383429120,1121418020637872128,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
78,1178293430449033217,338934115,2,0,0,0,,,"Ursula from The Little Mermaid
Credit: @missjazminad
#Ursula #TheLittleMermaid #cosplay #cosplayer #cosplaypics #makeup #photography https://t.co/AyvpKLoDv0"
79,1178292833008021504,54782302,0,0,0,6212,1158492037668229120,retweeted,RT @IAMQUEENLATIFAH: “Fortunately I know a little magic.” 😘 Excited to be part of The Wonderful World of Disney Presents The Little Mermaid…
80,1178290889120243713,112896702,0,0,0,6729,1147492869286060037,retweeted,RT @_KJCRAY: Can someone take me off the floor!!?? Lmao #TheLittleMermaid 😂😂😂 https://t.co/s2rSQ2zYoq
81,1178274913716715520,2811815760,0,0,0,6729,1147492869286060037,retweeted,RT @_KJCRAY: Can someone take me off the floor!!?? Lmao #TheLittleMermaid 😂😂😂 https://t.co/s2rSQ2zYoq
82,1178273955699924992,167577647,0,0,0,6729,1147492869286060037,retweeted,RT @_KJCRAY: Can someone take me off the floor!!?? Lmao #TheLittleMermaid 😂😂😂 https://t.co/s2rSQ2zYoq
83,1178271301544357888,41447619,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
84,1178271278530224128,4616135601,1,0,0,0,,,@Disney @StudioGhibli crossover🌸 #ponyo #TheLittleMermaid #AliceInWonderland #totoro https://t.co/l7HpkyeHGj
85,1178231235128246273,4872480334,0,0,0,25386,1146564345410621440,retweeted,"RT @halleberry: In case you needed a reminder... Halles get it DONE. Congratulations @chloexhalle on this amazing opportunity, we can’t wai…"
86,1178229998647332864,1108601534600761350,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
87,1178197284384690176,305131165,0,0,0,1,1178195200256204800,retweeted,"RT @princessandmain: Ariel Drink cozy
#ariel #mermaid #littlemermaid #thelittlemermaid
#mermaidlife #starbucks #disneyprincess
https://t.co…"
88,1178195200256204800,2796026526,0,0,0,1,,,"Ariel Drink cozy
#ariel #mermaid #littlemermaid #thelittlemermaid
#mermaidlife #starbucks #disneyprincess
https://t.co/AjjGjrzli7 #etsymntt #etsysocial #coffee #disneyparks Magic Kingdom"
89,1178195008345780224,4715862924,0,0,0,30,1167087914167222274,retweeted,"RT @Kanerudo66: Ursula's Backstory 🐚 (Part 1/3)
[Credit: Yohann Antoine]
#Disney #TheLittleMermaid #KingTriton #Ursula https://t.co/7hLExvx…"
90,1178189029998813184,179435143,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
91,1178183929267998721,820244556,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
92,1178181967407439873,15300325,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
93,1178152327225716736,1053795438,1,0,0,0,,,"Limited Edition #steelbooks from @Disney sell out like 🔥 Completely SOLD OUT on every @BestBuy! Luckily I found a copy on @eBay! 😊 #TheLittleMermaid the #WaltDisneySignatureCollection #steelbook ""Under the Sea"" 🦞 https://t.co/99rA8zY5ka"
94,1178137222727553030,107776855,0,0,0,3,1178092357297639426,retweeted,"RT @broadwayslyrics: The newt play the flute, the carp play the harp
The plaice play the bass and they soundin' sharp
The bass play the bra…"
95,1178123115529981954,762349027,0,0,0,1,1178122244012351488,retweeted,"RT @feelingthevibe: Oh boy @JohnStamos's son is already a heartbreaker in #TheLittleMermaid chef hat! 🧜‍♀️👇
https://t.co/y1foQSs5XZ

#Billy…"
96,1178122244012351488,11386672,3,0,0,1,,,"Oh boy @JohnStamos's son is already a heartbreaker in #TheLittleMermaid chef hat! 🧜‍♀️👇
https://t.co/y1foQSs5XZ

#BillyStamos https://t.co/xYTnwdfUx5"
97,1178092357297639426,1159594482746003457,34,1,0,3,,,"The newt play the flute, the carp play the harp
The plaice play the bass and they soundin' sharp
The bass play the brass, the chub play the tub
The fluke is the duke of soul
#TheLittleMermaid"
98,1178091721252655104,34861694,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
99,1178083264361324544,1177014166911115264,0,0,0,24,1148329843517472770,retweeted,RT @shopDisney: Celebrate #TheLittleMermaid's 30th Anniversary by making our new assortment a part of your world today! 🐚 Happy 30th Annive…
100,1178074227125166085,933087183988248576,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
101,1178071373358387200,164373049,6,0,4,0,,,"ARIEL’S UNDERSEA ADVENTURE IS CLOSED.  WE MUST RIOT!!!
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
.
#arielsunderseaadventure #TheLittleMermaid #disneycaliforniaadventure"
102,1178070963264598017,851631618,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
103,1178070614457933826,1005118766,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
104,1178068815076192256,34565574,0,0,0,0,,,I get chills just thinking of how amazing @chloexhalle will sound singing on that rock on the reprise of “Part of Your World.” #TheLittleMermaid
105,1178068344815128581,806662913301811200,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
106,1178065468432760834,755466145247952896,0,0,0,6212,1158492037668229120,retweeted,RT @IAMQUEENLATIFAH: “Fortunately I know a little magic.” 😘 Excited to be part of The Wonderful World of Disney Presents The Little Mermaid…
107,1178063912207622144,774520946,2,0,0,0,,,"Our newest member of our Geek Life series-Western Fairytales!
Size:3ftx4.5ft

#fairytale #hanselandgretel #pussinboots #beautyandthebeast #littleredridinghood #goldilocks #thefrogprince #thelittlemermaid #cinderella #thetwelvebrothers #bluebeard #snowwhite #jackandthebeanstalk https://t.co/GGINvBCWW7"
108,1178062476275048449,80992746,0,0,0,6212,1158492037668229120,retweeted,RT @IAMQUEENLATIFAH: “Fortunately I know a little magic.” 😘 Excited to be part of The Wonderful World of Disney Presents The Little Mermaid…
109,1178061620473237505,85157103,1,1,0,0,,,I think @RyanRottman looks a lot like Eric from #TheLittleMermaid @Disney 😉
110,1178061110039187461,986290383666720768,0,0,0,0,,,Just Pinned to Plus Size Disney: Plus Size Disney Ariel T-shirt #thelittlemermaid #ariel #plussize #littlemermaid https://t.co/Z2EsXqxqjp https://t.co/DzPMyM3GyT
111,1178059594075185159,113013727,0,0,0,0,,,"1st time watching #TheLittleMermaid 
#RoadTrippin #GirlsTrip w/ @donnaladyg in here singing ALL of the songs LOUDLY w/ #JazzHands #CreativesAtPlay
#Animated 

#BeautyAndTheBeast is my favorite @ Movie Tavern https://t.co/IJg3tDH92e"
112,1178053353357623296,1149078067014488065,0,0,0,1,1177397448748220416,retweeted,"RT @InsideTheMagic: Jason Chaffetz aces Fox News’ “The Little Mermaid” quiz #JasonChaffetz #TheLittleMermaid #FoxNews 

https://t.co/gugWhY…"
113,1178045929292800000,24259264,0,0,0,6212,1158492037668229120,retweeted,RT @IAMQUEENLATIFAH: “Fortunately I know a little magic.” 😘 Excited to be part of The Wonderful World of Disney Presents The Little Mermaid…
114,1178038719003140096,1039279985603817473,0,0,0,0,,,This happy fish outside #voyageofthelittlemermaid at #hollywoodstudios looks like he has it figured out. Life is the bubbles! #underthesea #HollywoodStudios #littlemermaid #ariel #disney #disneylife #disneyootd #thelittlemermaid #waltdisneyworld #wdw #di… https://t.co/Wvu1bc9oCu https://t.co/46zRgpadOs
115,1178033968010186753,2692765586,0,0,0,273,1147532923584884736,retweeted,"RT @birdwriter7: #TheCave by #SuzyDavies #fact and #fantasy #ChildrensBooks 8 to 10 years

#HansChristianAndersen's  #TheLittleMermaid and…"
116,1178031901313032203,59137334,0,0,0,4839,1146823923046072320,retweeted,RT @Bosslogic: Little rework of my #TheLittleMermaid poster featuring Halle Bailey @chloexhalle https://t.co/Ymc7wlGeLr
117,1178026810690428930,961576213419610112,0,0,0,7308,1176678209758400512,retweeted,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a 10” Ursula Pop!      
#Funko #Pop #Disney #TheLittleMermaid https://t.c…"
118,1178023060294815746,2842886783,0,0,0,4,1177410027188969472,retweeted,"RT @princessandmain: Ariel Drink cozy
#ariel #mermaid #littlemermaid #thelittlemermaid
#mermaidlife #starbucks #disneyprincess
https://t.co…"
