,id
386,1198933218981924864
387,1198926125029834752
388,1198925766031007745
389,1198897634032979968
390,1198897007957610496
391,1198880540469821440
392,1198879438353551361
393,1198875774050156544
394,1198875242392903681
395,1198874461514022914
396,1198867208253923328
397,1198866648507113472
398,1198865869079629826
399,1198865073063612417
400,1198858592553709569
401,1198858267130097664
402,1198851679271211008
403,1198849993618186242
404,1198849299842523138
405,1198845231308922880
406,1198842155365744640
407,1198839997731917824
408,1198835073723850752
409,1198830602184798208
410,1198827369424982016
411,1198823958637940736
412,1198819051696320512
413,1198815945000534016
414,1198810254701715456
415,1198810168059760640
416,1198801627337175040
417,1198798699503247360
418,1198793876321914880
419,1198791242987048961
420,1198785268683354112
421,1198778949557456897
422,1198770578603282437
423,1198770548773441537
424,1198770490262917120
425,1198767343708655616
426,1198766273502597122
427,1198765646420611072
428,1198764470371262464
429,1198757608653545472
430,1198757297301925888
431,1198756647298125825
432,1198756491106365440
433,1198756330573639680
434,1198756168849604608
435,1198755291564826624
436,1198755214746169344
437,1198755156306878466
438,1198755096483508225
439,1198754963024949249
440,1198754888186048512
441,1198754796687298560
442,1198749196477534208
443,1198748201723072512
444,1198747058313797633
445,1198745948635070465
446,1198740974895132673
447,1198725935085899777
448,1198722318526222337
449,1198713157650436103
450,1198690782141722629
451,1198681129236287490
452,1198680673139204104
453,1198679833032609793
454,1198677838007865346
455,1198674100668923904
456,1198671621814456320
457,1198671447599853568
458,1198656047252221952
459,1198652675967066112
460,1198644847156092934
461,1198644169826340867
462,1198643336032075776
463,1198640235019722754
464,1198636248921001985
465,1198625700061892608
466,1198624227127103488
467,1198611327029301252
468,1198610786299600897
469,1198608487204499458
470,1198601544285016069
471,1198595075212578817
472,1198592660870709249
473,1198590638041763841
474,1198585213221294080
475,1198578800453394432
476,1198570553378066433
477,1198565787524587520
478,1198561260452950016
479,1198558989728059392
480,1198558621212131328
481,1198550307506012160
482,1198538189973204992
483,1198535574879031298
484,1198535432142819328
485,1198535358482395137
486,1198534687075000320
487,1198534658230763520
488,1198521313997930496
489,1198515502802292736
490,1198500857584766976
491,1198497769822081024
492,1198484396237611008
493,1198477201336877056
494,1198475889656377349
495,1198470892306628609
496,1198464346776592384
497,1198458405859540992
498,1198456151513468928
499,1198455598939070464
500,1198455144460873734
501,1198454622223884288
502,1198444997856702469
503,1198444504614948864
504,1198442477633646592
505,1198441618094927873
506,1198441141680640000
507,1198440803116421120
508,1198440724796264448
509,1198440689757048832
510,1198440622077689857
511,1198440464313131008
512,1198440357597523974
513,1198440332662325249
514,1198439825130569728
515,1198439791727202305
516,1198439606565384193
517,1198438601182330881
518,1198438355358367744
519,1198438308633882624
520,1198436204615806977
521,1198435375561269248
522,1198433443652210689
523,1198426527056027648
524,1198423005837352960
525,1198422897938726912
526,1198422801960423424
527,1198422771023302657
528,1198422629528436736
529,1198422621089492992
530,1198422600705138688
531,1198422590420733953
532,1198422567364657152
533,1198422439702646784
534,1198422426473775105
535,1198422360795144192
536,1198422307129061376
537,1198422233795809280
538,1198422185389383680
539,1198422053650481152
540,1198422040581005313
541,1198421992694673408
542,1198415497928302592
543,1198413561359486977
544,1198412529497710595
545,1198407156074209280
546,1198405749468270596
547,1198403041759760384
548,1198400877721206784
549,1198399116042129409
550,1198396280105517057
551,1198391249968992257
552,1198385818483806208
553,1198382746365833216
554,1198382034084880385
555,1198381317861212160
556,1198378556499353602
557,1198378431127441409
558,1198375331222163456
559,1198374577619030022
560,1198374392658636801
561,1198374252648386560
562,1198371364127870976
563,1198371087500955648
564,1198370436133855234
565,1198362017851224065
566,1198361438814752769
567,1198358247327109121
568,1198357950802386944
569,1198357509335080961
570,1198357142765527041
571,1198356747880222724
572,1198356536843816966
573,1198356337807286272
574,1198356045111926786
575,1198355727431163904
576,1198355410819915778
577,1198355316246757376
578,1198354680331587587
579,1198353565397508096
580,1198343714818666497
581,1198331980477153281
582,1198320378960990208
583,1198320323369697280
584,1198320286984069120
585,1198316620017537024
586,1198314007255535616
587,1198310738714091522
588,1198308451836977152
589,1198302658341298176
590,1198299532825681921
591,1198297669229318144
592,1198296994869104640
593,1198295871860797440
594,1198292521459290114
595,1198288555296079873
596,1198287575959650304
597,1198287470418386944
598,1198283300281802753
599,1198282962015535104
600,1198278245076078592
601,1198251636101189638
602,1198249910241501184
603,1198249825206059009
604,1198236738692497410
605,1198236523361161221
606,1198235855502151681
607,1198234598204944384
608,1198233708463034375
609,1198231422005317633
610,1198229586028515328
611,1198227318533169155
612,1198226179624513538
613,1198224923463999489
614,1198217030559776768
615,1198214099013750785
616,1198178642368569344
617,1198177912685563904
618,1198171235831730176
619,1198151490218741760
620,1198141373830062080
621,1198135568653152257
622,1198124840386826241
623,1198122654223478784
624,1198107630213840896
625,1198093634060439553
626,1198090629546434560
627,1198084660464701440
628,1198079715824873472
629,1198070873212751874
630,1198066807136931840
631,1198062242392133633
632,1198059808139538432
633,1198059155640029184
634,1198047113352925185
635,1198046425302667264
636,1198045981855698945
637,1198036209362182144
638,1198036019825664000
639,1198033315208544259
640,1198033311001694208
641,1198033309437177857
642,1198033309340721152
643,1198020440104546304
644,1198010193893834753
645,1197978342680432640
646,1197977008359297025
647,1197973156868349954
648,1197968693638111232
649,1197957079182594053
650,1197951429119483904
651,1197947372023754752
652,1197940100627402752
653,1197933762090192896
654,1197922964278263808
655,1197922433484890113
656,1197922399045521413
657,1197913362975350784
658,1197905694781050881
659,1197890271184334850
660,1197887566088986629
661,1197883932282433536
662,1197880913369223168
663,1197879691581018118
664,1197867555731296256
665,1197851847576436745
666,1197848497988554753
667,1197843191023767553
668,1197837979726667777
669,1197826054448144384
670,1197825849896120321
671,1197819639889309698
672,1197816461110042625
673,1197808677757042689
674,1197798614996848641
675,1197792101766795269
676,1197787559633522689
677,1197783953471627264
678,1197780607771824128
679,1197779298083594240
680,1197777956984250368
681,1197773422329245696
682,1197767287500992512
683,1197758264945074183
684,1197751138185035776
685,1197750235524526080
686,1197742134855495680
687,1197739021230731264
688,1197732009323487232
689,1197727100226064384
690,1197726486779834368
691,1197724779823935489
692,1197721340867952640
693,1197716022935076865
694,1197712865072951298
695,1197711939687899137
696,1197711354750222336
697,1197705737344028673
698,1197705617273585665
699,1197702107455000576
700,1197701169985945600
701,1197696312948355073
702,1197694873803071488
703,1197694808074133505
704,1197694784527360001
705,1197694709264601091
706,1197694179423522816
707,1197694144371707906
708,1197694084758024192
709,1197693191069327361
710,1197691876784181248
711,1197691439611699200
712,1197690568597311488
713,1197690426360287232
714,1197690069869576192
715,1197683348748955648
716,1197680088881532928
717,1197675982142001154
718,1197671276392919040
719,1197667974401806336
720,1197666127171604481
721,1197662344895221760
722,1197660452265889792
723,1197655310103728128
724,1197651715366871041
725,1197648493357273088
726,1197636049389989890
727,1197632385141104640
728,1197626137003864066
729,1197623584476188673
730,1197622409676783617
731,1197621134881103884
732,1197615340252999680
733,1197614653809086464
734,1197606663173226497
735,1197602510908874758
736,1197601042264928258
737,1197595868486131712
738,1197594593161814016
739,1197591859033464833
740,1197589470863904773
741,1197585738415497216
742,1197579278201872385
743,1197571666416689153
744,1197568801748865024
745,1197560850271223808
746,1197557753935515650
747,1197552818300837892
748,1197552186453983234
749,1197550680829022208
750,1197550483201593345
751,1197548463707156480
752,1197547780916428800
753,1197546739676397568
754,1197531117433307142
755,1197529050266423304
756,1197528941784899592
757,1197528765284470785
758,1197527460138622978
759,1197520715446194177
760,1197515159960309760
761,1197514641838002177
762,1197511639672741888
763,1197506210972389378
764,1197503501779124224
765,1197501684563365889
766,1197499471082467328
767,1197492866924326915
768,1197492160398069762
769,1197490588192559105
770,1197483443497689094
771,1197479404827488256
772,1197476961318100993
773,1197476245988134923
774,1197475483677536256
775,1197475064498806784
776,1197474667310780416
777,1197464158771527681
778,1197461367466446849
779,1197455197037060096
780,1197439185369489409
781,1197433715997073409
782,1197419652089036800
783,1197412475379048449
784,1197406489427763200
785,1197403957976424449
786,1197403136769572865
787,1197399353825976320
788,1197398418471059462
789,1197395760859336704
790,1197391617939759104
791,1197391406693785600
792,1197387017568440320
793,1197386658305527808
794,1197386276963377152
795,1197384097594822656
796,1197383732719542272
797,1197381117835464707
798,1197381093336313857
799,1197377267128684544
800,1197375831749877760
801,1197348141189738497
802,1197346910937526272
803,1197335193469816832
804,1197333157927936000
805,1197326184847216647
806,1197321941809598465
807,1197321646182408194
808,1197317178841804800
809,1197316919893856257
810,1197314401188995072
811,1197313568632381441
812,1197313430694309889
813,1197313363920990208
814,1197312839318491136
815,1197308484519256064
816,1197304072614875138
817,1197303447994982401
818,1197300027539877889
819,1197299712539295744
820,1197299440773738496
821,1197297622165401607
822,1197292350009217024
823,1197292235055869954
824,1197290072825061379
825,1197288763136913408
826,1197285179066175488
827,1197282670406848512
828,1197281804941742080
829,1197280720537866240
830,1197277204213903360
831,1197277096344731654
832,1197268425107787777
833,1197267483574652929
834,1197264190085517321
835,1197264168472199170
836,1197260175167627265
837,1197259772795469825
838,1197258685342466049
839,1197257601823711237
840,1197252884120752128
841,1197251860035444737
842,1197251448913846273
843,1197250812562542592
844,1197250779498848257
845,1197248678534225922
846,1197232219942793216
847,1197227112454742016
848,1197226877519310854
849,1197226437872361472
850,1197225032340197379
851,1197224513173372933
852,1197224236634583041
853,1197223030315012096
854,1197219268972163072
855,1197219179645943808
856,1197218979158335498
857,1197214176462159872
858,1197211891166171137
859,1197210271015723011
860,1197210025803927552
861,1197209026087530497
862,1197208583022108673
863,1197206593747615745
864,1197203511202594816
865,1197203090891530241
866,1197202156274667520
867,1197201622004359169
868,1197201574482845698
869,1197200846544654337
870,1197200721977970688
871,1197193809110675457
872,1197191579188056066
873,1197188073664270336
874,1197187658713378816
875,1197186832938733569
876,1197183722346315776
877,1197183598568198145
878,1197183522319958016
879,1197183366296006656
880,1197183267734081541
881,1197183177237905408
882,1197183169964806145
883,1197183097013321734
884,1197183027144613888
885,1197182974401400832
886,1197182926015741953
887,1197182854771306502
888,1197182731290992641
889,1197182373042896896
890,1197181106321264641
891,1197180418145083392
892,1197174223543963649
893,1197164155385581568
894,1197161971675734016
895,1197161650106904576
896,1197157906879115264
897,1197156501195898881
898,1197154910048935936
899,1197140038737367040
900,1197139446304366592
901,1197134859606454272
902,1197134733261623302
903,1197131201229807616
904,1197128273890889729
905,1197127730405531648
906,1197121742780731392
907,1197120617444589569
908,1197114392611045381
909,1197112765229469697
910,1197110591707648000
911,1197106120856395776
912,1197103422752772096
913,1197100098808733697
914,1197092395629731841
915,1197090959194021893
916,1197083079854063616
917,1197079228413464577
918,1197074679242080256
919,1197069809764175872
920,1197064676615577600
921,1197062985770045440
922,1197058174970421248
923,1197054015013416960
924,1197049817639186432
925,1197036429198548992
926,1197036345908006913
927,1197034714902810624
928,1197034094435000320
929,1197032497831235584
930,1197024666386255873
931,1197018678870626304
932,1197018619084972032
933,1197017420608737281
934,1197017005620154368
935,1197015222130790400
936,1197013946605211649
937,1197009821284937728
938,1197009769250213889
939,1197002178478694401
940,1197002053270114304
941,1197001834348630016
942,1197001444622159874
943,1197000944178753536
944,1197000874297565185
945,1196996226438316032
946,1196995840516202497
947,1196994872776900608
948,1196994633953415168
949,1196992952624697344
950,1196985701176414209
951,1196984434714525696
952,1196984148327448576
953,1196981220569178114
954,1196980682335117312
955,1196980362456399874
956,1196975564214734855
957,1196972220054220801
958,1196971632994082816
959,1196971414164688896
960,1196969957084532737
961,1196968056335065089
962,1196967204664811521
963,1196964495391768577
964,1196963330906378240
965,1196959604057374720
966,1196959537841889280
967,1196959134169485312
968,1196957588186730496
969,1196955299757715456
970,1196954685128626177
971,1196953877624565760
972,1196953648540069888
973,1196953324559319041
974,1196948727447138304
975,1196943476887293953
976,1196943396801335297
977,1196934277977563137
978,1196934058955198464
979,1196930041948626944
980,1196929491362308097
981,1196927162378530817
982,1196927124864585728
983,1196925800366387206
984,1196922767200968705
985,1196922341084684288
986,1196922289926877189
987,1196920460954476544
988,1196919078012833793
989,1196917180249595905
990,1196915430658588673
991,1196915310575726598
992,1196914152482246657
993,1196913971242119168
994,1196913852258107394
995,1196913671903072256
996,1196913650998665217
997,1196913254175510528
998,1196912597636931584
999,1196912095528275969
1000,1196911631185457152
1001,1196910955403321352
1002,1196908387960786944
1003,1196908187179454464
1004,1196904592744861697
1005,1196903474555809792
1006,1196901340917747712
1007,1196899296479784960
1008,1196897791575875584
1009,1196895945277001729
1010,1196895887575920642
1011,1196895689151672321
1012,1196892908512829441
1013,1196890865534455810
1014,1196890771682668544
1015,1196889787992547330
1016,1196889755864227840
1017,1196889731835056128
1018,1196888796052295680
1019,1196888592603369472
1020,1196888313870684160
1021,1196887936404344832
1022,1196887773610987520
1023,1196885989278584832
1024,1196885616216150016
1025,1196881361132572674
1026,1196880931052752900
1027,1196879305575403520
1028,1196879127367868419
1029,1196878706641448966
1030,1196877379513339906
1031,1196874600149184512
1032,1196873487698272257
1033,1196871607588999169
1034,1196871547941728258
1035,1196871049339719681
1036,1196870941583667200
1037,1196868487848742912
1038,1196866622125940737
1039,1196864192965480451
1040,1196863461508239360
1041,1196860751203520512
1042,1196859602605752320
1043,1196856837942824961
1044,1196855565156093952
1045,1196854779202482178
1046,1196854771048685570
1047,1196854650558976002
1048,1196854601091362818
1049,1196850017308479489
1050,1196849148647133185
1051,1196843806995419137
1052,1196843226940035073
1053,1196841490082914304
1054,1196840271125897216
1055,1196835529830084608
1056,1196835255589777408
1057,1196833945259847681
1058,1196829650187694081
1059,1196828535316504578
1060,1196824753291616258
1061,1196824534445416448
1062,1196821693626540034
1063,1196819893297004544
1064,1196819354110660608
1065,1196819122694184960
1066,1196817638531502080
1067,1196814880923377664
1068,1196813801691242496
1069,1196813686154891264
1070,1196811687388565504
1071,1196810275162382341
1072,1196809902901080067
1073,1196807885390524416
1074,1196807211827249152
1075,1196805022106841088
1076,1196804634049794048
1077,1196803975422599169
1078,1196802334271004675
1079,1196801191042277379
1080,1196799189142786050
1081,1196798132149006337
1082,1196798127241646080
1083,1196797350901166080
1084,1196797004237754369
1085,1196796462396530693
1086,1196795992244289536
1087,1196794280444121088
1088,1196793410100891649
1089,1196791816122773504
1090,1196790813503582208
1091,1196787137456345088
1092,1196786338520944642
1093,1196784538631979008
1094,1196784373561020416
1095,1196784015451267072
1096,1196780829168541697
1097,1196778099788177414
1098,1196775905865150467
1099,1196771142977171459
1100,1196771030016110594
1101,1196770342255104008
1102,1196762467868848129
1103,1196759439979745280
1104,1196755404858019841
1105,1196753957416103937
1106,1196753190164647936
1107,1196744439458410496
1108,1196742853554163718
1109,1196740557952966657
1110,1196739697424384000
1111,1196739408818520064
1112,1196739291327664128
1113,1196738368002052096
1114,1196738243137433601
1115,1196736065752707072
1116,1196735171514388480
1117,1196730659986755584
1118,1196729966504894464
1119,1196729238143012864
1120,1196728122017755136
1121,1196726919489900544
1122,1196726439183364096
1123,1196725500871356416
1124,1196724762262802433
1125,1196723449974206464
1126,1196723430839730177
1127,1196721019630673920
1128,1196720495367983104
1129,1196720321048563713
1130,1196719684734853120
1131,1196719636869304320
1132,1196718656056647680
1133,1196715449880236032
1134,1196714967212396544
1135,1196714898899849216
1136,1196713994108710912
1137,1196713663543021568
1138,1196713626696110081
1139,1196712509283225600
1140,1196710716574560257
1141,1196709307368329221
1142,1196709123708071936
1143,1196707830729977856
1144,1196707623615291393
1145,1196706926974898177
1146,1196705403737739266
1147,1196704635118964737
1148,1196704538683572225
1149,1196703833121910784
1150,1196702609039597569
1151,1196702448972288005
1152,1196702148848947200
1153,1196697913356931072
1154,1196697869807443969
1155,1196697111099777024
1156,1196695936539512832
1157,1196695260564471808
1158,1196694964727619584
1159,1196693238079508480
1160,1196692823879409664
1161,1196692415303835649
1162,1196691174402281472
1163,1196690445721571328
1164,1196689050872225792
1165,1196688297927548929
1166,1196687723500916737
1167,1196686990156214272
1168,1196686448101076992
1169,1196686395122814976
1170,1196685482312323073
1171,1196685215743135745
1172,1196684962667335681
1173,1196684793297145856
1174,1196684697436217344
1175,1196684314957795328
1176,1196684033079443456
1177,1196683249763831809
1178,1196683020968660994
1179,1196682888579878912
1180,1196682526905028608
1181,1196682202546872321
1182,1196682091993477126
1183,1196681991128829952
1184,1196681551360098304
1185,1196681407717871620
1186,1196680315911254016
1187,1196679510504214528
1188,1196679074367717376
1189,1196678742204145669
1190,1196678542769168384
1191,1196677244053270530
1192,1196676686072438784
1193,1196676395352518656
1194,1196675157290618880
1195,1196673225821970433
1196,1196672704063012864
1197,1196672191229833217
1198,1196671698931634177
1199,1196669122496618497
1200,1196665249438429184
1201,1196665042759929856
1202,1196663688276480000
1203,1196661435989995521
1204,1196660188037763073
1205,1196658971035275266
1206,1196658127615094786
1207,1196656072532119552
1208,1196654868556988417
1209,1196654225452945408
1210,1196653981013028866
1211,1196650947419758592
1212,1196650922044092416
1213,1196648567093387265
1214,1196646211601735680
1215,1196641066289512450
1216,1196640201545666561
1217,1196639746291720194
1218,1196639676641284102
1219,1196639426321043456
1220,1196638645412880385
1221,1196638354588069888
1222,1196638189903065089
1223,1196637689971380225
1224,1196636684533862405
1225,1196636666863046656
1226,1196636092885274629
1227,1196635805172633600
1228,1196634577831432193
1229,1196633620531699713
1230,1196633491418624000
1231,1196632380091457537
1232,1196632365642244103
1233,1196631066586558469
1234,1196629745787518977
1235,1196627786913472512
1236,1196626276313792512
1237,1196625772578037761
1238,1196625610405294082
1239,1196625247820226560
1240,1196625155059048448
1241,1196623701543968769
1242,1196623522019201024
1243,1196623509822173184
1244,1196622932845506561
1245,1196622917494284288
1246,1196622198775017473
1247,1196621912354574336
1248,1196620964316033024
1249,1196620955478568961
1250,1196620932695166977
1251,1196620760720084993
1252,1196620675546517504
1253,1196619696063123457
1254,1196614957422567424
1255,1196614539032322048
1256,1196614478160220160
1257,1196614299466100743
1258,1196613760418381824
1259,1196612790833672192
1260,1196612647841652737
1261,1196611944041480192
1262,1196610904479207425
1263,1196610563171684352
1264,1196610179846098946
1265,1196610092105289728
1266,1196609857044004864
1267,1196609684087754753
1268,1196607633941319682
1269,1196607472380678147
1270,1196606971647942656
1271,1196606961338314752
1272,1196606935052816384
1273,1196606829406539776
1274,1196606795793543168
1275,1196606737417027588
1276,1196606481606438912
1277,1196606380179783680
1278,1196605750312869888
1279,1196604975100514305
1280,1196604775242108935
1281,1196604214417526785
1282,1196603819209084929
1283,1196603576413376512
1284,1196603436890034176
1285,1196603322322452480
1286,1196602552562913280
1287,1196601509544247296
1288,1196597613656727552
1289,1196597173548269568
1290,1196596641228214272
1291,1196596522210586627
1292,1196595160844341248
1293,1196593134047768578
1294,1196592964400820225
1295,1196592319451074560
1296,1196591516384317443
1297,1196591258359226374
1298,1196590579997560833
1299,1196589312910848001
1300,1196588457813925889
1301,1196588386359877632
1302,1196588362494349312
1303,1196586828473806848
1304,1196586111906275329
1305,1196586017039343616
1306,1196585860646522881
1307,1196585542466408448
1308,1196584245457805315
1309,1196582939598970881
1310,1196582819830673413
1311,1196582798687125504
1312,1196582570508587008
1313,1196582399481700352
1314,1196581321302315008
1315,1196581256366047232
1316,1196581190645506053
1317,1196580028626198529
1318,1196579901408608256
1319,1196579488219291648
1320,1196578735539052544
1321,1196577746576527361
1322,1196577455378780160
1323,1196576759598211072
1324,1196576699024064512
1325,1196576266675195904
1326,1196575701190660096
1327,1196575635306635264
1328,1196574242881654784
1329,1196572607857844224
1330,1196571690844794881
1331,1196571675246186501
1332,1196570967562227712
1333,1196570909403947009
1334,1196570480947400706
1335,1196569931090944000
1336,1196569865743548417
1337,1196569681160757248
1338,1196568619108356097
1339,1196568402451558401
1340,1196567156596494337
1341,1196566801750081536
1342,1196566648662216704
1343,1196566410958381058
1344,1196565589382303744
1345,1196565378949758976
1346,1196565122778587136
1347,1196565006722068480
1348,1196564915663908865
1349,1196564059279314944
1350,1196563972268232704
1351,1196563686367879169
1352,1196563459556569088
1353,1196562057371541504
1354,1196561868170702848
1355,1196561440284430336
1356,1196560624345632770
1357,1196560078268248067
1358,1196559525928718336
1359,1196558893855457280
1360,1196558592595415045
1361,1196558476677386240
1362,1196557481268465670
