,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
16,16,16,1410309431695392771,1322372313111842816,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
17,17,17,1410308586769719298,1273172397366169601,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
18,18,18,1410307285830807552,1266225584394379264,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
19,19,19,1410306688754892800,694649595775684608,0,0,0,2,1.4103064690194555e+18,retweeted,"RT @ARTFARTIVAN: World above 
#ariel #partofyourworld #thelittlemermaid #mermaid #ocean #disney #waltdisneyworld #disneyland #arielsgrotto…"
20,20,20,1410306469019455495,2694118350,1,0,1,2,,,"World above 
#ariel #partofyourworld #thelittlemermaid #mermaid #ocean #disney #waltdisneyworld #disneyland #arielsgrotto #disneyart #disneyartist #elpaso #elpasotexas #915 https://t.co/UdPhkJ3eLw"
21,21,21,1410306468360998917,947674953117241344,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
22,22,22,1410305925903122433,934173937747013632,0,0,0,9,1.4040585915485594e+18,retweeted,RT @jonahhauerking: Jonah Hauer-King with his #TheLittleMermaid co-star Halle Bailey! https://t.co/jV4vZjC03q
23,23,23,1410300723766628358,289689538,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
24,24,24,1410298703500488710,4825813753,3,0,0,1,,,"""Wanderin' free, wish I could be part of that world."" — Ariel
.
.
.
#thelittlemermaid #ariel #wdw #disneyparks #disneypodcast #disney #thedsnydnapodcast #disneydna #underthesea https://t.co/MIw5IDgxT7"
25,25,25,1410290177709424646,1242109308,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
26,26,26,1410283606073823233,1082626347267252224,0,0,0,9,1.4102755641711288e+18,retweeted,"RT @DevinQuigleyArt: Commission Art for @PwestyNCC1017 of a grown up Ariel.
.
#Mermaid #littlemermaid #Ariel #DisneyPrincess #Commission #c…"
27,27,27,1410283488306139137,736765699545309185,0,0,0,9,1.4102755641711288e+18,retweeted,"RT @DevinQuigleyArt: Commission Art for @PwestyNCC1017 of a grown up Ariel.
.
#Mermaid #littlemermaid #Ariel #DisneyPrincess #Commission #c…"
28,28,28,1410283385076002826,217243955,1,0,0,0,,,Check out DISNEY’S THE LITTLE MERMAID + DIGITAL MOVIE CODE https://t.co/q3JfTdxpHl @eBay #TheLittleMermaid #Ariel #PrinceEric #KingTriton #Sebastian #Flounder #Scuttle #Ursala #UnderTheSea #PartOfYourWorld #KissTheGirl #Disney #DisneyMoviesAnywhere #MoviesAnywhere #DigitalMovie
29,29,29,1410280217617354756,18830479,1,0,0,0,,,"If I met one of those 𝓃𝒾𝒸𝑒 𝓅𝑒𝑜𝓅𝓁𝑒
there’s 𝚜𝚘 𝚖𝚞𝚌𝚑 that I’d want to ask

#disney #japanesedisney #littlemermaid #thelittlemermaid #princessariel #japanesetranslation #partofyourworld https://t.co/omqqKuySge"
30,30,30,1410278244255940616,56556770,5,0,2,0,,,"Speaking of horror movies… as a singer this scared the crap outta me as a kid!!!! 
#TheLittleMermaid https://t.co/FLeNLZR0OF"
31,31,31,1410276371960582145,2908439877,0,0,0,9,1.4102755641711288e+18,retweeted,"RT @DevinQuigleyArt: Commission Art for @PwestyNCC1017 of a grown up Ariel.
.
#Mermaid #littlemermaid #Ariel #DisneyPrincess #Commission #c…"
32,32,32,1410275856174522376,4016211855,0,0,0,9,1.4102755641711288e+18,retweeted,"RT @DevinQuigleyArt: Commission Art for @PwestyNCC1017 of a grown up Ariel.
.
#Mermaid #littlemermaid #Ariel #DisneyPrincess #Commission #c…"
33,33,33,1410275564171128837,771418600762511360,22,0,1,9,,,"Commission Art for @PwestyNCC1017 of a grown up Ariel.
.
#Mermaid #littlemermaid #Ariel #DisneyPrincess #Commission #commissionart #FANART #illustration #Disney #fantasy #procreate #ArtistOnTwitter #TheLittleMermaid https://t.co/Wje804KX3j"
34,34,34,1410274820449787915,1265089818658209792,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
35,35,35,1410267582242885632,1399809708555489284,0,0,0,2,1.4102672512200376e+18,retweeted,"RT @pigment_app: Repost from kvance in the Pigment Gallery
#love #sea #mermaidsarereal #thelittlemermaid #mermaidart #disney #sirena #drawi…"
36,36,36,1410267251220037634,4331997437,4,0,0,2,,,"Repost from kvance in the Pigment Gallery
#love #sea #mermaidsarereal #thelittlemermaid #mermaidart #disney #sirena #drawing #beach #mermaidsofinstagram #illustration #littlemermaid #handmade #unicorn #mermaiding #professionalmermaid #summer #mermaidvibes #artist #pigmentapp https://t.co/UTtJ8fJC22"
37,37,37,1410259663204065283,2585688794,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
38,38,38,1410241369554096130,907350637,0,0,0,2,1.410239477625221e+18,retweeted,"RT @shannon_mcgrew: The Funko Hollywood store has an incredible display for #thelittlemermaid, but make sure you watch till the end for a s…"
39,39,39,1410239477625221121,3660111135,8,0,0,2,,,"The Funko Hollywood store has an incredible display for #thelittlemermaid, but make sure you watch till the end for a spooky surprise! 🧜🏻‍♀️ https://t.co/Gp9WxjPXRg"
40,40,40,1410237921626673157,39040994,0,0,0,4,1.4052598062988943e+18,retweeted,"RT @neko_gravity: Halle Ariel💗🐠✨✨
#thelittlemermaid 
#disney
#HalleBailey
#drawing 
#digitalart 
#fanart
#ariel https://t.co/ALDSS7e3tB"
41,41,41,1410234456347086853,113671425,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
42,42,42,1410234248599113729,4925696349,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
43,43,43,1410230726080053256,814222969010589696,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy. https://t.co/aTiY3qUdKF
44,44,44,1410230579736596490,513619484,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
45,45,45,1410230437390262272,39040994,0,0,0,5,1.4098072936806072e+18,retweeted,RT @DisneyMotionPic: Retweet if your ready to see our beautiful star @HalleBailey as #Ariel in #Disney’s Live-Action adaptation of #TheLitt…
46,46,46,1410224055572209670,217243955,1,0,0,0,,,Check out DISNEY LITTLE MERMAID + COLLECTIBLE STEELBOOK + 4K ULTRA HD + BLU-RAY + CODE https://t.co/MHKDTYhPp8 @eBay #TheLittleMermaid #Ariel #PrinceEric #KingTriton #Sebastian #Flounder #Scuttle #Ursala #UnderTheSea #PartOfYourWorld #KissTheGirl #Disney #Steelbook #SteelbookLife
47,47,47,1410214913285496832,265555159,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
48,48,48,1410210313471873029,2636951568,0,0,0,4,1.4059333297240474e+18,retweeted,"RT @PlanetComicon: Planet Comicon Kansas City is THRILLED to announce that #TheLittleMermaid's #PrincessAriel, Jodi Benson (@thejodibenson)…"
49,49,49,1410206526955036675,1303733809578377220,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
50,50,50,1410199370260230150,1226155122000060417,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
51,51,51,1410196912519581705,3645639137,0,0,0,2,1.41014609010022e+18,retweeted,"RT @TheLazarusPath: One of my favourite films inspired this promo.😃
Campaign link in our bio 🦀🐠🧜🏼‍♀️ 
Pls share our campaign &amp; contribute i…"
52,52,52,1410196858723573763,585811476,0,0,0,2,1.41014609010022e+18,retweeted,"RT @TheLazarusPath: One of my favourite films inspired this promo.😃
Campaign link in our bio 🦀🐠🧜🏼‍♀️ 
Pls share our campaign &amp; contribute i…"
53,53,53,1410194056416743429,4578731069,0,0,0,7,1.410075934380761e+18,retweeted,"RT @crooked_tale: Well, that was… disappointing. 
#TheLittleMermaid #Ariel #liveactionariel #HalleBailey https://t.co/2HqA01u1hZ"
54,54,54,1410192935212224516,955123826605436928,0,0,0,7,1.4100608381577544e+18,retweeted,RT @eqahsb: Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Prec…
55,55,55,1410192555040555010,3380453043,4,0,0,0,1.4100279235669647e+18,quoted,"FLOUNDER 🐠👀
#TheLittleMermaid #LaSirenita #TheLittleMermaidLiveAction https://t.co/2Edodp2dlf"
56,56,56,1410187329659097090,182858341,0,0,0,0,,,#Luca is just a combo of #TheLittleMermaid and #Coco. #changemymind
57,57,57,1410183596346798080,1092413689997586432,0,0,0,0,,,"@HalleBailey &amp; #JonahHauerKing 
on the set of #TheLittleMermaid in Italy. https://t.co/saMZfOEHvX"
58,58,58,1410177276830908421,1120206185183924225,0,0,0,7,1.4100608381577544e+18,retweeted,RT @eqahsb: Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Prec…
59,59,59,1410175827388428290,763315799947751424,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
60,60,60,1410172485715255301,1196432429684269057,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
61,61,61,1410167011246854147,1011681149503131648,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
62,62,62,1410166783588417537,1101809257559793664,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
63,63,63,1410166048339415040,1389041908396314630,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy. https://t.co/aTiY3qUdKF
64,64,64,1410165893443862532,3981666921,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
65,65,65,1410165687729811458,2836175444,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
66,66,66,1410165582473818115,837669235,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
67,67,67,1410165268064702467,1033869956683902978,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
68,68,68,1410165162972094468,1374624146039074818,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
69,69,69,1410165001227210759,881236614319661056,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
70,70,70,1410164996063907842,412293329,0,0,0,34,1.4101649169384448e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
71,71,71,1410164916938444803,1339619325578240000,461,11,6,34,1.4101648369446707e+18,quoted,Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy. https://t.co/aTiY3qUdKF
72,72,72,1410163145780383748,772375372507783168,0,0,0,7,1.410075934380761e+18,retweeted,"RT @crooked_tale: Well, that was… disappointing. 
#TheLittleMermaid #Ariel #liveactionariel #HalleBailey https://t.co/2HqA01u1hZ"
73,73,73,1410149811567874048,898868324888702977,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
74,74,74,1410146090100219908,1181174268127842304,4,0,0,2,,,"One of my favourite films inspired this promo.😃
Campaign link in our bio 🦀🐠🧜🏼‍♀️ 
Pls share our campaign &amp; contribute if you can!
#Crowdfunding #PreProduction #Promo #PromoVideoFun #Magic #Fantasy #SupportIndieFilm #ShortFilm #Film #FilmMaker #Creative #TheLittleMermaid #Princess https://t.co/IZo88gkioJ"
75,75,75,1410136032549478401,38589719,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
76,76,76,1410135926198607879,1095716209343885312,0,0,0,3,1.4095148004140278e+18,retweeted,"RT @GLugkan: The Little Mermaid Bath Scene 1989.
28/06/2021.
#วาดรูป #FANART #แฟนอาร์ต #ariel #thelittleMermaid https://t.co/xjbbO2mGKx"
77,77,77,1410132691350024195,77960844,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
78,78,78,1410121458412519428,1397081870710439937,0,0,0,4,1.410117302842966e+18,retweeted,RT @JoeStar1992: Kingdom Hearts 2.5 Remix Walkthrough Gameplay Part 38 Ursual Revenge(Kingdom Hearts 2 PS4) #kingdomhearts2 #kingdomhearts…
79,79,79,1410121157152415745,2818893780,0,0,0,7,1.4100608381577544e+18,retweeted,RT @eqahsb: Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Prec…
80,80,80,1410121144007487489,2818893780,0,0,0,2,1.4100610579225068e+18,retweeted,RT @eqahsb: Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Prec…
81,81,81,1410120702552858626,704583568316633088,0,0,0,1,1.4101097440739164e+18,retweeted,"RT @JoeStar1992: Kingdom Hearts 2.5 Remix Walkthrough Gameplay Part 38 Ursual Revenge(Kingdom Hearts 2 PS4)
https://t.co/RcjgqyCHSZ
#kingdo…"
82,82,82,1410120248884269057,996162443201073152,0,0,0,2,1.4100610579225068e+18,retweeted,RT @eqahsb: Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Prec…
83,83,83,1410118276244455427,3054985513,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
84,84,84,1410117302842966017,1248204941623209987,0,0,0,4,,,Kingdom Hearts 2.5 Remix Walkthrough Gameplay Part 38 Ursual Revenge(Kingdom Hearts 2 PS4) #kingdomhearts2 #kingdomhearts  #contentcreator #underthesea  #gamingchannel #sora #ps4 #gaming #gamingcommunity #kh2  #kingdomheartsedit #ps4share #fairytail #anime #thelittlemermaid
85,85,85,1410109744073916427,1248204941623209987,1,0,0,1,,,"Kingdom Hearts 2.5 Remix Walkthrough Gameplay Part 38 Ursual Revenge(Kingdom Hearts 2 PS4)
https://t.co/RcjgqyCHSZ
#kingdomhearts2 #kingdomhearts #smallstreamer #contentcreator #underthesea  #gamingchannel #sora #ps4 #gaming #gamingcommunity #kh2 #thelittlemermaid https://t.co/yBvn32sJLE"
86,86,86,1410107070855225344,440593906,0,0,0,7,1.410075934380761e+18,retweeted,"RT @crooked_tale: Well, that was… disappointing. 
#TheLittleMermaid #Ariel #liveactionariel #HalleBailey https://t.co/2HqA01u1hZ"
87,87,87,1410103772987248642,1402676120726671362,0,0,0,551,1.360324061868548e+18,retweeted,"RT @Ripushko: Ariel #genderbend vs Toys 😏
#nsfw #thelittlemermaid https://t.co/zyR6JRnuce"
88,88,88,1410080017577439235,757223785812496386,0,0,0,7,1.4100608381577544e+18,retweeted,RT @eqahsb: Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Prec…
89,89,89,1410075934380761089,1167514073354969089,27,0,1,7,,,"Well, that was… disappointing. 
#TheLittleMermaid #Ariel #liveactionariel #HalleBailey https://t.co/2HqA01u1hZ"
90,90,90,1410075568012410880,944957261671206912,0,0,0,190,1.2674029190008422e+18,retweeted,"RT @SandSsart: Redrawing of a scene from The Little Mermaid with Azul, Floyd and Jade (Twisted Wonderland) 🌊🐙

#digitalart #myart #fanart #…"
91,91,91,1410074130624376833,399994691,0,0,0,7,1.4100608381577544e+18,retweeted,RT @eqahsb: Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Prec…
92,92,92,1410066153444024320,732484214,0,0,0,3,1.4095148004140278e+18,retweeted,"RT @GLugkan: The Little Mermaid Bath Scene 1989.
28/06/2021.
#วาดรูป #FANART #แฟนอาร์ต #ariel #thelittleMermaid https://t.co/xjbbO2mGKx"
93,93,93,1410063611632967680,1267671609327915009,0,0,0,46,1.360330839272403e+18,retweeted,"RT @BlopNsfw: Here is the final piece, the sketch comes later 😏
#thelittlemermaid #melody #fanart #disney #genderbend https://t.co/s9ffyGKv…"
94,94,94,1410062309519671298,996162443201073152,0,0,0,7,1.4100608381577544e+18,retweeted,RT @eqahsb: Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Prec…
95,95,95,1410061057922506754,3241284750,11,1,2,2,,,Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Precure #TropicalRougePrecure #TheLittleMermaid #MagicalGirls #AnimeLover #Anime #Manga https://t.co/4QvGOGdH3p
96,96,96,1410060838157754371,3241284750,22,1,1,7,,,Happy birthday Laura / Cure Lamer 💙🐚🎉#ローラ生誕祭 #ローラ生誕祭2021 #ローラ・ラメール誕生祭 #ローラ・ラメール誕生祭2021 #キュアラメール生誕祭 #キュアラメール生誕祭2021 #プリキュア #Precure #TropicalRougePrecure #TheLittleMermaid #MagicalGirls #AnimeLover #Anime #Manga https://t.co/6953mv0CVd
97,97,97,1410052978011168771,188251099,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy. https://t.co/VFUGoiip2r
98,98,98,1410050765847252993,2575835053,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
99,99,99,1410048816582119427,4925696349,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
100,100,100,1410048458665439238,4264799085,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
101,101,101,1410047324383023108,315623386,4,0,0,0,,,Shello merfolk! Ariel is super excited to be at this year's Key West Mermaid Festival July 1st-5th also promoting Kahra's Mermaid Tales Album #mermaidtalesalbum #bestmermaidfestival #keywestmermaidfestival #Ariel #mermaidmusic #originalmermaidmusic #TheLittleMermaid #kahramusic https://t.co/3UnJC1YGY2
102,102,102,1410045250329055233,312851016,0,0,0,0,,,"So my #daughter will take a fork, and call it a #dinglehopper
Then will proceed to comb her hair with it...
Did anyone else's daughter ever do this?
#DisneyPlus #TheLittleMermaid"
103,103,103,1410037863610208257,343351837,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
104,104,104,1410036013993316354,744817148883656704,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
105,105,105,1410031429900140548,1177708584274022400,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
106,106,106,1410030414178095105,1300604313178222595,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
107,107,107,1410012383129473027,837669235,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
108,108,108,1410010152657375235,4715862924,0,0,0,101,1.263088100055511e+18,retweeted,"RT @abigeyedowl: 4/6 Kiss the girl #Reylo 
#BenSolo #Rey #disney #TheLittleMermaid #reylofanart https://t.co/kCU886Hk7H"
109,109,109,1410009524547821575,139278523,0,0,0,101,1.263088100055511e+18,retweeted,"RT @abigeyedowl: 4/6 Kiss the girl #Reylo 
#BenSolo #Rey #disney #TheLittleMermaid #reylofanart https://t.co/kCU886Hk7H"
110,110,110,1410008393788628996,1328007302490812418,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
111,111,111,1410007826894884869,221149457,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
112,112,112,1410006304832249858,946126009635622912,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
113,113,113,1410004439180713986,850325834552487936,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
114,114,114,1410001954164678659,1153694089361133575,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
115,115,115,1410001024383848455,848650711986565120,0,0,0,72,1.4099724485151498e+18,retweeted,RT @FilmUpdates: Halle Bailey &amp; Jonah Hauer-King on the set of #TheLittleMermaid in Italy.
