,id
273,1364653228609196039
274,1364651275183411202
275,1364648330308055041
276,1364644119071494144
277,1364643955820793856
278,1364643729370324992
279,1364643478320242691
280,1364637675567783938
281,1364629834765328385
282,1364623734146027524
283,1364623594240815104
284,1364588685577117697
285,1364586651482284033
286,1364583470962515978
287,1364556980006846465
288,1364463987841257478
289,1364450048843476995
290,1364446825353080832
291,1364421533905657856
292,1364416908196478977
293,1364406159256526851
294,1364398219413753860
295,1364395012553924610
296,1364392244015472645
297,1364382620855984128
298,1364378875028000769
299,1364378712964268051
300,1364351932668600324
301,1364336078589734912
302,1364334030225833985
303,1364333702080327683
304,1364329253081350152
305,1364314428817223686
306,1364313332681830400
307,1364313084219727872
308,1364312798868635649
309,1364274895056691201
310,1364264026931421188
311,1364257836532830209
312,1364256322343100418
313,1364242827073495043
314,1364236222621765634
315,1364209898720923649
316,1364168127496531972
317,1364167518605115395
318,1364124323875758082
319,1364123393981751296
320,1364120160039239680
321,1364106971763249155
322,1364077967870103554
323,1364069482776453121
324,1364065215093088263
325,1364063846156107778
326,1364054877123448834
327,1364041266019921920
328,1363999170441469952
329,1363998182330490881
330,1363994696608083968
331,1363961604610666506
332,1363959278055264256
333,1363959096634798083
334,1363958669944135681
335,1363958345279840258
336,1363958173942513675
337,1363954870143750144
338,1363952842487308288
339,1363947794843721734
340,1363938148225458177
341,1363937884105924609
342,1363936196217470977
343,1363928767912161281
344,1363923337785835525
345,1363922331140317186
346,1363920047635369985
347,1363916345532899331
348,1363913921313181697
349,1363911937612935169
350,1363905422738878470
351,1363901305618636803
352,1363898387502931971
353,1363898325821456389
354,1363897256357879808
355,1363873765898158085
356,1363864623410126848
357,1363849873737588741
358,1363849266431741952
359,1363836258116636674
360,1363803653375729666
361,1363798734186766339
362,1363791396252049421
363,1363785425752633344
364,1363771009975914496
365,1363767850834530308
366,1363767370091663362
367,1363742932159840263
368,1363733250406031363
369,1363731511992795137
370,1363702450239250434
371,1363701090978562049
372,1363700836170366976
373,1363700123482656768
374,1363698963430445056
375,1363697743089135616
376,1363693244685590531
377,1363690791344906250
378,1363689246712881153
379,1363687614369263624
380,1363686068797595650
381,1363685202740961280
382,1363685003012558850
383,1363684121151692801
384,1363683905518231552
385,1363683790535548934
386,1363683671161458688
387,1363683277450674181
388,1363683181522640903
389,1363682667879825408
390,1363677662301011968
391,1363670830270476289
392,1363669944290971651
393,1363667602929721346
394,1363667595719634944
395,1363662897470038021
396,1363656887040892929
397,1363628751515443203
398,1363625742387544068
399,1363623473977917447
400,1363618258562252800
401,1363618247724077059
402,1363617359987171330
403,1363613149874843650
404,1363611927096807429
405,1363606556542140416
406,1363604852912254976
407,1363604474854596609
408,1363604166875222021
409,1363585403526127617
410,1363571771635605504
411,1363567825152049157
412,1363545163335753731
413,1363528191235809287
414,1363523024855568389
415,1363522304165167107
416,1363503571245830144
417,1363491662782205964
418,1363469532397006850
419,1363451175748665344
420,1363450858235650050
421,1363448603377881091
422,1363435260877414400
423,1363411683453120513
424,1363401721775460354
425,1363401247810805761
426,1363397822725427200
427,1363397791385550853
428,1363396073251893249
429,1363391154943885313
430,1363390415903330304
431,1363390045516881923
432,1363386881925332994
433,1363378372731162625
434,1363377796861497349
435,1363373098523746304
436,1363366892451155970
437,1363366866979282944
438,1363355575539494913
439,1363353489334697989
440,1363350485353308160
441,1363330882308870146
442,1363329218805854209
443,1363321843881508864
444,1363308081367638024
445,1363305188350648321
446,1363293427740385280
447,1363261439796985857
448,1363260739939524609
449,1363259416481513476
450,1363259001484562436
451,1363254776285310981
452,1363254740377890817
453,1363254241377325062
454,1363249605589237761
455,1363249092047028224
456,1363235223543119876
457,1363219654290866178
458,1363218299035787271
459,1363217204628623364
460,1363216408742531073
461,1363215533160587267
462,1363215056004120583
463,1363213652606652420
464,1363210575501737988
465,1363208700551430147
466,1363205626080473089
467,1363200928032182277
468,1363200780656869378
469,1363200734930620417
470,1363197813425864706
471,1363197801551790082
472,1363197784241938434
473,1363194942416420868
474,1363192765434253312
475,1363177489237827584
476,1363177086689697792
477,1363170505348513794
478,1363169791025045506
479,1363169424845512709
480,1363166461297111053
481,1363165844667301895
482,1363165718796267520
483,1363165567016960001
484,1363164657687486471
485,1363163038380138497
486,1363162822948106240
487,1363162819403911168
488,1363162736817889280
489,1363162670543814658
490,1363151017882263553
491,1363142128600313860
492,1363142107238596609
493,1363137144349356033
494,1363076909383450625
495,1363075087243575297
496,1363071779590328323
497,1363064260117499905
498,1363058003314843649
499,1363057901645012997
500,1363051024517324802
501,1363050039283744768
502,1363049528031670273
503,1363026070874648580
504,1363018698999664644
505,1363018178545258496
506,1363015495293657088
507,1363015380567019521
508,1362985734471254016
509,1362967719134568456
510,1362966827148734466
511,1362962934780096513
512,1362954528144777219
513,1362952613696782338
514,1362949886874951681
515,1362948220284858368
516,1362924848897490952
517,1362921643534913538
518,1362920426251378688
519,1362914359551397892
520,1362913028614725635
521,1362910325654323203
522,1362907219482796035
523,1362902216441401346
524,1362899771246055426
525,1362896891671957509
526,1362894480710373376
527,1362889855127220225
528,1362889076173647873
529,1362888872837992451
530,1362882370395721729
531,1362881029091057668
532,1362880593168637961
533,1362879638905626632
534,1362874095348645888
535,1362873392454660098
536,1362870509436735494
537,1362868802267013122
538,1362867626532339722
539,1362867339520335874
540,1362867115850567680
541,1362866033615400964
542,1362865941781090304
543,1362862734279389191
544,1362847801445675014
545,1362845245923205122
546,1362833703211315204
547,1362830333779996672
548,1362830161956151298
549,1362830120587845635
550,1362829975636774912
551,1362829558781677568
552,1362829343437676547
553,1362827301231206401
554,1362824752503513091
555,1362820375315238912
556,1362805381072908288
557,1362805319387262976
558,1362799910106632193
559,1362795130378473475
560,1362793763161128963
561,1362772629606686729
562,1362758436702875648
563,1362751083110674435
564,1362751031894024192
565,1362743989590396929
566,1362743962394624001
567,1362729749739491329
568,1362706900618342404
569,1362671781778255872
570,1362668957694574597
571,1362616587656847367
572,1362613184100782082
573,1362582661903093761
574,1362578519654457345
575,1362565177711812611
576,1362550765147934720
577,1362548558411534337
578,1362541447560462348
579,1362516889243586561
580,1362516656287715332
581,1362516378637361152
582,1362509916670484483
583,1362507382933377025
584,1362488671690235911
585,1362488528463138826
586,1362487155055067141
587,1362487080190943240
588,1362486720508354560
589,1362485970361323523
590,1362483534896762882
591,1362477429147729929
592,1362476748336730120
593,1362435648020377606
594,1362415170358632450
595,1362411369182736391
596,1362396765333295106
597,1362378981836808193
598,1362346180940861449
599,1362346127903895554
600,1362338579943362562
601,1362317919380733961
602,1362310843988328451
603,1362309303726534656
604,1362306614846386178
605,1362304412039970818
606,1362246795791790087
607,1362227949529927680
608,1362205646012116995
609,1362204727644213249
610,1362204483095298049
611,1362203994706173959
612,1362202571079708673
613,1362202332826492931
614,1362197248185139201
615,1362190066043518980
616,1362188871031803905
617,1362186624784691200
618,1362184836354510848
619,1362184689952247810
620,1362184351685832704
621,1362172494011113474
622,1362171310995030016
623,1362167440097083401
624,1362165373961981952
625,1362159347799887872
626,1362156837257310209
627,1362155705394892800
628,1362155537954127878
629,1362155461571719169
630,1362154473984905216
631,1362154249556160512
632,1362152494839648259
633,1362143358047649796
634,1362142092890365963
635,1362140890685448197
636,1362139323097772032
637,1362137861395464202
638,1362126643842543616
639,1362122119639953411
640,1362117077679579139
641,1362116604339781634
642,1362100095467089927
643,1362078527823237120
644,1362076371669954561
645,1362050891856158724
646,1362050677770510336
647,1362047978987393025
648,1362047636849778695
649,1362041849385529349
650,1362026771894460417
651,1361962432151711746
652,1361932449119232000
653,1361924369577103360
654,1361917470249000960
655,1361915091764011008
656,1361914905197215744
657,1361914677454770181
658,1361913578932953089
659,1361912866169708545
660,1361912397359939584
661,1361908415740583939
662,1361906134735585287
663,1361905917558718464
664,1361886978527084546
665,1361880549577678848
666,1361869550090817539
667,1361861884669009922
668,1361861712266354695
669,1361861551100166144
670,1361853759626899461
671,1361852955897466881
672,1361840520499183616
673,1361835921822334977
674,1361834492504121348
675,1361833518830133250
676,1361830054167273481
677,1361828350415822856
678,1361824193126543361
679,1361818757207891978
680,1361811972669509635
681,1361811493185028108
682,1361811010017841155
683,1361805080001990657
684,1361804798547361795
685,1361804482821070848
686,1361802173785526281
687,1361800331869511686
688,1361800187933458434
689,1361798807562846220
690,1361795333450211328
691,1361791315311288325
692,1361790244983476225
693,1361790061902094336
694,1361789852342054912
695,1361789700604747778
696,1361783973404430337
697,1361780695077695489
698,1361759257973112833
699,1361758717704867844
700,1361748195852902401
701,1361744836118925316
702,1361737420539129861
703,1361736451600379905
704,1361722653392928770
705,1361711069983629312
706,1361709227853537281
707,1361708064794116108
708,1361706568497074180
709,1361704140011831296
710,1361703898646511618
711,1361701964690710530
712,1361696147967004673
713,1361693035948613638
714,1361687808948199426
715,1361671817749012480
716,1361671783758376962
717,1361671725121998849
718,1361659968236191748
719,1361652559736410115
720,1361634982930898944
721,1361624539302686723
722,1361602875730853891
723,1361602297495707648
724,1361596402762092546
725,1361568487756414984
726,1361559499975266305
727,1361551372643168257
728,1361540258752393216
729,1361533792268263425
730,1361533106667327491
731,1361532766161141762
732,1361529593275023367
733,1361529529429295105
734,1361526571111186433
735,1361526408711921666
736,1361524374218690565
737,1361520783672053762
738,1361520609939783684
739,1361520299288662016
740,1361519990055206912
741,1361503197185990657
742,1361494683176886277
743,1361493185344733184
744,1361485346622500866
745,1361466066535391240
746,1361455655077380098
747,1361454833878851587
748,1361450309931986948
749,1361447488931188740
750,1361445461580681219
751,1361445392336977926
752,1361433269573681168
753,1361430276556128259
754,1361409368714063872
755,1361399109421162496
756,1361390648247652355
757,1361380940740759554
758,1361375818614792196
759,1361370964878118914
760,1361370023693082625
761,1361369465951301638
762,1361354659537936387
763,1361350548335722496
764,1361350457227022337
765,1361344024217456645
766,1361343970110935043
767,1361343061029126146
768,1361342336811163648
769,1361341649377320978
770,1361341451410411522
771,1361341204848209931
772,1361340888283115523
773,1361340558573064193
774,1361340024042582016
775,1361337567938027520
776,1361333704363286534
777,1361326751381557249
778,1361319965819875331
779,1361304530080595971
780,1361297879936225280
781,1361258767929778180
782,1361258719187783681
783,1361251892693622785
784,1361249235639955456
785,1361246483706699777
786,1361238660662837249
787,1361234963916595200
788,1361222747746037760
789,1361219255425990657
790,1361218636417966083
791,1361213560534228993
792,1361203705060687872
793,1361200454311419906
794,1361198996686049280
795,1361196530082922499
796,1361194587168124933
797,1361192519321722881
798,1361183232432070656
799,1361176643373568000
800,1361174616614535171
801,1361174290662621184
802,1361173927234535427
803,1361161108321673216
804,1361146185352843266
805,1361141166100643845
806,1361140891449249793
807,1361132259017977860
808,1361131060793344005
809,1361128231089418240
810,1361121869693337600
811,1361121737606316036
812,1361120362356957185
813,1361119184789331971
814,1361118302211346435
815,1361116393878396928
816,1361115126682841089
817,1361111484168884230
818,1361109979483226113
819,1361108400558505984
820,1361101303368224768
821,1361101303213150208
822,1361101280228216834
823,1361101176268226561
824,1361101176062812163
825,1361101153048518657
826,1361095969039867908
827,1361091801302634501
828,1361091484494225413
829,1361085019549274113
830,1361083901242970117
831,1361083399876845570
832,1361083265063538690
833,1361078442469380098
834,1361077491968872450
835,1361075691261890562
836,1361075495216050187
837,1361072356739993605
838,1361070754314539014
839,1361069484505763841
840,1361067347763748865
841,1361063299497009152
842,1361063168408190981
843,1361063143842193416
844,1361060686441439236
845,1361060571886587910
846,1361059780681465857
847,1361057076127141891
848,1361056059071291405
849,1361054883659603969
850,1361053525875318790
851,1361051600685588483
852,1361051111797514242
853,1361050152191016970
854,1361048638508716032
855,1361047409434914816
856,1361046516996202499
857,1361046377019629570
858,1361045032808181763
859,1361042014616322048
860,1361041935297875979
861,1361041016070017024
862,1361038553921314819
863,1361037236792221696
864,1361036620548497410
865,1361035949652774912
866,1361035937707401216
867,1361034291040432131
868,1361034261508276228
869,1361033772293103620
870,1361033163624095745
871,1361032514236780547
872,1361032374574850053
873,1361032056545841153
874,1361031852203663360
875,1361031464289251328
876,1361031327974309888
877,1361031302556774402
878,1361031247875747844
879,1361031179898679296
880,1361031178485190657
881,1361031044510613505
882,1361030437066444808
883,1361030379197640705
884,1361030289854783493
885,1361030125429481472
886,1361030104508416001
887,1361029739721359360
888,1361029710952677385
889,1361029683668807681
890,1361029666065285122
891,1361029625929949195
892,1361029432560021504
893,1361029414293819397
894,1361029326922129411
895,1361028317357441024
896,1361026459494543361
897,1361007597382475778
898,1361007181705928707
899,1361006934527258630
900,1361002035873734657
901,1361001724861816834
902,1360996095111921668
903,1360990660631920643
904,1360981349008609281
905,1360975644335702018
906,1360973189149556737
907,1360967054413692928
908,1360966456490549251
909,1360959919609040896
910,1360955724403253249
911,1360955373172240384
912,1360948818116804608
913,1360945128618274819
914,1360941019622219781
915,1360938696086872067
916,1360935274579189760
917,1360924201792598023
918,1360905158226542595
919,1360903445344059399
920,1360901547610185737
921,1360896635824439299
922,1360893217940664322
923,1360883978685669382
924,1360876027342446599
925,1360876023248809989
926,1360873150951677953
927,1360873127778127872
928,1360868097381531648
929,1360867321611436043
930,1360862422811172864
931,1360857522425368581
932,1360854671867355141
933,1360836926643740673
934,1360835090134179842
935,1360833026641465349
936,1360831849539334149
937,1360830917787283457
938,1360829971992875008
939,1360822834558234627
940,1360782691453571072
941,1360775547429748740
942,1360770852883734529
943,1360769244644917250
944,1360767575156785155
945,1360763693621932032
946,1360751787674845185
947,1360747644864237569
948,1360745715954286595
949,1360744893832974341
950,1360743691049201664
951,1360739031022252033
952,1360726876227055618
953,1360726204404428814
954,1360723834790363136
955,1360723239601922048
956,1360722354645647361
957,1360716813160624136
958,1360715952057446401
959,1360715345586245639
960,1360714683926392838
961,1360712506952409088
962,1360711706318667777
963,1360706214963863552
964,1360704830235435018
965,1360704790863376385
966,1360704567453753344
967,1360704567332192257
968,1360704542946381824
969,1360701579381198849
970,1360700722803707905
971,1360700006945099777
972,1360698777435213827
973,1360698633914437634
974,1360698491337588740
975,1360695449133469696
976,1360693107101163521
977,1360691979563249664
978,1360691452574056452
979,1360691414645014535
980,1360678182748368899
981,1360674793821855744
982,1360672315642634244
983,1360670128992645125
984,1360669922817241091
985,1360667078538133508
986,1360666603780788226
987,1360665745458225153
988,1360662600514744324
989,1360661348636631040
990,1360660276421533700
991,1360657837765009410
992,1360653690688966657
993,1360648107076308994
994,1360646469645172751
995,1360643341021495299
996,1360642992290361351
997,1360641921824116740
998,1360640215916937227
999,1360631502153908224
1000,1360626908715769865
1001,1360623198329479173
1002,1360616916339937285
1003,1360615999171686401
1004,1360613379736559617
1005,1360612726331047937
1006,1360607796719403012
1007,1360605563990720512
1008,1360605530595749893
1009,1360603624682885124
1010,1360603301650313223
1011,1360599855509479424
1012,1360598854048092166
1013,1360597294341640199
1014,1360593910314246145
1015,1360593898771472394
1016,1360589108284948481
1017,1360588242601476098
1018,1360587867601403905
1019,1360587732498718724
1020,1360587187088097280
1021,1360584376367656967
1022,1360581407446286338
1023,1360581318275391493
1024,1360580996194787331
1025,1360579973690621954
1026,1360576271126822921
1027,1360573286376210432
1028,1360570625631346692
1029,1360565773106696196
1030,1360565558329176065
1031,1360563392298299393
1032,1360562356430938114
1033,1360561935813607425
1034,1360556238656983041
1035,1360554178150621185
1036,1360548321102757891
1037,1360545791270522884
1038,1360542154263846914
1039,1360528401556267013
1040,1360523828150075396
1041,1360522654332166147
1042,1360521683807911939
1043,1360520274945449984
1044,1360520242456375296
1045,1360519681166172162
1046,1360514022655758338
1047,1360512979276562432
1048,1360512606742605825
1049,1360511001704161281
1050,1360509600710098948
1051,1360509065382801408
1052,1360509043593383939
1053,1360500334695768067
1054,1360499684142243840
1055,1360493300067803138
1056,1360492570607030273
1057,1360492470962946048
1058,1360491830865895427
1059,1360490338880811008
1060,1360489870616002566
1061,1360489773673156609
1062,1360489682753175554
1063,1360488647699660800
1064,1360488482850930690
1065,1360488414810759170
1066,1360486571967938560
1067,1360482144758337540
1068,1360481390970691585
1069,1360481312621084673
1070,1360478848161173511
1071,1360478524138795008
1072,1360477733944492033
1073,1360476529738801154
1074,1360470814420729860
1075,1360469668461502464
1076,1360465971266387969
1077,1360465125782732800
1078,1360460782119522305
1079,1360459963479515144
1080,1360459218046828546
1081,1360457544657870850
1082,1360457122320900096
1083,1360456541225185281
1084,1360455145100894209
1085,1360453036087336960
1086,1360452584197226496
1087,1360451997091127296
1088,1360451528008597509
1089,1360451295040180224
1090,1360448954832404482
1091,1360446097672392708
1092,1360445882773217284
1093,1360445636764696579
1094,1360445454605979649
1095,1360444589967048708
1096,1360444104920862720
1097,1360442360161787907
1098,1360441266710872065
1099,1360440518883311616
1100,1360440438407241728
1101,1360439157915590657
1102,1360436265586331648
1103,1360436265334673411
1104,1360435547634888705
1105,1360435540944969731
1106,1360435433742749696
1107,1360434146636681216
1108,1360432475390922755
1109,1360431024413540353
1110,1360431016419225605
1111,1360430951474593797
1112,1360428012525682688
1113,1360427998500028416
1114,1360425270289723393
1115,1360424601440776192
1116,1360424546248065025
1117,1360424059045990400
1118,1360423267572531202
1119,1360422987200159745
1120,1360422973862277121
1121,1360421414290001920
1122,1360420966338154496
1123,1360420744371580933
1124,1360420380976893954
1125,1360420014071836676
1126,1360419342299639811
1127,1360419333340598274
1128,1360414158475456517
1129,1360414133624205313
1130,1360408897140510720
1131,1360408839498137600
1132,1360408667997224961
1133,1360408559767457793
1134,1360407483555192835
1135,1360406215004737540
1136,1360405385153138689
1137,1360405384956100608
1138,1360405361254047747
1139,1360403714163560452
1140,1360403348084584448
1141,1360401297346879493
1142,1360400452118974465
1143,1360400438340780032
1144,1360399146742673408
1145,1360398243192918018
1146,1360397338074775556
1147,1360394464427139073
1148,1360394387969179650
1149,1360394062508019714
1150,1360392798072164355
1151,1360391206455410689
1152,1360390374880124929
1153,1360390235998154755
1154,1360386839375405061
1155,1360384725035188226
1156,1360384321887027204
1157,1360383796953161728
1158,1360383029072588800
1159,1360383014308630531
1160,1360382861858267140
1161,1360382395472576513
1162,1360382320491048961
1163,1360377507535417347
1164,1360377235799220224
1165,1360376075470200834
1166,1360375690634424320
1167,1360374364324192257
1168,1360373460397129734
1169,1360373415232696320
1170,1360372558776983552
1171,1360371933871800328
1172,1360371510662352899
1173,1360371140066042018
1174,1360371086056189957
1175,1360368531888631809
1176,1360366803554193408
1177,1360365528951517193
1178,1360365062238707716
1179,1360364261806125056
1180,1360364179698446339
1181,1360363752877658117
1182,1360362359777337346
1183,1360361933946322945
1184,1360360968505622528
1185,1360360834157842433
1186,1360360786707808256
1187,1360360599625093127
1188,1360360154181627908
1189,1360359973331509249
1190,1360358779682889728
1191,1360358534832152582
1192,1360358380313845760
1193,1360358371589828611
1194,1360358076113584129
1195,1360357120084967426
1196,1360356852786229248
1197,1360356355396284418
1198,1360355625461456898
1199,1360355333902893056
1200,1360354679255752712
1201,1360354520056922116
1202,1360354393921642503
1203,1360354354373533699
1204,1360354317157289987
1205,1360354223251202058
1206,1360354207858122755
1207,1360354063465000962
1208,1360353983915642881
1209,1360353965356027906
1210,1360353292266721281
1211,1360353234238332931
1212,1360353085755805696
1213,1360352927555215365
1214,1360352634763431938
1215,1360352614647496705
1216,1360352528983072776
1217,1360352500591788034
1218,1360352304080310275
1219,1360352131463614464
1220,1360351643162836994
1221,1360351558190256128
1222,1360351244091498496
1223,1360351028999294982
1224,1360350611938701316
1225,1360350138494050307
1226,1360349607721652227
1227,1360349013480988673
1228,1360348982724210694
1229,1360348657590145025
1230,1360348633334448134
1231,1360347955689971714
1232,1360346296893255687
1233,1360346288999583754
1234,1360346060397416450
1235,1360345864397488128
1236,1360345798018560000
1237,1360345743287083018
1238,1360345599560810503
1239,1360345558515412999
1240,1360345066599022596
1241,1360344881093353476
1242,1360344871635214344
1243,1360344304292569088
1244,1360342449168789511
1245,1360342157954080768
1246,1360340857447211016
1247,1360340004099268611
1248,1360339943487229952
1249,1360339882720296963
1250,1360339529425686529
1251,1360339515290890240
1252,1360339370771836928
1253,1360339070568783875
1254,1360339051107262465
1255,1360338009871245312
1256,1360337448878833664
1257,1360337398496956420
1258,1360337369543671816
1259,1360337001841651713
1260,1360336415737970690
1261,1360336330555809793
1262,1360336217657720832
1263,1360335700332326913
1264,1360335456878141445
1265,1360335318927474689
1266,1360335273977139203
1267,1360335088194646017
1268,1360334898586808322
1269,1360334808300232705
1270,1360334729954938886
1271,1360334595980357632
1272,1360334306024058880
1273,1360334126704910341
1274,1360333420237381633
1275,1360333177085132808
1276,1360333147632721920
1277,1360331602174373888
1278,1360331340189749252
1279,1360331230651236354
1280,1360331111713357825
1281,1360331089093476352
1282,1360330949280555010
1283,1360330946537549824
1284,1360330839272402948
1285,1360330774956765185
1286,1360330749359099904
1287,1360330264090705924
1288,1360330118665756675
1289,1360329797960933377
1290,1360329573997678595
1291,1360327436110561281
1292,1360327409019596807
1293,1360326663591067653
1294,1360326644951617536
1295,1360326511518244864
1296,1360326480237105153
1297,1360326383973642241
1298,1360326296035856388
1299,1360326287009615874
1300,1360326087163727877
1301,1360325613215768578
1302,1360325586640654336
1303,1360325543216955394
1304,1360325322483396614
1305,1360325083215110145
1306,1360325079750635520
1307,1360325009122680850
1308,1360324866784677888
1309,1360324712660934664
1310,1360324588664549377
1311,1360324557584756736
1312,1360324499204411394
1313,1360324491616870404
1314,1360324372775460875
1315,1360324275740237831
1316,1360324138435510275
1317,1360324061868548098
1318,1360317923571605507
1319,1360306811295784960
1320,1360303997593284608
1321,1360298118747742210
1322,1360295372443160576
1323,1360292023908007936
1324,1360291900129873924
1325,1360291899890937856
1326,1360291871260463105
1327,1360291549993521153
1328,1360291406758092800
1329,1360291254144126979
1330,1360290966318419968
1331,1360290661132472321
1332,1360290412917714946
1333,1360290236803084292
1334,1360287073480171529
1335,1360270103619784706
1336,1360262639025328130
1337,1360247017373655040
1338,1360223231513354247
1339,1360219498880643072
1340,1360219093174005767
1341,1360174293535969280
1342,1360153997311676417
1343,1360153734068637701
1344,1360144170216751106
1345,1360140150609747976
1346,1360122358204272640
1347,1360121935665844227
1348,1360120599666958338
1349,1360118507074183168
1350,1360117736744001539
1351,1360117720017039369
1352,1360116763967455233
1353,1360115524840034305
1354,1360103686173839360
1355,1360095810428555264
1356,1360088397272989696
1357,1360080637294759936
1358,1360080623315128320
1359,1360080161211777030
1360,1360066258583105537
1361,1360047407027871751
1362,1360029232152408069
