,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
21,1421266556282019840,18657231,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
22,1421238416532987905,2907382150,0,0,0,9,1420620811342213123,retweeted,"RT @Linsulin_junkie: Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #Th…"
23,1421204757440434178,143137028,0,0,0,0,,,"The Little Mermaid, an almond milk gelato of pandan leaf and almond #legendsofthesea #thelittlemermaid #mermaid #almondmilkgelato #almondmilkicecream #vegan #vegangelato #vegantreats #vegandessert #veganicecream #pandan #pandanleaf #underthesea #partofyourworld https://t.co/lzKyXUKkhr"
24,1421204420906274820,637463673,4,0,1,0,,,"The Little Mermaid, an almond milk gelato of pandan leaf and almond #legendsofthesea #thelittlemermaid #mermaid #almondmilkgelato #almondmilkicecream #vegan #vegangelato #vegantreats #vegandessert #veganicecream #pandan #pandanleaf #underthesea #partofyourworld https://t.co/D5qnuROzAt"
25,1421200329736134661,273440222,0,0,0,7,1369347560943542276,retweeted,"RT @LeffiesArt: Under the Sea~

#ariel #disneyprincess #animation #tvpaint #2danimation #disneyfanart #princessariel #thelittlemermaid #lit…"
26,1421197368045748234,1353089420287750151,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
27,1421188067910635523,716859617649827841,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
28,1421185724037144584,23295659,0,0,0,0,,,#yip #yip #yip. Gotta LOVE the #cosplay @GalaxyConRDU having a blast with @thejodibenson   Come on by and say 👋 #ariel #thelittlemermaid #disney #legend #thumbelina https://t.co/SvV4QRdOKj
29,1421173684849479683,2163000445,0,0,0,1,1421172942759776258,retweeted,RT @pushkinpods: Part 2 of @Gladwell's epic 3-episode takedown of #TheLittleMermaid is out now on #RevisionistHistory. Don't miss the final…
30,1421172942759776258,1093211541695094786,9,0,0,1,,,"Part 2 of @Gladwell's epic 3-episode takedown of #TheLittleMermaid is out now on #RevisionistHistory. Don't miss the finale next week ft. some voices you may recognize...

🎧: https://t.co/WP4Mum17Ms https://t.co/L2yY1RgDJN"
31,1421171740504436736,913537038695120897,0,0,0,345,1230711076682993664,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
""Then I have to assume you made a deal with an underwater sea witch, where she took your voice in excha…"
32,1421139725721681924,990174865121468416,1,0,0,0,,,"😂😂😂I'm dying hahaha 😂😂😂

#thelittlemermaid #sheldoncooper #funny https://t.co/DqpdlBmJI7"
33,1421136797900345345,2249530118,0,0,0,1,1421092816395153411,retweeted,RT @leighageorge2: Golden hours are the best to take photos 📷 #cosplay #ariel #thelittlemermaid https://t.co/0bvc1A0vzT
34,1421129531629477895,146701169,0,0,0,1,1421129457784475651,retweeted,"RT @FairyGospell: Listen to Dustin’s full take on The Little Mermaid (Part 2)! 🌈🧜🏻‍♀️:

https://t.co/GDszI7hJrq

*
*
#thelittlemermaid  #fa…"
35,1421129457784475651,1320199610753675264,0,0,0,1,,,"Listen to Dustin’s full take on The Little Mermaid (Part 2)! 🌈🧜🏻‍♀️:

https://t.co/GDszI7hJrq

*
*
#thelittlemermaid  #fairygospell #itsaworldofhope #holyhouseofmouse #disneypodcast #disney #queerpodcast #queerpeopleoffaith #pride https://t.co/6tgoVtA8fq"
36,1421109482302722058,2240100644,0,0,0,1,1421108997118119942,retweeted,"RT @eldwenne: Ursula needs a good home before she’s PURGED!
#ursula #thelittlemermaid 

https://t.co/HWy0fcf60P"
37,1421108997118119942,15483927,0,0,0,1,,,"Ursula needs a good home before she’s PURGED!
#ursula #thelittlemermaid 

https://t.co/HWy0fcf60P"
38,1421107184612503556,1281372567450738689,0,0,0,3,1420647301303791618,retweeted,"RT @princeeric323: 💜 ""If I am doing performing like Brittney?? Well, if you ask..."" 😁

//rp.accnt

#thelittlemermaid #thelittlemermaidrp #d…"
39,1421105339684966402,1149655546808508418,0,0,0,3063,1411227076703653893,retweeted,"RT @seeu_cosplay: #TheLittleMermaid 
#Ariel
#DisneyPrincess 
🧜‍♀️ 

Out of the sea🐚🐟

Wish I could be❤️

Part of that world～ https://t.co/c…"
40,1421092816395153411,835281988915511296,3,0,0,1,,,Golden hours are the best to take photos 📷 #cosplay #ariel #thelittlemermaid https://t.co/0bvc1A0vzT
41,1421065938175098880,851411878886522880,0,0,0,0,,,"💜 ""Feel free for this opportunity, my wifey had I carried towards the sea."" 💞💗

//rp.accnt

#ariel #eric #freefriday #tgif #thelittlemermaid #thelittlemermaidrp #disneyrp #ericariel #love #FeelGoodFriday https://t.co/3C5ep1t0zy"
42,1420971348520669188,1219664852173541377,0,0,0,471,1337211283536416768,retweeted,"RT @Dommnics: I am in it for HER 👑❤️❤️✨✨✨
#ariel #thelittlemermaid #disney #artph https://t.co/TCvU8oZ33E"
43,1420965997586960388,1219664852173541377,0,0,0,16,1353470427201331201,retweeted,"RT @Dommnics: I don't think anyone's actually going to be ready when Disney drops that first photo of Halle Bailey as Ariel, but I've been…"
44,1420963090825420806,831683888942505984,0,0,0,0,,,Did yall know that urusla an king triton were brothers an sisters??? #Thelittlemermaid
45,1420960000575373312,1219664852173541377,0,0,0,408,1402814599284465665,retweeted,"RT @Dommnics: Those new set photos of Halle Balle as Ariel 👁️👄👁️ 
I cryyyy! I'm so ready!!

Meanwhile here's some #Ariel designs I've done…"
46,1420943029779767297,967452582351396866,0,0,0,11,1333559451975081989,retweeted,RT @DansDojo: Now the big KH is done (but not done rendering!) it's time to finish that Little Mermaid joint I foolishly said would be out…
47,1420917726223249409,1418753395503083522,0,0,0,0,,,#thelittlemermaid#fairytales#popupbooks https://t.co/Mpk0c6NrI1
48,1420916628536037378,1267568416694710275,0,0,0,15,1419915417783476224,retweeted,"RT @JellyNut1111: This movie broke my heart in all the right places. 
.
.
.
#luca #lucapixar #lucafanart #Lucaart #Fan #art #Fanart #Albert…"
49,1420912114068332545,138473623,0,0,1,0,1420911245713096714,replied_to,"How'd Flounder get the statue of Prince Eric into Ariel's stash house? 
#TheLittleMermaid https://t.co/mPg2lYzrmq"
50,1420911245713096714,138473623,0,0,1,0,1420908423927959552,replied_to,"Sebastian was giving, singing Under the Sea. And Ariel just dipped.
#TheLittleMermaid https://t.co/JyWt6Y8PkF"
51,1420908423927959552,138473623,0,0,1,0,1420907005624082434,replied_to,"Grimsby really told Prince Eric how expensive his birthday gift he gave him was. Annnd it was wack!
#TheLittleMermaid https://t.co/h1BjVQekto"
52,1420907005624082434,138473623,0,0,1,0,1420906459458646016,replied_to,"Sebastian went from world renowned compser to nanny! 
#TheLittleMermaid https://t.co/Ltl6SVtfJM"
53,1420906459458646016,138473623,0,0,1,0,1420903357921759235,replied_to,"Ariel's hair is glorious
#TheLittleMermaid https://t.co/A4QSxkxys6"
54,1420902702138134535,138473623,0,0,1,0,1420902422214496260,replied_to,"Was Scuttle ever right about anything? 
#TheLittleMermaid"
55,1420902422214496260,138473623,0,0,1,0,,,"Ariel really said, Imma do what I want.  This heifer swam off in the ocean by herself the same night, she had to sing a solo in front of the whole ocean! 
#TheLittleMermaid https://t.co/WXYEaoG0Ua"
56,1420894582166990850,23295659,0,0,0,0,,,@GalaxyConRDU is the place to be this #weekend if you want to meet this #Disney #Legend @thejodibenson .All #COVID19 #safety precautions 😷are in place.  Fantastic guest line up here! @AgentOCCM #thelittlemermaid #Ariel #Thumbelina #ToyStory 🧜🏻‍♀️ https://t.co/Izurzga1uY
57,1420889196059893775,1332420850486796297,0,0,0,9,1420620811342213123,retweeted,"RT @Linsulin_junkie: Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #Th…"
58,1420853428100677634,27933597,3,0,1,1,,,"Rest in peace Louise, we met singing songs from #TheLittleMermaid at a cash point to gossiping nonstop in her house while I blagged a haircut off of her! 

You’re with your mum now darling, goodnight x https://t.co/oolHtk8NdF"
59,1420838924453355520,835281988915511296,1,0,0,0,,,"My little sister tried to get in the camera again in the first photo 😂
#cosplay #thelittlemermaid #ariel https://t.co/Pduwbpj2ho"
60,1420837846852804609,835281988915511296,2,0,1,0,,,"🐚🧜‍♀️The little mermaid ariel pink versions🐚🧜‍♀️
#cosplay #thelittlemermaid #ariel https://t.co/d4dXIelfDn"
61,1420831739895820289,977706218843189248,0,0,0,126,1150299712362299392,retweeted,"RT @ohmygr0dd: So #ScarlettJohansson can play anybody but Halle Bailey gets cast as Ariel in #TheLittleMermaid and suddenly its ""They shoul…"
62,1420826469492826121,24758134,0,0,0,0,,,REMINDER:  Tonight's dive-in movie will feature The Little Mermaid... https://t.co/pDq8NwSNI9 #TheLittleMermaid #Tonight #FlowerMound #FlowerMoundCAC #DiveInMovie
63,1420822274903617538,956866776532443137,7,0,1,2,,,Sis: no wonder you’re quit. She editing photos #ariel #thelittlemermaid https://t.co/NV4MvcE4cA
64,1420811792222097418,2458449612,0,0,0,9,1420620811342213123,retweeted,"RT @Linsulin_junkie: Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #Th…"
65,1420796129860493314,327257327,0,0,0,0,,,"Last night's read of The Little Mermaid.

#quarantinetheatrecompany #thelittlemermaid #disney #flotsamandjetsam

https://t.co/MygSk8p0fJ"
66,1420790375778762754,239597785,0,0,0,0,,,"Check out these Disney x @baublebar earrings. Should I get Princess Tiana? 
⭐️
#baublebar #disneyxbaublebar #princesstiana #princessandthefrog #jasmine #aladdin #thelittlemermaid https://t.co/ggMLGV8uHz"
67,1420769038767116292,1553351444,0,0,0,1,,,"[princess me] &amp; [unsplit love]
know what’s up!

#TheLittleMermaid https://t.co/G1NEUCixWq"
68,1420766823608356865,4871864201,0,0,0,9,1420620811342213123,retweeted,"RT @Linsulin_junkie: Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #Th…"
69,1420766167854112772,1188957626329120768,10,1,0,4,,,"The Little Mermaid

#ArtistOnTwitter #art #ariel #thelittlemermaid https://t.co/8RCBKnYgpK"
70,1420764723029680130,1382386179442679812,0,0,0,254,1329135828715466754,retweeted,RT @jockman87: Today is the #Anniversary of #Disney #TheLittleMermaid release. #PrinceEric is #celebrating like he does for every anniversa…
71,1420756480270102529,1154987490870288386,0,0,0,3,1420647301303791618,retweeted,"RT @princeeric323: 💜 ""If I am doing performing like Brittney?? Well, if you ask..."" 😁

//rp.accnt

#thelittlemermaid #thelittlemermaidrp #d…"
72,1420739462301044747,1290620430341079041,0,0,0,9,1420620811342213123,retweeted,"RT @Linsulin_junkie: Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #Th…"
73,1420734107382947840,724250149522911232,2,0,0,0,,,"#DisneyWorld #Cardmaking #MickeyEars
Craft Mickey Ears with #Ursula #TheLittleMermaid Disney World Paper Crafting JessicaLynnOriginal https://t.co/PVjbI2Nj9J"
74,1420731926479089671,1274373991306858498,0,0,0,0,,,"All this Live Action &amp; Remake Production Storm gives me a Headache!

I've just seen that #thelittlemermaid is done with filming... I have absolutely no intention of watching this! Not because of the Changes... NO! Just because I'm not so into a Live Action Version of this"
75,1420717537310830594,1044207044604026881,0,0,0,9,1420620811342213123,retweeted,"RT @Linsulin_junkie: Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #Th…"
76,1420695918295322632,4228094679,0,0,0,0,,,"The Little Mermaid (1989) - Read 636 Movie Reviews 
Link: https://t.co/y2CW88Ej9c 
#TheLittleMermaid #MovieReviews"
77,1420690764577738752,1405431629900779520,0,0,0,1777,1302086819849306112,retweeted,"RT @JoNSFW1: Commission for @PrinceOfSeamen
#gaytoon #disneyprince #eric #thelittlemermaid #cartoon #gayart #baraart #bara #gay https://t.c…"
78,1420687468144336897,87287287,0,0,0,0,,,Noma Dumezweni and  Jonah Hauer-King Spotted Filming 'The Little Mermaid' in Italy https://t.co/VqIWgPK9UO #Disney #HalleBailey #TheLittleMermaid https://t.co/iySFdEJcLT
79,1420685782658912258,257730877,0,0,0,2,1420561951923609601,retweeted,"RT @JustJared: Jack Whitehall auditioned for #TheLittleMermaid and is opening up about his odd audition

https://t.co/0L53bqEpYE"
80,1420653337779838980,1345466338022666241,0,0,0,234,1190874863369457664,retweeted,RT @schizoid_art: Disney daddies. #Triton #Zeus #TheLittleMermaid #Hercules #DILF #Bara https://t.co/MybVpfofrb
81,1420647877299277824,1218445575269515265,0,0,0,3,1420647301303791618,retweeted,"RT @princeeric323: 💜 ""If I am doing performing like Brittney?? Well, if you ask..."" 😁

//rp.accnt

#thelittlemermaid #thelittlemermaidrp #d…"
82,1420647568539746313,820139281670815744,0,0,0,3063,1411227076703653893,retweeted,"RT @seeu_cosplay: #TheLittleMermaid 
#Ariel
#DisneyPrincess 
🧜‍♀️ 

Out of the sea🐚🐟

Wish I could be❤️

Part of that world～ https://t.co/c…"
83,1420647301303791618,851411878886522880,4,0,1,3,,,"💜 ""If I am doing performing like Brittney?? Well, if you ask..."" 😁

//rp.accnt

#thelittlemermaid #thelittlemermaidrp #disneythelittlemermaid #eric #ericasbrittney #disneyrp #oppsididitagain #parody https://t.co/KSFNMB36tQ"
84,1420626286280597504,1368769452205039620,0,0,0,9,1420620811342213123,retweeted,"RT @Linsulin_junkie: Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #Th…"
85,1420622898117545985,1300849741564051457,0,0,0,9,1420620811342213123,retweeted,"RT @Linsulin_junkie: Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #Th…"
86,1420620913922527233,299304767,0,0,0,9,1420620811342213123,retweeted,"RT @Linsulin_junkie: Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #Th…"
87,1420620811342213123,1282771523653103616,46,0,4,9,,,"Decided to do some doodle therapy tonight, and give one a makeover. @Lin_Manuel @TeeRico_LinMan @VAMNit @Vegalteno #TheLittleMermaid @Disney 🧜🏼‍♀️🧜🏼‍♂️🐢🦀🦀💚🐚 https://t.co/P85kzN61dF"
88,1420607319541432323,1059706545301204993,0,0,0,2,1419975374910328837,retweeted,RT @violetsinabox: I did this piece for mermay and it was kinda fun considering I don’t usually do detailed backgrounds. Hopefully I do mor…
89,1420581171465949185,3008049196,1,0,0,0,,,"Join the fun as we review the Disney Princess Comics Royal Rivals Collector Set, so cute!
https://t.co/ryFO80VjIp

Be sure to👍&amp; #subscribe 

#ad #Disney #DisneyPrincess #SleepingBeauty #SnowWhite #TheLittleMermaid #Hasbro #collection #unboxing #toys #ToyPhotography #ICYMI https://t.co/nCeeYmzllU"
90,1420562023507656705,37821578,0,0,0,2,1420561951923609601,retweeted,"RT @JustJared: Jack Whitehall auditioned for #TheLittleMermaid and is opening up about his odd audition

https://t.co/0L53bqEpYE"
91,1420561951923609601,19538986,10,0,0,2,,,"Jack Whitehall auditioned for #TheLittleMermaid and is opening up about his odd audition

https://t.co/0L53bqEpYE"
92,1420555602317750272,1123009500,0,0,0,0,,,Whenever I hear “Nothings Gonna Stop Us Now” on the radio currently being played on @thisisheart reminds me watching the Panto #TheLittleMermaid at @Butlins #Staycation
93,1420547451031891969,375596892,0,0,0,88,1419368411310837766,retweeted,RT @FilmUpdates: Halle Bailey and Jonah Hauer-King behind the scenes of #TheLittleMermaid https://t.co/MAfsnwCsbK
94,1420539020573134850,1353116399842041857,1,0,0,0,,,"What i got at Mechacon from @MangopoptartART. The ariel was a commission from her. I am in love, literally my favorite fan art of her. 
#MechaCon2021 #ariel #thelittlemermaid #digimon #pokemon #aliens https://t.co/vnGN83DPkM"
95,1420524089358311424,1112872197968859136,0,0,0,1959,1303965510523125760,retweeted,"RT @Ripushko: My favorite X)) 
#GenderSwap #TheLittleMermaid #ariel #nsfwart #femboy https://t.co/K62lM3riV6"
96,1420523383826096138,1308829592514367495,5,0,0,4,,,"Based off of @HalleBailey's ""The Little Mermaid"" character, here's Ariel #TheLittleMermaid #HalleBailey #ChloeXHalle #Beauty #UnderTheSea #Movies #AzaleasDressUpDolls #Disney #LiveAction https://t.co/zDu9frS36Y"
97,1420516677775618051,2430711332,0,0,0,1,1420515193860202496,retweeted,RT @CreateGhettoArt: [unsplit love] #TheLittleMermaid parody. https://t.co/ReH0DWzHLO
98,1420515193860202496,1553351444,2,0,0,1,,,[unsplit love] #TheLittleMermaid parody. https://t.co/ReH0DWzHLO
99,1420510850180341761,889570757927329792,0,0,0,7,1420488041504944131,retweeted,"RT @FilmsinFrench: ""Calm down."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench #FLE https://t.co/bgoex…"
100,1420493739584331792,1204146534134235137,0,0,0,1563,1351083561537974281,retweeted,RT @JoNSFW1: Making gif is super funny 🤣 #gaytoons #bara #baraart #cartoon #gay #porn #Disney #disneyprince #nakedboys #eric #TheLittleMerm…
101,1420493559195656195,1021214306573135873,0,0,0,7,1420488041504944131,retweeted,"RT @FilmsinFrench: ""Calm down."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench #FLE https://t.co/bgoex…"
102,1420489454209445894,274904586,0,0,0,1,1420489421137367042,retweeted,"RT @SeedSilas: Patrons voted for Scuttle &amp; Flounder, so here’s the episode of Studio34 with them 😊🐠🐦
#myart #fanart #thelittlemermaid #disn…"
103,1420489421137367042,1365792562963955715,80,0,0,1,,,"Patrons voted for Scuttle &amp; Flounder, so here’s the episode of Studio34 with them 😊🐠🐦
#myart #fanart #thelittlemermaid #disney #manga #yaoi #boyslove #mangadrawing #mangaart #myart #draw #anime #disneyfanart #rule34 #r18 #nsfw #webtoon #webcomics #artwork https://t.co/xfMb8Nqxsj"
104,1420489262718455810,4715862924,0,0,0,7,1420488041504944131,retweeted,"RT @FilmsinFrench: ""Calm down."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench #FLE https://t.co/bgoex…"
105,1420488041504944131,1008802393692176384,23,0,0,7,,,"""Calm down."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench #FLE https://t.co/bgoexC3qjC"
106,1420485067512717313,1377377963415588877,0,0,0,0,,,#PiratesoftheCaribbean #pirates #mermaids #sirens #thelittlemermaid #jacksparrow Check out aeipathydesigns's video! #TikTok https://t.co/CtdBhQy8DN
107,1420482770183274500,931298978351734784,0,0,0,1,1420476540383481862,retweeted,RT @CharHappy: The Little Endless Mermaid. Follow the exciting adventures of life and afterlife with Death. 🖤 @neilhimself  #thelittlemerma…
108,1420476540383481862,632734350,7,0,0,1,,,The Little Endless Mermaid. Follow the exciting adventures of life and afterlife with Death. 🖤 @neilhimself  #thelittlemermaid  #thesandmanseries https://t.co/wnXViu5xfM
109,1420474926046367746,34178804,0,0,0,8,1418095999961153536,retweeted,RT @FandomCrunch: Who’s excited for the #TheLittleMermaid &amp; #SnowWhite remake ✨ https://t.co/6xYyHegMv1
110,1420464500986232841,137046275,0,0,0,0,,,Found Ariel’s purse #ariel #thelittlemermaid #underthesea #partofyourworld https://t.co/K5rXuEqdKz
111,1420460737948917761,955853562747133952,7,0,0,0,,,ℝ𝕖𝕒𝕕𝕪 𝕥𝕠 𝕜𝕟𝕠𝕨 𝕨𝕙𝕒𝕥 𝕥𝕙𝕖 𝕡𝕖𝕠𝕡𝕝𝕖 𝕜𝕟𝕠𝕨! 💜🧜‍♀️📘 Another princess is getting ready to splash to campus! 😄🎒 Ariel inspired look from @HerUniverse with the magic of my fairy godmothers at @HotTopic 🥰 #sponsoredbyHT #HTFanatic #TheLittleMermaid https://t.co/e6HayqNqn6
112,1420453944187400192,2271508668,0,0,0,3,1420400601675014144,retweeted,"RT @mariiellis: One of the poems you can find in The Wrong Side of the Looking Glass, available from @BlackRabPress in the most stunning li…"
113,1420450997688754176,1073559282971537408,0,0,0,3,1420400601675014144,retweeted,"RT @mariiellis: One of the poems you can find in The Wrong Side of the Looking Glass, available from @BlackRabPress in the most stunning li…"
114,1420415410227359747,29623259,0,0,0,0,1420375233341448198,replied_to,@carlyewisel @Gladwell Huge fan of you and @Gladwell and life long fan of #TheLittleMermaid (daughters middle name is Ariel) I loved it for all of the positives @Gladwell pointed out and he is 💯 right about the problems with it. Excellent interview ❤️
115,1420407151839825920,844154866461282304,0,0,0,3,1420400601675014144,retweeted,"RT @mariiellis: One of the poems you can find in The Wrong Side of the Looking Glass, available from @BlackRabPress in the most stunning li…"
116,1420400601675014144,437892002,8,0,0,3,,,"One of the poems you can find in The Wrong Side of the Looking Glass, available from @BlackRabPress in the most stunning limited edition paper cut pamphlets thanks to @mabjones ✨

#TheLittleMermaid #Poetry #Feminism #Writing

https://t.co/0DKlVTS0r7 https://t.co/0fVuecggri"
117,1420399490524225541,1113174644486488064,1,0,1,0,,,"NEW EPISODES ALERT! 🎙
- E-Ticket To Broadway Episode #41 with guest, @Instatituss https://t.co/9qa7akqYw0 
- Black Hair in the Big Leagues Episode #43: Hamilton on Broadway and Tour: @ErinEClemons https://t.co/pzRdxGGy1Y 

#theatre #podcast #musical #Disney  #TheLittleMermaid https://t.co/bopKLLXrpn"
118,1420378377735884800,794612936,0,0,0,162,1419755979772596227,retweeted,RT @FilmUpdates: #TheLittleMermaid star Halle Bailey via Instagram https://t.co/ACqxf00QbB
119,1420312551104159744,1686560647,1,0,2,0,,,Well whatever she is she is definitely #NotMyAriel #TheLittleMermaid https://t.co/gxeFS5wxGM
120,1420311993010073602,1172345445005369344,0,0,0,1777,1302086819849306112,retweeted,"RT @JoNSFW1: Commission for @PrinceOfSeamen
#gaytoon #disneyprince #eric #thelittlemermaid #cartoon #gayart #baraart #bara #gay https://t.c…"
