,id
481,25723615205
482,25723129037
483,25720952383
484,25720870791
485,25719763294
486,25719046635
487,25718961636
488,25718447386
489,25717688808
490,25716949673
491,25715806847
492,25715722751
493,25715331671
494,25715295277
495,25714935252
496,25714039585
497,25712663173
498,25710056195
499,25709611360
500,25708757674
501,25708459183
502,25707579101
503,25706922125
504,25706352609
505,25704923278
506,25704152584
507,25703685404
508,25703298482
509,25702803560
510,25700562127
511,25700033710
512,25699991693
513,25698164178
514,25697937460
515,25697157252
516,25696513399
517,25694400754
518,25693065210
519,25692831710
520,25692789798
521,25691509986
522,25689966602
523,25689653198
524,25689495840
525,25688925936
526,25688861424
527,25688630310
528,25687667947
529,25686304739
530,25684601608
531,25683798851
532,25683569692
533,25683008551
534,25682883485
535,25682787588
536,25682170899
537,25681172902
538,25681072214
539,25680066916
540,25679748188
541,25679726106
542,25678578903
543,25678058925
544,25677691208
545,25677160347
546,25676244988
547,25675840538
548,25675760234
549,25675394158
550,25675289729
551,25675042370
552,25674473802
553,25674237903
554,25673692078
555,25673475360
556,25672247269
557,25668960774
558,25668891691
559,25668363487
560,25667602150
561,25667596047
562,25667591121
563,25667441654
564,25667351685
565,25667191148
566,25666410667
567,25664369250
568,25664219143
569,25663592681
570,25663422175
571,25661912093
572,25661424966
573,25660014983
574,25659626842
575,25659386526
576,25658826962
577,25658120277
578,25657020916
579,25655865009
580,25655252019
581,25654795510
582,25654653249
583,25654423084
584,25654296502
585,25652632046
586,25650985975
587,25650331779
588,25649923716
589,25649535990
590,25648891198
591,25648144875
592,25648028767
593,25647321563
594,25645301772
595,25644938211
596,25644115876
597,25642987544
598,25641904753
599,25641671221
600,25641014061
601,25640931579
602,25640826361
603,25639928698
604,25638036525
605,25638010215
606,25637805580
607,25637764315
608,25636579616
609,25636322549
610,25636288073
611,25635482688
612,25635332038
613,25634981387
614,25634953801
615,25634606419
616,25634227662
617,25634063949
618,25633945629
619,25633469936
620,25632974494
621,25632642105
622,25632480807
623,25632450237
624,25631905311
625,25631485154
626,25631352289
627,25630580131
628,25630212480
629,25630185227
630,25629799489
631,25628565783
632,25628247526
633,25628086103
634,25626453706
635,25626075844
636,25625821849
637,25625599477
638,25625422693
639,25624729236
640,25624645543
641,25624199513
642,25624147139
643,25623714425
644,25623572564
645,25622865631
646,25622612373
647,25622516565
648,25621620385
649,25620822156
650,25620633067
651,25620631797
652,25620631162
653,25620629551
654,25620628848
655,25620586125
656,25620470936
657,25620212132
658,25620202640
659,25620093088
660,25619904367
661,25618868204
662,25617637282
663,25617279237
664,25617167956
665,25616749852
666,25615738898
667,25615221700
668,25615083000
669,25614655263
670,25613710532
671,25613262038
672,25613004225
673,25612925548
674,25612620347
675,25611885062
676,25610989582
677,25609969172
678,25609759784
679,25609565923
680,25608714560
681,25608543734
682,25607917624
683,25606780167
684,25606708607
685,25606663325
686,25605784199
687,25605664275
688,25605229870
689,25604902944
690,25604752817
691,25604595111
692,25604297801
693,25603812195
694,25603404116
695,25603033746
696,25602944993
697,25602881707
698,25602470256
699,25601995612
700,25600625475
701,25600117165
702,25599771567
703,25599403442
704,25598688219
705,25598521655
706,25598261436
707,25597725329
708,25597697210
709,25597389152
710,25596924607
711,25596923654
712,25596889839
713,25596862476
714,25596807752
715,25596795954
716,25595566542
717,25595488394
718,25593926355
719,25592219374
720,25591175556
721,25588945908
722,25588853343
723,25588844202
724,25588833498
725,25588661661
726,25586920580
727,25586501832
728,25586061714
729,25585613568
730,25584110477
731,25582598533
732,25582481173
733,25581938741
734,25580143564
735,25578899937
736,25578028275
737,25577842549
738,25577796868
739,25576852330
740,25576218025
741,25575745516
742,25575596637
743,25575356192
744,25574365215
745,25574082690
746,25574011837
747,25573882405
748,25572994884
749,25572451342
750,25572279269
751,25570901251
752,25570295903
753,25570154802
754,25569634604
755,25568559989
756,25567554503
757,25567448736
758,25567310592
759,25566526607
760,25566121597
761,25566033604
762,25564966369
763,25564875944
764,25564158592
765,25563712879
766,25562562747
767,25561702694
768,25560422469
769,25559287744
770,25558906071
771,25558445222
772,25558045617
773,25557727866
774,25557700970
775,25557574640
776,25556489862
777,25555812561
778,25555467718
779,25555317582
780,25554838421
781,25553061174
782,25551643550
783,25551184943
784,25550661142
785,25546678069
786,25544355837
787,25542662586
788,25542658966
789,25542614071
790,25541587512
791,25541450221
792,25541406215
793,25540809541
794,25540625806
795,25540566579
796,25540500003
797,25540177156
798,25539062531
799,25538958565
800,25537542723
801,25537462807
802,25536592123
803,25536476603
804,25535411066
805,25534947291
806,25534343929
807,25534093339
808,25533522249
809,25533407420
810,25532928600
811,25532587544
812,25532208807
813,25531242336
814,25531201953
815,25530263204
816,25530189612
817,25529029275
818,25528735927
819,25528586799
820,25528323856
821,25526546350
822,25526513387
823,25526450264
824,25526222578
825,25526142540
826,25525992156
827,25525909680
828,25525339272
829,25525318612
830,25525154082
831,25524735891
832,25524557782
833,25523577558
834,25521105655
835,25520678243
836,25520446803
837,25520286828
838,25520249539
839,25520102709
840,25519962759
841,25518412926
842,25518194765
843,25517196432
844,25516531364
845,25515834256
846,25515179900
847,25514722292
848,25514647098
849,25514408303
850,25512054715
851,25511551383
852,25510972273
853,25510218695
854,25510200306
855,25509927200
856,25509091706
857,25509014671
858,25508047907
859,25507908138
860,25507547322
861,25506779532
862,25503045746
863,25501747959
864,25501493445
865,25499796782
866,25499523672
867,25499466906
868,25495594123
869,25495504498
870,25491707406
871,25491044766
872,25487165547
873,25484241755
874,25483918214
875,25483854141
876,25483363528
877,25483344716
878,25483273924
879,25483190336
880,25483078002
881,25483034005
882,25482408050
883,25481896886
884,25481609315
885,25481302559
886,25479162330
887,25478854346
888,25478264835
889,25477171036
890,25476855552
891,25474304605
892,25473915243
893,25473539757
894,25473477975
895,25471094717
896,25468125514
897,25466109795
898,25464659662
899,25463153726
900,25462355183
901,25461757652
902,25461651543
903,25461255481
904,25457976502
905,25454377454
906,25454065436
907,25452972245
908,25452958325
909,25452867499
910,25452435184
911,25452219486
912,25451340082
913,25451130623
914,25449977914
915,25449352219
916,25448851424
917,25447981241
918,25447455222
919,25447211087
920,25446378806
921,25445917742
922,25445865539
923,25445428739
924,25445362433
925,25444550023
926,25444386696
927,25443791917
928,25443671664
929,25443123877
930,25440999168
931,25439935153
932,25439881889
933,25437601549
934,25437345331
935,25437079602
936,25436629610
937,25436074262
938,25435867435
939,25435017288
940,25434791509
941,25434485130
942,25434335273
943,25432883626
944,25431753797
945,25430881770
946,25430333672
947,25430147651
948,25430097808
949,25429407752
950,25428868609
951,25427852106
952,25427756777
953,25427502045
954,25426934317
955,25426479645
956,25426476020
957,25426297258
958,25426219804
959,25425546195
960,25425221167
961,25424443820
962,25424208609
963,25422999025
964,25421359691
965,25420261766
966,25419556904
967,25419543269
968,25419393491
969,25418392821
970,25417901876
971,25417445645
972,25416924703
973,25415879885
974,25414431183
975,25411431208
976,25408857619
977,25408366338
978,25407269330
979,25406569603
980,25404857558
981,25404831362
982,25403286963
983,25399212070
984,25398893608
985,25398768463
986,25398105258
987,25395490326
988,25395246929
989,25394944030
990,25392499368
991,25392460090
992,25391607828
993,25391068502
994,25390024106
995,25389667494
996,25387730517
997,25386510262
998,25383870685
999,25383804218
1000,25383695197
1001,25382209235
1002,25381724701
1003,25381255034
1004,25380518858
1005,25380152731
1006,25379971175
1007,25379938189
1008,25379838123
1009,25379424645
1010,25378312676
1011,25377659488
1012,25377549969
1013,25377468834
1014,25377286246
1015,25374688028
1016,25374509937
1017,25373763817
1018,25373743928
1019,25372228731
1020,25371627787
1021,25371374902
1022,25369547727
1023,25369124304
1024,25368137121
1025,25367741297
1026,25366540119
1027,25366220923
1028,25365895067
1029,25365606454
1030,25364516074
1031,25363682928
1032,25363574907
1033,25362664859
1034,25361245181
1035,25358784015
1036,25358460240
1037,25358444743
1038,25358443457
1039,25358418289
1040,25357970231
1041,25357867726
1042,25357632257
1043,25356393943
1044,25354956635
1045,25354891500
1046,25354787912
1047,25353788829
1048,25353657306
1049,25353293099
1050,25353273380
1051,25353158071
1052,25351151866
1053,25351042702
1054,25350913002
1055,25350816695
1056,25348953518
1057,25348930279
1058,25348470396
1059,25348310016
1060,25348264481
1061,25347874346
1062,25347821000
1063,25347656611
1064,25346645482
1065,25345868427
1066,25345059475
1067,25344574238
1068,25342972389
1069,25342831167
1070,25342454382
1071,25340949862
1072,25340116911
1073,25339801046
1074,25339467728
1075,25338832978
1076,25338782273
1077,25338274702
1078,25338029973
1079,25337647814
1080,25337530576
1081,25337231365
1082,25336866734
1083,25336732024
1084,25336517499
1085,25336224293
1086,25336053767
1087,25335960837
1088,25335633434
1089,25335572078
1090,25334420923
1091,25333725923
1092,25333355299
1093,25332932155
1094,25332499997
1095,25332116264
1096,25331913042
1097,25331765153
1098,25331499870
1099,25329197801
1100,25328797683
1101,25327342119
1102,25326885777
1103,25325177342
1104,25325081623
1105,25324685581
1106,25324561591
1107,25324161739
1108,25321512224
1109,25321506531
1110,25320788718
1111,25320200550
1112,25319760837
1113,25318170444
1114,25317872415
1115,25317034372
1116,25316270361
1117,25316213819
1118,25311664061
1119,25310441573
1120,25310164255
1121,25310139513
1122,25309556284
1123,25308536309
1124,25308237801
1125,25306918640
1126,25302956918
1127,25302479194
1128,25302200263
1129,25302046769
1130,25301466452
1131,25300214073
1132,25300025438
1133,25299795253
1134,25297631195
1135,25297291364
1136,25296935292
1137,25296569618
1138,25295122655
1139,25294608356
1140,25293966869
1141,25293387399
1142,25293138729
1143,25291116622
1144,25290777273
1145,25289832755
1146,25289641446
1147,25289548569
1148,25289469026
1149,25289431490
1150,25289427712
1151,25289372568
1152,25288978683
1153,25288807680
1154,25288362516
1155,25287676669
1156,25286951502
1157,25286027269
1158,25285454843
1159,25285398374
1160,25285148359
1161,25284678717
1162,25283563324
1163,25281998144
1164,25281827496
1165,25281801222
1166,25281417921
1167,25281260086
1168,25281002630
1169,25280966094
1170,25279292389
1171,25278801980
1172,25278567712
1173,25278309652
1174,25277692116
1175,25277671105
1176,25277612393
1177,25277595111
1178,25277489819
1179,25277090345
1180,25275786435
1181,25275219840
1182,25275153286
1183,25273093542
1184,25272738966
1185,25272458097
1186,25271764479
1187,25270730379
1188,25270481925
1189,25269820070
1190,25269692686
1191,25268379180
1192,25268212169
1193,25267026122
1194,25266772870
1195,25266620868
1196,25264926798
1197,25264563270
1198,25263773584
1199,25262133392
1200,25261431182
1201,25259866306
1202,25258762942
1203,25257717379
1204,25257193100
1205,25256574822
1206,25256050729
1207,25255436267
1208,25254898235
1209,25253397552
1210,25253016150
1211,25252835467
1212,25252791590
1213,25252644094
1214,25252598967
1215,25252500120
1216,25251869948
1217,25250169350
1218,25250102837
1219,25250036277
1220,25249961750
1221,25249849954
1222,25249805265
1223,25248590855
1224,25248385515
1225,25246491089
1226,25246398875
1227,25246199989
1228,25245868659
1229,25245747405
1230,25245676638
1231,25245046472
1232,25244150948
1233,25243815971
1234,25243784450
1235,25242434292
1236,25241969477
1237,25241939030
1238,25241867363
1239,25241764272
1240,25241683723
1241,25241400991
1242,25241344104
1243,25241193997
1244,25240581735
1245,25239260597
1246,25239247228
1247,25237431962
1248,25237414235
1249,25236301208
1250,25236182287
1251,25233794777
1252,25233531031
1253,25232757020
1254,25232283922
1255,25231902222
1256,25231841826
1257,25231759816
1258,25231100223
1259,25230733058
1260,25230041540
1261,25229444575
1262,25229440773
1263,25229101544
1264,25228602088
1265,25228524537
1266,25228205958
1267,25227961471
1268,25227795903
1269,25227722779
1270,25226800360
1271,25225700480
1272,25225649010
1273,25225459128
1274,25224718434
1275,25224568397
1276,25224277347
1277,25223621431
1278,25223234873
1279,25221102886
1280,25220362713
1281,25219976793
1282,25219583130
1283,25219348650
1284,25218476334
1285,25218121683
1286,25217166949
1287,25217093260
1288,25216638425
1289,25216102314
1290,25215510665
1291,25215360980
1292,25215120804
1293,25215105672
1294,25215093564
1295,25214596231
1296,25214517850
1297,25212578987
1298,25212458642
1299,25211761931
1300,25211580132
1301,25210718113
1302,25210105637
1303,25209516752
1304,25209012408
1305,25208460447
1306,25208432235
1307,25207138014
1308,25205170220
1309,25204729106
1310,25203858827
1311,25203148287
1312,25202057649
1313,25201668216
1314,25201613578
1315,25201546555
1316,25201483799
1317,25201354216
1318,25201151216
1319,25200694681
1320,25199975475
1321,25198553832
1322,25198407536
1323,25198186664
1324,25196493698
1325,25195944834
1326,25195862790
1327,25195242984
1328,25193060057
1329,25192981746
1330,25192814294
1331,25192755293
1332,25192308083
1333,25192268065
1334,25192024591
1335,25192000705
1336,25191667784
1337,25191248865
1338,25191224603
1339,25190519188
1340,25189967621
1341,25189954906
1342,25189655403
1343,25189473970
1344,25189426326
1345,25189359327
1346,25189089314
1347,25188786036
1348,25188113598
1349,25187606044
1350,25186811043
1351,25186300551
1352,25186086008
1353,25185574927
1354,25185564196
1355,25184636925
1356,25184449092
1357,25183953133
1358,25181738707
1359,25181632256
1360,25181469663
1361,25179985965
1362,25179573381
1363,25177240369
1364,25176449399
1365,25176416910
1366,25176238187
1367,25175789212
1368,25174975416
1369,25174717104
1370,25168496723
1371,25168158426
1372,25166537746
1373,25166270763
1374,25164726555
1375,25163990657
1376,25163620799
1377,25163087715
1378,25162969012
1379,25162951543
1380,25162491502
1381,25161789096
1382,25161329848
1383,25161118658
1384,25160001632
1385,25159967482
1386,25159837138
1387,25159714905
1388,25159400137
1389,25158132651
1390,25157041116
1391,25156409279
1392,25156089026
1393,25155646644
1394,25154767364
1395,25154297118
1396,25154095748
1397,25153424892
1398,25153368713
1399,25153298749
1400,25152719111
1401,25152697717
1402,25152509325
1403,25152429747
1404,25151940805
1405,25151574965
1406,25151401979
1407,25150354583
1408,25148502574
1409,25147953896
1410,25147861016
1411,25147482383
1412,25147461193
1413,25147182395
1414,25147032642
1415,25146994858
1416,25145653907
1417,25145559156
1418,25145203361
1419,25145164321
1420,25143969993
1421,25143907141
1422,25143195864
1423,25143178082
1424,25143009345
1425,25142839401
1426,25142601391
1427,25141926450
1428,25141387804
1429,25140801289
1430,25140561885
1431,25140496769
1432,25139229382
1433,25139149315
1434,25139070490
1435,25138305516
1436,25137958210
1437,25137888132
1438,25137712301
1439,25135310333
1440,25135291534
1441,25134611412
1442,25132357047
1443,25132079438
1444,25129634695
1445,25129060580
1446,25129047230
1447,25128501397
1448,25128253412
1449,25128165076
1450,25127281843
1451,25127253185
1452,25127252941
1453,25125353926
1454,25125293802
1455,25124058927
1456,25123969896
1457,25123952607
1458,25123866088
1459,25123813263
1460,25122855598
1461,25121786979
1462,25120271787
1463,25119150865
1464,25118807177
1465,25114282022
1466,25110229420
1467,25106732129
1468,25104957625
1469,25104817063
1470,25104534715
1471,25103362391
1472,25103166494
1473,25102726383
1474,25101710582
1475,25101679004
1476,25101674170
1477,25101552445
1478,25101488030
1479,25100649518
1480,25100157685
1481,25100098226
1482,25099390689
1483,25099311275
1484,25098578126
1485,25098565895
1486,25098113238
1487,25097830510
1488,25097719024
1489,25096616631
1490,25096107456
1491,25095985644
1492,25095339876
1493,25095291689
1494,25095203889
1495,25095108976
1496,25094835920
1497,25094710645
1498,25093642290
1499,25093350822
1500,25092440248
1501,25091871496
1502,25091584615
1503,25087856794
1504,25086472582
1505,25086391130
1506,25085406016
1507,25084081136
1508,25083239716
1509,25083187082
1510,25082883387
1511,25082839138
1512,25081992892
1513,25081800802
1514,25081254980
1515,25081146237
1516,25080286296
1517,25079398926
1518,25078245828
1519,25078101372
1520,25077774094
1521,25076060110
1522,25074974558
1523,25073424266
1524,25072472512
1525,25071110603
1526,25070065017
1527,25066268963
1528,25064939199
1529,25064169885
1530,25063625842
1531,25062589972
1532,25061988219
1533,25061888867
1534,25060478294
1535,25058424598
1536,25058304362
1537,25058023326
1538,25057295338
1539,25055596779
1540,25054271830
1541,25053816318
1542,25053776820
1543,25053566954
1544,25052817354
1545,25052787893
1546,25052503290
1547,25052479757
1548,25050835222
1549,25050721606
1550,25050451637
1551,25048210962
1552,25046879767
1553,25046488425
1554,25046160400
1555,25045623331
1556,25045101642
1557,25043967689
1558,25043469795
1559,25039281165
1560,25037857226
1561,25036420139
1562,25036124460
1563,25035283403
1564,25032709597
1565,25032184750
1566,25028278142
1567,25026900276
1568,25026822788
1569,25026553977
1570,25026381538
1571,25023430661
1572,25023314870
1573,25021163891
1574,25020244229
1575,25019595901
1576,25018360235
1577,25017924085
1578,25017836180
1579,25016896062
1580,25016714399
1581,25016292822
1582,25016140429
1583,25016022911
1584,25015916923
1585,25014769243
1586,25013925306
1587,25013443839
1588,25011961105
1589,25011640389
1590,25011610912
1591,25011144478
1592,25010813401
1593,25010665510
1594,25008840504
1595,25008236665
1596,25008089197
1597,25007517446
1598,25007036093
1599,25006780835
1600,25006611863
1601,25005363105
1602,25004506978
1603,25004287833
1604,25004274115
1605,25003849931
1606,25003666231
1607,25003580172
1608,25003176630
1609,25002725148
1610,25002685561
1611,25002663091
1612,25002598445
1613,25001847726
1614,25001072167
1615,24999921268
1616,24999853322
1617,24999661486
1618,24999505772
1619,24998677390
1620,24995673601
1621,24995503271
1622,24993088075
1623,24992129560
1624,24992048143
1625,24991784364
1626,24990562467
1627,24990409431
1628,24989213296
1629,24989039666
1630,24988959821
1631,24988873549
1632,24988742264
1633,24985199584
1634,24985158092
1635,24983922410
1636,24983176783
1637,24982818595
1638,24981917553
1639,24979962806
1640,24979507213
1641,24976914610
1642,24976520025
1643,24975910018
1644,24974014265
1645,24973813510
1646,24973422216
1647,24972879382
1648,24972512441
1649,24972284161
1650,24972011932
1651,24971748557
1652,24971386575
1653,24970128871
1654,24970094479
1655,24970046573
1656,24969530028
1657,24969030018
1658,24968609929
1659,24967114186
1660,24966610199
1661,24966388810
1662,24966125857
1663,24965555412
1664,24965223191
1665,24964704257
1666,24963850229
1667,24963694800
1668,24963177506
1669,24962832949
1670,24962178050
1671,24960540280
1672,24960517256
1673,24959335797
1674,24956377529
1675,24955138717
1676,24953836533
1677,24953804843
1678,24952694214
1679,24952677273
1680,24951026333
1681,24950009516
1682,24949508554
1683,24949138364
1684,24948681559
1685,24947249819
1686,24947157795
1687,24946875606
1688,24945581843
1689,24945540904
1690,24945500148
1691,24942580951
1692,24942511000
1693,24942405959
1694,24942359797
1695,24940737032
1696,24939794271
1697,24939690460
1698,24939565693
1699,24938151200
1700,24938098096
1701,24937460742
1702,24934483690
1703,24934225164
1704,24932397641
1705,24932174651
1706,24931797759
1707,24931601141
1708,24931422489
1709,24930398341
1710,24930061135
1711,24930011268
1712,24928593774
1713,24928316492
1714,24928257271
1715,24927328636
1716,24926347610
1717,24926059969
1718,24925008028
1719,24924996283
1720,24924967932
1721,24924953359
1722,24924830093
1723,24924679639
1724,24924647650
1725,24923603960
1726,24923034848
1727,24920385883
1728,24920238879
1729,24920146613
1730,24918809198
1731,24918737621
1732,24918370330
1733,24918298439
1734,24918074653
1735,24918042453
1736,24917488305
1737,24917287101
1738,24917102564
1739,24917058635
1740,24917013899
1741,24916619078
1742,24916056127
1743,24915747245
1744,24915704904
1745,24915042010
1746,24914930645
1747,24914867615
1748,24914486599
1749,24913763376
1750,24913666685
1751,24913166527
1752,24912974204
1753,24912778061
1754,24912254750
1755,24911328219
1756,24910756576
1757,24910697640
1758,24909997753
1759,24909567505
1760,24908338618
1761,24907618287
1762,24907236541
1763,24907163084
1764,24906525028
1765,24905299409
1766,24904308087
1767,24904257249
1768,24904058915
1769,24903473683
1770,24902348096
1771,24901612472
1772,24900173695
1773,24899934482
1774,24899824342
1775,24899526857
1776,24899014482
1777,24898525926
1778,24898219319
1779,24897755542
1780,24897334404
1781,24897029083
1782,24895830123
1783,24895371131
1784,24894826184
1785,24894813337
1786,24894428993
1787,24894145273
1788,24892096346
1789,24890934366
1790,24889369668
1791,24889258434
1792,24888678119
1793,24887667828
1794,24886780583
1795,24886227658
1796,24885788390
1797,24885712275
1798,24885119984
1799,24884745440
1800,24884411259
1801,24884259470
1802,24884027979
1803,24883377730
1804,24882127496
1805,24881684052
1806,24879750342
1807,24879595992
1808,24879004843
1809,24878862267
1810,24878349315
1811,24877382478
1812,24877012973
1813,24876892618
1814,24876458822
1815,24876414620
1816,24875951357
1817,24875434799
1818,24874901337
1819,24873674383
1820,24872409900
1821,24872069787
1822,24871873549
1823,24867751778
1824,24867222631
1825,24865522781
1826,24865293061
1827,24865193716
1828,24864532700
1829,24864494849
1830,24864208623
1831,24863788359
1832,24863738362
1833,24863544451
1834,24862324494
1835,24862113304
1836,24861995738
1837,24861304323
1838,24861259015
1839,24861115141
1840,24860978291
1841,24860440388
1842,24859910807
1843,24859665116
1844,24859439781
1845,24858548974
1846,24858288613
1847,24858229993
1848,24857931831
1849,24857898959
1850,24856733507
1851,24856529066
1852,24856138130
1853,24855260803
1854,24854607703
1855,24854463911
1856,24854214171
1857,24853744161
1858,24853279772
1859,24853209539
1860,24853192463
1861,24852179465
1862,24851578635
1863,24851485656
1864,24851202301
1865,24850491118
1866,24850219940
1867,24849289780
1868,24849120357
1869,24848934806
1870,24847692447
1871,24847519526
1872,24847188254
1873,24846719251
