,id
791,16432005805
792,16431973540
793,16431972933
794,16431971293
795,16431966515
796,16431959285
797,16431956256
798,16431948376
799,16431948149
800,16431947842
801,16431938447
802,16431931134
803,16431923870
804,16431920073
805,16431916409
806,16431915686
807,16431915410
808,16431915216
809,16431911779
810,16431909253
811,16431906686
812,16431899398
813,16426141900
814,16424988020
815,16423306421
816,16422766859
817,16420402663
818,16419321362
819,16418939602
820,16418851356
821,16416956122
822,16412798169
823,16409207576
824,16407357484
825,16398868961
826,16394384974
827,16392046665
828,16391464268
829,16391344571
830,16376837090
831,16371556196
832,16370980440
833,16362206446
834,16350482480
835,16347500404
836,16347124007
837,16343872474
838,16339504862
839,16337774537
840,16337770513
841,16337395770
842,16336888893
843,16335344232
844,16334265964
845,16334020683
846,16332425010
847,16329487311
848,16329322101
849,16328294349
850,16328010943
851,16327208105
852,16326526389
853,16326480088
854,16326459214
855,16324411592
856,16320963188
857,16319629149
858,16318794354
859,16318270252
860,16314616776
861,16308509260
862,16306948904
863,16306769202
864,16301279148
865,16301080610
866,16294519593
867,16283758065
868,16277180992
869,16275838727
870,16275818277
871,16275813198
872,16275812991
873,16275789547
874,16275737315
875,16275719760
876,16275716834
877,16275712889
878,16275702486
879,16275697098
880,16275686729
881,16275685935
882,16275681423
883,16275672894
884,16275671066
885,16275665644
886,16275660072
887,16275654176
888,16275649558
889,16275648655
890,16270619025
891,16270295978
892,16270109073
893,16265159176
894,16261970541
895,16261699485
896,16260267251
897,16255613833
898,16254090945
899,16253946030
900,16251454247
901,16246686745
902,16246644129
903,16244911155
904,16243987106
905,16242995810
906,16242935392
907,16242877671
908,16238729257
909,16237624385
910,16233953738
911,16217215222
912,16213109939
913,16210180057
914,16207231717
915,16207226475
916,16207225039
917,16207217207
918,16207214960
919,16207211674
920,16206000144
921,16204051821
922,16191821158
923,16191714249
924,16189433698
925,16186532730
926,16179476883
927,16175903227
928,16172684967
929,16172288307
930,16169749869
931,16169723949
932,16168618758
933,16168064321
934,16168033194
935,16167819805
936,16167748512
937,16167731188
938,16167715201
939,16167265701
940,16167170112
941,16166323750
942,16160548508
943,16158822179
944,16156644423
945,16152693668
946,16150200280
947,16142909962
948,16142450423
949,16140521220
950,16133662053
951,16114367428
952,16113252118
953,16110320134
954,16110273939
955,16110225520
956,16110204348
957,16110198883
958,16110176407
959,16110158833
960,16110150052
961,16110143188
962,16110141234
963,16109871542
964,16109554335
965,16095490152
966,16093694384
967,16087821202
968,16085981327
969,16085381050
970,16084925980
971,16082961682
972,16081799686
973,16077577623
974,16073185696
975,16068979610
976,16063530522
977,16059103749
978,16058237603
979,16056028645
980,16050414872
981,16049881281
982,16043364169
983,16038269592
984,16032842804
985,16023961224
986,16017966172
987,16017422946
988,16017282789
989,16017253918
990,16017185708
991,16008922993
992,15982090391
993,15975948800
994,15971767151
995,15970302831
996,15970295304
997,15970001432
998,15969964793
999,15962472264
1000,15960599260
1001,15958496655
1002,15956406711
1003,15955238117
1004,15951921833
1005,15948799011
1006,15944601216
1007,15944516298
1008,15942635694
1009,15942168789
1010,15925957669
1011,15915102493
1012,15912678556
1013,15907035347
1014,15903364952
1015,15900882635
1016,15898569565
1017,15898492361
1018,15898328980
1019,15898322104
1020,15898256313
1021,15898240407
1022,15898240342
1023,15898233771
1024,15898206688
1025,15898199616
1026,15898198483
1027,15898195854
1028,15898195165
1029,15894772304
1030,15894731011
1031,15894681257
1032,15894660247
1033,15894588146
1034,15894467888
1035,15894389826
1036,15894376977
1037,15894372520
1038,15894367180
1039,15891468030
1040,15891033582
1041,15888316296
1042,15887470321
1043,15879390534
1044,15877715142
1045,15876475232
1046,15871283703
1047,15869389684
1048,15866876045
1049,15864979876
1050,15859758459
1051,15849277944
1052,15847669409
1053,15845501029
1054,15845034115
1055,15844976684
1056,15839705411
1057,15839120000
1058,15838192411
1059,15837041785
1060,15836455931
1061,15836426578
1062,15819330406
1063,15817626044
1064,15816890236
1065,15808271506
1066,15804371880
1067,15804118951
1068,15802939203
1069,15801883546
1070,15801728948
1071,15801725450
1072,15801720567
1073,15801705207
1074,15801703827
1075,15801696778
1076,15801671957
1077,15801670960
1078,15801670871
1079,15801670195
1080,15801668880
1081,15801667106
1082,15801666926
