,id
180,9498550614360064
181,9497245988687872
182,9494725824352256
183,9494523281408000
184,9492393908772864
185,9491125551235072
186,9489167117451264
187,9486981327224832
188,9482814332342272
189,9481044315086848
190,9480870385688576
191,9473637757222912
192,9469660093218816
193,9468970524475392
194,9464690128195585
195,9462013164003328
196,9456280594812928
197,9455897772294145
198,9455621090836480
199,9455281637429248
200,9454114429739008
201,9453872410001408
202,9450489078874112
203,9450338633392128
204,9446487205351424
205,9444246431997952
206,9444067716894720
207,9442194632998912
208,9438611573309440
209,9435318121930752
210,9430740747948032
211,9430631717015553
212,9430312475959296
213,9430097329127424
214,9429217246715904
215,9427112922451968
216,9426756196896768
217,9426256026140672
218,9425565526261760
219,9423379333382144
220,9422890399170560
221,9419205564694528
222,9419130427936768
223,9418976861884416
224,9418218489774081
225,9417986817392640
226,9413540251172864
227,9400614240911360
228,9397614608912384
229,9396214244048898
230,9393335181512704
231,9386518409912321
232,9384732903084032
233,9384664934391809
234,9384278643187712
235,9382476526919680
236,9382069100609538
237,9381627759165440
238,9381271151054848
239,9380409724899329
240,9379744768335872
241,9379047192657920
242,9378831911616512
243,9378461667819520
244,9378365316276224
245,9377947278385152
246,9377181432020993
247,9377119079501824
248,9376846932086784
249,9375020941840384
250,9373991466696704
251,9373766723305473
252,9372261450514433
253,9369876414078977
254,9368648502214656
255,9367133955821568
256,9366771664420864
257,9366630928752640
258,9366577233272832
259,9366375206227968
260,9366273544683520
261,9366252728356864
262,9366131194204160
263,9365394942853120
264,9363188009148416
265,9359422891499520
266,9359041289523202
267,9358856689815553
268,9356727069704192
269,9356397569376257
270,9355801789472768
271,9355389439057920
272,9353137487876096
273,9350103483551744
274,9348681295724544
275,9347259934179328
276,9343956752007168
277,9343596264161280
278,9343502676664321
279,9341996162355200
280,9341537477468160
281,9341115794726912
282,9337646950129664
283,9337069646127104
284,9336763701010433
285,9336578035949568
286,9335463315775488
287,9335082808512512
288,9333681797734400
289,9333389140168704
290,9332782278909953
291,9331378470518784
292,9331244550590464
293,9330934453112832
294,9327674275143680
295,9327515382317056
296,9326770780119040
297,9326729558491136
298,9325469786701825
299,9325177296916480
300,9324421227479040
301,9323608052604928
302,9323153641701376
303,9322693211987968
304,9322384569929729
305,9322235588247552
306,9321731529379840
307,9321107538583552
308,9320860959641600
309,9320849928622080
310,9320736569167872
311,9320656512483328
312,9319245645090816
313,9316450380550144
314,9314535630438400
315,9313788960440320
316,9313683108798466
317,9313385007030272
318,9313287334264832
319,9313123014017025
320,9313094979293184
321,9312831178539009
322,9311300173697024
323,9306698485338112
324,9305715231428608
325,9304601572413440
326,9302954280493056
327,9302931975176193
328,9302855433322496
329,9302462900994048
330,9302031286149120
331,9301993730351104
332,9301510504587264
333,9300939777245184
334,9300014060797953
335,9299730915926016
336,9299461360590848
337,9299436899401728
338,9299414107553792
339,9299348756107264
340,9298555843911680
341,9298460331220992
342,9297880674209792
343,9297676105424897
344,9297344570859520
345,9296221810200578
346,9295993069637633
347,9295802904088576
348,9295711489228801
349,9295605708890112
350,9295545113772033
351,9295402847174656
352,9294870980067328
353,9294862708899840
354,9294841120825346
355,9294765283606528
356,9294740407197697
357,9294553580314624
358,9294360495525888
359,9294346687873024
360,9294341877014528
361,9294336785129472
362,9294316375638016
363,9294156824313856
364,9294003438624768
365,9293814900457472
366,9293739168104448
367,9293696189071361
368,9293668389232640
369,9293509420908544
370,9293081404768256
371,9291617424900096
372,9291435455029248
373,9291099734544384
374,9290527992193024
375,9290330327220225
376,9290032640696320
377,9289345970216960
378,9288766032191488
379,9288272039641089
380,9287685785001986
381,9287477168701440
382,9287466259320832
383,9287447724687361
384,9287406272380928
385,9287397019754496
386,9287318871474177
387,9287239389413376
388,9287227532124161
389,9287191914090496
390,9287107361112065
391,9287048632467456
392,9287001131974656
393,9286976805011456
394,9286746126680064
395,9285519850606593
396,9285291865018369
397,9285045877477376
398,9284911961743360
399,9284911173210112
400,9284883830546432
401,9284728242835456
402,9284621573300226
403,9284575289147392
404,9284495496712193
405,9284288813998081
406,9284197793406977
407,9283846310731777
408,9283791608614912
409,9283589585768448
410,9283464964603904
411,9283236735746048
412,9283203655274497
413,9283106594889728
414,9282944266932224
415,9282875815886848
416,9282856551452672
417,9282855922311168
418,9282647301824512
419,9282624707100672
420,9282585922379776
421,9282534764449792
422,9282532746993665
423,9282496076189697
424,9282413507125248
425,9282372595875840
426,9282317377867776
427,9282284595183616
428,9281592061075457
429,9280593405673472
430,9280480448872449
431,9280377264799747
432,9280105952059392
433,9280042324467712
434,9279789051416576
435,9279772869795840
436,9279645136461824
437,9279463099473920
438,9279388294062081
439,9279338092437504
440,9279195532238849
441,9279018624876544
442,9278863603408896
443,9278790073065472
444,9278666206879744
445,9274985579282432
446,9274093895417856
447,9273514368438272
448,9265949144252418
449,9262210329088000
450,9253443923345408
451,9252203613134849
452,9238709383733248
453,9237046862286848
454,9236976553168896
455,9231411861000192
456,9231033325064192
457,9228771580190720
458,9225782765297664
459,9218723277705216
460,9215443046760450
461,9212895732695040
462,9210701956521984
463,9210537527214080
464,9209714869014528
465,9208468422524928
466,9202385666711552
467,9198777193725952
468,9195442009022464
469,9187123697553408
470,9180192492748800
471,9170620193447936
472,9169216431202304
473,9169078283407360
474,9168876222808065
475,9164844796215296
476,9164596585693184
477,9164213398274049
478,9162348216459265
479,9151221906542592
480,9143550193172481
481,9142190089437184
482,9142187568664576
483,9142025773391872
484,9142018030706688
485,9142006773194752
486,9140991663538176
487,9140549676175360
488,9135926454263808
489,9132834690179072
490,9130522982748160
491,9129445277310976
492,9128434202583040
493,9123718622093312
494,9121753611640832
495,9121229130698752
496,9121128706482176
497,9120219029053440
498,9118890877526016
499,9117255757471744
500,9116256338706432
501,9114458089594881
502,9113929250770945
503,9112536012038145
504,9112155009843200
505,9111675386994688
506,9110781392060416
507,9110441993179136
508,9110319494340609
509,9110294483705856
510,9109606647209984
511,9109338320797696
512,9109092173873152
513,9108013461803009
514,9107741918371840
515,9106714380996608
516,9105853231665153
517,9104628364873728
518,9104176638328832
519,9103850183069697
520,9102974873763840
521,9102522992033792
522,9102361536499713
523,9102083525447680
524,9101681912446976
525,9101331423821824
526,9101042738270210
527,9100843831791617
528,9100511819071488
529,9099660996116480
530,9099255201406976
531,9098969380556800
532,9098719894966272
533,9098454169034752
534,9097969622061057
535,9097361741586432
536,9097328472363009
537,9096941220663296
538,9096631051886592
539,9095927369306112
540,9095427823501312
541,9094951669338112
542,9094638832975872
543,9094395634651136
544,9094232878882816
545,9093831366541313
546,9093739658084352
547,9093707873648640
548,9093453468139520
549,9087762594533376
550,9087546352992256
551,9085449893052417
552,9074174735683584
553,9068346540564481
554,9061895961051136
555,9058204906430464
556,9056907079720961
557,9052194514935808
558,9051276721528832
559,9049922124914688
560,9049172292403200
561,9048706229731328
562,9040841536438272
563,9038567019913217
564,9033516058681344
565,9032134366859264
566,9024653657907200
567,9019688734429184
568,9016304128229377
569,9012976203857920
570,9010248941576193
571,9007055159435265
572,9007041125285889
573,9005393510400000
574,8994490031284225
575,8992933059493888
576,8991113952104448
577,8987072442404864
578,8985380640530432
579,8982729513242624
580,8973977384919040
581,8970507026169857
582,8960718191730688
583,8958842129879040
584,8955345351213056
585,8946821493686272
586,8943111367557120
587,8940031083290624
588,8936436317290496
589,8934922026745856
590,8934921959641088
591,8928938432659456
592,8928637986283522
593,8924365819224064
594,8922661618974720
595,8922432052137985
596,8919369824346112
597,8919167109435392
598,8917819286618113
599,8917641162924032
600,8916603378868224
601,8915499119284224
602,8914475256123392
603,8913911000604672
604,8906856726536192
605,8903779353104384
606,8902640188526592
607,8900771592544256
608,8896599203774464
609,8895365621219328
610,8892580934717440
611,8891979253420032
612,8886468500004864
613,8886465392025600
614,8885571791364096
615,8884810705534976
616,8877033467678721
617,8875628795265024
618,8872885523324928
619,8872090895650816
620,8871517295218688
621,8870353837228032
622,8868036538798080
623,8866088280395776
624,8864996381429760
625,8861988310487040
626,8861704754569216
627,8861054205431808
628,8856329477160960
629,8856139991093249
630,8852144278994945
631,8851712739647488
632,8847233986334720
633,8845193650376704
634,8844588856905728
635,8840023642218496
636,8839089851731968
637,8835631924912128
638,8830647825080320
639,8826393576079360
640,8822734440112128
641,8821596298944512
642,8819941901860864
643,8814690985574400
644,8810682183061504
645,8810681327419392
646,8809981847539713
647,8800913330282497
648,8800223316934656
649,8799745094979584
650,8798068526813184
651,8779356109275136
652,8779216053084160
653,8779108272054272
654,8778929691164672
655,8778887232229377
656,8778751852683264
657,8778695971971072
658,8777944113610752
659,8777469297426434
660,8777294034247680
661,8775328709218304
662,8774729452232704
663,8771960662134784
664,8769884406161408
665,8764697423650816
666,8761930894282752
667,8760399012831233
668,8760089355755521
669,8756437907935232
670,8752700648857600
671,8745608760270848
672,8743368783826944
673,8742810454859776
674,8741210961223680
675,8739912270483456
676,8739806183956480
677,8738463184592897
678,8736664864169984
679,8735844827402240
680,8733621397491712
681,8732552076464128
682,8728450508521472
683,8727812823326720
684,8721683686891520
685,8714370955608064
686,8714005900165121
687,8702362659069952
688,8699898941677568
689,8696745651343360
690,8695227804028928
691,8690285206835200
692,8688843041538049
693,8686226714402816
694,8684144661889024
695,8683861730918400
696,8682691994062848
697,8678489729273856
698,8678476848562176
699,8677463987068928
700,8676768235921408
701,8674740340269056
702,8671527855718401
703,8670226983948289
704,8669484332093440
705,8667564003561472
706,8666942348988418
707,8666767979192320
708,8666280903057408
709,8665413034442752
710,8664491789131776
711,8661386032840705
712,8656131392012288
713,8651023614738432
714,8647117010640896
715,8641243630280704
716,8640878700666881
717,8635410066444289
718,8634228723945473
719,8633530212941824
720,8629681188249601
721,8628384519168001
722,8628287702044674
723,8626493328457728
724,8622434022326272
725,8621652015316993
726,8616144613154816
727,8615527278714880
728,8614118160338944
729,8611325525626880
730,8606751955886080
731,8605874092244992
732,8602872845434881
733,8599632200335360
734,8595455378198528
735,8594299734196225
736,8593740612509698
737,8590025751003137
738,8589988224573440
739,8587994780925952
740,8586914969952256
741,8586335434571776
742,8582142997045248
743,8579188453810176
744,8575772587458560
745,8574444561764353
746,8564204499894272
747,8563799502094336
748,8563365005754368
749,8561400041447424
750,8555341784551424
751,8554552244568065
752,8553919907102720
753,8552682528710656
754,8547242063437824
755,8547104687394816
756,8544755432558592
757,8543411967627264
758,8539349981335553
759,8538879397199873
760,8538646302957568
761,8536848531980288
762,8529499276709888
763,8525395007635456
764,8525133417287680
765,8518558300504064
766,8513945367220224
767,8513577115717633
768,8511943346229248
769,8511698616983553
770,8510915712393218
771,8509998002868225
772,8508567732617216
773,8497321033605121
774,8496208817422336
775,8494778366824448
776,8494735488454657
777,8494421104394240
778,8493237241118720
779,8492748894113792
780,8490202297274368
781,8486440644120576
782,8485305615122432
783,8483137789108224
784,8477001593655297
785,8473713250926592
786,8471553427644416
787,8471092297469953
788,8457640157913089
789,8442846046593024
790,8440174950223873
791,8439441479700480
792,8438586852511744
793,8433586151624704
794,8426223168389121
795,8425644719341570
796,8423949138403328
797,8415683855515648
798,8414826061631488
799,8414519881637888
800,8412866164039680
801,8406172876935168
802,8404250073759744
803,8403087525941248
804,8401529740460032
805,8399449046913025
806,8398358691450880
807,8395748081147904
808,8391844459192321
809,8387544907517953
810,8385621575868416
811,8382318372716544
812,8378743936524288
813,8377337175351296
814,8370653463838721
815,8368535172550656
816,8365417714159618
817,8361658846023680
818,8360975770066944
819,8355942848536576
820,8355439783706624
821,8353652695638016
822,8351668324270080
823,8351641187127296
824,8349672187887616
825,8347495847428096
826,8346789828624384
827,8346536454914048
828,8345844667392000
829,8345355703812097
830,8345219435073536
831,8344989025173504
832,8344828542717952
833,8344472446304257
834,8342695512641536
835,8337381262360576
836,8336119947071489
837,8334284209266689
838,8333437509304320
839,8331412813914112
840,8330175058018304
841,8329847398998016
842,8327134481227776
843,8327067556913152
844,8325445271425024
845,8323590206259200
846,8319880352768000
847,8319412188741632
848,8315335069409281
849,8314157728268288
850,8310533874778112
851,8309192599281664
852,8305986435547136
853,8305725575008256
854,8305362117595137
855,8303623331119104
856,8303033414848512
857,8302288791666688
858,8299978246070272
859,8291705941917697
860,8289700125085696
861,8289335270965248
862,8282023563100160
863,8278193354047488
864,8275640243462144
865,8269167979397120
866,8268139284398080
867,8267419848019968
868,8263525868765184
869,8262556858720256
870,8261197866467328
871,8258383979220993
872,8256048573972480
873,8241405667319810
874,8232974369685504
875,8229036400578560
876,8226314918039552
877,8224792486346752
878,8224186728194048
879,8220483136782337
880,8219636461998081
881,8213922762981376
882,8211784334835712
883,8211297447448577
884,8206822368354304
885,8206724125167616
886,8204940904243201
887,8204842489094144
888,8203825550721024
889,8194667384414211
890,8188260832518145
891,8173237062078464
892,8171999364911104
893,8168485662236672
894,8157950975672320
895,8148096743645184
896,8138128799834113
897,8137360101351424
898,8137227167076352
899,8136198170083328
900,8135834821722115
901,8135306310062080
902,8134270505713664
903,8133207195131904
904,8133002240462848
905,8131867920306177
906,8129197998342144
907,8116622367657984
908,8114403056558080
909,8108569119432704
910,8106351922257920
911,8104804073078784
912,8097006140522497
913,8096684001202176
914,8095833593487360
915,8081014941294592
916,8072725209808896
917,8071565048549376
918,8067243954933760
919,8062940615802880
920,8060711112544256
921,8056573280649216
922,8056171210473472
923,8053210061217792
924,8049835320016897
925,8038423508025344
926,8038422698524672
927,8037906333564928
928,8036467347562496
929,8033356042207232
930,8033263171932160
931,8027488185745408
932,8022765361696768
933,8022450096836609
934,8022130696392704
935,8021003812732928
936,8019544484347904
937,8018629337550848
938,8018459275300864
939,8016390531325952
940,8016288945283072
941,8015556858871808
942,8015338402746368
943,8014339160154112
944,8012150048030720
945,8011770413191168
946,8008479432249344
947,8007327554732032
948,8005373294284800
949,7996556544315392
950,7994104747134976
951,7993384308314113
952,7991279954694144
953,7990935623303168
954,7990499927396353
955,7988669956751360
956,7983895450484736
957,7981141873131521
958,7977579919187968
959,7973211023089664
960,7972946551242752
961,7972755869802496
962,7970942596677633
963,7968970476879873
964,7968200725630976
965,7967689293168640
966,7967584645292032
967,7965959629307904
968,7959492142567425
969,7948222802690049
970,7947243717918720
971,7946683920941056
972,7946682339692544
973,7938653296787456
974,7937997798375424
975,7932663021178881
976,7929303719215104
977,7928790642589696
978,7928457702940672
979,7927181380419585
980,7924562922577920
981,7923374118412288
982,7923080793956353
983,7917904917962752
984,7913805065490432
985,7913256874147840
986,7911202260783104
987,7909177716383744
988,7902679581859840
989,7901945205358592
990,7901644683481088
991,7901369017040896
992,7898120801230848
993,7897061580079104
994,7896848886931456
995,7896121418452994
996,7895891927105536
997,7890595838164992
998,7888251490672641
999,7883307761008640
1000,7882877752573952
1001,7880710924804096
1002,7866215682809859
1003,7865939114598400
1004,7865829559377920
1005,7865645723029505
1006,7864838239813632
1007,7858598860296193
1008,7856817459691520
1009,7856176771371008
1010,7855451244863488
1011,7851427078606849
1012,7849145347870720
1013,7846496821059584
1014,7845140060184577
1015,7842210183651329
1016,7839923025477632
1017,7832823146749953
1018,7831325947990016
1019,7829408911986688
1020,7828739010338816
1021,7828094970761216
1022,7826348638740480
1023,7826128949485568
1024,7825773410918400
1025,7824534547730434
1026,7818252138840064
1027,7816654352285696
1028,7816241498562560
1029,7815881409167360
1030,7814738796871681
1031,7800026210246656
1032,7794208744153088
1033,7786746867617792
1034,7786699727835136
1035,7783278572478465
1036,7780970849636353
1037,7777909188071424
1038,7775622256398336
1039,7772989701492736
1040,7762353705717760
1041,7759598299652097
1042,7758625879629824
1043,7750170259230720
1044,7749549875527680
1045,7749516891529216
1046,7749509211750400
1047,7749482523394050
1048,7749442652344320
1049,7749391641214976
1050,7749176087543808
1051,7749143581691904
1052,7744207468888064
1053,7743525047242753
1054,7736488846430208
1055,7735096723382272
1056,7732357121441792
1057,7732183888306176
1058,7729939671420928
1059,7724992976388096
1060,7719745595908096
1061,7714354929602560
1062,7714055158497280
1063,7711580158435328
1064,7708405162582016
1065,7706696822554624
1066,7696755143475200
1067,7696433830428672
1068,7695147462561792
1069,7695062746013696
1070,7694928062709760
1071,7690866726543361
1072,7690555777622016
1073,7688293512646656
1074,7679477547016192
1075,7678391461355520
1076,7678384528171008
1077,7678377901170688
1078,7676927787663360
1079,7676802210209792
1080,7676747386462208
1081,7675910341795840
1082,7674221815660545
1083,7673220010344448
1084,7670784856166400
1085,7668212812484608
1086,7667521272418304
1087,7659486151974912
1088,7659483228536832
1089,7659198775037952
1090,7658562645917696
1091,7651965479682048
1092,7642548227014656
1093,7641159048372224
1094,7640719774711808
1095,7639992574672896
1096,7635063202119681
1097,7630438226989057
1098,7629712545288192
1099,7624138738896896
1100,7622956679176192
1101,7619581573079040
1102,7618896639041536
1103,7616983742816256
1104,7615035325022209
1105,7614235588698112
1106,7614007561162753
1107,7612275875647488
1108,7610380087992320
1109,7609289971597312
1110,7609031623446528
1111,7608816338210816
1112,7607447569043456
1113,7606976372547585
1114,7603538439966720
1115,7598854157369345
1116,7597763529281536
1117,7594206231003136
1118,7592454786129920
1119,7586205336080384
1120,7585360976543744
1121,7583651109801985
1122,7583016784236544
1123,7577870088011777
1124,7574372864753664
1125,7570802752884736
1126,7569796027650048
1127,7568420941864960
1128,7566468078108672
1129,7561238137536512
1130,7559784601485312
1131,7555179998093313
1132,7552328068505600
1133,7550698136797184
1134,7550189120262144
1135,7549811540631552
1136,7548925959471104
1137,7539232075681792
1138,7535178691903488
1139,7532433360551936
1140,7529450866475009
1141,7522719008559105
1142,7519069448179712
1143,7518639049674752
1144,7509106915016704
1145,7506408501157889
1146,7506199637397504
1147,7502553575063552
1148,7501511751892993
1149,7501507675037696
1150,7493491110182912
1151,7492822659760128
1152,7491189729140736
1153,7491059542130688
1154,7489668736094209
1155,7489571990282240
1156,7489448589664256
1157,7489391303856128
1158,7489185648746496
1159,7486637382574081
1160,7485710885986304
1161,7483446528049152
1162,7475105722535938
1163,7472560182657024
1164,7464233201569792
1165,7464049004519424
1166,7462698639958016
1167,7462345714442241
1168,7461901017554944
1169,7459563783593985
1170,7457653655601152
1171,7453722296717312
1172,7450660639346688
1173,7446239406718976
1174,7445267653591040
1175,7443880672759808
1176,7437884458012672
1177,7437498150035456
1178,7432440368861184
1179,7428710537895937
1180,7425865629573120
1181,7421355007938560
1182,7409101734682624
1183,7400245658914816
1184,7397037070880768
1185,7393268723621888
1186,7386698388340736
1187,7384369542987776
1188,7381086631895040
1189,7375364963696640
1190,7351241512321024
1191,7346955508260864
1192,7345363048472576
1193,7337394785222656
1194,7328191718883328
1195,7327431320936448
1196,7319620713189376
1197,7315884980838400
1198,7311967232466944
1199,7311320839880704
1200,7310651001151489
1201,7297574297931776
1202,7296994024361984
1203,7296993260998656
1204,7295458170900480
1205,7295265736232960
1206,7293251581116417
1207,7292582518325248
1208,7289676712906752
1209,7289450648305664
1210,7289299946971136
1211,7288844164534273
1212,7285013041119232
1213,7282885157462016
1214,7274488290877440
1215,7271378067660800
1216,7269694566305792
1217,7268436820361216
1218,7266249310478336
1219,7266116174880769
1220,7262775776641024
1221,7262373333172224
1222,7256530663510016
1223,7255494762696704
1224,7252773456314368
1225,7250687058513921
1226,7250567692816384
1227,7249794107965440
1228,7241162133864448
1229,7240768817201152
1230,7233096185286656
1231,7231646885486593
1232,7231400029724672
1233,7230089490071552
1234,7227529236586496
1235,7225078576058369
1236,7216632728395776
1237,7214512922951680
1238,7211408005537793
1239,7210771851247616
1240,7210502031671296
1241,7207769283231744
1242,7207117471621120
1243,7206816421249024
1244,7206449071525889
1245,7205796483960832
1246,7205523816448000
1247,7204563752849408
1248,7199110352347136
1249,7198895541063681
1250,7194749953908737
1251,7191920459649024
1252,7191065241059328
1253,7189091514847232
1254,7188487807696896
1255,7187127531995136
1256,7184249471901697
1257,7183546884038656
1258,7181795481100288
1259,7180832536006656
1260,7179103950082048
1261,7179018583416832
1262,7176971964387328
1263,7175076113813504
1264,7171277588533248
1265,7170128219217920
1266,7164719286718464
1267,7161749656576000
1268,7160731954847744
1269,7155368866086912
1270,7154529669742592
1271,7154246948495361
1272,7153857222148096
1273,7153619581276160
1274,7152325927895040
1275,7151776549572608
1276,7151435309383681
1277,7150484485836800
1278,7150217744875520
1279,7148612945448960
1280,7144664327000064
1281,7144364404899841
1282,7142931643240449
1283,7139064444616705
1284,7137350391959552
1285,7135077414735872
1286,7134313271267328
1287,7132338685222912
1288,7124911252307968
1289,7124813709574145
1290,7123689493495808
1291,7116358886096896
1292,7115445005979649
1293,7113943805853696
1294,7112179509633024
1295,7111393518026752
1296,7106936730292224
1297,7102374535499776
1298,7101182988263424
1299,7100753474756608
1300,7100315602001920
1301,7100251148132353
1302,7094880438321154
1303,7089457899507712
1304,7079914528313344
1305,7078513639165952
1306,7073351050723328
1307,7073134159077376
1308,7066092375638016
1309,7063515231686656
1310,7062840506589184
1311,7058001991041024
1312,7036443230740480
1313,7027363061694464
1314,7023455371268096
1315,7023393383649280
1316,7023207739555840
1317,7019239093309440
1318,7017318450208768
1319,7017177722916864
1320,7016537152036865
1321,7015530816872448
1322,7013871491489792
1323,7010472528183296
1324,7003904118099968
1325,7003618989309952
1326,7003615168303104
1327,7001731854508032
1328,6997582689599488
1329,6991659652874240
1330,6991242088939520
1331,6989179934212096
1332,6987772959129600
1333,6987019624386561
1334,6986906663387136
1335,6986873398362112
1336,6986488281563136
1337,6985954690596864
1338,6969725330399234
1339,6965791316516864
1340,6964124755955712
1341,6963897911222272
1342,6963883906437120
1343,6963801937158144
1344,6963500408635392
1345,6960793912352769
1346,6957746326872064
1347,6957142951075842
1348,6956496407502849
1349,6952134016765952
1350,6950480622125056
1351,6949391919218688
1352,6945670757879808
1353,6944219008606208
1354,6941084995289088
1355,6941058072059904
1356,6934672810446848
1357,6934476668010496
1358,6933957803245568
1359,6932790528446464
1360,6932585053683712
1361,6929633043808257
1362,6929299688923136
1363,6928230657294336
1364,6927446972563456
1365,6926038567227392
1366,6923731058294784
1367,6921662545006592
1368,6916030253244416
1369,6915030524108800
1370,6906691660554240
1371,6906601118105600
1372,6905557231341568
1373,6905116779085824
1374,6901986045722624
1375,6901000598192128
1376,6899249769881600
1377,6899125836587008
1378,6895638218276864
1379,6893586708697088
1380,6887677634813952
1381,6887453914828801
1382,6883998672363520
1383,6881440482463744
1384,6876591804121088
1385,6870471010164736
1386,6869317744328705
1387,6867132239319040
1388,6865152267788289
1389,6864946964987904
1390,6864729062506496
1391,6864212764663808
1392,6864126320050176
1393,6864093583507456
1394,6859505430171648
1395,6858225693495296
1396,6857529661329408
1397,6851469269532673
1398,6851458284658688
1399,6849682114351104
1400,6849017870815232
1401,6847697617158145
1402,6844451896950784
1403,6823764830457856
1404,6819824969711616
1405,6818641400045568
1406,6818271974137856
1407,6814506390921216
1408,6808503725334529
1409,6808406576865280
1410,6792767883710464
1411,6791617033805824
1412,6790868186955776
1413,6788229374148609
1414,6786525366849536
1415,6784899751092224
1416,6783075283369986
1417,6782412038082560
1418,6780405273337856
1419,6779810843992064
1420,6777547119403008
1421,6765871330500608
1422,6764689170104320
1423,6762987004100608
1424,6761892685025280
1425,6761176255959040
1426,6756748807380992
1427,6753121153843200
1428,6750670250057729
1429,6748820780093440
1430,6747807482380288
1431,6746612290293761
1432,6744514471395328
1433,6737301795250176
1434,6735638980198400
1435,6734512461447168
1436,6734130159030272
1437,6733041997189121
1438,6731589585215488
1439,6731019877089281
1440,6730731346731009
1441,6730596571156480
1442,6729878678274049
1443,6729532576890881
1444,6728988475006977
1445,6720120558718976
1446,6718493772742656
1447,6714898121752577
1448,6713616615084032
1449,6700905265111040
1450,6698824949047296
1451,6690443735597056
1452,6689646805258240
1453,6688548203790336
1454,6686805973798912
1455,6683966543241216
1456,6683878790008832
1457,6683251947081728
1458,6682853123293184
1459,6678573117079552
1460,6672987361124352
1461,6670629981921280
1462,6664983492435968
1463,6654997185961984
1464,6653313814626304
1465,6652222762913792
1466,6640695913742337
1467,6638775962705920
1468,6627001112723456
1469,6623551662592000
1470,6623146035642368
1471,6615155160915968
1472,6612746544095232
1473,6610610313760768
1474,6610178837315584
1475,6604960821153792
1476,6604377108254720
1477,6604142579552256
1478,6590544188805120
1479,6588656043163648
1480,6588022082506752
1481,6584238782545920
1482,6583578527801344
1483,6580605378625536
1484,6576482264551425
1485,6573710999814144
1486,6573545454829568
1487,6571511922036737
1488,6565957623357440
1489,6562927133851648
1490,6561368736014336
1491,6560149804163072
1492,6558667319025664
1493,6556987311521793
1494,6556152531787777
1495,6554738061484032
1496,6553256520060928
1497,6550198893416448
1498,6548606332960768
