,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
21,10388070592,24283080,0,0,0,1,10374785510,retweeted,RT @AwardsCircuitEd: I'm gonna call Christopher Nolan and ask him if he'll let me watch #Inception because I can't wait this long for it ...
22,10374785510,60100860,0,0,0,1,,,"I'm gonna call Christopher Nolan and ask him if he'll let me watch #Inception because I can't wait this long for it.  He'll say yes, right?"
23,10339069765,65267078,0,0,0,0,,,I Cant Wait to See The Movie #Inception DiCaprio Goes the Fuck in! #Summer2010
24,10333295962,14452404,0,0,0,0,,,can't wait to see 'inception'. whoa! #inception
25,10332289550,23510238,0,0,0,0,,,"Nolan Explains What To Expect From #Batman3, #Inception And The New #Superman | io9.com http://viigo.im/2IS5"
26,10326654778,47257521,0,0,0,0,,,"RT @io9: Nolan Explains What To Expect From Batman 3, Inception And The New Superman http://io9.com/5490746/ #inception #batman"
27,10326430265,60745555,0,0,0,0,,,"Nolan Explains What To Expect From Batman 3, Inception And The New Superman http://io9.com/5490746/ #inception #batman - batman 3!!!!"
28,10324597622,60745555,0,0,0,0,,,"Nolan Explains What To Expect From Batman 3, Inception And The New Superman http://io9.com/5490746/ #inception #batman"
29,10324311464,84309031,0,0,0,4,10324250029,retweeted,"RT @io9: Nolan Explains What To Expect From Batman 3, Inception And The New Superman http://io9.com/5490746/ #inception #batman"
30,10324295966,54449164,0,0,0,4,10324250029,retweeted,"RT @io9: Nolan Explains What To Expect From Batman 3, Inception And The New Superman http://io9.com/5490746/ #inception #batman"
31,10324265021,20476318,0,0,0,4,10324250029,retweeted,"RT @io9: Nolan Explains What To Expect From Batman 3, Inception And The New Superman http://io9.com/5490746/ #inception #batman"
32,10324250029,13215132,1,0,0,4,,,"Nolan Explains What To Expect From Batman 3, Inception And The New Superman http://io9.com/5490746/ #inception #batman"
33,10314870554,14124830,0,0,0,0,,,"#Inception has me stoked! I love and trust Chris Nolan, and Leo and gained my utmost respect with his last few movies, it'll be incredible!"
34,10300906778,23510238,0,0,0,0,,,RT @GeekTyrant: #INCEPTION Plot Details and Running Time Confirmed http://su.pr/1RUfQL
35,10293171667,24967795,0,0,0,0,,,"I think #Inception might be the best movie coming out this summer, and I'm pumped Nolan is capping off his Batman Trilogy"
36,10268779737,23510238,0,0,0,0,,,"New #Inception Tidbits: Plot Details Confirmed, Running Time and Conception | /Film http://viigo.im/2HHY"
37,10241475444,47744662,0,0,0,0,,,"Just seen the trailer for #inception and I have no idea what it's about, except that it looks great and I want to see it!"
38,10143599372,4542961,0,0,0,0,10143490224,replied_to,@gubatron Yeap! And also reminds me of one of my lucid drems. #inception
39,10143490224,802225,0,0,0,0,,,@GustavoTv didn't #Inception remind you of Dark City? (when the city was sort of bending over itself)
40,10142667930,4542961,0,0,0,0,10142069559,replied_to,@gubatron It looks promising! #Inception
41,10036913157,49647698,0,0,0,0,,,Cant wait 4 #Inception watch trailer http://www.youtube.com/watch?v=7DwuVKfjctk
42,9883558577,67540314,0,0,0,0,,,Shocked after watching the #Inception trailer!!! SO COOL!!!!
43,9870228786,117879850,0,0,0,0,,,"Hoovering the walls in cinema.  Like real life #Inception, only cheaper."
