,id
256,20713048301899776
257,20712635888566272
258,20710943163944960
259,20709884689391616
260,20709812421533696
261,20709481163788288
262,20708921186455552
263,20708753326211073
264,20708478955819008
265,20707543475036160
266,20705127534956544
267,20705065341820929
268,20704321108713473
269,20704010210123776
270,20703859487809537
271,20703652314349568
272,20703317378207744
273,20703044337405952
274,20701352141258752
275,20701318897209345
276,20701092702593024
277,20699852379791360
278,20699629775486976
279,20699596225257473
280,20699594962767872
281,20699495138332672
282,20699029436366848
283,20698884728692736
284,20698827228975104
285,20698758324948992
286,20698369731072000
287,20697693466660865
288,20697421155663872
289,20695830021283840
290,20695626614317056
291,20695546704429056
292,20695414768402432
293,20695375090286592
294,20695196341641216
295,20694912659886080
296,20694881278107648
297,20694481430913024
298,20694254674251776
299,20694215969218560
300,20693222615420928
301,20692879546515457
302,20691874079580160
303,20691859332403200
304,20691834095280129
305,20691262839455745
306,20690402327662592
307,20690092641226752
308,20690022411796480
309,20689937187733505
310,20688390894649344
311,20687781302902784
312,20687612800933888
313,20687574309797889
314,20687555489964032
315,20687323997929472
316,20687151784009728
317,20686895889514496
318,20685464449056769
319,20685294911094784
320,20685156851392512
321,20683630498021376
322,20683330462683136
323,20683246899560448
324,20682978426355712
325,20682484119240705
326,20682222134632448
327,20681780415700994
328,20681549452152832
329,20680607184977922
330,20680220168167425
331,20680092002816000
332,20679394523619328
333,20678726287106048
334,20678265375031296
335,20677883320074240
336,20677549688356864
337,20677237850247168
338,20676970647916544
339,20676474654691328
340,20676043710926848
341,20675295774244865
342,20674649243254784
343,20672907470446592
344,20672565571751936
345,20672053308821504
346,20671834382934016
347,20671447642939392
348,20671376213942274
349,20670919559086080
350,20670003145609216
351,20669941891997696
352,20669075285868544
353,20668769940545536
354,20668285544570880
355,20667932577107968
356,20667876587347969
357,20666572808921088
358,20664410045423616
359,20664290398707713
360,20664270492540928
361,20664144722132992
362,20664016263192576
363,20663766467223556
364,20663251314417664
365,20661868116836353
366,20660445320843265
367,20660326139691008
368,20658834414501890
369,20658803326328832
370,20657932655919104
371,20657303766171649
372,20656287456956416
373,20655017207791616
374,20654926229151744
375,20654554718674945
376,20653419668709377
377,20652893140951041
378,20652876195962880
379,20652690170183680
380,20652647296008193
381,20652598499479552
382,20652345926877185
383,20652282936823809
384,20652103747768320
385,20651621214064640
386,20650753089601536
387,20650252809805824
388,20649953781092352
389,20649127717117952
390,20648659490177024
391,20647816145670144
392,20647499450556416
393,20647324308996096
394,20645697556586497
395,20645321835028480
396,20645297025712128
397,20644847790587905
398,20644702378262529
399,20643923911254016
400,20643807573843969
401,20643528359022592
402,20642819689422848
403,20642527497424896
404,20642321162829825
405,20641982229516288
406,20641368623816704
407,20640350456512512
408,20640290339561472
409,20640007400194049
410,20639141695852544
411,20637195157110784
412,20636854327967745
413,20636350176825345
414,20635623186497536
415,20634996330995713
416,20634277381152768
417,20634262923382784
418,20633595987103745
419,20633291849736192
420,20632755628941313
421,20632490565701632
422,20632098599608320
423,20632037496987648
424,20631944643477504
425,20631600710549504
426,20631137818771456
427,20630359376920577
428,20629894526406656
429,20628994609127425
430,20628963273478144
431,20628746335690753
432,20628665742139393
433,20628346379440128
434,20628028170178560
435,20626321327525888
436,20625274181779457
437,20625106472538113
438,20624571531001856
439,20624465956184064
440,20624182568034305
441,20624073792946177
442,20623443108040705
443,20623341064814592
444,20622927707774977
445,20622356670062592
446,20620752868876288
447,20620543870894081
448,20619958597722112
449,20619682155339777
450,20619677755514880
451,20618675010670592
452,20618210898354176
453,20618164115079169
454,20613712037543937
455,20613010699591680
456,20612918873690112
457,20612696848203776
458,20610752050106369
459,20606826349338624
460,20606605619896321
461,20606504327450624
462,20605956379377665
463,20605765991530497
464,20604504105811968
465,20602444996149248
466,20602288322121728
467,20601837245702144
468,20601791703941120
469,20601585998495744
470,20601283840839680
471,20600685259137024
472,20600605504446464
473,20600465414684672
474,20600303590051840
475,20599781671829504
476,20599505145561088
477,20599280905490432
478,20598705245650944
479,20598612169854977
480,20597802748878848
481,20597634276265984
482,20597625715695616
483,20597575077859328
484,20596503273807872
485,20595678287757313
486,20595677721530368
487,20594800013082625
488,20594053414391808
489,20593658340315136
490,20593573959307266
491,20593482838056960
492,20593463582003201
493,20593449199734784
494,20593103421317121
495,20592698792611840
496,20592331413520385
497,20590905341779968
498,20589991759454208
499,20589422437208064
500,20588030171553793
501,20586894844755969
502,20586192185589761
503,20586126460854272
504,20585903080611840
505,20585493074808832
506,20585241919881216
507,20584941301534720
508,20584828927741952
509,20584473842163712
510,20584406922043392
511,20583664882548738
512,20582998109847552
513,20582535671054337
514,20581250582450176
515,20580923674206208
516,20580546396553216
517,20579783070982144
518,20579760727916546
519,20578871531278336
520,20577796375969793
521,20577588216860672
522,20576717466767360
523,20575796095614977
524,20574890390192128
525,20574225437822976
526,20573907044012032
527,20573481607372800
528,20572890919346176
529,20572315456638976
530,20570525013123072
531,20569614559739904
532,20569281838194688
533,20567242441756672
534,20565423518912512
535,20565279759142912
536,20564505272516608
537,20561330473795584
538,20561193294888960
539,20559919673516032
540,20559447675904001
541,20558102566801408
542,20557059044941824
543,20556399335440384
544,20553572303245313
545,20552650420396032
546,20549933933264896
547,20548510583619585
548,20548302676164608
549,20547779428360192
550,20547013099659264
551,20545688257433601
552,20545077487083520
553,20544050461409280
554,20542910449582081
555,20542407321845760
556,20541724401082368
557,20541038615592960
558,20540802342060033
559,20539845063479296
560,20539070153232384
561,20538481394585600
562,20538408946372608
563,20536858811310080
564,20536279749890048
565,20534556398460928
566,20533718699479040
567,20529467495546880
568,20527939464466433
569,20527159235837952
570,20527014637207552
571,20526991987974144
572,20525749123420160
573,20524333520654336
574,20524228759519232
575,20523717415141376
576,20522332523077633
577,20521740694200321
578,20520309991940096
579,20517338591789056
580,20515672756854785
581,20514496783060992
582,20513967348645889
583,20512832839745536
584,20512299341062144
585,20511915230896128
586,20511852576374784
587,20511210134839297
588,20511099497488384
589,20510876545060864
590,20509357510754304
591,20508252286484480
592,20506919978405888
593,20501640184340480
594,20501202131230720
595,20500043400224770
596,20499323523436544
597,20498698844774400
598,20498482636791809
599,20498265715769344
600,20495872731123714
601,20494504553349120
602,20494374114697216
603,20493872475934720
604,20493835100487680
605,20493631265710081
606,20493432686387200
607,20492756291944448
608,20489606369644544
609,20487401877020672
610,20487065846153216
611,20481287470972928
612,20480526120914945
613,20479798614691840
614,20479613683638272
615,20475933941047296
616,20475309631479808
617,20474876569587712
618,20474639096483840
619,20471442810347520
620,20471435256406016
621,20467322808434688
622,20463320276402176
623,20463174167822336
624,20462116934778880
625,20458898506907648
626,20454217869172736
627,20452344353259520
628,20451817506742272
629,20448192491429888
630,20446288856223744
631,20446110128537600
632,20443063600029696
633,20440657101328384
634,20440198500327424
635,20436385500504064
636,20435236890345473
637,20434180764606464
638,20427634026483712
639,20424655667994625
640,20422788154130432
641,20421559273390081
642,20421244067258368
643,20421083731595264
644,20420167032897536
645,20417422641070081
646,20415769225461760
647,20415167372201984
648,20414618950180864
649,20413802734424064
650,20413142886522880
651,20411395187146752
652,20411237347098625
653,20410168097378305
654,20405832470495232
655,20400133116006400
656,20399401033793536
657,20398657698275328
658,20395700781064192
659,20394201090883584
660,20388645135454208
661,20387507724099584
662,20386988829974528
663,20386538831482880
664,20385709823098880
665,20384915824582656
666,20384729085775872
667,20384072119353344
668,20383718061383680
669,20383216527482880
670,20382926650736640
671,20380691267067904
672,20380513680232448
673,20379297533394944
674,20378623487778816
675,20378270310604800
676,20378008233713664
677,20377030369484800
678,20375526363365376
679,20375061265387520
680,20374264293101569
681,20373624510746624
682,20372828125659137
683,20372524084756480
684,20371943555342336
685,20371034314121216
686,20369941135892480
687,20369579242954752
688,20369535974506496
689,20367857170776064
690,20366020015296512
691,20365837701480448
692,20364941181591552
693,20363799257153536
694,20363711407456257
695,20362662038736897
696,20360856575418368
697,20360730960199680
698,20359061014847488
699,20359028022452224
700,20358807376887809
701,20358790985551872
702,20358197961297920
703,20357832511594496
704,20357079998922752
705,20357074995126273
706,20356299698995200
707,20356002922627072
708,20355021593903104
709,20354970754748416
710,20354651375280129
711,20354560648286210
712,20353948548341760
713,20352523009265664
714,20351507547291648
715,20351460571095040
716,20351406582009856
717,20350945422483456
718,20350769777610752
719,20349793037459457
720,20349272557887488
721,20348397756088320
722,20347933039796224
723,20347379412635648
724,20346117313011713
725,20345329253621760
726,20345113200828416
727,20344986511872000
728,20344779460055040
729,20343451245608960
730,20343184890535936
731,20342937145581568
732,20342016118366208
733,20341986741460992
734,20339630792515584
735,20339562718961664
736,20339468879794176
737,20338834667479040
738,20337936142700544
739,20337574514003968
740,20337440824758272
741,20337181130227712
742,20337119893393409
743,20337118706401280
744,20336236879155200
745,20335806610673664
746,20334812447383553
747,20334765609590784
748,20333829138944000
749,20333225998024704
750,20333195178278912
751,20332802671116288
752,20331796021387264
753,20330974655029248
754,20330481622974464
755,20329999244460032
756,20328887703572480
757,20328706014715905
758,20328621826641920
759,20328339029889024
760,20328219618058240
761,20328165956132864
762,20328054366670848
763,20327589323218944
764,20327473283596288
765,20327202453200896
766,20326613119930370
767,20326347863760896
768,20326181047898112
769,20325845054791680
770,20325719951282176
771,20325667883196416
772,20325111294857217
773,20324783728107520
774,20324564768657409
775,20324497768845312
776,20324170634100736
777,20324127604740096
778,20323601857118208
779,20323401197420544
780,20322947092717568
781,20322830017105920
782,20321705016692737
783,20321434169516032
784,20320935051530240
785,20320738309308417
786,20320687289798656
787,20320482725203968
788,20320314365845504
789,20319614890151936
790,20319393149878272
791,20319227101577216
792,20316599156219904
793,20316255030353921
794,20316059806470144
795,20315727533711360
796,20315475783196673
797,20314301608755200
798,20313822250139648
799,20313541449879552
800,20313306342367232
801,20310543600451584
802,20310293565415424
803,20309858490257408
804,20309790483816448
805,20309394726068225
806,20309010427154432
807,20308894983135233
808,20308495546982402
809,20307568316387328
810,20307391631335424
811,20306859479007234
812,20306845608448002
813,20306228764745728
814,20306167678898176
815,20305447017779201
816,20304984398630912
817,20304918858432513
818,20304790873440256
819,20304687710343168
820,20303362960396288
821,20303216541433857
822,20303208333180929
823,20303111193108482
824,20303044969238528
825,20301772115410946
826,20300876266610688
827,20300712982347776
828,20298824572469248
829,20298499123843072
830,20298348070174720
831,20298075637551105
832,20297803997650945
833,20296012073537536
834,20295566340661251
835,20295548070268928
836,20294698727899136
837,20294655555932160
838,20294124028559360
839,20293920898424832
840,20293366587588608
841,20292937980051457
842,20292065426407424
843,20291917573005312
844,20291789843857408
845,20291614198988800
846,20290937322213377
847,20290511403225088
848,20290318716895232
849,20290219550973952
850,20289574873862144
851,20289228197855233
852,20287748644536321
853,20287652364288000
854,20287530549116928
855,20287341406978049
856,20287319890206720
857,20285880451207168
858,20285078697410560
859,20284525376446464
860,20283501437779968
861,20283079335608321
862,20283061291720704
863,20282368606605312
864,20282235496169473
865,20282028050096128
866,20280523024769025
867,20278208255500288
868,20278187858599936
869,20277074027610113
870,20276979433472000
871,20274901910822912
872,20274276833689601
873,20273949254361088
874,20272849226829824
875,20272649242411008
876,20272154343899136
877,20272009690742784
878,20271805801439232
879,20271663937486848
880,20271386496868352
881,20270042537005056
882,20269029704859648
883,20268969092972544
884,20268457056538624
885,20268257286029312
886,20268112075030528
887,20267238078545920
888,20266658421547008
889,20265600538386432
890,20265499233357824
891,20265325371072515
892,20265218223374336
893,20264792954503168
894,20263383668359169
895,20262965886324736
896,20262704526655488
897,20262675023929345
898,20262560813027328
899,20261465734778881
900,20260986447466496
901,20260543013060608
902,20259940593573888
903,20259390187634688
904,20258393453236224
905,20258259688493056
906,20258064988897280
907,20256826381574144
908,20255896491794432
909,20255873406337024
910,20255676169195521
911,20255504571830272
912,20255231308734464
913,20255182109548544
914,20253034382626816
915,20252766567931904
916,20252749987844096
917,20252686515445760
918,20252075426324480
919,20251508415143936
920,20249846879363073
921,20249306397155329
922,20248315316666370
923,20247607590785024
924,20247500367593472
925,20246430413230080
926,20245929068072960
927,20245329194524672
928,20245173061554176
929,20245128115388417
930,20244960817192960
931,20243428386279424
932,20242748225363969
933,20242635000119296
934,20242312038715392
935,20242100704509953
936,20241068725379072
937,20240812801523712
938,20239535606599680
939,20238578156044289
940,20238523156140032
941,20238214027542528
942,20237717270953984
943,20237300285833216
944,20235733704900608
945,20234632565886976
946,20234412499148800
947,20234164380897281
948,20234136421670912
949,20233716164984832
950,20233623781244929
951,20231175305953280
952,20230254647836672
953,20229929509593088
954,20226065351843842
955,20225484268765184
956,20224828896186368
957,20222826560622592
958,20222453628276737
959,20219655335444480
960,20219182687719424
961,20218743443427328
962,20217664433557504
963,20217636537241600
964,20217052065169408
965,20216399351775235
966,20216281374392321
967,20216279465992192
968,20215694498996224
969,20214133777498112
970,20211938654945281
971,20211153737093121
972,20211138356580352
973,20210479964098561
974,20210364876591104
975,20210299248316416
976,20210091978395651
977,20210001406595072
978,20209360483389440
979,20209129595342848
980,20208790716547072
981,20208461337853953
982,20207523952861184
983,20207280431566848
984,20204966983503872
985,20204633506971648
986,20204397728366593
987,20204120094801920
988,20203590274514945
989,20203220441763840
990,20201962108624896
991,20200385658494976
992,20200284399607808
993,20199459983986688
994,20198853080780800
995,20198071958765568
996,20198024357617664
997,20195036478054400
998,20194957180538881
999,20194252021571584
1000,20194133343739904
1001,20193290015997952
1002,20193190464196608
1003,20193140891717633
1004,20191200627658752
1005,20191195669995520
1006,20190821525495809
1007,20190385238183936
1008,20189697431044096
1009,20189141337645057
1010,20186390138454017
1011,20183436480225280
1012,20181950266347520
1013,20181341547008000
1014,20181059165491202
1015,20179604903821312
1016,20179529389580289
1017,20178315562192896
1018,20176671042699264
1019,20176403215425536
1020,20175996040781825
1021,20174417493491712
1022,20173014825967616
1023,20172685019455488
1024,20172507654914048
1025,20172080087568384
1026,20171837342220288
1027,20171837086371840
1028,20170361337286657
1029,20170195771326464
1030,20170123524444160
1031,20169949897031681
1032,20164208616280065
1033,20163639516340224
1034,20163026879512576
1035,20161756798124032
1036,20161557845512192
1037,20160691004506113
1038,20160594065760256
1039,20159252341465088
1040,20158496263634944
1041,20157171278815232
1042,20154918102900736
1043,20152810318340096
1044,20152350857502720
1045,20152305655484417
1046,20152069197402112
1047,20150794695213056
1048,20150619788541952
1049,20150571063312384
1050,20146508686950400
1051,20143845916282880
1052,20142176079978496
1053,20138619473760256
1054,20138490826072065
1055,20138386291433472
1056,20137620415709184
1057,20136250581188608
1058,20135491760295936
1059,20134766183456768
1060,20134530488737792
1061,20134335550066688
1062,20131780774334465
1063,20131774520623104
1064,20131323851046912
1065,20128490443509762
1066,20127901483540480
1067,20127392349556736
1068,20123063609729024
1069,20122348766109696
1070,20122017458032640
1071,20120473803165696
1072,20119674985385986
1073,20116210251206657
1074,20112240531218432
1075,20111764238630914
1076,20110276019884032
1077,20108040946581506
1078,20104094727274498
1079,20099564216262658
1080,20098746704465920
1081,20096513237590016
1082,20096161683607552
1083,20093662625009665
1084,20088779393990656
1085,20088207693582337
1086,20076481875021825
1087,20076273925627905
1088,20072189583695872
1089,20070147297382400
1090,20066947928432641
1091,20063342102061057
1092,20062086004473856
1093,20061776762634240
1094,20061502648098816
1095,20057860004126720
1096,20055708116459521
1097,20051886686081024
1098,20051849428074496
1099,20048810159902720
1100,20048737158041600
1101,20047354753191936
1102,20045686753992704
1103,20044938137833472
1104,20044469365641216
1105,20042882140344320
1106,20042755006791680
1107,20042498403471360
1108,20042117023797248
1109,20042059029155840
1110,20041123800027136
1111,20040655724093440
1112,20040485041082369
1113,20039966457335808
1114,20039700353908736
1115,20038075258241024
1116,20037968253161472
1117,20037210149490688
1118,20037118604611585
1119,20036654416789504
1120,20036490696327168
1121,20034132704759808
1122,20033058803556352
1123,20032955736924160
1124,20032059552563201
1125,20031379081269248
1126,20031173497454592
1127,20030399400906752
1128,20030280639188992
1129,20030220111187968
1130,20030159616745472
1131,20030085713104897
1132,20029908046577666
1133,20029813326614528
1134,20029483222306816
1135,20029430634123264
1136,20029264090894336
1137,20029242406338560
1138,20029229567574016
1139,20029095559561216
1140,20029020364083200
1141,20028913786818560
1142,20028872519061505
1143,20028838444535808
1144,20028411716042752
1145,20027024122839040
1146,20026479769292800
1147,20025736727371776
1148,20025023666331648
1149,20024963914268672
1150,20024847505555456
1151,20024691016081408
1152,20022446421712896
1153,20020567641956353
1154,20020395969093632
1155,20019292036661248
1156,20018687998169089
1157,20017726961487872
1158,20015798332424192
1159,20015572171362304
1160,20015563849859072
1161,20015542584745984
1162,20015030124675072
1163,20014935513759744
1164,20014819230883840
1165,20014558877847552
1166,20014534257283072
1167,20014127405600768
1168,20014113279180800
1169,20013121359839232
1170,20013120198025216
1171,20012835463503872
1172,20012731314733056
1173,20012250441973760
1174,20011158169718784
1175,20010211217506304
1176,20009823034679296
1177,20009663974084608
1178,20009408251559936
1179,20008884223610880
1180,20008676152578048
1181,20008360938045440
1182,20008279480475648
1183,20007475566608385
1184,20006609585442816
1185,20006045275389952
1186,20005845546831872
1187,20005395225387008
1188,20005364044931073
1189,20005210210435073
1190,20004915401195520
1191,20004880349405184
1192,20003149402083329
1193,20002080563400704
1194,20001842578587648
1195,20001818713006080
1196,20001580686254081
1197,19999775919185920
1198,19999708499939328
1199,19999207817478145
1200,19999049276981248
1201,19998854736781312
1202,19998583545659392
1203,19997637784637440
1204,19997321483780096
1205,19997000510480384
1206,19996981497700352
1207,19996794486263808
1208,19996548691660800
1209,19996427392393216
1210,19995001626824705
1211,19994554002313216
1212,19994389795311616
1213,19993968536195072
1214,19993195253338113
1215,19992780507975680
1216,19991226296045568
1217,19991048054906880
1218,19990948473733121
1219,19990925304401920
1220,19990694265356288
1221,19990632487452672
1222,19990355785023488
1223,19989864715919360
1224,19989755206832128
1225,19989707307880448
1226,19989280550035457
1227,19989186320793600
1228,19989146432962560
1229,19988228383711232
1230,19987330869764096
1231,19986708720263169
1232,19986235766341632
1233,19986228615057408
1234,19985521707061248
1235,19985232195223552
1236,19984974073565184
1237,19984945808150528
1238,19984566760513537
1239,19984528554590208
1240,19983451205672960
1241,19983324046950400
1242,19982997386174464
1243,19982701733879808
1244,19982455901528064
1245,19982040191467521
1246,19981462497402881
1247,19980299169431552
1248,19979777846808576
1249,19979116526698496
1250,19978275233206272
1251,19977482178400256
1252,19976784850198528
1253,19976619590422529
1254,19976615517753344
1255,19976467731456000
1256,19974803813310464
1257,19974129402781697
1258,19974031855845376
1259,19973816365096960
1260,19970971247054848
1261,19970081568063488
1262,19970047657115648
1263,19969883986984961
1264,19969811882704897
1265,19969415034445824
1266,19969171278266368
1267,19969076671545344
1268,19968536726208512
1269,19968443402944513
1270,19968113722269696
1271,19968097288978432
1272,19967935384653824
1273,19967788219105280
1274,19967206162964480
1275,19966982384259072
1276,19964188529008641
1277,19963809389092864
1278,19963251001397250
1279,19963026887155712
1280,19962686171250689
1281,19962497905725441
1282,19962355207114752
1283,19961946975502336
1284,19961672420556801
1285,19961464034959360
1286,19961277132570624
1287,19961262377017344
1288,19961121330962432
1289,19960845651939329
1290,19960319837208576
1291,19958267962720258
1292,19958000110280704
1293,19957602075017216
1294,19957404061933568
1295,19956330160726016
1296,19955103616212992
1297,19954808517562368
1298,19953743353085952
1299,19953603187834880
1300,19953329287208960
1301,19952842416586753
1302,19951622444556288
1303,19951358274699266
1304,19950565559635968
1305,19950292342669313
1306,19950280858669056
1307,19950238609440768
1308,19950184834277376
1309,19949417654124545
1310,19949126389071873
1311,19948917131059200
1312,19948899389145089
1313,19948095529811968
1314,19947725739008001
1315,19947576237232128
1316,19947202185011200
1317,19947166965440512
1318,19947060476252161
1319,19946867034955776
1320,19944470447390720
1321,19942335789924352
1322,19941889876697088
1323,19941324195106816
1324,19941309720559616
1325,19940890533433344
1326,19940748614963200
1327,19940650925428736
1328,19939103533432832
1329,19938160716812288
1330,19937977723523074
1331,19937765948915712
1332,19937283721396226
1333,19936862483255296
1334,19936590713331712
1335,19936126521315331
1336,19935934904537089
1337,19935760861896704
1338,19935718532980736
1339,19935677919526912
1340,19934824240250880
1341,19934657390837760
1342,19932667839520768
1343,19932646847021057
1344,19931694786150400
1345,19931601349644289
1346,19930308895834112
1347,19928955813371904
1348,19928771603726337
1349,19928373165821952
1350,19926811588689921
1351,19926280640139264
1352,19926179263811584
1353,19923373865832449
1354,19923082932129793
1355,19922788970139648
1356,19922726542123008
1357,19922696875802624
1358,19922696196329472
1359,19922512796196865
1360,19921575528636416
1361,19920772399104001
1362,19920628106665984
1363,19919198713020416
1364,19919015883313152
1365,19918193350934528
1366,19917345715654656
1367,19917040739426304
1368,19916813005496320
1369,19915718027902976
1370,19915168624414722
1371,19915094808854528
1372,19915047132200961
1373,19914104718233601
1374,19913986795372545
1375,19913706657808385
1376,19913119128100865
1377,19912980942557185
1378,19912672912867329
1379,19909891447586816
1380,19909496306401280
1381,19909418216857601
1382,19908866078679040
1383,19908815466004480
1384,19908723036135424
1385,19908550977396736
1386,19907251502317568
1387,19905945547046913
1388,19904550676733954
1389,19903947389009920
1390,19903199481696256
1391,19903098776461312
1392,19903000898183168
1393,19902197638627328
1394,19901648260304896
1395,19901442731016192
1396,19900649298722816
1397,19900257047420928
1398,19899719362809856
1399,19899346262695936
1400,19898861665390592
1401,19898825531457536
1402,19898609289928704
1403,19898591816458240
1404,19898359095500800
1405,19897982484746240
1406,19896966389440512
1407,19896660456902656
1408,19896320818941952
1409,19893002394673152
1410,19892996946272256
1411,19892853803065344
1412,19892705932869632
1413,19891428691812353
1414,19890590892167168
1415,19890069242380288
1416,19889804695048192
1417,19889302792048642
1418,19887670637363200
1419,19887632230125569
1420,19886951612026880
1421,19886005943275521
1422,19885873642340352
1423,19884639959130113
1424,19884626310860801
1425,19884000214523904
1426,19883926923255808
1427,19883423401254912
1428,19883403037904896
1429,19882638797963264
1430,19881401973215232
1431,19881206006947840
1432,19881173094244353
1433,19880167862177795
1434,19879096771153920
1435,19878325019222016
1436,19877839553691648
1437,19877687879270400
1438,19875284358537216
1439,19875276875890688
1440,19874610820423680
1441,19874431979487232
1442,19874381064830977
1443,19873659258667008
1444,19872818481070080
1445,19872636855123968
1446,19872457389248512
1447,19872232431951872
1448,19871440312467456
1449,19871431361822720
1450,19871259256950785
1451,19870795329183744
1452,19869661780774912
1453,19869620861149184
1454,19869111748141056
1455,19868367699578880
1456,19867710024318976
1457,19867064592244736
1458,19866965740883968
1459,19866561258979329
1460,19865740819570688
1461,19865019491557377
1462,19864270258839552
1463,19864123298811904
1464,19864039203012609
1465,19864021570162688
1466,19863462221979649
1467,19862226810707968
1468,19861867878940672
1469,19860198025863168
1470,19860118711570432
1471,19860028294959104
1472,19859909269004288
1473,19859116751060992
1474,19859013499879424
1475,19858491564892160
1476,19858070330933248
1477,19858056003198976
1478,19856530073460736
1479,19856048839987200
1480,19855462778277888
1481,19854823541186561
1482,19853488695545856
1483,19853438296788992
1484,19852749151674369
1485,19851984555212800
1486,19851200518160384
1487,19851162039615488
1488,19850858816610304
1489,19850559636897792
1490,19849196035117056
1491,19848918296698880
1492,19848148570603520
1493,19847806885830656
1494,19847796001607681
1495,19847474558533632
1496,19847459157049344
1497,19847388805996544
1498,19847324893184001
