,id
413,22539895361.0
414,22539294079.0
415,22539008610.0
416,22538833855.0
417,22538510568.0
418,22538380375.0
419,22538334742.0
420,22538185005.0
421,22538168304.0
422,22537385518.0
423,22537262293.0
424,22537195480.0
425,22537062790.0
426,22537037165.0
427,22536906584.0
428,22536816475.0
429,22536771886.0
430,22536357372.0
431,22535887335.0
432,22535795489.0
433,22535427587.0
434,22534471605.0
435,22533721936.0
436,22533273943.0
437,22532989356.0
438,22532540544.0
439,22532412265.0
440,22531349780.0
441,22531298411.0
442,22530877520.0
443,22530699978.0
444,22530339667.0
445,22530093067.0
446,22529863653.0
447,22529606808.0
448,22529582412.0
449,22529550438.0
450,22529308733.0
451,22529221201.0
452,22528840281.0
453,22528821473.0
454,22528369091.0
455,22528020093.0
456,22527915366.0
457,22527451697.0
458,22527344669.0
459,22526684425.0
460,22526360932.0
461,22525678415.0
462,22525224298.0
463,22524237701.0
464,22522453751.0
465,22522092499.0
466,22521594524.0
467,22521259526.0
468,22521098020.0
469,22521074266.0
470,22520917882.0
471,22520447277.0
472,22520415869.0
473,22518699554.0
474,22518406126.0
475,22518042287.0
476,22518019980.0
477,22517971886.0
478,22517657614.0
479,22517617666.0
480,22517280612.0
481,22517195852.0
482,22516829257.0
483,22516323999.0
484,22516269933.0
485,22515299034.0
486,22515196355.0
487,22514392746.0
488,22514045492.0
489,22514006588.0
490,22513785088.0
491,22513598995.0
492,22513269308.0
493,22513057307.0
494,22512641303.0
495,22512578457.0
496,22512483108.0
497,22512400085.0
498,22511473484.0
499,22511433342.0
500,22510681196.0
501,22510475718.0
502,22510213077.0
503,22509312878.0
504,22509309377.0
505,22508777486.0
506,22508748891.0
507,22508658156.0
508,22508534305.0
509,22508159301.0
510,22507691034.0
511,22507644924.0
512,22507319245.0
513,22506809545.0
514,22506591531.0
515,22506268028.0
516,22506243497.0
517,22506186503.0
518,22505996014.0
519,22505894387.0
520,22505793623.0
521,22505667272.0
522,22505621471.0
523,22505562266.0
524,22505264561.0
525,22505017894.0
526,22504956591.0
527,22504830631.0
528,22504734238.0
529,22504274373.0
530,22504084043.0
531,22503355916.0
532,22503257928.0
533,22502761947.0
534,22502747347.0
535,22502509705.0
536,22502410769.0
537,22502325857.0
538,22502261192.0
539,22502227684.0
540,22501503965.0
541,22501259901.0
542,22500993191.0
543,22500964036.0
544,22500938497.0
545,22500849342.0
546,22500746778.0
547,22500700235.0
548,22500456183.0
549,22500373672.0
550,22500284060.0
551,22499845860.0
552,22499605951.0
553,22499568154.0
554,22499488717.0
555,22499453449.0
556,22499402982.0
557,22498996110.0
558,22498739819.0
559,22498648523.0
560,22498196316.0
561,22498194681.0
562,22498164937.0
563,22498024887.0
564,22497809050.0
565,22497751938.0
566,22497552098.0
567,22497294762.0
568,22497182158.0
569,22496848689.0
570,22496790434.0
571,22496154716.0
572,22496129997.0
573,22496093490.0
574,22496028180.0
575,22495881145.0
576,22495576667.0
577,22495333209.0
578,22495247243.0
579,22495136574.0
580,22494898945.0
581,22494869018.0
582,22494729759.0
583,22494622447.0
584,22494588136.0
585,22494387793.0
586,22494308162.0
587,22494043943.0
588,22493933251.0
589,22493922980.0
590,22493889983.0
591,22493652426.0
592,22493625727.0
593,22493589385.0
594,22492940370.0
595,22492666541.0
596,22492342392.0
597,22491773547.0
598,22491668390.0
599,22491230826.0
600,22490631048.0
601,22490627355.0
602,22490220954.0
603,22489919027.0
604,22489854135.0
605,22488523218.0
606,22488065039.0
607,22487675505.0
608,22487640471.0
609,22487627177.0
610,22487493955.0
611,22486966212.0
612,22486668481.0
613,22486096101.0
614,22485978707.0
615,22485917095.0
616,22485869698.0
617,22485828370.0
618,22485593946.0
619,22485224866.0
620,22485078070.0
621,22484910560.0
622,22484722478.0
623,22484719934.0
624,22484414442.0
625,22484205410.0
626,22483726559.0
627,22483520109.0
628,22483265404.0
629,22483202114.0
630,22483027029.0
631,22482656486.0
632,22482613020.0
633,22482231692.0
634,22482112232.0
635,22481555146.0
636,22481528428.0
637,22481298068.0
638,22481237560.0
639,22480771962.0
640,22480535064.0
641,22480414898.0
642,22480385912.0
643,22480330238.0
644,22480195875.0
645,22479832535.0
646,22479737602.0
647,22479440887.0
648,22479260122.0
649,22478996200.0
650,22478349348.0
651,22478116709.0
652,22477641309.0
653,22477399931.0
654,22477241062.0
655,22476426659.0
656,22476046975.0
657,22475771344.0
658,22475423210.0
659,22475176542.0
660,22475169352.0
661,22474764969.0
662,22474601140.0
663,22474573104.0
664,22474548105.0
665,22474418802.0
666,22474410162.0
667,22474337822.0
668,22474294660.0
669,22474117388.0
670,22473520892.0
671,22473139781.0
672,22473059709.0
673,22472358510.0
674,22471912387.0
675,22471863150.0
676,22471720668.0
677,22471415046.0
678,22470667859.0
679,22470323707.0
680,22470020342.0
681,22470016867.0
682,22469768604.0
683,22469476197.0
684,22469333871.0
685,22469190795.0
686,22469130969.0
687,22468950098.0
688,22468917672.0
689,22468817246.0
690,22468024803.0
691,22467979396.0
692,22467930678.0
693,22467601723.0
694,22467564060.0
695,22467394843.0
696,22467268148.0
697,22466670845.0
698,22466409024.0
699,22466222255.0
700,22466007118.0
701,22465918810.0
702,22465726433.0
703,22465686992.0
704,22465571249.0
705,22464601760.0
706,22464426392.0
707,22464162136.0
708,22464024015.0
709,22463949257.0
710,22463928708.0
711,22463778626.0
712,22463751967.0
713,22463719707.0
714,22463699796.0
715,22463595590.0
716,22463560552.0
717,22463419988.0
718,22462992464.0
719,22462970281.0
720,22462796125.0
721,22462718132.0
722,22462023111.0
723,22461879542.0
724,22461797700.0
725,22461724167.0
726,22461649419.0
727,22461615314.0
728,22461542485.0
729,22461539626.0
730,22461229285.0
731,22460383625.0
732,22460270980.0
733,22460052826.0
734,22460010836.0
735,22459780304.0
736,22459520875.0
737,22459064017.0
738,22458804666.0
739,22458686781.0
740,22458543091.0
741,22458513721.0
742,22458033307.0
743,22457911312.0
744,22457724829.0
745,22457530771.0
746,22457529617.0
747,22457335552.0
748,22457282621.0
749,22457193777.0
750,22457066352.0
751,22457045047.0
752,22456789389.0
753,22456762913.0
754,22456746523.0
755,22456560748.0
756,22455846903.0
757,22455835454.0
758,22455664509.0
759,22455633784.0
760,22455495493.0
761,22455436355.0
762,22455189943.0
763,22455161345.0
764,22454787891.0
765,22454740073.0
766,22454592383.0
767,22454475769.0
768,22454446938.0
769,22454362171.0
770,22454069290.0
771,22453961174.0
772,22453505171.0
773,22453432975.0
774,22453431712.0
775,22453354827.0
776,22452815606.0
777,22452573967.0
778,22452476585.0
779,22452055308.0
780,22451612864.0
781,22451531847.0
782,22450900535.0
783,22450782081.0
784,22450456184.0
785,22450318756.0
786,22450294141.0
787,22450248570.0
788,22449926644.0
789,22449869924.0
790,22449731959.0
791,22449461921.0
792,22449289005.0
793,22449238451.0
794,22449084050.0
795,22449008091.0
796,22448813012.0
797,22448692631.0
798,22448584087.0
799,22448395717.0
800,22447895423.0
801,22447563170.0
802,22447498979.0
803,22447366753.0
804,22447278604.0
805,22446651919.0
806,22446638484.0
807,22446630555.0
808,22446571373.0
809,22446542967.0
810,22445505664.0
811,22445240181.0
812,22445189703.0
813,22445006061.0
814,22444944969.0
815,22444088668.0
816,22443624345.0
817,22443511956.0
818,22443480223.0
819,22442910826.0
820,22442267424.0
821,22441839144.0
822,22440995356.0
823,22440623293.0
824,22440141076.0
825,22438869511.0
826,22438570955.0
827,22438532698.0
828,22438498811.0
829,22438460847.0
830,22438459374.0
831,22437448980.0
832,22435490379.0
833,22434993235.0
834,22434860795.0
835,22434582527.0
836,22434534916.0
837,22434167773.0
838,22433977791.0
839,22433473181.0
840,22433407817.0
841,22432108003.0
842,22430830855.0
843,22430512249.0
844,22430084248.0
845,22429237557.0
846,22429048846.0
847,22429022944.0
848,22428629339.0
849,22428567210.0
850,22428374716.0
851,22428308872.0
852,22428288412.0
853,22428198585.0
854,22428146013.0
855,22428010551.0
856,22427801844.0
857,22427561621.0
858,22427452588.0
859,22427013106.0
860,22426595852.0
861,22426077799.0
862,22425801360.0
863,22425796980.0
864,22425778294.0
865,22425204584.0
866,22424943790.0
867,22424390164.0
868,22424182829.0
869,22423257670.0
870,22422928416.0
871,22422762835.0
872,22422099494.0
873,22421631247.0
874,22421078955.0
875,22420935669.0
876,22420625327.0
877,22420400457.0
878,22420097048.0
879,22419958367.0
880,22419642091.0
881,22419594202.0
882,22419265146.0
883,22419177005.0
884,22418836096.0
885,22418625967.0
886,22418623105.0
887,22418531491.0
888,22418493132.0
889,22418470293.0
890,22418191587.0
891,22417856619.0
892,22417676459.0
893,22417518828.0
894,22417458688.0
895,22417352292.0
896,22417117921.0
897,22416890810.0
898,22416728734.0
899,22416709527.0
900,22416680912.0
901,22416628094.0
902,22416511183.0
903,22416328288.0
904,22416036956.0
905,22415997515.0
906,22415963113.0
907,22415850457.0
908,22415817591.0
909,22415768699.0
910,22415623972.0
911,22415537719.0
912,22414830542.0
913,22414829142.0
914,22414796661.0
915,22414791585.0
916,22414729513.0
917,22414247765.0
918,22414242561.0
919,22413966295.0
920,22413756083.0
921,22413576878.0
922,22412505514.0
923,22411650948.0
924,22411589181.0
925,22411555649.0
926,22411509849.0
927,22411349167.0
928,22410999559.0
929,22410818178.0
930,22410497491.0
931,22410074655.0
932,22409457311.0
933,22409346094.0
934,22409343696.0
935,22409305184.0
936,22409287745.0
937,22408925951.0
938,22408840193.0
939,22408456637.0
940,22408183364.0
941,22407992530.0
942,22407627634.0
943,22407616874.0
944,22407561784.0
945,22407454093.0
946,22407294032.0
947,22407106567.0
948,22406916523.0
949,22406739654.0
950,22406264695.0
951,22406215470.0
952,22405916482.0
953,22405374057.0
954,22404644141.0
955,22404580717.0
956,22404572921.0
957,22404509431.0
958,22404289813.0
959,22403184541.0
960,22403013693.0
961,22402919227.0
962,22402792398.0
963,22402416971.0
964,22401581584.0
965,22401251536.0
966,22400524632.0
967,22400450213.0
968,22400382813.0
969,22400010647.0
970,22399922447.0
971,22399661797.0
972,22399587935.0
973,22399573040.0
974,22399462249.0
975,22399437125.0
976,22399404995.0
977,22398772712.0
978,22398697449.0
979,22398375144.0
980,22398228494.0
981,22397957327.0
982,22397892801.0
983,22397877508.0
984,22397371622.0
985,22397318075.0
986,22396650707.0
987,22396419015.0
988,22395962739.0
989,22395311867.0
990,22395288210.0
991,22395070541.0
992,22394897397.0
993,22394862314.0
994,22394545663.0
995,22394246420.0
996,22394009572.0
997,22393983665.0
998,22393945755.0
999,22393821946.0
1000,22393243194.0
1001,22393129851.0
1002,22392975384.0
1003,22392726734.0
1004,22392516512.0
1005,22392446655.0
1006,22392017019.0
1007,22391861292.0
1008,22391770202.0
1009,22391533621.0
1010,22391499927.0
1011,22391457125.0
1012,22391231047.0
1013,22391197391.0
1014,22390953839.0
1015,22390364865.0
1016,22390271902.0
1017,22390130231.0
1018,22390047098.0
1019,22389856949.0
1020,22389847254.0
1021,22389841223.0
1022,22389398551.0
1023,22389369085.0
1024,22389321663.0
1025,22389272130.0
1026,22389264505.0
1027,22388822126.0
1028,22388720387.0
1029,22388638035.0
1030,22388541160.0
1031,22388527927.0
1032,22388377156.0
1033,22388130228.0
1034,22387799194.0
1035,22387776754.0
1036,22387710549.0
1037,22387554456.0
1038,22387536531.0
1039,22387414490.0
1040,22386975058.0
1041,22386899119.0
1042,22386800567.0
1043,22386690604.0
1044,22386473619.0
1045,22386418723.0
1046,22386387825.0
1047,22386368054.0
1048,22386303331.0
1049,22386261664.0
1050,22386226825.0
1051,22386096062.0
1052,22386019495.0
1053,22385913904.0
1054,22385856265.0
1055,22385676337.0
1056,22385629062.0
1057,22385286408.0
1058,22385142053.0
1059,22384758802.0
1060,22384680157.0
1061,22384640464.0
1062,22384622389.0
1063,22384531682.0
1064,22384297590.0
1065,22384036922.0
1066,22383268330.0
1067,22383186459.0
1068,22383006377.0
1069,22383002659.0
1070,22382721658.0
1071,22382691108.0
1072,22382631664.0
1073,22382531953.0
1074,22382508346.0
1075,22382064847.0
1076,22382059888.0
1077,22382053376.0
1078,22381363265.0
1079,22381153000.0
1080,22381115010.0
1081,22380935716.0
1082,22380441967.0
1083,22380391251.0
1084,22380356221.0
1085,22380268848.0
1086,22379981353.0
1087,22379662154.0
1088,22379639118.0
1089,22379592911.0
1090,22379586368.0
1091,22379459591.0
1092,22379432191.0
1093,22379321110.0
1094,22379314571.0
1095,22379048505.0
1096,22378832521.0
1097,22378827337.0
1098,22378692038.0
1099,22378481277.0
1100,22377676281.0
1101,22377266767.0
1102,22377147704.0
1103,22377142715.0
1104,22377106447.0
1105,22376971287.0
1106,22376582643.0
1107,22376454938.0
1108,22376247211.0
1109,22376171706.0
1110,22376153127.0
1111,22375974892.0
1112,22375784890.0
1113,22375754528.0
1114,22375575640.0
1115,22375479530.0
1116,22375476041.0
1117,22374902781.0
1118,22374653069.0
1119,22374610983.0
1120,22374502483.0
1121,22374204564.0
1122,22373574122.0
1123,22373474406.0
1124,22373463323.0
1125,22373341826.0
1126,22373270847.0
1127,22373256221.0
1128,22373241808.0
1129,22372995347.0
1130,22372235181.0
1131,22372045422.0
1132,22371901827.0
1133,22371804488.0
1134,22371761157.0
1135,22371421112.0
1136,22371202782.0
1137,22370836528.0
1138,22370608904.0
1139,22370577152.0
1140,22370537170.0
1141,22370443524.0
1142,22370426047.0
1143,22369544211.0
1144,22369373836.0
1145,22369179895.0
1146,22369084344.0
1147,22369063047.0
1148,22369042195.0
1149,22368170764.0
1150,22367591407.0
1151,22367260329.0
1152,22366777068.0
1153,22366770620.0
1154,22366278481.0
1155,22365804105.0
1156,22365550473.0
1157,22365534511.0
1158,22365431571.0
1159,22365332220.0
1160,22365298703.0
1161,22365007717.0
1162,22364759452.0
1163,22364690527.0
1164,22364054466.0
1165,22363907028.0
1166,22363795958.0
1167,22363767690.0
1168,22363707601.0
1169,22363229288.0
1170,22362169399.0
1171,22362153563.0
1172,22362126823.0
1173,22362039698.0
1174,22360890616.0
1175,22360709394.0
1176,22360698006.0
1177,22360596504.0
1178,22360489626.0
1179,22360134786.0
1180,22359914748.0
1181,22359508916.0
1182,22359457589.0
1183,22358714190.0
1184,22358054847.0
1185,22357892101.0
1186,22357877986.0
1187,22357757869.0
1188,22357574713.0
1189,22356328669.0
1190,22356273323.0
1191,22355793063.0
1192,22355500090.0
1193,22355237015.0
1194,22354924685.0
1195,22354710653.0
1196,22354441120.0
1197,22354211367.0
1198,22354064920.0
1199,22353872933.0
1200,22353833826.0
1201,22353831507.0
1202,22353801910.0
1203,22353720422.0
1204,22353644010.0
1205,22353091548.0
1206,22352462678.0
1207,22352347918.0
1208,22352317093.0
1209,22351925140.0
1210,22351743736.0
1211,22351696495.0
1212,22351349543.0
1213,22350630565.0
1214,22350487249.0
1215,22350404705.0
1216,22349871070.0
1217,22349713482.0
1218,22348881070.0
1219,22348355078.0
1220,22348064105.0
1221,22348046158.0
1222,22347904181.0
1223,22347805095.0
1224,22347661651.0
1225,22347353075.0
1226,22347257579.0
1227,22346621288.0
1228,22345877022.0
1229,22345769598.0
1230,22345437988.0
1231,22344901952.0
1232,22344192816.0
1233,22343694792.0
1234,22343495862.0
1235,22343443840.0
1236,22342910599.0
1237,22342492576.0
1238,22341784853.0
1239,22341782962.0
1240,22341612836.0
1241,22341567126.0
1242,22341154370.0
1243,22341152614.0
1244,22340985154.0
1245,22340680822.0
1246,22340490137.0
1247,22340127348.0
1248,22340021850.0
1249,22339898823.0
1250,22339727908.0
1251,22338240932.0
1252,22338095280.0
1253,22337864732.0
1254,22337738518.0
1255,22337172794.0
1256,22337009524.0
1257,22336934024.0
1258,22336926778.0
1259,22336533700.0
1260,22336490061.0
1261,22336229231.0
1262,22336135636.0
1263,22336015169.0
1264,22335962227.0
1265,22335954698.0
1266,22335899351.0
1267,22335699602.0
1268,22335591947.0
1269,22335413813.0
1270,22334885505.0
1271,22334799787.0
1272,22334684505.0
1273,22334240967.0
1274,22334212536.0
1275,22333939496.0
1276,22333496477.0
1277,22333348359.0
1278,22333308732.0
1279,22333308581.0
1280,22333209992.0
1281,22333192973.0
1282,22333147235.0
1283,22333121563.0
1284,22333121326.0
1285,22332857569.0
1286,22332517317.0
1287,22332359708.0
1288,22332129020.0
1289,22331957938.0
1290,22331883464.0
1291,22331666787.0
1292,22331440691.0
1293,22331402668.0
1294,22331236928.0
1295,22331217151.0
1296,22331132910.0
1297,22330980678.0
1298,22330705368.0
1299,22330508730.0
1300,22330486385.0
1301,22330333401.0
1302,22330187339.0
1303,22329986215.0
1304,22329906879.0
1305,22329866175.0
1306,22329521193.0
1307,22329353301.0
1308,22328995428.0
1309,22328908281.0
1310,22328826580.0
1311,22328734460.0
1312,22328638232.0
1313,22328590167.0
1314,22328330243.0
1315,22327470641.0
1316,22327345949.0
1317,22327345481.0
1318,22327082643.0
1319,22326771912.0
1320,22326633635.0
1321,22326613229.0
1322,22326410414.0
1323,22326174046.0
1324,22326147190.0
1325,22325982310.0
1326,22325697244.0
1327,22325680684.0
1328,22325589942.0
1329,22325588517.0
1330,22325276520.0
1331,22325108311.0
1332,22325106701.0
1333,22325038667.0
1334,22324896710.0
1335,22324850660.0
1336,22324754040.0
1337,22324683590.0
1338,22324404120.0
1339,22324314867.0
1340,22323927971.0
1341,22323703226.0
1342,22323173562.0
1343,22323085999.0
1344,22322869547.0
1345,22322785911.0
1346,22322698540.0
1347,22322679324.0
1348,22322555437.0
1349,22322095162.0
1350,22322083035.0
1351,22322076179.0
1352,22322071953.0
1353,22321921924.0
1354,22321748319.0
1355,22321703300.0
1356,22321651164.0
1357,22321463589.0
1358,22321463150.0
1359,22321109246.0
1360,22320777653.0
1361,22320769274.0
1362,22320657330.0
1363,22320437955.0
1364,22320412498.0
1365,22320054719.0
1366,22320004381.0
1367,22319911475.0
1368,22319892609.0
1369,22319655301.0
1370,22319642737.0
1371,22319430046.0
1372,22319418419.0
1373,22319348883.0
1374,22319035218.0
1375,22318800451.0
1376,22318481421.0
1377,22318352441.0
1378,22317800763.0
1379,22317674925.0
1380,22317485088.0
1381,22317331163.0
1382,22317245651.0
1383,22317116808.0
1384,22316783735.0
1385,22316503041.0
1386,22316301172.0
1387,22316167901.0
1388,22316162399.0
1389,22316088685.0
1390,22315895261.0
1391,22315597206.0
1392,22315435085.0
1393,22314902919.0
1394,22314215759.0
1395,22313683731.0
1396,22313214650.0
1397,22312861457.0
1398,22312603125.0
1399,22312536198.0
1400,22312404852.0
1401,22311982317.0
1402,22311929475.0
1403,22311725889.0
1404,22311681872.0
1405,22311395063.0
1406,22311287822.0
1407,22311274595.0
1408,22311006389.0
1409,22310878932.0
1410,22310755705.0
1411,22310660864.0
1412,22310540795.0
1413,22309913417.0
1414,22309643454.0
1415,22309215959.0
1416,22308760595.0
1417,22308581022.0
1418,22308217977.0
1419,22308154196.0
1420,22308149622.0
1421,22307970161.0
1422,22307943167.0
1423,22307896180.0
1424,22307274956.0
1425,22306854511.0
1426,22306628553.0
1427,22306240826.0
1428,22305987353.0
1429,22305902089.0
1430,22305326647.0
1431,22305298242.0
1432,22305236295.0
1433,22305165605.0
1434,22304995928.0
1435,22304965801.0
1436,22304510832.0
1437,22304313232.0
1438,22303943895.0
1439,22302946050.0
1440,22302774858.0
1441,22302758418.0
1442,22302732113.0
1443,22302600677.0
1444,22302539449.0
1445,22302537791.0
1446,22302337783.0
1447,22302234081.0
1448,22301428243.0
1449,22301337692.0
1450,22301219310.0
1451,22300964152.0
1452,22300961216.0
1453,22300904856.0
1454,22300858562.0
1455,22300778519.0
1456,22300393351.0
1457,22300334878.0
1458,22300101217.0
1459,22300058364.0
1460,22299870397.0
1461,22299588018.0
1462,22299339320.0
1463,22299126151.0
1464,22298677380.0
1465,22298490368.0
1466,22298468227.0
1467,22297340282.0
1468,22297281481.0
1469,22296700015.0
1470,22296649465.0
1471,22296493246.0
1472,22296324780.0
1473,22296307906.0
1474,22296183830.0
1475,22296131642.0
1476,22296107781.0
1477,22295788155.0
1478,22295675924.0
1479,22295401685.0
1480,22295303672.0
1481,22295254690.0
1482,22295232258.0
1483,22295160503.0
1484,22295134070.0
1485,22294218034.0
1486,22294079604.0
1487,22293729214.0
1488,22293652439.0
1489,22293576397.0
1490,22293539410.0
1491,22293281413.0
1492,22292530213.0
1493,22292482712.0
1494,22292139564.0
1495,22292029395.0
1496,22291596689.0
1497,22291541762.0
1498,22291205808.0
