,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
47,47,14879048629,24479989,0,0,0,0,,,The 2nd trailer for #Inception with @LeoDiCaprio looks AMAZING.
48,48,14873545162,19310615,0,0,0,0,,,Ashton Kutcher in an action film? Ashton Kutcher as a spy? A bit ambitious perhaps. Perhaps not. More interested in De Caprio's #Inception
49,49,14868498773,39712055,0,0,0,0,,,#PrinceOfPersia was a good movie... I'm waiting for what #ChrisNolan can do with #Inception. Not see a great movie this year so far.
50,50,14863228666,8732502,0,0,0,0,,,Dreams feel real when we're in them. It's only when we wake up that we realize something was strange. #inception
51,51,14857561592,131644175,0,0,0,0,,,#inception My vote's on Video 2: Superness. Yours? http://twik.it/youtube?x=twitter.mytestingbuddy
52,52,14855644640,18056995,0,0,0,0,,,Seven Badass New Inception Character Posters Are Here!  It's the MOST important movie of 2010. http://bit.ly/a1JCPf #movienews #Inception
53,53,14855521568,43221699,0,0,0,0,,,can't wait for #Inception this year!
54,54,14854716268,19661437,0,0,0,0,,,Christopher Nolan's latest film looks like it's going to be amazing. Gotta see this one. #inception http://twitpic.com/1rloa4
55,55,14853685525,15702045,0,0,0,0,,,this movie is going to be so cool cannot wait ! #inception trailer 3 http://bit.ly/9eInWz
56,56,14845404530,21821621,0,0,0,0,,,I swear this will definitely gonna be my #IMAX defloration!!! http://www.youtube.com/watch?v=mmkQ7fw-l0g&feature=related #Inception
57,57,14825927412,2426411,0,0,0,0,,,Can't wait. RT: @TheJohnRay: The 3rd trailer for the film #INCEPTION http://tinyurl.com/37tc57p
58,58,14824744349,20154626,0,0,0,0,,,"The 3rd trailer for the film #INCEPTION http://tinyurl.com/37tc57p My kind of film, high concept and engaging."
59,59,14820560210,15685980,0,0,0,0,,,"Besides #Eclipse (don't judge), I'm excited 2 see #Inception RT @LeoDiCaprio Your mind is the scene of the crime. http://www.mind-crime.com/"
60,60,14817236690,36877438,0,0,0,0,,,I really hope that Ellen Page has more to do than be a doormat in #Inception.
61,61,14808292381,26293710,0,0,0,0,,,"@Browntideguy re: #Inception. No idea here either, looks awesome. Maybe it's a little like The Cell? Something about dreams and detectives?"
62,62,14805666473,19068754,0,0,0,1,,,"Leonardo DiCaprio, Cillian Murphy, AND Joseph Gordon-Levitt in the same movie?! F*CK. #Inception #sensoryoverload"
63,63,14801711653,20454123,0,0,0,0,,,A lot of the images in the #Inception trailer remind me of Dark City.  I'm intrigued.
64,64,14801654483,99727225,0,0,0,0,,,Cillian Murphy's in #Inception? Neat.
65,65,14801297596,16732784,0,0,0,0,,,I've seen the #Inception trailer at least 10x by now -- still have no idea what it's about but it looks f'ng sweet. #dicaprio #nolan #rad
66,66,14801189408,135645592,0,0,0,0,,,idk if it's leo or the movies he does but im ready to see #inception!
67,67,14790815082,14679282,0,0,0,0,,,"I got Zack Hemsey's ""Mind Heist"" on repeat right now. Lovin' this shit! http://music.zackhemsey.com/ #Inception"
68,68,14779736698,131644175,0,0,0,0,,,#inception My vote's on Video 3: Coolness. Yours? http://twik.it/youtube?x=twitter.mytestingbuddy
69,69,14779709257,131644175,0,0,0,0,,,#inception My vote's on Video 2: Superness. Yours? http://twik.it/youtube?x=twitter.mytestingbuddy
70,70,14777066421,84256309,0,0,0,0,,,hell yeah!RT @wayansjr: DEFINITELY looking forward to seeing that #INCEPTION movie. That and #TRON
71,71,14776892822,14106707,0,0,0,0,,,"""You mustn't be afraid to dream a little bigger, darlin'.""  #Inception"
72,72,14776188223,47336843,0,0,0,0,,,Can't wait to see #Inception http://scifiwire.com/2010/05/inception-gets-even-weird.php?utm_source=twitterfeed&utm_medium=twitter
73,73,14773591543,18641943,0,0,0,1,14772533354.0,retweeted,RT @wayansjr: DEFINITELY looking forward to seeing that #INCEPTION movie. That and #TRON
74,74,14773344630,28240713,0,0,0,0,,,#Cosign RT @wayansjr: DEFINITELY looking forward to seeing that #INCEPTION movie. That and #TRON
75,75,14772985686,25871640,0,0,0,0,,,DEFINITELY looking forward to seeing that #INCEPTION movie. That and #TRON /via @wayansjr
76,76,14772932512,72790202,0,0,0,0,,,RT @wayansjr: DEFINITELY looking forward to seeing that #INCEPTION movie. That and #TRON
77,77,14772879380,22955850,0,0,0,0,,,RT @wayansjr: DEFINITELY looking forward to seeing that #INCEPTION movie. That and #TRON «--Yep!
78,78,14772819314,29908890,0,0,0,0,14772533354.0,replied_to,#agreed RT @wayansjr: DEFINITELY looking forward to seeing that #INCEPTION movie. That and #TRON
79,79,14772789514,65963577,0,0,0,0,,,@DayoOkeniyi just saw #inception preview. Your right it looks RiDuNK!#LightupNigeria
80,80,14772764635,107249106,0,0,0,0,,,RT @wayansjr: DEFINITELY looking forward to seeing that #INCEPTION movie. That and #TRON
81,81,14769205051,112098145,0,0,0,0,,,"Personally I refuse to watch more clips from #Inception, but for you that just can't wait - Japanese trailer: http://bit.ly/cRB9pm"
82,82,14768090471,23674485,0,0,0,0,,,RT @SciFiHeaven Inception gets even WEIRDER in new Japanese trailer http://bit.ly/a56y66 // Weird? You mean fricking AWESOME! ;) #inception
83,83,14767549631,35981868,0,0,0,0,,,Can two people participate in one lucid dream ? #Inception
84,84,14762432677,20559338,0,0,0,0,,,Inception International Trailer Preview 720p HD (video) #movies #inception #christophernolan http://bit.ly/bWrNio
85,85,14758332845,45329993,0,0,0,0,,,#Inception - Cool Japanese Trailer http://goo.gl/fb/zkdRE #trailers #action #scifi
86,86,14755038918,131644175,0,0,0,0,,,#inception My vote's on Video 1: Awesomeness. Yours? http://twik.it/youtube?x=twitter.mytestingbuddy
87,87,14745165049,18223439,0,0,0,0,14742195491.0,replied_to,@triefy movie looks so damned cool! #inception
88,88,14745143453,112098145,0,0,0,0,,,"For all of us that love #CillianMurphy, #ChristopherNolan and can't hear enough about #Inception and #Batman3 http://screenrant.com/Meh"
89,89,14740549806,62361906,0,0,0,0,,,"Ok. After watching this trailer I believe I have a strong candidate for my ""best of the year"" movie http://bit.ly/beM5Rn #Inception #Nolan"
90,90,14732996208,97258656,0,0,0,0,,,i need a date to go see that move #inception....i like weird movies like that
91,91,14732700869,45902462,0,0,0,0,,,Finally. Changing my monthly twitter theme. This month I'm endorsing #INCEPTION
92,92,14732226939,19481145,0,0,0,0,,,The Summer Movie Season is upon us. What's worth seeing? Worth skipping? http://bit.ly/ajMvDs #movies #inception #whotold #film #movie
93,93,14731889858,35173790,0,0,0,0,,,GOTTA go see #inception when it comes out in IMAX
94,94,14731868828,17424908,0,0,0,0,,,#INCEPTION is gonna RAWK!!!!
95,95,14731863878,103150008,0,0,0,0,,,I wanna see #Inception
96,96,14726301039,47111800,0,0,0,0,,,RSP Makes the Case for Equal... http://bit.ly/97Ebhp #broad #case #equal #inception #investing #makes #market #outperforming #since #weight
97,97,14721489993,45329993,0,0,0,0,,,#Inception - Seven New Character Promo Posters http://goo.gl/fb/19N7o #poster #action
98,98,14720104678,23308010,0,0,0,1,14708658773.0,retweeted,RT @EirikSS: Elements from Hans Zimmer's score to #Inception can be heard and downloaded from http://inceptionmovie.warnerbros.com/
99,99,14719051518,3254671,0,0,0,0,,,Inception Preview: http://bit.ly/9M0fGx #Inception
100,100,14713867499,625593,0,0,0,1,14707927864.0,retweeted,RT @EirikSS: Japanese trailer for #Inception shows more of Ken Watanabe and Marion Cotillard's characters - http://www.youtube.com/watch ...
101,101,14712991667,58225819,0,0,0,0,,,Inception Gets New Character Posters | Hollywood Hills: http://bit.ly/c0hdlw - #movies #comingsoon #inception
102,102,14709154927,43881701,0,0,0,0,,,Random Review: Memento http://bit.ly/9d013V Christopher Nolan looks to be back in this mode with Inception. #inception
103,103,14707927864,16365040,0,0,0,1,,,Japanese trailer for #Inception shows more of Ken Watanabe and Marion Cotillard's characters - http://www.youtube.com/watch?v=auTAkFwo8i4
104,104,14699618699,9433682,0,0,0,0,,,#Inception can't wait :(
105,105,14694409959,15207401,0,0,0,0,,,"Check out all the new posters for Inception!
http://tinyurl.com/37jcepo
#Inception #posters"
106,106,14689763682,16365040,0,0,0,0,,,New character posters for Nolan's #Inception answer at least some of our questions - http://montages.no/21094 (In Norwegian)
107,107,14687412916,97674861,0,0,0,1,14681235473.0,retweeted,RT @MovieMuser: Seven #Inception Character Banners Released - Leo and co. get their own posters for Nolan's film http://tinyurl.com/3a6o ...
108,108,14685835950,144632203,0,0,0,0,,,OMG This is really cool! - #Inception - Your mind is the scene of the crime. http://www.omelete.com.br/videos/origem-trailer-2/
109,109,14685640151,144632203,0,0,0,0,,,Hi Guys! how was the weekend? I was checkin the upcoming movies premieres n' found an awesome movie #Inception I'm super excited to watch it
110,110,14681780969,20154626,0,0,0,0,,,Awesome! RT @wbpictures: The Architect.The Extractor.The Point Man. Check out new character posters for #INCEPTION http://is.gd/cnEMY
111,111,14681680822,45413446,0,0,0,0,14647073976.0,replied_to,@Debfresh2death The dream. #inception
112,112,14681235473,34575936,0,0,0,1,,,Seven #Inception Character Banners Released - Leo and co. get their own posters for Nolan's film http://tinyurl.com/3a6oz92 #film
113,113,14680098417,15395976,0,0,0,0,,,Can't wait RT @JohanJT: Recent poster of very-anticipated upcoming summer box office #Inception is total (cont) http://tl.gd/1fmeq3
114,114,14680017235,91972589,0,0,0,0,,,watched d trailer? double kewlness! RT @JohanJT #Inception is total kewlness! -&gt; http://www.youtube.com/watch?v=HilwtqaN4Gs&feature=channel
115,115,14679719662,43715527,0,0,0,0,,,Recent poster of very-anticipated upcoming summer box office #Inception is total kewlness! So MC Escher! http://tweetphoto.com/23877358
116,116,14676364003,36623042,0,0,0,0,,,Inception - Character Poster - The Extractor #super #inception  http://twitpic.com/1qucfp
117,117,14676315248,60275182,0,0,0,0,,,"The New movie #Inception with Leonardo D Caprio, looks like it was Directed by Esher. The trailer is weird but cool."
118,118,14675682124,22470111,0,0,0,0,,,"Starting to realize just how difficult it's going to be to avoid #Inception trailers, etc."
119,119,14674595093,25237939,0,0,0,0,,,I'm in love w/ Cillian Murphy & Joseph Gordon-Levitt (@hitRECordJoe) & they're both in #Inception. Must see this movie.
120,120,14671599263,43715527,0,0,0,0,,,"These 7 versions of the very-anticipated Christopher Nolan's upcoming #INCEPTION are awesome! I'm ""The Shadow""! http://bit.ly/bBHmsm"
121,121,14668702550,31269527,0,0,0,1,14667028051.0,retweeted,RT @NYPinTA: Seven new poster for Christopher Nolan's #Inception confuse us all over again - http://bit.ly/9cuUI0 (via @iFMagazine)
122,122,14668659473,29129139,0,0,0,0,,,I wanna see #inception sooo bad!
123,123,14667028051,10959452,2,0,0,1,,,Seven new poster for Christopher Nolan's #Inception confuse us all over again - http://bit.ly/9cuUI0 (via @iFMagazine)
124,124,14666874010,20575228,0,0,0,0,,,Seven Awesome Character Posters for Chris Nolan's #Inception! http://bit.ly/boAtIo
125,125,14666357584,47801485,0,0,0,0,,,@spillcrew #INCEPTION ...  i honestly cant wait!! :D
126,126,14665503264,43569956,0,0,0,0,,,#MarionCotillard is 'The Shade' in #Inception. As moll/vamp handles go that one is all kinds of awesome. Now I can't wait. Damn it!
127,127,14665408334,43569956,0,0,0,0,,,"New character posters for #INCEPTION are awesome! Architect, Extractor, Forger, Point Man, Shade, Tourist & The Mark! Now we know who's who"
128,128,14665295033,75817490,0,0,0,0,14345807496.0,replied_to,"@LeoDiCaprio saw trailer for #Inception last night during Lost finale, looks intense!"
129,129,14664259683,16773608,0,0,0,0,,,"srsly can't wait for Chris Nolan's new film #Inception this July - if you haven't yet, check out the trailer : http://bit.ly/95YU4A"
130,130,14663925231,129087126,0,0,0,0,,,"So so so excited for #Inception It looks so good, if you havent seen a preview for it you should def look it up"
131,131,14660786138,56358021,0,0,0,0,,,"Just saw a commercial for #inception , looks interesting."
132,132,14660635979,124920374,0,0,0,0,,,Does anyone else want to see #Inception even though you have no idea what it's about?
133,133,14659516275,2574761,0,0,0,0,,,I need to see #Inception STAT! movie buddy applications still being accepted.
134,134,14659120777,17370511,0,0,0,0,,,RT @DKuzNY: Wooooooooooow Taylor tried a gangsta move right there. #INCEPTION WOOT! WOOT!....I'm on that inception shit!!!
135,135,14658281416,3673721,0,0,0,0,,,I really hope #Inception is as good as I'm expecting it to be
136,136,14658279098,131662310,0,0,0,0,,,Ok that #inception trailer looks pretty damn amazing 2 me...
137,137,14658265062,20574498,0,0,0,0,,,#Inception is gonna b a sick movie...
138,138,14656490410,48190593,0,0,0,0,,,7 Character Posters From Inception http://tinyurl.com/2fhmd9q #fb #posters  #LeonardoDiCaprio #inception #wb
139,139,14655385369,14930673,0,0,0,0,,,RT @wbpictures: The Architect. The Extractor. The Point Man. Check out new character posters for #INCEPTION http://is.gd/cnEMY
140,140,14654164085,100863319,0,0,0,0,,,"#inception meets #up, actually quite fun, in a creepy way. http://bit.ly/9ki0dF"
141,141,14649456025,117900398,0,0,0,0,14649209140.0,replied_to,"@BlackBirdCD But I'm sure Abrams will figure out a way to wedge it in there. Thank God there's a new Nolan movie coming out!

#Inception"
142,142,14648369677,20255162,0,0,0,0,,,@jock4twenty @andydiggle Thanks for the #INCEPTION re-tweets!  Can't wait for you both to see it. :)
143,143,14648225408,15466131,0,0,0,0,,,"Asking for disappointment, perhaps, but I have that feeling #INCEPTION was made only for me. It looks like everything I want in a movie."
144,144,14648171727,95992489,0,0,0,0,,,RT @andydiggle: RT @wbpictures: The Architect. The Extractor. The Point Man. New character posters for #INCEPTION http://is.gd/cnEMY
145,145,14648114557,15466131,0,0,0,0,,,RT @wbpictures: The Architect. The Extractor. The Point Man. Check out new character posters for #INCEPTION http://is.gd/cnEMY
146,146,14645891981,25136174,0,0,0,0,14641541482.0,replied_to,@NolanFans The #Inception posters are AMAZING!!!!!!! :) I love them!
147,147,14644509026,85605967,0,0,0,0,,,RT @NolanFans 7 Epic #Inception Character Posters Revealed! http://www.nolanfans.com/2010/05/24/7-inception-character-posters-revealed/
148,148,14642174713,26411479,1,0,0,0,,,#Exclusive #Inception Posters: 8 Character Banners from Christopher Nolan's New Thriller - This movie looks awesome: http://ht.ly/1Pfln
149,149,14641277957,75875864,0,0,0,0,,,wbpictures: The Architect. The Extractor. The Point Man. Check out new character posters for #INCEPTION @Moviefone: http://bit.ly/9NyUWt
150,150,14641057766,20255162,1,0,0,1,,,The Architect. The Extractor. The Point Man. Check out new character posters for #INCEPTION @Moviefone: http://bit.ly/9NyUWt
151,151,14640704089,126335047,0,0,0,0,,,Spoke with #Leonardo DiCaprio about his new movie #Inception. I must say it is a movie like nothing else you (cont) http://tl.gd/1fdgro
152,152,14640409421,24800648,0,0,0,0,,,We have no idea what #Inception is about. But we want to see it http://bit.ly/8XsCg4
153,153,14639876109,23510238,0,0,0,0,,,New #Inception Character Posters | via @slashfilmnews http://viigo.im/3CKa
154,154,14637346130,18551797,0,0,0,1,14637158471.0,retweeted,RT @Scannain_com: New on Scannain.com: Inception - 7 cool new character banners http://bit.ly/cCfIIf #movies #inception
155,155,14637158471,103852807,0,0,0,1,,,New on Scannain.com: Inception - 7 cool new character banners http://bit.ly/cCfIIf #movies #inception
156,156,14636973873,14612263,0,0,0,0,,,Christopher Nolan appears to be (essentially) remaking Dreamscape. http://bit.ly/aTScAQ #Inception
157,157,14633225752,140810839,0,0,0,0,,,#Inception looks #Hench
158,158,14624339770,80646154,0,0,0,0,,,"check out the new inception trailer, and the haunting background http://bit.ly/bq46tE #inception"
159,159,14611233016,15128962,0,0,0,0,,,"well, i can't wait  http://tinyurl.com/22m2rwh #inception"
160,160,14608666969,18715998,0,0,0,0,,,"Lots of ads for #Inception tonight, I am so pumped for that movie."
161,161,14605937127,142748108,0,0,0,0,,,"Wow, #Inception was trending for a while. I'm really curious about this movie."
162,162,14605017528,44311875,0,0,0,0,,,""" An idea can transform the world and rewrite all the rules, which is why.... I have to steal it."" - Leonardo #INCEPTIOn"
163,163,14603092628,32124236,0,0,0,0,,,"Holy crap, #Inception looks awesome. #Dicaprio keeps knocking em out of the park."
164,164,14602242524,20794344,0,0,0,0,,,I just bit on the #Inception trailer. AnyaaFact#9 dark knight is a top five movie of mine.
165,165,14602010092,20197434,0,0,0,0,,,via @rixxyy: That #Inception movie looks sweeeeeet. Leo gets better looking with age fasho.&lt;-Agreed. Although I did make a Matrix joke.;)
166,166,14601874583,50313303,0,0,0,0,,,"#Inception looks awesome, if only for the visuals."
167,167,14601872811,135143610,0,0,0,0,,,leo dicaprio in a new movie?? im in!! #inception
168,168,14601841985,14279107,0,0,0,0,,,I MUST SEE #inception #Leo
169,169,14601835775,44648921,0,0,0,0,,,Boy that #Inception looks pretty awesome.
170,170,14601821651,17197824,0,0,0,0,,,Btw #inception looks DOPE
171,171,14601819515,25398418,0,0,0,0,,,can not wait to see #Inception
172,172,14597590301,145887405,0,0,0,0,,,#Inception looks like an AMAZING movie!
173,173,14593039774,138890579,0,0,0,0,,,RT @ItsKeem #INCEPTION will be best movie of the year #StampIt&lt;-- agreed fam
174,174,14592810345,65831763,0,0,0,0,14592402409.0,replied_to,@Kemray I KNOW. I'v been suspection that for months since I know the movie was coming. #Fringe #INCEPTION
175,175,14592741462,65831763,0,0,0,1,14592491425.0,retweeted,RT @jpanhorst: RT @Bad_Wobot1013: #INCEPTION looks good!
176,176,14592491425,19347970,0,0,0,1,,,RT @Bad_Wobot1013: #INCEPTION looks good!
177,177,14592351210,24321560,0,0,0,0,14592212093.0,replied_to,@HurtMEEZYSoul @tre_hogue @maurofareason 52 days left!! #inception
178,178,14591982549,15101877,0,0,0,0,,,"Hey, #inception, i already want to see you. Any more ads are wasted on me."
179,179,14591952923,15949400,0,0,0,0,,,"So far, tension is building...  Also, that new Chris Nolan movie #Inception, looks interesting"
180,180,14591929042,13233682,0,0,0,0,,,#inception is the best commercial on #lost so far. Wow I abhor commercials.
181,181,14591924043,23874487,0,0,0,0,,,#INCEPTION will be best movie of the year #StampIt
182,182,14591919275,18912413,0,0,0,0,,,Chris Nolan. I want your talent. Hand it over. #Inception
183,183,14591909327,100613504,0,0,0,0,,,I really want to see #Inception looks pretty cool! #Lost
184,184,14591902250,37721504,0,0,0,0,,,#INCEPTION looks ill #movies
185,185,14591896452,60743165,0,0,0,0,,,I hope #Inception is better than #VanillaSky
186,186,14591880487,18960366,0,0,0,0,,,"I wonder why she doesn't remember but they do? #Lost
Hello #Inception commercial of awesome."
187,187,14591879286,91803279,0,0,0,0,,,I actually remembered this movie the other day. I really want to see it! #Inception
188,188,14590556219,15027735,0,0,0,0,,,Facts: The Lakers/Suns game on #TNT is awesome and I'm really getting excited about the new Christopher Nolan movie #INCEPTION
189,189,14590257109,31365571,0,0,0,0,,,"#inception is either going to be amazing, or on a Day After Tomorrow level of regrettable retardation"
190,190,14590220884,27485229,0,0,0,0,,,That Movie #Inception look good.
191,191,14589984952,65831763,0,0,0,0,,,I hoped they paid to show the INCEPTION trailer tonight. #Inception #Lost
192,192,14580825750,41781597,0,0,0,0,,,#inception . . . I love Leo. . . who will have Eva for me so we can go to the cinema?  I want to watch Inception.
193,193,14579608821,16914290,0,0,0,0,,,Agreed! The music in the #Inception trailer is one of the best parts! RT @splean13: Christopher Nolan and Hans Zimmer strike again!
194,194,14578997576,28508833,0,0,0,0,,,"#Inception looks phenomenal, worthy of IMAX for sure!"
195,195,14570792064,25136174,0,0,0,0,14569753512.0,replied_to,@MakingOf WOW amazing action sequence!!! :) Nice. I want to see #RobinHood too. But I can't wait for #INCEPTION most of all this summer!
196,196,14563534413,45674330,0,0,0,1,14562815481.0,retweeted,RT @earthlives: v/ @oceanshaman @LeoDiCaprio. #Green #Leo please tell #ChrisNolan  The #OILSPILL is a #CRISIS of #Consciousness;he will  ...
197,197,14562815481,137067055,0,0,0,1,,,"v/ @oceanshaman @LeoDiCaprio. #Green #Leo please tell #ChrisNolan  The #OILSPILL is a #CRISIS of #Consciousness;he will ""get it"". #Inception"
198,198,14562791903,45674330,0,0,0,0,,,Is #Inception #Director #ChrisNolan on #Twitter? He show tremendous grasp of #mind #consciousness. I want to follow! #Memento
199,199,14562662623,45674330,0,0,0,0,,,".@LeoDiCaprio. #Green #Leo please tell #ChrisNolan ""The #OILSPILL is a #CRISIS of #Consciousness"";he will ""get it"". #Inception #movies"
200,200,14558158518,119582945,0,0,0,0,,,Please RT :D @hitrecord Please edit or recommend these short films on nightmares for the #Inception DreamDoc http://bit.ly/b8vnOB Thank you
201,201,14548219428,42688015,0,0,0,0,14542208208.0,replied_to,@marshallcat You seen #Inception Preview when you seen #IronMan2 ?
202,202,14543240478,63484776,0,0,0,0,,,Brilliant musical score from the movie #inception. http://www.cinematical.com/2010/05/22/listen-to-this-the-inception-trailer-score/
203,203,14542208208,31340418,0,0,0,0,,,"Iron Man 2 did not disappoint.  Saw a preview for Inception.  Wow, cannot wait for that. #ironman2 #inception #fb"
204,204,14541845780,113027833,0,0,0,0,,,#Inception looks interesting. Makes me want to watch #DarkCity for some reason :)
205,205,14540272119,20711591,0,0,0,0,,,I want to see #inception with @leodicaprio
206,206,14527424513,60998857,0,0,0,0,,,RT @screencrave UK TV Spot for #Inception http://su.pr/4qThQQ
207,207,14525160668,126110275,0,0,0,0,,,@TheGameM3 you're #inception looks pretty good!!!!
208,208,14525106517,45879249,0,0,0,0,,,it looks like my mans @leodicaprio did it again with #inception...cant wait to see it
209,209,14524895637,16998843,0,0,0,0,,,Damn...that #inception movie looks gooood!
210,210,14524886478,16430088,0,0,0,0,,,i have a feeling the movie #inception is gonna be insane.
211,211,14522185971,24490174,0,0,0,0,,,It's great! I really want to see that movie. RT @ricardojguzman: Still amazed by the #Inception trailer.
212,212,14516389257,144962080,0,0,0,0,,,"Listen to This: The 'Inception' Trailer Score http://bit.ly/9nfyOz
 | #listen #to #this #the #inception #trailer #score"
213,213,14515227486,45674330,0,0,0,0,,,#ChrisNolan:got to be one of the most WowFactor #directors n #history of #film. #Inception starring @LeoDiCaprio. #movies
214,214,14508501931,15736518,0,0,0,0,,,Wowzers. Wanna see #Inception badly.
