,id
292,6.267610068998595e+17
293,6.267609181274153e+17
294,6.267607744516424e+17
295,6.267603431973683e+17
296,6.267495113864479e+17
297,6.267475973577196e+17
298,6.26745625573376e+17
299,6.267448499292692e+17
300,6.267412676706796e+17
301,6.267382943074877e+17
302,6.267323984625213e+17
303,6.26729359387181e+17
304,6.267216071852483e+17
305,6.267192653501112e+17
306,6.267121644520776e+17
307,6.267064528251535e+17
308,6.267028615194501e+17
309,6.266945964714721e+17
310,6.266937543139082e+17
311,6.266855727869583e+17
312,6.266799695912059e+17
313,6.266798893750313e+17
314,6.266752594590474e+17
315,6.26671595004674e+17
316,6.26670631120171e+17
317,6.266584546026947e+17
318,6.266583383743529e+17
319,6.266570516792689e+17
320,6.266537611176223e+17
321,6.266466779071816e+17
322,6.266446158782996e+17
323,6.266411967236342e+17
324,6.266350902154445e+17
325,6.266258678132613e+17
326,6.266186632991908e+17
327,6.266176816141189e+17
328,6.266166695871816e+17
329,6.266150527584543e+17
330,6.266128377340436e+17
331,6.266065876421673e+17
332,6.266038028927672e+17
333,6.266022805241037e+17
334,6.265986769249239e+17
335,6.265986322555412e+17
336,6.2659379404621e+17
337,6.265929886517453e+17
338,6.265887666736046e+17
339,6.265816980298834e+17
340,6.26567844742996e+17
341,6.265653184633528e+17
342,6.265632806397624e+17
343,6.265628032399237e+17
344,6.265623024358154e+17
345,6.265620457360425e+17
346,6.265618551426335e+17
347,6.265617028600955e+17
348,6.265612659100549e+17
349,6.265609676950282e+17
350,6.265607410640609e+17
351,6.26560685795881e+17
352,6.26558903346688e+17
353,6.265576735599985e+17
354,6.26557316058456e+17
355,6.265569925979587e+17
356,6.265564301962813e+17
357,6.26556307605164e+17
358,6.265559234363064e+17
359,6.265540875517051e+17
360,6.265537460011295e+17
361,6.265534147559629e+17
362,6.26553193720365e+17
363,6.265524735206154e+17
364,6.265522160071148e+17
365,6.265518970135511e+17
366,6.265515716949197e+17
367,6.265506541615596e+17
368,6.265503271064904e+17
369,6.265499522657649e+17
370,6.26549696438358e+17
371,6.265485266343977e+17
372,6.265484930043372e+17
373,6.265483512075182e+17
374,6.26547858616021e+17
375,6.2654576421965e+17
376,6.265450402323497e+17
377,6.265417299661128e+17
378,6.265415207626301e+17
379,6.26540845731328e+17
380,6.265408312818237e+17
381,6.265401478956155e+17
382,6.26538090044244e+17
383,6.265291271730831e+17
384,6.265283594726973e+17
385,6.265257911955005e+17
386,6.265251709292831e+17
387,6.265186143638692e+17
388,6.265147170377523e+17
389,6.265139514262569e+17
390,6.265129107900416e+17
391,6.265115704833188e+17
392,6.265068107326423e+17
393,6.265060529771028e+17
394,6.265056480421765e+17
395,6.26503923549868e+17
396,6.265012606367212e+17
397,6.264979634733793e+17
398,6.264962762181673e+17
399,6.264958730574438e+17
400,6.26495245660717e+17
401,6.264916407655096e+17
402,6.264859718784573e+17
403,6.264845560575918e+17
404,6.264842535477412e+17
405,6.264787896740372e+17
406,6.264784600520499e+17
407,6.264776558780785e+17
408,6.264736929781187e+17
409,6.264734971752612e+17
410,6.264696703427994e+17
411,6.264685371341537e+17
412,6.264673992571658e+17
413,6.264649155873382e+17
414,6.264632618154066e+17
415,6.264582503475446e+17
416,6.264572016918569e+17
417,6.264536765513073e+17
418,6.264530868155269e+17
419,6.264529862066422e+17
420,6.264527571264758e+17
421,6.264521973462876e+17
422,6.264521044381327e+17
423,6.264508766772756e+17
424,6.26449794752385e+17
425,6.26447540548948e+17
426,6.264469587444408e+17
427,6.264461878774129e+17
428,6.264459960846213e+17
429,6.264438302928036e+17
430,6.264436390827377e+17
431,6.264375446374154e+17
432,6.264359716391936e+17
433,6.264351254510346e+17
434,6.264350851102802e+17
435,6.264331997076808e+17
436,6.26432825189888e+17
437,6.264327144433951e+17
438,6.264312381909893e+17
439,6.26430654608085e+17
440,6.264306114110915e+17
441,6.264305441552957e+17
442,6.26430042705236e+17
443,6.264279624522424e+17
444,6.264278965889393e+17
445,6.26427826753794e+17
446,6.264278087727882e+17
447,6.26427631806722e+17
448,6.26427628132565e+17
449,6.264275330812109e+17
450,6.264272358352118e+17
451,6.264268403248046e+17
452,6.264266790454149e+17
453,6.264264476499026e+17
454,6.26426430189011e+17
455,6.264263237375795e+17
456,6.26426214694146e+17
457,6.264260854466683e+17
458,6.264259699396035e+17
459,6.264259161268224e+17
460,6.264259095584236e+17
461,6.264258686557184e+17
462,6.264258257941053e+17
463,6.2642574145502e+17
464,6.264255759728476e+17
465,6.264255576103117e+17
466,6.264254234553713e+17
467,6.264253831900692e+17
468,6.26425237282775e+17
469,6.264250238681743e+17
470,6.264250202862674e+17
471,6.264250119521853e+17
472,6.264249619394273e+17
473,6.264249566838415e+17
474,6.264248879308063e+17
475,6.26424842783318e+17
476,6.264247009864827e+17
477,6.264245971019817e+17
478,6.26424578928042e+17
479,6.26424520015016e+17
480,6.2642442005214e+17
481,6.264243179290624e+17
482,6.264242001320591e+17
483,6.264241616241418e+17
484,6.264241370455122e+17
485,6.264241295796716e+17
486,6.264239869313802e+17
487,6.264235816148664e+17
488,6.264234691319562e+17
489,6.264233584904765e+17
490,6.264232300273172e+17
491,6.26423119117357e+17
492,6.264231000332329e+17
493,6.264230825808568e+17
494,6.26423060258648e+17
495,6.26422978994008e+17
496,6.264229314516787e+17
497,6.264228856162017e+17
498,6.26422788870443e+17
499,6.264227097574605e+17
500,6.264214787461448e+17
501,6.264207593642721e+17
502,6.264202249846497e+17
503,6.26418795859415e+17
504,6.264137774795981e+17
505,6.264113131456266e+17
506,6.264113125458043e+17
507,6.264105740128133e+17
508,6.264091031878e+17
509,6.264052289092035e+17
510,6.264045409678254e+17
511,6.264036617704612e+17
512,6.264024726307062e+17
513,6.264018542394696e+17
514,6.263888074666803e+17
515,6.263877796022395e+17
516,6.26385468452696e+17
517,6.263804379008901e+17
518,6.263803530585129e+17
519,6.263775289959014e+17
520,6.263742576483492e+17
521,6.26374066811863e+17
522,6.263730768177152e+17
523,6.263681438924513e+17
524,6.263660429949665e+17
525,6.263632435949486e+17
526,6.263610359901676e+17
527,6.263595687973069e+17
528,6.263593563012956e+17
529,6.26345959417516e+17
530,6.263378418286305e+17
531,6.263285528126013e+17
532,6.263209466604052e+17
533,6.263192975147336e+17
534,6.263156794745242e+17
535,6.26313637641257e+17
536,6.263013647092367e+17
537,6.262958750194729e+17
538,6.262924318901985e+17
539,6.262786011182572e+17
540,6.262585847796695e+17
541,6.262576495798886e+17
542,6.262529256485028e+17
543,6.262491119272632e+17
544,6.26240682332586e+17
545,6.26240229293355e+17
546,6.262350276097884e+17
547,6.26224518768513e+17
548,6.262245184496067e+17
549,6.262194297314345e+17
550,6.262183958480773e+17
551,6.262132543443927e+17
552,6.262121052056248e+17
553,6.262079347421757e+17
554,6.262062243006382e+17
555,6.262038582100296e+17
556,6.261958825814753e+17
557,6.261682350004716e+17
558,6.261642836681933e+17
559,6.261587374772552e+17
560,6.261553254906225e+17
561,6.261553200841851e+17
562,6.26155105864319e+17
563,6.261469239346831e+17
564,6.261467035157176e+17
565,6.261461347134382e+17
566,6.261422329915023e+17
567,6.261396757202207e+17
568,6.261370569017713e+17
569,6.261367414060728e+17
570,6.261342194299372e+17
571,6.261316560096092e+17
572,6.261286134615982e+17
573,6.261285257544335e+17
574,6.26128406409814e+17
575,6.261185689087345e+17
576,6.261102716108595e+17
577,6.261049058837422e+17
578,6.261039655459717e+17
579,6.261032822687949e+17
580,6.261030622270628e+17
581,6.261023153599775e+17
582,6.26101787326464e+17
583,6.260947015825203e+17
584,6.260924591524454e+17
585,6.260897314749153e+17
586,6.260896505207521e+17
587,6.260865911742915e+17
588,6.260838648641659e+17
589,6.260833061536236e+17
590,6.260804731066245e+17
591,6.260779478756065e+17
592,6.260778362149929e+17
593,6.260724344882872e+17
594,6.260691432220959e+17
595,6.260673400487567e+17
596,6.260663861717484e+17
597,6.260568152481956e+17
598,6.260567554164654e+17
599,6.260557364648182e+17
600,6.260555776475996e+17
601,6.260547020950733e+17
602,6.26054687989592e+17
603,6.260459142270812e+17
604,6.260408343461028e+17
605,6.260271007435612e+17
606,6.260256198059745e+17
607,6.260231876886077e+17
608,6.260217873950638e+17
609,6.260180696478843e+17
610,6.260179992715592e+17
611,6.260149250314076e+17
612,6.260126404441784e+17
613,6.260056904237548e+17
614,6.260022217051095e+17
615,6.259942691956736e+17
616,6.259886788259799e+17
617,6.259844681640305e+17
618,6.259802838718259e+17
619,6.259794208394117e+17
620,6.259730415293604e+17
621,6.259571043654738e+17
622,6.259547636796252e+17
623,6.259457189105295e+17
624,6.259395966694932e+17
625,6.259226989971825e+17
626,6.259212763354972e+17
627,6.259199142603448e+17
628,6.259105545284936e+17
629,6.259105510974423e+17
630,6.259034175468134e+17
631,6.258951919756984e+17
632,6.258931379075195e+17
633,6.258902806972826e+17
634,6.258834310465454e+17
635,6.258816054882591e+17
636,6.25881291125162e+17
637,6.25881048618963e+17
638,6.258806536246804e+17
639,6.25877310189613e+17
640,6.25868791268819e+17
641,6.258661405568737e+17
642,6.258543352185324e+17
643,6.258539198524293e+17
644,6.258485138138563e+17
645,6.258451827898941e+17
646,6.258442613893857e+17
647,6.258429442604769e+17
648,6.258428117414707e+17
649,6.258421904392929e+17
650,6.258281204367155e+17
651,6.258275306883031e+17
652,6.258266569643622e+17
653,6.258172616269128e+17
654,6.25814829664727e+17
655,6.258130100624384e+17
656,6.25807152637182e+17
657,6.258056780667044e+17
658,6.258048620564521e+17
659,6.258036234575299e+17
660,6.258017756064481e+17
661,6.258016188444262e+17
662,6.258012611793674e+17
663,6.257985035334492e+17
664,6.25798365096362e+17
665,6.257981335538278e+17
666,6.257981203084042e+17
667,6.257976681916252e+17
668,6.257974742009815e+17
669,6.257969646223073e+17
670,6.257969502527488e+17
671,6.257967881051668e+17
672,6.257964770304e+17
673,6.257961053856072e+17
674,6.257867825048863e+17
675,6.257864047197512e+17
676,6.25785734088278e+17
677,6.257839973274747e+17
678,6.257816781082296e+17
679,6.257811289142764e+17
680,6.257781974524846e+17
681,6.257776574316216e+17
682,6.257766339667845e+17
683,6.257745421501071e+17
684,6.257712378522132e+17
685,6.257711056853647e+17
686,6.257656967361167e+17
687,6.257645953246126e+17
688,6.257638263785021e+17
689,6.257619538190336e+17
690,6.257571943242097e+17
691,6.257545656112292e+17
692,6.25752054871384e+17
693,6.25747998841131e+17
694,6.257465585423483e+17
695,6.257454216886354e+17
696,6.257452595999498e+17
697,6.257421871422341e+17
698,6.257419558598083e+17
699,6.25741214684459e+17
700,6.257410526375076e+17
701,6.257380057902612e+17
702,6.257374133656617e+17
703,6.257371981307167e+17
704,6.257310131430564e+17
705,6.257293757705585e+17
706,6.257293526097224e+17
707,6.257290537697567e+17
708,6.257283348323369e+17
709,6.257268321558897e+17
710,6.257262244976517e+17
711,6.257256217384182e+17
712,6.257253039528141e+17
713,6.257245202009743e+17
714,6.257229091227894e+17
715,6.257221899001815e+17
716,6.257217381358879e+17
717,6.257213486864876e+17
718,6.257210515660964e+17
719,6.257200908397814e+17
720,6.257199909860844e+17
721,6.257198642383462e+17
722,6.257175922343076e+17
723,6.25717459153109e+17
724,6.257172397198377e+17
725,6.257171794559468e+17
726,6.257170757267169e+17
727,6.257152527898092e+17
728,6.257146901113364e+17
729,6.257146505003663e+17
730,6.257145090264556e+17
731,6.257138163245834e+17
732,6.257130626332754e+17
733,6.25712916659073e+17
734,6.257126701303194e+17
735,6.257118052146504e+17
736,6.257108603176673e+17
737,6.257108548188979e+17
738,6.257105365508424e+17
739,6.257104352457892e+17
740,6.257103298556396e+17
741,6.257102139837972e+17
742,6.257100121455165e+17
743,6.257099137511588e+17
744,6.257098564402381e+17
745,6.257098155205632e+17
746,6.257096722181489e+17
747,6.257095559350968e+17
748,6.25709513761534e+17
749,6.25709447596376e+17
750,6.25709443515179e+17
751,6.257094272288236e+17
752,6.257080928194028e+17
753,6.257070664816026e+17
754,6.257070009245368e+17
755,6.25706924206506e+17
756,6.25706772410536e+17
757,6.257063479090913e+17
758,6.257062818823537e+17
759,6.257061686531031e+17
760,6.257061508733338e+17
761,6.257056556560384e+17
762,6.257054739965256e+17
763,6.2570545368354e+17
764,6.257049121025556e+17
765,6.25704814576427e+17
766,6.257047578946232e+17
767,6.257047149576397e+17
768,6.257045708999352e+17
769,6.257043577789727e+17
770,6.257043394164572e+17
771,6.257040432608338e+17
772,6.257038787476521e+17
773,6.257038756857815e+17
774,6.257038263524352e+17
775,6.257037126153298e+17
776,6.257036726018007e+17
777,6.257036512568525e+17
778,6.257035517763502e+17
779,6.257035363916841e+17
780,6.257033632801792e+17
781,6.257033303548477e+17
782,6.257031539258e+17
783,6.25702965949694e+17
784,6.25702596947243e+17
785,6.257025318432727e+17
786,6.257024797543424e+17
787,6.257024192304292e+17
788,6.257023884317204e+17
789,6.257022441224274e+17
790,6.25702233322029e+17
791,6.257019432189706e+17
792,6.257019135860531e+17
793,6.257018557633905e+17
794,6.256965749123973e+17
795,6.25687993148248e+17
796,6.25681994630828e+17
797,6.256809431482163e+17
798,6.256800995521946e+17
799,6.256758927491154e+17
800,6.256755792794501e+17
801,6.256748822153175e+17
802,6.256734855080673e+17
803,6.256733181511393e+17
804,6.256730625250509e+17
805,6.256729775904276e+17
806,6.256721899504599e+17
807,6.256718005637448e+17
808,6.256701208835318e+17
809,6.256697382371983e+17
810,6.25669131832918e+17
811,6.256690969280553e+17
812,6.256689778726134e+17
813,6.256682971917844e+17
814,6.2566829257805e+17
815,6.256674872548434e+17
816,6.256671672125399e+17
817,6.256670505731727e+17
818,6.256655439499305e+17
819,6.256646469561016e+17
820,6.256437095148216e+17
821,6.256325471506678e+17
822,6.256052513626194e+17
823,6.256027400147395e+17
824,6.255989445932278e+17
825,6.255895903347999e+17
826,6.255882153874555e+17
827,6.255838094428979e+17
828,6.255741360566927e+17
829,6.255662875367383e+17
830,6.255660034061967e+17
831,6.255628538403226e+17
832,6.255599217995284e+17
833,6.255539545339617e+17
834,6.255320294262088e+17
835,6.255274968432026e+17
836,6.255201099944141e+17
837,6.25507333305602e+17
838,6.255018693816975e+17
839,6.255007558190408e+17
840,6.25498140326654e+17
841,6.254970605449175e+17
842,6.254963021644227e+17
843,6.2549206743151e+17
844,6.254919719859118e+17
845,6.254895758598513e+17
846,6.254870275768361e+17
847,6.25486626261717e+17
848,6.254833351130235e+17
849,6.2548102880367e+17
850,6.254789527614505e+17
851,6.25477092336083e+17
852,6.254746706245714e+17
853,6.254746031633654e+17
854,6.254745767141048e+17
855,6.25474351631102e+17
856,6.254730333613425e+17
857,6.254727144682742e+17
858,6.254714531152527e+17
859,6.254714411278664e+17
860,6.254698824281702e+17
861,6.254679037693788e+17
862,6.254678894332273e+17
863,6.254674111526789e+17
864,6.254663148076032e+17
865,6.254662954886595e+17
866,6.254643764436705e+17
867,6.254635033825608e+17
868,6.25460589788201e+17
869,6.254590582086697e+17
870,6.254583078728868e+17
871,6.254568023651779e+17
872,6.254561633420165e+17
873,6.254536963194921e+17
874,6.25447883832193e+17
875,6.254476467365806e+17
876,6.254474344081654e+17
877,6.25445437617496e+17
878,6.25444288734888e+17
879,6.254432658238013e+17
880,6.254428710306284e+17
881,6.25442855469781e+17
882,6.254426642639749e+17
883,6.254425347313541e+17
884,6.254423836190638e+17
885,6.254423058608333e+17
886,6.254416483406356e+17
887,6.254416218621665e+17
888,6.25441142415319e+17
889,6.254410576946831e+17
890,6.254404309984502e+17
891,6.254403795259228e+17
892,6.254399317967258e+17
893,6.25437991696212e+17
894,6.254368511138324e+17
895,6.254362210582323e+17
896,6.254322517994496e+17
897,6.254269480055726e+17
898,6.254250403104358e+17
899,6.254248608655442e+17
900,6.25424160043307e+17
901,6.254240287532278e+17
902,6.254225766517801e+17
903,6.254215798962504e+17
904,6.254183087838822e+17
905,6.254173200982057e+17
906,6.25415908811391e+17
907,6.25415631509164e+17
908,6.254152845774684e+17
909,6.254142332247122e+17
910,6.254140456134492e+17
911,6.254136970080461e+17
912,6.25410404630573e+17
913,6.254098604320727e+17
914,6.254096691761439e+17
915,6.254091898761421e+17
916,6.254078109902561e+17
917,6.254077697518592e+17
918,6.254073991599268e+17
919,6.25407382529536e+17
920,6.254073104547799e+17
921,6.254064874945905e+17
922,6.254061808028672e+17
923,6.254039297241006e+17
924,6.254035227256054e+17
925,6.254026413304013e+17
926,6.254003573515018e+17
927,6.254003068519506e+17
928,6.254000324271227e+17
929,6.253991797586698e+17
930,6.253989076615864e+17
931,6.253988121112044e+17
932,6.253963010358682e+17
933,6.253960964041892e+17
934,6.253954650061332e+17
935,6.253953889425244e+17
936,6.253944863156101e+17
937,6.253943201332552e+17
938,6.25393958613418e+17
939,6.253934801903043e+17
940,6.253934491356979e+17
941,6.25392583372632e+17
942,6.253922711108936e+17
943,6.253918555600445e+17
944,6.253911318706708e+17
945,6.253911244175401e+17
946,6.253909306321388e+17
947,6.253909019137393e+17
948,6.253907526973276e+17
949,6.253906672635494e+17
950,6.253906281307013e+17
951,6.253905846104228e+17
952,6.253905605310874e+17
953,6.253905305752044e+17
954,6.253905034172498e+17
955,6.253904988286689e+17
956,6.253903037222175e+17
957,6.25390133542568e+17
958,6.253901271882138e+17
959,6.253899408897516e+17
960,6.25389813827371e+17
961,6.253881207882097e+17
962,6.253850403614884e+17
963,6.253842556365701e+17
964,6.253732983948001e+17
965,6.253659967575122e+17
966,6.253656766230323e+17
967,6.253638639872942e+17
968,6.253628189472276e+17
969,6.253585181665526e+17
970,6.25358197935575e+17
971,6.253554536739185e+17
972,6.253505101036585e+17
973,6.253482026869924e+17
974,6.253481123333243e+17
975,6.25343798965502e+17
976,6.253422891964006e+17
977,6.253422891796439e+17
978,6.2534228916702e+17
979,6.253422496818135e+17
980,6.25338660205015e+17
981,6.253366922625966e+17
982,6.253343075114762e+17
983,6.253323609936077e+17
984,6.253322402271519e+17
985,6.253311978838508e+17
986,6.253310161530798e+17
987,6.253304387861504e+17
988,6.253288206067302e+17
989,6.253255585539277e+17
990,6.253233718577111e+17
991,6.253233633223352e+17
992,6.253233525471683e+17
993,6.253228115574579e+17
994,6.253185233849139e+17
995,6.253185228396995e+17
996,6.253183405216522e+17
997,6.253182166386975e+17
998,6.253129696064963e+17
999,6.253121734980526e+17
1000,6.25309260038185e+17
1001,6.253092246339174e+17
1002,6.253086697987809e+17
1003,6.253081699972997e+17
1004,6.253075394675835e+17
1005,6.253048641348362e+17
1006,6.253038425450127e+17
1007,6.253035073363476e+17
1008,6.253031774164582e+17
1009,6.253027903702753e+17
1010,6.253002829398712e+17
1011,6.252996157266985e+17
1012,6.252987596064031e+17
1013,6.252974750084915e+17
1014,6.252972037419213e+17
1015,6.252970125445489e+17
1016,6.25296936766079e+17
1017,6.252968256631398e+17
1018,6.252967557021327e+17
1019,6.252956951976387e+17
1020,6.252935201237606e+17
1021,6.252927044742676e+17
1022,6.252925037307904e+17
1023,6.252883125431665e+17
1024,6.252881043461693e+17
1025,6.252870770227077e+17
1026,6.25287055749165e+17
1027,6.252863705173484e+17
1028,6.252863469412024e+17
1029,6.252861833214034e+17
1030,6.252860883413238e+17
1031,6.25283921735848e+17
1032,6.25283888353407e+17
1033,6.252830567823155e+17
1034,6.252825416127078e+17
1035,6.252825149789348e+17
1036,6.252817397918065e+17
1037,6.25281662742442e+17
1038,6.252816084471931e+17
1039,6.252811028741939e+17
1040,6.252807244179292e+17
1041,6.252797577315615e+17
1042,6.252797184057385e+17
1043,6.2527967758259e+17
1044,6.25279074789802e+17
1045,6.252785764519567e+17
1046,6.252782608725074e+17
1047,6.25278244304982e+17
1048,6.252770250963067e+17
1049,6.252769948805612e+17
1050,6.252769545984532e+17
1051,6.252765638696878e+17
1052,6.252765429233746e+17
1053,6.252765338720461e+17
1054,6.252763886946263e+17
1055,6.252763552198861e+17
1056,6.252762205324902e+17
1057,6.252759248507003e+17
1058,6.252758962790728e+17
1059,6.252758586729882e+17
1060,6.252758258609029e+17
1061,6.252756864003645e+17
1062,6.252756764304712e+17
1063,6.252756318953636e+17
1064,6.252749767828234e+17
1065,6.252749363622707e+17
1066,6.252749147784315e+17
1067,6.252749026149048e+17
1068,6.25274880150274e+17
1069,6.252748162919752e+17
1070,6.252747952029983e+17
