,id
142,6.157586511191368e+17
143,6.157558843926815e+17
144,6.157554628441539e+17
145,6.157522265610895e+17
146,6.157481483848294e+17
147,6.157464188467773e+17
148,6.157458294926868e+17
149,6.157426568833597e+17
150,6.157420783041249e+17
151,6.157395014538363e+17
152,6.157391452778414e+17
153,6.157384432100966e+17
154,6.157377520181207e+17
155,6.157373086550385e+17
156,6.157336084273275e+17
157,6.157329287822705e+17
158,6.157309079036887e+17
159,6.157297749384315e+17
160,6.157164982926336e+17
161,6.15716421545427e+17
162,6.157148791320576e+17
163,6.15708868719448e+17
164,6.15707418257961e+17
165,6.157035637051515e+17
166,6.15702536268456e+17
167,6.157021477163745e+17
168,6.15700792528511e+17
169,6.15700206739411e+17
170,6.156982704933437e+17
171,6.156969407691325e+17
172,6.156968051377807e+17
173,6.156962112664125e+17
174,6.15695147930624e+17
175,6.156946547350364e+17
176,6.156939704217436e+17
177,6.156924524820275e+17
178,6.156901496540774e+17
179,6.156872581847941e+17
180,6.156824011806188e+17
181,6.156815057178255e+17
182,6.156814611072123e+17
183,6.156791311208325e+17
184,6.156786834461245e+17
185,6.156781251927081e+17
186,6.156757272167752e+17
187,6.156714696627077e+17
188,6.156663702823076e+17
189,6.156659017744876e+17
190,6.156644294605292e+17
191,6.156614250889298e+17
192,6.156608908688507e+17
193,6.156605336525414e+17
194,6.156601628675645e+17
195,6.156577194926694e+17
196,6.156575147435418e+17
197,6.15656975758676e+17
198,6.15653397782483e+17
199,6.156528461057065e+17
200,6.156514873651323e+17
201,6.156494171529667e+17
202,6.156473743129969e+17
203,6.156467310577869e+17
204,6.156466501455053e+17
205,6.156463067661967e+17
206,6.156459794385265e+17
207,6.156451082270433e+17
208,6.156450141362422e+17
209,6.156441431512228e+17
210,6.156439760962888e+17
211,6.15642247992705e+17
212,6.156401893068431e+17
213,6.156383026040218e+17
214,6.156367582277345e+17
215,6.15635895937536e+17
216,6.1563473882556e+17
217,6.156337836441436e+17
218,6.156330717239706e+17
219,6.156291064959508e+17
220,6.156289025270538e+17
221,6.156283191119667e+17
222,6.156281016876155e+17
223,6.15627920736809e+17
224,6.156248355159613e+17
225,6.15624123411243e+17
226,6.156238025343713e+17
227,6.156236000291062e+17
228,6.156231841387684e+17
229,6.156219784860877e+17
230,6.156205493273436e+17
231,6.156186378319094e+17
232,6.156181921577533e+17
233,6.156171487828009e+17
234,6.156169695140905e+17
235,6.156150620410798e+17
236,6.156138946234941e+17
237,6.156102852445757e+17
238,6.156088704723886e+17
239,6.156073904241828e+17
240,6.156068223476122e+17
241,6.156063325032899e+17
242,6.156055038388019e+17
243,6.156053560902492e+17
244,6.156045503560622e+17
245,6.156026934705603e+17
246,6.156008300126495e+17
247,6.155981121287004e+17
248,6.155972397889618e+17
249,6.155961893213102e+17
250,6.15595914674217e+17
251,6.155950525895557e+17
252,6.15594561394602e+17
253,6.155910867869409e+17
254,6.155907883371356e+17
255,6.155906359245537e+17
256,6.155900764715049e+17
257,6.155893721430098e+17
258,6.155893418852557e+17
259,6.155877937129964e+17
260,6.155863981213942e+17
261,6.155853476076585e+17
262,6.155851437560381e+17
263,6.155848776652554e+17
264,6.155835526844375e+17
265,6.155831722736599e+17
266,6.155829490235679e+17
