,id
184,791951263671869441
185,791951262749032448
186,791948925481594880
187,791946288879181824
188,791945748682117122
189,791945648518029312
190,791944700366172160
191,791943756698181633
192,791943101711384576
193,791942921838661632
194,791942588848672769
195,791887012206931968
196,791844252363943936
197,791828840452460544
198,791828112854093824
199,791826513452634112
200,791767717477027841
201,791746775229005824
202,791706232717324288
203,791703958754562048
204,791703716906663936
205,791690438193197056
206,791686016314728448
207,791638344916623360
208,791612002443620353
209,791586673662500864
210,791579152654761984
211,791575101443563520
212,791555834098683904
213,791553072292065280
214,791550234082025472
215,791507686441361409
216,791503079036387328
217,791502256633942016
218,791500363501297664
219,791484269394731009
220,791483407763058688
221,791481325471559680
222,791480890853437440
223,791479389607329792
224,791478236513505280
225,791477543715082240
226,791476775507398656
227,791476109116309504
228,791475746317430784
229,791475509234429952
230,791475362588823552
231,791474792763363328
232,791474504019091457
233,791463397741035520
234,791437351658500096
235,791433963487100929
236,791428113620045825
237,791426036558725120
238,791424989756915712
239,791423502255525888
240,791422853585309696
241,791420428283580416
242,791419647048515584
243,791417085096103936
244,791413095382016004
245,791412046554247168
246,791411430469824512
247,791410806206394373
248,791410385794498560
249,791408146052894720
250,791403097033629697
251,791401145382019072
252,791400710126526465
253,791399845562949632
254,791399817129766912
255,791399760057933824
256,791398819191672832
257,791395304281022464
258,791387653639770112
259,791375863824654336
260,791368513206181888
261,791365373937405952
262,791363077350551552
263,791362529351958528
264,791361665229086720
265,791361260684050432
266,791356805637083140
267,791353125798023169
268,791352823237705729
269,791346058681053184
270,791345460229177344
271,791343726111100928
272,791342331760930816
273,791341910875000832
274,791341837973848065
275,791341258925105152
276,791334315342856192
277,791324866129620992
278,791323304850296832
279,791315502505287681
280,791314572422569984
281,791309668777885697
282,791308685284929536
283,791305330810650625
284,791304812474273792
285,791302921182904320
286,791300462976741376
287,791295581335486464
288,791291789416075264
289,791290437487194112
290,791288311419580416
291,791286599577247744
292,791285655896588289
293,791285649957654528
294,791284553549803520
295,791283827188662272
296,791283685064441856
297,791283521813827584
298,791283438485696512
299,791283056464302080
300,791282724963246080
301,791282629479890945
302,791282411921215488
303,791282400680607758
304,791282281394663424
305,791282073340407808
306,791191729592496128
307,791186231270920192
308,791171089258782720
309,791165594213158912
310,791136070444412928
311,791135233194229761
312,791117776794509312
313,791098079269183488
314,791097028407283712
315,791080619006623744
316,791078365159624710
317,791068308980117504
318,791057489961680896
319,791052219596496896
320,791016552413990912
321,791015703352598528
322,791000732690485248
323,790984933481283589
324,790982927211458560
325,790787934139985920
326,790780236782710784
327,790739973309730816
328,790704770365272064
329,790609132902494212
330,790598755179384832
331,790518755243724800
332,790513216937795584
333,790416841797664768
334,790387226005893120
335,790336651709050880
336,790333487362564098
337,790332433392668673
338,790329786497466368
339,790329384204955649
340,790329213345816576
341,790305016162770944
342,790298059259404289
343,790255888112029696
344,790245973322715136
345,790244257999286272
346,790236015403241472
347,790232267322957828
348,790228489249001473
349,790227773126303744
350,790227078826209280
351,790225102092677120
352,790223571767463937
353,790222722991165440
354,790222665030234112
355,790222057950904324
356,790221966909251586
357,790221863704289280
358,790221850743803905
359,790221401873612800
360,790221255865733121
361,790190078639403008
362,790182985395953664
363,790159771701645312
364,790093222349574144
365,790044519345459202
366,789994282073612288
367,789970471001350144
368,789904888390152192
369,789893151758622721
370,789891728018857984
371,789878379675840512
372,789874596631707648
373,789867037807874048
374,789855936257019904
375,789855811862278144
376,789855024386015233
377,789854035142598656
378,789853435331956736
379,789852623042121729
380,789852438664777728
381,789851308522106881
382,789809734635356160
383,789798576604012544
384,789752317096648704
385,789751010361237504
386,789746774298812416
387,789741921795207168
388,789711039294124032
389,789692927718985728
390,789692159922405379
391,789654116247097344
392,789649128267603968
393,789635217380085760
394,789626651541766144
395,789618132725985280
396,789594284055855104
397,789473599212163073
398,789420561520885760
399,789397268361154560
400,789397212384010240
401,789340112077332480
402,789338282127724544
403,789311906460819456
404,789291129334272000
405,789234631145037824
406,789211758078615553
407,789180953574858753
408,789151992664817666
409,789151526694641664
410,789151379776471040
411,789136678044729344
412,789123248306913280
413,789122966357508096
414,789122927400628224
415,789116681964679168
416,789114198999433216
417,789113815002648577
418,789108173323984896
419,789107013795975168
420,789101879112241153
421,789101458977230848
422,789101305507684352
423,789092309468143616
424,789092177997508608
425,789080897391845376
426,789080109311528960
427,789079692779393024
428,789079673581875200
429,789077826108403712
430,789076677296992257
431,789076402825990145
432,789076315416780801
433,789074796487245825
434,789074302398296064
435,789073997619089408
436,789073927083528192
437,789073751702921216
438,789073688855453696
439,789070497531228161
440,789068170451619840
441,789065764569354240
442,789063446792921088
443,789051032068165632
444,789043705072287746
445,788994670244171776
446,788987330652622849
447,788987118752182272
448,788987117900738561
449,788986662374309889
450,788986095295868928
451,788985555350675456
452,788985407434260480
453,788985258498748416
454,788984424578818049
455,788984381696151553
456,788984279535489024
457,788983353261174784
458,788983139326504960
459,788983086813884416
460,788972772974145536
461,788968078457450496
462,788942574547378176
463,788933355953762304
464,788932938222047232
465,788930512962199552
466,788922284362887168
467,788919590738726912
468,788915794012991488
469,788911986025361408
470,788911707632439296
471,788911345106247681
472,788911331990659072
473,788910247679262720
474,788909474148786176
475,788909210327093248
476,788908957163106304
477,788906627655163904
478,788905231010533376
479,788904223446487040
480,788903483009142785
481,788903240028991488
482,788903132017274880
483,788902859643510784
484,788902684866650112
485,788902495481319424
486,788902437339799552
487,788901276922810368
488,788901157225820160
489,788900388451651585
490,788900317983285253
491,788900183274819584
492,788900043709440000
493,788896547060625408
494,788888594123329536
495,788884943774547968
496,788863216852078592
497,788856033884016640
498,788844689386504192
499,788841682359951360
500,788838964148969472
501,788838477307805696
502,788834232307154944
503,788833856229142528
504,788833261178978308
505,788832735091691520
506,788832212326223873
507,788830819016122370
508,788830557769695232
509,788829484858290176
510,788827792838230016
511,788827617940082688
512,788827609505366016
513,788827223029649408
514,788826917080358913
515,788825962012028928
516,788825495471206400
517,788825194202664960
518,788824749036175360
519,788824471784263680
520,788824431132942336
521,788822263034290176
522,788820434175270912
523,788819296432467968
524,788818580087398400
525,788818276381888512
526,788818037663207425
527,788817775011700737
528,788817701275860992
529,788817252048998400
530,788817001393172480
531,788807695285391361
532,788801229317083136
533,788788204929359872
534,788783917331427328
535,788783518507642880
536,788781535646380032
537,788781368859881473
538,788776814399422464
539,788772383087849472
540,788769838885920768
541,788768351971598336
542,788767754966867968
543,788764015182872577
544,788760826127720448
545,788759128512409600
546,788757139309199360
547,788755538733633538
548,788755007810134016
549,788753524376993793
550,788753225260343300
551,788753119463088128
552,788752569904406532
553,788752433136623617
554,788751532682391552
555,788751190582439936
556,788750733592125444
557,788750688494899200
558,788750509524000768
559,788750141658365952
560,788750129092255744
561,788750096334671872
562,788749760949657600
563,788749745711779841
564,788749607194984448
565,788749538521526272
566,788749315594301440
567,788749050246029313
568,788723788921745408
569,788669446764265472
570,788660743537164288
571,788640926231035904
572,788627019198267392
573,788583987166011393
574,788568691583520768
575,788565527392202753
576,788562940551045120
577,788558064135856129
578,788557483199508480
579,788551279689756676
580,788550656143532032
581,788550332200677376
582,788549664689655808
583,788549618107899904
584,788549504450588672
585,788543766252494848
586,788543335174508544
587,788506959309840384
588,788463151159185409
589,788457898133159936
590,788424450907656196
591,788401438686785536
592,788396724876345344
593,788395523967291392
594,788394287532744704
595,788390283885117440
596,788388807120818181
597,788385711158329344
598,788382517430628352
599,788378969225605120
600,788378857346924545
601,788377103389589504
602,788373106754813952
603,788372308595466240
604,788372298554232832
605,788371834957803520
606,788371061305909248
607,788369415276462081
608,788368999180492801
609,788368961238732800
610,788368819773317121
611,788368783060578306
612,788368516969881600
613,788368361885462528
614,788368345171107840
615,788368198659866629
616,788368125951606784
617,788292511148052480
618,788139026989641728
619,788106292648742912
620,788098560634019840
621,788032827283509249
622,788010970337673216
623,787955803814703104
624,787826966225231872
625,787808271109386240
626,787742438093979648
627,787621406783655937
628,787590566947291136
629,787588180967055364
630,787478716435800064
631,787441381543407616
632,787412933865123844
633,787388931167977472
634,787224339632361472
635,787220255596765184
636,787192838698233856
637,787184233638928384
638,787076911386103808
639,787012934341890048
640,786962888833523712
641,786956849123778560
642,786925477978001408
643,786922698815500288
644,786917715768406017
645,786914478809985024
646,786786447097409536
647,786723510634868736
648,786706861391216640
649,786705802140741633
650,786583569091080192
651,786569457749680132
652,786552255256330240
653,786515452444962816
654,786353920251572224
655,786352062833364993
656,786341058456064000
657,786317026163777536
658,786293238936330240
659,786279225246437376
660,786260701937491969
661,786253101116235777
662,786250162964353024
663,786228664325120001
664,786218861385297921
665,786218829626036224
666,786214390370406400
667,786207926440583168
668,786207746093821952
669,786206483918655488
670,786206191911329792
671,786205753610731521
672,786205685285433344
673,786205226470674433
674,786191187954851844
675,786173606837518336
676,786173534456406016
677,786152610290102273
678,786152568196063233
679,786066115113914369
680,786008128030543873
681,786000842998452224
682,785972436164423680
683,785971750810951680
684,785874255972077568
685,785873597747331072
686,785766402502176768
687,785751745200652289
688,785713216470908928
689,785708882794471424
690,785701004922585088
691,785700441979916288
692,785644537603563520
693,785545538687102980
694,785442543018180608
695,785399532087549952
696,785329140429979648
697,785304803341512704
698,785300904987668481
699,785293635281559553
700,785255389432459264
701,785241428846841856
702,785238720358260736
703,785237435592609796
704,785232507184832512
705,785229621721653248
706,785226290391420928
707,785225322392268800
708,785224649684557825
709,785224470080413696
710,785223981557092352
711,785223915840897025
712,785223314998427648
713,785216805920968704
714,785153080543281153
715,785072662577938432
716,785065121907298305
717,784953126608515074
718,784913841138302976
719,784913753724903424
720,784800127185805312
721,784800127152160768
722,784800126728544256
723,784793257679134720
724,784745665624702976
725,784741795238285312
726,784741753521709056
727,784718419039887360
728,784660034575863808
729,784618854735548420
730,784617649397436416
731,784587412936728577
732,784587274067537922
733,784565413074104320
734,784539189094252545
735,784522594984792065
736,784507012541538305
737,784436305237254148
738,784422805735628800
739,784378691044319232
740,784378052419678208
741,784272161938690049
742,784271176692486145
743,784266802100449284
744,784265946332471297
745,784260463819264000
746,784239727268524032
747,784206855098753026
748,784197888914051072
749,784193839032471552
750,784134346177441792
751,784117228991938560
752,784102187236491265
753,784082187251388416
754,784031130135650304
755,784030457382002688
756,784030001024765953
757,783985954096766976
758,783984275150413824
759,783958699089932288
760,783951336853217280
761,783915337565675520
762,783912519060582400
763,783912089920282624
764,783908116194742272
765,783908049262174208
766,783887448388493312
767,783867470440337408
768,783866513010728960
769,783866243828764672
770,783865715094794240
771,783861644560519168
772,783849153096916993
773,783847822734925824
774,783847690777997313
775,783839765514883073
776,783836053362704384
777,783823185384906752
778,783822363414654981
779,783819068868624385
780,783816597144154112
781,783785005877166080
782,783774976692346881
783,783684168043540480
784,783675089065766912
785,783625390245818368
786,783622787835498496
787,783520483228737536
788,783517774689730562
789,783517707786477568
790,783517561635889152
791,783505967438819328
792,783477660966084608
793,783452449633804288
794,783452173120131072
795,783449699030339584
796,783449150507462656
797,783448375161135104
798,783446613545058308
799,783446424864235520
800,783446200712359936
801,783445850324361220
802,783445829533233152
803,783445607923023872
804,783445477626785792
805,783445412774543365
806,783445345430671360
807,783442982020059136
808,783440807516737536
809,783439658910818304
810,783430292853911552
811,783424657038962689
812,783421316452024321
813,783410277022896130
814,783410075062775808
815,783409901896740864
816,783409800788840448
817,783409213364117504
818,783408999731462144
819,783408651356823554
820,783408416865878016
821,783408384812867584
822,783407996420304896
823,783407850920050688
824,783407597483274242
825,783406240621793280
826,783403674198507521
827,783367379837476864
828,783293567703789568
829,783290121202311168
830,783211405566541824
831,783191841533329408
832,783186542508388352
833,783173918769098752
834,783153396941324288
835,783150304158060545
836,783130322976202753
837,783118220823629824
838,783070988921606144
839,783068817723392000
840,783056184924311552
841,783033714804752385
842,782941540117204992
843,782938403126018049
844,782827233907834880
845,782823496325799936
846,782822729770758144
847,782819400240029696
848,782811726383239168
849,782810948893446148
850,782810180740231168
851,782799859094999040
852,782799267131895808
853,782781741232640000
854,782781083200860160
855,782764219070636032
856,782709929308254212
857,782684143620534272
858,782679439268249609
859,782641537704493056
860,782632073966346242
861,782610564963037184
862,782608645620047874
863,782602381708058624
864,782568902576381953
865,782566375801888768
866,782471787523088384
867,782375378841051136
868,782315171758743552
869,782296535384096768
870,782261608093409280
871,782233005456785424
872,782169470685089793
873,782169433779400704
874,782140197655945216
875,782116671507009536
876,782115114065408000
877,782025902083411969
