,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
23,660547296262799365,79774773,0,0,0,0,,,"Al fin

#madmax #madmaxfuryroad  #movie #art https://t.co/o6q60NYwPO"
24,660541057147478016,15824157,1,0,0,0,,,"You know, tonight I'm really bent on watching #MadMaxFuryRoad, with high volume set speakers. https://t.co/NZTCOOCh1j #trakt"
25,660539447419637760,545654863,1,0,0,0,,,"Happy Halloween! Do not become addicted to candy, or you'll resent its absence! #MadMaxFuryRoad @WarnerBrosEnt https://t.co/xHq0u1YtIO"
26,660534388929773568,168688033,2,0,0,0,,,"""Remember me!"" My friend carves Furiosa in one of his epic #Halloween pumpkins. #MadMaxFuryRoad @MadMaxMovie https://t.co/Kut7JV9Btq"
27,660532547076628485,33422452,0,0,0,0,,,Happy Halloween ! #mexicomiami #miami #halloween #madmaxfuryroad #madmax #fashion #utkmiedo #hoytoca… https://t.co/wLw1Ljg9yF
28,660528719027662848,323989824,1,0,0,0,,,"Watching #MadMaxFuryRoad on Blu-Ray, this film is just as incredible as I remembered."
29,660527009228017665,140071493,0,0,0,0,,,Today I realised that 'Blood Bag' from #MadMaxFuryRoad and 'Oil Rig' from #ManOfSteel are pretty much the same piece of music
30,660525641780080640,293999824,0,0,0,0,,,halloween movie lineup: societal horror #BeastsOfNoNation #MadMaxFuryRoad #Scarface
31,660525612822454272,111691109,0,0,0,0,,,Halloween look! It had to be a war boy from #MadMaxFuryRoad #madmax #WarBoy #halloween #costume #makeup https://t.co/0tZpH5EuWo
32,660524483158085632,1373321875,0,0,0,1,656785703490199552,retweeted,"RT @ElmaAshley123: #TomHardy #MadMaxFuryRoad Leather Jacket For Men 
https://t.co/UfAghO20zd
Order Now 
#FashionStyle #Clothing https://t.c…"
33,660520188039864320,42719465,0,0,0,0,,,"Blood Bag Mad Max... ""It's not his blood"" #halloween #madmaxfuryroad #madmax #halloweencostume… https://t.co/0tKQrYn82s"
34,660512277469208576,92792397,0,0,0,1,660499988972113921,retweeted,RT @Michael_Aiello: Coolest kid here! #madmaxfuryroad https://t.co/H9VVZuD4pr
35,660511069618618369,3598007663,0,0,0,0,,,"""Mad Max War Rig for Kids""

Love, dedication and skill 😊

#MadMaxFuryRoad  https://t.co/ZBhXPiKKX4"
36,660505096850030593,351928139,0,0,0,1,660504528178008065,retweeted,RT @silverbackseth: Last night my boy orlandofromorlando killed it with my #warboys paint! #warboy #madmaxfuryroad… https://t.co/XOD6lN3CVo
37,660504528178008065,40938547,1,0,0,1,,,Last night my boy orlandofromorlando killed it with my #warboys paint! #warboy #madmaxfuryroad… https://t.co/XOD6lN3CVo
38,660499988972113921,1403225978,2,0,0,1,,,Coolest kid here! #madmaxfuryroad https://t.co/H9VVZuD4pr
39,660499088631164928,74943692,0,0,0,0,,,"Happy #Halloween, everybody! #MadMaxFuryRoad #MadMax #halloween2015 #immortanjoe https://t.co/D9nqQgnuIM"
40,660495243855462400,361966596,0,0,0,0,,,"#halloween doing it #madmaxfuryroad style. 
#halloween2015 #madmax #tomhardy #costume #cosplay #mask https://t.co/Mj6rDW8QrU"
41,660486981441462272,80902801,1,0,0,0,,,Full costume shot! Furiosa! #furiosa #madmaxfuryroad #madmax (I'm painting the arm on later) https://t.co/eISceJ6czJ
42,660486626280349696,570263469,0,0,0,3,660477557876355072,retweeted,RT @Nick_Boz: My friend Fraser's epic #MadMaxFuryRoad pumpkin for #Halloween this year. #immortanjoe @MadMaxMovie https://t.co/rNsY3TahYH
43,660483079849549824,80902801,0,0,0,0,,,Furiosa reporting in! Happy Halloween! #halloween #furiosa #madmax #madmaxfuryroad https://t.co/f4vzcG1On7
44,660480117345550337,140190998,0,0,0,0,,,In the meantime it's #MadMaxFuryRoad o'clock. Nom.
45,660477557876355072,168688033,6,0,0,3,,,My friend Fraser's epic #MadMaxFuryRoad pumpkin for #Halloween this year. #immortanjoe @MadMaxMovie https://t.co/rNsY3TahYH
46,660475020343386112,40715529,2,0,2,0,,,"I just watched #MadMaxFuryRoad !!! OMG talk about intense!!  @CharlizeAfrica is such a freakin so badass! U want suspense, rent it 2day! 👹"
47,660471255649382401,416516456,0,0,0,0,,,All out of guzzeline but I have latte #madmaxfuryroad #madmax #halloweencostume #halloween… https://t.co/oCZLEDUUQM
48,660459140150460416,3514540333,0,0,0,2,656985733098532864,retweeted,RT @silverbackseth: Someone just got part of his #halloween #costume ! #warboys #warboy #madmax #madmaxfuryroad… https://t.co/G9L9SusOxW
49,660458930141831168,37690003,0,0,0,0,,,Accesories checked... #HappyHalloween #MadMaxFuryRoad #halloween2015 https://t.co/JOsHjcsxon
50,660457048648232960,17665712,0,0,0,0,,,#MadMaxFuryRoad what a total waste of time that movie was
51,660454425933291521,61066565,0,0,0,0,,,What a lovely day! Going to both jobs in this costume. #madmaxfuryroad #imperatorfuriosa #halloween https://t.co/P8kolHUCEv
52,660431148640808960,46154707,0,0,0,0,,,Happy Halloween! #MadMaxFuryRoad https://t.co/FSn7w5okL5
53,660422509704024064,2829413486,0,0,0,0,,,"#TomHardy #MadMaxFuryRoad Real Leather Jacket for Men Only $ 169.00
Available here
https://t.co/EDaQaYiM4h
#fashion https://t.co/JObhxKcCKB"
54,660421697804308481,2894016790,4,0,0,3,,,"Check out this awesome Mad max Fury Road artwork...!!!
By Jae Lee
https://t.co/j1ZObSdoD3
#madmaxfuryroad #madmax https://t.co/HjGx5qcLi9"
55,660414388696801280,990813391,0,0,0,0,,,Met someone who absolutely hated #MadMaxFuryRoad. Now I've seen everything!
56,660402653063544832,963630854,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
57,660385950485221376,2460605186,0,0,0,0,,,There isn't a scene without action. I can now understand why it's called one of the best movies of this year. #MadMaxFuryRoad
58,660355869675270144,19086955,0,0,0,0,,,So this happened last night! When #MadMaxFuryRoad met #StarWarsTheForceAwakens 😆😆😆 #HappyHalloween https://t.co/71Nt24LEyc
59,660350227120005120,17764845,0,0,0,0,,,Kick ass night at MaD MaX Ron-o-Ween! #madmaxfuryroad @ Castillo Blanco… https://t.co/u91mTHBPYq
60,660341231671574528,2413491440,0,0,0,1,660325010331013120,retweeted,RT @Darais: MAD MAX and Dj Robbie @djrobbierob01 #happyhalloween #madmax #madmaxfuryroad #darais https://t.co/xv2oJGOSKP
61,660333248690589696,311591822,1,0,1,0,660306697827835904,replied_to,"Wow. Just.... Wow. 

#MadMaxFuryRoad"
62,660329664036995072,2919048174,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
63,660326880638337025,325266473,0,0,0,0,,,Another gem that I have seen misunderstood by sheep as of late has been #madmaxfuryroad not only does… https://t.co/uMHFJFh1Oy
64,660326562852548608,130546988,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
65,660326196241035264,265422135,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
66,660325010331013120,42719465,1,0,0,1,,,MAD MAX and Dj Robbie @djrobbierob01 #happyhalloween #madmax #madmaxfuryroad #darais https://t.co/xv2oJGOSKP
67,660319434058440705,23037754,0,0,0,0,,,So this is my first time drawing #nux from #madmaxfuryroad ! Precious cinnamon roll too good for this… https://t.co/hLVvUcv02N
68,660319300595544065,636689398,0,0,0,1,659885584253624320,retweeted,RT @moviethinker: “I wanna be in Clan Swaddledog!” #madmaxfuryroad
69,660313604940537856,369782855,0,0,0,0,,,HAPPY HALLOWEEN!! #Capable #MadMax #capablemadmax #madmaxfuryroad @ Union Hall https://t.co/TGpDA9n5uX
70,660313485851680768,29452699,0,0,0,0,,,Confucamus! #MadMaxFuryRoad
71,660310153061777408,190135632,0,0,0,0,,,Just need to get it dirtied up. But Mad Max is pretty much ready. #madmaxfuryroad #halloween… https://t.co/xZFn1Rlhyn
72,660306688117882880,3994700293,0,0,0,0,,,Imortom Joes face mask changes during #MadMaxFuryRoad
73,660297596536266752,1958981005,3,0,0,0,,,Getting close to Lexi's #MadMaxFuryRoad #HappyHalloween costume complete. https://t.co/BPslFbVPuG
74,660282665858441217,28941661,0,0,0,0,,,"Why do mini vans drive like they are in Mad Max, even going so far as to strap a guitarist to their hood. It's insanity. #MadMaxFuryRoad"
75,660277584341671936,441282186,0,0,0,1,660277448878243840,retweeted,RT @BrianBallard723: T-minus 20hrs to finish my 18mon old daughter's #MadMaxFuryRoad costume https://t.co/Z598YuOuNO
76,660277448878243840,1958981005,5,0,0,1,,,T-minus 20hrs to finish my 18mon old daughter's #MadMaxFuryRoad costume https://t.co/Z598YuOuNO
77,660272373527130112,577806974,0,0,0,0,,,Diske Furiosa mode on at Work! #atwork #madmaxfuryroad… https://t.co/vraM85r5Xg
78,660266376234442752,293218043,0,0,0,0,,,#HappyHalloween from #ImperatorFuriosa. #MadMaxFuryRoad https://t.co/CeAAJZvYEl
79,660259560851120128,24564585,0,0,0,0,,,That time George Miller and Wes Anderson had a night out #psychosymphony #madmaxfuryroad… https://t.co/vA1ZCqxlZE
80,660255760010641408,3074840761,0,0,0,0,,,"Witnessed, shiny and chrome. #pcmr #madmaxfuryroad #mmfr #madmax #cosplay #pax https://t.co/Q20yP0rXwS"
81,660254142267568128,755539,0,0,0,0,,,I don't wanna be a blood bag. #madmax #furyroad #madmaxfuryroad #halcon2015 https://t.co/KOVIxUR71L
82,660241140440895488,102818124,5,0,0,2,,,APDG congratulates @AACTA nom'ed Feature Film Costume Designers #cutsnake #thedressmaker #MadMaxFuryRoad #partisan https://t.co/UNpo8YN6Ai
83,660238982257778690,34091341,0,0,0,0,,,Happy Halloween! #immortanjoe #madmaxfuryroad #2015 https://t.co/TkZxUa3mAn
84,660238368945631232,101827152,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
85,660234885974462464,102818124,2,0,0,1,,,APDG congratulates @AACTA nom'ed FeatureFilm Production Designers #cutsnake #thedressmaker #partisan #MadMaxFuryRoad https://t.co/oEaSPqKW3X
86,660226722839703552,115266613,0,0,0,0,,,"One of my brides!!!

#madmaxfuryroad #immortanjoe #halloween2015 #amscan #amscanhalloween @ Amscan https://t.co/GKCJ9L7GYk"
87,660225186940084224,2273781878,0,0,0,0,,,Halloween shenannies beginning a smidge early!! #halloweencostume  #happyhalloween #madmaxfuryroad… https://t.co/LuYliYYAOP
88,660219878985568256,409324636,0,0,0,0,,,Work is never a chore with Workie the DWP mascot by your side. #MadMaxFuryRoad #workie #dwp #jimdiesel https://t.co/51aaUP2WAs
89,660219148220375040,2411785141,0,0,0,0,,,creeeeeepy #MadMaxFuryRoad #madmax #HappyHalloween https://t.co/ov8lj8DWBs
90,660216817143541760,559227151,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
91,660214871712108544,4063060212,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
92,660203094156959744,496480616,0,0,0,0,,,The Art of #MadMaxFuryRoad by Abbie Bernstein #Movies #Books  #ArtBooks  #eBay #aritario https://t.co/uQX9abZTet
93,660199848713437184,281271266,2,0,0,0,,,Furiously #Furiousa. #halloween2015 #MadMaxFuryRoad https://t.co/c6GCJUJtgX
94,660197172474855424,365155904,0,0,0,0,,,I live. I die. I live again. #cosplay #halloween #joker #madmaxfuryroad https://t.co/bhPjBwdUF7
95,660191427138228224,15869224,3,0,0,0,,,Also: #MadMaxFuryRoad how much do I love this movie? SO MUCH I MUST CAPSLOCK.
96,660185657403273216,1395103844,0,0,0,0,,,4pm on Friday is the perfect time for #Jameson and #MadMaxFuryRoad #funemployment
97,660183016271183874,2224379134,1,0,1,0,,,Can't think of a better bookend to an awesome vacation. #MadMaxFuryRoad #ontheplane https://t.co/3vNlVvVzCU
98,660182081763483648,111621227,1,0,0,0,,,WITNESS MEEEEEEEEE #ImperatorFuriosa #MadMaxFuryRoad #HappyHalloween https://t.co/RRGj32vtWi
99,660178912547237888,1368979002,0,0,1,0,,,"I have a feeling that the moon buggy scene would've felt less out of place in #MadMaxFuryRoad:

https://t.co/b2OyM4wJaJ

#DiamondsAreForever"
100,660164004342534144,154257652,0,0,0,0,,,Tonight's movie #MadMaxFuryRoad #Bluray #Steelbook #Collection #NowWatching https://t.co/pFwmN2LgDs
101,660162858139918336,23072039,2,0,0,0,,,FINALLY saw #MadMaxFuryRoad. What an extraordinary achievement. I don't think I breathed for the last 30 mins @MadMaxMovieUK @MadMaxMovie
102,660157598314942464,2973455920,0,0,0,0,,,Tom Hardy is in da house! #tomhardy #madmaxfuryroad #triumph #triumphmotorcycles #2ruote1passione… https://t.co/UsvDW7sNJ5
103,660146122472759296,373756671,0,0,0,0,,,The table next to me has a woman dressed as Imperator Furiosa. What a lovely day!!! #madmaxfuryroad #halloween
104,660137754613846021,3136569884,5,0,0,0,,,"WITNESS my War Boy pumpkin!!!
#MadMaxFuryRoad #HappyHalloween https://t.co/mHkT4PwW1B"
105,660129105434701825,2980228780,0,0,0,0,,,"Road To Valhalla Tour by @OliPopArt
 https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/qucIpjTvme"
106,660125649793748992,28609177,0,0,0,2,660121685169844228,retweeted,"RT @Lulamaybelle: The @newbeverly will be showing #MadMaxFuryRoad in 35mm which basically means we all have to see it again, right?! #Yas"
107,660124751361384448,121577633,1,0,0,0,660104547029942273,quoted,So I did a thing today #MadMaxFuryRoad #WitnessMe https://t.co/Zbg4FyoeB4
108,660121756900814848,17070938,0,0,0,2,660121685169844228,retweeted,"RT @Lulamaybelle: The @newbeverly will be showing #MadMaxFuryRoad in 35mm which basically means we all have to see it again, right?! #Yas"
109,660121685169844228,22851805,16,0,1,2,,,"The @newbeverly will be showing #MadMaxFuryRoad in 35mm which basically means we all have to see it again, right?! #Yas"
110,660112068087934976,2980228780,0,0,0,0,,,"Road To Valhalla Tour by @OliPopArt
 https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/7oEJPPmgWR"
111,660112023133421568,3321056864,0,0,0,0,,,Just heard that #TomHardy had a tiff with the directorm while filming #TheRevenant. He also had one with the director for #MadMaxFuryRoad.
112,660105410708422657,720906755,0,0,0,0,,,I just watched #MadMaxFuryRoad. Where has this movie been all my life? Amazing.
113,660074166486491136,45594696,0,0,0,2,660070869797093376,retweeted,RT @scribblingpaper: @LittleNommer as Capable and @lomadia as Furiosa from #MadMaxFuryRoad https://t.co/sXDBo6lw29
114,660050672621133827,565979679,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
115,660042398106431489,2781930456,0,0,0,1,660029645752922112,retweeted,RT @Alvin_411: WHAT A MOVIE!WHAT A LOVELY MOVIE!😂👊 madmaxmovie #Madmax #MadMaxFuryRoad #TomHardy #MovieReview… https://t.co/F6CygHRfyp
116,660029645752922112,3012402126,0,0,0,1,,,WHAT A MOVIE!WHAT A LOVELY MOVIE!😂👊 madmaxmovie #Madmax #MadMaxFuryRoad #TomHardy #MovieReview… https://t.co/F6CygHRfyp
117,660020299530764289,92241945,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
118,660019946999648256,303688103,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
119,660016485541289984,3074840761,0,0,0,0,,,Witness me! #mmfr #madmax #madmaxfuryroad #madmax #houseofstealth #shadeyfriend https://t.co/X25HFErunQ
120,660012339933143041,124274552,0,0,0,0,,,I was moved by #MadMaxFuryRoad... moved forwards at incredible speed!!
121,659999454691500032,2914096012,0,0,0,14,659429934830477312,retweeted,RT @googletalks: Today we welcome George Miller for a Talk on #MadMaxFuryRoad Tweet us w/ #MadMaxAtGoogle to submit your Qs for a chance to…
122,659983547361464320,3358227793,0,0,0,6,659542705224073216,retweeted,"RT @AACTA: Congrats to Dr. George Miller’s #MadMaxFuryRoad on receiving 11 #AACTAs nominations, including Best Film! https://t.co/Hje33Perkm"
123,659977617467187201,457136882,0,0,0,0,659976921904627712,replied_to,"@OutlawTory My god. Why are you OBSESSED with me, Pat? #MadMaxFuryRoad #cdnpoli"
124,659974651490144256,2315882874,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
125,659967298673836032,63368019,1,0,0,0,,,Completed my #Furiosa steering wheel in time for #comikaze2015  #cosplay #MadMaxFuryRoad #furiosacosplay #Halloween https://t.co/wDbBmgoyiC
126,659957322551336960,14172960,3,0,0,0,,,"tonight, i saw someone dressed as ""sexy"" immorten joe from #MadMaxFuryRoad. we have reached peak halloween, and it's still 2 days away."
127,659929232768942080,1406817397,1,0,0,0,,,I am ready for #Halloween !!!  #immortanjoe #MadMax #MadMaxFuryRoad #costume https://t.co/A3lgsabBr0
128,659928016252878849,2821019653,1,0,0,0,,,Had a mildly heated discussion with someone whilst in a line today where they thought #MadMaxFuryRoad had too much Max in it. Very odd.
129,659917107342278656,320521974,0,0,0,0,,,Photo: The #Furiosa build has begun… #happyhalloween #costumes #madmaxfuryroad #breakdown #lastminutebuilds https://t.co/cbsSIGOuXR
130,659917103185731584,320521974,3,0,0,0,,,The #Furiosa build has begun... #happyhalloween #costumes #madmaxfuryroad #breakdown #lastminutebuilds https://t.co/rA9RDSLKTD
131,659906996410314753,545654863,0,0,0,0,,,Pumpkin carving concept. #MadMaxFuryRoad #Halloween #immortanJoe https://t.co/wp2kEMq9Ef
132,659886150518226944,465203205,1,0,0,0,,,"""My name is Max. My world is FIRE and BLOOD"" #madmax #madmaxfuryroad #madmaxcosplay #furiosa… https://t.co/XoFu4RGcqp"
133,659885584253624320,243453537,3,0,0,1,,,“I wanna be in Clan Swaddledog!” #madmaxfuryroad
134,659879579301969920,3767170821,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
135,659863437254615042,1698112543,0,0,0,0,,,Watching #MadMaxFuryRoad I like it.This is one long car chase!
136,659861794844835840,310059979,0,0,0,0,,,"#TheMatrix. #TheGreatGatsby. #MadMaxFuryRoad. #TheLegoMovie.All were box office hits filmed right here in Australia.
https://t.co/9BEcKjsJMV"
137,659858142679953409,267355210,0,0,0,0,,,"#MadMaxFuryRoad #film 
Well I can't deny it was action packed, epic in parts, ridiculous in others!"
138,659857038038736900,268011775,1,0,0,0,,,BEAST IDEA - #MadMaxFuryRoad TOLD WITH ANCIENT EGYPTIAN HIEROGLYPHS. look closely https://t.co/3jWlhy9pKi https://t.co/cBEDOrtchH
139,659833491287359488,333479776,0,0,0,0,,,Good mail/frame up day. Art by @sirmitchell for @MondoNews #MadMaxFuryRoad #witnessme #furiosa #imotenjoe #MadMax https://t.co/rKFpkayTzH
140,659825219553648641,3170095715,1,0,0,0,,,"Watching the new #MadMaxFuryRoad later on tonight, hope it's as good as everyone makes out!"
141,659824844515753984,378205940,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
142,659822346891579393,1517968014,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
143,659821140421025792,26941718,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
144,659817148752273408,267355210,0,0,1,0,,,"#MadMaxFuryRoad 
Let's see what all the fuss is about"
145,659804399103905792,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/tPhIXtR0H5
146,659799144693964800,2393795548,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
147,659798602093608960,21347611,2,0,1,0,,,One daughter has gone to watch #OneDirection the other wants to watch #MadMaxFuryRoad
148,659793681420058624,2248211,0,0,0,0,,,Director George Miller (#madmaxfuryroad) gives a talk at #mediaonestudios @ MediaOne Studios https://t.co/H0TYt7KAhp
149,659792074162569216,42275364,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
150,659787140306305024,2473343527,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
151,659781505040781312,2183204828,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
152,659780370313949184,412514371,1,0,0,0,,,I'd give #MadMaxFuryRoad a fine 9 AWards out of 10
153,659780078784618497,396514197,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
154,659778293730791425,633144963,0,0,0,0,,,About to start on a new illustration based on #MadMaxFuryRoad #illustration #design #artwork #film
155,659771037261955072,3988196787,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
156,659767221992996864,3997450997,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
157,659766686858407937,2332557194,0,0,0,284,659352385609797634,retweeted,RT @QUESTPACT: Immortan Joe #pumpkincarving @MadMaxMovie @MadMaxMovieUK #MadMaxFuryRoad #madmax #furyroad #immortanJoe #skull #Joe https://…
