,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
13,627209927497531392,2885910730,0,0,0,2,627116461388111872,retweeted,RT @littledozerbaby: first time I ever printed stickers myself! so excited!! #MadMaxFuryRoad #madmax http://t.co/sB4In0AZws
14,627209608373927936,2885910730,0,0,0,2,627180407788830720,retweeted,"RT @FromTheWastes: Finally got to see #MadMaxFuryRoad  . What can I say, it's #postapocalyptic perfection."
15,627207512757006336,1138161134,0,0,0,0,,,#diy #madmax #costume! http://t.co/SadnoYjxZx It's not too early to think about #halloween! #madmaxfuryroad #cosplay http://t.co/e0i9LxRu0a
16,627206774144299008,252351015,0,0,0,0,,,"Jason does solid work spread the word
#tattoo #tattoos#immortanjoe #madmaxfuryroad #creepyjason https://t.co/Wihm75tPgZ"
17,627205267118235652,3240075501,4,0,0,0,,,"Day 1 of #AnimagiC  : #MadMaxFuryRoad #Capable , #Nux &amp;  #Slit had fun ♥
But we lost some friends R.I.P. Larry&amp;Barry http://t.co/RhENRF7IiB"
18,627204656842670080,423221816,6,0,0,1,,,Lord of the Citadel! #art #madmax #MadMaxFuryRoad #furyroad #immortantjoe #hughkeaysbyrne http://t.co/RVrf9PfkpR
19,627203495129686016,218602481,0,0,0,0,,,Tom Hardy is my short bae 💕💕💕💕 #NW #MadMaxFuryRoad
20,627199734973898752,716885595,0,0,0,0,,,It's official: I will be in the #DragonCon2015 parade as #furiosa from #MadMaxFuryRoad :-) :-) :-)
21,627195083805302784,2530672910,0,0,0,5,627177826207289344,retweeted,"RT @theyeatculture: With friends @TheFoxtonCentre @CinemaForAll we're excited to bring: #MadMaxFuryRoad screening!
http://t.co/B7DhimXWG6 h…"
22,627193699399823360,565979679,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
23,627191623970000897,2535952283,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
24,627186931105955840,579091896,0,0,0,5,627177826207289344,retweeted,"RT @theyeatculture: With friends @TheFoxtonCentre @CinemaForAll we're excited to bring: #MadMaxFuryRoad screening!
http://t.co/B7DhimXWG6 h…"
25,627185746726756353,69770888,0,0,0,0,,,"""Lift Them Up"" on the #MadMaxFuryRoad soundtrack is my anthem!"
26,627185482368221184,205893610,0,0,0,0,,,"Witness, WITNESS ME. #WARBOY going to #Valhalla Witness, for I am shiny and chrome #MadMaxFuryRoad http://t.co/eciSTJWTcJ"
27,627184531930484737,420517100,0,0,0,5,627177826207289344,retweeted,"RT @theyeatculture: With friends @TheFoxtonCentre @CinemaForAll we're excited to bring: #MadMaxFuryRoad screening!
http://t.co/B7DhimXWG6 h…"
28,627180407788830720,1641308240,9,0,2,2,,,"Finally got to see #MadMaxFuryRoad  . What can I say, it's #postapocalyptic perfection."
29,627180255074234368,21477641,0,0,0,5,627177826207289344,retweeted,"RT @theyeatculture: With friends @TheFoxtonCentre @CinemaForAll we're excited to bring: #MadMaxFuryRoad screening!
http://t.co/B7DhimXWG6 h…"
30,627177826207289344,201218592,5,0,0,5,,,"With friends @TheFoxtonCentre @CinemaForAll we're excited to bring: #MadMaxFuryRoad screening!
http://t.co/B7DhimXWG6 http://t.co/JiGO9DgNBP"
31,627175445235019776,92603118,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
32,627173959172100096,15097867,1,0,0,0,,,The best part of finally seeing #MadMaxFuryRoad is that I now get to participate in the fandom!
33,627171873520906240,25473887,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
34,627168032780066816,2946461739,0,0,0,0,,,awwww this is nice and damn cool!! #MadMaxFuryRoad
35,627167630022078464,428766822,0,0,0,1,,,"The Last of the Ageless, a #99c #ebook: #MadMaxFuryRoad meets X-Men First Class
http://t.co/AqiaXBuiIF #mutants"
36,627166007451328512,1575107023,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
37,627165409548963840,636546919,0,0,0,0,627159925182103554,replied_to,"@MotherJones Apparently #MadMaxFuryRoad isnt the universal cultural reference that you thought it was. Everyone's like ""Whats that photo?"""
38,627165128228605953,88296327,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
39,627164946720272384,2458545272,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
40,627162518352494592,3312088696,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
41,627159356233121793,3324698919,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
42,627158877994287104,710862930,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
43,627157305058983936,1544473543,0,0,0,0,,,@MadMaxMovie ‘Mad Mad: Fury Road’ Wins 10 Awardswatch Film Circle Halfway Awards: http://t.co/u6sfKcMUEh #MadMaxFuryRoad
44,627157211706339332,2995538310,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
45,627157134107627520,2977789042,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
46,627157123747721216,2285697348,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
47,627157117221380097,318439912,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
48,627157103212236800,3121630590,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
49,627156713116819456,2967617910,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
50,627156521751674880,974455453,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
51,627156255396753408,3221291047,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
52,627156181664960513,367306557,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
53,627155825337991168,77882499,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
54,627155377025486848,3044272261,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
55,627155183026372608,23990483,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
56,627150934875971585,3243181816,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
57,627147953141121025,31700937,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
58,627147522218180608,443156695,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
59,627146662952071168,533837396,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
60,627146600146563072,1096838755,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
61,627146058141859840,1450219591,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
62,627145673327013888,46908943,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
63,627145001227583488,2559304638,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
64,627144761351077890,822280766,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
65,627144423986466817,514676773,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
66,627144377970872324,84686509,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
67,627144108050481152,493176273,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
68,627143765724000256,3275542238,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
69,627143757289422848,19254162,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
70,627143387028680704,3270188714,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
71,627143261036023808,75374145,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
72,627142813269028864,863977615,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
73,627142810110537729,2296310070,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
74,627142767383326720,124947335,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
75,627141962596876288,15425824,0,0,0,61,627141699471478784,retweeted,RT @MadMaxMovie: How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
76,627141699471478784,2462483304,130,0,4,61,,,How does one survive in this wasteland? You get mad. #SurvivingTheFury #MadMax #MadMaxFuryRoad http://t.co/RDtA9CJtSL
77,627139754388254720,409324636,0,0,0,0,,,"And so it begins, Mad Max Diesel Road. #jimdiesel #MadMaxFuryRoad http://t.co/xTEvySpwLn"
78,627130942436585472,52726884,0,0,0,0,,,"""A fundamentally ableist society... This is a patriarchy in its most extreme form..."" http://t.co/CBKEogt6cG #MadMaxFuryRoad"
79,627125871053156352,75883514,0,0,0,2,627116461388111872,retweeted,RT @littledozerbaby: first time I ever printed stickers myself! so excited!! #MadMaxFuryRoad #madmax http://t.co/sB4In0AZws
80,627123660747374594,508378543,4,0,0,0,,,Me driving on i75 #MadMaxFuryRoad http://t.co/wFHpTS8e4C
81,627118195577634816,105192539,0,0,0,1,627118057090076672,retweeted,RT @jymsmyth: Enjoyed my #MadMaxFuryRoad photo shoot with @Cassiesmyth. Coming soon
82,627118057090076672,409324636,1,0,0,1,,,Enjoyed my #MadMaxFuryRoad photo shoot with @Cassiesmyth. Coming soon
83,627116461388111872,2325131700,12,0,5,2,,,first time I ever printed stickers myself! so excited!! #MadMaxFuryRoad #madmax http://t.co/sB4In0AZws
84,627113295305134080,564749266,0,0,0,0,,,Insane #MadMaxFuryRoad rage on LIE: http://t.co/eAeW5GPeUp http://t.co/Xxk9eEwhgg
85,627103224902905857,261632976,0,0,1,0,627102964289830913,replied_to,"...Like #MadMaxFuryRoad, its narrative comes up somewhat lacking in terms of philosophical depth (in spite of its semi-allusions to then-..."
86,627102946392567808,2946247428,0,0,0,112,626786007749296128,retweeted,"RT @MadMaxMovie: “If you can’t fix what’s broken, you’ll go insane.” #MadMax #MadMaxFuryRoad http://t.co/imSnt5eAup"
87,627100662019563521,302103756,0,0,0,1,627100306212540416,retweeted,RT @MrQuaRate: @BatGainz witness me ! aahahah #MadMaxFuryRoad
88,627100306212540416,360252435,0,0,0,1,627093850809593856,replied_to,@BatGainz witness me ! aahahah #MadMaxFuryRoad
89,627083823864508416,2455913767,1,0,0,1,,,Wages of Cine - Behind the Cine - Life Styles of …:  http://t.co/JaKrIW4GuX #bts #MadMaxFuryRoad #MadMax #mobster http://t.co/Fk3o9Sr4sw
90,627082577237667840,2338446193,0,0,0,0,,,Witness me! / #hype_cosplay #MadMaxFuryRoad http://t.co/CWgWXQbjJ5
91,627075562192961536,250190292,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
92,627064048224477184,3011111992,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
93,627056762097524737,68759109,0,0,0,0,,,"I owe u guys 3 movie reviews, and 3 shall be posted TOMORROW. Reviews of #MadMaxFuryRoad The #PaperTownsMovie and #RogueNation"
94,627046987737735169,375677991,0,0,0,1,626777274877116416,retweeted,RT @GLUEVFX: Awesome Mad Max Fury Road visual effects breakdown by Brave New World VFX. https://t.co/ZUt4SAq59f #MadMaxFuryRoad
95,627045898393100288,166800430,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
96,627041463872974848,158677704,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
97,627039035358208000,221787595,0,0,0,112,626786007749296128,retweeted,"RT @MadMaxMovie: “If you can’t fix what’s broken, you’ll go insane.” #MadMax #MadMaxFuryRoad http://t.co/imSnt5eAup"
98,627024259156680708,319614304,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
99,627021468363292672,131191583,0,0,0,1,627021177949585409,retweeted,RT @sunnykyo: My custum Zippo lighter #madmax #MadMaxFuryRoad #매드맥스 http://t.co/sTdwvZXWVv
100,627021276612313088,718105521,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
101,627021177949585409,140392796,0,0,0,1,,,My custum Zippo lighter #madmax #MadMaxFuryRoad #매드맥스 http://t.co/sTdwvZXWVv
102,627019821289336836,3286977230,1,0,0,0,,,It's comin along. #ImmortanJoe #MadMaxFuryRoad #Prismacolor http://t.co/1hNxsLn6oi
103,627017258875928576,1586006064,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
104,627016991312756736,163768508,0,0,0,147,623882985759072256,retweeted,RT @MadMaxMovie: His name is Max. His world is fire and blood. #MadMax #MadMaxFuryRoad http://t.co/biY2zvXwII
105,627014893829550081,392214155,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
106,627009030406287360,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... http://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... http://t.co/22mTt9NebD
107,627008861405360128,432659660,0,0,0,3,626918518492000260,retweeted,RT @teepeekshirts: Lovely Day For Redemption by ... http://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... http://t.co/r6oiiQ…
108,627006291391557632,2618839021,0,0,0,0,,,"#MissionImpossible is a fun, though repetitive time at movies. Nowhere NEAR the outrageous zenith that was #MadMaxFuryRoad though."
109,627002743996198913,1638710832,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
110,626999557121945601,2732697407,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
111,626993799835746304,163768508,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
112,626993611607945216,3196500583,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
113,626989543397310464,2992220948,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
114,626989273196195841,24364372,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
115,626984026092343296,3232650030,0,0,0,112,626786007749296128,retweeted,"RT @MadMaxMovie: “If you can’t fix what’s broken, you’ll go insane.” #MadMax #MadMaxFuryRoad http://t.co/imSnt5eAup"
116,626983112325636096,885342235,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
117,626983071384911872,39682121,0,0,0,112,626786007749296128,retweeted,"RT @MadMaxMovie: “If you can’t fix what’s broken, you’ll go insane.” #MadMax #MadMaxFuryRoad http://t.co/imSnt5eAup"
118,626982374593564672,846804188,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
119,626981661050167296,484546706,0,0,0,112,626786007749296128,retweeted,"RT @MadMaxMovie: “If you can’t fix what’s broken, you’ll go insane.” #MadMax #MadMaxFuryRoad http://t.co/imSnt5eAup"
120,626980983049453568,3068450260,2,0,0,0,,,@aijou why is this so epic?! #madmax #furiosa #madmaxfuryroad #customsketch #sketch #commision #NYCC #gobigorgohome http://t.co/WbxoZylRI7
121,626977865276375040,717636900,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
122,626977805964849152,390450816,0,0,0,1,626823886349283328,retweeted,RT @ThatArchivist: After watching #MadMaxFuryRoad I still believe Charlize Theron would be a fantastic #CaptainMarvel!
123,626977541790654464,8758962,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
124,626977215012454400,221787595,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
125,626977160968822784,172593752,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
126,626977016991076353,324554291,0,0,0,0,,,This movie was so amazing!! #madmax #madmaxfuryroad #furyroad #movie #film #chalizetheron #tomhardy… https://t.co/S7nwd66q8O
127,626976982270640128,583297354,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
128,626976831510450176,911570840,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
129,626976607673020416,159742730,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
130,626976414420631553,2431248696,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
131,626976122027290624,285891263,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
132,626975821056442373,735106352,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
133,626975491652583424,37059862,0,0,0,112,626786007749296128,retweeted,"RT @MadMaxMovie: “If you can’t fix what’s broken, you’ll go insane.” #MadMax #MadMaxFuryRoad http://t.co/imSnt5eAup"
134,626975332785000448,63595490,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
135,626975147099058176,1857184178,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
136,626975128992157696,2722128864,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
137,626974970825060352,567281180,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
138,626974916244578304,170852172,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
139,626974908548038656,53499672,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
140,626974839656611840,79704608,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
141,626974760421969920,46308882,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
142,626974743011287040,588125997,3,0,0,0,,,#MadMaxFuryRoad was such a good movie. I'm impatient for my preorder to arrive. Can I see it again before then? Please?
143,626974630876590081,117652722,0,0,0,178,626422788870443008,retweeted,RT @MadMaxMovie: Only the maddest will prevail. Are you ready? #MadMax #MadMaxFuryRoad http://t.co/cL8T9qKcqG
144,626963077859160064,162269397,4,0,0,1,,,Just saw Mad Max Fury Road for a 4th time. This time at the lovely @RioTheatre . I love this movie. #MadMaxFuryRoad
145,626959780116959233,313610189,0,0,0,3,626959630963380224,retweeted,RT @_macy_rose_: Trying to find the green place. #MadMaxFuryRoad #Cosplay @MadMaxMovie @WizardWorld #WizardWorld http://t.co/pay1lU8dPT
146,626959630963380224,2393855724,12,0,1,3,,,Trying to find the green place. #MadMaxFuryRoad #Cosplay @MadMaxMovie @WizardWorld #WizardWorld http://t.co/pay1lU8dPT
