,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
12,12,12,682691167901892608,89961549,0,0,0,0,,,2) of my #fav2015films is the return to greatness for Mad Max with #MadMaxFuryRoad https://t.co/AoMk5aNDLu
13,13,13,682689320852021249,1708273614,0,0,0,0,,,LET THE MADNESS BEGIN! #MadMax #MadMaxFuryRoad #myfirstbluray https://t.co/ozfQcdrdbJ
14,14,14,682687103184932866,14940349,0,0,0,1,6.826868076081439e+17,retweeted,"RT @alyssadeitsch: TOP 10 FILMS OF 2015: https://t.co/ZVP2oz9cWq

Not in this list: #MadMaxFuryRoad &amp; #StarWarsTheForceAwakens @forresthart…"
15,15,15,682686807608143872,74342145,3,0,2,1,,,"TOP 10 FILMS OF 2015: https://t.co/ZVP2oz9cWq

Not in this list: #MadMaxFuryRoad &amp; #StarWarsTheForceAwakens @forresthartman @ActionNewsNow"
16,16,16,682686578041466881,3227992241,0,0,0,0,,,"Hands down #MadMaxFuryRoad is my best film of 2015, tight between #StarWars but it just edges on action!"
17,17,17,682683099201683456,14605625,0,0,0,0,,,Thrilled to see #Creed and #MadMaxFuryRoad top so many film Best Of lists!
18,18,18,682683095754108929,29412015,0,0,0,0,,,Ah they're off again. #MadMaxFuryRoad
19,19,19,682682981681623040,29412015,1,0,0,0,,,They've just stopped for some plot. #MadMaxFuryRoad
20,20,20,682676215023456256,107858448,0,0,0,1,6.826723296047718e+17,retweeted,RT @FranchiseFred: #FranchiseFred's Top 12 Franchise Installments of 2015 @TheNerdReport: https://t.co/nlQejkjS8M #MadMaxFuryRoad @creedmov…
21,21,21,682674373187244033,214065871,0,0,0,0,,,"LET THEM UP! LET THEM UP! LET THEM UP! LET THEM UP! LET THEM UP! LET THEM UP! LET THEM UP!
Qu'est-ce que c'est bon quoi !
#MadMaxFuryRoad"
22,22,22,682672329604771840,3303632718,0,0,0,1,,,#FranchiseFred's Top 12 Franchise Installments of 2015 @TheNerdReport: https://t.co/nlQejkjS8M #MadMaxFuryRoad @creedmovie #Furious7 #MMXXL
23,23,23,682671830126215168,2550975218,0,0,0,0,,,"My personal top 5 movies of 2015:
5. #ExMachina
4. #TheMartian
3. #TheForceAwakens
2. #InsideOut
1. #MadMaxFuryRoad"
24,24,24,682667235853246465,188095800,0,0,0,1,6.399102342832456e+17,retweeted,RT @MEdeHaas: Friendly reminder that the creator of THIS also made Happy Feet and Babe Pig in the City #MadMaxFuryRoad http://t.co/7n6tqQL4…
25,25,25,682665748096004096,3080203636,0,0,0,0,,,Interrupted #westwing fest for #MadMaxFuryRoad Because that isn't incongruous.
26,26,26,682665237141585920,2741200161,1,0,1,0,6.826650909364716e+17,replied_to,"@TWolff123 #Top10CharactersOf2015 
3) Furiosa from #MadMaxFuryRoad #MadMax https://t.co/mXAdfbTU64"
27,27,27,682664950066622464,130418036,0,0,0,2,6.826599432127775e+17,retweeted,RT @denovopictures: Best film of 2015 is definitely #MadMaxFuryRoad with other notables including #itfollows #whiplash #maggie @TDOSLWH #cr…
28,28,28,682660147370524672,1714038282,0,0,0,2,6.826599432127775e+17,retweeted,RT @denovopictures: Best film of 2015 is definitely #MadMaxFuryRoad with other notables including #itfollows #whiplash #maggie @TDOSLWH #cr…
29,29,29,682659943212777472,63709835,4,0,0,2,,,Best film of 2015 is definitely #MadMaxFuryRoad with other notables including #itfollows #whiplash #maggie @TDOSLWH #creep and #spectre
30,30,30,682658701681897472,1033000154,0,0,0,0,6.826381139450634e+17,quoted,It's a tie between #TheForceAwakens and #MadMaxFuryRoad  https://t.co/s7AiMLCUJh
31,31,31,682657037491286016,387419890,0,0,0,0,,,"Download #TODOCINEFANSRADIO Resumen #2015 
https://t.co/3NJ6wZAqyB #TheForceAwakens #JurassicWorld #MadMaxFuryRoad #TheMartian #RogueNation"
32,32,32,682653301104623618,22963844,0,0,0,0,,,"My top five movies of 2015, no particular order. 
#Creed 
#MadMaxFuryRoad
#StarWars 
#AgeOfUltron
#ExMachina"
33,33,33,682651575291109377,238371438,1,0,0,0,,,"If I were @wbpictures, I'd set up a live orchestra performance of the #MadMaxFuryRoad score, film it, and put it online pronto."
34,34,34,682649415186788352,126651068,0,0,0,0,,,"https://t.co/lbpzrhvagv
Best Film of 2015 #MadMaxFuryRoad"
35,35,35,682648399980703744,16074587,1,0,0,0,,,#MadMaxFuryRoad &amp; #StarWarsTheForceAwakens were 2 of my favorite films of the year featuring kick ass women. #BestOf2015
36,36,36,682648052771991553,2176574808,0,0,0,1,6.826477141113405e+17,retweeted,RT @Leethompson89: Ten minutes into #MadMaxFuryRoad and all the wild boys Duran Duran jokes are out of my system...probably @FilmBookClub
37,37,37,682647714111340544,149979609,0,0,1,1,,,Ten minutes into #MadMaxFuryRoad and all the wild boys Duran Duran jokes are out of my system...probably @FilmBookClub
38,38,38,682647663234400256,238371438,0,0,0,0,,,"#MadMaxFuryRoad seems headed to several Oscar noms, but I fear that the sensational score by @Junkie_XL will be overlooked."
39,39,39,682647479721029632,87474051,0,0,0,2,6.825759008949658e+17,retweeted,"RT @AnnaTammy: Happy New Year y'all! 
#StarWarsTheForceAwakens, #MadMaxFuryRoad, #KingsmanTheSecretService , #EPL https://t.co/x4hGd5GNNv"
40,40,40,682645543324090369,131634380,1,0,0,0,,,"No 1 Movie of 2015 is without a doubt ""MAD MAX"" !  Movie had everything. #MoviesOf2015  #MadMaxFuryRoad"
41,41,41,682640837260525568,200609334,1,0,0,0,,,New Years movie #MadMax #MadMaxFuryRoad #LoveIt #HappyNewYear https://t.co/2weObk74ZJ
42,42,42,682638142210486272,400939987,0,0,0,0,,,"I've only seen #MadMaxFuryRoad once and don't understand why some are calling it the best film of 2015, but I do believe in second chances."
43,43,43,682637894410985475,400939987,1,0,0,0,,,"In the same way #AFI delayed their awards to consider #StarWars, I'm going to delay my ""Best of 2015"" video to re-watch #MadMaxFuryRoad"
44,44,44,682636439960600576,726660391,1,0,0,0,6.825503940782449e+17,replied_to,@Film_lust #MadMaxFuryRoad awesome movie making - still coming up for air! #ferocious https://t.co/gnym1Or4yt
45,45,45,682636248717090816,1373321875,0,0,0,1,6.825702029414031e+17,retweeted,RT @SarahSimard2603: Just watched #MadMaxFuryRoad. In a nutshell: It's the best action movie I've seen in 2015! 👌 #TomHardy #CharlizeTheron
46,46,46,682635172685180930,258525833,0,0,0,0,6.826349446073385e+17,replied_to,"#MadMaxFuryRoad because I did not know I needed it, but it's there doing its thing and being awesome."
47,47,47,682633926431653889,455891854,1,0,1,0,,,She recognized me! 👍😂👍 #MadMaxFuryRoad  https://t.co/wXkKWh3Unq
48,48,48,682630594010968065,4461767657,0,0,0,0,,,"Last work of the year.
#newyear #lastpicof2014 #warboy #wargirl #madmax #madmaxfuryroad #madmaxgenderbend #genderbe… https://t.co/yFhlcBQ28Q"
49,49,49,682629526212460544,21884963,2,0,0,0,,,"Best films of 2015 @MadMaxMovie ""a completely over-the-top and brilliant chase movie"" #MadMaxFuryRoad https://t.co/KFWWuh3wI3"
50,50,50,682627144493694976,164356661,0,0,0,0,,,"My Films of 2015
1- #TheMartian 
2 - #Whiplash 
3 - #MadMaxFuryRoad 
4 - #SteveJobs 
5 - #ManFromUNCLE 
6 - #Kingsman 
(1/2)"
51,51,51,682626487820783616,4241545826,1,0,0,0,,,"Friends go on a road trip, forget something, turn around. #MadMaxFuryRoad #ExplainAFilmPlotBadly https://t.co/P2eCwf3Xvn"
52,52,52,682625304389619712,383761517,0,0,0,0,,,#MadMaxFuryRoad wins mainstream cinema in 2015 for me. I loved everything about it. Still listening to the score. https://t.co/lnXHWgGdJA
53,53,53,682621647967391744,19648116,1,0,0,0,,,I want to be inside #georgemillers head #MadMaxFuryRoad
54,54,54,682620428213481472,2817698425,0,0,0,0,,,"My Top 5 Films Of 2015:
1. #InsideOut
2. #MadMaxFuryRoad
3. #StraightOuttaCompton
4. #TheMartian
5. #MeAndEarlAndTheDyingGirl

#BestOf2015"
55,55,55,682619168789803008,89073324,0,0,0,0,,,"I must be the only person that hated #MadMaxFuryRoad 

It was a long chase scene. Cool. 

But don't tell me that movie had deep meaning. No."
56,56,56,682616456350052352,2781397346,2,0,0,0,,,"#BestCharactersOf2015 (1/11) | Nux, #MadMaxFuryRoad

“Witness me…” https://t.co/F2nfah91wP"
57,57,57,682616382618472449,2201801449,0,0,0,0,6.825996001973371e+17,quoted,And Furiosa was by far the fiercest of them all. #MadMaxFuryRoad @CharlizeAfrica  https://t.co/8KhDvqW8AS
58,58,58,682613829734391809,21421736,0,0,0,0,,,@lovegwendoline #StarWarsForceAwakens #CaptainPhasma #WitnessMe LOLOLOL yessss #MadMaxFuryRoad https://t.co/d1pqXrQ0KM
59,59,59,682613557276446720,2455469132,0,0,0,0,,,"Why #MadMaxFuryRoad is #1 for 2015: Couldn't keep my eyes off the screen. Strong women, engaging action scenes, a non-stop film."
60,60,60,682613499126771712,249152204,1,0,0,0,,,"Best films of 2015. #TheMartian, #TheForceAwakens, #StarredUp, #MadMaxFuryRoad, #ExMachina.   Agree much?  @filmspotting"
61,61,61,682612300700725248,391013693,0,0,0,0,,,#MadMaxFuryRoad is my pick for the Best Movie of 2015 - see why here: https://t.co/34MAcW2IXJ
62,62,62,682610936356573188,625742798,0,0,0,0,6.825662211963412e+17,replied_to,@LeGrandRexOff #MadMaxFuryRoad &amp; #StarWarsTheForceAwakens en grand large
63,63,63,682607600077176832,79955154,2,0,1,0,,,#Baahubali #Temper #Srimantudu #MMIRR #Premam #MadMaxFuryRoad #Talvar #Tamasha My picks #2015
64,64,64,682602733002711040,1276499082,0,0,0,0,,,"Top favorite movies of 2015
1 #MadMaxFuryRoad 
2 #JurassicWorld
3 #Krampus 
4 #ExMachina 
5 #Infini
6 #Tommrowland
7 #AntMan 
8 #StarWars"
65,65,65,682602600437575685,1698685638,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
66,66,66,682602431671308288,39118718,0,0,0,0,,,"also, #JurassicWorld was a better movie than I thought, but #MadMaxFuryRoad was even better. It'll compete for Best Picture everywhere"
67,67,67,682596326459191296,23856934,0,0,0,0,,,My movie of the year... #MadMaxFuryRoad. #BestOf2015 https://t.co/Bk5CotTqho
68,68,68,682592905010229248,30807460,0,0,0,0,,,Trump Spokeswoman @KatrinaPierson requests cans be sent to campaign office: https://t.co/E9Rns5LwH0 #MadMaxFuryRoad https://t.co/x8qv1UhcBd
69,69,69,682592766119956480,39240435,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
70,70,70,682592574624759809,2396814781,0,0,0,0,,,Our first of the #2015Faves is one we both really liked. #MadMaxFuryRoad
71,71,71,682588249915822080,546691983,0,0,0,0,,,"My top 5 movies of 2015 (there's a lot I didn't get to see yet though)
#ItFollows #TheGift #MadMaxFuryRoad #ExMachina #TheForceAwakens"
72,72,72,682585838212005889,120447963,1,0,0,0,6.82543120194601e+17,replied_to,@Arcane_Store #MadMaxFuryRoad was the most original action blockbusters to come out of the movies this year and I loved it! #ArcaneCorps 👌🎬
73,73,73,682585179039268864,869121295,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
74,74,74,682581643564048385,29277110,0,0,0,7,6.824327755808563e+17,retweeted,RT @joblocom: https://t.co/aJ04cqDHlP's Top 10 Films of 2015!  #MadMaxFuryRoad #Sicario #TheForceAwakens https://t.co/kar2PUUVob https://t.…
75,75,75,682580640726945794,268058775,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
76,76,76,682578277303595009,2910506071,0,0,0,1,6.825452615755366e+17,retweeted,"RT @Matt967146371: 💊 LA FIVE... THE PERFECT WEIGHT LOSS SUPPLEMENT!

https://t.co/ctZ0CgmkmH

#ALDUBFLASHBack2015 #Chicago #Aiva #diettips …"
77,77,77,682577020329562112,765414,0,0,0,1,6.825673546021192e+17,retweeted,"RT @TrevorTicehurst: With #MadMaxFuryRoad #TheWitcher3 #ExMachina #Fallout4 #MGSV and a new #StarWars this year, what will #2016 bring? htt…"
78,78,78,682575900894965760,1491284480,2,0,0,2,,,"Happy New Year y'all! 
#StarWarsTheForceAwakens, #MadMaxFuryRoad, #KingsmanTheSecretService , #EPL https://t.co/x4hGd5GNNv"
79,79,79,682575788181331969,51967860,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
80,80,80,682575413646880769,155727115,0,0,0,0,,,Fav Movie of #2015 #MadMaxFuryRoad
81,81,81,682570893898289153,177086553,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
82,82,82,682570202941403137,3194220538,0,0,0,1,,,Just watched #MadMaxFuryRoad. In a nutshell: It's the best action movie I've seen in 2015! 👌 #TomHardy #CharlizeTheron
83,83,83,682569762971463680,630177985,0,0,0,3,6.82432775522132e+17,retweeted,RT @arcticninja: https://t.co/M9z3VGbNJk's Top 10 Films of 2015!  #MadMaxFuryRoad #Sicario #TheForceAwakens https://t.co/EyoegUttOh https:/…
84,84,84,682569504317034498,392579325,0,0,0,0,,,#MadMaxFuryRoad officially owns 2015. It and 19 others make up my Favorite Movies in 2015. https://t.co/m8MWrviber https://t.co/FLnFP4WAqt
85,85,85,682568851905712128,7072802,0,0,0,0,,,"here is my top 10 Movies of the year...

1 #TheMartian
2 #MadMaxFuryRoad
3 #Antman
4 #InsideOut
5 #TheFinalGirls https://t.co/PptGkr3F4w"
86,86,86,682568154380251139,15207401,1,0,0,0,,,Here it is! The PopOptiq staff list of the 30 best films of 2015! #MadMaxFuryRoad https://t.co/LS5WkMPZa6 https://t.co/09Du5BjVUH
87,87,87,682567618205626368,420443410,0,0,0,0,,,"My Top Movies of 2015: #StarWarsTheForceAwakens #MadMaxFuryRoad #ThePeanutsMovie #TheGoodDinosaur 

https://t.co/Nb2b7VIcyY"
88,88,88,682567354602119170,380239642,1,0,0,1,,,"With #MadMaxFuryRoad #TheWitcher3 #ExMachina #Fallout4 #MGSV and a new #StarWars this year, what will #2016 bring? https://t.co/7xq1nnxKAR"
89,89,89,682564927005921280,315769400,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
90,90,90,682563636955447296,262626398,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
91,91,91,682563151653662721,572024693,0,0,0,0,,,#MadMaxFuryRoad My pick for best movie of the year. Miller conducts a master class on how action films SHOULD be done! 10
92,92,92,682562558956441600,53834084,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
93,93,93,682560904077033472,90612202,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
94,94,94,682560042529259520,15968098,1,0,1,0,,,Favorite Movies of 2015: #MadMaxFuryRoad &amp; Co. https://t.co/H1h8wTQkw5 https://t.co/t4HRkjaYyE
95,95,95,682559493834674177,1470270692,1,0,0,0,,,"While #MadMaxFuryRoad have a nice direction &amp; it's good, it fail by it's own title here's why https://t.co/9O4hIN2DoU"
96,96,96,682559328793018374,490250116,0,0,0,0,,,"And, for movies, of course #MadMaxFuryRoad , #StarWarsTheForceAwakens , #ExMachina, It Follows and #AntMan #BestOf2015"
97,97,97,682557918483333120,549755413,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
98,98,98,682557197730066432,4291425742,0,0,0,0,,,"RT RT aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld …"
99,99,99,682556591212658688,2658741044,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
100,100,100,682555956211888128,19988629,4,0,1,0,,,"#MadMaxFuryRoad - 2015 Film of the year for me. Bombastic, beautiful, heavy metal symphony of destruction cheese soufflé special."
101,101,101,682554226531119104,64414571,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
102,102,102,682554145857863680,2930078462,0,0,0,33,6.825531711436063e+17,retweeted,"RT @aMrazing: My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
103,103,103,682553514325770241,2398782356,0,0,0,0,,,"My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
104,104,104,682553171143606274,76298119,50,0,4,33,,,"My Top 7 movies of 2015:
#StarWars #TheForceAwakens
#MadMaxFuryRoad
#TheMartian
#Sicario
#InsideOut
#Legend
#JurrasicWorld 👌🏻"
105,105,105,682553088801173504,329928929,0,0,0,0,,,Shouts going out to @MadMaxMovie for worst movie of the year #MadMaxFuryRoad
106,106,106,682552987038957568,239029743,1,0,0,0,,,My top 10 films of 2015 (10-6): #AntMan #Furious7 #AvengersAgeofUltron #MadMaxFuryRoad #Kingsman
107,107,107,682551681939144705,3112065582,0,0,0,14,6.818350037187297e+17,retweeted,"RT @girishjohar: Top Hollywood Illegal Downloads #Interstellar 46M, #Fast&amp;Furious7 44M #AvengersAgeofUltron 41M #JurassicWorld 36.8M #MadMa…"
108,108,108,682549075661701120,438749435,0,0,0,0,,,10 best on-screen duos of 2015 #TheForceAwakens #MadMaxFuryRoad #CreedMovie: https://t.co/aXnQ10Bm08
109,109,109,682545261575536640,4646268861,0,0,0,1,,,"💊 LA FIVE... THE PERFECT WEIGHT LOSS SUPPLEMENT!

https://t.co/ctZ0CgmkmH

#ALDUBFLASHBack2015 #Chicago #Aiva #diettips #MadMaxFuryRoad"
110,110,110,682544952556044288,830712374,1,0,0,0,,,#Antman and #MadMaxFuryRoad made my 2015. Avengers and the rest follow.
111,111,111,682506956926529536,86985322,1,0,0,0,,,Mon top 10 2015 #Birdman #miamadre #lesdeuxamis #MadMaxFuryRoad #lhommeirrationnel #taxiteheran #youth #MustangFilm https://t.co/qNYjyYHLbw
112,112,112,682505546881171456,70286076,2,0,1,0,,,"2nd viewing of #MadMaxFuryRoad… Looks better on bluray than 3-D in theater… Thought it great, now know it's a masterpiece. Better than SW7."
113,113,113,682494082325856258,1361488345,0,0,0,0,6.824904746119168e+17,replied_to,@JenEf8 I always have to catch up on my movie watching - saw #MadMaxFuryRoad on the airplane✈️ LOVED IT 🎬 Non stop ACTION!
114,114,114,682489551722557441,2882839193,0,0,0,4,6.82302612067201e+17,retweeted,RT @MCMBUZZ: BUZZ’s Random Awards 2015  #jessicajones #TheWalkingDead #starwars #MadMaxFuryRoad  https://t.co/4Co8wPixuV … https://t.co/rH1…
115,115,115,682487972516597761,2943010932,0,0,0,4,6.82302612067201e+17,retweeted,RT @MCMBUZZ: BUZZ’s Random Awards 2015  #jessicajones #TheWalkingDead #starwars #MadMaxFuryRoad  https://t.co/4Co8wPixuV … https://t.co/rH1…
116,116,116,682484122170830848,1048806320,0,0,0,4,6.82302612067201e+17,retweeted,RT @MCMBUZZ: BUZZ’s Random Awards 2015  #jessicajones #TheWalkingDead #starwars #MadMaxFuryRoad  https://t.co/4Co8wPixuV … https://t.co/rH1…
117,117,117,682483840842133505,22313814,0,0,0,4,6.82302612067201e+17,retweeted,RT @MCMBUZZ: BUZZ’s Random Awards 2015  #jessicajones #TheWalkingDead #starwars #MadMaxFuryRoad  https://t.co/4Co8wPixuV … https://t.co/rH1…
118,118,118,682480544400175105,838112126,1,0,0,0,,,Rewatching #MadMaxFuryRoad with @james_lohan . Trying to figure out how to book @Tom__Hardy_ to be my date for a day. Anything goes ;)
119,119,119,682475827032756224,131262862,0,0,0,5,6.82454366922539e+17,retweeted,"RT @cinema_babu: My fav films 2015

Tel - #Srimanthudu
Tam - #KaakaMuttai
Mal - #Premam
Hin - #BajrangiBhaijaan 
Eng - #MadMaxFuryRoad"
120,120,120,682472655434334208,137057300,0,0,0,0,6.8247031768866e+17,replied_to,"4. #TheMartian
3. #TheBigShort
2. #Spotlight
and the Top spot goes to......
wait fo it
:
1. #MadMaxFuryRoad"
121,121,121,682470463268884480,269659900,0,0,0,0,6.824695305395405e+17,replied_to,"@SonyPIX #FeelingLikeAFanBoy #MadMaxFuryRoad ! No other, like ever!"
122,122,122,682469422649470976,576567258,2,0,0,0,,,Ok long everything stays good time for tonight's #LateNightMovie catch up thanks to lovely @kbscores #MadMaxFuryRoad https://t.co/O5a1q7MnLa
123,123,123,682468787883520000,2253710879,0,0,0,5,6.82454366922539e+17,retweeted,"RT @cinema_babu: My fav films 2015

Tel - #Srimanthudu
Tam - #KaakaMuttai
Mal - #Premam
Hin - #BajrangiBhaijaan 
Eng - #MadMaxFuryRoad"
124,124,124,682468366083198977,3058570014,0,0,0,0,6.824637098270433e+17,replied_to,@warnerbrosindia clearly #MadMaxFuryRoad was my favorite of the lot.
125,125,125,682465940324274176,17718096,0,0,0,0,,,"As for movies, tough call between #MadMaxFuryRoad and #StarWarsTheForceAwakens as to the best this year... #tbt2015"
126,126,126,682463453399920644,26147434,0,0,0,3,6.82432775522132e+17,retweeted,RT @arcticninja: https://t.co/M9z3VGbNJk's Top 10 Films of 2015!  #MadMaxFuryRoad #Sicario #TheForceAwakens https://t.co/EyoegUttOh https:/…
127,127,127,682456351067340800,143028505,0,0,0,5,6.82454366922539e+17,retweeted,"RT @cinema_babu: My fav films 2015

Tel - #Srimanthudu
Tam - #KaakaMuttai
Mal - #Premam
Hin - #BajrangiBhaijaan 
Eng - #MadMaxFuryRoad"
128,128,128,682456006245388290,39531337,1,0,0,0,,,"Highlight of #2015 ? #MadMaxFuryRoad. Wish i could unsee it, so i can resee it."
129,129,129,682455546973171712,2811093228,0,0,0,5,6.82454366922539e+17,retweeted,"RT @cinema_babu: My fav films 2015

Tel - #Srimanthudu
Tam - #KaakaMuttai
Mal - #Premam
Hin - #BajrangiBhaijaan 
Eng - #MadMaxFuryRoad"
130,130,130,682454366922539008,372142428,14,0,9,5,,,"My fav films 2015

Tel - #Srimanthudu
Tam - #KaakaMuttai
Mal - #Premam
Hin - #BajrangiBhaijaan 
Eng - #MadMaxFuryRoad"
131,131,131,682439031649648640,52763495,0,0,0,0,,,My movies #2015bestnine experience. Anime included. #madmaxfuryroad #forceawakens #onepunchman… https://t.co/OJFLxLQi1m
132,132,132,682438141022736384,3161623037,0,0,0,0,,,I don't own #TheDrop or #MadMaxFuryRoad. I must remedy this oversight immediately.
133,133,133,682435409700360193,51212686,0,0,0,0,,,"#GeorgeLucas has amazing technical vision, but as fans, we don't need #StarWars with more CGI.  #MadMaxFuryRoad proved simple is good"
134,134,134,682435355711287296,21892837,0,0,0,7,6.824327755808563e+17,retweeted,RT @joblocom: https://t.co/aJ04cqDHlP's Top 10 Films of 2015!  #MadMaxFuryRoad #Sicario #TheForceAwakens https://t.co/kar2PUUVob https://t.…
135,135,135,682433914925903872,16060836,0,0,0,3,6.823804737341481e+17,retweeted,RT @martinoxon: #MadMaxFuryRoad SAME!! Maybe my favorite film of the last 5 years. Haven't seen #ForceAwakens but... I feel secure https://…
136,136,136,682433836827947008,59747580,0,0,0,7,6.824327755808563e+17,retweeted,RT @joblocom: https://t.co/aJ04cqDHlP's Top 10 Films of 2015!  #MadMaxFuryRoad #Sicario #TheForceAwakens https://t.co/kar2PUUVob https://t.…
