,id
526,751385362618994688
527,751385241865031680
528,751376845774458880
529,751374714988326916
530,751372846635552768
531,751362497337233408
532,751361118451408897
533,751360810421661696
534,751359198559084544
535,751358875354427394
536,751358808962674688
537,751356328904359936
538,751355848031604736
539,751354074583425024
540,751353320904728576
541,751352000907010048
542,751350900397072384
543,751350708226629632
544,751350101713383425
545,751349986353254400
546,751349874570960896
547,751348859138289664
548,751348723691745280
549,751348712266469377
550,751348591894159360
551,751347796297543680
552,751337629724057600
553,751337493539291136
554,751333973901606912
555,751330774230638592
556,751324916943818753
557,751324647053025280
558,751322217129119744
559,751322160384258050
560,751320962214211584
561,751320545510187008
562,751318433698983936
563,751316105298255872
564,751313429114204162
565,751312913260900352
566,751309766820069376
567,751309329026969600
568,751309236089524224
569,751309102094180352
570,751309006166077440
571,751308095339442176
572,751308054063263744
573,751307907803807745
574,751307790766006272
575,751307514562490368
576,751307100282773508
577,751306598723694592
578,751306478120673280
579,751306439394791424
580,751306417953472512
581,751306322037993472
582,751306210305990656
583,751306158598524933
584,751305735682662400
585,751305494325702657
586,751305193627783168
587,751304955785543681
588,751304949984886784
589,751304868409667584
590,751304867738714112
591,751304690286100480
592,751304090144083968
593,751302712906518529
594,751302414767042560
595,751302253697331203
596,751302080711712768
597,751301821277229056
598,751293904222162944
599,751284071439831041
600,751270698065113088
601,751270178072080385
602,751267951106404355
603,751266386417033216
604,751262858608910336
605,751261916756975616
606,751260595559641089
607,751260317431189504
608,751259287922483200
609,751258980693880832
610,751257437735313408
611,751256208271503360
612,751256207738826752
613,751256032018468864
614,751255428185501697
615,751254424266285056
616,751253628120211456
617,751253068851716096
618,751251319390777344
619,751250707869605888
620,751250471428366337
621,751250444094021632
622,751249991016996864
623,751249734157803520
624,751249572840689664
625,751249558114488321
626,751249241587142656
627,751249059592097792
628,751248881082519552
629,751248724140040192
630,751248495353278468
631,751248493541400576
632,751248309289832449
633,751248290688016384
634,751248219808509953
635,751242881164345345
636,751221838936702976
637,751219281828966400
638,751218254480281600
639,751205503397728256
640,751183095190216705
641,751165563129376768
642,751165163609399296
643,751162942129790976
644,751162211758903296
645,751162072478674944
646,751161321723428873
647,751160623715803137
648,751160470325776384
649,751160416672374784
650,751159822184247296
651,751159367068741632
652,751159217508278277
653,751159067058573314
654,751159039375978496
655,751158977438715904
656,751131738747789312
657,751076817092505600
658,751047601504460804
659,751046417620279296
660,751040685457809408
661,750943129403031552
662,750931597470216192
663,750917483851354112
664,750883151547887616
665,750882557839958017
666,750881722737291264
667,750853887763025920
668,750853006879490048
669,750842822283169796
670,750829617087328256
671,750784494764892160
672,750782374883921920
673,750779341789945859
674,750776423938424833
675,750775095136694272
676,750762380422963202
677,750758657617326080
678,750758009215651840
679,750757676557139968
680,750710902970732544
681,750704731048120321
682,750695780025901056
683,750695625747030016
684,750690998003589121
685,750651132993765376
686,750639032288288768
687,750636167960334336
688,750631643774218241
689,750627144821202944
690,750626313401094144
691,750619838247211008
692,750597984912547841
693,750583621493358592
694,750580547626336256
695,750578421420421120
696,750577183857451009
697,750574190827282432
698,750573424699908096
699,750571233411010560
700,750568165244014593
701,750565699546996737
702,750562886364332033
703,750555669103869952
704,750551956725305344
705,750541950982430720
706,750529062444072960
707,750519056160071680
708,750518536766758912
709,750514294186450944
710,750512094068543488
711,750511770352123904
712,750508419933548544
713,750506273112748032
714,750506166728273920
715,750505422927302657
716,750503061882363904
717,750500916839616512
718,750498189149663232
719,750493586110623744
720,750489538091515904
721,750487732699398148
722,750486142240325632
723,750485175386173440
724,750485165114359812
725,750485153055645698
726,750484489311252480
727,750484254597976064
728,750483622222757888
729,750482709684756480
730,750482446982995968
731,750480894918594561
732,750478904691822592
733,750478684721541120
734,750478511601618944
735,750478306840047617
736,750478074970460160
737,750477640247627776
738,750448849781682176
739,750434631330074624
740,750426683421982720
741,750423400431120384
742,750409258819215360
743,750404175046053888
744,750397617553674240
745,750395629042593792
746,750394607662424065
747,750394318679109632
748,750378523655696384
749,750375263809122305
750,750375072863555585
751,750361036289634304
752,750356380494606336
753,750354637870379009
754,750339362856906756
755,750327092076617728
756,750321626290544641
757,750258923068882944
758,750233994675953664
759,750199223291969537
760,750180966484836352
761,750160878582968320
762,750156011474808832
763,750124858974101505
764,750124856834940928
765,750124057543180288
766,750110413103230977
767,750106514833154048
768,750012684180029440
769,750005624361127936
770,749996869003186177
771,749987762116423680
772,749985942862114820
773,749971818115637248
774,749971388115615745
775,749960864195895296
776,749940350152609793
777,749939935365464064
778,749939578363121664
779,749930346515402753
780,749882715269238784
781,749855544907747328
782,749787309302620161
783,749786789741666304
784,749768835075444737
785,749759195914919936
786,749709884745191428
787,749707396591812608
788,749683000091312128
789,749660063661330432
790,749651671752577024
791,749620597651562496
792,749560057495453696
793,749503975024521216
794,749499993120247808
795,749457464454676480
796,749457327758213120
797,749441108493541377
798,749432956742144001
799,749423090367664128
800,749409656548782080
801,749394059211472896
802,749377557774999552
803,749343862066409472
804,749326110618488832
805,749300901073055745
806,749299966061998080
807,749295523115433985
808,749295073997697024
809,749281303430828032
810,749281169909264384
811,749271520942366720
812,749265634899464192
813,749238715457892352
814,749237196050149377
815,749234262432448512
816,749219659832930305
817,749219035041058816
818,749212302096756736
819,749205410893135872
820,749192608891609088
821,749191151194894336
822,749164385856262144
823,749139090432339968
824,749067897935278080
825,749044394184085504
826,749021080069677056
827,749012322107199488
828,749009392935337984
829,749007232763883520
830,749005599271182337
831,749005238019846144
832,748995560703680514
833,748984351426306048
834,748983682879385600
835,748957551765573632
836,748952767641821184
837,748951924771135488
838,748947088797343744
839,748939558625107972
840,748936743332655104
841,748935957618057216
842,748931561119182848
843,748926618718990336
844,748926246088826881
845,748923561205694464
846,748903278356926466
847,748875627365736448
848,748874945753559040
849,748871419518390273
850,748867255375532032
851,748851364202024960
852,748846374930841600
853,748841553724973056
854,748808793111146497
855,748790560874303488
856,748787613092368384
857,748759449020485632
858,748755146813808641
859,748743990934052868
860,748732709007089664
861,748724061665046528
862,748717179927834625
863,748711975803289600
864,748678667492962304
865,748674624364285952
