,id
146,735549035763761152
147,735533520374861824
148,735528874180792321
149,735526408353615872
150,735465283792429056
151,735457158750457856
152,735444441385828352
153,735438475596435457
154,735431860541640704
155,735428569883500545
156,735428169293914112
157,735426425403084800
158,735426181886017537
159,735426137657102336
160,735425796966322176
161,735425246652571648
162,735425115568111616
163,735424801196539904
164,735424767109566464
165,735422630120071168
166,735422482904166400
167,735422445298012160
168,735422442563371008
169,735363929585659905
170,735341357796069376
171,735323262704553985
172,735319519682433024
173,735316710237065218
174,735282540987060224
175,735249564056190981
176,735246458933420032
177,735245680281804801
178,735241493212844033
179,735234874638897152
180,735233437791981568
181,735228221722001408
182,735223091094249472
183,735221079946481664
184,735214886528135169
185,735210098772041728
186,735209246564986881
187,735209075517075456
188,735207230627323904
189,735206742812807168
190,735204248707829760
191,735203953357508611
192,735203592030855168
193,735203063292526593
194,735203006040440835
195,735202862796570630
196,735202481114775553
197,735194032364720128
198,735185673427156992
199,735185161449443330
200,735185116117360640
201,735172292469219328
202,735171758412681216
203,735171134208024580
204,735154645866270720
205,735126837492211712
206,735126493626503168
207,735109115303841793
208,735099243678011392
209,735089222541926401
210,735087189281935361
211,735082582610612224
212,735061451237396480
213,735044032523603968
214,734991782090407936
215,734923539808026630
216,734905025315540993
217,734900474499891200
218,734854083786461187
219,734838846186262528
220,734808737811181568
221,734796811525849088
222,734794176131272705
223,734787413105508352
224,734782048347561985
225,734770532244180992
226,734767469487874049
227,734732306301235200
228,734592688352288771
229,734571780929622020
230,734543546473021440
231,734507802706776064
232,734474460250705920
233,734469093932322816
234,734468947890688001
235,734446310842073088
236,734431064463134724
237,734429990985437184
238,734369434605867011
239,734231446366392320
240,734206998712090626
241,734189805924458496
242,734189498544820224
243,734189479318163457
244,734189417099866112
245,734189385449656320
246,734188328531152897
247,734181102957518848
248,734170839738945536
249,734149613427527681
250,734131699601281028
251,734120319376609281
252,734115314976194560
253,734106914011910153
254,734091582983405569
255,734083937925009408
256,734064659364499457
257,734057363418849280
258,734050851984146432
259,734037961482883072
260,734006515905011712
261,733982606706900992
262,733903298332221440
263,733901379572371456
264,733841561000124420
265,733827686796263424
266,733824528271429632
267,733804279354511361
268,733728022759657472
269,733727699982819331
270,733718412518547457
271,733657625213214720
272,733653922590674945
273,733595254603972608
274,733554522581127168
275,733537858489712640
276,733406221340803072
277,733400017684340737
278,733384820059967488
279,733379389078024192
280,733359178463469569
281,733344385480466432
282,733327238309892096
283,733291390210215936
284,733284184215724033
285,733280457136177152
286,733280386315390976
287,733271565983350784
288,733209625395236864
289,733159748866957312
290,733137977212178434
291,733114982376710144
292,733105524770623488
293,733105485830754305
294,733101009371697157
295,733097861513019392
296,733097155167195137
297,732970030707564544
298,732966203275149313
299,732959057896734720
300,732951717948608513
301,732949987097616385
302,732947608671551488
303,732940520058675200
304,732917966325448705
305,732904338671144960
306,732886225552576513
307,732875216603500545
308,732871027412377600
309,732787123577860096
310,732775561374769152
311,732766475635712000
312,732744213859684352
313,732742198911852544
314,732738906651680768
315,732733615436521472
316,732707352193826816
317,732703389423828992
318,732661448346902530
319,732651826538029057
320,732646689736163329
321,732645077625901056
322,732644988887015424
323,732639731666669568
324,732638799415640064
325,732637778375266305
326,732637339869143041
327,732637099434856449
328,732619905929863168
329,732611763548655616
330,732609881874796545
331,732605792424169473
332,732556736029020160
333,732535719617548289
334,732523576046194688
335,732489067246419969
336,732482531900055552
337,732480870192283648
338,732480776248250368
339,732433195535241218
340,732400446036414465
341,732391511460057089
342,732386799947943936
343,732374985138786306
344,732363313808441344
345,732359877142646784
346,732358812305231872
347,732357253336948736
348,732353637343617024
349,732352633847975937
350,732352058037129218
351,732350670855004160
352,732350362120642560
353,732350311445069828
354,732347805608484864
355,732346365171228674
356,732346313480658944
357,732341438021668864
358,732325972045795328
359,732325669678374912
360,732284277807710209
361,732275360339890176
362,732226139553443840
363,732207041658249217
364,732193887192780800
365,732191180201598977
366,732189715630170112
367,732177155543588865
368,732175530812944384
369,732134294412361733
370,732118549808943104
371,732117280776200192
372,732053415203880960
373,732047298662965249
374,732041362116218880
375,732036320625758208
376,732030141426106369
377,732014354774659072
378,732011376856551424
379,732004931310260225
380,731998033244753920
381,731997944199544832
382,731996304704995328
383,731995992556347392
384,731989420480577536
385,731965436573712384
386,731965321859436548
387,731960037891923970
388,731954529768329216
389,731950898973425664
390,731948009433509889
391,731939300036759553
392,731938118258073600
393,731937789021949952
394,731935480644829189
395,731931195957608448
396,731930386780000257
397,731925003751460869
398,731922356055085057
399,731915359016632320
400,731913956122447872
401,731908727268220928
402,731904520121286657
403,731904447773741057
404,731904442103042048
405,731901973478379520
406,731901685698834432
407,731894697992409088
408,731879352359493632
409,731877973943443457
410,731867291298758656
411,731856111641333760
412,731846461864968193
413,731835623976382464
414,731821422708981761
415,731808464687628289
416,731808320235950080
417,731808255341690880
418,731808167210954752
419,731801575295991808
420,731780000840597504
421,731746586758287360
422,731744315626524672
423,731744236102516737
424,731741011077038081
425,731735286384730112
426,731726238931279872
427,731724080689389568
428,731712894786736128
429,731712372159680512
430,731710384403406848
431,731704041873375232
432,731703398693642240
433,731702057380368384
434,731698477294489600
435,731696758456193024
436,731692886882816000
437,731690027558838274
438,731689417035923456
439,731687219971403777
440,731667481119457280
441,731660185266180096
442,731649408572526592
443,731649049296809984
444,731646743385776128
445,731645795703853056
446,731633485492981760
447,731624199844966400
448,731621858915852289
449,731610270808694784
450,731608927192879104
451,731586184590282756
452,731585748487397376
453,731582860801478657
454,731582768484847618
455,731582674494754816
456,731582557200994304
457,731568110155780096
458,731567470134366208
459,731567407085555713
460,731564862518767618
461,731563276790681601
462,731561752530452484
463,731560716302323712
464,731560178261184513
465,731554608225632259
466,731554247574228992
467,731553982116728832
468,731552163973849093
469,731549369174917120
470,731546345576771584
471,731542102996332544
472,731541768517357568
473,731523230842884097
474,731523179907153922
475,731523172500148224
476,731521994202697728
477,731521927353909248
478,731517858967130112
479,731511796788428800
480,731508299464474624
481,731482072586539008
482,731477528607625216
483,731465302228271104
484,731455696550563840
485,731453847793766400
486,731453403159629824
487,731453375875821569
488,731451608723128320
489,731451513281777665
490,731433669009772544
491,731412938666319872
492,731409091298394112
493,731406404796481536
494,731405003676635136
495,731371016379727872
496,731339725785710592
497,731319984324927489
498,731311801212801028
499,731308137559539713
500,731288232671862784
501,731258701999448064
502,731246201807372288
503,731223554369462272
504,731221108398133249
505,731220894882766848
506,731220212888965120
507,731196718847496192
508,731165476127014912
509,731140734380728321
510,731128639195107328
511,731118938000609280
512,731118544168046598
513,731117590035238912
514,731116823261908992
515,731115423819780096
516,731110896924139520
517,731104341554143232
518,731075937505312768
519,731068958472687616
520,731061848301285376
521,730984958878089217
522,730977316222992384
523,730973782953889792
524,730970969519599616
525,730965414449029120
526,730964148763295744
527,730960211557515265
528,730959525985935360
529,730953016392617989
530,730951831145177090
531,730950755402702850
532,730950329143951360
533,730949429742571520
534,730938385292890112
535,730933687198453760
536,730933345475956736
537,730924897489293316
538,730924463437402112
539,730896681085112322
540,730881418268545025
541,730877817659908096
542,730867433494351873
543,730848241303080960
544,730833779179184128
545,730831584430071809
546,730830166222602242
547,730825768796880896
548,730822753411072001
549,730821221781245952
550,730803798017351680
551,730792288511791106
552,730752208027836420
553,730749883695677440
554,730744375429435392
555,730714186934845441
556,730616883997605888
557,730597323043147777
558,730595057259008000
559,730589738160300032
560,730587615460741120
561,730587408987791360
562,730581453755564032
563,730581162721169408
564,730568444618379266
565,730475544006017025
566,730467970623868932
567,730463270654513152
568,730460034602131456
569,730458465009868800
570,730454812798627840
571,730454183023890432
572,730421853467115520
573,730420428582301696
574,730419846408773633
575,730419751294533632
576,730406637467516928
577,730391201342476288
578,730359648008572928
579,730353810149801984
580,730329390442143744
581,730320527508832256
582,730265943536898049
583,730264859661762560
584,730253026389200896
585,730230084267708417
586,730229469034610688
587,730222171444920320
588,730221052018753536
589,730205402579632128
590,730201965297283072
591,730199770459967488
592,730193400612392960
593,730187445547851777
594,730184205724979200
595,730171644925206529
596,730169098328547329
597,730131456304009216
598,730131315002085376
599,730096418212450304
600,730063281692540928
601,730056531690016768
602,730052527580807168
603,730032353129713664
604,730008615667437568
605,729991442429419520
606,729984278344302592
607,729960905417629696
608,729910181274865664
609,729898157493104640
610,729858941086109696
611,729858713859690497
612,729846256395112449
613,729842573515296768
614,729835039437918208
615,729819516432158721
616,729808598696501248
617,729807802391089152
618,729796140867170304
619,729788922994298886
620,729783022690705408
621,729781167424069632
622,729779428100812806
623,729762701531074560
624,729734032871788544
625,729722542391328769
626,729699098996150272
627,729664536307863552
628,729634623769075712
629,729602259969941504
630,729534898772447233
631,729525075393699840
632,729522729930477568
633,729514574173507584
634,729501174378811392
635,729475692128174080
636,729468980323213312
637,729465889402159104
638,729465001585434624
639,729463658124869632
640,729405151052595202
641,729375397960417281
642,729371615163781120
643,729366549794983937
644,729319647183507457
645,729213928853671936
646,729177534240165889
647,729173823791190016
648,729172174775439360
649,729159747363057664
650,729141780223016960
651,729140452285276160
652,729137935241596928
653,729131604443058176
654,729131463237632000
655,729125516641484800
656,729124102733107201
657,729117653382520834
658,729116664936038401
659,729111451567312896
660,729109712277516288
661,729109534078283778
662,729109408664453120
663,729107854137921536
664,729092835094450176
665,729081208555089920
666,729059499944857600
667,729043764136841216
668,729032245760143360
669,729028231224020992
670,729019779026137089
671,729008280048173057
672,728997898210414592
673,728967405498728449
674,728963378446782464
675,728902225414721536
676,728893254364766208
677,728866690042351616
678,728859027497746432
679,728848431297499136
680,728844169192591360
681,728839179052834816
682,728827811926941696
683,728794262117191680
684,728788717318582272
685,728770502995644416
686,728766781729456128
687,728765101159944193
688,728733175405543426
689,728722156276748288
690,728704883948408832
691,728703779877601281
692,728677212283543552
693,728663813684350976
694,728656459307855872
695,728641304419176449
696,728553925541007360
697,728546901834878976
698,728545599168065536
699,728533734895456257
700,728532879416922112
701,728530392375042048
702,728528564312637441
703,728507647104720896
704,728488856920666113
705,728485765596983296
706,728473339312914432
707,728456980268916738
708,728456824945410051
709,728456699669942273
710,728430580811997184
711,728425077209849856
712,728422781390442498
713,728421753186189316
714,728421580850630656
715,728420005058990081
716,728419755720245249
717,728419719850561536
718,728419658974429184
719,728419467651252224
720,728419393282048000
721,728403875028295682
722,728392068234547202
723,728382260630720512
724,728378401464197120
725,728363599111032833
726,728306940821053441
727,728284171257270272
728,728258371627929601
729,728192115209961472
730,728099367727464448
731,728042907882622976
732,727997034276392962
733,727992780144803840
734,727974393540837376
735,727964305426108416
736,727935918989049856
737,727930106157662208
738,727927901933453314
739,727927604972490753
740,727924072265453568
741,727909058703953920
742,727905221477842950
743,727857443309412352
744,727820636345765889
745,727793437605531648
746,727770507391733760
747,727768843838435329
748,727766815200428032
749,727705550893535232
750,727704810175139840
751,727701583903891457
752,727694171327369217
753,727689675293401088
754,727678813799362560
755,727668685935026177
756,727661947391496192
757,727630624689885184
758,727606597086777344
759,727603754862665728
760,727577337978478592
761,727573947911438336
762,727536816925118466
763,727494426587762688
764,727479120574201857
765,727457294389239808
766,727452687965499392
767,727443163561005056
768,727442381499449344
769,727440735742603265
770,727439593176485889
771,727438175065542657
772,727436581884272640
773,727432870722211840
774,727395409493155840
775,727370614965604352
776,727367678948704256
777,727363902368047104
778,727355817389780992
779,727354890213695492
780,727352361178423296
781,727349261717917696
782,727345560999464961
783,727345067325685760
784,727263689020153856
785,727213031944417280
786,727182244784279552
787,727182244431945729
788,727155751039307778
789,727150738997055488
790,727111021198979072
791,727059350594949120
792,727044290577309696
793,727028637199814656
794,727024613239058432
795,726996289464885248
796,726987508526026754
797,726969875608915968
798,726945047304876033
799,726944996868370432
800,726942984688832512
801,726940087041150977
802,726927959295021061
803,726916552595918848
804,726908111433420802
805,726899929214509060
806,726889404476887041
807,726886501468921856
808,726871897997193216
809,726853589793169408
810,726850505889177600
811,726846114322853889
812,726844782635417600
813,726842385741844480
814,726837946255478784
815,726827060660867072
816,726826152128442369
817,726825101375733760
818,726824920097914881
819,726820917792231425
820,726820346712612864
821,726819808822566912
822,726819808189243392
823,726818223279067138
824,726811942770237440
825,726803781787238405
826,726801847038689281
827,726794726553309184
828,726790452452691968
829,726780789354950658
830,726671635793731585
831,726671016965984260
832,726667228750340099
833,726620783783485441
834,726600648318410752
835,726592797541863425
836,726592614791786497
837,726587937152888832
838,726584435462836224
839,726580074208739328
840,726575079727845376
841,726574907341963264
842,726566206879072256
843,726564814537924609
